[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10198223	10199939	5125989	5124209	1717	1781	92.96	15342032	11041565	V	ptg000002l
10198469	10200179	5123496	5121753	1711	1744	97.13	15342032	11041565	V	ptg000002l
10198469	10199727	1800405	1801662	1259	1258	91.16	15342032	7388900	V	ptg000006l
10198554	10199625	1846220	1845134	1072	1087	91.93	15342032	7388900	V	ptg000006l
10198554	10199939	1885571	1884118	1386	1454	92.11	15342032	7388900	V	ptg000006l
10198755	10200179	1781109	1782560	1425	1452	91.33	15342032	7388900	V	ptg000006l
10198788	10199854	1873954	1872879	1067	1076	94.26	15342032	7388900	V	ptg000006l
10198912	10200710	5122727	5120893	1799	1835	96.35	15342032	11041565	V	ptg000002l
10198912	10200179	1763099	1764393	1268	1295	95.06	15342032	7388900	V	ptg000006l
10198912	10199939	1763819	1764873	1028	1055	95.17	15342032	7388900	V	ptg000006l
10198912	10200179	1765501	1766795	1268	1295	94.52	15342032	7388900	V	ptg000006l
10198912	10200179	1777145	1778439	1268	1295	95.14	15342032	7388900	V	ptg000006l
10198912	10200179	1777865	1779159	1268	1295	94.75	15342032	7388900	V	ptg000006l
10198912	10200179	1778665	1779959	1268	1295	94.37	15342032	7388900	V	ptg000006l
10198912	10200179	1779465	1780759	1268	1295	93.52	15342032	7388900	V	ptg000006l
10198912	10200179	1780105	1781399	1268	1295	91.82	15342032	7388900	V	ptg000006l
10198912	10199939	1783026	1784080	1028	1055	92.61	15342032	7388900	V	ptg000006l
10198912	10200179	1796237	1797492	1268	1256	95.43	15342032	7388900	V	ptg000006l
10198912	10200617	1796957	1798691	1706	1735	93.53	15342032	7388900	V	ptg000006l
10198912	10199939	1801328	1802384	1028	1057	91.96	15342032	7388900	V	ptg000006l
10198912	10199939	1843508	1842454	1028	1055	93.66	15342032	7388900	V	ptg000006l
10198912	10200179	1844628	1843334	1268	1295	94.60	15342032	7388900	V	ptg000006l
10198912	10200179	1849193	1847899	1268	1295	95.29	15342032	7388900	V	ptg000006l
10198912	10200179	1849753	1848459	1268	1295	95.37	15342032	7388900	V	ptg000006l
10198912	10200179	1867640	1866346	1268	1295	94.68	15342032	7388900	V	ptg000006l
10198912	10200179	1876155	1874861	1268	1295	95.37	15342032	7388900	V	ptg000006l
10198912	10200179	1876955	1875661	1268	1295	95.68	15342032	7388900	V	ptg000006l
10198912	10200179	1877636	1876301	1268	1336	92.89	15342032	7388900	V	ptg000006l
10198912	10200179	1882889	1881595	1268	1295	95.29	15342032	7388900	V	ptg000006l
10198912	10199931	1883650	1882563	1020	1088	91.83	15342032	7388900	V	ptg000006l
10199014	10200179	1864253	1863061	1166	1193	95.31	15342032	7388900	V	ptg000006l
10199153	10200380	1842148	1841018	1228	1131	87.05	15342032	7388900	V	ptg000006l
10199175	10200179	1869744	1868743	1005	1002	92.74	15342032	7388900	V	ptg000006l
10200709	10201896	5185721	5184402	1188	1320	88.26	15342032	11041565	V	ptg000002l
10200709	10202017	5186847	5185528	1309	1320	91.70	15342032	11041565	V	ptg000002l
10200798	10867288	5121166	4454560	666491	666607	99.97	15342032	11041565	V	ptg000002l
10200798	10202649	5176046	5174030	1852	2017	90.23	15342032	11041565	V	ptg000002l
10200798	10201896	5183450	5182351	1099	1100	91.59	15342032	11041565	V	ptg000002l
10200877	10202017	5126311	5125210	1141	1102	90.30	15342032	11041565	V	ptg000002l
10262646	10264112	8975165	8976597	1467	1433	87.83	15342032	11041565	V	ptg000002l
10262781	10264079	9152984	9154243	1299	1260	87.01	15342032	11041565	V	ptg000002l
10263041	10264112	5413521	5414571	1072	1051	90.99	15342032	11041565	V	ptg000002l
10320211	10323671	1709039	1712499	3461	3461	99.91	15342032	2009144	V	ptg000009l
10432217	10434217	4828965	4830983	2001	2019	90.54	15342032	11041565	V	ptg000002l
10456499	10457800	3454743	3453438	1302	1306	88.91	15342032	12482991	V	ptg000004l
10456503	10457798	6318603	6319909	1296	1307	89.53	15342032	7388900	V	ptg000006l
10456505	10457799	8368547	8367244	1295	1304	89.50	15342032	8394487	V	ptg000001l
10456505	10457800	734784	733558	1296	1227	83.72	15342032	1525752	V	ptg000007l
10456505	10457799	351877	353180	1295	1304	89.20	15342032	2009144	V	ptg000009l
10457797	10470958	9745	22882	13162	13138	97.14	15342032	6207716	V	ptg000005l
10457797	10461181	5015135	5011746	3385	3390	97.88	15342032	6207716	V	ptg000005l
10457797	10463107	1509879	1504564	5311	5316	97.93	15342032	1525752	V	ptg000007l
10490896	10492914	4887662	4889662	2019	2001	90.54	15342032	11041565	V	ptg000002l
10536420	10537609	4775640	4776829	1190	1190	98.40	15342032	11041565	V	ptg000002l
10545048	10546237	4784268	4785457	1190	1190	98.40	15342032	11041565	V	ptg000002l
10552266	10553750	4548381	4549864	1485	1484	91.19	15342032	11041565	V	ptg000002l
10564823	10566369	3971247	3972804	1547	1558	92.00	15342032	11041565	V	ptg000002l
10565209	10566369	6268889	6270006	1161	1118	93.03	15342032	11041565	V	ptg000002l
10565274	10566369	5364197	5365272	1096	1076	95.53	15342032	11041565	V	ptg000002l
10566341	10567483	5364138	5365260	1143	1123	92.35	15342032	11041565	V	ptg000002l
10566341	10567483	5364598	5365712	1143	1115	91.76	15342032	11041565	V	ptg000002l
10625167	10626405	10014781	10013536	1239	1246	97.91	15342032	12482991	V	ptg000004l
10698704	10699862	4806766	4805604	1159	1163	85.65	15342032	8394487	V	ptg000001l
10698704	10699861	716367	715206	1158	1162	97.76	15342032	1525752	V	ptg000007l
10771987	10773466	4768127	4769607	1480	1481	91.23	15342032	11041565	V	ptg000002l
10850637	10852422	4463682	4465467	1786	1786	100.00	15342032	11041565	V	ptg000002l
10852856	10854161	1346156	1347460	1306	1305	99.62	15342032	2009144	V	ptg000009l
10852856	10854161	1662907	1664212	1306	1306	99.77	15342032	2127298	V	ptg000017l
10852857	10856378	4038430	4034909	3522	3522	99.83	15342032	4491803	V	ptg000003l
10852857	10854161	11322673	11321368	1305	1306	99.62	15342032	12482991	V	ptg000004l
10856379	10858164	4469424	4471209	1786	1786	100.00	15342032	11041565	V	ptg000002l
10856379	10857640	3966592	3965354	1262	1239	93.92	15342032	12482991	V	ptg000004l
10857026	10858122	3071619	3072683	1097	1065	93.47	15342032	7388900	V	ptg000006l
10868513	11047741	4454565	4275388	179229	179178	99.96	15342032	11041565	V	ptg000002l
10869259	10871066	5779406	5781230	1808	1825	88.53	15342032	11041565	V	ptg000002l
10922619	10923885	1610074	1608809	1267	1266	90.54	15342032	8394487	V	ptg000001l
10922619	10923886	2910832	2909568	1268	1265	87.66	15342032	11041565	V	ptg000002l
11036053	11048234	4287070	4274895	12182	12176	99.95	15342032	11041565	V	ptg000002l
11047664	11213704	4274985	4108962	166041	166024	99.96	15342032	11041565	V	ptg000002l
11166569	11168217	4136297	4137946	1649	1650	99.94	15342032	11041565	V	ptg000002l
11184732	11186381	4154461	4156109	1650	1649	99.94	15342032	11041565	V	ptg000002l
11184732	11186179	4996834	4998280	1448	1447	99.79	15342032	11041565	V	ptg000002l
11186806	11187903	2720015	2721119	1098	1105	93.04	15342032	11041565	V	ptg000002l
11186806	11187903	545795	544698	1098	1098	98.27	15342032	4491803	V	ptg000003l
11186807	11187903	8255301	8256397	1097	1097	97.91	15342032	11041565	V	ptg000002l
11186807	11187903	4128889	4129937	1097	1049	86.10	15342032	6285825	V	ptg000013l
11186807	11187908	3451737	3450686	1102	1052	86.15	15342032	3891610	V	ptg000014l
11193700	11558381	4128978	3764234	364682	364745	99.96	15342032	11041565	V	ptg000002l
11258880	11259959	4041714	4042791	1080	1078	97.59	15342032	11041565	V	ptg000002l
11259197	11262667	4043149	4046620	3471	3472	95.26	15342032	11041565	V	ptg000002l
11265090	11266382	4047078	4048388	1293	1311	91.60	15342032	11041565	V	ptg000002l
11268898	11270085	3684010	3685187	1188	1178	78.30	15342032	11041565	V	ptg000002l
11274278	11275588	4033528	4034811	1311	1284	92.23	15342032	11041565	V	ptg000002l
11274278	11275588	4056284	4057576	1311	1293	91.60	15342032	11041565	V	ptg000002l
11276046	11279517	4037236	4040729	3472	3494	94.89	15342032	11041565	V	ptg000002l
11276046	11279517	4059999	4063469	3472	3471	95.24	15342032	11041565	V	ptg000002l
11279875	11280952	4039967	4041045	1078	1079	97.51	15342032	11041565	V	ptg000002l
11279875	11280952	4062707	4063786	1078	1080	97.59	15342032	11041565	V	ptg000002l
11281621	11282699	4041714	4042791	1079	1078	97.32	15342032	11041565	V	ptg000002l
11281937	11285430	4043149	4046620	3494	3472	94.84	15342032	11041565	V	ptg000002l
11287855	11289138	4047078	4048388	1284	1311	92.23	15342032	11041565	V	ptg000002l
11340357	11342248	6106855	6108732	1892	1878	98.41	15342032	11041565	V	ptg000002l
11340357	11342590	6109658	6111879	2234	2222	97.45	15342032	11041565	V	ptg000002l
11340357	11342590	6112387	6114598	2234	2212	97.50	15342032	11041565	V	ptg000002l
11340357	11342443	6115132	6117205	2087	2074	98.28	15342032	11041565	V	ptg000002l
11340357	11341796	6867776	6866345	1440	1432	98.82	15342032	12482991	V	ptg000004l
11340357	11342590	1245987	1248213	2234	2227	97.67	15342032	2009144	V	ptg000009l
11340357	11342590	1248768	1250994	2234	2227	97.72	15342032	2009144	V	ptg000009l
11340357	11342579	1642628	1640422	2223	2207	96.37	15342032	3891610	V	ptg000014l
11340525	11342512	1648324	1646334	1988	1991	97.59	15342032	3891610	V	ptg000014l
11340573	11342590	3745260	3743234	2018	2027	95.13	15342032	4491803	V	ptg000003l
11341168	11342578	1644588	1643180	1411	1409	97.17	15342032	3891610	V	ptg000014l
11341208	11342248	6104918	6105958	1041	1041	98.27	15342032	11041565	V	ptg000002l
11343909	11345080	6865924	6864734	1172	1191	90.52	15342032	12482991	V	ptg000004l
11350278	11351406	8428966	8430090	1129	1125	90.19	15342032	11041565	V	ptg000002l
11354543	11355992	2054528	2053078	1450	1451	87.27	15342032	11041565	V	ptg000002l
11378476	11379705	3937855	3939079	1230	1225	89.49	15342032	11041565	V	ptg000002l
11378477	11379657	3810382	3811571	1181	1190	86.14	15342032	11041565	V	ptg000002l
11383575	11384799	3942949	3944178	1225	1230	89.49	15342032	11041565	V	ptg000002l
11505388	11506638	3551391	3552641	1251	1251	82.57	15342032	11041565	V	ptg000002l
11505388	11506630	3810386	3811619	1243	1234	81.68	15342032	11041565	V	ptg000002l
11511050	11512239	3942997	3944177	1190	1181	86.14	15342032	11041565	V	ptg000002l
11530936	11532047	1418898	1420008	1112	1111	96.58	15342032	11041565	V	ptg000002l
11538329	11897815	3784292	3424806	359487	359487	99.99	15342032	11041565	V	ptg000002l
11635880	11637160	3681684	3682965	1281	1282	99.30	15342032	11041565	V	ptg000002l
11637427	11638604	4052581	4053768	1178	1188	78.30	15342032	11041565	V	ptg000002l
11639649	11640930	3685454	3686734	1282	1281	99.38	15342032	11041565	V	ptg000002l
11652488	11654118	2308531	2310193	1631	1663	96.57	15342032	2742729	V	ptg000021l
11698718	11700631	3086269	3084355	1914	1915	87.39	15342032	12482991	V	ptg000004l
11698718	11700633	451362	453280	1916	1919	93.44	15342032	1075530	V	ptg000008l
11698718	11700512	2106197	2107992	1795	1796	98.05	15342032	2127298	V	ptg000017l
11702902	11704468	464598	463031	1567	1568	87.51	15342032	6207716	V	ptg000005l
11702902	11704014	104235	103122	1113	1114	97.49	15342032	1525752	V	ptg000007l
11702903	11704468	695956	697521	1566	1566	95.92	15342032	1075530	V	ptg000008l
11702903	11704468	5223250	5224817	1566	1568	96.62	15342032	6285825	V	ptg000013l
11722619	11723678	7691761	7692829	1060	1069	86.19	15342032	11041565	V	ptg000002l
11761735	11763031	3551388	3552671	1297	1284	90.34	15342032	11041565	V	ptg000002l
11769946	11771229	3559586	3560882	1284	1297	90.34	15342032	11041565	V	ptg000002l
11769976	11771226	3815983	3817233	1251	1251	82.57	15342032	11041565	V	ptg000002l
11773947	11775179	3545849	3547077	1233	1229	93.76	15342032	11041565	V	ptg000002l
11775540	11776768	3547438	3548670	1229	1233	93.76	15342032	11041565	V	ptg000002l
11802959	11803959	7701071	7700079	1001	993	86.25	15342032	12482991	V	ptg000004l
11835306	11836383	3481622	3482699	1078	1078	84.59	15342032	11041565	V	ptg000002l
11839913	11840963	3475312	3476354	1051	1043	77.95	15342032	11041565	V	ptg000002l
11839918	11840995	3486234	3487311	1078	1078	84.59	15342032	11041565	V	ptg000002l
11882034	11883166	452124	453280	1133	1157	92.39	15342032	1075530	V	ptg000008l
11888162	11889631	3927329	3925864	1470	1466	79.39	15342032	4491803	V	ptg000003l
11888186	11890174	3810895	3808916	1989	1980	88.47	15342032	4491803	V	ptg000003l
11888186	11890174	3817142	3815163	1989	1980	88.47	15342032	4491803	V	ptg000003l
11888186	11890174	3823389	3821410	1989	1980	88.47	15342032	4491803	V	ptg000003l
11888186	11890174	3829636	3827657	1989	1980	88.47	15342032	4491803	V	ptg000003l
11890634	11891708	3807203	3806139	1075	1065	88.67	15342032	4491803	V	ptg000003l
11895760	11994362	3423492	3324892	98603	98601	99.92	15342032	11041565	V	ptg000002l
11895760	11897815	3425176	3423122	2056	2055	98.35	15342032	11041565	V	ptg000002l
11937450	11938670	3250359	3251582	1221	1224	84.46	15342032	11041565	V	ptg000002l
11937450	11938866	3253784	3255196	1417	1413	83.51	15342032	11041565	V	ptg000002l
11952003	11953057	3364823	3365868	1055	1046	83.60	15342032	11041565	V	ptg000002l
11953388	11954433	3366199	3367253	1046	1055	83.58	15342032	11041565	V	ptg000002l
11984072	11985328	6370166	6368904	1257	1263	95.41	15342032	8394487	V	ptg000001l
11984080	11985328	412969	414225	1249	1257	93.17	15342032	11041565	V	ptg000002l
11984080	11985328	3859961	3858708	1249	1254	95.86	15342032	12482991	V	ptg000004l
11984080	11985328	6112518	6111265	1249	1254	96.89	15342032	7388900	V	ptg000006l
11984080	11985328	63979	62727	1249	1253	96.81	15342032	1525752	V	ptg000007l
11984295	11985328	125350	126388	1034	1039	95.48	15342032	1075530	V	ptg000008l
11993368	11996252	3323618	3320735	2885	2884	95.68	15342032	11041565	V	ptg000002l
11993368	11995079	3324693	3322982	1712	1712	94.53	15342032	11041565	V	ptg000002l
11993368	11997680	3325051	3320735	4313	4317	97.13	15342032	11041565	V	ptg000002l
11993368	11996879	3325769	3322255	3512	3515	96.11	15342032	11041565	V	ptg000002l
11994362	12252108	3324295	3066582	257747	257714	99.89	15342032	11041565	V	ptg000002l
12016952	12018377	9117033	9118470	1426	1438	86.53	15342032	11041565	V	ptg000002l
12019082	12020174	3293692	3294784	1093	1093	92.15	15342032	11041565	V	ptg000002l
12023874	12024966	3298484	3299576	1093	1093	92.15	15342032	11041565	V	ptg000002l
12063461	12064873	3380387	3381803	1413	1417	83.50	15342032	11041565	V	ptg000002l
12063514	12064683	3251882	3253047	1170	1166	82.61	15342032	11041565	V	ptg000002l
12065610	12066775	3253974	3255143	1166	1170	82.61	15342032	11041565	V	ptg000002l
12067075	12068298	3380583	3381803	1224	1221	84.46	15342032	11041565	V	ptg000002l
12095654	12104026	3214632	3223003	8373	8372	99.83	15342032	11041565	V	ptg000002l
12125696	12127239	3179720	3181271	1544	1552	82.04	15342032	11041565	V	ptg000002l
12126056	12127320	3183347	3184579	1265	1233	80.56	15342032	11041565	V	ptg000002l
12126071	12127374	3181754	3182975	1304	1222	78.78	15342032	11041565	V	ptg000002l
12135797	12136905	3191420	3192588	1109	1169	79.76	15342032	11041565	V	ptg000002l
12137388	12138832	3191420	3192884	1445	1465	82.97	15342032	11041565	V	ptg000002l
12147131	12150419	3068451	3071841	3289	3391	89.22	15342032	11041565	V	ptg000002l
12200682	12203931	7780499	7777236	3250	3264	98.93	15342032	8394487	V	ptg000001l
12200972	12203932	304874	301914	2961	2961	98.45	15342032	6207716	V	ptg000005l
12200972	12203718	1222000	1219257	2747	2744	99.13	15342032	9052856	V	ptg000010l
12225259	12228553	646496	643235	3295	3262	97.51	15342032	3891610	V	ptg000014l
12225926	12228551	446899	444274	2626	2626	99.16	15342032	12482991	V	ptg000004l
12225926	12228551	9483846	9481220	2626	2627	96.39	15342032	12482991	V	ptg000004l
12238089	12239656	464600	463031	1568	1570	88.00	15342032	6207716	V	ptg000005l
12238091	12239655	11054990	11053425	1565	1566	86.49	15342032	12482991	V	ptg000004l
12238091	12239213	104235	103112	1123	1124	92.27	15342032	1525752	V	ptg000007l
12238092	12239656	695956	697521	1565	1566	91.70	15342032	1075530	V	ptg000008l
12238092	12239656	5223250	5224817	1565	1568	92.22	15342032	6285825	V	ptg000013l
12243705	12245062	1081337	1079979	1358	1359	99.78	15342032	11041565	V	ptg000002l
12245638	12246686	1079984	1078937	1049	1048	99.71	15342032	11041565	V	ptg000002l
12246855	12250245	3168240	3171528	3391	3289	89.25	15342032	11041565	V	ptg000002l
12252435	12288983	3066582	3030062	36549	36521	99.90	15342032	11041565	V	ptg000002l
12297153	12327104	3030346	3000421	29952	29926	99.83	15342032	11041565	V	ptg000002l
12309205	12310720	1859983	1861502	1516	1520	98.36	15342032	6285825	V	ptg000013l
12309206	12310720	1968739	1970302	1515	1564	94.97	15342032	2396146	V	ptg000018l
12309401	12310721	1935370	1934050	1321	1321	97.44	15342032	3891610	V	ptg000014l
12326200	12328116	159893	157977	1917	1917	99.69	15342032	1075530	V	ptg000008l
12326201	12332663	1821699	1815215	6463	6485	99.35	15342032	4491803	V	ptg000003l
12326201	12331466	6177220	6182465	5266	5246	97.65	15342032	7388900	V	ptg000006l
12326201	12333736	152367	159894	7536	7528	99.68	15342032	1075530	V	ptg000008l
12326201	12333734	2296099	2303604	7534	7506	99.43	15342032	9052856	V	ptg000010l
12326201	12328116	2833467	2831552	1916	1916	99.79	15342032	9052856	V	ptg000010l
12326201	12333729	3115717	3108192	7529	7526	99.80	15342032	9052856	V	ptg000010l
12326201	12333735	2470803	2463269	7535	7535	99.67	15342032	6285825	V	ptg000013l
12326201	12333734	419860	427392	7534	7533	99.77	15342032	2127298	V	ptg000017l
12327272	12332663	3000621	2995230	5392	5392	99.96	15342032	11041565	V	ptg000002l
12332831	12335573	2995430	2992688	2743	2743	99.74	15342032	11041565	V	ptg000002l
12335595	12403209	2992531	2924906	67615	67626	99.92	15342032	11041565	V	ptg000002l
12348660	12349900	5916999	5915760	1241	1240	99.11	15342032	8394487	V	ptg000001l
12348660	12349900	4096198	4094958	1241	1241	98.95	15342032	4491803	V	ptg000003l
12348660	12349902	5844190	5842949	1243	1242	95.74	15342032	12482991	V	ptg000004l
12348660	12349902	5849557	5848316	1243	1242	95.74	15342032	12482991	V	ptg000004l
12348660	12349901	4243199	4241958	1242	1242	98.87	15342032	6285825	V	ptg000013l
12403207	12416469	2924346	2910981	13263	13366	96.17	15342032	11041565	V	ptg000002l
12417203	12424943	2906698	2899058	7741	7641	93.30	15342032	11041565	V	ptg000002l
12424713	12440756	2899418	2883364	16044	16055	97.76	15342032	11041565	V	ptg000002l
12431927	12433376	2889174	2890625	1450	1452	84.64	15342032	11041565	V	ptg000002l
12433498	12434949	2890747	2892196	1452	1450	84.77	15342032	11041565	V	ptg000002l
12441704	12444118	2882792	2880355	2415	2438	92.97	15342032	11041565	V	ptg000002l
12445793	12447061	2878224	2879494	1269	1271	88.53	15342032	11041565	V	ptg000002l
12447302	12455722	2879131	2870823	8421	8309	86.75	15342032	11041565	V	ptg000002l
12458061	12460728	2868687	2866045	2668	2643	89.53	15342032	11041565	V	ptg000002l
12460920	12462674	2865074	2863332	1755	1743	88.95	15342032	11041565	V	ptg000002l
12463238	12468644	2862527	2857021	5407	5507	89.14	15342032	11041565	V	ptg000002l
12469834	12472925	2853681	2850573	3092	3109	87.87	15342032	11041565	V	ptg000002l
12472877	12473937	2850356	2849298	1061	1059	90.70	15342032	11041565	V	ptg000002l
12480191	12481605	2845051	2846456	1415	1406	89.50	15342032	11041565	V	ptg000002l
12481973	12484126	2843290	2841133	2154	2158	87.92	15342032	11041565	V	ptg000002l
12484151	12485165	2840084	2839089	1015	996	87.89	15342032	11041565	V	ptg000002l
12485627	12486848	2838801	2837555	1222	1247	85.48	15342032	11041565	V	ptg000002l
12485660	12486904	2835655	2836879	1245	1225	87.25	15342032	11041565	V	ptg000002l
12488576	12490448	2836127	2834271	1873	1857	93.14	15342032	11041565	V	ptg000002l
12490706	12492032	3978746	3980069	1327	1324	95.93	15342032	11041565	V	ptg000002l
12493356	12494666	2833729	2832387	1311	1343	83.95	15342032	11041565	V	ptg000002l
12494882	12496275	2831889	2830523	1394	1367	87.50	15342032	11041565	V	ptg000002l
12497842	12499325	2829366	2827864	1484	1503	86.79	15342032	11041565	V	ptg000002l
12501373	12502822	2827472	2826031	1450	1442	93.94	15342032	11041565	V	ptg000002l
12506979	12508174	2822382	2821185	1196	1198	92.10	15342032	11041565	V	ptg000002l
12509821	12514087	2821066	2816793	4267	4274	89.06	15342032	11041565	V	ptg000002l
12515568	12516857	2816660	2815394	1290	1267	89.30	15342032	11041565	V	ptg000002l
12519422	12520544	2815018	2813897	1123	1122	88.87	15342032	11041565	V	ptg000002l
12520926	12523091	2813790	2811640	2166	2151	88.77	15342032	11041565	V	ptg000002l
12523086	12557977	2810774	2775892	34892	34883	99.79	15342032	11041565	V	ptg000002l
12558069	12580763	2775932	2753294	22695	22639	98.94	15342032	11041565	V	ptg000002l
12581288	12634823	2753172	2699670	53536	53503	99.65	15342032	11041565	V	ptg000002l
12636326	12707687	2699678	2628351	71362	71328	99.65	15342032	11041565	V	ptg000002l
12637783	12639154	2695159	2696534	1372	1376	80.40	15342032	11041565	V	ptg000002l
12639470	12640845	2696850	2698221	1376	1372	80.48	15342032	11041565	V	ptg000002l
12649022	12650123	2636174	2637282	1102	1109	79.57	15342032	11041565	V	ptg000002l
12707458	12714279	2628424	2621647	6822	6778	99.18	15342032	11041565	V	ptg000002l
12714461	12725101	2621645	2611008	10641	10638	99.29	15342032	11041565	V	ptg000002l
12724671	12727949	2611356	2608021	3279	3336	96.89	15342032	11041565	V	ptg000002l
12727680	12735965	2608468	2600275	8286	8194	98.17	15342032	11041565	V	ptg000002l
12736385	12750421	2600465	2586348	14037	14118	99.21	15342032	11041565	V	ptg000002l
12750557	12756747	2586336	2580143	6191	6194	99.71	15342032	11041565	V	ptg000002l
12757238	12764024	2580389	2573502	6787	6888	94.04	15342032	11041565	V	ptg000002l
12764428	12766046	2573503	2571863	1619	1641	91.15	15342032	11041565	V	ptg000002l
12768944	12771896	2568112	2565145	2953	2968	88.55	15342032	11041565	V	ptg000002l
12779055	12781849	2563952	2561182	2795	2771	89.30	15342032	11041565	V	ptg000002l
12783253	12784551	2558519	2557212	1299	1308	90.32	15342032	11041565	V	ptg000002l
12784194	12785611	2557483	2556067	1418	1417	90.06	15342032	11041565	V	ptg000002l
12785761	12788027	2556001	2553689	2267	2313	86.28	15342032	11041565	V	ptg000002l
12787646	12789307	2554433	2552746	1662	1688	88.03	15342032	11041565	V	ptg000002l
12790174	12792797	2551643	2548981	2624	2663	86.28	15342032	11041565	V	ptg000002l
12793404	12795032	2548771	2547150	1629	1622	86.89	15342032	11041565	V	ptg000002l
12795469	12797625	2546743	2544514	2157	2230	83.82	15342032	11041565	V	ptg000002l
12797950	12801229	2543705	2540396	3280	3310	89.08	15342032	11041565	V	ptg000002l
12799522	12800868	2538819	2540188	1347	1370	93.23	15342032	11041565	V	ptg000002l
12802272	12807479	2540403	2535150	5208	5254	89.20	15342032	11041565	V	ptg000002l
12802409	12803848	2540653	2542125	1440	1473	90.15	15342032	11041565	V	ptg000002l
12809255	12811923	2534546	2531905	2669	2642	88.20	15342032	11041565	V	ptg000002l
12811629	12812698	2530622	2529555	1070	1068	85.30	15342032	11041565	V	ptg000002l
12812138	12814832	2531901	2529250	2695	2652	89.02	15342032	11041565	V	ptg000002l
12815057	12816275	2529094	2527866	1219	1229	90.65	15342032	11041565	V	ptg000002l
12818122	12820451	2525368	2523032	2330	2337	94.08	15342032	11041565	V	ptg000002l
12820895	12822165	2522456	2521123	1271	1334	84.44	15342032	11041565	V	ptg000002l
12822375	12826052	2521114	2517346	3678	3769	86.70	15342032	11041565	V	ptg000002l
12827267	12828786	2514009	2512494	1520	1516	93.58	15342032	11041565	V	ptg000002l
12828898	12835602	2511830	2505099	6705	6732	87.28	15342032	11041565	V	ptg000002l
12835688	12837557	2505092	2503182	1870	1911	83.66	15342032	11041565	V	ptg000002l
12837529	12838687	2503110	2501963	1159	1148	92.92	15342032	11041565	V	ptg000002l
12839517	12840712	2498860	2497680	1196	1181	85.45	15342032	11041565	V	ptg000002l
12839562	12841588	2494592	2492590	2027	2003	89.69	15342032	11041565	V	ptg000002l
12846945	12850539	2490456	2486860	3595	3597	88.22	15342032	11041565	V	ptg000002l
12850541	12853901	2484940	2481619	3361	3322	84.79	15342032	11041565	V	ptg000002l
12855645	12859752	2480717	2476537	4108	4181	86.28	15342032	11041565	V	ptg000002l
12858142	12859259	2524547	2525638	1118	1092	84.04	15342032	11041565	V	ptg000002l
12863013	12865994	2476171	2473133	2982	3039	85.92	15342032	11041565	V	ptg000002l
12863351	12866123	2470361	2467584	2773	2778	87.10	15342032	11041565	V	ptg000002l
12866233	12867843	2472924	2471247	1611	1678	82.98	15342032	11041565	V	ptg000002l
12870984	12872603	2464881	2463291	1620	1591	89.15	15342032	11041565	V	ptg000002l
12877190	12889532	2459653	2447277	12343	12377	99.18	15342032	11041565	V	ptg000002l
12889397	12899552	2447278	2437019	10156	10260	92.56	15342032	11041565	V	ptg000002l
12894988	12896215	2430536	2431765	1228	1230	86.78	15342032	11041565	V	ptg000002l
12896354	12897412	2431985	2433038	1059	1054	87.46	15342032	11041565	V	ptg000002l
12900680	12903311	2435794	2433160	2632	2635	96.70	15342032	11041565	V	ptg000002l
12903639	12910111	2432724	2426103	6473	6622	89.68	15342032	11041565	V	ptg000002l
12903639	12906101	2439483	2441969	2463	2487	85.21	15342032	11041565	V	ptg000002l
12908717	12910001	2438732	2440022	1285	1291	83.56	15342032	11041565	V	ptg000002l
12911120	12915701	2425082	2420564	4582	4519	85.47	15342032	11041565	V	ptg000002l
12913653	12914666	1659698	1660707	1014	1010	85.74	15342032	11041565	V	ptg000002l
12918307	12919771	2419469	2417991	1465	1479	82.82	15342032	11041565	V	ptg000002l
12924689	12936233	2416124	2404577	11545	11548	99.16	15342032	11041565	V	ptg000002l
12927079	12928366	2416509	2415259	1288	1251	82.30	15342032	11041565	V	ptg000002l
12928867	12930541	2400020	2401698	1675	1679	87.30	15342032	11041565	V	ptg000002l
12936279	12938034	2419782	2418025	1756	1758	89.06	15342032	11041565	V	ptg000002l
12942806	12944121	2405116	2403751	1316	1366	88.44	15342032	11041565	V	ptg000002l
12944244	12945524	2403432	2402149	1281	1284	95.49	15342032	11041565	V	ptg000002l
12945657	12947605	2401991	2400020	1949	1972	89.92	15342032	11041565	V	ptg000002l
12945863	12947622	2410183	2411964	1760	1782	86.18	15342032	11041565	V	ptg000002l
12950497	12955222	2400676	2395971	4726	4706	92.83	15342032	11041565	V	ptg000002l
12959225	12961480	2397002	2394784	2256	2219	88.83	15342032	11041565	V	ptg000002l
12961612	12985905	2394648	2370301	24294	24348	95.35	15342032	11041565	V	ptg000002l
12989043	12990167	2367129	2368252	1125	1124	83.79	15342032	11041565	V	ptg000002l
12994216	12995746	2366013	2364494	1531	1520	90.52	15342032	11041565	V	ptg000002l
12996510	12998256	2357183	2355341	1747	1843	84.47	15342032	11041565	V	ptg000002l
12998288	12999487	2354811	2353605	1200	1207	87.48	15342032	11041565	V	ptg000002l
13002046	13006753	2351121	2346525	4708	4597	87.41	15342032	11041565	V	ptg000002l
13006830	13008115	2346077	2344788	1286	1290	82.04	15342032	11041565	V	ptg000002l
