[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
13418388	13419776	3254347	3255749	1389	1403	91.19	15342032	5170851	V	ptg000018l
13421488	13425171	3270692	3267008	3684	3685	87.05	15342032	5170851	V	ptg000018l
13421498	13444130	3256028	3278596	22633	22569	99.03	15342032	5170851	V	ptg000018l
13422074	13423451	3252626	3253990	1378	1365	86.28	15342032	5170851	V	ptg000018l
13430299	13431889	3257597	3256027	1591	1571	86.37	15342032	5170851	V	ptg000018l
13430858	13431889	3253062	3252029	1032	1034	89.67	15342032	5170851	V	ptg000018l
13432526	13436154	3259694	3256075	3629	3620	87.04	15342032	5170851	V	ptg000018l
13434255	13436154	3253990	3252077	1900	1914	87.13	15342032	5170851	V	ptg000018l
13438027	13439076	3280187	3279138	1050	1050	87.45	15342032	5170851	V	ptg000018l
13444129	13446747	3278815	3281507	2619	2693	96.70	15342032	5170851	V	ptg000018l
13444452	13445492	3273544	3272495	1041	1050	86.16	15342032	5170851	V	ptg000018l
13445015	13446747	3282242	3284038	1733	1797	95.94	15342032	5170851	V	ptg000018l
13445570	13446858	3285389	3284036	1289	1354	94.91	15342032	5170851	V	ptg000018l
13445774	13446858	3282658	3281505	1085	1154	93.51	15342032	5170851	V	ptg000018l
13445786	13491534	3294022	3339773	45749	45752	99.31	15342032	5170851	V	ptg000018l
13448236	13457202	3294294	3285389	8967	8906	99.10	15342032	5170851	V	ptg000018l
13491696	13519858	3339771	3367955	28163	28185	99.70	15342032	5170851	V	ptg000018l
13519859	13529137	3368377	3377629	9279	9253	99.56	15342032	5170851	V	ptg000018l
13534183	13536948	3377638	3380403	2766	2766	99.78	15342032	5170851	V	ptg000018l
13536947	13559068	3380471	3402552	22122	22082	99.52	15342032	5170851	V	ptg000018l
13559220	13561127	3402748	3404655	1908	1908	99.95	15342032	5170851	V	ptg000018l
13561711	13573309	3405017	3416586	11599	11570	99.56	15342032	5170851	V	ptg000018l
13572770	13614652	3418014	3459885	41883	41872	99.38	15342032	5170851	V	ptg000018l
13597880	13601250	2842260	2838871	3371	3390	99.17	15342032	4724707	V	ptg000020l
13597882	13601251	1413926	1417314	3370	3389	99.14	15342032	3496991	V	ptg000005l
13597882	13601251	597639	601028	3370	3390	99.32	15342032	3489986	V	ptg000006l
13597882	13599899	4424866	4426883	2018	2018	100.00	15342032	4812546	V	ptg000014l
13597882	13601250	4811183	4807794	3369	3390	99.26	15342032	5170851	V	ptg000018l
13597882	13601251	585369	588757	3370	3389	99.20	15342032	2975391	V	ptg000022l
13597882	13601251	2209950	2213340	3370	3391	99.35	15342032	2975391	V	ptg000022l
13614746	13673597	3460780	3519612	58852	58833	99.56	15342032	5170851	V	ptg000018l
13673435	13695524	3519359	3541450	22090	22092	99.76	15342032	5170851	V	ptg000018l
13698345	13719762	3541258	3562679	21418	21422	99.51	15342032	5170851	V	ptg000018l
13719921	13765766	3562684	3608528	45846	45845	99.39	15342032	5170851	V	ptg000018l
13765830	13775308	3608527	3617996	9479	9470	98.61	15342032	5170851	V	ptg000018l
13776758	13777881	3619462	3620542	1124	1081	89.28	15342032	5170851	V	ptg000018l
13780028	13782542	5809597	5812089	2515	2493	81.29	15342032	6560990	V	ptg000002l
13780028	13782542	2309678	2307185	2515	2494	81.22	15342032	5170851	V	ptg000018l
13780028	13782542	2313186	2315679	2515	2494	81.22	15342032	5170851	V	ptg000018l
13783369	13784566	3623471	3624642	1198	1172	88.36	15342032	5170851	V	ptg000018l
13786899	13788659	3626943	3628698	1761	1756	85.74	15342032	5170851	V	ptg000018l
13787180	13788338	3624512	3623410	1159	1103	84.84	15342032	5170851	V	ptg000018l
13795967	13798037	3634811	3632732	2071	2080	88.08	15342032	5170851	V	ptg000018l
13798841	13800013	3640295	3641467	1173	1173	81.28	15342032	5170851	V	ptg000018l
13800417	13801796	3641886	3643197	1380	1312	82.50	15342032	5170851	V	ptg000018l
13801795	13803106	3643294	3644596	1312	1303	81.08	15342032	5170851	V	ptg000018l
13803262	13804482	3644599	3645795	1221	1197	84.74	15342032	5170851	V	ptg000018l
13804525	13807872	3645979	3649283	3348	3305	88.89	15342032	5170851	V	ptg000018l
13809002	13811084	3659887	3657809	2083	2079	85.98	15342032	5170851	V	ptg000018l
13813101	13814553	3650142	3651601	1453	1460	86.51	15342032	5170851	V	ptg000018l
13814623	13816197	2768199	2769774	1575	1576	92.64	15342032	2975391	V	ptg000022l
13816196	13817620	3651678	3653097	1425	1420	87.17	15342032	5170851	V	ptg000018l
13816989	13819232	3657529	3655261	2244	2269	84.47	15342032	5170851	V	ptg000018l
13819426	13820596	3655004	3653832	1171	1173	85.81	15342032	5170851	V	ptg000018l
13820171	13821316	3653967	3652811	1146	1157	82.78	15342032	5170851	V	ptg000018l
13821436	13824419	3658222	3661199	2984	2978	85.33	15342032	5170851	V	ptg000018l
13825270	13826336	3662298	3663359	1067	1062	80.11	15342032	5170851	V	ptg000018l
13827334	13828540	3663807	3664986	1207	1180	81.11	15342032	5170851	V	ptg000018l
13827456	13828541	3669442	3668368	1086	1075	81.55	15342032	5170851	V	ptg000018l
13831197	13833769	3667763	3670338	2573	2576	84.05	15342032	5170851	V	ptg000018l
13835631	13837263	3670013	3671636	1633	1624	91.50	15342032	5170851	V	ptg000018l
13837761	13840558	3671494	3674300	2798	2807	89.63	15342032	5170851	V	ptg000018l
13843682	13844943	830744	829485	1262	1260	91.46	15342032	1082952	V	ptg000003l
13843686	13844949	2069514	2070777	1264	1264	92.57	15342032	3100591	V	ptg000012l
13843686	13844943	1041733	1042990	1258	1258	92.37	15342032	2561466	V	ptg000034l
13847789	13849124	3679037	3680358	1336	1322	85.52	15342032	5170851	V	ptg000018l
13850160	13851946	3681096	3682926	1787	1831	85.61	15342032	5170851	V	ptg000018l
13855858	13860530	3684396	3689060	4673	4665	88.48	15342032	5170851	V	ptg000018l
13860294	13861486	3688670	3689887	1193	1218	87.83	15342032	5170851	V	ptg000018l
13861717	13924621	3690117	3753046	62905	62930	98.83	15342032	5170851	V	ptg000018l
13872933	13873968	374140	373110	1036	1031	96.82	15342032	1465443	V	ptg000031l
13879162	13880403	1518496	1519737	1242	1242	98.71	15342032	1600654	V	ptg000011l
13879163	13880406	3722303	3721060	1244	1244	98.95	15342032	5170851	V	ptg000018l
13892643	13893888	466707	467952	1246	1246	98.80	15342032	1496527	V	ptg000024l
13892643	13893888	472915	471670	1246	1246	98.80	15342032	1496527	V	ptg000024l
13892645	13893888	536605	537848	1244	1244	98.47	15342032	3100591	V	ptg000012l
13892646	13893887	3523190	3524431	1242	1242	98.23	15342032	4812546	V	ptg000014l
13892646	13893887	345707	346948	1242	1242	98.63	15342032	1014286	V	ptg000037l
13892647	13893889	45100	43858	1243	1243	98.47	15342032	1390789	V	ptg000004l
13892647	13893888	1497405	1498646	1242	1242	98.15	15342032	3496991	V	ptg000005l
13892647	13893887	1696497	1697737	1241	1241	99.03	15342032	2322221	V	ptg000008l
13892647	13893887	623565	624800	1241	1236	98.07	15342032	1600654	V	ptg000011l
13892647	13893888	1468340	1469581	1242	1242	98.55	15342032	1600654	V	ptg000011l
13892647	13893887	3920680	3919441	1241	1240	97.90	15342032	4812546	V	ptg000014l
13892647	13893887	2092872	2091632	1241	1241	98.47	15342032	2130425	V	ptg000019l
13924749	13926111	3753003	3754366	1363	1364	90.64	15342032	5170851	V	ptg000018l
13926057	13927556	3754469	3755960	1500	1492	90.69	15342032	5170851	V	ptg000018l
13928517	13929921	3756996	3758422	1405	1427	85.66	15342032	5170851	V	ptg000018l
13930415	13931606	3758932	3760158	1192	1227	86.68	15342032	5170851	V	ptg000018l
13933528	13934781	3761373	3762594	1254	1222	87.28	15342032	5170851	V	ptg000018l
13935846	13936877	3764386	3765415	1032	1030	92.75	15342032	5170851	V	ptg000018l
13937184	13938447	3773375	3774676	1264	1302	84.42	15342032	5170851	V	ptg000018l
13938945	13941382	3775168	3777627	2438	2460	86.59	15342032	5170851	V	ptg000018l
13941771	13942885	2777574	2778687	1115	1114	96.68	15342032	3496991	V	ptg000005l
13941773	13942885	3688506	3687395	1113	1112	95.24	15342032	4812546	V	ptg000014l
13941775	13942885	1400943	1399832	1111	1112	96.49	15342032	5170851	V	ptg000018l
13944429	13945490	3780815	3781879	1062	1065	90.92	15342032	5170851	V	ptg000018l
13946122	13948724	3785594	3783024	2603	2571	86.08	15342032	5170851	V	ptg000018l
13948913	13950110	3786044	3787179	1198	1136	81.10	15342032	5170851	V	ptg000018l
13950747	13951977	3797480	3796241	1231	1240	87.79	15342032	5170851	V	ptg000018l
13951570	13952678	3796514	3795394	1109	1121	85.21	15342032	5170851	V	ptg000018l
13953459	13955782	3794509	3792165	2324	2345	88.08	15342032	5170851	V	ptg000018l
13960807	13968702	3798531	3806491	7896	7961	87.60	15342032	5170851	V	ptg000018l
13968816	13970340	3806606	3808094	1525	1489	83.96	15342032	5170851	V	ptg000018l
13970524	13974442	3808288	3812242	3919	3955	84.52	15342032	5170851	V	ptg000018l
13976085	13978183	3813966	3816104	2099	2139	85.32	15342032	5170851	V	ptg000018l
13979438	13983957	3817361	3821901	4520	4541	87.03	15342032	5170851	V	ptg000018l
13983958	13985884	3822055	3823970	1927	1916	89.36	15342032	5170851	V	ptg000018l
13986127	13988354	3824069	3826230	2228	2162	82.80	15342032	5170851	V	ptg000018l
13989370	13990429	3828184	3829256	1060	1073	90.87	15342032	5170851	V	ptg000018l
13990575	13991915	3830751	3832102	1341	1352	91.23	15342032	5170851	V	ptg000018l
13992870	13993929	3833004	3834063	1060	1060	94.72	15342032	5170851	V	ptg000018l
13996094	13997695	3838404	3840010	1602	1607	90.83	15342032	5170851	V	ptg000018l
13997913	13999280	3841428	3842788	1368	1361	89.34	15342032	5170851	V	ptg000018l
13999162	14004517	3844274	3849659	5356	5386	89.56	15342032	5170851	V	ptg000018l
14004575	14010027	3849827	3855439	5453	5613	86.38	15342032	5170851	V	ptg000018l
14010419	14012082	3855521	3857168	1664	1648	83.43	15342032	5170851	V	ptg000018l
14012444	14013710	4925621	4926886	1267	1266	89.50	15342032	6560990	V	ptg000002l
14013709	14017383	3856228	3859929	3675	3702	90.23	15342032	5170851	V	ptg000018l
14017702	14018859	3860234	3861405	1158	1172	89.86	15342032	5170851	V	ptg000018l
14019822	14021161	3864977	3866316	1340	1340	90.65	15342032	5170851	V	ptg000018l
14021430	14023008	3866605	3868182	1579	1578	90.42	15342032	5170851	V	ptg000018l
14021856	14022866	3865257	3866264	1011	1008	84.66	15342032	5170851	V	ptg000018l
14023003	14032203	3868459	3877654	9201	9196	99.49	15342032	5170851	V	ptg000018l
14028363	14029455	3892825	3891736	1093	1090	86.38	15342032	5170851	V	ptg000018l
14032204	14038220	3877798	3883813	6017	6016	99.85	15342032	5170851	V	ptg000018l
14038231	14040782	3884074	3886610	2552	2537	97.37	15342032	5170851	V	ptg000018l
14038329	14058009	3885668	3905449	19681	19782	95.76	15342032	5170851	V	ptg000018l
14044397	14045486	3874902	3873810	1090	1093	86.56	15342032	5170851	V	ptg000018l
14044677	14045791	3873269	3872148	1115	1122	81.56	15342032	5170851	V	ptg000018l
14056553	14057976	3908874	3907444	1424	1431	84.08	15342032	5170851	V	ptg000018l
14058761	14060914	3905103	3907251	2154	2149	85.21	15342032	5170851	V	ptg000018l
14059181	14060330	3910960	3909812	1150	1149	87.93	15342032	5170851	V	ptg000018l
14059432	14060435	3908907	3907904	1004	1004	88.14	15342032	5170851	V	ptg000018l
14060541	14062053	3909598	3908103	1513	1496	84.90	15342032	5170851	V	ptg000018l
14061225	14062718	3903945	3905430	1494	1486	82.24	15342032	5170851	V	ptg000018l
14061248	14062253	3905767	3906770	1006	1004	85.97	15342032	5170851	V	ptg000018l
14063039	14064915	3909217	3911082	1877	1866	85.93	15342032	5170851	V	ptg000018l
14063496	14064804	3906805	3905495	1309	1311	85.36	15342032	5170851	V	ptg000018l
14068028	14072969	3912917	3917740	4942	4824	87.08	15342032	5170851	V	ptg000018l
14072838	14074093	3917425	3918665	1256	1241	87.05	15342032	5170851	V	ptg000018l
14074110	14075111	3918989	3919991	1002	1003	96.31	15342032	5170851	V	ptg000018l
14074441	14076873	3921456	3923886	2433	2431	89.18	15342032	5170851	V	ptg000018l
14077808	14081981	3925057	3929244	4174	4188	91.80	15342032	5170851	V	ptg000018l
14081977	14083408	3929445	3930872	1432	1428	93.31	15342032	5170851	V	ptg000018l
14086768	14088335	3933485	3935056	1568	1572	89.78	15342032	5170851	V	ptg000018l
14088661	14089773	3936457	3937561	1113	1105	91.99	15342032	5170851	V	ptg000018l
14090827	14092112	3937436	3938740	1286	1305	86.31	15342032	5170851	V	ptg000018l
14094743	14096024	3940170	3941453	1282	1284	92.85	15342032	5170851	V	ptg000018l
14099906	14101678	3944335	3946157	1773	1823	84.64	15342032	5170851	V	ptg000018l
14101697	14103029	3946550	3947887	1333	1338	90.82	15342032	5170851	V	ptg000018l
14103917	14105923	3948481	3950520	2007	2040	84.40	15342032	5170851	V	ptg000018l
14107005	14110211	3951883	3955076	3207	3194	89.97	15342032	5170851	V	ptg000018l
14108514	14109587	3949177	3948099	1074	1079	84.91	15342032	5170851	V	ptg000018l
14113964	14115123	3965240	3966410	1160	1171	89.85	15342032	5170851	V	ptg000018l
14116370	14118044	3967981	3969646	1675	1666	83.69	15342032	5170851	V	ptg000018l
14121755	14122985	3972217	3973462	1231	1246	86.89	15342032	5170851	V	ptg000018l
14126231	14127478	3976790	3978050	1248	1261	87.56	15342032	5170851	V	ptg000018l
14128763	14130175	3979579	3980962	1413	1384	84.48	15342032	5170851	V	ptg000018l
14130281	14131757	3980966	3982462	1477	1497	86.58	15342032	5170851	V	ptg000018l
14132007	14133465	3982768	3984214	1459	1447	90.98	15342032	5170851	V	ptg000018l
14133772	14135585	3984362	3986194	1814	1833	88.95	15342032	5170851	V	ptg000018l
14135710	14166313	3986398	4016997	30604	30600	99.03	15342032	5170851	V	ptg000018l
14166434	14169137	4016997	4019700	2704	2704	99.93	15342032	5170851	V	ptg000018l
14169362	14260708	4019759	4111201	91347	91443	99.50	15342032	5170851	V	ptg000018l
14260559	14264181	4112230	4115850	3623	3621	99.72	15342032	5170851	V	ptg000018l
14264323	14269409	4115862	4120954	5087	5093	99.53	15342032	5170851	V	ptg000018l
14269884	14273124	4120961	4124206	3241	3246	99.11	15342032	5170851	V	ptg000018l
14273249	14325368	4123760	4175888	52120	52129	98.62	15342032	5170851	V	ptg000018l
14325301	14326706	4175967	4177371	1406	1405	88.10	15342032	5170851	V	ptg000018l
14326455	14327464	4177273	4178288	1010	1016	87.38	15342032	5170851	V	ptg000018l
14327889	14331156	4178341	4181624	3268	3284	86.57	15342032	5170851	V	ptg000018l
14332508	14334386	4182881	4184752	1879	1872	82.77	15342032	5170851	V	ptg000018l
14335195	14336772	4188994	4187408	1578	1587	88.51	15342032	5170851	V	ptg000018l
14338126	14340432	4188798	4191139	2307	2342	83.15	15342032	5170851	V	ptg000018l
14341130	14344507	4191279	4194761	3378	3483	84.53	15342032	5170851	V	ptg000018l
14345085	14346195	4196178	4197269	1111	1092	84.48	15342032	5170851	V	ptg000018l
14347141	14348412	4199868	4201141	1272	1274	82.51	15342032	5170851	V	ptg000018l
14348367	14350670	4201270	4203590	2304	2321	83.19	15342032	5170851	V	ptg000018l
14352345	14353631	4205198	4206486	1287	1289	82.91	15342032	5170851	V	ptg000018l
14353796	14354850	4206768	4207808	1055	1041	86.44	15342032	5170851	V	ptg000018l
14354577	14356055	4207384	4208842	1479	1459	84.49	15342032	5170851	V	ptg000018l
14360491	14361505	4213185	4214204	1015	1020	82.66	15342032	5170851	V	ptg000018l
14364754	14366001	4218248	4219496	1248	1249	88.34	15342032	5170851	V	ptg000018l
14365961	14379760	4219278	4233055	13800	13778	96.89	15342032	5170851	V	ptg000018l
14377547	14379172	4237232	4235594	1626	1639	86.80	15342032	5170851	V	ptg000018l
14380032	14382295	4232745	4234970	2264	2226	97.66	15342032	5170851	V	ptg000018l
14382239	14392679	4235290	4245749	10441	10460	99.47	15342032	5170851	V	ptg000018l
14382543	14384178	4232469	4230845	1636	1625	86.95	15342032	5170851	V	ptg000018l
14392302	14398847	4245525	4252076	6546	6552	98.52	15342032	5170851	V	ptg000018l
14398353	14400618	4251733	4253979	2266	2247	96.92	15342032	5170851	V	ptg000018l
14398847	14400809	4252228	4254176	1963	1949	98.48	15342032	5170851	V	ptg000018l
14400618	14402677	4254105	4256163	2060	2059	99.85	15342032	5170851	V	ptg000018l
14402653	14406271	4256177	4259798	3619	3622	99.81	15342032	5170851	V	ptg000018l
14406173	14505438	4259745	4359083	99266	99339	99.81	15342032	5170851	V	ptg000018l
14457174	14458893	4318822	4317111	1720	1712	86.57	15342032	5170851	V	ptg000018l
14463499	14465210	4312505	4310785	1712	1721	86.57	15342032	5170851	V	ptg000018l
14504971	14560469	4358731	4414228	55499	55498	99.78	15342032	5170851	V	ptg000018l
14560298	14561453	4413953	4415112	1156	1160	97.08	15342032	5170851	V	ptg000018l
14561131	14584100	4414943	4437953	22970	23011	99.69	15342032	5170851	V	ptg000018l
14584148	14624886	4437940	4478664	40739	40725	99.31	15342032	5170851	V	ptg000018l
14624650	14639929	4478190	4493536	15280	15347	99.24	15342032	5170851	V	ptg000018l
14640111	14690017	4493041	4543135	49907	50095	99.20	15342032	5170851	V	ptg000018l
14643034	14644242	1811441	1812649	1209	1209	90.24	15342032	6560990	V	ptg000002l
14643034	14644246	4082423	4081210	1213	1214	84.87	15342032	4812546	V	ptg000014l
14643034	14644242	32540	33747	1209	1208	95.53	15342032	197670	V	ptg000043l
14689799	14696581	4542688	4549411	6783	6724	98.98	15342032	5170851	V	ptg000018l
14696725	14706749	4549409	4559437	10025	10029	99.41	15342032	5170851	V	ptg000018l
14705776	14708947	4560108	4563280	3172	3173	94.88	15342032	5170851	V	ptg000018l
14705788	14738064	4560120	4592281	32277	32162	98.15	15342032	5170851	V	ptg000018l
14731699	14733591	4597971	4596069	1893	1903	97.33	15342032	5170851	V	ptg000018l
14733776	14737211	4595898	4592410	3436	3489	98.05	15342032	5170851	V	ptg000018l
14734143	14736008	4605862	4603967	1866	1896	95.53	15342032	5170851	V	ptg000018l
14739569	14740599	4581645	4582668	1031	1024	90.60	15342032	5170851	V	ptg000018l
14740013	14744265	4592281	4587996	4253	4286	98.65	15342032	5170851	V	ptg000018l
14740866	14779619	4592410	4631245	38754	38836	99.34	15342032	5170851	V	ptg000018l
14744471	14746377	4587774	4585872	1907	1903	96.81	15342032	5170851	V	ptg000018l
14752366	14754258	4590225	4588326	1893	1900	96.58	15342032	5170851	V	ptg000018l
14779241	14814925	4631454	4667134	35685	35681	99.61	15342032	5170851	V	ptg000018l
14791583	14792853	1858108	1856838	1271	1271	88.85	15342032	4812546	V	ptg000014l
14791589	14792853	5964844	5966109	1265	1266	93.29	15342032	6560990	V	ptg000002l
14791590	14792852	40986	39724	1263	1263	92.79	15342032	1082952	V	ptg000003l
14791590	14792853	395885	394622	1264	1264	89.20	15342032	1869696	V	ptg000015l
14791591	14792852	898330	899591	1262	1262	93.03	15342032	1600654	V	ptg000011l
14791591	14792852	2744925	2746186	1262	1262	95.65	15342032	3100591	V	ptg000012l
14805334	14806492	1159	1	1159	1159	100.00	15342032	4812546	V	ptg000014l
14814929	14834377	4667242	4686725	19449	19484	99.24	15342032	5170851	V	ptg000018l
14834377	14866793	4693013	4725410	32417	32398	99.75	15342032	5170851	V	ptg000018l
14867758	14870337	4724769	4727352	2580	2584	95.29	15342032	5170851	V	ptg000018l
14868882	14870281	4729071	4730446	1400	1376	91.82	15342032	5170851	V	ptg000018l
14870336	14874688	4728588	4732921	4353	4334	99.24	15342032	5170851	V	ptg000018l
14870819	14872214	4725897	4727296	1396	1400	92.40	15342032	5170851	V	ptg000018l
14876221	14882569	101829	95478	6349	6352	94.79	15342032	2322221	V	ptg000008l
14890504	14923115	4734265	4766906	32612	32642	99.64	15342032	5170851	V	ptg000018l
14922914	15037338	4766341	4880754	114425	114414	99.84	15342032	5170851	V	ptg000018l
14932457	14933714	362086	360837	1258	1250	97.30	15342032	1082952	V	ptg000003l
14932458	14933714	1224830	1223578	1257	1253	94.28	15342032	3489986	V	ptg000006l
14932458	14933714	122612	121359	1257	1254	93.88	15342032	1600654	V	ptg000011l
14932458	14933714	324096	322842	1257	1255	93.25	15342032	3338772	V	ptg000013l
14932458	14933714	1863579	1862325	1257	1255	93.49	15342032	5170851	V	ptg000018l
14964366	14967765	428753	432152	3400	3400	99.41	15342032	3338772	V	ptg000013l
14964372	14966955	1022450	1025025	2584	2576	99.15	15342032	3496991	V	ptg000005l
14964372	14967761	2365965	2369354	3390	3390	99.62	15342032	3100591	V	ptg000012l
14964374	14967761	601027	597639	3388	3389	99.65	15342032	3489986	V	ptg000006l
14964374	14967761	386766	390144	3388	3379	99.47	15342032	3100591	V	ptg000012l
14964374	14967765	1744508	1747894	3392	3387	99.47	15342032	3100591	V	ptg000012l
14964374	14967760	2136865	2133480	3387	3386	99.56	15342032	4812546	V	ptg000014l
14964374	14967761	2838871	2842258	3388	3388	99.56	15342032	4724707	V	ptg000020l
14964374	14967763	2213339	2209948	3390	3392	99.68	15342032	2975391	V	ptg000022l
14965744	14967761	521010	518994	2018	2017	99.70	15342032	3100591	V	ptg000012l
14965799	14967761	3445128	3443165	1963	1964	99.75	15342032	5170851	V	ptg000018l
14975698	14976746	336112	337206	1049	1095	87.79	15342032	1014286	V	ptg000037l
15037353	15106731	4880715	4950060	69379	69346	99.87	15342032	5170851	V	ptg000018l
15043269	15044531	991304	990042	1263	1263	99.84	15342032	1600654	V	ptg000011l
15106731	15112034	3011039	3016340	5304	5302	99.70	15342032	3100591	V	ptg000012l
15106731	15112034	205235	199933	5304	5303	99.83	15342032	2130425	V	ptg000019l
15106731	15112034	70860	76162	5304	5303	99.77	15342032	1496527	V	ptg000024l
15112035	15329877	4950055	5167940	217843	217886	99.85	15342032	5170851	V	ptg000018l
15136770	15138012	2010701	2011944	1243	1244	99.68	15342032	4278277	V	ptg000016l
15136772	15138012	914151	912910	1241	1242	86.91	15342032	1496527	V	ptg000024l
15136774	15138012	2759489	2760728	1239	1240	86.66	15342032	6560990	V	ptg000002l
15136774	15138013	395240	396479	1240	1240	99.76	15342032	530995	V	ptg000030l
15331367	15334291	5167939	5170851	2925	2913	99.42	15342032	5170851	V	ptg000018l
10007	15414	187537	182125	5408	5413	97.55	15972007	197670	X	ptg000043l
15561	16929	182086	180722	1369	1365	91.23	15972007	197670	X	ptg000043l
23206	24313	1483804	1482698	1108	1107	86.29	15972007	1496527	X	ptg000024l
23206	24309	1490408	1489306	1104	1103	86.24	15972007	1496527	X	ptg000024l
23206	24369	180167	178999	1164	1169	86.50	15972007	197670	X	ptg000043l
24369	27491	21475	24594	3123	3120	99.46	15972007	1390789	X	ptg000004l
24369	27497	4793436	4790305	3129	3132	99.71	15972007	4812546	X	ptg000014l
24369	33758	90115	80720	9390	9396	99.79	15972007	134148	X	ptg000039l
24369	29360	102444	97449	4992	4996	99.68	15972007	134148	X	ptg000039l
27503	32665	44880	50039	5163	5160	99.40	15972007	134148	X	ptg000039l
31832	33009	58788	57610	1178	1179	99.24	15972007	134148	X	ptg000039l
33038	44201	81592	70428	11164	11165	99.45	15972007	134148	X	ptg000039l
43988	45027	50039	51078	1040	1040	94.62	15972007	134148	X	ptg000039l
45878	48184	66584	64278	2307	2307	94.93	15972007	134148	X	ptg000039l
46536	47879	69179	67836	1344	1344	95.31	15972007	134148	X	ptg000039l
46659	48222	69179	67616	1564	1564	99.49	15972007	134148	X	ptg000039l
46940	47979	50039	51078	1040	1040	95.19	15972007	134148	X	ptg000039l
46987	50535	69179	65631	3549	3549	96.93	15972007	134148	X	ptg000039l
48549	49581	407644	408672	1033	1029	99.42	15972007	3496991	X	ptg000005l
48549	49581	4670688	4671720	1033	1033	99.61	15972007	5953278	X	ptg000007l
48550	49581	1191936	1192967	1032	1032	99.81	15972007	1869696	X	ptg000015l
48551	49586	5162677	5163712	1036	1036	99.71	15972007	5953278	X	ptg000007l
48551	49581	1974317	1975347	1031	1031	99.61	15972007	2130425	X	ptg000019l
49582	65642	66420	50406	16061	16015	99.50	15972007	134148	X	ptg000039l
50478	51516	50037	51075	1039	1039	98.27	15972007	134148	X	ptg000039l
50607	51722	66584	65469	1116	1116	96.33	15972007	134148	X	ptg000039l
50644	58258	50039	57610	7615	7572	98.79	15972007	134148	X	ptg000039l
51721	52963	536605	537847	1243	1243	99.60	15972007	3100591	X	ptg000012l
51721	52963	2165859	2167101	1243	1243	99.20	15972007	3100591	X	ptg000012l
58393	65402	57745	64751	7010	7007	99.90	15972007	134148	X	ptg000039l
58393	59438	81604	82646	1046	1043	99.14	15972007	134148	X	ptg000039l
63689	64930	984225	982984	1242	1242	99.84	15972007	1869696	X	ptg000015l
63689	64931	1266928	1265686	1243	1243	99.84	15972007	3224320	X	ptg000028l
64932	71524	50747	44158	6593	6590	98.26	15972007	134148	X	ptg000039l
65640	70525	81813	86698	4886	4886	99.67	15972007	134148	X	ptg000039l
66630	68061	56570	55136	1432	1435	97.50	15972007	134148	X	ptg000039l
66630	68061	58786	60220	1432	1435	97.64	15972007	134148	X	ptg000039l
68947	70525	97449	99027	1579	1579	99.30	15972007	134148	X	ptg000039l
70721	75579	45371	40513	4859	4859	96.52	15972007	134148	X	ptg000039l
71965	75041	41626	38550	3077	3077	93.48	15972007	134148	X	ptg000039l
71965	76772	41995	37147	4808	4849	95.96	15972007	134148	X	ptg000039l
75897	77263	1860488	1861861	1367	1374	92.53	15972007	2975391	X	ptg000022l
76592	78104	37288	35776	1513	1513	99.47	15972007	134148	X	ptg000039l
76955	78110	29930	31144	1156	1215	89.99	15972007	134148	X	ptg000039l
78107	79806	31013	32778	1700	1766	92.70	15972007	134148	X	ptg000039l
78107	79473	35902	34536	1367	1367	99.85	15972007	134148	X	ptg000039l
78314	79806	1866275	1867842	1493	1568	87.77	15972007	2975391	X	ptg000022l
79520	84684	34537	29372	5165	5166	99.88	15972007	134148	X	ptg000039l
81278	84126	34251	36925	2849	2675	89.84	15972007	134148	X	ptg000039l
81371	82836	788547	790024	1466	1478	81.54	15972007	1600654	X	ptg000011l
84682	113123	29275	792	28442	28484	99.58	15972007	134148	X	ptg000039l
84684	89861	921773	916598	5178	5176	97.67	15972007	1082952	X	ptg000003l
84684	87876	2759894	2756739	3193	3156	97.56	15972007	4812546	X	ptg000014l
88307	89868	2756247	2754687	1562	1561	96.95	15972007	4812546	X	ptg000014l
92670	96382	1879082	1882794	3713	3713	97.82	15972007	2975391	X	ptg000022l
92670	96382	1938114	1934402	3713	3713	98.14	15972007	2975391	X	ptg000022l
96382	97675	1560254	1558958	1294	1297	94.47	15972007	1869696	X	ptg000015l
96382	97705	2007993	2006666	1324	1328	93.85	15972007	2130425	X	ptg000019l
101047	102710	1558692	1557032	1664	1661	94.13	15972007	1869696	X	ptg000015l
101047	102709	2006415	2004758	1663	1658	96.34	15972007	2130425	X	ptg000019l
111064	112900	1859	1	1837	1859	96.57	15972007	134148	X	ptg000039l
113880	115502	2989	1354	1623	1636	94.44	15972007	134148	X	ptg000039l
113982	115868	1857	1	1887	1857	94.13	15972007	134148	X	ptg000039l
114997	116555	2404	807	1559	1598	94.21	15972007	134148	X	ptg000039l
116837	117985	2989	1850	1149	1140	94.33	15972007	134148	X	ptg000039l
119995	121338	1384	1	1344	1384	94.10	15972007	134148	X	ptg000039l
120009	121549	2404	798	1541	1607	93.37	15972007	134148	X	ptg000039l
120899	123891	2989	1	2993	2989	92.05	15972007	134148	X	ptg000039l
122489	124887	2425	1	2399	2425	93.07	15972007	134148	X	ptg000039l
