[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10263348	10304720	5032484	4991110	41373	41375	99.91	15342032	15395192	V	ptg000009l
10303674	10566369	4991677	4728888	262696	262790	99.90	15342032	15395192	V	ptg000009l
10303674	10304720	4991917	4990870	1047	1048	98.57	15342032	15395192	V	ptg000009l
10320211	10323671	224018	220558	3461	3461	99.91	15342032	5809051	V	ptg000016l
10432217	10434217	4802362	4804380	2001	2019	90.59	15342032	15395192	V	ptg000009l
10456499	10457800	2063353	2062048	1302	1306	88.91	15342032	3446847	V	ptg000011l
10456503	10457798	1075723	1074417	1296	1307	89.53	15342032	3548799	V	ptg000013l
10456505	10457800	507726	508952	1296	1227	83.64	15342032	951593	V	ptg000007l
10456505	10457799	1582269	1580966	1295	1304	89.20	15342032	5809051	V	ptg000016l
10457797	10461181	2293269	2289880	3385	3390	97.88	15342032	3484229	V	ptg000010l
10490896	10492914	4861057	4863057	2019	2001	90.49	15342032	15395192	V	ptg000009l
10536420	10537609	4749026	4750215	1190	1190	98.40	15342032	15395192	V	ptg000009l
10545048	10546237	4757654	4758843	1190	1190	98.40	15342032	15395192	V	ptg000009l
10551279	10553750	4520434	4522887	2472	2454	92.21	15342032	15395192	V	ptg000009l
10564823	10566369	3930139	3931696	1547	1558	92.00	15342032	15395192	V	ptg000009l
10565209	10566319	6218030	6219097	1111	1068	92.89	15342032	15395192	V	ptg000009l
10565236	10773470	4729541	4521404	208235	208138	99.84	15342032	15395192	V	ptg000009l
10565236	10566369	4729781	4728648	1134	1134	98.50	15342032	15395192	V	ptg000009l
10625167	10626405	2466644	2467889	1239	1246	97.91	15342032	4206350	V	ptg000012l
10698704	10699862	3488526	3489688	1159	1163	85.65	15342032	5373063	V	ptg000004l
10698704	10699861	526591	527752	1158	1162	97.76	15342032	951593	V	ptg000007l
10771987	10773466	4741508	4742988	1480	1481	91.30	15342032	15395192	V	ptg000009l
10773466	10774468	178820	179822	1003	1003	98.90	15342032	217271	V	ptg000025l
10774469	10829089	4521406	4466838	54621	54569	98.13	15342032	15395192	V	ptg000009l
10832344	10833695	4466427	4465077	1352	1351	94.83	15342032	15395192	V	ptg000009l
10834119	10835157	558716	559754	1039	1039	100.00	15342032	2106960	V	ptg000018l
10835587	10851112	4464013	4448349	15526	15665	94.61	15342032	15395192	V	ptg000009l
10850637	10852064	4443702	4445128	1428	1427	95.61	15342032	15395192	V	ptg000009l
10852856	10854161	586871	585567	1306	1305	99.62	15342032	5809051	V	ptg000016l
10852856	10854161	1642138	1643443	1306	1306	99.77	15342032	2106960	V	ptg000018l
10852857	10856378	11422715	11426236	3522	3522	99.94	15342032	15395192	V	ptg000009l
10852857	10854161	925655	924361	1305	1295	98.93	15342032	4206350	V	ptg000012l
10856379	10857640	2575192	2573954	1262	1239	93.84	15342032	3446847	V	ptg000011l
10856737	10858178	4445128	4443688	1442	1441	95.66	15342032	15395192	V	ptg000009l
10857026	10858122	2889235	2890299	1097	1065	93.47	15342032	3454076	V	ptg000015l
10858177	10867288	4442765	4433658	9112	9108	97.94	15342032	15395192	V	ptg000009l
10869028	10871621	4431287	4428681	2594	2607	95.07	15342032	15395192	V	ptg000009l
10869259	10871066	5724770	5726594	1808	1825	88.53	15342032	15395192	V	ptg000009l
10872126	10873340	4428566	4427290	1215	1277	91.27	15342032	15395192	V	ptg000009l
10873548	10875297	4431627	4433416	1750	1790	93.41	15342032	15395192	V	ptg000009l
10873549	10875282	4427292	4425552	1734	1741	93.85	15342032	15395192	V	ptg000009l
10875514	10910015	4423962	4389367	34502	34596	96.54	15342032	15395192	V	ptg000009l
10875828	10876965	4423966	4425104	1138	1139	92.68	15342032	15395192	V	ptg000009l
10910259	10911260	4389117	4388103	1002	1015	91.86	15342032	15395192	V	ptg000009l
10911378	10912717	4387915	4386574	1340	1342	93.42	15342032	15395192	V	ptg000009l
10912882	10922620	4386388	4376655	9739	9734	96.37	15342032	15395192	V	ptg000009l
10922619	10923885	1277643	1278908	1267	1266	90.54	15342032	2882262	V	ptg000003l
10922619	10923886	2875541	2874278	1268	1264	87.87	15342032	15395192	V	ptg000009l
10923882	10925005	4376658	4375614	1124	1045	86.78	15342032	15395192	V	ptg000009l
10925087	10927178	4375255	4373152	2092	2104	91.62	15342032	15395192	V	ptg000009l
10927285	10928309	4373147	4372092	1025	1056	89.30	15342032	15395192	V	ptg000009l
10928505	10936023	4371929	4364457	7519	7473	95.40	15342032	15395192	V	ptg000009l
10936260	10952936	4364221	4347594	16677	16628	99.13	15342032	15395192	V	ptg000009l
10953203	10995885	4347595	4304847	42683	42749	99.65	15342032	15395192	V	ptg000009l
10977276	10982742	5630321	5624862	5467	5460	98.41	15342032	15395192	V	ptg000009l
10995883	11048475	4303619	4251038	52593	52582	99.95	15342032	15395192	V	ptg000009l
11048093	11132461	4251660	4167304	84369	84357	99.95	15342032	15395192	V	ptg000009l
11114246	11155952	4167305	4125595	41707	41711	99.98	15342032	15395192	V	ptg000009l
11135927	11659822	4145626	3621734	523896	523893	99.96	15342032	15395192	V	ptg000009l
11166569	11168217	4095166	4096815	1649	1650	99.88	15342032	15395192	V	ptg000009l
11166771	11168219	4971683	4970235	1449	1449	99.93	15342032	15395192	V	ptg000009l
11184732	11186381	4113330	4114978	1650	1649	99.94	15342032	15395192	V	ptg000009l
11184732	11186179	4970237	4971683	1448	1447	99.86	15342032	15395192	V	ptg000009l
11186806	11187903	2687567	2688671	1098	1105	92.86	15342032	15395192	V	ptg000009l
11186806	11187903	14907482	14908579	1098	1098	98.27	15342032	15395192	V	ptg000009l
11186807	11187908	2777630	2778681	1102	1052	86.15	15342032	6231320	V	ptg000002l
11186807	11187903	4128070	4129118	1097	1049	86.10	15342032	6289172	V	ptg000005l
11186807	11187903	8206335	8207432	1097	1098	98.00	15342032	15395192	V	ptg000009l
11258880	11259959	4000584	4001661	1080	1078	97.59	15342032	15395192	V	ptg000009l
11259197	11262667	4002019	4005491	3471	3473	95.29	15342032	15395192	V	ptg000009l
11265090	11266382	4005949	4007259	1293	1311	91.60	15342032	15395192	V	ptg000009l
11268898	11270085	3642935	3644112	1188	1178	78.30	15342032	15395192	V	ptg000009l
11274278	11275588	3992399	3993682	1311	1284	92.23	15342032	15395192	V	ptg000009l
11274278	11275588	4015155	4016436	1311	1282	92.37	15342032	15395192	V	ptg000009l
11276046	11279517	3996106	3999599	3472	3494	94.81	15342032	15395192	V	ptg000009l
11276046	11279517	4018859	4022327	3472	3469	95.29	15342032	15395192	V	ptg000009l
11279875	11280952	3998837	3999915	1078	1079	97.32	15342032	15395192	V	ptg000009l
11279875	11280952	4021565	4022644	1078	1080	97.59	15342032	15395192	V	ptg000009l
11281621	11282699	4000584	4001661	1079	1078	97.32	15342032	15395192	V	ptg000009l
11281937	11285430	4002019	4005491	3494	3473	94.86	15342032	15395192	V	ptg000009l
11287855	11289138	4005949	4007259	1284	1311	92.23	15342032	15395192	V	ptg000009l
11340357	11341796	597759	596328	1440	1432	98.82	15342032	1777487	V	ptg000001l
11340357	11342590	6055237	6057457	2234	2221	97.50	15342032	15395192	V	ptg000009l
11340357	11342248	6058004	6059882	1892	1879	98.42	15342032	15395192	V	ptg000009l
11340357	11342555	6060808	6062994	2199	2187	97.82	15342032	15395192	V	ptg000009l
11340357	11342443	6064130	6066203	2087	2074	98.18	15342032	15395192	V	ptg000009l
11340357	11342590	684263	682037	2234	2227	97.72	15342032	5809051	V	ptg000016l
11340357	11342590	687044	684818	2234	2227	97.72	15342032	5809051	V	ptg000016l
11340525	11342525	4576190	4578198	2001	2009	97.31	15342032	6231320	V	ptg000002l
11340573	11342590	11690491	11692469	2018	1979	95.84	15342032	15395192	V	ptg000009l
11341168	11342510	4579911	4581252	1343	1342	97.69	15342032	6231320	V	ptg000002l
11341208	11342248	6053300	6054340	1041	1041	97.89	15342032	15395192	V	ptg000009l
11343909	11345080	595907	594717	1172	1191	90.52	15342032	1777487	V	ptg000001l
11349737	11350985	5031720	5032962	1249	1243	94.64	15342032	15395192	V	ptg000009l
11378476	11379705	3896755	3897979	1230	1225	89.49	15342032	15395192	V	ptg000009l
11378477	11379657	3769301	3770490	1181	1190	86.14	15342032	15395192	V	ptg000009l
11383575	11384799	3901849	3903078	1225	1230	89.24	15342032	15395192	V	ptg000009l
11505388	11506638	3510329	3511579	1251	1251	82.50	15342032	15395192	V	ptg000009l
11505388	11506630	3769305	3770538	1243	1234	81.68	15342032	15395192	V	ptg000009l
11511050	11512239	3901897	3903077	1190	1181	85.65	15342032	15395192	V	ptg000009l
11530936	11532047	1417190	1418300	1112	1111	96.58	15342032	15395192	V	ptg000009l
11620442	11621588	3112983	3111846	1147	1138	87.25	15342032	15395192	V	ptg000009l
11635880	11637160	3640609	3641890	1281	1282	99.38	15342032	15395192	V	ptg000009l
11637427	11638604	4011452	4012639	1178	1188	78.30	15342032	15395192	V	ptg000009l
11639649	11640930	3644379	3645659	1282	1281	99.38	15342032	15395192	V	ptg000009l
11639799	11897815	3641740	3383743	258017	257998	99.99	15342032	15395192	V	ptg000009l
11652488	11654118	3484569	3482907	1631	1663	96.57	15342032	5809051	V	ptg000016l
11698718	11700631	1694855	1692941	1914	1915	87.39	15342032	3446847	V	ptg000011l
11698718	11700633	2611679	2609761	1916	1919	93.44	15342032	5809051	V	ptg000016l
11698718	11700512	2085179	2086974	1795	1796	98.05	15342032	2106960	V	ptg000018l
11702902	11704475	188901	190474	1574	1574	96.89	15342032	689430	V	ptg000006l
11702902	11704468	2229088	2230657	1567	1570	87.33	15342032	2575267	V	ptg000014l
11702903	11704468	2315631	2314066	1566	1566	95.92	15342032	5809051	V	ptg000016l
11722619	11723678	7642743	7643799	1060	1057	85.26	15342032	15395192	V	ptg000009l
11761735	11763031	3510326	3511609	1297	1284	90.26	15342032	15395192	V	ptg000009l
11769946	11771229	3518524	3519820	1284	1297	90.34	15342032	15395192	V	ptg000009l
11769976	11771226	3774902	3776152	1251	1251	82.57	15342032	15395192	V	ptg000009l
11773947	11775179	3504787	3506015	1233	1229	93.68	15342032	15395192	V	ptg000009l
11775540	11776768	3506376	3507608	1229	1233	93.76	15342032	15395192	V	ptg000009l
11802959	11803959	1431204	1430212	1001	993	86.25	15342032	1777487	V	ptg000001l
11835306	11836383	3440560	3441637	1078	1078	84.50	15342032	15395192	V	ptg000009l
11839913	11840963	3434250	3435292	1051	1043	77.95	15342032	15395192	V	ptg000009l
11839918	11840995	3445172	3446249	1078	1078	84.59	15342032	15395192	V	ptg000009l
11882034	11883166	2610917	2609761	1133	1157	92.39	15342032	5809051	V	ptg000016l
11888162	11889631	11526953	11528418	1470	1466	79.39	15342032	15395192	V	ptg000009l
11888186	11890631	11624993	11627425	2446	2433	87.33	15342032	15395192	V	ptg000009l
11890634	11891708	11628684	11629748	1075	1065	88.58	15342032	15395192	V	ptg000009l
11895760	11957244	3384113	3322628	61485	61486	99.86	15342032	15395192	V	ptg000009l
11937450	11938670	3212951	3214174	1221	1224	84.54	15342032	15395192	V	ptg000009l
11937450	11938866	3216376	3217788	1417	1413	83.51	15342032	15395192	V	ptg000009l
11953388	11954433	3326816	3327870	1046	1055	84.34	15342032	15395192	V	ptg000009l
11957545	11961084	3322625	3319085	3540	3541	99.80	15342032	15395192	V	ptg000009l
11961085	11972868	3318948	3307157	11784	11792	99.71	15342032	15395192	V	ptg000009l
11972972	11993763	3307157	3286370	20792	20788	99.74	15342032	15395192	V	ptg000009l
11984072	11985328	1921284	1922546	1257	1263	95.41	15342032	5373063	V	ptg000004l
11984079	11985328	2936185	2934931	1250	1255	96.26	15342032	5809051	V	ptg000016l
11984080	11985328	239461	240713	1249	1253	96.97	15342032	689430	V	ptg000006l
11984080	11985328	412859	414115	1249	1257	93.17	15342032	15395192	V	ptg000009l
11984080	11985328	2468577	2467324	1249	1254	95.94	15342032	3446847	V	ptg000011l
11993368	11994460	3286526	3285433	1093	1094	96.35	15342032	15395192	V	ptg000009l
11993726	11995058	3286765	3285433	1333	1333	95.28	15342032	15395192	V	ptg000009l
11994204	11995536	3286765	3285433	1333	1333	96.03	15342032	15395192	V	ptg000009l
11996710	11997891	3286765	3285581	1182	1185	95.62	15342032	15395192	V	ptg000009l
11997893	12044185	3285463	3239175	46293	46289	99.76	15342032	15395192	V	ptg000009l
12016952	12018377	9058616	9060039	1426	1424	87.22	15342032	15395192	V	ptg000009l
12019082	12020174	3258392	3259484	1093	1093	91.23	15342032	15395192	V	ptg000009l
12023874	12024966	3263184	3264278	1093	1095	91.87	15342032	15395192	V	ptg000009l
12044182	12050343	3236973	3230812	6162	6162	99.66	15342032	15395192	V	ptg000009l
12050444	12099827	3230808	3181354	49384	49455	99.54	15342032	15395192	V	ptg000009l
12063461	12064873	3341008	3342424	1413	1417	83.71	15342032	15395192	V	ptg000009l
12063514	12064683	3214474	3215639	1170	1166	82.61	15342032	15395192	V	ptg000009l
12065610	12066775	3216566	3217735	1166	1170	82.68	15342032	15395192	V	ptg000009l
12067075	12068298	3341204	3342424	1224	1221	85.03	15342032	15395192	V	ptg000009l
12095902	12098554	3177583	3174932	2653	2652	93.98	15342032	15395192	V	ptg000009l
12098635	12099827	3179747	3178555	1193	1193	79.87	15342032	15395192	V	ptg000009l
12099827	12101046	3178528	3179747	1220	1220	80.31	15342032	15395192	V	ptg000009l
12099827	12104026	3181327	3185526	4200	4200	99.86	15342032	15395192	V	ptg000009l
12101127	12103778	3174932	3177583	2652	2652	94.02	15342032	15395192	V	ptg000009l
12104025	12168014	3174361	3110396	63990	63966	99.49	15342032	15395192	V	ptg000009l
12125696	12127239	3139489	3141040	1544	1552	82.72	15342032	15395192	V	ptg000009l
12126071	12127374	3141523	3142744	1304	1222	78.93	15342032	15395192	V	ptg000009l
12135797	12136905	3151152	3152320	1109	1169	79.76	15342032	15395192	V	ptg000009l
12137388	12138832	3151152	3152616	1445	1465	83.04	15342032	15395192	V	ptg000009l
12168015	12192055	3110294	3086258	24041	24037	99.22	15342032	15395192	V	ptg000009l
12192163	12220419	3086251	3057964	28257	28288	99.52	15342032	15395192	V	ptg000009l
12200682	12203931	509019	512282	3250	3264	98.93	15342032	5373063	V	ptg000004l
12200972	12203818	2403347	2406202	2847	2856	98.57	15342032	2575267	V	ptg000014l
12200972	12203718	1232045	1229302	2747	2744	99.13	15342032	3621144	V	ptg000017l
12220604	12225979	3046794	3052170	5376	5377	99.78	15342032	15395192	V	ptg000009l
12220710	12226504	3057964	3052169	5795	5796	99.83	15342032	15395192	V	ptg000009l
12225259	12228553	5578592	5581853	3295	3262	97.48	15342032	6231320	V	ptg000002l
12225926	12228551	3005026	3007652	2626	2627	96.39	15342032	4206350	V	ptg000012l
12225926	12228551	439254	436629	2626	2626	99.16	15342032	1376916	V	ptg000021l
12228224	12232343	3037709	3041830	4120	4122	99.54	15342032	15395192	V	ptg000009l
12228306	12232343	3037013	3032975	4038	4039	99.53	15342032	15395192	V	ptg000009l
12233446	12235892	3031731	3029297	2447	2435	93.10	15342032	15395192	V	ptg000009l
12233446	12235892	3043074	3045508	2447	2435	93.10	15342032	15395192	V	ptg000009l
12236180	12237467	3029221	3027915	1288	1307	81.85	15342032	15395192	V	ptg000009l
12236180	12237325	3045584	3046783	1146	1200	84.32	15342032	15395192	V	ptg000009l
12238089	12239656	2229086	2230657	1568	1572	87.76	15342032	2575267	V	ptg000014l
12238091	12239656	188901	190468	1566	1568	92.28	15342032	689430	V	ptg000006l
12238091	12239655	1426073	1427638	1565	1566	86.55	15342032	4206350	V	ptg000012l
12238092	12239656	2315631	2314066	1565	1566	91.70	15342032	5809051	V	ptg000016l
12243705	12245062	1078497	1077139	1358	1359	99.78	15342032	15395192	V	ptg000009l
12245638	12246686	1077144	1076097	1049	1048	99.71	15342032	15395192	V	ptg000009l
12246855	12250245	3128005	3131305	3391	3301	88.98	15342032	15395192	V	ptg000009l
12253727	12257422	3026894	3023142	3696	3753	91.88	15342032	15395192	V	ptg000009l
12259011	12260426	3022712	3021218	1416	1495	89.21	15342032	15395192	V	ptg000009l
12260570	12261782	3021140	3019912	1213	1229	91.11	15342032	15395192	V	ptg000009l
12262490	12265180	3018670	3015964	2691	2707	90.79	15342032	15395192	V	ptg000009l
12265264	12266588	3014086	3012683	1325	1404	81.00	15342032	15395192	V	ptg000009l
12267694	12269687	3012686	3010756	1994	1931	89.83	15342032	15395192	V	ptg000009l
12270849	12274434	3009697	3006113	3586	3585	99.55	15342032	15395192	V	ptg000009l
12274448	12288983	3005357	2990833	14536	14525	99.59	15342032	15395192	V	ptg000009l
12302873	12315684	2986680	2973865	12812	12816	99.72	15342032	15395192	V	ptg000009l
12309205	12310720	1874109	1875628	1516	1520	98.36	15342032	6289172	V	ptg000005l
12309206	12310720	1944134	1945697	1515	1564	94.97	15342032	6231320	V	ptg000002l
12309401	12310721	4290858	4292178	1321	1321	97.44	15342032	6231320	V	ptg000002l
12315768	12323241	2973867	2966396	7474	7472	99.87	15342032	15395192	V	ptg000009l
12323356	12335573	2966396	2954181	12218	12216	99.81	15342032	15395192	V	ptg000009l
12326200	12328116	2956019	2957934	1917	1916	99.63	15342032	15395192	V	ptg000009l
12326200	12328116	2901426	2903342	1917	1917	99.69	15342032	5809051	V	ptg000016l
12326201	12333735	2484620	2477086	7535	7535	99.67	15342032	6289172	V	ptg000005l
12326201	12332663	13648655	13655139	6463	6485	99.35	15342032	15395192	V	ptg000009l
12326201	12328781	1208088	1210670	2581	2583	96.67	15342032	3548799	V	ptg000013l
12326201	12333736	2908952	2901425	7536	7528	99.68	15342032	5809051	V	ptg000016l
12326201	12333734	2298792	2306301	7534	7510	99.50	15342032	3621144	V	ptg000017l
12326201	12328116	2571231	2569316	1916	1916	99.79	15342032	3621144	V	ptg000017l
12326201	12333729	2853481	2845956	7529	7526	99.83	15342032	3621144	V	ptg000017l
12326201	12333734	421621	429153	7534	7533	99.77	15342032	2106960	V	ptg000018l
12335595	12352647	2954024	2936974	17053	17051	99.67	15342032	15395192	V	ptg000009l
12348660	12349900	2374436	2375675	1241	1240	99.11	15342032	5373063	V	ptg000004l
12348660	12349901	4242215	4240974	1242	1242	98.87	15342032	6289172	V	ptg000005l
12348660	12349900	11371014	11372254	1241	1241	98.95	15342032	15395192	V	ptg000009l
12348660	12349902	425168	426409	1243	1242	95.74	15342032	1466902	V	ptg000022l
12348660	12349902	430535	431776	1243	1242	95.74	15342032	1466902	V	ptg000022l
12352743	12382649	2936982	2907105	29907	29878	99.67	15342032	15395192	V	ptg000009l
12386839	12403209	2907104	2890726	16371	16379	99.50	15342032	15395192	V	ptg000009l
12404399	12409993	2888224	2882624	5595	5601	99.63	15342032	15395192	V	ptg000009l
12409999	12416469	2882248	2875690	6471	6559	92.47	15342032	15395192	V	ptg000009l
12417203	12421026	2871413	2867603	3824	3811	89.34	15342032	15395192	V	ptg000009l
12427449	12435215	2867666	2859895	7767	7772	99.76	15342032	15395192	V	ptg000009l
12431927	12433376	2860161	2861612	1450	1452	84.71	15342032	15395192	V	ptg000009l
12433498	12434949	2861734	2863183	1452	1450	84.64	15342032	15395192	V	ptg000009l
12435356	12461692	2859893	2833550	26337	26344	99.73	15342032	15395192	V	ptg000009l
12461734	12465106	2833595	2830215	3373	3381	97.96	15342032	15395192	V	ptg000009l
12465132	12468437	2830088	2826745	3306	3344	87.30	15342032	15395192	V	ptg000009l
12470011	12472863	2825570	2822697	2853	2874	87.61	15342032	15395192	V	ptg000009l
12473777	12474969	2820918	2819737	1193	1182	92.31	15342032	15395192	V	ptg000009l
12480180	12481602	2816113	2817524	1423	1412	89.40	15342032	15395192	V	ptg000009l
12481942	12483444	2814279	2812773	1503	1507	90.87	15342032	15395192	V	ptg000009l
12485654	12487487	2807561	2809405	1834	1845	88.89	15342032	15395192	V	ptg000009l
12488552	12490448	2808068	2806180	1897	1889	92.08	15342032	15395192	V	ptg000009l
12488552	12490448	2809778	2811664	1897	1887	92.17	15342032	15395192	V	ptg000009l
12490706	12492032	3937634	3938957	1327	1324	95.93	15342032	15395192	V	ptg000009l
12493356	12494631	2805638	2804347	1276	1292	86.05	15342032	15395192	V	ptg000009l
12497164	12498818	2801791	2800162	1655	1630	85.21	15342032	15395192	V	ptg000009l
12499620	12500632	2798940	2797947	1013	994	87.71	15342032	15395192	V	ptg000009l
12500910	12504557	2799406	2795740	3648	3667	92.37	15342032	15395192	V	ptg000009l
12504793	12505923	2795717	2794590	1131	1128	88.51	15342032	15395192	V	ptg000009l
12506494	12509093	2794510	2791900	2600	2611	90.52	15342032	15395192	V	ptg000009l
12506737	12508050	2792670	2791337	1314	1334	78.05	15342032	15395192	V	ptg000009l
12509349	12511045	2791650	2789942	1697	1709	89.67	15342032	15395192	V	ptg000009l
12511347	12514087	2788946	2786188	2741	2759	88.43	15342032	15395192	V	ptg000009l
12515568	12516857	2786055	2784790	1290	1266	89.22	15342032	15395192	V	ptg000009l
12519422	12520544	2784414	2783293	1123	1122	88.87	15342032	15395192	V	ptg000009l
12520926	12538745	2783185	2765399	17820	17787	98.35	15342032	15395192	V	ptg000009l
12537012	12538166	9677035	9678191	1155	1157	86.11	15342032	15395192	V	ptg000009l
12537012	12538166	9765655	9764499	1155	1157	85.94	15342032	15395192	V	ptg000009l
12538746	12557977	2765283	2746051	19232	19233	99.78	15342032	15395192	V	ptg000009l
12558069	12580745	2746091	2723475	22677	22617	99.22	15342032	15395192	V	ptg000009l
12581288	12587826	2721846	2715310	6539	6537	99.16	15342032	15395192	V	ptg000009l
12587919	12605644	2715310	2697586	17726	17725	99.82	15342032	15395192	V	ptg000009l
12605895	12613222	2697591	2690275	7328	7317	99.45	15342032	15395192	V	ptg000009l
12611594	12632655	2690440	2669367	21062	21074	99.45	15342032	15395192	V	ptg000009l
12633033	12634823	2669369	2667579	1791	1791	99.83	15342032	15395192	V	ptg000009l
12636326	12686199	2667587	2617718	49874	49870	99.72	15342032	15395192	V	ptg000009l
12637783	12639154	2663067	2664442	1372	1376	80.33	15342032	15395192	V	ptg000009l
12639470	12640845	2664758	2666130	1376	1373	80.56	15342032	15395192	V	ptg000009l
12649022	12650123	2603919	2605027	1102	1109	79.66	15342032	15395192	V	ptg000009l
12685753	12700814	2618031	2602969	15062	15063	99.69	15342032	15395192	V	ptg000009l
12702080	12707813	2602971	2597231	5734	5741	99.67	15342032	15395192	V	ptg000009l
12707458	12710080	2597438	2594839	2623	2600	97.84	15342032	15395192	V	ptg000009l
12711116	12714387	2585028	2581690	3272	3339	97.69	15342032	15395192	V	ptg000009l
12712029	12714387	2585027	2587451	2359	2425	96.91	15342032	15395192	V	ptg000009l
12714461	12725082	2581757	2571127	10622	10631	99.43	15342032	15395192	V	ptg000009l
12714461	12721909	2587384	2594841	7449	7458	99.36	15342032	15395192	V	ptg000009l
12714992	12725103	2581226	2571126	10112	10101	99.31	15342032	15395192	V	ptg000009l
12725181	12727949	2571127	2568331	2769	2797	98.68	15342032	15395192	V	ptg000009l
12727680	12735965	2568778	2560496	8286	8283	99.20	15342032	15395192	V	ptg000009l
12736385	12744655	2560686	2552340	8271	8347	98.72	15342032	15395192	V	ptg000009l
12739455	12756404	2547056	2530028	16950	17029	99.34	15342032	15395192	V	ptg000009l
12739455	12744655	2552340	2547056	5201	5285	98.13	15342032	15395192	V	ptg000009l
12757312	12787996	2530029	2499315	30685	30715	99.39	15342032	15395192	V	ptg000009l
12776185	12777425	10708457	10707217	1241	1241	99.19	15342032	15395192	V	ptg000009l
12787688	12820451	2499996	2467259	32764	32738	99.06	15342032	15395192	V	ptg000009l
12799522	12800870	2483836	2485203	1349	1368	96.86	15342032	15395192	V	ptg000009l
12802483	12803848	2486815	2488156	1366	1342	95.17	15342032	15395192	V	ptg000009l
12820895	12826052	2466816	2461502	5158	5315	86.13	15342032	15395192	V	ptg000009l
12827267	12828786	2458166	2456652	1520	1515	93.51	15342032	15395192	V	ptg000009l
12828898	12835602	2456070	2449351	6705	6720	87.29	15342032	15395192	V	ptg000009l
12835688	12837557	2449344	2447434	1870	1911	83.66	15342032	15395192	V	ptg000009l
12837529	12838689	2447362	2446213	1161	1150	93.02	15342032	15395192	V	ptg000009l
12839517	12840712	2444347	2443167	1196	1181	85.45	15342032	15395192	V	ptg000009l
12839562	12841588	2440079	2438078	2027	2002	89.74	15342032	15395192	V	ptg000009l
12846945	12851374	2435941	2431508	4430	4434	89.22	15342032	15395192	V	ptg000009l
12852010	12853615	2431092	2429494	1606	1599	86.84	15342032	15395192	V	ptg000009l
12855573	12858326	2427589	2424826	2754	2764	91.01	15342032	15395192	V	ptg000009l
12858214	12859758	2424060	2422516	1545	1545	84.87	15342032	15395192	V	ptg000009l
12860845	12861853	2424340	2423311	1009	1030	83.59	15342032	15395192	V	ptg000009l
12862963	12867142	2422224	2417982	4180	4243	84.96	15342032	15395192	V	ptg000009l
12866970	12868373	2417872	2416420	1404	1453	83.68	15342032	15395192	V	ptg000009l
12870978	12873001	2416288	2414260	2024	2029	88.03	15342032	15395192	V	ptg000009l
12877210	12878828	2411329	2409712	1619	1618	89.36	15342032	15395192	V	ptg000009l
12881214	12882894	2407475	2405805	1681	1671	86.07	15342032	15395192	V	ptg000009l
12883101	12884457	2405784	2404457	1357	1328	87.43	15342032	15395192	V	ptg000009l
12884271	12885425	2404385	2403228	1155	1158	90.50	15342032	15395192	V	ptg000009l
12885544	12887082	2403110	2401536	1539	1575	88.32	15342032	15395192	V	ptg000009l
12887196	12888304	2401530	2400427	1109	1104	88.06	15342032	15395192	V	ptg000009l
12888245	12899552	2400353	2388917	11308	11437	91.61	15342032	15395192	V	ptg000009l
12894988	12896215	2381607	2382836	1228	1230	86.78	15342032	15395192	V	ptg000009l
12896354	12897412	2383881	2384934	1059	1054	87.28	15342032	15395192	V	ptg000009l
12900680	12903311	2387694	2385056	2632	2639	96.52	15342032	15395192	V	ptg000009l
12903639	12905027	2384620	2383239	1389	1382	86.19	15342032	15395192	V	ptg000009l
12903639	12906110	2391381	2393876	2472	2496	85.07	15342032	15395192	V	ptg000009l
12904196	12910111	2383244	2377174	5916	6071	90.05	15342032	15395192	V	ptg000009l
12908717	12910001	2390630	2391920	1285	1291	83.49	15342032	15395192	V	ptg000009l
12910292	12911535	1659259	1660501	1244	1243	77.92	15342032	15395192	V	ptg000009l
12911120	12915701	2376153	2371654	4582	4500	85.43	15342032	15395192	V	ptg000009l
12918307	12919748	2370563	2369123	1442	1441	83.00	15342032	15395192	V	ptg000009l
12924689	12927962	2366619	2363418	3274	3202	92.84	15342032	15395192	V	ptg000009l
12928850	12930628	2338666	2340442	1779	1777	86.55	15342032	15395192	V	ptg000009l
12936279	12938591	2370872	2368577	2313	2296	87.02	15342032	15395192	V	ptg000009l
12942650	12944121	2343920	2342433	1472	1488	87.46	15342032	15395192	V	ptg000009l
12944163	12947698	2342144	2338598	3536	3547	89.55	15342032	15395192	V	ptg000009l
12954184	12955218	2337945	2336913	1035	1033	91.69	15342032	15395192	V	ptg000009l
12959225	12966058	2337945	2331097	6834	6849	86.45	15342032	15395192	V	ptg000009l
12966055	12968413	2329682	2327331	2359	2352	89.42	15342032	15395192	V	ptg000009l
12980346	12981915	2322386	2320800	1570	1587	86.64	15342032	15395192	V	ptg000009l
12982048	12984202	2320672	2318492	2155	2181	87.45	15342032	15395192	V	ptg000009l
12984398	12987445	2318492	2315358	3048	3135	83.55	15342032	15395192	V	ptg000009l
12989043	12990056	2314047	2313027	1014	1021	83.90	15342032	15395192	V	ptg000009l
12992732	12994068	2312943	2311595	1337	1349	88.27	15342032	15395192	V	ptg000009l
12994127	12995746	2310236	2308614	1620	1623	86.46	15342032	15395192	V	ptg000009l
12997328	13000788	2304705	2301190	3461	3516	85.61	15342032	15395192	V	ptg000009l
