[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10789110	10793610	192166	196667	4501	4502	99.82	15972007	5477042	X	ptg000005l
10793356	10881298	196284	284218	87943	87935	99.72	15972007	5477042	X	ptg000005l
10882100	10884590	283180	285669	2491	2490	90.72	15972007	5477042	X	ptg000005l
10882203	10884196	298080	300067	1994	1988	93.97	15972007	5477042	X	ptg000005l
10883103	10884202	3548725	3547653	1100	1073	85.20	15972007	5477042	X	ptg000005l
10884773	10888295	285876	289435	3523	3560	88.89	15972007	5477042	X	ptg000005l
10888695	10899485	295912	306703	10791	10792	99.40	15972007	5477042	X	ptg000005l
10890888	10892849	283312	285272	1962	1961	91.76	15972007	5477042	X	ptg000005l
10892232	10893359	3548270	3547143	1128	1128	83.00	15972007	5477042	X	ptg000005l
10899616	11001424	306702	408505	101809	101804	99.86	15972007	5477042	X	ptg000005l
10941969	10943893	5256431	5254509	1925	1923	92.16	15972007	5477042	X	ptg000005l
10941973	10943039	3749930	3748864	1067	1067	91.57	15972007	5477042	X	ptg000005l
10941974	10943892	1167201	1169117	1919	1917	91.41	15972007	4276361	X	ptg000011l
10941974	10943892	3091218	3093126	1919	1909	91.47	15972007	4276361	X	ptg000011l
10941975	10943892	2691447	2693360	1918	1914	92.76	15972007	3698679	X	ptg000018l
10941976	10943892	516831	518747	1917	1917	91.77	15972007	940722	X	ptg000006l
10941976	10943892	257698	259613	1917	1916	91.61	15972007	543382	X	ptg000007l
10941976	10943892	691050	689136	1917	1915	91.25	15972007	2533153	X	ptg000019l
11002400	11087867	408738	494207	85468	85470	99.76	15972007	5477042	X	ptg000005l
11087847	11351840	494150	758143	263994	263994	99.90	15972007	5477042	X	ptg000005l
11252440	11253496	3726250	3727300	1057	1051	85.17	15972007	6108852	X	ptg000002l
11252450	11253481	1699878	1700909	1032	1032	84.83	15972007	4081012	X	ptg000016l
11351839	11403677	759721	811564	51839	51844	99.93	15972007	5477042	X	ptg000005l
11359175	11360422	1108048	1106802	1248	1247	91.59	15972007	2912934	X	ptg000004l
11359175	11360422	329438	330684	1248	1247	94.63	15972007	940722	X	ptg000006l
11360417	11361653	483648	484884	1237	1237	95.64	15972007	1784768	X	ptg000009l
11360417	11361652	537648	538884	1236	1237	88.32	15972007	2993766	X	ptg000010l
11360417	11361657	1011647	1012888	1241	1242	91.87	15972007	4081012	X	ptg000016l
11360417	11361652	1595439	1594203	1236	1237	87.01	15972007	2533153	X	ptg000019l
11360420	11361652	4392957	4394144	1233	1188	89.63	15972007	8507795	X	ptg000001l
11403082	11431358	811482	839756	28277	28275	99.87	15972007	5477042	X	ptg000005l
11431243	11439090	839215	847063	7848	7849	99.25	15972007	5477042	X	ptg000005l
11438136	11441744	853459	857063	3609	3605	94.96	15972007	5477042	X	ptg000005l
11438136	11441910	855703	859472	3775	3770	95.44	15972007	5477042	X	ptg000005l
11438136	11441131	857031	860021	2996	2991	94.99	15972007	5477042	X	ptg000005l
11438136	11445860	857643	865363	7725	7721	94.02	15972007	5477042	X	ptg000005l
11438136	11441702	859785	863346	3567	3562	94.87	15972007	5477042	X	ptg000005l
11438136	11446064	862948	870871	7929	7924	94.60	15972007	5477042	X	ptg000005l
11438145	11440762	846937	849552	2618	2616	94.12	15972007	5477042	X	ptg000005l
11438145	11443569	847754	853173	5425	5420	94.88	15972007	5477042	X	ptg000005l
11438145	11441910	847958	851717	3766	3760	94.80	15972007	5477042	X	ptg000005l
11438145	11440762	851324	853939	2618	2616	95.31	15972007	5477042	X	ptg000005l
11438145	11442051	852242	856145	3907	3904	94.99	15972007	5477042	X	ptg000005l
11438145	11443569	855507	860928	5425	5422	94.95	15972007	5477042	X	ptg000005l
11438145	11442411	857447	861708	4267	4262	95.55	15972007	5477042	X	ptg000005l
11438145	11440762	859079	861694	2618	2616	95.31	15972007	5477042	X	ptg000005l
11438145	11439858	861528	863238	1714	1711	94.99	15972007	5477042	X	ptg000005l
11438145	11445157	864794	871800	7013	7007	93.44	15972007	5477042	X	ptg000005l
11438149	11441131	849289	852266	2983	2978	95.24	15972007	5477042	X	ptg000005l
11438656	11441634	846120	849096	2979	2977	95.17	15972007	5477042	X	ptg000005l
11438818	11445612	850567	857360	6795	6794	94.06	15972007	5477042	X	ptg000005l
11438918	11442411	850361	853851	3494	3491	94.88	15972007	5477042	X	ptg000005l
11439858	11446585	864872	871596	6728	6725	94.71	15972007	5477042	X	ptg000005l
11439858	11459370	865076	884585	19513	19510	97.72	15972007	5477042	X	ptg000005l
11441637	11446582	850017	854962	4946	4946	93.43	15972007	5477042	X	ptg000005l
11441702	11444627	863448	866374	2926	2927	95.29	15972007	5477042	X	ptg000005l
11441744	11446582	857879	862717	4839	4839	93.43	15972007	5477042	X	ptg000005l
11441847	11443551	857063	858767	1705	1705	95.60	15972007	5477042	X	ptg000005l
11442411	11446582	854667	858840	4172	4174	93.77	15972007	5477042	X	ptg000005l
11442835	11446585	846111	849864	3751	3754	91.88	15972007	5477042	X	ptg000005l
11444933	11446585	866374	868026	1653	1653	96.43	15972007	5477042	X	ptg000005l
11451990	11453236	1530406	1531651	1247	1246	86.56	15972007	2819600	X	ptg000025l
11451992	11453238	2126786	2128032	1247	1247	86.65	15972007	8810474	X	ptg000008l
11451992	11453231	2304593	2303355	1240	1239	86.73	15972007	3118979	X	ptg000014l
11451992	11453231	1672139	1670901	1240	1239	86.56	15972007	2819600	X	ptg000025l
11461724	11533562	882961	954751	71839	71791	99.78	15972007	5477042	X	ptg000005l
11533690	11563019	954754	984078	29330	29325	99.85	15972007	5477042	X	ptg000005l
11562637	11564629	1314124	1312135	1993	1990	97.60	15972007	2912934	X	ptg000004l
11563172	11678058	983695	1098587	114887	114893	99.89	15972007	5477042	X	ptg000005l
11565896	11567102	1312122	1310916	1207	1207	94.86	15972007	2912934	X	ptg000004l
11677017	11678058	1098398	1099439	1042	1042	97.31	15972007	5477042	X	ptg000005l
11677017	11678058	1099037	1100078	1042	1042	96.26	15972007	5477042	X	ptg000005l
11677017	11678058	1099321	1100362	1042	1042	97.22	15972007	5477042	X	ptg000005l
11677240	11680620	1096627	1093248	3381	3380	98.55	15972007	5477042	X	ptg000005l
11678002	11679424	1093304	1091903	1423	1402	93.54	15972007	5477042	X	ptg000005l
11680762	11682318	1093248	1091686	1557	1563	95.14	15972007	5477042	X	ptg000005l
11680847	11681963	1093303	1094419	1117	1117	99.46	15972007	5477042	X	ptg000005l
11682318	11750936	1100334	1168955	68619	68622	99.93	15972007	5477042	X	ptg000005l
11728366	11729444	1324365	1325447	1079	1083	93.85	15972007	1784768	X	ptg000009l
11750937	11826264	1170659	1245993	75328	75335	99.95	15972007	5477042	X	ptg000005l
11826364	11903633	1245992	1323258	77270	77267	99.89	15972007	5477042	X	ptg000005l
11865380	11867988	5808297	5810905	2609	2609	99.69	15972007	8507795	X	ptg000001l
11865380	11867988	7045746	7043143	2609	2604	99.46	15972007	8507795	X	ptg000001l
11865380	11867988	2117388	2119996	2609	2609	99.73	15972007	3809942	X	ptg000017l
11887601	11888821	1395147	1396360	1221	1214	96.97	15972007	3118979	X	ptg000014l
11887601	11888822	19074	17854	1222	1221	97.14	15972007	2533153	X	ptg000019l
11903303	11905476	1323744	1325918	2174	2175	96.65	15972007	5477042	X	ptg000005l
11904699	11924392	1325242	1344984	19694	19743	99.53	15972007	5477042	X	ptg000005l
11926424	11953917	1344983	1372479	27494	27497	99.89	15972007	5477042	X	ptg000005l
11957099	12020561	1372479	1435947	63463	63469	99.82	15972007	5477042	X	ptg000005l
11973001	11974244	329437	330680	1244	1244	93.41	15972007	940722	X	ptg000006l
11973002	11974244	1108048	1106806	1243	1243	93.72	15972007	2912934	X	ptg000004l
11994670	11997430	1420451	1417711	2761	2741	88.79	15972007	5477042	X	ptg000005l
12002338	12005080	1412803	1410043	2743	2761	88.86	15972007	5477042	X	ptg000005l
12020677	12150563	1435943	1565822	129887	129880	99.78	15972007	5477042	X	ptg000005l
12150554	12159917	1579198	1588561	9364	9364	99.89	15972007	5477042	X	ptg000005l
12160044	12327282	1588583	1755849	167239	167267	99.15	15972007	5477042	X	ptg000005l
12161305	12162718	1594160	1592754	1414	1407	90.99	15972007	5477042	X	ptg000005l
12164199	12166246	1542285	1540233	2048	2053	85.81	15972007	2912934	X	ptg000004l
12164213	12165621	1591257	1589844	1409	1414	91.07	15972007	5477042	X	ptg000005l
12230931	12232515	559556	561138	1585	1583	83.03	15972007	3698679	X	ptg000018l
12327281	12329170	1757104	1758993	1890	1890	99.84	15972007	5477042	X	ptg000005l
12327555	12398062	1758994	1829503	70508	70510	99.83	15972007	5477042	X	ptg000005l
12341714	12342962	1775926	1774673	1249	1254	93.11	15972007	5477042	X	ptg000005l
12343236	12344489	1774399	1773151	1254	1249	93.34	15972007	5477042	X	ptg000005l
12399311	12443767	1829501	1873999	44457	44499	98.68	15972007	5477042	X	ptg000005l
12402799	12404007	690827	692035	1209	1209	90.16	15972007	2993766	X	ptg000010l
12402799	12404008	3571034	3572240	1210	1207	87.19	15972007	4081012	X	ptg000016l
12443866	12449905	1874001	1880050	6040	6050	91.33	15972007	5477042	X	ptg000005l
12451807	12453052	1883463	1884710	1246	1248	94.00	15972007	5477042	X	ptg000005l
12460137	12530623	1880050	1950521	70487	70472	99.86	15972007	5477042	X	ptg000005l
12477031	12478195	619565	618403	1165	1163	86.38	15972007	1935132	X	ptg000015l
12477034	12478196	781461	782621	1163	1161	90.39	15972007	2819600	X	ptg000025l
12526917	12528078	3922250	3923409	1162	1160	98.19	15972007	4276361	X	ptg000011l
12530621	12538401	1950628	1958418	7781	7791	99.46	15972007	5477042	X	ptg000005l
12537818	12586016	1957934	2006146	48199	48213	99.84	15972007	5477042	X	ptg000005l
12586015	12602969	2006283	2023236	16955	16954	99.91	15972007	5477042	X	ptg000005l
12602352	12603603	963599	964829	1252	1231	93.21	15972007	3809942	X	ptg000017l
12602355	12605747	1753205	1756598	3393	3394	99.76	15972007	4081012	X	ptg000016l
12602355	12605747	2699811	2703165	3393	3355	98.50	15972007	3809942	X	ptg000017l
12602630	12622830	2023100	2043300	20201	20201	99.95	15972007	5477042	X	ptg000005l
12602630	12605747	1165468	1168588	3118	3121	99.42	15972007	4081012	X	ptg000016l
12602631	12605747	879838	882943	3117	3106	98.75	15972007	1784768	X	ptg000009l
12602731	12605747	3898470	3901485	3017	3016	99.47	15972007	4276361	X	ptg000011l
12602832	12605750	7167118	7170036	2919	2919	99.55	15972007	8507795	X	ptg000001l
12622928	12857840	2043300	2278244	234913	234945	99.94	15972007	5477042	X	ptg000005l
12680488	12681518	1002020	1003050	1031	1031	100.00	15972007	1784768	X	ptg000009l
12680488	12681518	400675	399645	1031	1031	95.83	15972007	2533153	X	ptg000019l
12850906	12852150	53291	54535	1245	1245	99.76	15972007	940722	X	ptg000006l
12850910	12852159	217092	215843	1250	1250	99.60	15972007	2912934	X	ptg000004l
12850910	12852151	116329	117571	1242	1243	99.68	15972007	3677210	X	ptg000022l
12857520	12858926	2275297	2276701	1407	1405	90.20	15972007	5477042	X	ptg000005l
12858109	12959667	2278250	2379818	101559	101569	99.93	15972007	5477042	X	ptg000005l
12958061	12959913	2378644	2380496	1853	1853	97.68	15972007	5477042	X	ptg000005l
12958061	12961179	2378968	2382086	3119	3119	96.63	15972007	5477042	X	ptg000005l
12958061	12959448	2382100	2383487	1388	1388	94.81	15972007	5477042	X	ptg000005l
12958709	12963984	2378212	2383487	5276	5276	96.82	15972007	5477042	X	ptg000005l
12959357	12960980	2378212	2379835	1624	1624	97.35	15972007	5477042	X	ptg000005l
12959537	12962148	2380876	2383487	2612	2612	95.21	15972007	5477042	X	ptg000005l
12960983	13110227	2379946	2529188	149245	149243	99.81	15972007	5477042	X	ptg000005l
12990580	12991835	3547354	3548610	1256	1257	99.52	15972007	4276361	X	ptg000011l
12990581	12991836	1155259	1154004	1256	1256	99.68	15972007	2819600	X	ptg000025l
12990583	12991835	114727	113475	1253	1253	99.68	15972007	940722	X	ptg000006l
12990583	12991835	2778033	2776781	1253	1253	99.52	15972007	4276361	X	ptg000011l
12990584	12991840	4554884	4556140	1257	1257	98.33	15972007	8810474	X	ptg000008l
12990584	12991840	5928574	5929830	1257	1257	99.60	15972007	8810474	X	ptg000008l
12990584	12991836	2374427	2375679	1253	1253	99.52	15972007	4276361	X	ptg000011l
12990584	12991835	4025033	4026282	1252	1250	99.28	15972007	4276361	X	ptg000011l
12990584	12991837	225252	226505	1254	1254	100.00	15972007	1935132	X	ptg000015l
13003803	13005058	520641	519386	1256	1256	99.20	15972007	2912934	X	ptg000004l
13003807	13005059	4825924	4824672	1253	1253	99.28	15972007	5477042	X	ptg000005l
13109342	13110442	4015572	4016702	1101	1131	88.70	15972007	4276361	X	ptg000011l
13109343	13110344	4001453	4000450	1002	1004	87.57	15972007	4276361	X	ptg000011l
13109343	13110442	4014848	4015974	1100	1127	88.52	15972007	4276361	X	ptg000011l
13109343	13110442	4017697	4018821	1100	1125	89.02	15972007	4276361	X	ptg000011l
13109343	13110442	4018395	4019469	1100	1075	88.49	15972007	4276361	X	ptg000011l
13109343	13110442	4019763	4020883	1100	1121	88.93	15972007	4276361	X	ptg000011l
13109344	13110442	4013424	4014549	1099	1126	88.69	15972007	4276361	X	ptg000011l
13109349	13110442	4002203	4001077	1094	1127	89.18	15972007	4276361	X	ptg000011l
13109349	13110442	4002635	4001509	1094	1127	89.54	15972007	4276361	X	ptg000011l
13109552	13755377	2528298	3174012	645826	645715	99.91	15972007	5477042	X	ptg000005l
13131735	13133427	2554737	2553042	1693	1696	82.59	15972007	5477042	X	ptg000005l
13134297	13135992	2552172	2550480	1696	1693	82.54	15972007	5477042	X	ptg000005l
13466474	13469797	1457746	1461073	3324	3328	98.74	15972007	1784768	X	ptg000009l
13466474	13467779	1455960	1457267	1306	1308	99.54	15972007	2819600	X	ptg000025l
13587093	13588333	7961981	7960740	1241	1242	95.49	15972007	8810474	X	ptg000008l
13587093	13588332	7978318	7979558	1240	1241	95.57	15972007	8810474	X	ptg000008l
13587093	13588332	2911272	2912512	1240	1241	99.19	15972007	2993766	X	ptg000010l
13587093	13588333	1452278	1453510	1241	1233	98.39	15972007	3677210	X	ptg000022l
13755931	13903041	3174397	3321450	147111	147054	99.84	15972007	5477042	X	ptg000005l
13764507	13766097	6367497	6369087	1591	1591	90.70	15972007	8810474	X	ptg000008l
13764508	13766098	3157480	3159073	1591	1594	96.80	15972007	3698679	X	ptg000018l
13770249	13771955	1059959	1061623	1707	1665	82.14	15972007	3677210	X	ptg000022l
13903035	13944813	3334426	3376210	41779	41785	99.85	15972007	5477042	X	ptg000005l
13944811	14142243	3376299	3573787	197433	197489	99.82	15972007	5477042	X	ptg000005l
13963534	13964779	5979913	5981157	1246	1245	99.68	15972007	8507795	X	ptg000001l
14040224	14041478	3036075	3037329	1255	1255	95.22	15972007	8507795	X	ptg000001l
14040224	14041479	666514	667763	1256	1250	93.24	15972007	940722	X	ptg000006l
14040224	14041478	1873786	1875038	1255	1253	95.22	15972007	3118979	X	ptg000014l
14040224	14041486	280347	281603	1263	1257	95.41	15972007	3698679	X	ptg000018l
14109959	14111175	3550974	3549807	1217	1168	82.98	15972007	5477042	X	ptg000005l
14109971	14111403	4327166	4325732	1433	1435	86.29	15972007	5477042	X	ptg000005l
14115598	14117180	300577	298973	1583	1605	82.85	15972007	5477042	X	ptg000005l
14116118	14117180	285268	284186	1063	1083	86.39	15972007	5477042	X	ptg000005l
14118262	14119429	3542703	3541487	1168	1217	82.83	15972007	5477042	X	ptg000005l
14118262	14119398	4325970	4327146	1137	1177	83.89	15972007	5477042	X	ptg000005l
14121666	14123550	3452530	3454507	1885	1978	78.93	15972007	4276361	X	ptg000011l
14127097	14128251	3457697	3458860	1155	1164	79.98	15972007	4276361	X	ptg000011l
14140303	14141499	3535927	3537124	1197	1198	87.12	15972007	4276361	X	ptg000011l
14140996	14154210	3584291	3597504	13215	13214	99.82	15972007	5477042	X	ptg000005l
14156331	14157337	3591992	3593047	1007	1056	86.42	15972007	4276361	X	ptg000011l
14161553	14162808	1071109	1069854	1256	1256	97.69	15972007	3677210	X	ptg000022l
14168028	14174502	3597505	3604044	6475	6540	98.61	15972007	5477042	X	ptg000005l
14174165	14179959	3603923	3609690	5795	5768	99.03	15972007	5477042	X	ptg000005l
14179696	14210233	3609504	3640048	30538	30545	99.86	15972007	5477042	X	ptg000005l
14200366	14201385	1127819	1128865	1020	1047	78.89	15972007	3118979	X	ptg000014l
14210345	14212514	3641394	3643557	2170	2164	97.62	15972007	5477042	X	ptg000005l
14210423	14211974	3640048	3641594	1552	1547	98.20	15972007	5477042	X	ptg000005l
14213159	14215441	3643943	3646225	2283	2283	96.19	15972007	5477042	X	ptg000005l
14215576	14231177	3646225	3661792	15602	15568	99.60	15972007	5477042	X	ptg000005l
14229863	14230965	4052182	4051090	1103	1093	86.70	15972007	5477042	X	ptg000005l
14230649	14253960	3661783	3685102	23312	23320	99.39	15972007	5477042	X	ptg000005l
14253951	14258478	3684456	3689019	4528	4564	96.23	15972007	5477042	X	ptg000005l
14256939	14259322	3687953	3690340	2384	2388	93.89	15972007	5477042	X	ptg000005l
14257575	14265485	3687477	3695393	7911	7917	95.68	15972007	5477042	X	ptg000005l
14258049	14260432	3687477	3689863	2384	2387	94.89	15972007	5477042	X	ptg000005l
14262383	14266744	3693881	3698242	4362	4362	92.99	15972007	5477042	X	ptg000005l
14262383	14268081	3694676	3700374	5699	5699	93.75	15972007	5477042	X	ptg000005l
14262383	14268241	3696902	3702760	5859	5859	93.45	15972007	5477042	X	ptg000005l
14262383	14267236	3697220	3702073	4854	4854	93.06	15972007	5477042	X	ptg000005l
14262383	14264172	3697856	3699645	1790	1790	93.09	15972007	5477042	X	ptg000005l
14262383	14267169	3700082	3704868	4787	4787	92.31	15972007	5477042	X	ptg000005l
14262383	14264860	3701354	3703831	2478	2478	93.40	15972007	5477042	X	ptg000005l
14264172	14269077	3699804	3704709	4906	4906	93.53	15972007	5477042	X	ptg000005l
14264172	14285698	3699963	3721492	21527	21530	98.20	15972007	5477042	X	ptg000005l
14264172	14268759	3700281	3704868	4588	4588	93.24	15972007	5477042	X	ptg000005l
14265019	14266056	3703831	3704868	1038	1038	92.51	15972007	5477042	X	ptg000005l
14265086	14269077	3692291	3696282	3992	3992	93.31	15972007	5477042	X	ptg000005l
14265445	14269077	3699646	3703278	3633	3633	94.24	15972007	5477042	X	ptg000005l
14265487	14269077	3695872	3699462	3591	3591	93.86	15972007	5477042	X	ptg000005l
14265722	14269077	3692291	3695646	3356	3356	94.67	15972007	5477042	X	ptg000005l
14269207	14270207	609235	610233	1001	999	86.45	15972007	940722	X	ptg000006l
14284918	14286130	3724103	3725318	1213	1216	94.00	15972007	5477042	X	ptg000005l
14284918	14286130	3725402	3726616	1213	1215	92.43	15972007	5477042	X	ptg000005l
14284919	14286130	3725079	3726291	1212	1213	92.42	15972007	5477042	X	ptg000005l
14284988	14286299	3721829	3723201	1312	1373	91.70	15972007	5477042	X	ptg000005l
14285243	14286299	3720713	3721830	1057	1118	92.94	15972007	5477042	X	ptg000005l
14285960	14287163	3721660	3722863	1204	1204	95.68	15972007	5477042	X	ptg000005l
14285960	14287773	3723031	3724847	1814	1817	97.30	15972007	5477042	X	ptg000005l
14286129	14287773	3724715	3726361	1645	1647	95.39	15972007	5477042	X	ptg000005l
14286129	14287340	3725580	3726794	1212	1215	95.39	15972007	5477042	X	ptg000005l
14286299	14326847	3725318	3765906	40549	40589	99.51	15972007	5477042	X	ptg000005l
14288397	14290801	575676	573288	2405	2389	85.20	15972007	940722	X	ptg000006l
14293517	14294706	570058	568851	1190	1208	89.21	15972007	940722	X	ptg000006l
14302805	14303807	570056	569045	1003	1012	88.55	15972007	940722	X	ptg000006l
14309823	14310891	350130	349064	1069	1067	91.58	15972007	5477042	X	ptg000005l
14318654	14319839	3758880	3757695	1186	1186	83.58	15972007	5477042	X	ptg000005l
14326338	14360204	3765630	3799378	33867	33749	99.31	15972007	5477042	X	ptg000005l
14337541	14338547	4122243	4121284	1007	960	91.12	15972007	5477042	X	ptg000005l
14360280	14366483	3799330	3805548	6204	6219	99.29	15972007	5477042	X	ptg000005l
14365918	14367586	3807332	3809000	1669	1669	96.53	15972007	5477042	X	ptg000005l
14367825	14375497	3813077	3820750	7673	7674	98.70	15972007	5477042	X	ptg000005l
14373725	14375497	3820427	3822222	1773	1796	94.43	15972007	5477042	X	ptg000005l
14373725	14375497	3821945	3823786	1773	1842	92.07	15972007	5477042	X	ptg000005l
14373725	14374899	3825133	3823959	1175	1175	94.21	15972007	5477042	X	ptg000005l
14373725	14375497	3825915	3824120	1773	1796	93.37	15972007	5477042	X	ptg000005l
14373726	14375646	3825730	3823810	1921	1921	94.53	15972007	5477042	X	ptg000005l
14375906	14377803	3823810	3825707	1898	1898	94.99	15972007	5477042	X	ptg000005l
14376055	14377827	3821348	3819576	1773	1773	95.83	15972007	5477042	X	ptg000005l
14376055	14377827	3823303	3821554	1773	1750	93.51	15972007	5477042	X	ptg000005l
14376055	14378865	3824258	3827066	2811	2809	95.87	15972007	5477042	X	ptg000005l
14378906	14380125	3827704	3828897	1220	1194	95.90	15972007	5477042	X	ptg000005l
14379214	14380562	3828236	3829531	1349	1296	89.25	15972007	5477042	X	ptg000005l
14379214	14380345	3829687	3830795	1132	1109	93.84	15972007	5477042	X	ptg000005l
14380037	14381335	3829050	3830351	1299	1302	97.70	15972007	5477042	X	ptg000005l
14380125	14381130	3827660	3828691	1006	1032	96.13	15972007	5477042	X	ptg000005l
14382353	14383493	3839198	3840336	1141	1139	98.77	15972007	5477042	X	ptg000005l
14384446	14385521	3831213	3832288	1076	1076	96.76	15972007	5477042	X	ptg000005l
14387142	14388166	3832511	3833535	1025	1025	97.47	15972007	5477042	X	ptg000005l
14389459	14390502	3833491	3834578	1044	1088	94.95	15972007	5477042	X	ptg000005l
14392486	14394257	3836562	3838319	1772	1758	92.30	15972007	5477042	X	ptg000005l
14392486	14393846	3849990	3851355	1361	1366	97.07	15972007	5477042	X	ptg000005l
14392728	14394043	3837267	3838639	1316	1373	93.16	15972007	5477042	X	ptg000005l
14394763	14397277	3838641	3841084	2515	2444	96.19	15972007	5477042	X	ptg000005l
14395846	14397054	3831058	3832288	1209	1231	91.85	15972007	5477042	X	ptg000005l
14398033	14399770	3841573	3843314	1738	1742	96.91	15972007	5477042	X	ptg000005l
14403388	14404665	3840338	3841617	1278	1280	98.21	15972007	5477042	X	ptg000005l
14403584	14405310	3831784	3833535	1727	1752	94.99	15972007	5477042	X	ptg000005l
14404776	14406022	3842064	3843313	1247	1250	97.44	15972007	5477042	X	ptg000005l
14406159	14407726	3842556	3844125	1568	1570	98.85	15972007	5477042	X	ptg000005l
14410432	14411767	3843358	3844717	1336	1360	97.21	15972007	5477042	X	ptg000005l
14412355	14413605	1114762	1116012	1251	1251	99.76	15972007	8810474	X	ptg000008l
14416015	14417572	3845689	3847275	1558	1587	95.73	15972007	5477042	X	ptg000005l
14416015	14417726	3847741	3849455	1712	1715	96.74	15972007	5477042	X	ptg000005l
14416411	14417417	3844873	3845885	1007	1013	96.75	15972007	5477042	X	ptg000005l
14416411	14417417	3846925	3847937	1007	1013	96.85	15972007	5477042	X	ptg000005l
14416565	14417684	3850034	3851158	1120	1125	97.33	15972007	5477042	X	ptg000005l
14419707	14420830	3853414	3854566	1124	1153	96.88	15972007	5477042	X	ptg000005l
14422637	14424028	3836320	3837739	1392	1420	95.65	15972007	5477042	X	ptg000005l
14422725	14424057	3849810	3851170	1333	1361	94.71	15972007	5477042	X	ptg000005l
14424887	14425894	3837601	3838639	1008	1039	93.28	15972007	5477042	X	ptg000005l
14425348	14426555	3855652	3856907	1208	1256	95.78	15972007	5477042	X	ptg000005l
14430544	14431915	3854034	3855408	1372	1375	93.94	15972007	5477042	X	ptg000005l
14432276	14436467	3858722	3862917	4192	4196	99.64	15972007	5477042	X	ptg000005l
14436442	14468131	3862848	3894500	31690	31653	99.56	15972007	5477042	X	ptg000005l
14456793	14458020	3756778	3758029	1228	1252	84.96	15972007	4276361	X	ptg000011l
14458544	14459707	3758532	3759678	1164	1147	81.52	15972007	4276361	X	ptg000011l
14460601	14461684	3760472	3761573	1084	1102	83.12	15972007	4276361	X	ptg000011l
14463231	14464729	3763512	3765047	1499	1536	80.03	15972007	4276361	X	ptg000011l
14468249	14499472	3894502	3925724	31224	31223	99.80	15972007	5477042	X	ptg000005l
14471736	14473812	3771874	3774052	2077	2179	78.04	15972007	4276361	X	ptg000011l
14499468	14500722	519383	520637	1255	1255	100.00	15972007	2912934	X	ptg000004l
14499471	14500722	2424020	2422769	1252	1252	99.44	15972007	5477042	X	ptg000005l
14499471	14500722	4824673	4825924	1252	1252	100.00	15972007	5477042	X	ptg000005l
14500721	14516563	3925723	3941541	15843	15819	99.63	15972007	5477042	X	ptg000005l
14504951	14506010	627634	628746	1060	1113	86.40	15972007	940722	X	ptg000006l
14512221	14513929	5423144	5421458	1709	1687	87.00	15972007	5477042	X	ptg000005l
14514534	14515851	359980	361255	1318	1276	84.71	15972007	940722	X	ptg000006l
14516630	14551214	3942326	3976899	34585	34574	99.71	15972007	5477042	X	ptg000005l
14517319	14519158	3789783	3791613	1840	1831	85.41	15972007	4276361	X	ptg000011l
14517447	14519006	3952557	3951001	1560	1557	88.74	15972007	5477042	X	ptg000005l
14517684	14519137	3954794	3953337	1454	1458	92.25	15972007	5477042	X	ptg000005l
14523240	14524806	362501	364065	1567	1565	84.66	15972007	940722	X	ptg000006l
14524751	14526423	364505	366127	1673	1623	82.13	15972007	940722	X	ptg000006l
14525308	14526864	3944702	3943143	1557	1560	88.61	15972007	5477042	X	ptg000005l
14527644	14529101	3944833	3943380	1458	1454	93.07	15972007	5477042	X	ptg000005l
14534408	14535780	3799769	3801156	1373	1388	86.76	15972007	4276361	X	ptg000011l
14539537	14541789	1842927	1840677	2253	2251	81.25	15972007	2912934	X	ptg000004l
14541961	14543074	1840490	1839369	1114	1122	80.78	15972007	2912934	X	ptg000004l
14551258	14578380	3976453	4003578	27123	27126	99.83	15972007	5477042	X	ptg000005l
14578692	14591776	4004050	4017050	13085	13001	98.26	15972007	5477042	X	ptg000005l
14578692	14581540	4019325	4016496	2849	2830	97.12	15972007	5477042	X	ptg000005l
14580894	14591061	4016554	4006484	10168	10071	98.31	15972007	5477042	X	ptg000005l
14590968	14592641	4015900	4017567	1674	1668	95.18	15972007	5477042	X	ptg000005l
14591558	14592641	4006898	4005808	1084	1091	93.50	15972007	5477042	X	ptg000005l
14592643	14594685	4005617	4003575	2043	2043	99.95	15972007	5477042	X	ptg000005l
14592643	14613323	4017758	4038434	20681	20677	99.93	15972007	5477042	X	ptg000005l
14599922	14602227	223489	225820	2306	2332	84.94	15972007	543382	X	ptg000007l
14603406	14605498	232488	234575	2093	2088	85.13	15972007	543382	X	ptg000007l
14603670	14605506	218990	220817	1837	1828	82.94	15972007	543382	X	ptg000007l
14603672	14605498	620142	621955	1827	1814	81.48	15972007	940722	X	ptg000006l
14608096	14610626	236335	238956	2531	2622	81.43	15972007	543382	X	ptg000007l
14608326	14609882	4022079	4020502	1557	1578	83.94	15972007	5477042	X	ptg000005l
14611934	14613852	280195	282103	1919	1909	88.16	15972007	940722	X	ptg000006l
14611934	14615025	283535	286571	3092	3037	87.09	15972007	940722	X	ptg000006l
14612026	14613852	276861	278687	1827	1827	87.53	15972007	940722	X	ptg000006l
14613988	14661648	4038446	4086118	47661	47673	99.76	15972007	5477042	X	ptg000005l
14614059	14616367	278893	281179	2309	2287	89.79	15972007	940722	X	ptg000006l
