[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10263348	10304720	5129517	5088146	41373	41372	99.88	15342032	9564043	V	ptg000003l
10303674	10320210	5088953	5072427	16537	16527	99.87	15342032	9564043	V	ptg000003l
10310460	10311722	4959296	4958029	1263	1268	97.24	15342032	9564043	V	ptg000003l
10320211	10323671	2195110	2198570	3461	3461	99.91	15342032	2476927	V	ptg000016l
10323672	10391810	5072434	5004245	68139	68190	99.08	15342032	9564043	V	ptg000003l
10384386	10387660	5004245	5000970	3275	3276	96.58	15342032	9564043	V	ptg000003l
10389615	10453761	5000002	4935910	64147	64093	99.43	15342032	9564043	V	ptg000003l
10432217	10434217	4910240	4912258	2001	2019	90.59	15342032	9564043	V	ptg000003l
10453877	10456021	4935798	4933641	2145	2158	94.60	15342032	9564043	V	ptg000003l
10456499	10457800	3452064	3450759	1302	1306	88.91	15342032	4838478	V	ptg000012l
10456503	10457798	1109968	1108662	1296	1307	89.53	15342032	5576420	V	ptg000015l
10456505	10457799	839834	841137	1295	1304	89.20	15342032	2476927	V	ptg000016l
10456505	10457800	760688	759462	1296	1227	83.72	15342032	1084307	V	ptg000025l
10457797	10459165	9545670	9547034	1369	1365	98.03	15342032	14937666	V	ptg000002l
10457797	10470958	14530547	14517410	13162	13138	97.17	15342032	14937666	V	ptg000002l
10457797	10463107	14548757	14554072	5311	5316	97.95	15342032	14937666	V	ptg000002l
10470959	10473102	4933646	4931499	2144	2148	94.81	15342032	9564043	V	ptg000003l
10473101	10567263	4930047	4835876	94163	94172	99.01	15342032	9564043	V	ptg000003l
10490896	10492914	4955437	4957439	2019	2003	91.23	15342032	9564043	V	ptg000003l
10536420	10537609	4856925	4858114	1190	1190	98.82	15342032	9564043	V	ptg000003l
10545048	10546237	4865544	4866733	1190	1190	98.66	15342032	9564043	V	ptg000003l
10551279	10553750	4631097	4633550	2472	2454	92.29	15342032	9564043	V	ptg000003l
10564823	10566045	4042046	4043280	1223	1235	90.48	15342032	9564043	V	ptg000003l
10565209	10566319	6260945	6262012	1111	1068	92.89	15342032	9564043	V	ptg000003l
10566341	10597677	4837018	4805706	31337	31313	99.65	15342032	9564043	V	ptg000003l
10566341	10567483	5341311	5342425	1143	1115	91.50	15342032	9564043	V	ptg000003l
10597678	10624491	4805593	4778771	26814	26823	95.01	15342032	9564043	V	ptg000003l
10625167	10626405	5314248	5313003	1239	1246	97.91	15342032	7780548	V	ptg000013l
10629863	10654800	4774334	4749397	24938	24938	96.72	15342032	9564043	V	ptg000003l
10654862	10674293	4749150	4729692	19432	19459	94.90	15342032	9564043	V	ptg000003l
10674445	10698637	4729567	4705315	24193	24253	93.75	15342032	9564043	V	ptg000003l
10698704	10699862	3540707	3541869	1159	1163	85.65	15342032	14937666	V	ptg000002l
10698704	10699861	741826	740665	1158	1162	97.76	15342032	1084307	V	ptg000025l
10700036	10703260	4704664	4701425	3225	3240	91.77	15342032	9564043	V	ptg000003l
10704106	10773470	4701427	4632067	69365	69361	99.02	15342032	9564043	V	ptg000003l
10771987	10773470	4849407	4850891	1484	1485	90.92	15342032	9564043	V	ptg000003l
10774469	10852857	4632069	4553725	78389	78345	99.63	15342032	9564043	V	ptg000003l
10834116	10835157	1044451	1045492	1042	1042	99.90	15342032	5967290	V	ptg000011l
10850637	10852857	4551948	4554168	2221	2221	99.73	15342032	9564043	V	ptg000003l
10852856	10854161	1832304	1833608	1306	1305	99.62	15342032	2476927	V	ptg000016l
10852856	10854161	851793	850488	1306	1306	99.77	15342032	2399617	V	ptg000020l
10852857	10854161	6621741	6620436	1305	1306	99.62	15342032	7780548	V	ptg000013l
10856379	10867288	4553733	4542842	10910	10892	99.76	15342032	9564043	V	ptg000003l
10856379	10858164	4554160	4555945	1786	1786	100.00	15342032	9564043	V	ptg000003l
10856379	10857640	3963917	3962679	1262	1239	93.84	15342032	4838478	V	ptg000012l
10857026	10858122	4353074	4352010	1097	1065	93.47	15342032	5576420	V	ptg000015l
10868513	10885716	4542847	4525647	17204	17201	99.91	15342032	9564043	V	ptg000003l
10869259	10871066	5755166	5756990	1808	1825	88.53	15342032	9564043	V	ptg000003l
10869259	10871066	9600	7776	1808	1825	88.53	15342032	153042	V	ptg000042l
10885792	10913281	4525653	4498167	27490	27487	99.85	15342032	9564043	V	ptg000003l
10913399	11026773	4498169	4384828	113375	113342	99.63	15342032	9564043	V	ptg000003l
10922619	10923885	6728618	6729883	1267	1266	90.54	15342032	14937666	V	ptg000002l
10922619	10923885	2722455	2721193	1267	1263	87.79	15342032	9564043	V	ptg000003l
10977276	10982742	5661820	5656361	5467	5460	98.41	15342032	9564043	V	ptg000003l
11012622	11014053	4379519	4380952	1432	1434	94.92	15342032	9564043	V	ptg000003l
11015484	11016588	4372355	4371260	1105	1096	85.30	15342032	9564043	V	ptg000003l
11020291	11021553	4374851	4373585	1263	1267	87.86	15342032	9564043	V	ptg000003l
11022184	11023714	4372355	4370830	1531	1526	96.16	15342032	9564043	V	ptg000003l
11023658	11059042	4370806	4335420	35385	35387	99.83	15342032	9564043	V	ptg000003l
11026974	11030504	4384559	4381045	3531	3515	94.77	15342032	9564043	V	ptg000003l
11059040	11121569	4335466	4272950	62530	62517	99.91	15342032	9564043	V	ptg000003l
11101549	11161110	4292952	4233398	59562	59555	99.90	15342032	9564043	V	ptg000003l
11161201	11166377	4233415	4228257	5177	5159	99.61	15342032	9564043	V	ptg000003l
11166375	11184982	4227682	4209074	18608	18609	99.91	15342032	9564043	V	ptg000003l
11166569	11168579	4207063	4209074	2011	2012	99.95	15342032	9564043	V	ptg000003l
11166569	11168219	5072636	5070986	1651	1651	99.76	15342032	9564043	V	ptg000003l
11184732	11227370	4208712	4165981	42639	42732	99.71	15342032	9564043	V	ptg000003l
11184732	11186381	4225840	4227488	1650	1649	99.94	15342032	9564043	V	ptg000003l
11184732	11186382	5070988	5072637	1651	1650	99.70	15342032	9564043	V	ptg000003l
11186806	11187903	5478044	5479141	1098	1098	98.27	15342032	5967290	V	ptg000011l
11186806	11187903	8622	9726	1098	1105	92.95	15342032	59357	V	ptg000094l
11186807	11187903	8262461	8263557	1097	1097	98.00	15342032	9564043	V	ptg000003l
11186807	11187908	3453914	3452863	1102	1052	86.15	15342032	5371064	V	ptg000006l
11186807	11187903	2383862	2382814	1097	1049	86.10	15342032	6600118	V	ptg000007l
11196880	11248126	51307	1	51247	51307	99.85	15342032	51307	V	ptg000121l
11227050	11230596	4166541	4163008	3547	3534	98.34	15342032	9564043	V	ptg000003l
11230538	11249657	4163129	4143982	19120	19148	99.57	15342032	9564043	V	ptg000003l
11249656	11272468	4142947	4120105	22813	22843	99.63	15342032	9564043	V	ptg000003l
11258067	11260026	3741559	3739591	1960	1969	93.91	15342032	9564043	V	ptg000003l
11258438	11267203	4111430	4102659	8766	8772	95.93	15342032	9564043	V	ptg000003l
11258438	11267203	62287	53524	8766	8764	96.55	15342032	66481	V	ptg000039l
11258880	11262667	4111663	4115434	3788	3772	96.19	15342032	9564043	V	ptg000003l
11258880	11262667	62520	66310	3788	3791	95.48	15342032	66481	V	ptg000039l
11265090	11267304	4115892	4118122	2215	2231	94.64	15342032	9564043	V	ptg000003l
11268898	11270085	3749582	3750759	1188	1178	78.22	15342032	9564043	V	ptg000003l
11268898	11270085	139337	138160	1188	1178	78.30	15342032	272450	V	ptg000037l
11272466	11274278	4119116	4117304	1813	1813	98.96	15342032	9564043	V	ptg000003l
11274278	11275588	4103470	4104755	1311	1286	92.10	15342032	9564043	V	ptg000003l
11274278	11279517	4117201	4111981	5240	5221	98.61	15342032	9564043	V	ptg000003l
11274278	11275588	4126191	4127486	1311	1296	91.69	15342032	9564043	V	ptg000003l
11274278	11275588	54336	55619	1311	1284	92.23	15342032	66481	V	ptg000039l
11275874	11279517	66481	62836	3644	3646	99.34	15342032	66481	V	ptg000039l
11276046	11279517	4107190	4110679	3472	3490	95.06	15342032	9564043	V	ptg000003l
11276046	11279517	4129936	4133407	3472	3472	95.32	15342032	9564043	V	ptg000003l
11276046	11279517	58044	61535	3472	3492	94.78	15342032	66481	V	ptg000039l
11279875	11280952	3739658	3740726	1078	1069	94.44	15342032	9564043	V	ptg000003l
11279875	11280952	4109918	4110994	1078	1077	99.17	15342032	9564043	V	ptg000003l
11279875	11341454	4112738	4051225	61580	61514	99.64	15342032	9564043	V	ptg000003l
11279875	11280952	4132645	4133724	1078	1080	97.96	15342032	9564043	V	ptg000003l
11279875	11280952	60773	61851	1078	1079	97.41	15342032	66481	V	ptg000039l
11279875	11343479	63597	1	63605	63597	99.96	15342032	66481	V	ptg000039l
11281185	11282766	3741170	3739591	1582	1580	94.61	15342032	9564043	V	ptg000003l
11281185	11289951	4134166	4125370	8767	8797	96.14	15342032	9564043	V	ptg000003l
11281621	11285430	4111663	4115434	3810	3772	95.95	15342032	9564043	V	ptg000003l
11281621	11285430	62520	66310	3810	3791	94.96	15342032	66481	V	ptg000039l
11287855	11289951	4115892	4118021	2097	2130	91.71	15342032	9564043	V	ptg000003l
11340357	11342555	6082896	6085095	2199	2200	98.46	15342032	9564043	V	ptg000003l
11340357	11342555	6085681	6087880	2199	2200	98.50	15342032	9564043	V	ptg000003l
11340357	11342555	6088467	6090666	2199	2200	98.50	15342032	9564043	V	ptg000003l
11340357	11342586	6091240	6093472	2230	2233	98.08	15342032	9564043	V	ptg000003l
11340357	11342555	6093975	6096173	2199	2199	98.41	15342032	9564043	V	ptg000003l
11340357	11342555	6096760	6098959	2199	2200	98.41	15342032	9564043	V	ptg000003l
11340357	11342555	6099546	6101745	2199	2200	98.46	15342032	9564043	V	ptg000003l
11340357	11342555	6102319	6104518	2199	2200	98.46	15342032	9564043	V	ptg000003l
11340357	11342108	6110691	6108942	1752	1750	99.09	15342032	9564043	V	ptg000003l
11340357	11342578	1642321	1640116	2222	2206	96.41	15342032	5371064	V	ptg000006l
11340357	11341796	2077278	2075847	1440	1432	98.82	15342032	7780548	V	ptg000013l
11340357	11342590	1732135	1734360	2234	2226	97.72	15342032	2476927	V	ptg000016l
11340357	11342590	1734915	1737140	2234	2226	97.67	15342032	2476927	V	ptg000016l
11340525	11342512	1648046	1646056	1988	1991	97.59	15342032	5371064	V	ptg000006l
11340573	11342515	2244934	2246871	1943	1938	96.93	15342032	5967290	V	ptg000011l
11340573	11342590	846	2872	2018	2027	95.13	15342032	39933	V	ptg000043l
11341168	11342580	1644310	1642899	1413	1412	97.17	15342032	5371064	V	ptg000006l
11342587	11343910	29724	31049	1324	1326	95.86	15342032	51473	V	ptg000136l
11343200	11350505	4049768	4042470	7306	7299	99.79	15342032	9564043	V	ptg000003l
11343909	11345080	2075426	2074236	1172	1191	90.52	15342032	7780548	V	ptg000013l
11350183	11397013	4043272	3996499	46831	46774	99.69	15342032	9564043	V	ptg000003l
11350278	11351406	8435954	8437078	1129	1125	90.19	15342032	9564043	V	ptg000003l
11378476	11379690	3607284	3608520	1215	1237	80.38	15342032	9564043	V	ptg000003l
11378476	11379869	4008692	4010082	1394	1391	87.24	15342032	9564043	V	ptg000003l
11378477	11379657	12985	11796	1181	1190	86.14	15342032	272450	V	ptg000037l
11378610	11379657	3878852	3879896	1048	1045	86.78	15342032	9564043	V	ptg000003l
11383575	11384799	4013761	4014990	1225	1230	89.33	15342032	9564043	V	ptg000003l
11383584	11384661	3879933	3878855	1078	1079	85.54	15342032	9564043	V	ptg000003l
11383606	11384708	3875985	3874892	1103	1094	86.60	15342032	9564043	V	ptg000003l
11397211	11398970	3996541	3994782	1760	1760	99.77	15342032	9564043	V	ptg000003l
11398970	11490699	3994362	3902607	91730	91756	99.80	15342032	9564043	V	ptg000003l
11490822	11499933	3902605	3893489	9112	9117	98.22	15342032	9564043	V	ptg000003l
11499255	11771722	1	272450	272468	272450	99.97	15342032	272450	V	ptg000037l
11500069	11507499	3893411	3886073	7431	7339	91.96	15342032	9564043	V	ptg000003l
11504304	11505350	3885627	3884583	1047	1045	84.93	15342032	9564043	V	ptg000003l
11505388	11506643	3607289	3608554	1256	1266	83.27	15342032	9564043	V	ptg000003l
11505388	11506630	12981	11748	1243	1234	81.68	15342032	272450	V	ptg000037l
11505388	11506638	271954	270704	1251	1251	82.57	15342032	272450	V	ptg000037l
11505546	11506630	3878869	3879944	1085	1076	81.94	15342032	9564043	V	ptg000003l
11507681	11508850	3885654	3884481	1170	1174	94.74	15342032	9564043	V	ptg000003l
11508858	11510395	3884141	3882613	1538	1529	92.33	15342032	9564043	V	ptg000003l
11510452	11512100	3880501	3878852	1649	1650	90.69	15342032	9564043	V	ptg000003l
11511012	11512239	3608528	3607285	1228	1244	81.88	15342032	9564043	V	ptg000003l
11511048	11512239	3875973	3874797	1192	1177	88.87	15342032	9564043	V	ptg000003l
11511050	11512239	4013809	4014989	1190	1181	85.89	15342032	9564043	V	ptg000003l
11512707	11513762	3877979	3876917	1056	1063	92.86	15342032	9564043	V	ptg000003l
11514958	11519391	3875762	3871302	4434	4461	90.87	15342032	9564043	V	ptg000003l
11519432	11521961	3870795	3868258	2530	2538	91.17	15342032	9564043	V	ptg000003l
11525685	11530937	3867266	3862006	5253	5261	93.78	15342032	9564043	V	ptg000003l
11530936	11532047	1411100	1412210	1112	1111	96.58	15342032	9564043	V	ptg000003l
11532045	11534226	3862007	3859829	2182	2179	90.91	15342032	9564043	V	ptg000003l
11535145	11540981	3859628	3853822	5837	5807	91.08	15342032	9564043	V	ptg000003l
11541760	11551389	3851899	3842185	9630	9715	91.53	15342032	9564043	V	ptg000003l
11552066	11553807	3842192	3840453	1742	1740	92.51	15342032	9564043	V	ptg000003l
11554342	11563714	3840026	3830649	9373	9378	90.89	15342032	9564043	V	ptg000003l
11563707	11568302	3829301	3824712	4596	4590	91.20	15342032	9564043	V	ptg000003l
11568679	11582802	3824707	3810611	14124	14097	98.22	15342032	9564043	V	ptg000003l
11582796	11589287	3809376	3802893	6492	6484	96.06	15342032	9564043	V	ptg000003l
11589427	11590968	3802877	3801339	1542	1539	94.23	15342032	9564043	V	ptg000003l
11592135	11593357	3804126	3802892	1223	1235	89.36	15342032	9564043	V	ptg000003l
11592905	11594312	3797376	3795896	1408	1481	87.00	15342032	9564043	V	ptg000003l
11594310	11606925	3793705	3781082	12616	12624	98.31	15342032	9564043	V	ptg000003l
11606870	11607933	3779922	3778856	1064	1067	87.22	15342032	9564043	V	ptg000003l
11607129	11631668	3781082	3756617	24540	24466	99.58	15342032	9564043	V	ptg000003l
11631669	11644736	3756516	3743445	13068	13072	99.80	15342032	9564043	V	ptg000003l
11635880	11637160	3747257	3748537	1281	1281	99.53	15342032	9564043	V	ptg000003l
11635880	11637160	141663	140382	1281	1282	99.45	15342032	272450	V	ptg000037l
11637427	11638604	4122488	4123675	1178	1188	78.30	15342032	9564043	V	ptg000003l
11639649	11640930	3751026	3752306	1282	1281	99.53	15342032	9564043	V	ptg000003l
11639649	11640930	137893	136613	1282	1281	99.38	15342032	272450	V	ptg000037l
11644736	11648525	3744531	3740742	3790	3790	99.87	15342032	9564043	V	ptg000003l
11648526	11734460	3739321	3653362	85935	85960	99.43	15342032	9564043	V	ptg000003l
11652488	11654118	1093735	1092073	1631	1663	96.57	15342032	3425298	V	ptg000017l
11685897	11705981	20084	1	20085	20084	99.99	15342032	20084	V	ptg000023l
11698718	11700631	3083606	3081692	1914	1915	87.39	15342032	4838478	V	ptg000012l
11698718	11700633	208289	206371	1916	1919	93.65	15342032	3425298	V	ptg000017l
11698718	11700512	408700	406904	1795	1797	98.05	15342032	2399617	V	ptg000020l
11702902	11704468	14076460	14078027	1567	1568	87.57	15342032	14937666	V	ptg000002l
11702902	11704014	132843	131730	1113	1114	97.49	15342032	1084307	V	ptg000025l
11702903	11704468	107539	109104	1566	1566	95.92	15342032	2476927	V	ptg000016l
11722619	11723678	7698226	7699294	1060	1069	86.19	15342032	9564043	V	ptg000003l
11734584	11737018	3653224	3650791	2435	2434	92.83	15342032	9564043	V	ptg000003l
11737416	11738768	3650565	3649214	1353	1352	91.55	15342032	9564043	V	ptg000003l
11738767	11740374	3642238	3640590	1608	1649	87.96	15342032	9564043	V	ptg000003l
11740394	11747049	3640369	3633770	6656	6600	92.72	15342032	9564043	V	ptg000003l
11747132	11750303	3628447	3625277	3172	3171	91.98	15342032	9564043	V	ptg000003l
11750850	11756602	3625276	3619512	5753	5765	92.76	15342032	9564043	V	ptg000003l
11756604	11760106	3618607	3615111	3503	3497	92.71	15342032	9564043	V	ptg000003l
11761735	11763445	3607286	3608978	1711	1693	88.90	15342032	9564043	V	ptg000003l
11761735	11763091	3615045	3613687	1357	1359	90.12	15342032	9564043	V	ptg000003l
11761735	11763020	3888155	3886887	1286	1269	82.99	15342032	9564043	V	ptg000003l
11761735	11763031	271957	270674	1297	1284	90.34	15342032	272450	V	ptg000037l
11763713	11765947	3612834	3610577	2235	2258	90.16	15342032	9564043	V	ptg000003l
11767753	11769888	3610531	3608420	2136	2112	84.63	15342032	9564043	V	ptg000003l
11769946	11771238	3613748	3615055	1293	1308	87.83	15342032	9564043	V	ptg000003l
11769946	11771229	263759	262463	1284	1297	90.34	15342032	272450	V	ptg000037l
11769950	11771937	3608577	3606608	1988	1970	90.25	15342032	9564043	V	ptg000003l
11769976	11771231	3886908	3888157	1256	1250	82.80	15342032	9564043	V	ptg000003l
11769976	11771226	7384	6134	1251	1251	82.57	15342032	272450	V	ptg000037l
11771931	11835920	3606396	3542549	63990	63848	98.24	15342032	9564043	V	ptg000003l
11773947	11775179	3601633	3602862	1233	1230	93.19	15342032	9564043	V	ptg000003l
11775496	11776768	3603102	3604376	1273	1275	92.76	15342032	9564043	V	ptg000003l
11802959	11803959	2910748	2909756	1001	993	86.25	15342032	7780548	V	ptg000013l
11839913	11840963	3538589	3539631	1051	1043	77.95	15342032	9564043	V	ptg000003l
11842870	11852065	3543024	3533829	9196	9196	99.49	15342032	9564043	V	ptg000003l
11853293	11872384	3533831	3514762	19092	19070	99.65	15342032	9564043	V	ptg000003l
11872290	11908989	3513716	3477054	36700	36663	99.11	15342032	9564043	V	ptg000003l
11872788	11874796	3513715	3515718	2009	2004	97.71	15342032	9564043	V	ptg000003l
11882034	11883166	207527	206371	1133	1157	92.31	15342032	3425298	V	ptg000017l
11888162	11889631	2081597	2083062	1470	1466	79.26	15342032	5967290	V	ptg000011l
11888186	11890631	2179285	2181718	2446	2434	87.29	15342032	5967290	V	ptg000011l
11888186	11890174	63768	61789	1989	1980	88.47	15342032	79165	V	ptg000034l
11888186	11890174	70015	68036	1989	1980	88.47	15342032	79165	V	ptg000034l
11888186	11890174	76261	74283	1989	1979	88.32	15342032	79165	V	ptg000034l
11890634	11891708	2182977	2184041	1075	1065	88.58	15342032	5967290	V	ptg000011l
11890634	11891708	60076	59012	1075	1065	88.67	15342032	79165	V	ptg000034l
11909116	11910344	3477051	3475831	1229	1221	92.28	15342032	9564043	V	ptg000003l
11910490	11918000	3475428	3467956	7511	7473	89.32	15342032	9564043	V	ptg000003l
11918073	11919256	3469137	3467956	1184	1182	91.81	15342032	9564043	V	ptg000003l
11921223	11984072	3467386	3404576	62850	62811	98.65	15342032	9564043	V	ptg000003l
11937450	11938670	3328823	3330046	1221	1224	84.38	15342032	9564043	V	ptg000003l
11937450	11938866	3332248	3333660	1417	1413	83.80	15342032	9564043	V	ptg000003l
11952003	11953057	3434253	3435298	1055	1046	83.51	15342032	9564043	V	ptg000003l
11953388	11954433	3435629	3436683	1046	1055	83.40	15342032	9564043	V	ptg000003l
11984072	11985328	1971869	1973131	1257	1263	95.41	15342032	14937666	V	ptg000002l
11984080	11985328	416215	417471	1249	1257	93.17	15342032	9564043	V	ptg000003l
11984080	11985328	3857287	3856034	1249	1254	95.94	15342032	4838478	V	ptg000012l
11984080	11985328	1317810	1319063	1249	1254	96.89	15342032	5576420	V	ptg000015l
11984080	11985328	94138	92886	1249	1253	96.81	15342032	1084307	V	ptg000025l
11984080	11985328	3090	4342	1249	1253	96.97	15342032	44773	V	ptg000036l
11984080	11985328	1735	2988	1249	1254	96.89	15342032	69580	V	ptg000086l
11985385	11986737	3404545	3403191	1353	1355	91.54	15342032	9564043	V	ptg000003l
11988877	11990228	3402805	3401453	1352	1353	90.95	15342032	9564043	V	ptg000003l
11990618	11992959	3401050	3398638	2342	2413	87.17	15342032	9564043	V	ptg000003l
11997305	11998322	3398146	3397143	1018	1004	88.13	15342032	9564043	V	ptg000003l
11998407	12003191	3396608	3391840	4785	4769	91.06	15342032	9564043	V	ptg000003l
12003319	12005240	3391707	3389797	1922	1911	89.37	15342032	9564043	V	ptg000003l
12005585	12007151	3389502	3387931	1567	1572	90.61	15342032	9564043	V	ptg000003l
12007260	12016398	3387768	3378685	9139	9084	91.82	15342032	9564043	V	ptg000003l
12016952	12018377	9140739	9142162	1426	1424	87.15	15342032	9564043	V	ptg000003l
12017719	12053023	1	35290	35305	35290	99.86	15342032	36721	V	ptg000056l
12018376	12020184	3378361	3376522	1809	1840	91.86	15342032	9564043	V	ptg000003l
12019082	12020174	7240	6155	1093	1086	91.51	15342032	36721	V	ptg000056l
12022182	12024014	3375769	3373898	1833	1872	91.28	15342032	9564043	V	ptg000003l
12023478	12024966	3376118	3377623	1489	1506	89.18	15342032	9564043	V	ptg000003l
12023874	12024966	2456	1364	1093	1093	92.15	15342032	36721	V	ptg000056l
12024445	12025496	3373897	3372861	1052	1037	88.60	15342032	9564043	V	ptg000003l
12025700	12099827	3371449	3297233	74128	74217	98.89	15342032	9564043	V	ptg000003l
12063461	12064873	3449803	3451219	1413	1417	83.85	15342032	9564043	V	ptg000003l
12063514	12064683	3330346	3331511	1170	1166	82.53	15342032	9564043	V	ptg000003l
12065610	12066775	3332438	3333607	1166	1170	82.44	15342032	9564043	V	ptg000003l
12067075	12068298	3449999	3451219	1224	1221	85.03	15342032	9564043	V	ptg000003l
12099827	12104026	3297206	3301405	4200	4200	99.86	15342032	9564043	V	ptg000003l
12109305	12155347	3298031	3252021	46043	46011	99.63	15342032	9564043	V	ptg000003l
12125696	12127239	3268429	3269980	1544	1552	81.98	15342032	9564043	V	ptg000003l
12126056	12127320	3272055	3273287	1265	1233	80.56	15342032	9564043	V	ptg000003l
12126071	12127374	3270462	3271683	1304	1222	78.85	15342032	9564043	V	ptg000003l
12135797	12136905	3280130	3281298	1109	1169	79.76	15342032	9564043	V	ptg000003l
12137388	12138832	3280130	3281594	1445	1465	82.97	15342032	9564043	V	ptg000003l
12147131	12150419	3157999	3161388	3289	3390	89.31	15342032	9564043	V	ptg000003l
12155791	12168014	3252023	3239810	12224	12214	99.69	15342032	9564043	V	ptg000003l
12168015	12214247	3239708	3193456	46233	46253	99.58	15342032	9564043	V	ptg000003l
12200682	12203931	564654	567917	3250	3264	98.93	15342032	14937666	V	ptg000002l
12200972	12203932	14236330	14239290	2961	2961	98.45	15342032	14937666	V	ptg000002l
12200972	12203718	1224882	1222139	2747	2744	99.13	15342032	4964807	V	ptg000010l
12217927	12222702	3193915	3189140	4776	4776	99.35	15342032	9564043	V	ptg000003l
12219905	12222218	3186813	3189126	2314	2314	99.91	15342032	9564043	V	ptg000003l
12222743	12280577	3185499	3127625	57835	57875	99.62	15342032	9564043	V	ptg000003l
12222759	12224071	3185503	3186815	1313	1313	100.00	15342032	9564043	V	ptg000003l
12225259	12228553	645905	642644	3295	3262	97.51	15342032	5371064	V	ptg000006l
12225926	12228551	442910	440285	2626	2626	99.16	15342032	4838478	V	ptg000012l
12225926	12228551	4795500	4792874	2626	2627	96.39	15342032	7780548	V	ptg000013l
12238089	12239656	14076458	14078027	1568	1570	88.06	15342032	14937666	V	ptg000002l
12238091	12239656	1968459	1966886	1566	1574	86.57	15342032	6600118	V	ptg000007l
12238091	12239655	6353326	6351761	1565	1566	86.49	15342032	7780548	V	ptg000013l
12238091	12239213	132843	131720	1123	1124	92.27	15342032	1084307	V	ptg000025l
12238092	12239656	107539	109104	1565	1566	91.70	15342032	2476927	V	ptg000016l
12246855	12250245	3256949	3260237	3391	3289	89.28	15342032	9564043	V	ptg000003l
12253801	12254894	2879220	2878148	1094	1073	84.21	15342032	9564043	V	ptg000003l
12280767	12288983	3127625	3119437	8217	8189	99.55	15342032	9564043	V	ptg000003l
12297153	12327104	3119721	3089790	29952	29932	99.87	15342032	9564043	V	ptg000003l
12309205	12310720	4634664	4633145	1516	1520	98.36	15342032	6600118	V	ptg000007l
12309206	12310720	4286701	4285134	1515	1568	95.29	15342032	5371064	V	ptg000006l
12309401	12310721	1935085	1933765	1321	1321	97.44	15342032	5371064	V	ptg000006l
12312511	12314143	2875122	2873472	1633	1651	86.48	15342032	9564043	V	ptg000003l
12314241	12315862	2873153	2871517	1622	1637	85.44	15342032	9564043	V	ptg000003l
12316748	12318329	2871241	2869678	1582	1564	87.87	15342032	9564043	V	ptg000003l
12318400	12320840	2868783	2866305	2441	2479	87.55	15342032	9564043	V	ptg000003l
12322161	12324461	2866303	2864031	2301	2273	87.31	15342032	9564043	V	ptg000003l
12326201	12333735	4027787	4035321	7535	7535	99.64	15342032	6600118	V	ptg000007l
12326201	12333734	2286839	2294344	7534	7506	99.44	15342032	4964807	V	ptg000010l
12326201	12329711	2551436	2554945	3511	3510	99.80	15342032	4964807	V	ptg000010l
12326201	12328116	2558759	2556844	1916	1916	99.79	15342032	4964807	V	ptg000010l
12326201	12333729	2841012	2833487	7529	7526	99.83	15342032	4964807	V	ptg000010l
12326201	12332663	4217618	4224102	6463	6485	99.35	15342032	5967290	V	ptg000011l
12326201	12333031	509267	502437	6831	6831	99.77	15342032	3425298	V	ptg000017l
12326201	12332938	1981429	1974697	6738	6733	99.72	15342032	2399617	V	ptg000020l
12326250	12331466	1252915	1247719	5217	5197	97.64	15342032	5576420	V	ptg000015l
12327272	12332663	3089990	3084599	5392	5392	99.85	15342032	9564043	V	ptg000003l
12332463	12333736	502637	501364	1274	1274	99.61	15342032	3425298	V	ptg000017l
12332831	12335573	3084799	3082057	2743	2743	99.89	15342032	9564043	V	ptg000003l
12335595	12399321	3081900	3018164	63727	63737	99.73	15342032	9564043	V	ptg000003l
12348660	12349900	2425029	2426268	1241	1240	99.11	15342032	14937666	V	ptg000002l
12348660	12349900	1947055	1948295	1241	1241	98.95	15342032	5967290	V	ptg000011l
12348660	12349902	1055885	1054644	1243	1242	95.74	15342032	7780548	V	ptg000013l
12348660	12349902	1061252	1060011	1243	1242	95.74	15342032	7780548	V	ptg000013l
12361279	12421627	60326	1	60349	60326	99.94	15342032	60326	V	ptg000058l
12388098	12390716	2827708	2825095	2619	2614	84.08	15342032	9564043	V	ptg000003l
12398996	12400072	2817952	2816856	1077	1097	85.26	15342032	9564043	V	ptg000003l
12400149	12402281	3017109	3014942	2133	2168	89.64	15342032	9564043	V	ptg000003l
12400781	12402281	2815983	2814469	1501	1515	89.53	15342032	9564043	V	ptg000003l
12411151	12412342	3007362	3006190	1192	1173	89.72	15342032	9564043	V	ptg000003l
12413761	12419768	2999109	2993115	6008	5995	84.64	15342032	9564043	V	ptg000003l
12418023	12419436	2810287	2808878	1414	1410	85.71	15342032	9564043	V	ptg000003l
12419540	12420699	2993177	2992015	1160	1163	87.59	15342032	9564043	V	ptg000003l
12421721	12423086	2991263	2989939	1366	1325	86.92	15342032	9564043	V	ptg000003l
12423254	12424625	2989890	2988491	1372	1400	86.31	15342032	9564043	V	ptg000003l
12425645	12427964	2979191	2976852	2320	2340	92.38	15342032	9564043	V	ptg000003l
12427990	12451470	2976688	2953150	23481	23539	97.37	15342032	9564043	V	ptg000003l
12428530	12430576	2803430	2801362	2047	2069	83.70	15342032	9564043	V	ptg000003l
12431640	12432683	2792597	2791590	1044	1008	83.73	15342032	9564043	V	ptg000003l
