[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1619068	1620629	2290573	2289019	1562	1555	83.05	15972007	7891704	X	ptg000004l
1621139	1631329	1674195	1684370	10191	10176	99.84	15972007	7891704	X	ptg000004l
1621264	1623086	93751	91925	1823	1827	81.61	15972007	300078	X	ptg000026l
1621311	1683332	1674367	1736178	62022	61812	97.97	15972007	7891704	X	ptg000004l
1626346	1627573	1318216	1317000	1228	1217	88.24	15972007	7891704	X	ptg000004l
1626449	1628935	1282190	1279635	2487	2556	94.18	15972007	7891704	X	ptg000004l
1627569	1628698	1307789	1306660	1130	1130	86.09	15972007	7891704	X	ptg000004l
1630043	1631364	1693229	1691937	1322	1293	92.15	15972007	7891704	X	ptg000004l
1638892	1639976	1685781	1684690	1085	1092	88.55	15972007	7891704	X	ptg000004l
1638892	1639976	1687097	1686006	1085	1092	88.63	15972007	7891704	X	ptg000004l
1638892	1639974	38963	40016	1083	1054	86.24	15972007	42931	X	ptg000073l
1638892	1639976	41363	42465	1085	1103	87.98	15972007	42931	X	ptg000073l
1638893	1640088	1684349	1683096	1196	1254	90.23	15972007	7891704	X	ptg000004l
1640537	1645118	1275696	1271088	4582	4609	93.57	15972007	7891704	X	ptg000004l
1640537	1645118	36758	32151	4582	4608	93.63	15972007	42931	X	ptg000073l
1640737	1642135	23812	22420	1399	1393	84.89	15972007	108843	X	ptg000047l
1640767	1642061	522008	520715	1295	1294	88.59	15972007	7891704	X	ptg000004l
1652658	1654822	2188377	2186216	2165	2162	91.10	15972007	7891704	X	ptg000004l
1654608	1657133	1919617	1917167	2526	2451	84.01	15972007	7891704	X	ptg000004l
1654618	1657133	37887	40330	2516	2444	84.26	15972007	111787	X	ptg000097l
1666395	1667649	3131597	3130343	1255	1255	99.52	15972007	7891704	X	ptg000004l
1666395	1667649	20741	19487	1255	1255	99.52	15972007	23888	X	ptg000113l
1671028	1673735	1735347	1738032	2708	2686	92.16	15972007	7891704	X	ptg000004l
1671028	1677073	1743685	1749689	6046	6005	91.78	15972007	7891704	X	ptg000004l
1671028	1681584	1745793	1756280	10557	10488	91.85	15972007	7891704	X	ptg000004l
1671028	1678333	1750163	1757425	7306	7263	92.10	15972007	7891704	X	ptg000004l
1671028	1682822	1751862	1763607	11795	11746	91.89	15972007	7891704	X	ptg000004l
1671028	1677319	1756862	1763113	6292	6252	91.94	15972007	7891704	X	ptg000004l
1671028	1681586	1757714	1768200	10559	10487	91.79	15972007	7891704	X	ptg000004l
1671028	1678331	1761918	1769094	7304	7177	91.96	15972007	7891704	X	ptg000004l
1671028	1682360	1768132	1779580	11333	11449	91.27	15972007	7891704	X	ptg000004l
1671028	1682566	1775825	1787277	11539	11453	91.77	15972007	7891704	X	ptg000004l
1671028	1676613	1776527	1782043	5586	5517	91.06	15972007	7891704	X	ptg000004l
1671028	1676793	1780377	1786187	5766	5811	91.26	15972007	7891704	X	ptg000004l
1671028	1677899	1784577	1791371	6872	6795	91.57	15972007	7891704	X	ptg000004l
1671028	1683818	1786185	1798880	12791	12696	91.14	15972007	7891704	X	ptg000004l
1671028	1674362	1787977	1791278	3335	3302	92.57	15972007	7891704	X	ptg000004l
1671028	1677077	1789445	1795397	6050	5953	91.48	15972007	7891704	X	ptg000004l
1671028	1674384	1790778	1794111	3357	3334	92.44	15972007	7891704	X	ptg000004l
1671028	1678330	1793854	1801113	7303	7260	91.19	15972007	7891704	X	ptg000004l
1671028	1678747	1794097	1801769	7720	7673	91.09	15972007	7891704	X	ptg000004l
1671028	1697965	1806022	1832575	26938	26554	91.10	15972007	7891704	X	ptg000004l
1671028	1683352	1811647	1823915	12325	12269	91.13	15972007	7891704	X	ptg000004l
1671028	1682432	1817196	1828515	11405	11320	91.49	15972007	7891704	X	ptg000004l
1671028	1685539	1825331	1839703	14512	14373	91.30	15972007	7891704	X	ptg000004l
1671028	1679363	1831950	1840344	8336	8395	91.23	15972007	7891704	X	ptg000004l
1671028	1677019	1838236	1844190	5992	5955	91.47	15972007	7891704	X	ptg000004l
1671028	1680720	1839931	1849728	9693	9798	91.31	15972007	7891704	X	ptg000004l
1671028	1684427	1847643	1861115	13400	13473	91.25	15972007	7891704	X	ptg000004l
1671028	1681127	1851248	1861119	10100	9872	91.38	15972007	7891704	X	ptg000004l
1671028	1675870	1856299	1861119	4843	4821	91.78	15972007	7891704	X	ptg000004l
1671031	1677314	1761547	1767825	6284	6279	91.33	15972007	7891704	X	ptg000004l
1671031	1688244	1840335	1857494	17214	17160	91.97	15972007	7891704	X	ptg000004l
1671042	1681638	1733162	1743616	10597	10455	90.61	15972007	7891704	X	ptg000004l
1671042	1678428	1866847	1874262	7387	7416	91.65	15972007	7891704	X	ptg000004l
1671590	1691702	1754463	1774429	20113	19967	92.31	15972007	7891704	X	ptg000004l
1671757	1689179	1865823	1883008	17423	17186	94.58	15972007	7891704	X	ptg000004l
1671757	1676504	1865824	1861108	4748	4717	91.92	15972007	7891704	X	ptg000004l
1672011	1687990	1728428	1744205	15980	15778	91.19	15972007	7891704	X	ptg000004l
1672522	1692167	1880786	1900382	19646	19597	92.46	15972007	7891704	X	ptg000004l
1673642	1685856	1769620	1781774	12215	12155	92.10	15972007	7891704	X	ptg000004l
1673714	1692031	1811823	1830042	18318	18220	91.34	15972007	7891704	X	ptg000004l
1673735	1683654	1738541	1748512	9920	9972	91.12	15972007	7891704	X	ptg000004l
1673735	1680556	1739768	1746523	6822	6756	90.75	15972007	7891704	X	ptg000004l
1673789	1691660	1771950	1789619	17872	17670	92.01	15972007	7891704	X	ptg000004l
1674027	1691654	1738032	1755576	17628	17545	92.14	15972007	7891704	X	ptg000004l
1675771	1687691	1828436	1840344	11921	11909	91.24	15972007	7891704	X	ptg000004l
1676008	1692684	1802768	1819313	16677	16546	91.54	15972007	7891704	X	ptg000004l
1676631	1693901	1784608	1801769	17271	17162	91.40	15972007	7891704	X	ptg000004l
1676726	1684942	1802768	1810865	8217	8098	92.20	15972007	7891704	X	ptg000004l
1676877	1681749	1865824	1861108	4873	4717	90.90	15972007	7891704	X	ptg000004l
1677861	1691890	1827738	1841678	14030	13941	91.49	15972007	7891704	X	ptg000004l
1678804	1679947	2956349	2957448	1144	1100	89.00	15972007	8385917	X	ptg000002l
1679730	1696032	1868404	1884625	16303	16222	91.81	15972007	7891704	X	ptg000004l
1679966	1688211	85284	93461	8246	8178	91.82	15972007	111787	X	ptg000097l
1679973	1692669	1840349	1852942	12697	12594	91.91	15972007	7891704	X	ptg000004l
1680307	1685049	1865824	1861112	4743	4713	92.32	15972007	7891704	X	ptg000004l
1680681	1693024	1724168	1736420	12344	12253	92.07	15972007	7891704	X	ptg000004l
1680722	1691416	1850452	1861115	10695	10664	92.13	15972007	7891704	X	ptg000004l
1681388	1683649	1865824	1863585	2262	2240	93.28	15972007	7891704	X	ptg000004l
1681891	1712721	1879691	1910429	30831	30739	96.52	15972007	7891704	X	ptg000004l
1682102	1686286	1743621	1747754	4185	4134	92.09	15972007	7891704	X	ptg000004l
1682686	1693722	1845232	1856245	11037	11014	92.46	15972007	7891704	X	ptg000004l
1682727	1696695	1846132	1860118	13969	13987	91.84	15972007	7891704	X	ptg000004l
1683065	1687803	1865824	1861108	4739	4717	92.10	15972007	7891704	X	ptg000004l
1683332	1693169	1738215	1747973	9838	9759	91.30	15972007	7891704	X	ptg000004l
1683489	1696906	1736429	1749786	13418	13358	91.97	15972007	7891704	X	ptg000004l
1683654	1696053	1750610	1762944	12400	12335	92.13	15972007	7891704	X	ptg000004l
1684222	1696430	1828515	1840641	12209	12127	92.26	15972007	7891704	X	ptg000004l
1685955	1696922	1724168	1735040	10968	10873	91.65	15972007	7891704	X	ptg000004l
1686057	1700360	1759316	1773412	14304	14097	91.95	15972007	7891704	X	ptg000004l
1686057	1700930	1763994	1778859	14874	14866	92.09	15972007	7891704	X	ptg000004l
1686057	1696963	1775602	1786405	10907	10804	92.13	15972007	7891704	X	ptg000004l
1686057	1700963	1777966	1792577	14907	14612	91.44	15972007	7891704	X	ptg000004l
1686078	1704715	1726488	1745002	18638	18515	91.54	15972007	7891704	X	ptg000004l
1686288	1698273	1747914	1759887	11986	11974	92.53	15972007	7891704	X	ptg000004l
1686436	1699057	1831894	1844467	12622	12574	91.49	15972007	7891704	X	ptg000004l
1686923	1697808	1790963	1801769	10886	10807	91.40	15972007	7891704	X	ptg000004l
1687581	1695786	85284	93461	8206	8178	91.86	15972007	111787	X	ptg000097l
1687691	1700595	1843704	1856562	12905	12859	92.11	15972007	7891704	X	ptg000004l
1687693	1699051	1841528	1852793	11359	11266	91.90	15972007	7891704	X	ptg000004l
1688274	1700930	1748276	1760876	12657	12601	92.00	15972007	7891704	X	ptg000004l
1688274	1700930	1783397	1795946	12657	12550	91.69	15972007	7891704	X	ptg000004l
1688304	1700930	1738132	1750839	12627	12708	91.25	15972007	7891704	X	ptg000004l
1688786	1701635	1808436	1821231	12850	12796	91.47	15972007	7891704	X	ptg000004l
1688786	1701345	1818606	1831033	12560	12428	91.56	15972007	7891704	X	ptg000004l
1688987	1691699	1865823	1868551	2713	2729	92.61	15972007	7891704	X	ptg000004l
1689058	1703170	1830137	1844263	14113	14127	91.33	15972007	7891704	X	ptg000004l
1689835	1696537	1802768	1809421	6703	6654	91.83	15972007	7891704	X	ptg000004l
1689991	1698180	85284	93458	8190	8175	91.69	15972007	111787	X	ptg000097l
1690931	1707210	1770899	1787090	16280	16192	91.43	15972007	7891704	X	ptg000004l
1690938	1703261	1739668	1751903	12324	12236	91.58	15972007	7891704	X	ptg000004l
1690938	1708045	1749639	1766871	17108	17233	91.37	15972007	7891704	X	ptg000004l
1690939	1702664	1760998	1772621	11726	11624	91.72	15972007	7891704	X	ptg000004l
1691086	1708064	1806345	1823348	16979	17004	90.81	15972007	7891704	X	ptg000004l
1691371	1692496	2956349	2957448	1126	1100	90.97	15972007	8385917	X	ptg000002l
1691660	1700766	1791965	1800951	9107	8987	90.90	15972007	7891704	X	ptg000004l
1691662	1696922	1790522	1795748	5261	5227	92.02	15972007	7891704	X	ptg000004l
1691920	1696485	1865824	1861273	4566	4552	91.76	15972007	7891704	X	ptg000004l
1692031	1699662	1831210	1838832	7632	7623	91.19	15972007	7891704	X	ptg000004l
1692669	1699535	1853993	1860848	6867	6856	92.92	15972007	7891704	X	ptg000004l
1693171	1708194	1830451	1845367	15024	14917	91.18	15972007	7891704	X	ptg000004l
1693645	1701906	1852945	1861115	8262	8171	91.43	15972007	7891704	X	ptg000004l
1693862	1698562	1865824	1861107	4701	4718	91.54	15972007	7891704	X	ptg000004l
1693901	1700974	1803275	1810290	7074	7016	91.75	15972007	7891704	X	ptg000004l
1693927	1707659	1819313	1832978	13733	13666	90.91	15972007	7891704	X	ptg000004l
1693968	1703649	1841678	1851326	9682	9649	91.39	15972007	7891704	X	ptg000004l
1694051	1710264	1865823	1882015	16214	16193	90.98	15972007	7891704	X	ptg000004l
1695416	1707659	1847264	1859480	12244	12217	91.40	15972007	7891704	X	ptg000004l
1695497	1707363	1728804	1740575	11867	11772	90.93	15972007	7891704	X	ptg000004l
1695627	1703191	1802768	1810269	7565	7502	91.35	15972007	7891704	X	ptg000004l
1695808	1704045	85284	93461	8238	8178	91.42	15972007	111787	X	ptg000097l
1696537	1701055	1810227	1814755	4519	4529	91.58	15972007	7891704	X	ptg000004l
1696861	1705075	85284	93461	8215	8178	91.49	15972007	111787	X	ptg000097l
1696963	1707229	1787207	1797294	10267	10088	90.44	15972007	7891704	X	ptg000004l
1697104	1702827	1762944	1768514	5724	5571	90.65	15972007	7891704	X	ptg000004l
1697263	1700387	1865822	1862708	3125	3115	92.31	15972007	7891704	X	ptg000004l
1697612	1706878	1762944	1772116	9267	9173	91.33	15972007	7891704	X	ptg000004l
1697660	1710263	1730662	1743137	12604	12476	90.45	15972007	7891704	X	ptg000004l
1697714	1710264	1735108	1747542	12551	12435	90.81	15972007	7891704	X	ptg000004l
1697764	1708722	1739598	1750459	10959	10862	90.87	15972007	7891704	X	ptg000004l
1697796	1702555	1865824	1861112	4760	4713	91.55	15972007	7891704	X	ptg000004l
1697962	1710264	1824168	1836309	12303	12142	90.40	15972007	7891704	X	ptg000004l
1698023	1710263	1751311	1763479	12241	12169	91.18	15972007	7891704	X	ptg000004l
1698046	1710264	1781588	1793623	12219	12036	91.14	15972007	7891704	X	ptg000004l
1698172	1707657	1786405	1795797	9486	9393	90.95	15972007	7891704	X	ptg000004l
1698273	1708722	1761356	1771754	10450	10399	91.43	15972007	7891704	X	ptg000004l
1698273	1710263	1762369	1774384	11991	12016	90.66	15972007	7891704	X	ptg000004l
1698604	1710264	1832061	1843648	11661	11588	90.68	15972007	7891704	X	ptg000004l
1698725	1710264	1740839	1752331	11540	11493	90.88	15972007	7891704	X	ptg000004l
1699057	1709813	1846348	1857116	10757	10769	90.70	15972007	7891704	X	ptg000004l
1699091	1709998	1724168	1734983	10908	10816	90.62	15972007	7891704	X	ptg000004l
1699218	1710264	1835374	1846419	11047	11046	90.94	15972007	7891704	X	ptg000004l
1700245	1701374	2956349	2957448	1130	1100	90.22	15972007	8385917	X	ptg000002l
1700283	1710264	1838832	1848754	9982	9923	90.55	15972007	7891704	X	ptg000004l
1700360	1710264	1775745	1785551	9905	9807	90.69	15972007	7891704	X	ptg000004l
1700460	1705760	1844467	1849736	5301	5270	91.09	15972007	7891704	X	ptg000004l
1700477	1707529	85284	92308	7053	7025	91.11	15972007	111787	X	ptg000097l
1700481	1708840	1852793	1861115	8360	8323	91.36	15972007	7891704	X	ptg000004l
1700930	1706640	1796107	1801769	5711	5663	90.24	15972007	7891704	X	ptg000004l
1700932	1710264	1779954	1789351	9333	9398	90.82	15972007	7891704	X	ptg000004l
1700963	1709813	1792870	1801769	8851	8900	89.70	15972007	7891704	X	ptg000004l
1700974	1710264	1811265	1820468	9291	9204	90.03	15972007	7891704	X	ptg000004l
1700974	1708108	1812711	1819895	7135	7185	90.28	15972007	7891704	X	ptg000004l
1701243	1705832	1856564	1861115	4590	4552	91.95	15972007	7891704	X	ptg000004l
1701468	1705507	1856573	1860575	4040	4003	91.08	15972007	7891704	X	ptg000004l
1701539	1709918	1852793	1861119	8380	8327	90.67	15972007	7891704	X	ptg000004l
1701635	1710264	1823012	1831609	8630	8598	89.99	15972007	7891704	X	ptg000004l
1701724	1706447	1865815	1861114	4724	4702	91.93	15972007	7891704	X	ptg000004l
1701858	1705257	1802768	1806130	3400	3363	91.38	15972007	7891704	X	ptg000004l
1701927	1705507	1865824	1862273	3581	3552	91.76	15972007	7891704	X	ptg000004l
1702639	1704807	86310	88468	2169	2159	92.44	15972007	111787	X	ptg000097l
1702695	1738056	1900443	1935754	35362	35312	99.49	15972007	7891704	X	ptg000004l
1702879	1705194	85284	87584	2316	2301	92.79	15972007	111787	X	ptg000097l
1702900	1710264	1821233	1828476	7365	7244	89.62	15972007	7891704	X	ptg000004l
1703649	1709989	1853154	1859604	6341	6451	90.03	15972007	7891704	X	ptg000004l
1704463	1710264	1724168	1729836	5802	5669	89.60	15972007	7891704	X	ptg000004l
1704666	1710264	1802765	1808316	5599	5552	90.94	15972007	7891704	X	ptg000004l
1704711	1709461	1865824	1861108	4751	4717	90.84	15972007	7891704	X	ptg000004l
1705050	1708764	1802768	1806466	3715	3699	91.03	15972007	7891704	X	ptg000004l
1705205	1709727	88910	93458	4523	4549	89.90	15972007	111787	X	ptg000097l
1705260	1710264	1806886	1811819	5005	4934	89.77	15972007	7891704	X	ptg000004l
1705423	1708143	1806133	1808857	2721	2725	91.00	15972007	7891704	X	ptg000004l
1705858	1710264	85284	89720	4407	4437	89.84	15972007	111787	X	ptg000097l
1706144	1710264	87584	91708	4121	4125	90.20	15972007	111787	X	ptg000097l
1706885	1710264	1772578	1775970	3380	3393	90.93	15972007	7891704	X	ptg000004l
1707407	1709989	1865824	1863244	2583	2581	91.19	15972007	7891704	X	ptg000004l
1707419	1709808	1802768	1805208	2390	2441	90.33	15972007	7891704	X	ptg000004l
1707659	1710252	1795930	1798485	2594	2556	90.04	15972007	7891704	X	ptg000004l
1710274	1711763	104485	106012	1490	1528	87.56	15972007	111787	X	ptg000097l
1710274	1711763	104517	106012	1490	1496	86.35	15972007	111787	X	ptg000097l
1710280	1712364	79459	77417	2085	2043	86.61	15972007	111787	X	ptg000097l
1710468	1712785	55361	53080	2318	2282	84.26	15972007	111787	X	ptg000097l
1710468	1712760	61493	59244	2293	2250	83.98	15972007	111787	X	ptg000097l
1710468	1712785	63188	60735	2318	2454	86.68	15972007	111787	X	ptg000097l
1710468	1712372	76534	74486	1905	2049	85.95	15972007	111787	X	ptg000097l
1710468	1712760	82159	84350	2293	2192	86.83	15972007	111787	X	ptg000097l
1710468	1711910	98741	97353	1443	1389	83.20	15972007	111787	X	ptg000097l
1710468	1711910	98977	97353	1443	1625	81.30	15972007	111787	X	ptg000097l
1710468	1711692	100095	98688	1225	1408	81.36	15972007	111787	X	ptg000097l
1710468	1711908	103497	101895	1441	1603	87.29	15972007	111787	X	ptg000097l
1710468	1711839	106525	107939	1372	1415	88.06	15972007	111787	X	ptg000097l
1710468	1712422	109858	111787	1955	1930	87.87	15972007	111787	X	ptg000097l
1710471	1712785	49915	47500	2315	2416	84.82	15972007	111787	X	ptg000097l
1710471	1712785	51455	49012	2315	2444	88.10	15972007	111787	X	ptg000097l
1710471	1712785	52703	50412	2315	2292	88.26	15972007	111787	X	ptg000097l
1710471	1712760	56786	54481	2290	2306	85.85	15972007	111787	X	ptg000097l
1710471	1712785	58358	56011	2315	2348	88.10	15972007	111787	X	ptg000097l
1710471	1712785	60090	57647	2315	2444	86.80	15972007	111787	X	ptg000097l
1710471	1712357	64613	62722	1887	1892	84.62	15972007	111787	X	ptg000097l
1710471	1712571	66185	64020	2101	2166	87.31	15972007	111787	X	ptg000097l
1710471	1712172	67917	66211	1702	1707	87.16	15972007	111787	X	ptg000097l
1710471	1711628	69165	68063	1158	1103	89.41	15972007	111787	X	ptg000097l
1710471	1712172	69757	67943	1702	1815	84.73	15972007	111787	X	ptg000097l
1710471	1711936	70305	68751	1466	1555	87.15	15972007	111787	X	ptg000097l
1710471	1711934	71253	69733	1464	1521	87.81	15972007	111787	X	ptg000097l
1710471	1712333	75544	73733	1863	1812	89.64	15972007	111787	X	ptg000097l
1710471	1712770	77391	75052	2300	2340	87.17	15972007	111787	X	ptg000097l
1710471	1711928	79835	81378	1458	1544	84.91	15972007	111787	X	ptg000097l
1710471	1712785	80495	82861	2315	2367	87.77	15972007	111787	X	ptg000097l
1710471	1711820	82666	83986	1350	1321	88.19	15972007	111787	X	ptg000097l
1710471	1712396	83347	85284	1926	1938	86.76	15972007	111787	X	ptg000097l
1710471	1712356	93462	95284	1886	1823	86.80	15972007	111787	X	ptg000097l
1710471	1711487	93882	94976	1017	1095	85.97	15972007	111787	X	ptg000097l
1710471	1711928	103107	101651	1458	1457	89.76	15972007	111787	X	ptg000097l
1710471	1711564	105379	106502	1094	1124	86.01	15972007	111787	X	ptg000097l
1710471	1711631	106108	107299	1161	1192	86.81	15972007	111787	X	ptg000097l
1710471	1712785	108042	110398	2315	2357	87.92	15972007	111787	X	ptg000097l
1710508	1712728	59333	56932	2221	2402	87.11	15972007	111787	X	ptg000097l
1710508	1711717	67160	65830	1210	1331	86.12	15972007	111787	X	ptg000097l
1710508	1711724	71528	70331	1217	1198	88.33	15972007	111787	X	ptg000097l
1710508	1712571	72203	70080	2064	2124	86.91	15972007	111787	X	ptg000097l
1710508	1711773	74111	72893	1266	1219	90.62	15972007	111787	X	ptg000097l
1710508	1711773	74423	73053	1266	1371	86.97	15972007	111787	X	ptg000097l
1710508	1712335	74799	72939	1828	1861	89.79	15972007	111787	X	ptg000097l
1710508	1711953	78170	76736	1446	1435	84.39	15972007	111787	X	ptg000097l
1710508	1711597	83791	84738	1090	948	84.23	15972007	111787	X	ptg000097l
1710508	1712048	93755	95284	1541	1530	82.59	15972007	111787	X	ptg000097l
1710508	1711928	101150	99806	1421	1345	86.06	15972007	111787	X	ptg000097l
1710508	1711847	102448	101066	1340	1383	88.14	15972007	111787	X	ptg000097l
1710508	1711928	105212	106578	1421	1367	85.76	15972007	111787	X	ptg000097l
1710508	1711953	107303	108818	1446	1516	87.53	15972007	111787	X	ptg000097l
1710508	1712760	107507	109835	2253	2329	86.46	15972007	111787	X	ptg000097l
1710508	1711953	107743	109219	1446	1477	86.99	15972007	111787	X	ptg000097l
1710508	1711928	108480	109911	1421	1432	87.82	15972007	111787	X	ptg000097l
1710508	1711695	108908	110129	1188	1222	89.68	15972007	111787	X	ptg000097l
1710508	1711631	109505	110632	1124	1128	86.38	15972007	111787	X	ptg000097l
1710624	1711910	79287	78099	1287	1189	86.08	15972007	111787	X	ptg000097l
1710723	1711956	97927	96651	1234	1277	88.63	15972007	111787	X	ptg000097l
1710743	1711820	99540	98409	1078	1132	87.64	15972007	111787	X	ptg000097l
1710755	1711928	97240	96144	1174	1097	87.07	15972007	111787	X	ptg000097l
1710862	1711928	101429	100353	1067	1077	90.19	15972007	111787	X	ptg000097l
1711035	1712158	48290	47123	1124	1168	90.00	15972007	111787	X	ptg000097l
1711035	1717660	48870	42143	6626	6728	96.52	15972007	111787	X	ptg000097l
1711169	1712785	52780	51068	1617	1713	89.10	15972007	111787	X	ptg000097l
1711218	1712571	67361	65960	1354	1402	87.60	15972007	111787	X	ptg000097l
1711218	1712335	72492	71392	1118	1101	92.57	15972007	111787	X	ptg000097l
1711227	1712359	64728	63548	1133	1181	89.33	15972007	111787	X	ptg000097l
1711227	1712357	66300	65142	1131	1159	88.63	15972007	111787	X	ptg000097l
1711227	1712357	68032	66874	1131	1159	88.63	15972007	111787	X	ptg000097l
1711271	1712467	104681	103481	1197	1201	89.80	15972007	111787	X	ptg000097l
1711360	1712785	53321	51780	1426	1542	88.52	15972007	111787	X	ptg000097l
1711360	1712571	69987	68788	1212	1200	86.85	15972007	111787	X	ptg000097l
1712770	1728215	47093	31657	15446	15437	99.22	15972007	111787	X	ptg000097l
1719468	1723412	1269114	1265175	3945	3940	91.36	15972007	7891704	X	ptg000004l
1719468	1723412	30177	26239	3945	3939	91.54	15972007	42931	X	ptg000073l
1719505	1721955	1710273	1707748	2451	2526	84.01	15972007	7891704	X	ptg000004l
1727883	2164184	1925581	2361892	436302	436312	99.99	15972007	7891704	X	ptg000004l
1728841	1748621	30374	10645	19781	19730	99.48	15972007	111787	X	ptg000097l
1748621	1759353	10734	1	10733	10734	99.73	15972007	111787	X	ptg000097l
1754013	1756455	1387956	1385495	2443	2462	87.78	15972007	7891704	X	ptg000004l
1766497	1768654	454714	456847	2158	2134	96.02	15972007	886375	X	ptg000029l
1766497	1768616	47701	45583	2120	2119	97.17	15972007	60650	X	ptg000101l
1770127	1771862	1242262	1240527	1736	1736	99.94	15972007	8385917	X	ptg000002l
1772663	1774311	676991	678639	1649	1649	99.70	15972007	8385917	X	ptg000002l
1784161	1785327	228056	226892	1167	1165	85.06	15972007	3009539	X	ptg000018l
1784166	1785327	3538719	3539880	1162	1162	99.14	15972007	8385917	X	ptg000002l
1784166	1785327	2226558	2225397	1162	1162	95.52	15972007	7891704	X	ptg000004l
1784166	1785328	6544506	6543343	1163	1164	86.80	15972007	7891704	X	ptg000004l
1784166	1785327	7614	6453	1162	1162	95.44	15972007	300078	X	ptg000026l
1796959	1798192	5214587	5215817	1234	1231	81.24	15972007	11125400	X	ptg000001l
1807169	1810479	165515	168766	3311	3252	97.44	15972007	8385917	X	ptg000002l
1807169	1810476	4559740	4563052	3308	3313	99.40	15972007	6687930	X	ptg000003l
1807169	1810483	300587	303892	3315	3306	98.83	15972007	1515739	X	ptg000005l
1807169	1810023	3150451	3153297	2855	2847	98.53	15972007	11131303	X	ptg000007l
1807169	1810074	1929475	1926568	2906	2908	99.11	15972007	3600345	X	ptg000008l
1807169	1810074	2030139	2027246	2906	2894	98.66	15972007	3600345	X	ptg000008l
1807169	1809973	32883	35691	2805	2809	99.18	15972007	126063	X	ptg000100l
1807169	1809973	37102	39910	2805	2809	99.18	15972007	126063	X	ptg000100l
1807169	1809973	41321	44129	2805	2809	99.18	15972007	126063	X	ptg000100l
1836348	1860039	108843	85165	23692	23679	99.78	15972007	108843	X	ptg000047l
1841609	1843078	1513034	1511569	1470	1466	82.91	15972007	7891704	X	ptg000004l
1841609	1843078	139262	140727	1470	1466	82.91	15972007	161243	X	ptg000077l
1860038	1861279	2819775	2821016	1242	1242	99.44	15972007	11125400	X	ptg000001l
1860038	1861280	2640156	2638914	1243	1243	100.00	15972007	7891704	X	ptg000004l
1860038	1861278	83705	82465	1241	1241	98.63	15972007	108843	X	ptg000047l
1861270	1866359	85175	80083	5090	5093	99.31	15972007	108843	X	ptg000047l
1862737	1863983	1954069	1952823	1247	1247	96.79	15972007	3945865	X	ptg000009l
1864348	1866924	2082154	2079543	2577	2612	91.45	15972007	7891704	X	ptg000004l
1864348	1866359	69502	71473	2012	1972	92.96	15972007	108843	X	ptg000047l
1868115	1871347	2078593	2075396	3233	3198	95.59	15972007	7891704	X	ptg000004l
1868115	1871346	72788	75980	3232	3193	95.71	15972007	108843	X	ptg000047l
1871838	1874230	2081921	2079543	2393	2379	96.37	15972007	7891704	X	ptg000004l
1871838	1873806	69735	71691	1969	1957	96.50	15972007	108843	X	ptg000047l
1871838	1881843	81830	71840	10006	9991	98.23	15972007	108843	X	ptg000047l
1877694	1880890	2069049	2065817	3197	3233	95.56	15972007	7891704	X	ptg000004l
1881840	1884451	2064626	2062050	2612	2577	91.45	15972007	7891704	X	ptg000004l
1881840	1884218	2071932	2069540	2379	2393	96.37	15972007	7891704	X	ptg000004l
1881840	1884451	79441	82094	2612	2654	93.94	15972007	108843	X	ptg000047l
1882264	1904633	71691	49318	22370	22374	99.79	15972007	108843	X	ptg000047l
1904630	1907071	48432	45991	2442	2442	99.71	15972007	108843	X	ptg000047l
1907079	1936414	45589	16224	29336	29366	99.68	15972007	108843	X	ptg000047l
1916450	1917837	1533572	1534944	1388	1373	86.83	15972007	8385917	X	ptg000002l
1921899	1923325	10531212	10532637	1427	1426	98.25	15972007	11131303	X	ptg000007l
1921899	1923325	33538	34963	1427	1426	98.25	15972007	148338	X	ptg000021l
1925663	1927785	1549909	1552033	2123	2125	84.38	15972007	8385917	X	ptg000002l
1928825	1930765	1275458	1273537	1941	1922	83.54	15972007	7891704	X	ptg000004l
1928825	1930765	36520	34599	1941	1922	83.54	15972007	42931	X	ptg000073l
1928852	1930266	522011	520599	1415	1413	87.60	15972007	7891704	X	ptg000004l
1936111	1947195	16350	5304	11085	11047	98.62	15972007	108843	X	ptg000047l
1937526	1940228	1113735	1111029	2703	2707	93.01	15972007	7891704	X	ptg000004l
1943017	1944077	1110349	1109269	1061	1081	91.18	15972007	7891704	X	ptg000004l
1943515	1946011	1595209	1597624	2497	2416	77.78	15972007	8385917	X	ptg000002l
1944380	1947978	1109269	1105675	3599	3595	92.87	15972007	7891704	X	ptg000004l
1947425	1952740	5292	1	5316	5292	99.00	15972007	108843	X	ptg000047l
1947981	1950050	1105532	1103422	2070	2111	95.07	15972007	7891704	X	ptg000004l
1948033	1949517	2159123	2157649	1485	1475	80.17	15972007	7891704	X	ptg000004l
1952845	1954382	1604627	1606125	1538	1499	80.09	15972007	8385917	X	ptg000002l
1956322	1957421	1607672	1608755	1100	1084	82.86	15972007	8385917	X	ptg000002l
1958215	1959361	1609649	1610812	1147	1164	81.52	15972007	8385917	X	ptg000002l
1959864	1961115	1611336	1612563	1252	1228	84.88	15972007	8385917	X	ptg000002l
1959865	1961293	91257	89813	1429	1445	88.92	15972007	300078	X	ptg000026l
