[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
12236180	12237467	2055808	2054464	1288	1345	83.78	15342032	5168092	V	ptg000009l
12236180	12237467	2071952	2073296	1288	1345	83.78	15342032	5168092	V	ptg000009l
12238089	12239656	437530	435961	1568	1570	88.06	15342032	503757	V	ptg000037l
12238091	12239656	113449	111882	1566	1568	92.28	15342032	1401082	V	ptg000002l
12238091	12239657	3879647	3878079	1567	1569	85.11	15342032	5004854	V	ptg000008l
12238091	12239655	1405300	1406865	1565	1566	86.68	15342032	2866725	V	ptg000012l
12238092	12239656	804669	806233	1565	1565	91.64	15342032	1428616	V	ptg000004l
12243703	12245084	6734571	6733189	1382	1383	99.78	15342032	8417866	V	ptg000006l
12245680	12246686	6733191	6732185	1007	1007	99.90	15342032	8417866	V	ptg000006l
12246855	12250245	1978922	1975634	3391	3289	89.28	15342032	5168092	V	ptg000009l
12253727	12257422	2074317	2078062	3696	3746	92.02	15342032	5168092	V	ptg000009l
12259011	12260426	2078492	2079986	1416	1495	89.21	15342032	5168092	V	ptg000009l
12260570	12261782	2080064	2081292	1213	1229	91.03	15342032	5168092	V	ptg000009l
12262490	12265180	2082533	2085238	2691	2706	90.71	15342032	5168092	V	ptg000009l
12265264	12266588	2087117	2088521	1325	1405	80.87	15342032	5168092	V	ptg000009l
12267694	12269687	2088518	2090448	1994	1931	89.83	15342032	5168092	V	ptg000009l
12270849	12274434	2091507	2095091	3586	3585	99.44	15342032	5168092	V	ptg000009l
12274448	12281755	2095847	2103149	7308	7303	99.45	15342032	5168092	V	ptg000009l
12281846	12283477	2103149	2104777	1632	1629	99.63	15342032	5168092	V	ptg000009l
12283631	12288983	2104776	2110128	5353	5353	99.78	15342032	5168092	V	ptg000009l
12302873	12315684	2114280	2127091	12812	12812	99.73	15342032	5168092	V	ptg000009l
12309205	12310720	1850521	1852040	1516	1520	98.36	15342032	2671970	V	ptg000001l
12309206	12310720	4359230	4357663	1515	1568	95.23	15342032	6365826	V	ptg000021l
12309236	12310720	148113	146626	1485	1488	90.71	15342032	302169	V	ptg000033l
12309401	12310721	1966792	1965472	1321	1321	97.44	15342032	6365826	V	ptg000021l
12315768	12328116	2127089	2139434	12349	12346	99.81	15342032	5168092	V	ptg000009l
12326200	12328116	158075	156159	1917	1917	99.69	15342032	1428616	V	ptg000004l
12326200	12333735	2145046	2137519	7536	7528	99.72	15342032	5168092	V	ptg000009l
12326201	12328116	2583915	2581993	1916	1923	99.38	15342032	5031951	V	ptg000003l
12326201	12328116	2857113	2859027	1916	1915	99.69	15342032	5031951	V	ptg000003l
12326201	12333736	150541	158076	7536	7536	99.77	15342032	1428616	V	ptg000004l
12326201	12333736	930717	938253	7536	7537	99.81	15342032	2747909	V	ptg000007l
12326201	12333734	1019628	1027159	7534	7532	99.77	15342032	3105890	V	ptg000017l
12326250	12331632	2303189	2308548	5383	5360	99.48	15342032	5031951	V	ptg000003l
12327272	12333734	2577447	2583915	6463	6469	99.69	15342032	5031951	V	ptg000003l
12327272	12333738	2863573	2857109	6467	6465	99.78	15342032	5031951	V	ptg000003l
12329544	12333734	2395822	2391654	4191	4169	99.24	15342032	5031951	V	ptg000003l
12331819	12335573	2143131	2146884	3755	3754	99.71	15342032	5168092	V	ptg000009l
12335595	12403209	2147041	2214644	67615	67604	99.69	15342032	5168092	V	ptg000009l
12348658	12349903	236695	237940	1246	1246	98.96	15342032	2747909	V	ptg000007l
12348658	12349903	240840	239595	1246	1246	98.96	15342032	2747909	V	ptg000007l
12348660	12349900	6034470	6033231	1241	1240	99.11	15342032	8417866	V	ptg000006l
12348660	12349900	4602040	4603280	1241	1241	98.95	15342032	5963129	V	ptg000016l
12348660	12349902	1001694	1000453	1243	1242	95.66	15342032	1421101	V	ptg000023l
12348660	12349902	1007065	1005824	1243	1242	95.74	15342032	1421101	V	ptg000023l
12404399	12409993	2217122	2222722	5595	5601	99.66	15342032	5168092	V	ptg000009l
12405616	12406735	1038903	1037784	1120	1120	93.85	15342032	1165585	V	ptg000032l
12409999	12416469	2223098	2229657	6471	6560	92.49	15342032	5168092	V	ptg000009l
12417203	12421026	2233934	2237739	3824	3806	89.45	15342032	5168092	V	ptg000009l
12421019	12422740	2238621	2240341	1722	1721	99.71	15342032	5168092	V	ptg000009l
12427444	12435215	2240341	2248116	7772	7776	99.77	15342032	5168092	V	ptg000009l
12431273	12435025	2252114	2248358	3753	3757	99.73	15342032	5168092	V	ptg000009l
12431927	12433376	2247850	2246399	1450	1452	84.71	15342032	5168092	V	ptg000009l
12431927	12433376	2248434	2249885	1450	1452	84.71	15342032	5168092	V	ptg000009l
12433498	12434949	2246277	2244828	1452	1450	84.77	15342032	5168092	V	ptg000009l
12433498	12434949	2250007	2251456	1452	1450	84.77	15342032	5168092	V	ptg000009l
12438225	12439443	2253333	2252115	1219	1219	99.84	15342032	5168092	V	ptg000009l
12438914	12465106	2253335	2279495	26193	26161	99.32	15342032	5168092	V	ptg000009l
12465132	12468437	2279622	2282965	3306	3344	87.33	15342032	5168092	V	ptg000009l
12470011	12472863	2284140	2287013	2853	2874	87.61	15342032	5168092	V	ptg000009l
12473777	12474969	2288791	2289972	1193	1182	92.31	15342032	5168092	V	ptg000009l
12480180	12481602	2293596	2292185	1423	1412	89.40	15342032	5168092	V	ptg000009l
12481942	12483444	2295430	2296936	1503	1507	90.93	15342032	5168092	V	ptg000009l
12485654	12487487	2302153	2300309	1834	1845	88.79	15342032	5168092	V	ptg000009l
12488552	12490448	2299936	2298046	1897	1891	91.98	15342032	5168092	V	ptg000009l
12488552	12490448	2301646	2303536	1897	1891	91.98	15342032	5168092	V	ptg000009l
12493356	12494631	2304078	2305369	1276	1292	86.05	15342032	5168092	V	ptg000009l
12497164	12498818	2307925	2309554	1655	1630	85.21	15342032	5168092	V	ptg000009l
12500910	12504557	2310313	2313913	3648	3601	91.32	15342032	5168092	V	ptg000009l
12504793	12505923	2313936	2315063	1131	1128	88.33	15342032	5168092	V	ptg000009l
12506494	12509093	2315143	2317753	2600	2611	90.52	15342032	5168092	V	ptg000009l
12506737	12508050	2316983	2318316	1314	1334	78.05	15342032	5168092	V	ptg000009l
12509349	12511045	2318003	2319711	1697	1709	89.67	15342032	5168092	V	ptg000009l
12511347	12514087	2320707	2323465	2741	2759	88.43	15342032	5168092	V	ptg000009l
12515702	12516857	2323720	2324863	1156	1144	91.00	15342032	5168092	V	ptg000009l
12519422	12520544	2325239	2326360	1123	1122	88.87	15342032	5168092	V	ptg000009l
12520926	12538745	2326467	2344253	17820	17787	98.35	15342032	5168092	V	ptg000009l
12536980	12538219	2411337	2410099	1240	1239	98.23	15342032	2747909	V	ptg000007l
12538746	12557977	2344369	2363600	19232	19232	99.80	15342032	5168092	V	ptg000009l
12558069	12580745	2363560	2386180	22677	22621	99.22	15342032	5168092	V	ptg000009l
12581288	12634823	2387809	2441298	53536	53490	99.63	15342032	5168092	V	ptg000009l
12636326	12641175	2441290	2446138	4850	4849	99.94	15342032	5168092	V	ptg000009l
12637783	12639154	2445808	2444433	1372	1376	80.40	15342032	5168092	V	ptg000009l
12639470	12640845	2444117	2442746	1376	1372	80.48	15342032	5168092	V	ptg000009l
12641664	12692959	2446142	2497348	51296	51207	99.55	15342032	5168092	V	ptg000009l
12649022	12650123	2504374	2503266	1102	1109	79.57	15342032	5168092	V	ptg000009l
12692600	12693692	2501857	2502946	1093	1090	83.02	15342032	5168092	V	ptg000009l
12692801	12707813	2497343	2512331	15013	14989	99.36	15342032	5168092	V	ptg000009l
12707447	12714481	2512065	2518991	7035	6927	98.29	15342032	5168092	V	ptg000009l
12711799	12727949	2516349	2532400	16151	16052	98.73	15342032	5168092	V	ptg000009l
12727680	12735965	2531953	2540237	8286	8285	99.17	15342032	5168092	V	ptg000009l
12736385	12756404	2540047	2560151	20020	20105	99.40	15342032	5168092	V	ptg000009l
12757312	12787996	2560150	2590864	30685	30715	99.43	15342032	5168092	V	ptg000009l
12776185	12777425	3970118	3968878	1241	1241	99.19	15342032	5963129	V	ptg000016l
12776187	12777431	577281	578524	1245	1244	98.80	15342032	1216443	V	ptg000019l
12787688	12819957	2590183	2622496	32270	32314	98.65	15342032	5168092	V	ptg000009l
12799522	12800870	2606345	2604978	1349	1368	97.00	15342032	5168092	V	ptg000009l
12802483	12803848	2603366	2602022	1366	1345	94.96	15342032	5168092	V	ptg000009l
12821154	12825991	2623494	2628376	4838	4883	87.13	15342032	5168092	V	ptg000009l
12826176	12829161	2628575	2631574	2986	3000	92.01	15342032	5168092	V	ptg000009l
12828898	12832158	2631601	2634866	3261	3266	90.73	15342032	5168092	V	ptg000009l
12832275	12837557	2634957	2640300	5283	5344	87.53	15342032	5168092	V	ptg000009l
12837557	12839009	2640400	2641851	1453	1452	88.44	15342032	5168092	V	ptg000009l
12839193	12841205	2641842	2643807	2013	1966	94.69	15342032	5168092	V	ptg000009l
12845088	12846833	2644264	2645980	1746	1717	91.69	15342032	5168092	V	ptg000009l
12847009	12849495	2646293	2648800	2487	2508	95.54	15342032	5168092	V	ptg000009l
12849600	12851374	2649391	2651160	1775	1770	83.90	15342032	5168092	V	ptg000009l
12852252	12853446	2651653	2652879	1195	1227	88.91	15342032	5168092	V	ptg000009l
12853611	12855260	2652949	2654578	1650	1630	86.09	15342032	5168092	V	ptg000009l
12855418	12858654	2654167	2657409	3237	3243	90.88	15342032	5168092	V	ptg000009l
12858635	12860643	2657798	2659801	2009	2004	91.91	15342032	5168092	V	ptg000009l
12861048	12863522	2659932	2662436	2475	2505	90.24	15342032	5168092	V	ptg000009l
12863778	12866113	2662664	2664972	2336	2309	88.95	15342032	5168092	V	ptg000009l
12870978	12873019	2667565	2669523	2042	1959	87.21	15342032	5168092	V	ptg000009l
12877020	12879838	2672391	2675106	2819	2716	86.09	15342032	5168092	V	ptg000009l
12881167	12882779	2676579	2678175	1613	1597	85.95	15342032	5168092	V	ptg000009l
12882607	12884199	2678368	2679962	1593	1595	85.92	15342032	5168092	V	ptg000009l
12884202	12885425	2680098	2681316	1224	1219	88.68	15342032	5168092	V	ptg000009l
12885544	12888191	2681436	2684048	2648	2613	85.39	15342032	5168092	V	ptg000009l
12888356	12894559	2684080	2690377	6204	6298	91.84	15342032	5168092	V	ptg000009l
12894471	12897548	2692821	2695943	3078	3123	85.20	15342032	5168092	V	ptg000009l
12897800	12899552	2696095	2697842	1753	1748	95.44	15342032	5168092	V	ptg000009l
12899551	12903353	2698073	2701988	3803	3916	91.46	15342032	5168092	V	ptg000009l
12903639	12906047	2695494	2693097	2409	2398	85.27	15342032	5168092	V	ptg000009l
12907029	12912218	2705934	2711117	5190	5184	93.24	15342032	5168092	V	ptg000009l
12907266	12908305	2700353	2701387	1040	1035	82.73	15342032	5168092	V	ptg000009l
12910292	12911535	3477230	3475988	1244	1243	77.84	15342032	5168092	V	ptg000009l
12913841	12915701	2712724	2714599	1861	1876	90.87	15342032	5168092	V	ptg000009l
12921265	12922615	2718626	2719977	1351	1352	89.73	15342032	5168092	V	ptg000009l
12923434	12943208	2719969	2739727	19775	19759	98.65	15342032	5168092	V	ptg000009l
12928850	12930617	2744290	2742528	1768	1763	82.09	15342032	5168092	V	ptg000009l
12934557	12935697	1661985	1660846	1141	1140	91.06	15342032	5168092	V	ptg000009l
12936434	12937450	2715341	2716354	1017	1014	94.70	15342032	5168092	V	ptg000009l
12944242	12945524	2740962	2742185	1283	1224	85.21	15342032	5168092	V	ptg000009l
12945655	12947729	2742309	2744390	2075	2082	81.74	15342032	5168092	V	ptg000009l
12945863	12947622	2727140	2725368	1760	1773	86.22	15342032	5168092	V	ptg000009l
12948865	12949919	2742308	2743334	1055	1027	82.36	15342032	5168092	V	ptg000009l
12954187	12955207	2745051	2746069	1021	1019	88.16	15342032	5168092	V	ptg000009l
12959228	12961215	2745051	2747009	1988	1959	84.72	15342032	5168092	V	ptg000009l
12961609	12963965	2747891	2750278	2357	2388	83.71	15342032	5168092	V	ptg000009l
12967466	12969925	2750294	2752741	2460	2448	85.11	15342032	5168092	V	ptg000009l
12974783	12978986	2759251	2763479	4204	4229	84.37	15342032	5168092	V	ptg000009l
12974814	12977387	2765978	2763438	2574	2541	83.54	15342032	5168092	V	ptg000009l
12979662	12984202	2774488	2779032	4541	4545	95.46	15342032	5168092	V	ptg000009l
12985280	12987725	2779939	2782432	2446	2494	85.51	15342032	5168092	V	ptg000009l
12986323	12987725	2788663	2787186	1403	1478	85.79	15342032	5168092	V	ptg000009l
12987746	12988807	2782323	2783352	1062	1030	89.50	15342032	5168092	V	ptg000009l
12987746	12988807	2787295	2786271	1062	1025	89.13	15342032	5168092	V	ptg000009l
12988923	12990056	2783523	2784664	1134	1142	85.31	15342032	5168092	V	ptg000009l
12988923	12990046	2786100	2784970	1124	1131	85.25	15342032	5168092	V	ptg000009l
13009606	13010989	2792535	2793873	1384	1339	87.19	15342032	5168092	V	ptg000009l
13011092	13013155	2795594	2797637	2064	2044	87.11	15342032	5168092	V	ptg000009l
13011356	13013084	2797638	2799370	1729	1733	84.48	15342032	5168092	V	ptg000009l
13013290	13014914	2797756	2799426	1625	1671	88.85	15342032	5168092	V	ptg000009l
13015999	13019548	2801727	2805327	3550	3601	89.74	15342032	5168092	V	ptg000009l
13020553	13021780	2806507	2807714	1228	1208	87.28	15342032	5168092	V	ptg000009l
13022017	13024290	2816039	2813744	2274	2296	86.09	15342032	5168092	V	ptg000009l
13023863	13025652	2814093	2812361	1790	1733	83.27	15342032	5168092	V	ptg000009l
13027365	13030143	2811083	2808353	2779	2731	83.70	15342032	5168092	V	ptg000009l
13031442	13032578	2817182	2818286	1137	1105	87.66	15342032	5168092	V	ptg000009l
13032904	13034307	2818573	2819951	1404	1379	86.31	15342032	5168092	V	ptg000009l
13040280	13042059	2823427	2821651	1780	1777	82.52	15342032	5168092	V	ptg000009l
13045911	13047168	2829549	2828272	1258	1278	89.21	15342032	5168092	V	ptg000009l
13048924	13050013	2832203	2833292	1090	1090	87.14	15342032	5168092	V	ptg000009l
13050136	13052033	2833387	2835297	1898	1911	83.98	15342032	5168092	V	ptg000009l
13052434	13053453	2835401	2836417	1020	1017	87.58	15342032	5168092	V	ptg000009l
13059574	13060882	4208785	4207532	1309	1254	91.21	15342032	6365826	V	ptg000021l
13063065	13064562	2836870	2838329	1498	1460	86.44	15342032	5168092	V	ptg000009l
13063129	13064558	2839904	2838472	1430	1433	81.75	15342032	5168092	V	ptg000009l
13069509	13073198	2842347	2846021	3690	3675	87.06	15342032	5168092	V	ptg000009l
13077869	13079683	2850462	2852280	1815	1819	88.13	15342032	5168092	V	ptg000009l
13084097	13085217	2857193	2858311	1121	1119	87.93	15342032	5168092	V	ptg000009l
13086837	13088067	2859784	2861007	1231	1224	82.50	15342032	5168092	V	ptg000009l
13088363	13091232	2861147	2864016	2870	2870	87.02	15342032	5168092	V	ptg000009l
13092435	13093572	2865481	2866636	1138	1156	86.23	15342032	5168092	V	ptg000009l
13094375	13095423	2867424	2868473	1049	1050	89.87	15342032	5168092	V	ptg000009l
13095421	13096520	158993	160089	1100	1097	89.92	15342032	1428616	V	ptg000004l
13097734	13098775	2869596	2870636	1042	1041	92.34	15342032	5168092	V	ptg000009l
13100308	13103126	2870998	2873783	2819	2786	89.66	15342032	5168092	V	ptg000009l
13100869	13101965	2878115	2877014	1097	1102	85.48	15342032	5168092	V	ptg000009l
13103126	13108900	2873918	2879709	5775	5792	89.71	15342032	5168092	V	ptg000009l
13106226	13107313	2872651	2871555	1088	1097	84.16	15342032	5168092	V	ptg000009l
13107820	13108900	2882136	2883184	1081	1049	84.31	15342032	5168092	V	ptg000009l
13108901	13110142	1003817	1002577	1242	1241	83.55	15342032	1421101	V	ptg000023l
13108902	13110142	214610	213371	1241	1240	83.69	15342032	6365826	V	ptg000021l
13110141	13111210	2883186	2884239	1070	1054	88.16	15342032	5168092	V	ptg000009l
13110207	13111356	2886183	2885043	1150	1141	89.71	15342032	5168092	V	ptg000009l
13111356	13113119	2884592	2886359	1764	1768	90.62	15342032	5168092	V	ptg000009l
13111953	13113125	2884239	2883068	1173	1172	88.62	15342032	5168092	V	ptg000009l
13112033	13113128	2880675	2879590	1096	1086	88.33	15342032	5168092	V	ptg000009l
13113376	13114621	114956	116201	1246	1246	96.87	15342032	1745677	V	ptg000014l
13113378	13114627	2844087	2842838	1250	1250	95.52	15342032	5031951	V	ptg000003l
13113378	13114630	2181471	2182721	1253	1251	96.01	15342032	6365826	V	ptg000021l
13113379	13114625	2643345	2644591	1247	1247	96.55	15342032	2866725	V	ptg000012l
13113379	13114622	279527	280770	1244	1244	96.86	15342032	1745677	V	ptg000014l
13115623	13116778	2879550	2878403	1156	1148	88.25	15342032	5168092	V	ptg000009l
13119644	13122671	2887733	2890746	3028	3014	93.35	15342032	5168092	V	ptg000009l
13122673	13123997	2889492	2888170	1325	1323	93.54	15342032	5168092	V	ptg000009l
13123220	13125866	2889275	2891920	2647	2646	88.33	15342032	5168092	V	ptg000009l
13126147	13130272	2891889	2896034	4126	4146	87.58	15342032	5168092	V	ptg000009l
13130433	13132725	2896034	2898341	2293	2308	91.66	15342032	5168092	V	ptg000009l
13132832	13135088	2898344	2900580	2257	2237	91.00	15342032	5168092	V	ptg000009l
13135348	13137164	2900620	2902447	1817	1828	87.86	15342032	5168092	V	ptg000009l
13137099	13138114	2902616	2903639	1016	1024	84.73	15342032	5168092	V	ptg000009l
13138243	13139497	2903590	2904839	1255	1250	92.39	15342032	5168092	V	ptg000009l
13146161	13147336	2904458	2905624	1176	1167	90.66	15342032	5168092	V	ptg000009l
13147435	13149112	2906053	2907718	1678	1666	94.11	15342032	5168092	V	ptg000009l
13148844	13156082	2911470	2918627	7239	7158	89.60	15342032	5168092	V	ptg000009l
13156820	13159155	2919139	2921521	2336	2383	86.26	15342032	5168092	V	ptg000009l
13159580	13163983	2921815	2926068	4404	4254	89.28	15342032	5168092	V	ptg000009l
13172200	13173610	2929146	2930624	1411	1479	84.60	15342032	5168092	V	ptg000009l
13176811	13178921	2930831	2932949	2111	2119	88.68	15342032	5168092	V	ptg000009l
13179105	13180329	2933158	2934383	1225	1226	85.93	15342032	5168092	V	ptg000009l
13185298	13186973	2937499	2939154	1676	1656	89.29	15342032	5168092	V	ptg000009l
13186979	13188080	2941777	2942880	1102	1104	88.29	15342032	5168092	V	ptg000009l
13192106	13196711	2946556	2951190	4606	4635	86.05	15342032	5168092	V	ptg000009l
13193768	13195046	2951191	2949907	1279	1285	82.48	15342032	5168092	V	ptg000009l
13195430	13196688	2949515	2948260	1259	1256	85.34	15342032	5168092	V	ptg000009l
13196873	13198323	2943388	2941929	1451	1460	82.25	15342032	5168092	V	ptg000009l
13199443	13204563	2949907	2955010	5121	5104	88.99	15342032	5168092	V	ptg000009l
13201855	13202901	2947039	2945989	1047	1051	93.45	15342032	5168092	V	ptg000009l
13204714	13210953	2955047	2961240	6240	6194	90.15	15342032	5168092	V	ptg000009l
13211240	13212940	2961253	2962954	1701	1702	91.83	15342032	5168092	V	ptg000009l
13213069	13240996	2963267	2991152	27928	27886	98.61	15342032	5168092	V	ptg000009l
13241496	13255703	2991160	3005364	14208	14205	99.63	15342032	5168092	V	ptg000009l
13256050	13257649	3005768	3007399	1600	1632	83.83	15342032	5168092	V	ptg000009l
13258547	13259695	3008194	3009350	1149	1157	87.46	15342032	5168092	V	ptg000009l
13260081	13261234	3009542	3010685	1154	1144	85.41	15342032	5168092	V	ptg000009l
13265182	13267137	3015329	3017193	1956	1865	79.63	15342032	5168092	V	ptg000009l
13267206	13269608	3017112	3019539	2403	2428	84.59	15342032	5168092	V	ptg000009l
13269824	13271597	3019598	3021379	1774	1782	85.49	15342032	5168092	V	ptg000009l
13271749	13274542	3021514	3024293	2794	2780	85.22	15342032	5168092	V	ptg000009l
13275516	13276991	3025510	3026975	1476	1466	89.22	15342032	5168092	V	ptg000009l
13285386	13286416	3070370	3069318	1031	1053	87.01	15342032	5168092	V	ptg000009l
13286509	13287561	3069369	3068327	1053	1043	89.57	15342032	5168092	V	ptg000009l
13291484	13292504	3087587	3088609	1021	1023	91.55	15342032	5168092	V	ptg000009l
13296862	13297939	3096619	3097651	1078	1033	90.65	15342032	5168092	V	ptg000009l
13298758	13300293	3097318	3098858	1536	1541	89.32	15342032	5168092	V	ptg000009l
13300386	13305412	3098858	3103900	5027	5043	91.38	15342032	5168092	V	ptg000009l
13306255	13307622	3104774	3106145	1368	1372	88.50	15342032	5168092	V	ptg000009l
13307628	13319349	3106303	3118034	11722	11732	86.70	15342032	5168092	V	ptg000009l
13321485	13323008	3120394	3121910	1524	1517	91.37	15342032	5168092	V	ptg000009l
13323381	13324891	3122291	3123798	1511	1508	89.59	15342032	5168092	V	ptg000009l
13324888	13329692	3125034	3129799	4805	4766	97.59	15342032	5168092	V	ptg000009l
13329691	13346477	3130055	3146855	16787	16801	99.53	15342032	5168092	V	ptg000009l
13330128	13331403	1651884	1650600	1276	1285	89.65	15342032	2747909	V	ptg000007l
13347372	13375297	3148144	3176069	27926	27926	99.65	15342032	5168092	V	ptg000009l
13353811	13356192	1216203	1213834	2382	2370	93.75	15342032	1216443	V	ptg000019l
13375429	13385169	3176070	3185837	9741	9768	98.52	15342032	5168092	V	ptg000009l
13385872	13387163	3186828	3188068	1292	1241	85.86	15342032	5168092	V	ptg000009l
13388325	13391931	3188946	3192524	3607	3579	86.66	15342032	5168092	V	ptg000009l
13392647	13395392	3192982	3195692	2746	2711	84.66	15342032	5168092	V	ptg000009l
13398343	13401265	3198650	3201552	2923	2903	87.28	15342032	5168092	V	ptg000009l
13401360	13408298	3201889	3208869	6939	6981	85.92	15342032	5168092	V	ptg000009l
13408451	13409967	3210367	3208826	1517	1542	84.89	15342032	5168092	V	ptg000009l
13411192	13414247	3213088	3216099	3056	3012	89.13	15342032	5168092	V	ptg000009l
13414250	13418206	3216226	3220200	3957	3975	87.33	15342032	5168092	V	ptg000009l
13416510	13417887	3237338	3235962	1378	1377	87.58	15342032	5168092	V	ptg000009l
13418388	13419694	3220364	3221668	1307	1305	87.11	15342032	5168092	V	ptg000009l
13420611	13439909	3222329	3241602	19299	19274	99.15	15342032	5168092	V	ptg000009l
13421488	13425171	3237929	3234234	3684	3696	87.18	15342032	5168092	V	ptg000009l
13421548	13423589	3217960	3220017	2042	2058	84.53	15342032	5168092	V	ptg000009l
13423833	13425137	3220365	3221667	1305	1303	78.68	15342032	5168092	V	ptg000009l
13430299	13431856	3224799	3223268	1558	1532	86.42	15342032	5168092	V	ptg000009l
13430859	13431889	3218953	3217922	1031	1032	87.23	15342032	5168092	V	ptg000009l
13432526	13436224	3226895	3223206	3699	3690	87.20	15342032	5168092	V	ptg000009l
13432563	13433872	3221666	3220364	1310	1303	78.07	15342032	5168092	V	ptg000009l
13434118	13436154	3220017	3217970	2037	2048	85.62	15342032	5168092	V	ptg000009l
13438027	13439076	3242614	3243658	1050	1045	87.15	15342032	5168092	V	ptg000009l
13438027	13439076	3250081	3249037	1050	1045	87.15	15342032	5168092	V	ptg000009l
13439940	13444130	3244323	3248495	4191	4173	98.43	15342032	5168092	V	ptg000009l
13443108	13444130	3245220	3244201	1023	1020	95.12	15342032	5168092	V	ptg000009l
13444129	13445532	3243981	3242574	1404	1408	98.23	15342032	5168092	V	ptg000009l
13444129	13493457	3248714	3298057	49329	49344	99.32	15342032	5168092	V	ptg000009l
13444452	13445492	3240771	3239732	1041	1040	85.14	15342032	5168092	V	ptg000009l
13493929	13519858	3298056	3323979	25930	25924	99.63	15342032	5168092	V	ptg000009l
13519859	13526428	3324401	3330972	6570	6572	99.85	15342032	5168092	V	ptg000009l
13534025	13535802	3330973	3332752	1778	1780	99.83	15342032	5168092	V	ptg000009l
13547451	13560702	3332765	3345978	13252	13214	98.84	15342032	5168092	V	ptg000009l
13561711	13573309	3346551	3358145	11599	11595	99.78	15342032	5168092	V	ptg000009l
13572770	13579674	3359574	3366441	6905	6868	97.94	15342032	5168092	V	ptg000009l
13584182	13596930	3366442	3379171	12749	12730	98.66	15342032	5168092	V	ptg000009l
13597878	13601260	1726255	1722853	3383	3403	99.15	15342032	3105890	V	ptg000017l
13597880	13601250	4647865	4651254	3371	3390	99.23	15342032	5963129	V	ptg000016l
13597881	13601251	757991	761380	3371	3390	99.20	15342032	782683	V	ptg000036l
13597882	13601250	4803358	4799969	3369	3390	99.26	15342032	5168092	V	ptg000009l
13597882	13601251	1428174	1431562	3370	3389	99.29	15342032	3702568	V	ptg000011l
13597882	13601251	1127494	1130881	3370	3388	99.17	15342032	2866725	V	ptg000012l
13597882	13601251	2733681	2737071	3370	3391	99.32	15342032	2866725	V	ptg000012l
13597882	13601251	4236169	4239558	3370	3390	99.23	15342032	6365826	V	ptg000021l
13597882	13601251	624259	627648	3370	3390	99.29	15342032	1884985	V	ptg000031l
13598297	13601251	1239973	1237008	2955	2966	98.99	15342032	5031951	V	ptg000003l
13598297	13601250	1356449	1359416	2954	2968	99.02	15342032	5031951	V	ptg000003l
13602822	13604182	3379523	3380884	1361	1362	88.29	15342032	5168092	V	ptg000009l
13604536	13614652	3389598	3399685	10117	10088	99.47	15342032	5168092	V	ptg000009l
13614746	13643374	3400580	3429201	28629	28622	99.52	15342032	5168092	V	ptg000009l
13643548	13673535	3429201	3459182	29988	29982	99.60	15342032	5168092	V	ptg000009l
13673497	13696247	3458991	3481755	22751	22765	99.64	15342032	5168092	V	ptg000009l
13690491	13691754	2710441	2709177	1264	1265	77.73	15342032	5168092	V	ptg000009l
13695340	13696414	3482036	3483111	1075	1076	94.98	15342032	5168092	V	ptg000009l
13695511	13697773	3480848	3483111	2263	2264	94.45	15342032	5168092	V	ptg000009l
13696248	13697485	3481874	3483111	1238	1238	93.71	15342032	5168092	V	ptg000009l
13696275	13704588	3480848	3489168	8314	8321	98.08	15342032	5168092	V	ptg000009l
13696646	13698538	3480849	3482742	1893	1894	93.58	15342032	5168092	V	ptg000009l
13704339	13742194	3489090	3526888	37856	37799	99.51	15342032	5168092	V	ptg000009l
13742193	13757089	3528329	3543211	14897	14883	99.52	15342032	5168092	V	ptg000009l
13756945	13773164	3543206	3559371	16220	16166	98.96	15342032	5168092	V	ptg000009l
13773391	13782629	3559407	3568619	9239	9213	99.42	15342032	5168092	V	ptg000009l
13782630	13810230	3568997	3596536	27601	27540	99.26	15342032	5168092	V	ptg000009l
13787180	13788272	3570775	3569739	1093	1037	85.15	15342032	5168092	V	ptg000009l
13809002	13810673	3609779	3608110	1672	1670	90.16	15342032	5168092	V	ptg000009l
13809943	13825993	3596617	3612665	16051	16049	99.24	15342032	5168092	V	ptg000009l
13811335	13812445	3600343	3599235	1111	1109	87.48	15342032	5168092	V	ptg000009l
13812562	13813671	3599118	3598010	1110	1109	87.17	15342032	5168092	V	ptg000009l
13814623	13816197	706692	705117	1575	1576	92.64	15342032	1165585	V	ptg000032l
13821845	13823108	3596568	3595310	1264	1259	96.84	15342032	5168092	V	ptg000009l
13826148	13828541	3612775	3615140	2394	2366	84.49	15342032	5168092	V	ptg000009l
13832667	13833769	3620642	3621731	1103	1090	88.04	15342032	5168092	V	ptg000009l
13838729	13840559	3622134	3623992	1831	1859	85.90	15342032	5168092	V	ptg000009l
13843682	13844943	1078454	1077196	1262	1259	91.22	15342032	1401082	V	ptg000002l
13843686	13844949	1022289	1021026	1264	1264	92.65	15342032	5031951	V	ptg000003l
13843686	13844943	254682	255938	1258	1257	92.14	15342032	1949589	V	ptg000015l
13845640	13847333	3627744	3626048	1694	1697	84.74	15342032	5168092	V	ptg000009l
13847782	13849124	3628855	3630136	1343	1282	81.09	15342032	5168092	V	ptg000009l
