[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10609932	10620883	29163	40046	10952	10884	91.73	15972007	5481173	X	ptg000012l
10610014	10622235	26655	38848	12222	12194	92.13	15972007	5481173	X	ptg000012l
10610130	10620495	7976122	7986267	10366	10146	91.47	15972007	7999062	X	ptg000009l
10610563	10616740	7976128	7982232	6178	6105	92.26	15972007	7999062	X	ptg000009l
10611448	10619605	1	8218	8158	8218	92.17	15972007	5481173	X	ptg000012l
10612053	10621149	7999062	7990104	9097	8959	92.05	15972007	7999062	X	ptg000009l
10612266	10753303	29449	170524	141038	141076	99.38	15972007	5481173	X	ptg000012l
10614355	10620130	7983367	7989140	5776	5774	92.50	15972007	7999062	X	ptg000009l
10614459	10617835	7976122	7979538	3377	3417	93.20	15972007	7999062	X	ptg000009l
10616625	10622829	13928	20152	6205	6225	92.65	15972007	5481173	X	ptg000012l
10753588	10757536	169843	173805	3949	3963	99.32	15972007	5481173	X	ptg000012l
10757477	10781819	173614	197959	24343	24346	99.83	15972007	5481173	X	ptg000012l
10782423	10788880	197605	204070	6458	6466	99.32	15972007	5481173	X	ptg000012l
10789110	10793342	204065	208298	4233	4234	99.83	15972007	5481173	X	ptg000012l
10793473	10860063	208300	274885	66591	66586	99.78	15972007	5481173	X	ptg000012l
10860144	10881298	274881	296031	21155	21151	99.60	15972007	5481173	X	ptg000012l
10882100	10884590	294993	297482	2491	2490	90.72	15972007	5481173	X	ptg000012l
10882203	10884196	309893	311880	1994	1988	93.97	15972007	5481173	X	ptg000012l
10883103	10884202	3548560	3547488	1100	1073	85.12	15972007	5481173	X	ptg000012l
10884773	10888295	297689	301248	3523	3560	88.98	15972007	5481173	X	ptg000012l
10888695	10899485	307725	318520	10791	10796	99.33	15972007	5481173	X	ptg000012l
10890888	10892849	295125	297085	1962	1961	91.70	15972007	5481173	X	ptg000012l
10892232	10893359	3548105	3546978	1128	1128	82.92	15972007	5481173	X	ptg000012l
10899616	10961383	318519	380300	61768	61782	99.87	15972007	5481173	X	ptg000012l
10941969	10943893	5237775	5235854	1925	1922	92.11	15972007	5481173	X	ptg000012l
10941970	10943583	152839	154452	1614	1614	91.84	15972007	311119	X	ptg000041l
10941973	10943039	3755127	3754061	1067	1067	91.57	15972007	5481173	X	ptg000012l
10941974	10943892	12894	10980	1919	1915	91.22	15972007	7999062	X	ptg000009l
10941974	10943892	1916767	1914851	1919	1917	91.35	15972007	7999062	X	ptg000009l
10941975	10943892	5756735	5758648	1918	1914	92.76	15972007	11045720	X	ptg000016l
10941976	10943892	381188	379275	1917	1914	91.25	15972007	2247143	X	ptg000014l
10941976	10943892	136098	138012	1917	1915	91.77	15972007	803144	X	ptg000019l
10941976	10943892	43863	45778	1917	1916	91.61	15972007	59382	X	ptg000048l
10961381	11001424	381554	421600	40044	40047	99.80	15972007	5481173	X	ptg000012l
11001417	11002670	421354	422560	1254	1207	95.22	15972007	5481173	X	ptg000012l
11002400	11124690	422071	544311	122291	122241	99.79	15972007	5481173	X	ptg000012l
11124704	11281004	544138	700457	156301	156320	99.90	15972007	5481173	X	ptg000012l
11252440	11253496	3471862	3472912	1057	1051	85.17	15972007	5534549	X	ptg000006l
11252450	11253481	85529	86560	1032	1032	84.83	15972007	2424669	X	ptg000010l
11281273	11403677	700456	822844	122405	122389	99.89	15972007	5481173	X	ptg000012l
11359175	11360422	6207444	6206198	1248	1247	91.59	15972007	7999062	X	ptg000009l
11360417	11361652	1309620	1308384	1236	1237	86.84	15972007	2247143	X	ptg000014l
11360417	11361652	549026	550262	1236	1237	88.07	15972007	11045720	X	ptg000016l
11360417	11361652	10165919	10167152	1236	1234	88.06	15972007	11045720	X	ptg000016l
11360417	11361653	346204	344968	1237	1237	95.56	15972007	1207947	X	ptg000017l
11360420	11361652	875450	876637	1233	1188	89.79	15972007	3043553	X	ptg000022l
11403082	11420620	822762	840300	17539	17539	99.91	15972007	5481173	X	ptg000012l
11420618	11439541	841549	860476	18924	18928	99.62	15972007	5481173	X	ptg000012l
11438136	11439441	859888	861195	1306	1308	95.73	15972007	5481173	X	ptg000012l
11438136	11441123	866847	869835	2988	2989	94.39	15972007	5481173	X	ptg000012l
11438136	11439436	867460	868760	1301	1301	93.87	15972007	5481173	X	ptg000012l
11438145	11441183	859383	862427	3039	3045	94.52	15972007	5481173	X	ptg000012l
11438145	11440468	861228	863553	2324	2326	93.43	15972007	5481173	X	ptg000012l
11438145	11446582	861534	869988	8438	8455	92.86	15972007	5481173	X	ptg000012l
11438145	11440488	863169	865518	2344	2350	92.81	15972007	5481173	X	ptg000012l
11438145	11443342	863886	869094	5198	5209	93.32	15972007	5481173	X	ptg000012l
11438145	11440665	865830	868356	2521	2527	93.39	15972007	5481173	X	ptg000012l
11438145	11441696	866957	870510	3552	3554	94.35	15972007	5481173	X	ptg000012l
11438145	11439958	867162	868977	1814	1816	93.35	15972007	5481173	X	ptg000012l
11438145	11439878	869105	870837	1734	1733	94.01	15972007	5481173	X	ptg000012l
11438145	11442094	869819	873764	3950	3946	93.62	15972007	5481173	X	ptg000012l
11439066	11446585	859076	866617	7520	7542	93.07	15972007	5481173	X	ptg000012l
11439958	11443624	870100	873764	3667	3665	94.58	15972007	5481173	X	ptg000012l
11440488	11446156	867156	872828	5669	5673	94.01	15972007	5481173	X	ptg000012l
11440488	11446585	867258	873359	6098	6102	93.55	15972007	5481173	X	ptg000012l
11440494	11441682	859076	860268	1189	1193	92.96	15972007	5481173	X	ptg000012l
11441074	11445195	868356	872479	4122	4124	94.86	15972007	5481173	X	ptg000012l
11445195	11446381	872581	873767	1187	1187	96.13	15972007	5481173	X	ptg000012l
11445297	11459676	872479	886864	14380	14386	99.02	15972007	5481173	X	ptg000012l
11451990	11453236	1269041	1267796	1247	1246	86.56	15972007	1741902	X	ptg000028l
11451992	11453232	4601077	4599837	1241	1241	83.07	15972007	5534549	X	ptg000006l
11451992	11453238	8948370	8949616	1247	1247	86.65	15972007	11045720	X	ptg000016l
11461382	11539821	884899	963332	78440	78434	99.82	15972007	5481173	X	ptg000012l
11461994	11463346	884899	886250	1353	1352	93.94	15972007	5481173	X	ptg000012l
11540781	11547678	971243	964341	6898	6903	99.45	15972007	5481173	X	ptg000012l
11541778	11672775	971268	1102326	130998	131059	99.88	15972007	5481173	X	ptg000012l
11549211	11551565	90375	92731	2355	2357	94.48	15972007	184496	X	ptg000050l
11562637	11564629	6410667	6408671	1993	1997	98.55	15972007	7999062	X	ptg000009l
11565896	11567102	6408658	6407452	1207	1207	94.86	15972007	7999062	X	ptg000009l
11671157	11672775	1113427	1111814	1619	1614	94.76	15972007	5481173	X	ptg000012l
11671351	11672775	1110555	1109110	1425	1446	92.89	15972007	5481173	X	ptg000012l
11672719	11676097	1111728	1108350	3379	3379	98.49	15972007	5481173	X	ptg000012l
11672774	11673891	1111955	1113072	1118	1118	99.20	15972007	5481173	X	ptg000012l
11673888	11675479	1113236	1111672	1592	1565	95.35	15972007	5481173	X	ptg000012l
11673891	11676099	1100900	1103088	2209	2189	95.21	15972007	5481173	X	ptg000012l
11675281	11678058	1102554	1105332	2778	2779	98.24	15972007	5481173	X	ptg000012l
11677017	11678058	1105214	1106255	1042	1042	96.55	15972007	5481173	X	ptg000012l
11677017	11678058	1106421	1107462	1042	1042	95.68	15972007	5481173	X	ptg000012l
11677017	11678058	1106705	1107746	1042	1042	95.68	15972007	5481173	X	ptg000012l
11677017	11678058	1107628	1108669	1042	1042	96.07	15972007	5481173	X	ptg000012l
11677017	11682705	1108125	1113814	5689	5690	98.96	15972007	5481173	X	ptg000012l
11677030	11679424	1103369	1100923	2395	2447	91.54	15972007	5481173	X	ptg000012l
11679447	11680564	1110366	1109250	1118	1117	98.12	15972007	5481173	X	ptg000012l
11679447	11680565	1113072	1111955	1119	1118	99.29	15972007	5481173	X	ptg000012l
11680564	11682318	1102468	1100706	1755	1763	94.95	15972007	5481173	X	ptg000012l
11682318	11750936	1113569	1182187	68619	68619	99.91	15972007	5481173	X	ptg000012l
11728366	11729445	190647	189567	1080	1081	85.40	15972007	3043553	X	ptg000022l
11728366	11729444	17547	18629	1079	1083	93.66	15972007	475691	X	ptg000038l
11750937	11904967	1183891	1337924	154031	154034	99.92	15972007	5481173	X	ptg000012l
11865380	11867988	2070441	2073061	2609	2621	99.31	15972007	4802626	X	ptg000008l
11865380	11867988	2240289	2242895	2609	2607	99.73	15972007	3043553	X	ptg000022l
11887601	11888822	827603	826383	1222	1221	97.14	15972007	1207947	X	ptg000017l
11905209	11924392	1337657	1356885	19184	19229	99.58	15972007	5481173	X	ptg000012l
11924056	11925139	681166	682245	1084	1080	92.08	15972007	803144	X	ptg000019l
11926424	11929346	1356884	1359807	2923	2924	99.83	15972007	5481173	X	ptg000012l
11929430	11953750	1359806	1384125	24321	24320	99.77	15972007	5481173	X	ptg000012l
11955374	12018840	1383908	1447329	63467	63422	99.80	15972007	5481173	X	ptg000012l
11973002	11974244	6207444	6206202	1243	1243	93.72	15972007	7999062	X	ptg000009l
11994670	11997430	1433566	1430824	2761	2743	89.08	15972007	5481173	X	ptg000012l
12002338	12005080	1425916	1423156	2743	2761	88.86	15972007	5481173	X	ptg000012l
12018929	12020561	1447328	1448977	1633	1650	98.79	15972007	5481173	X	ptg000012l
12020677	12327282	1448973	1755453	306606	306481	99.82	15972007	5481173	X	ptg000012l
12161305	12162682	1593894	1592524	1378	1371	91.55	15972007	5481173	X	ptg000012l
12164199	12166246	6641192	6639140	2048	2053	85.81	15972007	7999062	X	ptg000009l
12164213	12165621	1590990	1589577	1409	1414	91.56	15972007	5481173	X	ptg000012l
12327281	12398062	1756708	1827507	70782	70800	99.85	15972007	5481173	X	ptg000012l
12341714	12342962	1773924	1772671	1249	1254	93.19	15972007	5481173	X	ptg000012l
12343236	12344489	1772397	1771149	1254	1249	93.34	15972007	5481173	X	ptg000012l
12398060	12399314	841551	840297	1255	1255	99.68	15972007	5481173	X	ptg000012l
12399311	12443767	1827505	1872003	44457	44499	98.66	15972007	5481173	X	ptg000012l
12402799	12404007	696551	697759	1209	1209	90.07	15972007	11045720	X	ptg000016l
12402868	12404008	1915312	1916450	1141	1139	86.85	15972007	2424669	X	ptg000010l
12443866	12451136	1872005	1879297	7271	7293	92.50	15972007	5481173	X	ptg000012l
12451238	12453396	1879435	1881663	2159	2229	90.94	15972007	5481173	X	ptg000012l
12451807	12453049	1891266	1892511	1243	1246	94.07	15972007	5481173	X	ptg000012l
12456091	12527005	1883743	1954736	70915	70994	99.51	15972007	5481173	X	ptg000012l
12463550	12464798	1880017	1881245	1249	1229	94.00	15972007	5481173	X	ptg000012l
12477031	12478195	3722953	3721788	1165	1166	86.63	15972007	7999062	X	ptg000009l
12477033	12478195	972577	973739	1163	1163	86.08	15972007	7999062	X	ptg000009l
12477034	12478196	947901	949061	1163	1161	90.39	15972007	977992	X	ptg000020l
12477034	12478195	557942	559103	1162	1162	87.46	15972007	927366	X	ptg000033l
12477034	12478195	111041	109881	1162	1161	85.73	15972007	311119	X	ptg000041l
12526917	12528078	792140	793301	1162	1162	99.40	15972007	927366	X	ptg000033l
12527527	12530621	1954734	1957828	3095	3095	99.81	15972007	5481173	X	ptg000012l
12530621	12550900	1957937	1978224	20280	20288	99.40	15972007	5481173	X	ptg000012l
12551350	12553127	1978528	1980265	1778	1738	85.03	15972007	5481173	X	ptg000012l
12553619	12586016	1980758	2013242	32398	32485	95.40	15972007	5481173	X	ptg000012l
12586015	12690730	2013379	2118104	104716	104726	99.87	15972007	5481173	X	ptg000012l
12602355	12605746	2118103	2121523	3392	3421	99.01	15972007	5481173	X	ptg000012l
12602357	12605750	512262	508909	3394	3354	97.82	15972007	1080712	X	ptg000003l
12602357	12605747	400076	396698	3391	3379	99.26	15972007	3462059	X	ptg000015l
12602630	12605747	2627815	2630922	3118	3108	99.29	15972007	4802626	X	ptg000008l
12602731	12605746	2390953	2393969	3016	3017	99.50	15972007	2612771	X	ptg000005l
12602731	12605747	2812970	2815986	3017	3017	99.50	15972007	3043553	X	ptg000022l
12602731	12605754	11224	8222	3024	3003	98.68	15972007	437936	X	ptg000023l
12602782	12605747	2900186	2897221	2966	2966	99.02	15972007	3043553	X	ptg000022l
12602832	12605648	501210	498394	2817	2817	99.57	15972007	1080712	X	ptg000003l
12603998	12605747	137351	139100	1750	1750	99.83	15972007	2424669	X	ptg000010l
12680488	12681518	67912	66882	1031	1031	95.54	15972007	2247143	X	ptg000014l
12680488	12681518	1238503	1239531	1031	1029	94.47	15972007	11045720	X	ptg000016l
12690722	12739426	2121524	2170206	48705	48683	99.90	15972007	5481173	X	ptg000012l
12739668	12850911	2170205	2281452	111244	111248	99.88	15972007	5481173	X	ptg000012l
12850910	12852159	5307173	5305924	1250	1250	99.76	15972007	7999062	X	ptg000009l
12850910	12852032	953223	952101	1123	1123	100.00	15972007	1156002	X	ptg000029l
12852147	12958773	2281449	2388025	106627	106577	99.62	15972007	5481173	X	ptg000012l
12958061	12959853	2387745	2389537	1793	1793	97.16	15972007	5481173	X	ptg000012l
12958061	12960023	2389257	2391219	1963	1963	96.03	15972007	5481173	X	ptg000012l
12958061	12962580	2390229	2394748	4520	4520	94.65	15972007	5481173	X	ptg000012l
12958061	12960933	2391417	2394289	2873	2873	94.85	15972007	5481173	X	ptg000012l
12958493	12959906	2387313	2388726	1414	1414	96.61	15972007	5481173	X	ptg000012l
12958925	12960671	2387313	2389059	1747	1747	95.99	15972007	5481173	X	ptg000012l
12959573	12962492	2387313	2390232	2920	2920	95.38	15972007	5481173	X	ptg000012l
12959906	13053252	2390130	2483489	93347	93360	99.32	15972007	5481173	X	ptg000012l
12960014	12963576	2388726	2392288	3563	3563	95.28	15972007	5481173	X	ptg000012l
12960671	12964524	2390139	2393992	3854	3854	95.25	15972007	5481173	X	ptg000012l
12960779	12964308	2391219	2394748	3530	3530	95.75	15972007	5481173	X	ptg000012l
12990583	12991835	183255	184507	1253	1253	98.48	15972007	2633200	X	ptg000002l
12990583	12991835	215240	216492	1253	1253	99.68	15972007	355036	X	ptg000046l
12990584	12991841	3043205	3041949	1258	1257	99.84	15972007	5481173	X	ptg000012l
12990584	12991835	3320815	3319571	1252	1245	99.12	15972007	5481173	X	ptg000012l
12990584	12991835	895238	896489	1252	1252	99.52	15972007	927366	X	ptg000033l
13003807	13005059	4803112	4801860	1253	1253	99.28	15972007	5481173	X	ptg000012l
13053462	13110227	2483747	2540523	56766	56777	96.93	15972007	5481173	X	ptg000012l
13109343	13110442	857588	858716	1100	1129	88.36	15972007	927366	X	ptg000033l
13109349	13110435	890751	891859	1087	1109	89.70	15972007	927366	X	ptg000033l
13109552	13133308	2539633	2563393	23757	23761	99.87	15972007	5481173	X	ptg000012l
13131735	13133093	2565535	2564164	1359	1372	83.11	15972007	5481173	X	ptg000012l
13133782	13308908	2563393	2738459	175127	175067	99.58	15972007	5481173	X	ptg000012l
13134421	13135992	2563380	2561820	1572	1561	82.82	15972007	5481173	X	ptg000012l
13309035	13398015	2738539	2827566	88981	89028	98.41	15972007	5481173	X	ptg000012l
13398278	13411312	2827753	2840763	13035	13011	98.81	15972007	5481173	X	ptg000012l
13411311	13491500	2841034	2921274	80190	80241	99.65	15972007	5481173	X	ptg000012l
13466474	13467520	194415	195463	1047	1049	99.62	15972007	834467	X	ptg000027l
13466474	13467779	1343004	1341697	1306	1308	99.46	15972007	1741902	X	ptg000028l
13466474	13469797	151491	154818	3324	3328	98.74	15972007	475691	X	ptg000038l
13491503	13611936	2921429	3041955	120434	120527	98.66	15972007	5481173	X	ptg000012l
13587093	13588333	363509	364741	1241	1233	98.47	15972007	2596238	X	ptg000013l
13587093	13588332	3006492	3007732	1240	1241	99.11	15972007	11045720	X	ptg000016l
13611933	13774684	3043202	3205904	162752	162703	99.85	15972007	5481173	X	ptg000012l
13764508	13766098	6268489	6270082	1591	1594	96.74	15972007	11045720	X	ptg000016l
13764649	13766097	367097	368545	1449	1449	91.24	15972007	2633200	X	ptg000002l
13770249	13771955	17281	15617	1707	1665	82.20	15972007	1156002	X	ptg000029l
13774793	13888362	3205901	3319572	113570	113672	99.73	15972007	5481173	X	ptg000012l
13888361	13910325	3320814	3342789	21965	21976	99.75	15972007	5481173	X	ptg000012l
13911570	13944813	3342790	3376031	33244	33242	99.87	15972007	5481173	X	ptg000012l
13944811	14142243	3376120	3573615	197433	197496	99.80	15972007	5481173	X	ptg000012l
13963534	13964784	4380684	4379435	1251	1250	99.76	15972007	5481173	X	ptg000012l
13963534	13964779	2409587	2410831	1246	1245	99.60	15972007	3043553	X	ptg000022l
14040224	14041478	3008237	3009491	1255	1255	95.06	15972007	3321424	X	ptg000001l
14040224	14041478	2242764	2244016	1255	1253	95.38	15972007	2612771	X	ptg000005l
14040224	14041486	3356383	3357639	1263	1257	95.41	15972007	11045720	X	ptg000016l
14040224	14041479	327834	329083	1256	1250	93.32	15972007	803144	X	ptg000019l
14109959	14111175	3550809	3549642	1217	1168	82.98	15972007	5481173	X	ptg000012l
14109971	14111277	4306294	4304996	1307	1299	86.27	15972007	5481173	X	ptg000012l
14115598	14117180	312390	310786	1583	1605	82.85	15972007	5481173	X	ptg000012l
14116118	14117180	297081	295999	1063	1083	86.30	15972007	5481173	X	ptg000012l
14118262	14119429	3542549	3541333	1168	1217	82.91	15972007	5481173	X	ptg000012l
14121666	14123550	360044	362019	1885	1976	78.74	15972007	927366	X	ptg000033l
14140303	14141499	443459	444656	1197	1198	87.12	15972007	927366	X	ptg000033l
14140996	14163155	3584137	3606289	22160	22153	99.72	15972007	5481173	X	ptg000012l
14156331	14157337	490882	491937	1007	1056	86.42	15972007	927366	X	ptg000033l
14163156	14174502	3606771	3618205	11347	11435	99.07	15972007	5481173	X	ptg000012l
14167022	14168195	3606591	3607745	1174	1155	88.62	15972007	5481173	X	ptg000012l
14174151	14179959	3617872	3623697	5809	5826	98.95	15972007	5481173	X	ptg000012l
14179696	14208422	3623511	3652237	28727	28727	99.80	15972007	5481173	X	ptg000012l
14200366	14201385	1525066	1526112	1020	1047	78.98	15972007	2612771	X	ptg000005l
14208421	14211397	3652162	3655187	2977	3026	94.34	15972007	5481173	X	ptg000012l
14211427	14212699	3655104	3656362	1273	1259	95.85	15972007	5481173	X	ptg000012l
14211512	14215695	3655187	3659533	4184	4347	93.59	15972007	5481173	X	ptg000012l
14215016	14231177	3658706	3674845	16162	16140	98.90	15972007	5481173	X	ptg000012l
14229863	14230965	4069354	4068262	1103	1093	86.61	15972007	5481173	X	ptg000012l
14230649	14243227	3674836	3687417	12579	12582	99.57	15972007	5481173	X	ptg000012l
14246810	14254354	3690958	3698486	7545	7529	98.81	15972007	5481173	X	ptg000012l
14247251	14250793	3690957	3687416	3543	3542	99.77	15972007	5481173	X	ptg000012l
14253474	14260066	3697446	3704042	6593	6597	96.49	15972007	5481173	X	ptg000012l
14256939	14258052	3702976	3704091	1114	1116	94.98	15972007	5481173	X	ptg000012l
14257257	14263650	3700913	3707309	6394	6397	96.47	15972007	5481173	X	ptg000012l
14260564	14262353	55195	56965	1790	1771	82.16	15972007	355036	X	ptg000046l
14262383	14265897	3708745	3712259	3515	3515	92.40	15972007	5481173	X	ptg000012l
14262383	14264701	3709063	3711381	2319	2319	92.40	15972007	5481173	X	ptg000012l
14263019	14264127	3706042	3707150	1109	1109	95.77	15972007	5481173	X	ptg000012l
14263496	14266659	3706042	3709205	3164	3164	93.38	15972007	5481173	X	ptg000012l
14264127	14265501	3707309	3708683	1375	1375	95.14	15972007	5481173	X	ptg000012l
14264127	14268441	3707945	3712259	4315	4315	93.28	15972007	5481173	X	ptg000012l
14265245	14269077	3706042	3709874	3833	3833	92.80	15972007	5481173	X	ptg000012l
14266659	14285266	3709841	3728451	18608	18611	99.25	15972007	5481173	X	ptg000012l
14268261	14272413	91519	87386	4153	4134	89.57	15972007	311119	X	ptg000041l
14269207	14270207	229214	230212	1001	999	86.55	15972007	803144	X	ptg000019l
14269291	14270660	91519	92895	1370	1377	89.73	15972007	311119	X	ptg000041l
14273029	14274185	52054	50891	1157	1164	83.85	15972007	355036	X	ptg000046l
14274407	14276362	50629	48632	1956	1998	85.93	15972007	355036	X	ptg000046l
14274918	14279693	71811	66927	4776	4885	84.44	15972007	311119	X	ptg000041l
14276494	14278113	48598	46978	1620	1621	86.20	15972007	355036	X	ptg000046l
14278151	14279811	46863	45216	1661	1648	86.30	15972007	355036	X	ptg000046l
14282284	14284385	41754	39694	2102	2061	87.89	15972007	355036	X	ptg000046l
14284918	14286130	3728873	3730087	1213	1215	93.50	15972007	5481173	X	ptg000012l
14284918	14287765	3728981	3731877	2848	2897	92.18	15972007	5481173	X	ptg000012l
14284918	14286130	3729955	3731167	1213	1213	93.83	15972007	5481173	X	ptg000012l
14284918	14286130	3730387	3731600	1213	1214	95.23	15972007	5481173	X	ptg000012l
14286669	14287773	3728619	3729723	1105	1105	96.48	15972007	5481173	X	ptg000012l
14287765	14326843	3731985	3771108	39079	39124	99.65	15972007	5481173	X	ptg000012l
14288115	14289501	38603	37188	1387	1416	82.87	15972007	355036	X	ptg000046l
14288397	14290801	194977	192589	2405	2389	85.20	15972007	803144	X	ptg000019l
14293025	14296827	33193	29273	3803	3921	89.77	15972007	355036	X	ptg000046l
14293514	14294706	189359	188149	1193	1211	89.24	15972007	803144	X	ptg000019l
14299012	14300441	28233	26810	1430	1424	90.64	15972007	355036	X	ptg000046l
14300446	14301791	26711	25390	1346	1322	86.17	15972007	355036	X	ptg000046l
14302404	14303806	33044	31646	1403	1399	89.79	15972007	355036	X	ptg000046l
14302800	14303807	189359	188343	1008	1017	88.51	15972007	803144	X	ptg000019l
14305274	14306464	30440	29248	1191	1193	92.49	15972007	355036	X	ptg000046l
14307782	14308977	28233	27026	1196	1208	92.98	15972007	355036	X	ptg000046l
14309823	14310891	361958	360892	1069	1067	91.58	15972007	5481173	X	ptg000012l
14317126	14319186	22123	20152	2061	1972	84.71	15972007	355036	X	ptg000046l
14318654	14319839	3764076	3762891	1186	1186	83.58	15972007	5481173	X	ptg000012l
14319573	14321152	20203	18624	1580	1580	89.54	15972007	355036	X	ptg000046l
14326338	14360212	3770834	3804715	33875	33882	99.76	15972007	5481173	X	ptg000012l
14337541	14338547	4133428	4132469	1007	960	90.52	15972007	5481173	X	ptg000012l
14360272	14366483	3804659	3810875	6212	6217	99.49	15972007	5481173	X	ptg000012l
14365918	14367586	3812659	3814327	1669	1669	96.47	15972007	5481173	X	ptg000012l
14367825	14375385	3818362	3825921	7561	7560	98.96	15972007	5481173	X	ptg000012l
14373725	14375327	3827679	3826077	1603	1603	93.82	15972007	5481173	X	ptg000012l
14373725	14375497	3829588	3827793	1773	1796	94.49	15972007	5481173	X	ptg000012l
14373725	14374964	3829841	3828602	1240	1240	95.40	15972007	5481173	X	ptg000012l
14373726	14375486	3828023	3826263	1761	1761	94.09	15972007	5481173	X	ptg000012l
14373817	14375497	3829910	3828184	1681	1727	93.51	15972007	5481173	X	ptg000012l
14375906	14377827	3825919	3827840	1922	1922	94.54	15972007	5481173	X	ptg000012l
14376055	14377275	3825481	3824261	1221	1221	95.58	15972007	5481173	X	ptg000012l
14376055	14378865	3828138	3830946	2811	2809	96.80	15972007	5481173	X	ptg000012l
14376055	14377666	3828299	3829910	1612	1612	95.97	15972007	5481173	X	ptg000012l
14378785	14379842	3832064	3833166	1058	1103	94.75	15972007	5481173	X	ptg000012l
14378906	14380125	3833739	3834957	1220	1219	97.87	15972007	5481173	X	ptg000012l
14380125	14381182	3832185	3833295	1058	1111	93.26	15972007	5481173	X	ptg000012l
14380125	14381136	3833695	3834732	1012	1038	96.15	15972007	5481173	X	ptg000012l
14381997	14383361	3836568	3837907	1365	1340	97.22	15972007	5481173	X	ptg000012l
14384402	14385521	3849967	3851087	1120	1121	96.00	15972007	5481173	X	ptg000012l
14384402	14385717	3851043	3852360	1316	1318	97.88	15972007	5481173	X	ptg000012l
14387856	14389101	3854054	3855301	1246	1248	97.20	15972007	5481173	X	ptg000012l
14388078	14389770	3840125	3841818	1693	1694	97.58	15972007	5481173	X	ptg000012l
14388523	14390858	3841818	3844241	2336	2424	94.85	15972007	5481173	X	ptg000012l
14392486	14393691	3868490	3869743	1206	1254	93.88	15972007	5481173	X	ptg000012l
14392685	14393691	3847305	3848393	1007	1089	88.67	15972007	5481173	X	ptg000012l
14393035	14394223	3863619	3864808	1189	1190	92.21	15972007	5481173	X	ptg000012l
14393105	14394581	3847443	3848970	1477	1528	88.48	15972007	5481173	X	ptg000012l
14393495	14395164	3846222	3847929	1670	1708	90.79	15972007	5481173	X	ptg000012l
14393649	14395109	3880369	3881866	1461	1498	87.61	15972007	5481173	X	ptg000012l
14394678	14396169	3848843	3850333	1492	1491	98.66	15972007	5481173	X	ptg000012l
14398033	14399280	3852849	3854098	1248	1250	97.76	15972007	5481173	X	ptg000012l
14398745	14400216	3841862	3843331	1472	1470	97.01	15972007	5481173	X	ptg000012l
14403388	14404621	3837823	3839056	1234	1234	98.22	15972007	5481173	X	ptg000012l
14403388	14404665	3851614	3852893	1278	1280	98.28	15972007	5481173	X	ptg000012l
14404999	14406203	3853339	3854545	1205	1207	98.76	15972007	5481173	X	ptg000012l
14406647	14407682	3856742	3857777	1036	1036	98.75	15972007	5481173	X	ptg000012l
14406647	14407726	3857733	3858812	1080	1080	99.17	15972007	5481173	X	ptg000012l
14406647	14407726	3862584	3863663	1080	1080	99.17	15972007	5481173	X	ptg000012l
14409243	14410520	3866647	3867917	1278	1271	98.12	15972007	5481173	X	ptg000012l
14415729	14416761	3845540	3846572	1033	1033	98.07	15972007	5481173	X	ptg000012l
14416015	14417204	3864389	3865608	1190	1220	96.07	15972007	5481173	X	ptg000012l
14416213	14418303	3870208	3872238	2091	2031	94.75	15972007	5481173	X	ptg000012l
14419663	14420676	3880281	3881322	1014	1042	96.35	15972007	5481173	X	ptg000012l
14419751	14420828	3874889	3875970	1078	1082	97.42	15972007	5481173	X	ptg000012l
14422681	14423777	3859385	3860484	1097	1100	97.01	15972007	5481173	X	ptg000012l
14422923	14423934	3870560	3871574	1012	1015	98.72	15972007	5481173	X	ptg000012l
14424887	14426180	3877831	3879128	1294	1298	96.77	15972007	5481173	X	ptg000012l
14426050	14427527	3872436	3873916	1478	1481	99.46	15972007	5481173	X	ptg000012l
14428219	14429412	3872480	3873675	1194	1196	98.75	15972007	5481173	X	ptg000012l
14430677	14431915	3874068	3875309	1239	1242	98.15	15972007	5481173	X	ptg000012l
14430724	14431915	3872524	3873717	1192	1194	99.00	15972007	5481173	X	ptg000012l
14432276	14436448	3881699	3885874	4173	4176	99.64	15972007	5481173	X	ptg000012l
14436466	14499472	3885825	3948858	63007	63034	99.77	15972007	5481173	X	ptg000012l
14456793	14458020	624920	626171	1228	1252	84.80	15972007	927366	X	ptg000033l
14458544	14459707	626674	627820	1164	1147	81.43	15972007	927366	X	ptg000033l
14460601	14461684	628614	629715	1084	1102	83.21	15972007	927366	X	ptg000033l
14463231	14464729	631659	633196	1499	1538	80.09	15972007	927366	X	ptg000033l
14471736	14473812	640013	642191	2077	2179	78.05	15972007	927366	X	ptg000033l
14499471	14500722	2435296	2434045	1252	1252	99.36	15972007	5481173	X	ptg000012l
14499471	14500722	4801861	4803112	1252	1252	100.00	15972007	5481173	X	ptg000012l
14500721	14516563	3948857	3964685	15843	15829	99.71	15972007	5481173	X	ptg000012l
14504951	14506010	250877	251989	1060	1113	86.40	15972007	803144	X	ptg000019l
14512221	14513929	5406118	5404432	1709	1687	87.06	15972007	5481173	X	ptg000012l
14514534	14515851	15407	14132	1318	1276	84.71	15972007	355036	X	ptg000046l
14516630	14581540	3965471	4030391	64911	64921	99.58	15972007	5481173	X	ptg000012l
