[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1719468	1723412	942323	938383	3945	3941	91.54	15972007	1152999	X	ptg000044l
1719505	1721955	5966522	5969047	2451	2526	83.89	15972007	6095248	X	ptg000006l
1728841	1748621	5931584	5911828	19781	19757	99.61	15972007	6095248	X	ptg000006l
1748621	1767423	5911917	5893116	18803	18802	99.86	15972007	6095248	X	ptg000006l
1754013	1756455	1071765	1069303	2443	2463	87.78	15972007	1152999	X	ptg000044l
1756453	1758099	5883004	5884650	1647	1647	99.82	15972007	6095248	X	ptg000006l
1756453	1758099	5892107	5890461	1647	1647	99.76	15972007	6095248	X	ptg000006l
1766497	1768657	779675	781834	2161	2160	97.23	15972007	842107	X	ptg000022l
1768174	1772282	5887943	5883834	4109	4110	99.83	15972007	6095248	X	ptg000006l
1768948	1772282	5887943	5891277	3335	3335	99.88	15972007	6095248	X	ptg000006l
1772282	1790725	5883386	5864936	18444	18451	99.63	15972007	6095248	X	ptg000006l
1772282	1773676	5891725	5893119	1395	1395	99.86	15972007	6095248	X	ptg000006l
1772663	1774991	671817	674145	2329	2329	99.44	15972007	5555486	X	ptg000015l
1784161	1785327	29814	28650	1167	1165	85.14	15972007	765645	X	ptg000014l
1784166	1785327	1857037	1858192	1162	1156	86.18	15972007	2352935	X	ptg000001l
1784166	1785328	1336409	1337572	1163	1164	86.89	15972007	6095248	X	ptg000006l
1784166	1785327	5635278	5636439	1162	1162	95.35	15972007	6095248	X	ptg000006l
1784166	1785327	3629798	3630959	1162	1162	99.31	15972007	5555486	X	ptg000015l
1784166	1785327	149238	148078	1162	1161	95.27	15972007	437350	X	ptg000057l
1790584	1807233	5865916	5849320	16650	16597	99.35	15972007	6095248	X	ptg000006l
1796959	1798192	481967	483197	1234	1231	81.24	15972007	1739966	X	ptg000042l
1807169	1810360	902166	905361	3192	3196	98.88	15972007	2355906	X	ptg000004l
1807169	1810074	4568514	4571424	2906	2911	99.21	15972007	6095248	X	ptg000006l
1807169	1810480	6040739	6037475	3312	3265	97.86	15972007	6095248	X	ptg000006l
1807169	1810074	156263	159185	2906	2923	98.33	15972007	5555486	X	ptg000015l
1807169	1810175	213631	216644	3007	3014	99.10	15972007	5555486	X	ptg000015l
1807169	1810322	1805558	1808716	3154	3159	99.34	15972007	5555486	X	ptg000015l
1807169	1810082	40985	43887	2914	2903	98.53	15972007	958269	X	ptg000029l
1807236	1810174	58324	55398	2939	2927	98.95	15972007	958269	X	ptg000029l
1807336	1810175	5849320	5846480	2840	2841	99.61	15972007	6095248	X	ptg000006l
1810307	1816944	5846305	5839652	6638	6654	99.31	15972007	6095248	X	ptg000006l
1819040	1858060	5838625	5799597	39021	39029	99.73	15972007	6095248	X	ptg000006l
1841609	1843078	32506	33971	1470	1466	82.91	15972007	48180	X	ptg000080l
1858167	1860039	5799598	5797726	1873	1873	99.95	15972007	6095248	X	ptg000006l
1860036	1861282	94570	95816	1247	1247	97.19	15972007	110192	X	ptg000068l
1860037	1861278	4367750	4368991	1242	1242	99.92	15972007	5555486	X	ptg000015l
1860038	1861278	5796266	5795026	1241	1241	99.68	15972007	6095248	X	ptg000006l
1860038	1861279	1289020	1290261	1242	1242	99.84	15972007	1329698	X	ptg000013l
1861270	1866359	5797736	5792646	5090	5091	99.63	15972007	6095248	X	ptg000006l
1862738	1863982	2342571	2343815	1245	1245	99.28	15972007	3621240	X	ptg000027l
1864348	1867179	5781692	5784563	2832	2872	92.04	15972007	6095248	X	ptg000006l
1866386	1868305	5792542	5790634	1920	1909	97.09	15972007	6095248	X	ptg000006l
1868115	1871347	5785349	5788546	3233	3198	95.56	15972007	6095248	X	ptg000006l
1871838	1874485	5781925	5784563	2648	2639	96.91	15972007	6095248	X	ptg000006l
1871838	1881843	5794392	5784396	10006	9997	98.19	15972007	6095248	X	ptg000006l
1881840	1907069	5784308	5759067	25230	25242	99.73	15972007	6095248	X	ptg000006l
1881840	1884451	5792004	5794656	2612	2653	94.24	15972007	6095248	X	ptg000006l
1907079	1941220	5758663	5724450	34142	34214	99.60	15972007	6095248	X	ptg000006l
1916450	1917837	1497481	1498853	1388	1373	86.82	15972007	5555486	X	ptg000015l
1921899	1923325	599527	598102	1427	1426	98.18	15972007	701088	X	ptg000040l
1925663	1927785	1513816	1515940	2123	2125	84.38	15972007	5555486	X	ptg000015l
1940364	1978345	5723335	5685366	37982	37970	99.60	15972007	6095248	X	ptg000006l
1943515	1946011	1558586	1561001	2497	2416	77.78	15972007	5555486	X	ptg000015l
1948033	1949517	5702299	5703773	1485	1475	80.17	15972007	6095248	X	ptg000006l
1952845	1954382	1568019	1569517	1538	1499	80.03	15972007	5555486	X	ptg000015l
1956322	1957421	1571064	1572147	1100	1084	83.04	15972007	5555486	X	ptg000015l
1958214	1959361	1573040	1574204	1148	1165	81.53	15972007	5555486	X	ptg000015l
1959864	1961115	1574728	1575955	1252	1228	84.88	15972007	5555486	X	ptg000015l
1959865	1961293	5559904	5561348	1429	1445	88.92	15972007	6095248	X	ptg000006l
1975644	1976875	61309	60079	1232	1231	88.99	15972007	1039702	X	ptg000018l
1975644	1977215	49039	47472	1572	1568	87.89	15972007	63231	X	ptg000076l
1977949	1982866	5685366	5680449	4918	4918	99.82	15972007	6095248	X	ptg000006l
1983014	2015819	5680449	5647645	32806	32805	99.88	15972007	6095248	X	ptg000006l
1988510	1990671	5968833	5970987	2162	2155	90.91	15972007	6095248	X	ptg000006l
1999498	2011655	372885	360711	12158	12175	98.01	15972007	5555486	X	ptg000015l
2016016	2020651	5647680	5643046	4636	4635	99.72	15972007	6095248	X	ptg000006l
2017179	2018375	5643672	5644874	1197	1203	89.02	15972007	6095248	X	ptg000006l
2018824	2020025	5645323	5646517	1202	1195	88.50	15972007	6095248	X	ptg000006l
2021182	2026338	5643047	5637953	5157	5095	98.35	15972007	6095248	X	ptg000006l
2026081	2033881	5638048	5629986	7801	8063	95.54	15972007	6095248	X	ptg000006l
2027689	2028854	207092	205928	1166	1165	84.42	15972007	437350	X	ptg000057l
2027690	2028856	1858192	1857032	1167	1161	85.73	15972007	2352935	X	ptg000001l
2027690	2028851	5870337	5871498	1162	1162	95.61	15972007	6095248	X	ptg000006l
2027690	2028851	148078	149238	1162	1161	98.71	15972007	437350	X	ptg000057l
2030901	2033881	6065436	6068417	2981	2982	90.08	15972007	6095248	X	ptg000006l
2031007	2033881	29540	26634	2875	2907	86.34	15972007	48180	X	ptg000080l
2032196	2033231	5621921	5620951	1036	971	88.42	15972007	6095248	X	ptg000006l
2032196	2033493	5623026	5621729	1298	1298	93.07	15972007	6095248	X	ptg000006l
2032196	2033881	5625041	5623291	1686	1751	91.03	15972007	6095248	X	ptg000006l
2032196	2033493	5625756	5624394	1298	1363	90.83	15972007	6095248	X	ptg000006l
2032196	2033881	5627251	5625501	1686	1751	91.72	15972007	6095248	X	ptg000006l
2032196	2033548	5628421	5627069	1353	1353	94.46	15972007	6095248	X	ptg000006l
2032196	2033493	5629461	5628164	1298	1298	94.45	15972007	6095248	X	ptg000006l
2032196	2033881	5630373	5628686	1686	1688	94.96	15972007	6095248	X	ptg000006l
2032203	2033658	5622434	5621044	1456	1391	89.49	15972007	6095248	X	ptg000006l
2032203	2033881	5623669	5621926	1679	1744	91.34	15972007	6095248	X	ptg000006l
2032203	2033550	5624514	5623167	1348	1348	93.69	15972007	6095248	X	ptg000006l
2032203	2033881	5624579	5622901	1679	1679	93.75	15972007	6095248	X	ptg000006l
2032203	2033881	5625619	5623876	1679	1744	92.03	15972007	6095248	X	ptg000006l
2032203	2033881	5628089	5626411	1679	1679	93.75	15972007	6095248	X	ptg000006l
2032203	2033881	5629844	5628101	1679	1744	89.97	15972007	6095248	X	ptg000006l
2032203	2033881	5630626	5628946	1679	1681	92.92	15972007	6095248	X	ptg000006l
2033788	2035087	5621044	5619745	1300	1300	99.85	15972007	6095248	X	ptg000006l
2035086	2045930	5618481	5607634	10845	10848	99.59	15972007	6095248	X	ptg000006l
2044971	2057970	5608064	5595069	13000	12996	99.48	15972007	6095248	X	ptg000006l
2057967	2066927	5593833	5584863	8961	8971	99.28	15972007	6095248	X	ptg000006l
2065889	2070233	5584898	5580553	4345	4346	97.84	15972007	6095248	X	ptg000006l
2065889	2067807	5585065	5583145	1919	1921	93.76	15972007	6095248	X	ptg000006l
2065889	2067784	5585399	5583503	1896	1897	94.62	15972007	6095248	X	ptg000006l
2066390	2067415	5585901	5584876	1026	1026	96.20	15972007	6095248	X	ptg000006l
2066557	2067784	5585901	5584674	1228	1228	95.68	15972007	6095248	X	ptg000006l
2070566	2082090	5580553	5569022	11525	11532	97.60	15972007	6095248	X	ptg000006l
2082544	2083633	5568522	5567437	1090	1086	91.76	15972007	6095248	X	ptg000006l
2083634	2087011	5567043	5563705	3378	3339	83.26	15972007	6095248	X	ptg000006l
2084545	2086413	1893350	1895186	1869	1837	80.13	15972007	5555486	X	ptg000015l
2085068	2086238	5565199	5564025	1171	1175	87.09	15972007	6095248	X	ptg000006l
2085592	2087333	5565586	5563840	1742	1747	80.10	15972007	6095248	X	ptg000006l
2086967	2088152	5563386	5562175	1186	1212	91.53	15972007	6095248	X	ptg000006l
2088708	2093768	5562038	5556978	5061	5061	93.01	15972007	6095248	X	ptg000006l
2089392	2090841	5702423	5703831	1450	1409	89.88	15972007	6095248	X	ptg000006l
2091310	2092864	6028208	6029769	1555	1562	83.05	15972007	6095248	X	ptg000006l
2094073	2098785	5556923	5552152	4713	4772	93.18	15972007	6095248	X	ptg000006l
2098778	2100027	1244471	1243222	1250	1250	98.72	15972007	2045532	X	ptg000002l
2098779	2100023	1000653	999409	1245	1245	99.28	15972007	3563685	X	ptg000017l
2098780	2100022	524291	523049	1243	1243	98.71	15972007	2355906	X	ptg000004l
2098781	2100021	928137	926897	1241	1241	98.31	15972007	2045532	X	ptg000002l
2098781	2100021	1013689	1014929	1241	1241	98.39	15972007	2045532	X	ptg000002l
2098781	2100021	4742792	4744032	1241	1241	99.60	15972007	6095248	X	ptg000006l
2098781	2100022	5595071	5593830	1242	1242	99.44	15972007	6095248	X	ptg000006l
2098781	2100022	2520870	2519632	1242	1239	99.36	15972007	2922545	X	ptg000035l
2098781	2100021	421825	420585	1241	1241	99.68	15972007	1152999	X	ptg000044l
2098781	2100024	573247	572004	1244	1244	99.60	15972007	1152999	X	ptg000044l
2098781	2100023	1044914	1046156	1243	1243	99.68	15972007	1152999	X	ptg000044l
2098781	2100022	793509	794750	1242	1242	99.44	15972007	980416	X	ptg000048l
2100020	2102223	5552156	5549912	2204	2245	91.17	15972007	6095248	X	ptg000006l
2112209	2122431	5541120	5530907	10223	10214	99.41	15972007	6095248	X	ptg000006l
2131408	2149030	5541120	5523503	17623	17618	99.53	15972007	6095248	X	ptg000006l
2145413	2147261	854227	856053	1849	1827	89.20	15972007	1152999	X	ptg000044l
2147676	2149160	856843	858322	1485	1480	89.66	15972007	1152999	X	ptg000044l
2148557	2151869	857436	860619	3313	3184	88.54	15972007	1152999	X	ptg000044l
2148698	2160286	5524256	5512633	11589	11624	99.39	15972007	6095248	X	ptg000006l
2160284	2183886	5512578	5489087	23603	23492	99.42	15972007	6095248	X	ptg000006l
2160693	2161890	1904689	1905885	1198	1197	86.70	15972007	5555486	X	ptg000015l
2162959	2164211	2216278	2217461	1253	1184	90.30	15972007	2352935	X	ptg000001l
2168039	2169133	159435	158325	1095	1111	85.24	15972007	421903	X	ptg000016l
2183979	2276107	5489090	5397059	92129	92032	99.75	15972007	6095248	X	ptg000006l
2237614	2238858	38188	36944	1245	1245	98.31	15972007	2550213	X	ptg000036l
2237617	2238857	781679	782919	1241	1241	99.84	15972007	958269	X	ptg000029l
2237630	2238857	291793	293020	1228	1228	98.05	15972007	842107	X	ptg000022l
2248497	2249562	5007583	5008642	1066	1060	85.92	15972007	6095248	X	ptg000006l
2276200	2317677	5397059	5355569	41478	41491	99.90	15972007	6095248	X	ptg000006l
2315376	2316632	651475	652730	1257	1256	92.04	15972007	3621240	X	ptg000027l
2315376	2316638	269602	268340	1263	1263	92.41	15972007	1152999	X	ptg000044l
2317674	2324770	5354335	5347239	7097	7097	98.79	15972007	6095248	X	ptg000006l
2324877	2441581	5347140	5230410	116705	116731	99.33	15972007	6095248	X	ptg000006l
2441574	2442819	246146	244901	1246	1246	98.72	15972007	958269	X	ptg000029l
2441576	2442821	1290261	1289016	1246	1246	99.84	15972007	1329698	X	ptg000013l
2441577	2442817	5795026	5796266	1241	1241	99.68	15972007	6095248	X	ptg000006l
2441577	2442818	1291224	1289983	1242	1242	97.34	15972007	1531151	X	ptg000012l
2441577	2442817	4368991	4367751	1241	1241	99.92	15972007	5555486	X	ptg000015l
2441577	2442823	2343811	2342566	1247	1246	99.28	15972007	3621240	X	ptg000027l
2441577	2442818	34142	35383	1242	1242	96.14	15972007	110192	X	ptg000068l
2441577	2442817	95812	94572	1241	1241	97.26	15972007	110192	X	ptg000068l
2442816	2455555	5230414	5217673	12740	12742	99.12	15972007	6095248	X	ptg000006l
2460331	2467597	5220443	5213166	7267	7278	99.11	15972007	6095248	X	ptg000006l
2467693	2471355	5213165	5209501	3663	3665	98.58	15972007	6095248	X	ptg000006l
2470454	2471925	5206112	5204650	1472	1463	93.22	15972007	6095248	X	ptg000006l
2470454	2471478	5206970	5205947	1025	1024	94.35	15972007	6095248	X	ptg000006l
2470454	2473833	5208004	5204650	3380	3355	94.02	15972007	6095248	X	ptg000006l
2470454	2474173	5208346	5204650	3720	3697	93.79	15972007	6095248	X	ptg000006l
2470454	2498942	5208689	5180221	28489	28469	98.96	15972007	6095248	X	ptg000006l
2470454	2473105	5210059	5207439	2652	2621	93.11	15972007	6095248	X	ptg000006l
2471528	2474513	5209499	5206531	2986	2969	92.81	15972007	6095248	X	ptg000006l
2472001	2474513	5210404	5207908	2513	2497	92.00	15972007	6095248	X	ptg000006l
2498942	2516312	5180095	5162711	17371	17385	97.05	15972007	6095248	X	ptg000006l
2516320	2517364	149402	150446	1045	1045	99.90	15972007	173088	X	ptg000021l
2516323	2517358	38089	39124	1036	1036	99.71	15972007	143185	X	ptg000082l
2516326	2517358	3140406	3141437	1033	1032	99.90	15972007	3621240	X	ptg000027l
2516328	2517358	4679862	4678832	1031	1031	99.81	15972007	6095248	X	ptg000006l
2517383	2519907	5162710	5160193	2525	2518	93.25	15972007	6095248	X	ptg000006l
2519951	2534779	5159332	5144493	14829	14840	92.18	15972007	6095248	X	ptg000006l
2534824	2536437	5144156	5142502	1614	1655	88.98	15972007	6095248	X	ptg000006l
2536528	2546029	5142502	5132974	9502	9529	91.24	15972007	6095248	X	ptg000006l
2546651	2551007	5132419	5127974	4357	4446	91.59	15972007	6095248	X	ptg000006l
2551438	2555186	5127976	5124212	3749	3765	88.79	15972007	6095248	X	ptg000006l
2555411	2557635	5123253	5121032	2225	2222	92.01	15972007	6095248	X	ptg000006l
2557633	2558938	16506	17759	1306	1254	95.25	15972007	173088	X	ptg000021l
2558936	2561804	5121034	5118134	2869	2901	90.16	15972007	6095248	X	ptg000006l
2562034	2565183	5118040	5114899	3150	3142	92.10	15972007	6095248	X	ptg000006l
2565568	2577448	5114742	5102714	11881	12029	91.60	15972007	6095248	X	ptg000006l
2577998	2579030	5101886	5100858	1033	1029	90.10	15972007	6095248	X	ptg000006l
2579200	2606312	5099386	5072187	27113	27200	98.85	15972007	6095248	X	ptg000006l
2606119	2615768	5072145	5062527	9650	9619	99.03	15972007	6095248	X	ptg000006l
2617282	2649603	5062321	5030019	32322	32303	99.61	15972007	6095248	X	ptg000006l
2617587	2619502	1754118	1756034	1916	1917	92.39	15972007	2352935	X	ptg000001l
2617587	2619504	5195557	5197475	1918	1919	91.73	15972007	5555486	X	ptg000015l
2617587	2619503	387698	389612	1917	1915	93.07	15972007	3563685	X	ptg000017l
2617896	2619504	160845	162453	1609	1609	92.30	15972007	437350	X	ptg000057l
2655644	2663838	5030020	5021813	8195	8208	99.77	15972007	6095248	X	ptg000006l
2665639	2679362	5020020	5006345	13724	13676	99.51	15972007	6095248	X	ptg000006l
2665642	2667181	5020020	5021559	1540	1540	99.81	15972007	6095248	X	ptg000006l
2677065	2678124	5423570	5424637	1060	1068	86.29	15972007	6095248	X	ptg000006l
2679509	2701951	5006346	4983833	22443	22514	99.57	15972007	6095248	X	ptg000006l
2697878	2699130	154247	152995	1253	1253	99.84	15972007	437350	X	ptg000057l
2697879	2699131	1455142	1456394	1253	1253	99.76	15972007	6095248	X	ptg000006l
2697879	2699132	307260	306007	1254	1254	99.76	15972007	437350	X	ptg000057l
2701948	2703201	1456395	1455142	1254	1254	99.84	15972007	6095248	X	ptg000006l
2701949	2703201	4986653	4987905	1253	1253	99.84	15972007	6095248	X	ptg000006l
2701949	2703201	306008	307260	1253	1253	100.00	15972007	437350	X	ptg000057l
2701950	2703202	1476357	1475105	1253	1253	99.84	15972007	2352935	X	ptg000001l
2701950	2703203	569369	568116	1254	1254	99.84	15972007	2045532	X	ptg000002l
2701950	2703201	4658449	4657198	1252	1252	99.68	15972007	6095248	X	ptg000006l
2701950	2703201	640818	639596	1252	1223	97.60	15972007	712481	X	ptg000039l
2701950	2703014	166467	165403	1065	1065	99.72	15972007	1152999	X	ptg000044l
2701950	2703201	152995	154246	1252	1252	99.92	15972007	437350	X	ptg000057l
2703200	2721136	4983834	4965893	17937	17942	99.87	15972007	6095248	X	ptg000006l
2707741	2708868	3469054	3470154	1128	1101	87.63	15972007	6095248	X	ptg000006l
2722094	2733121	4965892	4954860	11028	11033	99.87	15972007	6095248	X	ptg000006l
2733117	2808086	4954828	4879783	74970	75046	99.72	15972007	6095248	X	ptg000006l
2808087	2841542	4879502	4846048	33456	33455	99.87	15972007	6095248	X	ptg000006l
2839836	2842433	2359256	2361883	2598	2628	79.62	15972007	6095248	X	ptg000006l
2841669	2868171	4846048	4819533	26503	26516	99.83	15972007	6095248	X	ptg000006l
2868168	2877238	4819485	4810415	9071	9071	99.88	15972007	6095248	X	ptg000006l
2877289	2890419	4810416	4797324	13131	13093	99.60	15972007	6095248	X	ptg000006l
2890389	2912825	4797449	4775014	22437	22436	99.90	15972007	6095248	X	ptg000006l
2912919	2927866	4775014	4760075	14948	14940	99.78	15972007	6095248	X	ptg000006l
2927794	2931432	4760342	4756683	3639	3660	98.80	15972007	6095248	X	ptg000006l
2931432	2936196	4756556	4751793	4765	4764	99.77	15972007	6095248	X	ptg000006l
2932977	2934229	3160152	3158900	1253	1253	99.60	15972007	5555486	X	ptg000015l
2932977	2934230	819436	818183	1254	1254	99.76	15972007	1152999	X	ptg000044l
2932978	2934229	626672	627909	1252	1238	98.56	15972007	6095248	X	ptg000006l
2932978	2934229	321386	322637	1252	1252	99.76	15972007	2028487	X	ptg000008l
2932978	2934229	268351	269602	1252	1252	99.52	15972007	1152999	X	ptg000044l
2932978	2934230	589122	590374	1253	1253	99.76	15972007	1152999	X	ptg000044l
2936196	2976501	4751678	4711381	40306	40298	99.86	15972007	6095248	X	ptg000006l
2943839	2945081	3372953	3371711	1243	1243	99.12	15972007	3563685	X	ptg000017l
2943840	2945081	1014930	1013689	1242	1242	98.71	15972007	2045532	X	ptg000002l
2943840	2945083	420584	421827	1244	1244	100.00	15972007	1152999	X	ptg000044l
2943840	2945088	99655	100903	1249	1249	99.60	15972007	193064	X	ptg000073l
2943841	2945082	926897	928138	1242	1242	98.63	15972007	2045532	X	ptg000002l
2943841	2945081	1243228	1244468	1241	1241	99.11	15972007	2045532	X	ptg000002l
2943841	2945081	523050	524290	1241	1241	99.03	15972007	2355906	X	ptg000004l
2943841	2945082	5593831	5595072	1242	1242	99.76	15972007	6095248	X	ptg000006l
2943841	2945084	176281	177523	1244	1243	97.75	15972007	3528318	X	ptg000009l
2943841	2945082	2519633	2520871	1242	1239	99.68	15972007	2922545	X	ptg000035l
2943841	2945084	572007	573250	1244	1244	99.92	15972007	1152999	X	ptg000044l
2943841	2945081	1046154	1044914	1241	1241	100.00	15972007	1152999	X	ptg000044l
2943841	2945082	794749	793508	1242	1242	99.76	15972007	980416	X	ptg000048l
2976493	2996893	4711827	4691441	20401	20387	99.80	15972007	6095248	X	ptg000006l
2996891	3029816	4691364	4658448	32926	32917	99.85	15972007	6095248	X	ptg000006l
3008392	3009425	3140408	3141440	1034	1033	99.71	15972007	3621240	X	ptg000027l
3029815	3091421	4657199	4595542	61607	61658	99.71	15972007	6095248	X	ptg000006l
3091420	3093028	4594707	4593099	1609	1609	99.94	15972007	6095248	X	ptg000006l
3094024	3095179	1161399	1162554	1156	1156	99.83	15972007	3563685	X	ptg000017l
3095179	3105563	4593101	4582712	10385	10390	99.81	15972007	6095248	X	ptg000006l
3095803	3097061	457256	458514	1259	1259	97.06	15972007	2352935	X	ptg000001l
3095807	3097061	382572	383824	1255	1253	85.35	15972007	2028487	X	ptg000008l
3095807	3097061	970293	969039	1255	1255	85.84	15972007	1283606	X	ptg000011l
3095807	3097061	1187002	1185750	1255	1253	85.67	15972007	1444821	X	ptg000025l
3105754	3116736	4582712	4571726	10983	10987	99.83	15972007	6095248	X	ptg000006l
3116729	3126287	4568406	4558837	9559	9570	99.75	15972007	6095248	X	ptg000006l
3126413	3129519	4558837	4555731	3107	3107	99.87	15972007	6095248	X	ptg000006l
3129525	3151528	4555197	4533124	22004	22074	97.42	15972007	6095248	X	ptg000006l
3151923	3190697	4532728	4493896	38775	38833	95.34	15972007	6095248	X	ptg000006l
3190725	3366367	4493763	4318082	175643	175682	98.84	15972007	6095248	X	ptg000006l
3366380	3375408	4317936	4308900	9029	9037	94.34	15972007	6095248	X	ptg000006l
3375408	3382624	4308694	4301494	7217	7201	96.84	15972007	6095248	X	ptg000006l
3383108	3386469	4301448	4298085	3362	3364	99.11	15972007	6095248	X	ptg000006l
3386639	3388195	4298085	4296529	1557	1557	99.81	15972007	6095248	X	ptg000006l
3388320	3392880	4296529	4291967	4561	4563	99.85	15972007	6095248	X	ptg000006l
3392880	3393921	568234	569274	1042	1041	91.95	15972007	1732669	X	ptg000024l
3392881	3393923	2163808	2162765	1043	1044	99.14	15972007	2352935	X	ptg000001l
3392881	3393927	723036	724081	1047	1046	91.70	15972007	1329698	X	ptg000013l
3392881	3393921	1207703	1208744	1041	1042	89.74	15972007	1329698	X	ptg000013l
3392881	3393921	1281328	1282367	1041	1040	92.03	15972007	1329698	X	ptg000013l
3392881	3393921	1296350	1297389	1041	1040	91.94	15972007	1329698	X	ptg000013l
3392881	3393921	2103386	2104425	1041	1040	91.18	15972007	3563685	X	ptg000017l
3392881	3393921	167652	168693	1041	1042	99.81	15972007	842107	X	ptg000022l
3392881	3393921	611995	610952	1041	1044	89.28	15972007	1152999	X	ptg000044l
3394639	3450471	4290933	4235122	55833	55812	99.65	15972007	6095248	X	ptg000006l
3450926	3464720	4235120	4221284	13795	13837	95.39	15972007	6095248	X	ptg000006l
3464963	3558322	4221039	4127697	93360	93343	99.42	15972007	6095248	X	ptg000006l
3558316	3590655	4127502	4095214	32340	32289	98.57	15972007	6095248	X	ptg000006l
3590655	3624911	4094946	4060619	34257	34328	97.07	15972007	6095248	X	ptg000006l
3624913	3640556	4058143	4042447	15644	15697	95.81	15972007	6095248	X	ptg000006l
3640189	3666397	4042661	4016470	26209	26192	94.43	15972007	6095248	X	ptg000006l
3666751	3676567	4016133	4006390	9817	9744	94.66	15972007	6095248	X	ptg000006l
3676750	3777221	4006227	3905638	100472	100590	99.63	15972007	6095248	X	ptg000006l
3721282	3722515	2461989	2463194	1234	1206	89.46	15972007	6095248	X	ptg000006l
3721507	3722515	3767786	3766793	1009	994	91.12	15972007	6095248	X	ptg000006l
3777219	3878003	3905526	3804780	100785	100747	99.57	15972007	6095248	X	ptg000006l
3869297	3870373	3493971	3495047	1077	1077	87.31	15972007	6095248	X	ptg000006l
3878141	3880328	3804680	3802582	2188	2099	90.83	15972007	6095248	X	ptg000006l
3879841	3902455	3802358	3779703	22615	22656	95.63	15972007	6095248	X	ptg000006l
3902622	3914925	3779525	3767202	12304	12324	95.16	15972007	6095248	X	ptg000006l
3914531	3922224	3767786	3760131	7694	7656	92.21	15972007	6095248	X	ptg000006l
3922226	3950200	3759976	3732006	27975	27971	96.70	15972007	6095248	X	ptg000006l
3950365	3958199	3732006	3724120	7835	7887	95.75	15972007	6095248	X	ptg000006l
3958298	3960283	3724118	3722124	1986	1995	92.41	15972007	6095248	X	ptg000006l
3962248	3969127	3720876	3713908	6880	6969	92.65	15972007	6095248	X	ptg000006l
3968634	3986938	3710292	3692074	18305	18219	95.86	15972007	6095248	X	ptg000006l
3987136	4094994	3692055	3584179	107859	107877	99.19	15972007	6095248	X	ptg000006l
4094987	4144497	3583304	3533538	49511	49767	93.09	15972007	6095248	X	ptg000006l
4154189	4156809	3530650	3528030	2621	2621	91.19	15972007	6095248	X	ptg000006l
4154639	4157931	3530650	3527358	3293	3293	91.07	15972007	6095248	X	ptg000006l
4155886	4159191	3530663	3527358	3306	3306	91.95	15972007	6095248	X	ptg000006l
4157146	4182046	3530663	3505761	24901	24903	95.53	15972007	6095248	X	ptg000006l
4182191	4189964	3505613	3497829	7774	7785	95.88	15972007	6095248	X	ptg000006l
4191372	4216800	3496552	3471260	25429	25293	97.45	15972007	6095248	X	ptg000006l
4192843	4193969	3812329	3813455	1127	1127	87.50	15972007	6095248	X	ptg000006l
4224230	4278722	3470433	3415927	54493	54507	99.17	15972007	6095248	X	ptg000006l
4224509	4225609	4978167	4979294	1101	1128	87.54	15972007	6095248	X	ptg000006l
4279237	4290491	3415596	3404351	11255	11246	96.98	15972007	6095248	X	ptg000006l
4290409	4369243	3404094	3325287	78835	78808	98.20	15972007	6095248	X	ptg000006l
4369227	4372666	3325362	3321923	3440	3440	99.97	15972007	6095248	X	ptg000006l
4372754	4487315	3321923	3207345	114562	114579	99.86	15972007	6095248	X	ptg000006l
4388682	4389950	383823	382553	1269	1271	96.93	15972007	2028487	X	ptg000008l
4388682	4389933	969040	970293	1252	1254	94.03	15972007	1283606	X	ptg000011l
4487315	4593552	3207151	3100913	106238	106239	99.55	15972007	6095248	X	ptg000006l
4535176	4537089	339423	341340	1914	1918	92.34	15972007	1459436	X	ptg000031l
4535178	4537090	5195557	5197475	1913	1919	91.46	15972007	5555486	X	ptg000015l
4535178	4537089	387698	389612	1912	1915	95.88	15972007	3563685	X	ptg000017l
4535487	4537090	160845	162453	1604	1609	91.36	15972007	437350	X	ptg000057l
4593554	4596490	3100496	3097573	2937	2924	97.52	15972007	6095248	X	ptg000006l
4596490	4603348	3097406	3090576	6859	6831	95.96	15972007	6095248	X	ptg000006l
4599802	4602668	221178	218328	2867	2851	88.14	15972007	1152999	X	ptg000044l
4604368	4605437	3095354	3094287	1070	1068	87.89	15972007	6095248	X	ptg000006l
4609649	4613598	3094166	3090223	3950	3944	90.68	15972007	6095248	X	ptg000006l
4609666	4613299	221177	217557	3634	3621	90.71	15972007	1152999	X	ptg000044l
4614217	4615338	3088488	3087367	1122	1122	98.84	15972007	6095248	X	ptg000006l
4615337	4626877	3086867	3075268	11541	11600	93.80	15972007	6095248	X	ptg000006l
4626879	4654556	3075165	3047470	27678	27696	96.67	15972007	6095248	X	ptg000006l
4654571	4655939	3047350	3045989	1369	1362	96.79	15972007	6095248	X	ptg000006l
4655937	4686613	3044740	3014002	30677	30739	96.83	15972007	6095248	X	ptg000006l
4686627	4690785	3013758	3009598	4159	4161	93.89	15972007	6095248	X	ptg000006l
4690776	4700479	3009016	2999311	9704	9706	96.44	15972007	6095248	X	ptg000006l
4701705	4729906	2999314	2971046	28202	28269	96.89	15972007	6095248	X	ptg000006l
4729916	4768780	2970918	2932159	38865	38760	95.54	15972007	6095248	X	ptg000006l
