[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
629290	641242	954007	942138	11953	11870	89.68	15972007	1159159	X	ptg000018l
630699	672244	952362	910710	41546	41653	97.37	15972007	1159159	X	ptg000018l
649142	650396	996724	995470	1255	1255	92.44	15972007	2463935	X	ptg000015l
649142	650396	1926042	1924788	1255	1255	92.44	15972007	3465707	X	ptg000020l
649142	650396	744443	743189	1255	1255	91.65	15972007	3151835	X	ptg000023l
649142	650402	799856	798596	1261	1261	91.61	15972007	3151835	X	ptg000023l
649143	650397	3763068	3764323	1255	1256	94.19	15972007	4404524	X	ptg000010l
649143	650398	339965	341220	1256	1256	92.44	15972007	1542583	X	ptg000029l
649144	650397	547489	546236	1254	1254	92.43	15972007	1159159	X	ptg000018l
649145	650396	1596786	1595535	1252	1252	98.88	15972007	4404524	X	ptg000010l
649145	650396	2594813	2593562	1252	1252	98.88	15972007	4404524	X	ptg000010l
649145	650396	4237703	4236451	1252	1253	94.18	15972007	4404524	X	ptg000010l
649145	650399	1907879	1909135	1255	1257	93.56	15972007	2866947	X	ptg000017l
649145	650396	1904308	1905560	1252	1253	94.09	15972007	2694251	X	ptg000021l
649145	650404	1943909	1942648	1260	1262	93.98	15972007	2694251	X	ptg000021l
658982	660052	1011805	1012899	1071	1095	86.41	15972007	1159159	X	ptg000018l
660667	661909	215421	214179	1243	1243	95.33	15972007	1495235	X	ptg000001l
660667	661910	690956	692199	1244	1244	99.84	15972007	3151835	X	ptg000023l
668701	672391	913251	909561	3691	3691	96.59	15972007	1159159	X	ptg000018l
669035	673226	914253	910062	4192	4192	97.14	15972007	1159159	X	ptg000018l
669536	673226	914253	910563	3691	3691	97.53	15972007	1159159	X	ptg000018l
672246	686859	910541	895928	14614	14614	99.78	15972007	1159159	X	ptg000018l
687041	692893	895929	890079	5853	5851	99.04	15972007	1159159	X	ptg000018l
687519	690673	1036043	1039135	3155	3093	88.47	15972007	1159159	X	ptg000018l
694120	774816	890355	809693	80697	80663	99.65	15972007	1159159	X	ptg000018l
750720	752777	1752930	1750877	2058	2054	84.04	15972007	2694718	X	ptg000007l
758566	759823	615467	616724	1258	1258	99.76	15972007	2694251	X	ptg000021l
762322	763805	159796	158327	1484	1470	92.00	15972007	1159159	X	ptg000018l
768266	769340	503093	504163	1075	1071	94.80	15972007	1159159	X	ptg000018l
768266	769423	1046182	1047340	1158	1159	95.53	15972007	1159159	X	ptg000018l
768270	770735	138512	140981	2466	2470	95.48	15972007	1159159	X	ptg000018l
768270	769423	813774	814923	1154	1150	95.93	15972007	1159159	X	ptg000018l
768271	769423	140981	139828	1153	1154	96.03	15972007	1159159	X	ptg000018l
769587	770737	139664	138511	1151	1154	95.16	15972007	1159159	X	ptg000018l
769587	770736	815087	816242	1150	1156	95.33	15972007	1159159	X	ptg000018l
769587	770741	1047505	1048663	1155	1159	95.25	15972007	1159159	X	ptg000018l
769669	770738	504163	503095	1070	1069	94.22	15972007	1159159	X	ptg000018l
770736	772986	798984	796734	2251	2251	94.36	15972007	1159159	X	ptg000018l
770736	774056	800016	796696	3321	3321	94.40	15972007	1159159	X	ptg000018l
770736	774743	800704	796696	4008	4009	93.89	15972007	1159159	X	ptg000018l
770736	774816	802080	797999	4081	4082	94.39	15972007	1159159	X	ptg000018l
770736	774816	802424	798343	4081	4082	94.15	15972007	1159159	X	ptg000018l
770736	774816	804832	800751	4081	4082	94.49	15972007	1159159	X	ptg000018l
770736	773024	805176	802888	2289	2289	93.75	15972007	1159159	X	ptg000018l
770736	773120	808443	806059	2385	2385	94.21	15972007	1159159	X	ptg000018l
770736	772093	810678	809321	1358	1358	94.55	15972007	1159159	X	ptg000018l
770736	772525	811366	809577	1790	1790	94.20	15972007	1159159	X	ptg000018l
770736	773125	811710	809321	2390	2390	94.52	15972007	1159159	X	ptg000018l
770736	773469	812054	809321	2734	2734	94.05	15972007	1159159	X	ptg000018l
770736	772983	812398	810151	2248	2248	95.02	15972007	1159159	X	ptg000018l
770856	774500	809355	805710	3645	3646	93.91	15972007	1159159	X	ptg000018l
771027	772336	796800	795491	1310	1310	93.74	15972007	1159159	X	ptg000018l
771424	774816	813774	810381	3393	3394	96.08	15972007	1159159	X	ptg000018l
771544	774816	809355	806082	3273	3274	94.26	15972007	1159159	X	ptg000018l
772232	774816	805744	803159	2585	2586	95.48	15972007	1159159	X	ptg000018l
773163	774397	796728	795493	1235	1236	96.20	15972007	1159159	X	ptg000018l
773508	774743	796727	795491	1236	1237	95.47	15972007	1159159	X	ptg000018l
774194	790874	795523	778838	16681	16686	99.60	15972007	1159159	X	ptg000018l
779240	780290	5584091	5585131	1051	1041	93.35	15972007	6389951	X	ptg000014l
784677	787831	5592365	5595485	3155	3121	93.82	15972007	6389951	X	ptg000014l
787833	789009	427551	426376	1177	1176	95.75	15972007	2817873	X	ptg000009l
787833	789002	2514104	2512935	1170	1170	99.49	15972007	6592568	X	ptg000011l
789002	790915	5595485	5597401	1914	1917	92.84	15972007	6389951	X	ptg000014l
791204	793321	778842	776725	2118	2118	97.64	15972007	1159159	X	ptg000018l
791788	799947	778562	770403	8160	8160	99.56	15972007	1159159	X	ptg000018l
798858	800239	769912	768501	1382	1412	83.65	15972007	1159159	X	ptg000018l
798878	800611	768302	766469	1734	1834	82.05	15972007	1159159	X	ptg000018l
798964	800239	770246	768971	1276	1276	86.38	15972007	1159159	X	ptg000018l
800548	809169	770912	762201	8622	8712	92.22	15972007	1159159	X	ptg000018l
804982	809169	1017219	1021402	4188	4184	98.14	15972007	1159159	X	ptg000018l
809347	810754	751129	752536	1408	1408	100.00	15972007	1159159	X	ptg000018l
810753	819939	751494	742312	9187	9183	99.65	15972007	1159159	X	ptg000018l
814904	816009	704291	705392	1106	1102	91.19	15972007	1159159	X	ptg000018l
817657	821050	1236374	1239795	3394	3422	96.09	15972007	1456377	X	ptg000019l
819550	820681	462494	461348	1132	1147	90.01	15972007	2694718	X	ptg000007l
820490	878239	742312	684514	57750	57799	99.70	15972007	1159159	X	ptg000018l
829064	830163	709854	710965	1100	1112	94.42	15972007	1159159	X	ptg000018l
829185	830247	706469	707536	1063	1068	91.69	15972007	1159159	X	ptg000018l
839117	841650	494148	496753	2534	2606	94.10	15972007	1159159	X	ptg000018l
839492	840531	126628	125596	1040	1033	88.62	15972007	365198	X	ptg000013l
845374	846623	6304234	6302978	1250	1257	93.25	15972007	8382820	X	ptg000002l
845375	846628	2430787	2432045	1254	1259	93.11	15972007	4375932	X	ptg000005l
845375	846624	410197	411454	1250	1258	97.38	15972007	6592568	X	ptg000011l
845375	846626	362280	361025	1252	1256	93.17	15972007	365198	X	ptg000013l
850379	851631	5391289	5390037	1253	1253	99.44	15972007	6592568	X	ptg000011l
850379	851631	420654	421905	1253	1252	97.29	15972007	1159159	X	ptg000018l
851791	852901	732636	733736	1111	1101	94.60	15972007	1159159	X	ptg000018l
855219	856286	732552	733615	1068	1064	91.60	15972007	1159159	X	ptg000018l
857364	858465	746242	747343	1102	1102	89.50	15972007	1159159	X	ptg000018l
868942	870226	850745	849470	1285	1276	93.19	15972007	1456377	X	ptg000019l
878710	894113	684513	669108	15404	15406	99.14	15972007	1159159	X	ptg000018l
880455	881777	525468	526775	1323	1308	84.16	15972007	1159159	X	ptg000018l
880471	882332	647114	648954	1862	1841	84.53	15972007	1159159	X	ptg000018l
880521	882299	6877082	6875315	1779	1768	84.26	15972007	8382820	X	ptg000002l
880599	882113	347141	345613	1515	1529	83.76	15972007	365198	X	ptg000013l
880780	882314	522319	523874	1535	1556	84.90	15972007	1159159	X	ptg000018l
880823	882125	360653	359335	1303	1319	83.72	15972007	365198	X	ptg000013l
884160	885228	343563	342496	1069	1068	84.19	15972007	365198	X	ptg000013l
887157	890086	377866	380804	2930	2939	92.11	15972007	1159159	X	ptg000018l
888433	890087	8228813	8227134	1655	1680	81.69	15972007	8382820	X	ptg000002l
892716	895196	670202	667650	2481	2553	92.92	15972007	1159159	X	ptg000018l
893043	894875	670505	668650	1833	1856	97.52	15972007	1159159	X	ptg000018l
894875	901257	668473	662091	6383	6383	99.92	15972007	1159159	X	ptg000018l
896296	897697	1033379	1034799	1402	1421	83.02	15972007	1159159	X	ptg000018l
903085	906534	662091	658652	3450	3440	92.25	15972007	1159159	X	ptg000018l
904323	909463	662091	656992	5141	5100	94.36	15972007	1159159	X	ptg000018l
905594	910715	662091	656992	5122	5100	92.46	15972007	1159159	X	ptg000018l
907345	912464	662090	656999	5120	5092	92.15	15972007	1159159	X	ptg000018l
908048	923402	662090	646804	15355	15287	97.37	15972007	1159159	X	ptg000018l
908381	913036	662091	657460	4656	4632	93.02	15972007	1159159	X	ptg000018l
913522	915621	654588	656687	2100	2100	86.94	15972007	1159159	X	ptg000018l
914524	915636	6780780	6779721	1113	1060	86.49	15972007	8382820	X	ptg000002l
921251	923091	680890	682751	1841	1862	84.42	15972007	1159159	X	ptg000018l
921810	923127	355995	354669	1318	1327	85.57	15972007	365198	X	ptg000013l
923523	926393	646806	643936	2871	2871	99.90	15972007	1159159	X	ptg000018l
927376	931156	643007	639226	3781	3782	99.66	15972007	1159159	X	ptg000018l
931089	936041	638108	633158	4953	4951	97.94	15972007	1159159	X	ptg000018l
933968	939587	631892	626277	5620	5616	96.65	15972007	1159159	X	ptg000018l
933968	936049	632051	629972	2082	2080	95.00	15972007	1159159	X	ptg000018l
933968	936012	632369	630326	2045	2044	95.65	15972007	1159159	X	ptg000018l
933968	936041	633959	631886	2074	2074	95.85	15972007	1159159	X	ptg000018l
933968	935808	634277	632437	1841	1841	96.20	15972007	1159159	X	ptg000018l
937512	941018	629783	626277	3507	3507	97.60	15972007	1159159	X	ptg000018l
939102	942608	629783	626277	3507	3507	97.09	15972007	1159159	X	ptg000018l
940056	958966	629783	610883	18911	18901	99.11	15972007	1159159	X	ptg000018l
944792	945963	7998395	7997223	1172	1173	82.39	15972007	8382820	X	ptg000002l
957512	960402	612115	609226	2891	2890	96.08	15972007	1159159	X	ptg000018l
958180	960848	612337	609672	2669	2666	96.09	15972007	1159159	X	ptg000018l
959187	965442	610883	604631	6256	6253	99.28	15972007	1159159	X	ptg000018l
965443	1016501	588041	537028	51059	51014	99.70	15972007	1159159	X	ptg000018l
1006051	1007305	3561664	3560410	1255	1255	99.84	15972007	6389951	X	ptg000014l
1006053	1007305	996722	995470	1253	1253	99.84	15972007	2463935	X	ptg000015l
1006053	1007305	1926040	1924788	1253	1253	99.84	15972007	3465707	X	ptg000020l
1006053	1007306	2410977	2412230	1254	1254	99.60	15972007	4825449	X	ptg000022l
1006053	1007306	339966	341219	1254	1254	99.84	15972007	1542583	X	ptg000029l
1006054	1007306	1260911	1259659	1253	1253	99.84	15972007	6389951	X	ptg000014l
1006054	1007306	2244229	2242977	1253	1253	99.84	15972007	6389951	X	ptg000014l
1006054	1007308	4528318	4527064	1255	1255	99.84	15972007	6389951	X	ptg000014l
1006054	1007306	5055226	5056478	1253	1253	99.76	15972007	6389951	X	ptg000014l
1010960	1012003	5103721	5102689	1044	1033	91.11	15972007	6389951	X	ptg000014l
1014811	1016485	359212	360884	1675	1673	93.13	15972007	1801919	X	ptg000003l
1014812	1016501	3209017	3207328	1690	1690	91.43	15972007	8382820	X	ptg000002l
1016501	1072807	532313	475969	56307	56345	99.70	15972007	1159159	X	ptg000018l
1022028	1023307	356003	354703	1280	1301	86.11	15972007	365198	X	ptg000013l
1024915	1026787	680908	682766	1873	1859	83.46	15972007	1159159	X	ptg000018l
1025504	1026694	355981	354787	1191	1195	87.79	15972007	365198	X	ptg000013l
1032211	1033476	316662	317926	1266	1265	89.51	15972007	1159159	X	ptg000018l
1033996	1035236	322974	324202	1241	1229	82.62	15972007	1159159	X	ptg000018l
1036127	1038134	325723	327663	2008	1941	85.03	15972007	1159159	X	ptg000018l
1037183	1038277	328556	329625	1095	1070	81.58	15972007	1159159	X	ptg000018l
1038415	1039450	324362	325420	1036	1059	85.27	15972007	1159159	X	ptg000018l
1041898	1043059	2750186	2751345	1162	1160	86.07	15972007	4825449	X	ptg000022l
1044600	1045679	139588	138511	1080	1078	95.93	15972007	1159159	X	ptg000018l
1044600	1045683	1047264	1046181	1084	1084	97.14	15972007	1159159	X	ptg000018l
1044600	1045678	1047581	1048658	1079	1078	96.29	15972007	1159159	X	ptg000018l
1044610	1045682	815170	816246	1073	1077	94.90	15972007	1159159	X	ptg000018l
1052025	1054627	721087	723684	2603	2598	96.55	15972007	1159159	X	ptg000018l
1058182	1059427	2047065	2045821	1246	1245	97.03	15972007	3465707	X	ptg000020l
1058183	1059426	1277293	1278536	1244	1244	99.28	15972007	2694251	X	ptg000021l
1058185	1059427	1733287	1734529	1243	1243	99.60	15972007	4375932	X	ptg000005l
1058186	1059427	1882219	1880978	1242	1242	97.83	15972007	4040335	X	ptg000006l
1058186	1059427	1881853	1880612	1242	1242	99.19	15972007	2380844	X	ptg000026l
1058186	1059427	1973714	1972473	1242	1242	99.44	15972007	2380844	X	ptg000026l
1073792	1078614	475973	471169	4823	4805	99.48	15972007	1159159	X	ptg000018l
1078614	1086151	469923	462386	7538	7538	99.83	15972007	1159159	X	ptg000018l
1086151	1093193	460672	453613	7043	7060	99.49	15972007	1159159	X	ptg000018l
1086626	1088650	403236	405254	2025	2019	90.36	15972007	1159159	X	ptg000018l
1089632	1091219	405253	406853	1588	1601	95.58	15972007	1159159	X	ptg000018l
1093192	1097344	407536	411570	4153	4035	88.10	15972007	1159159	X	ptg000018l
1093193	1107464	453470	439197	14272	14274	99.76	15972007	1159159	X	ptg000018l
1098981	1102032	412614	415704	3052	3091	88.92	15972007	1159159	X	ptg000018l
1107451	1138752	439123	407803	31302	31321	99.52	15972007	1159159	X	ptg000018l
1109203	1111322	2269658	2271736	2120	2079	95.38	15972007	2694251	X	ptg000021l
1111467	1115054	2271741	2275332	3588	3592	93.05	15972007	2694251	X	ptg000021l
1115054	1116134	2275635	2276694	1081	1060	91.35	15972007	2694251	X	ptg000021l
1116814	1119520	2279118	2281820	2707	2703	92.97	15972007	2694251	X	ptg000021l
1124659	1125913	5390034	5391289	1255	1256	97.37	15972007	6592568	X	ptg000011l
1124662	1125913	711125	712377	1252	1253	97.21	15972007	1159159	X	ptg000018l
1124662	1125913	399814	398562	1252	1253	97.05	15972007	3465707	X	ptg000020l
1130684	1133940	444490	447681	3257	3192	88.35	15972007	1159159	X	ptg000018l
1134984	1139608	449318	454154	4625	4837	87.72	15972007	1159159	X	ptg000018l
1138749	1148368	407711	398093	9620	9619	99.77	15972007	1159159	X	ptg000018l
1139607	1141207	455586	457173	1601	1588	95.33	15972007	1159159	X	ptg000018l
1141206	1143223	458155	460178	2018	2024	90.16	15972007	1159159	X	ptg000018l
1147342	1148344	567530	568508	1003	979	84.01	15972007	1159159	X	ptg000018l
1148516	1159922	397833	386404	11407	11430	99.37	15972007	1159159	X	ptg000018l
1158516	1159598	6801273	6800217	1083	1057	83.67	15972007	8382820	X	ptg000002l
1159922	1190180	386222	355949	30259	30274	99.71	15972007	1159159	X	ptg000018l
1159941	1161420	6800193	6798706	1480	1488	84.98	15972007	8382820	X	ptg000002l
1162666	1164312	6790602	6788915	1647	1688	83.55	15972007	8382820	X	ptg000002l
1165341	1168282	673135	676064	2942	2930	91.95	15972007	1159159	X	ptg000018l
1179404	1180713	6964134	6962827	1310	1308	92.48	15972007	8382820	X	ptg000002l
1188454	1190180	6934852	6936580	1727	1729	88.85	15972007	8382820	X	ptg000002l
1188910	1190180	354230	355499	1271	1270	88.12	15972007	1159159	X	ptg000018l
1189359	1218168	354536	325727	28810	28810	99.43	15972007	1159159	X	ptg000018l
1190996	1192242	3624980	3623733	1247	1248	94.47	15972007	8382820	X	ptg000002l
1190999	1192243	253391	254641	1245	1251	93.77	15972007	4040335	X	ptg000006l
1191000	1192243	4238767	4237524	1244	1244	93.49	15972007	8382820	X	ptg000002l
1191000	1192243	1887925	1886681	1244	1245	93.98	15972007	6389951	X	ptg000014l
1191000	1192242	4575488	4574246	1243	1243	93.89	15972007	6389951	X	ptg000014l
1191000	1192242	996328	995086	1243	1243	95.49	15972007	3151835	X	ptg000023l
1191145	1192243	2500664	2499565	1099	1100	94.73	15972007	6389951	X	ptg000014l
1192243	1194865	6939716	6942429	2623	2714	83.33	15972007	8382820	X	ptg000002l
1195216	1197073	6946310	6948189	1858	1880	90.89	15972007	8382820	X	ptg000002l
1198003	1199566	6948527	6950059	1564	1533	88.94	15972007	8382820	X	ptg000002l
1199567	1201598	6950169	6952194	2032	2026	91.45	15972007	8382820	X	ptg000002l
1204392	1206151	6915929	6914143	1760	1787	86.80	15972007	8382820	X	ptg000002l
1206151	1208366	6913720	6911401	2216	2320	86.53	15972007	8382820	X	ptg000002l
1210569	1212519	6917553	6915616	1951	1938	92.54	15972007	8382820	X	ptg000002l
1213368	1215354	6912256	6910241	1987	2016	87.62	15972007	8382820	X	ptg000002l
1215355	1217412	6910140	6908075	2058	2066	86.44	15972007	8382820	X	ptg000002l
1216511	1218397	510967	512882	1887	1916	85.28	15972007	1159159	X	ptg000018l
1219547	1220875	325723	324395	1329	1329	99.77	15972007	1159159	X	ptg000018l
1219850	1220873	509325	510325	1024	1001	85.83	15972007	1159159	X	ptg000018l
1220995	1231588	324397	313805	10594	10593	99.71	15972007	1159159	X	ptg000018l
1221190	1222418	513540	514780	1229	1241	82.30	15972007	1159159	X	ptg000018l
1221771	1227392	6905458	6900033	5622	5426	87.30	15972007	8382820	X	ptg000002l
1227466	1228614	515299	516456	1149	1158	89.75	15972007	1159159	X	ptg000018l
1227636	1228971	6900027	6898716	1336	1312	89.95	15972007	8382820	X	ptg000002l
1229430	1230789	6898487	6897105	1360	1383	92.06	15972007	8382820	X	ptg000002l
1231589	1241950	325493	335878	10362	10386	99.24	15972007	365198	X	ptg000013l
1240760	1243586	6897252	6894304	2827	2949	90.26	15972007	8382820	X	ptg000002l
1240804	1248252	312234	304793	7449	7442	97.46	15972007	1159159	X	ptg000018l
1244273	1245920	6893675	6891972	1648	1704	83.82	15972007	8382820	X	ptg000002l
1244274	1247313	6890422	6887327	3040	3096	86.63	15972007	8382820	X	ptg000002l
1245010	1250670	304675	299075	5661	5601	96.48	15972007	1159159	X	ptg000018l
1246329	1248619	6891764	6889452	2291	2313	89.98	15972007	8382820	X	ptg000002l
1247331	1248625	6894005	6892708	1295	1298	88.11	15972007	8382820	X	ptg000002l
1248830	1250651	6889246	6887419	1822	1828	87.32	15972007	8382820	X	ptg000002l
1248830	1250670	307661	305813	1841	1849	87.46	15972007	1159159	X	ptg000018l
1250464	1263121	298875	286192	12658	12684	99.33	15972007	1159159	X	ptg000018l
1255910	1257202	1932863	1934153	1293	1291	97.45	15972007	6592568	X	ptg000011l
1257203	1262654	211745	217206	5452	5462	99.51	15972007	1159159	X	ptg000018l
1257203	1259577	2603136	2600756	2375	2381	92.75	15972007	2694251	X	ptg000021l
1261962	1283756	286466	264627	21795	21840	99.20	15972007	1159159	X	ptg000018l
1262553	1264685	8230285	8228173	2133	2113	85.95	15972007	8382820	X	ptg000002l
1270954	1274893	2494616	2498567	3940	3952	91.45	15972007	2694251	X	ptg000021l
1272412	1274101	2556028	2554321	1690	1708	89.17	15972007	2694251	X	ptg000021l
1274893	1276460	2565938	2567504	1568	1567	97.20	15972007	2694251	X	ptg000021l
1276867	1281475	2567843	2572424	4609	4582	93.29	15972007	2694251	X	ptg000021l
1279316	1281237	2288620	2290560	1922	1941	83.54	15972007	2694251	X	ptg000021l
1282647	1284889	2575292	2572985	2243	2308	86.95	15972007	2694251	X	ptg000021l
1283713	1285039	2575292	2573997	1327	1296	87.88	15972007	2694251	X	ptg000021l
1285039	1289443	260883	256479	4405	4405	99.77	15972007	1159159	X	ptg000018l
1285388	1287943	2575818	2578304	2556	2487	94.38	15972007	2694251	X	ptg000021l
1285685	1287930	2589419	2591663	2246	2245	87.88	15972007	2694251	X	ptg000021l
1286823	1287930	222827	221724	1108	1104	90.04	15972007	1159159	X	ptg000018l
1288443	1289443	2579372	2580368	1001	997	95.02	15972007	2694251	X	ptg000021l
1289443	1348206	256184	197372	58764	58813	99.58	15972007	1159159	X	ptg000018l
1292246	1293573	1048652	1049978	1328	1327	97.60	15972007	1159159	X	ptg000018l
1293573	1294818	5261467	5262718	1246	1252	98.32	15972007	8382820	X	ptg000002l
1293573	1294818	7630692	7629441	1246	1252	98.88	15972007	8382820	X	ptg000002l
1294817	1303212	1049978	1058410	8396	8433	98.72	15972007	1159159	X	ptg000018l
1297438	1300575	1558497	1561636	3138	3140	98.34	15972007	4040335	X	ptg000006l
1300571	1304893	1570275	1574606	4323	4332	97.22	15972007	4040335	X	ptg000006l
1305542	1310950	2581262	2586690	5409	5429	93.12	15972007	2694251	X	ptg000021l
1305894	1307913	2106733	2104714	2020	2020	81.54	15972007	2694251	X	ptg000021l
1308568	1309908	2106716	2105364	1341	1353	85.52	15972007	2694251	X	ptg000021l
1312404	1313545	2589417	2590566	1142	1150	92.29	15972007	2694251	X	ptg000021l
1312416	1313545	2576055	2577184	1130	1130	85.91	15972007	2694251	X	ptg000021l
1313546	1322063	837017	845553	8518	8537	97.35	15972007	2527198	X	ptg000008l
1314949	1321835	2132896	2126003	6887	6894	97.13	15972007	4040335	X	ptg000006l
1315545	1319481	8241456	8237529	3937	3928	88.05	15972007	8382820	X	ptg000002l
1315545	1320194	99181	103833	4650	4653	86.71	15972007	2463935	X	ptg000015l
1315545	1320194	1003842	1008494	4650	4653	86.69	15972007	1542583	X	ptg000029l
1322756	1323859	259099	257992	1104	1108	89.68	15972007	1159159	X	ptg000018l
1322756	1323972	2577180	2578407	1217	1228	88.65	15972007	2694251	X	ptg000021l
1322756	1324379	2590562	2592176	1624	1615	94.46	15972007	2694251	X	ptg000021l
1324732	1325991	2592855	2594101	1260	1247	94.61	15972007	2694251	X	ptg000021l
1326443	1329142	2595400	2598104	2700	2705	92.80	15972007	2694251	X	ptg000021l
1328378	1333840	286670	292126	5463	5457	99.56	15972007	1159159	X	ptg000018l
1329142	1330435	2598213	2599502	1294	1290	93.06	15972007	2694251	X	ptg000021l
1331167	1336002	2600544	2605323	4836	4780	91.98	15972007	2694251	X	ptg000021l
1338651	1341940	2608788	2612022	3290	3235	94.53	15972007	2694251	X	ptg000021l
1338699	1340237	820945	822484	1539	1540	82.02	15972007	4375932	X	ptg000005l
1345463	1348012	2614244	2616788	2550	2545	93.46	15972007	2694251	X	ptg000021l
1349022	1350869	2618029	2619865	1848	1837	91.25	15972007	2694251	X	ptg000021l
1349026	1350488	54747	53284	1463	1464	94.68	15972007	1159159	X	ptg000018l
1350695	1369546	197265	178550	18852	18716	98.89	15972007	1159159	X	ptg000018l
1352330	1360547	2622771	2630925	8218	8155	94.06	15972007	2694251	X	ptg000021l
1360958	1364182	2633048	2636281	3225	3234	90.61	15972007	2694251	X	ptg000021l
1365764	1369381	2637644	2641200	3618	3557	93.37	15972007	2694251	X	ptg000021l
1367960	1369546	189	1774	1587	1586	93.60	15972007	1159159	X	ptg000018l
1367960	1369546	1112	2698	1587	1587	94.41	15972007	1159159	X	ptg000018l
1367960	1369315	2432	3787	1356	1356	93.82	15972007	1159159	X	ptg000018l
1367960	1369546	3158	4744	1587	1587	94.47	15972007	1159159	X	ptg000018l
1367960	1369546	3620	5206	1587	1587	95.03	15972007	1159159	X	ptg000018l
1367960	1369322	5138	6500	1363	1363	92.98	15972007	1159159	X	ptg000018l
1367960	1369546	6392	7978	1587	1587	94.91	15972007	1159159	X	ptg000018l
1367960	1369546	7976	9562	1587	1587	94.10	15972007	1159159	X	ptg000018l
1367960	1369546	9890	11476	1587	1587	93.66	15972007	1159159	X	ptg000018l
1367960	1369546	11012	12597	1587	1586	94.16	15972007	1159159	X	ptg000018l
1367960	1369546	12463	14049	1587	1587	94.34	15972007	1159159	X	ptg000018l
1367960	1369546	12925	14511	1587	1587	93.72	15972007	1159159	X	ptg000018l
1367960	1369315	13651	15006	1356	1356	94.04	15972007	1159159	X	ptg000018l
1367960	1369546	14311	15897	1587	1587	94.47	15972007	1159159	X	ptg000018l
1367960	1369546	14773	16359	1587	1587	95.03	15972007	1159159	X	ptg000018l
1367960	1369322	16291	17653	1363	1363	92.98	15972007	1159159	X	ptg000018l
1367960	1369546	17545	19131	1587	1587	94.91	15972007	1159159	X	ptg000018l
1367960	1369546	19195	20781	1587	1587	94.85	15972007	1159159	X	ptg000018l
1367960	1369546	20515	22100	1587	1586	94.03	15972007	1159159	X	ptg000018l
1367960	1369546	21571	23156	1587	1586	93.53	15972007	1159159	X	ptg000018l
1367960	1369546	23154	24740	1587	1587	93.71	15972007	1159159	X	ptg000018l
1367960	1369546	24408	26060	1587	1653	90.39	15972007	1159159	X	ptg000018l
1367960	1369546	25464	27050	1587	1587	93.84	15972007	1159159	X	ptg000018l
1367960	1369546	26916	28502	1587	1587	93.89	15972007	1159159	X	ptg000018l
1367960	1369546	27972	29558	1587	1587	93.97	15972007	1159159	X	ptg000018l
1367960	1369546	28500	30086	1587	1587	93.73	15972007	1159159	X	ptg000018l
1367960	1369546	29754	31340	1587	1587	92.71	15972007	1159159	X	ptg000018l
1367960	1369183	34836	36058	1224	1223	94.30	15972007	1159159	X	ptg000018l
1367960	1369546	35298	36883	1587	1586	94.60	15972007	1159159	X	ptg000018l
1367960	1369546	37079	38665	1587	1587	92.60	15972007	1159159	X	ptg000018l
1367960	1369546	38597	40183	1587	1587	93.54	15972007	1159159	X	ptg000018l
1367960	1369546	40049	41636	1587	1588	93.54	15972007	1159159	X	ptg000018l
1367960	1369164	40775	41980	1205	1206	93.88	15972007	1159159	X	ptg000018l
1367960	1369546	41898	43484	1587	1587	93.09	15972007	1159159	X	ptg000018l
1367960	1369546	44670	46256	1587	1587	94.47	15972007	1159159	X	ptg000018l
1367960	1369546	45396	46916	1587	1521	90.53	15972007	1159159	X	ptg000018l
1367960	1369546	46122	47642	1587	1521	91.38	15972007	1159159	X	ptg000018l
1367960	1369546	47376	48962	1587	1587	94.29	15972007	1159159	X	ptg000018l
1367960	1369546	48828	50415	1587	1588	92.72	15972007	1159159	X	ptg000018l
1367960	1369546	50479	52065	1587	1587	93.58	15972007	1159159	X	ptg000018l
1367960	1369515	51997	53552	1556	1556	93.20	15972007	1159159	X	ptg000018l
1367960	1400274	179542	147151	32315	32392	99.47	15972007	1159159	X	ptg000018l
1367960	1369300	2640703	2642043	1341	1341	94.41	15972007	2694251	X	ptg000021l
1367960	1369297	2641429	2642766	1338	1338	93.28	15972007	2694251	X	ptg000021l
1367960	1369546	2641759	2643346	1587	1588	93.77	15972007	2694251	X	ptg000021l
1367960	1369388	2642485	2643981	1429	1497	89.53	15972007	2694251	X	ptg000021l
1367960	1369388	2644203	2645631	1429	1429	94.41	15972007	2694251	X	ptg000021l
1367960	1369381	2645325	2646746	1422	1422	93.41	15972007	2694251	X	ptg000021l
1367960	1369388	2645985	2647413	1429	1429	92.95	15972007	2694251	X	ptg000021l
1367960	1369546	2646711	2648297	1587	1587	93.28	15972007	2694251	X	ptg000021l
1367960	1369035	2647767	2648842	1076	1076	94.62	15972007	2694251	X	ptg000021l
1367960	1369297	2648625	2649962	1338	1338	93.74	15972007	2694251	X	ptg000021l
1367960	1369035	2649483	2650558	1076	1076	92.77	15972007	2694251	X	ptg000021l
1367960	1369299	2650869	2652208	1340	1340	93.83	15972007	2694251	X	ptg000021l
1367960	1369027	2651463	2652530	1068	1068	94.86	15972007	2694251	X	ptg000021l
1367960	1369027	2652387	2653454	1068	1068	93.64	15972007	2694251	X	ptg000021l
1367960	1369299	2652717	2654056	1340	1340	92.62	15972007	2694251	X	ptg000021l
1367960	1369033	2653773	2654846	1074	1074	93.50	15972007	2694251	X	ptg000021l
