[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1367960	1369546	252807	254393	1587	1587	94.78	15972007	1523679	X	ptg000003l
1367960	1369546	253995	255581	1587	1587	95.42	15972007	1523679	X	ptg000003l
1367960	1369541	255183	256764	1582	1582	93.96	15972007	1523679	X	ptg000003l
1367960	1369546	256833	258419	1587	1587	94.21	15972007	1523679	X	ptg000003l
1367960	1369546	257823	259409	1587	1587	93.53	15972007	1523679	X	ptg000003l
1367960	1369546	258813	260399	1587	1587	93.97	15972007	1523679	X	ptg000003l
1367960	1369546	260199	261784	1587	1586	93.53	15972007	1523679	X	ptg000003l
1367960	1369546	261585	263171	1587	1587	94.59	15972007	1523679	X	ptg000003l
1367960	1369546	262706	264227	1587	1522	90.39	15972007	1523679	X	ptg000003l
1367960	1369051	263367	264458	1092	1092	94.24	15972007	1523679	X	ptg000003l
1367960	1369546	264291	265943	1587	1653	91.85	15972007	1523679	X	ptg000003l
1367960	1369546	265479	267065	1587	1587	94.03	15972007	1523679	X	ptg000003l
1367960	1369546	267921	269507	1587	1587	94.40	15972007	1523679	X	ptg000003l
1367960	1369546	268515	270101	1587	1587	93.72	15972007	1523679	X	ptg000003l
1367960	1369546	269637	271223	1587	1587	94.03	15972007	1523679	X	ptg000003l
1367960	1369543	270099	271682	1584	1584	94.52	15972007	1523679	X	ptg000003l
1367960	1369546	272079	273665	1587	1587	93.54	15972007	1523679	X	ptg000003l
1367960	1369546	273201	274787	1587	1587	93.11	15972007	1523679	X	ptg000003l
1367960	1369546	273729	275315	1587	1587	93.23	15972007	1523679	X	ptg000003l
1367960	1369546	274917	276503	1587	1587	92.79	15972007	1523679	X	ptg000003l
1367960	1369546	275445	277031	1587	1587	91.68	15972007	1523679	X	ptg000003l
1367960	1369546	277161	278746	1587	1586	93.53	15972007	1523679	X	ptg000003l
1367960	1369546	279338	280923	1587	1586	92.11	15972007	1523679	X	ptg000003l
1367960	1369546	280459	282045	1587	1587	92.66	15972007	1523679	X	ptg000003l
1367960	1369546	281647	283233	1587	1587	93.14	15972007	1523679	X	ptg000003l
1367960	1369546	282373	283959	1587	1587	92.22	15972007	1523679	X	ptg000003l
1367960	1369381	283891	285312	1422	1422	93.13	15972007	1523679	X	ptg000003l
1367960	1369546	284617	286137	1587	1521	89.96	15972007	1523679	X	ptg000003l
1367960	1369546	285277	286862	1587	1586	94.22	15972007	1523679	X	ptg000003l
1367960	1369546	286860	288445	1587	1586	93.53	15972007	1523679	X	ptg000003l
1367960	1369546	288245	289831	1587	1587	92.71	15972007	1523679	X	ptg000003l
1367960	1369546	290159	291745	1587	1587	93.90	15972007	1523679	X	ptg000003l
1367960	1369546	290621	292207	1587	1587	93.96	15972007	1523679	X	ptg000003l
1367960	1369546	291611	293197	1587	1587	93.54	15972007	1523679	X	ptg000003l
1367960	1369546	292733	294319	1587	1587	92.97	15972007	1523679	X	ptg000003l
1367960	1369546	293921	295507	1587	1587	93.34	15972007	1523679	X	ptg000003l
1367960	1369546	295901	297487	1587	1587	92.97	15972007	1523679	X	ptg000003l
1367960	1369546	297089	298675	1587	1587	93.34	15972007	1523679	X	ptg000003l
1367960	1369546	299465	301051	1587	1587	94.10	15972007	1523679	X	ptg000003l
1367960	1369546	300719	302306	1587	1588	93.85	15972007	1523679	X	ptg000003l
1367961	1369546	96318	97903	1586	1586	93.47	15972007	1523679	X	ptg000003l
1367961	1369546	112092	113677	1586	1586	93.73	15972007	1523679	X	ptg000003l
1367961	1369546	133674	135259	1586	1586	92.71	15972007	1523679	X	ptg000003l
1367961	1369546	295044	296629	1586	1586	93.47	15972007	1523679	X	ptg000003l
1367961	1369546	298212	299797	1586	1586	93.34	15972007	1523679	X	ptg000003l
1367963	1369546	211776	213359	1584	1584	94.76	15972007	1523679	X	ptg000003l
1367963	1369546	215142	216725	1584	1584	93.57	15972007	1523679	X	ptg000003l
1368092	1399618	455886	424345	31527	31542	99.54	15972007	1523679	X	ptg000003l
1368158	1369546	455886	454498	1389	1389	94.77	15972007	1523679	X	ptg000003l
1369546	1370841	192362	193665	1296	1304	97.70	15972007	1759670	X	ptg000020l
1371537	1381618	1414576	1404498	10082	10079	98.34	15972007	8365351	X	ptg000001l
1374488	1381618	1374469	1381598	7131	7130	98.30	15972007	8365351	X	ptg000001l
1375485	1376751	6183918	6182657	1267	1262	89.58	15972007	6595487	X	ptg000002l
1391251	1393712	2448634	2451076	2462	2443	88.14	15972007	2717095	X	ptg000009l
1400271	1401525	180422	181676	1255	1255	96.97	15972007	3558536	X	ptg000005l
1400272	1401525	3665551	3666804	1254	1254	99.84	15972007	8365351	X	ptg000001l
1400272	1401525	763535	762282	1254	1254	99.84	15972007	1523679	X	ptg000003l
1400272	1401530	2359930	2358671	1259	1260	96.67	15972007	5883434	X	ptg000006l
1400273	1401525	818721	819973	1253	1253	99.52	15972007	1523679	X	ptg000003l
1401522	1404399	422451	419584	2878	2868	99.48	15972007	1523679	X	ptg000003l
1404397	1405649	539109	540361	1253	1253	99.76	15972007	1523679	X	ptg000003l
1404398	1405649	2655261	2656510	1252	1250	99.44	15972007	2717095	X	ptg000009l
1404398	1405649	159500	160751	1252	1252	99.68	15972007	2889351	X	ptg000011l
1406049	1410243	419250	415054	4195	4197	99.02	15972007	1523679	X	ptg000003l
1407775	1408927	415054	416206	1153	1153	97.57	15972007	1523679	X	ptg000003l
1407775	1408851	791616	792691	1077	1076	95.37	15972007	1523679	X	ptg000003l
1407775	1410243	1100300	1102764	2469	2465	95.84	15972007	1523679	X	ptg000003l
1407775	1410243	1339389	1341813	2469	2425	94.70	15972007	1523679	X	ptg000003l
1407775	1408927	1341813	1340662	1153	1152	95.92	15972007	1523679	X	ptg000003l
1407784	1408869	4139735	4140818	1086	1084	92.27	15972007	8365351	X	ptg000001l
1409091	1411969	416370	419250	2879	2881	99.27	15972007	1523679	X	ptg000003l
1409167	1410243	792691	791616	1077	1076	95.37	15972007	1523679	X	ptg000003l
1412369	1413621	3072917	3074169	1253	1253	99.60	15972007	8365351	X	ptg000001l
1412369	1413621	540361	539109	1253	1253	99.84	15972007	1523679	X	ptg000003l
1412369	1413625	1301621	1302877	1257	1257	99.76	15972007	2717095	X	ptg000009l
1412369	1413620	2656510	2655261	1252	1250	99.52	15972007	2717095	X	ptg000009l
1413619	1416491	419584	422451	2873	2868	99.69	15972007	1523679	X	ptg000003l
1416488	1417741	3666804	3665551	1254	1254	99.84	15972007	8365351	X	ptg000001l
1416488	1417741	762282	763535	1254	1254	99.84	15972007	1523679	X	ptg000003l
1418397	1421331	424345	427279	2935	2935	99.80	15972007	1523679	X	ptg000003l
1423717	1443981	406087	385869	20265	20219	98.46	15972007	1523679	X	ptg000003l
1437739	1443591	368082	362230	5853	5853	97.03	15972007	1523679	X	ptg000003l
1437845	1442167	368114	372436	4323	4323	98.84	15972007	1523679	X	ptg000003l
1441178	1442645	386501	385034	1468	1468	93.53	15972007	1523679	X	ptg000003l
1441178	1443480	387336	385034	2303	2303	93.54	15972007	1523679	X	ptg000003l
1441178	1449472	387837	379553	8295	8285	96.74	15972007	1523679	X	ptg000003l
1441179	1449490	363473	355135	8312	8339	96.60	15972007	1523679	X	ptg000003l
1442885	1444007	364606	363484	1123	1123	93.17	15972007	1523679	X	ptg000003l
1451867	1459414	355065	347538	7548	7528	99.52	15972007	1523679	X	ptg000003l
1451867	1458439	379330	372766	6573	6565	99.64	15972007	1523679	X	ptg000003l
1459369	1484684	349149	323834	25316	25316	99.81	15972007	1523679	X	ptg000003l
1473962	1475214	2434575	2433323	1253	1253	99.84	15972007	2717095	X	ptg000009l
1473962	1475214	2447384	2448636	1253	1253	99.76	15972007	2717095	X	ptg000009l
1478700	1479957	695050	693794	1258	1257	97.46	15972007	861405	X	ptg000030l
1478709	1479954	1068372	1069617	1246	1246	98.07	15972007	1290277	X	ptg000007l
1478709	1479956	236962	235714	1248	1249	97.68	15972007	1821995	X	ptg000016l
1478710	1479956	308105	309351	1247	1247	99.60	15972007	400593	X	ptg000044l
1478712	1479954	2087690	2086448	1243	1243	97.18	15972007	6595487	X	ptg000002l
1478712	1479955	1518750	1519993	1244	1244	97.75	15972007	1759670	X	ptg000020l
1478713	1479957	3212720	3213964	1245	1245	99.76	15972007	8365351	X	ptg000001l
1478713	1479954	3548837	3547596	1242	1242	96.94	15972007	3569142	X	ptg000004l
1478713	1479953	1577502	1576262	1241	1241	99.84	15972007	2004333	X	ptg000021l
1482845	1484055	963850	965060	1211	1211	99.42	15972007	1523679	X	ptg000003l
1482847	1484058	1368268	1369482	1212	1215	86.78	15972007	1523679	X	ptg000003l
1488817	1498623	325995	335801	9807	9807	99.84	15972007	1523679	X	ptg000003l
1496125	1497377	1930719	1931971	1253	1253	94.57	15972007	2889351	X	ptg000011l
1496126	1497378	2433323	2434575	1253	1253	99.84	15972007	2717095	X	ptg000009l
1496126	1497378	2448636	2447384	1253	1253	99.76	15972007	2717095	X	ptg000009l
1498624	1501996	323562	326934	3373	3373	99.91	15972007	1523679	X	ptg000003l
1501995	1514627	323558	310937	12633	12622	99.45	15972007	1523679	X	ptg000003l
1514023	1515506	316019	314544	1484	1476	97.04	15972007	1523679	X	ptg000003l
1515498	1523418	311468	303539	7921	7930	99.75	15972007	1523679	X	ptg000003l
1518718	1520183	2364654	2366113	1466	1460	82.17	15972007	2717095	X	ptg000009l
1523551	1526105	55435	57949	2555	2515	86.41	15972007	1523679	X	ptg000003l
1523551	1535583	302893	290927	12033	11967	93.80	15972007	1523679	X	ptg000003l
1523835	1527310	86392	82921	3476	3472	94.92	15972007	1523679	X	ptg000003l
1523835	1532477	90219	81585	8643	8635	94.40	15972007	1523679	X	ptg000003l
1523835	1539287	95763	80328	15453	15436	94.90	15972007	1523679	X	ptg000003l
1523835	1528610	108765	103992	4776	4774	94.01	15972007	1523679	X	ptg000003l
1523835	1535583	112263	100517	11749	11747	94.36	15972007	1523679	X	ptg000003l
1523835	1531359	114903	107381	7525	7523	94.08	15972007	1523679	X	ptg000003l
1523835	1532491	130347	121760	8657	8588	93.87	15972007	1523679	X	ptg000003l
1523835	1536760	147243	134323	12926	12921	94.20	15972007	1523679	X	ptg000003l
1523835	1533868	159371	149357	10034	10015	93.79	15972007	1523679	X	ptg000003l
1523835	1526937	171581	168481	3103	3101	93.96	15972007	1523679	X	ptg000003l
1523835	1528678	177851	173010	4844	4842	95.36	15972007	1523679	X	ptg000003l
1523835	1539057	178841	163629	15223	15213	95.40	15972007	1523679	X	ptg000003l
1523835	1525447	188279	186669	1613	1611	95.66	15972007	1523679	X	ptg000003l
1523835	1536805	189929	176964	12971	12966	95.17	15972007	1523679	X	ptg000003l
1523835	1532482	198432	189799	8648	8634	95.36	15972007	1523679	X	ptg000003l
1523835	1529006	203299	198148	5172	5152	94.02	15972007	1523679	X	ptg000003l
1523835	1532477	204355	195740	8643	8616	94.07	15972007	1523679	X	ptg000003l
1523835	1526541	217621	214917	2707	2705	95.42	15972007	1523679	X	ptg000003l
1523835	1534865	237139	226122	11031	11018	94.40	15972007	1523679	X	ptg000003l
1523835	1528149	240241	235928	4315	4314	94.84	15972007	1523679	X	ptg000003l
1523835	1528017	244201	240020	4183	4182	94.75	15972007	1523679	X	ptg000003l
1523835	1527555	248029	244310	3721	3720	95.28	15972007	1523679	X	ptg000003l
1523835	1525948	250867	248756	2114	2112	95.47	15972007	1523679	X	ptg000003l
1523835	1532491	254827	246240	8657	8588	93.80	15972007	1523679	X	ptg000003l
1523835	1536879	258457	245418	13045	13040	93.92	15972007	1523679	X	ptg000003l
1523835	1527421	271657	268072	3587	3586	95.16	15972007	1523679	X	ptg000003l
1523835	1536893	290595	277546	13059	13050	93.92	15972007	1523679	X	ptg000003l
1523838	1530105	84213	78020	6268	6194	93.86	15972007	1523679	X	ptg000003l
1523838	1529006	86125	80898	5169	5228	94.58	15972007	1523679	X	ptg000003l
1523838	1538881	103878	88713	15044	15166	94.74	15972007	1523679	X	ptg000003l
1523838	1528676	105198	100362	4839	4837	95.01	15972007	1523679	X	ptg000003l
1523838	1526674	105594	102760	2837	2835	94.30	15972007	1523679	X	ptg000003l
1523838	1528773	115692	110759	4936	4934	94.28	15972007	1523679	X	ptg000003l
1523838	1528678	117144	112372	4841	4773	93.67	15972007	1523679	X	ptg000003l
1523838	1526674	118926	116092	2837	2835	94.30	15972007	1523679	X	ptg000003l
1523838	1535584	126582	114838	11747	11745	94.95	15972007	1523679	X	ptg000003l
1523838	1526698	130938	128080	2861	2859	94.56	15972007	1523679	X	ptg000003l
1523838	1536850	141564	128557	13013	13008	95.31	15972007	1523679	X	ptg000003l
1523838	1526544	142488	139784	2707	2705	95.14	15972007	1523679	X	ptg000003l
1523838	1538186	151990	137652	14349	14339	93.59	15972007	1523679	X	ptg000003l
1523838	1526967	163328	160201	3130	3128	93.79	15972007	1523679	X	ptg000003l
1523838	1535592	168278	156524	11755	11755	94.81	15972007	1523679	X	ptg000003l
1523838	1533627	173030	163244	9790	9787	93.99	15972007	1523679	X	ptg000003l
1523838	1535625	189596	177809	11788	11788	94.96	15972007	1523679	X	ptg000003l
1523838	1528936	195006	189912	5099	5095	94.68	15972007	1523679	X	ptg000003l
1523838	1527290	210622	207172	3453	3451	93.00	15972007	1523679	X	ptg000003l
1523838	1535321	211414	199937	11484	11478	94.17	15972007	1523679	X	ptg000003l
1523838	1526409	214120	211551	2572	2570	95.57	15972007	1523679	X	ptg000003l
1523838	1527069	220187	216963	3232	3225	94.78	15972007	1523679	X	ptg000003l
1523838	1536396	223878	211265	12559	12614	94.01	15972007	1523679	X	ptg000003l
1523838	1533868	231330	221313	10031	10018	94.81	15972007	1523679	X	ptg000003l
1523838	1535616	233044	221278	11779	11767	94.14	15972007	1523679	X	ptg000003l
1523838	1533670	246706	236877	9833	9830	95.06	15972007	1523679	X	ptg000003l
1523838	1526410	249214	246644	2573	2571	95.92	15972007	1523679	X	ptg000003l
1523838	1526344	253042	250538	2507	2505	95.15	15972007	1523679	X	ptg000003l
1523838	1526409	258190	255621	2572	2570	94.92	15972007	1523679	X	ptg000003l
1523838	1527860	262545	258525	4023	4021	94.42	15972007	1523679	X	ptg000003l
1523838	1526828	265714	262725	2991	2990	95.70	15972007	1523679	X	ptg000003l
1523838	1535581	268882	257141	11744	11742	94.59	15972007	1523679	X	ptg000003l
1523838	1528081	272314	268072	4244	4243	95.83	15972007	1523679	X	ptg000003l
1523838	1534091	274030	263780	10254	10251	95.77	15972007	1523679	X	ptg000003l
1523838	1526674	282740	279906	2837	2835	95.74	15972007	1523679	X	ptg000003l
1523838	1526676	283466	280630	2839	2837	95.71	15972007	1523679	X	ptg000003l
1523838	1536871	285182	272222	13034	12961	93.44	15972007	1523679	X	ptg000003l
1523838	1525469	286765	285137	1632	1629	96.14	15972007	1523679	X	ptg000003l
1523838	1535682	287227	275386	11845	11842	93.94	15972007	1523679	X	ptg000003l
1523838	1526014	288348	286176	2177	2173	95.60	15972007	1523679	X	ptg000003l
1523838	1525354	289008	287495	1517	1514	95.72	15972007	1523679	X	ptg000003l
1523838	1526014	289998	287759	2177	2240	92.52	15972007	1523679	X	ptg000003l
1523840	1526319	224998	222525	2480	2474	94.09	15972007	1523679	X	ptg000003l
1525330	1538271	89782	76856	12942	12927	94.46	15972007	1523679	X	ptg000003l
1525589	1545225	122985	103360	19637	19626	95.26	15972007	1523679	X	ptg000003l
1525591	1537700	275183	263078	12110	12106	95.11	15972007	1523679	X	ptg000003l
1526416	1539772	207848	194461	13357	13388	94.60	15972007	1523679	X	ptg000003l
1526674	1528969	246644	244349	2296	2296	96.74	15972007	1523679	X	ptg000003l
1526674	1537701	277334	266377	11028	10958	93.87	15972007	1523679	X	ptg000003l
1527702	1543390	275117	259440	15689	15678	94.60	15972007	1523679	X	ptg000003l
1527711	1548029	295498	275197	20319	20302	93.77	15972007	1523679	X	ptg000003l
1528017	1541531	239624	226061	13515	13564	94.51	15972007	1523679	X	ptg000003l
1528022	1545774	160201	142478	17753	17724	94.11	15972007	1523679	X	ptg000003l
1528149	1545189	233552	216476	17041	17077	94.44	15972007	1523679	X	ptg000003l
1528655	1545564	302608	285712	16910	16897	94.03	15972007	1523679	X	ptg000003l
1528678	1542200	170106	156596	13523	13511	94.75	15972007	1523679	X	ptg000003l
1528761	1540438	135257	123588	11678	11670	94.78	15972007	1523679	X	ptg000003l
1528761	1540438	150239	138570	11678	11670	93.80	15972007	1523679	X	ptg000003l
1529229	1541423	95255	83073	12195	12183	94.87	15972007	1523679	X	ptg000003l
1529247	1545225	133253	117286	15979	15968	94.77	15972007	1523679	X	ptg000003l
1529255	1546624	148227	130870	17370	17358	94.31	15972007	1523679	X	ptg000003l
1529258	1549252	221236	201261	19995	19976	94.67	15972007	1523679	X	ptg000003l
1529299	1540451	87992	76856	11153	11137	94.82	15972007	1523679	X	ptg000003l
1529338	1542731	198146	184775	13394	13372	94.58	15972007	1523679	X	ptg000003l
1529761	1541531	244349	232587	11771	11763	95.59	15972007	1523679	X	ptg000003l
1530425	1541465	110757	99725	11041	11033	94.42	15972007	1523679	X	ptg000003l
1531426	1545867	91276	76856	14442	14421	95.32	15972007	1523679	X	ptg000003l
1531432	1548204	208838	192106	16773	16733	95.01	15972007	1523679	X	ptg000003l
1532757	1544661	246238	234344	11905	11895	95.04	15972007	1523679	X	ptg000003l
1533340	1546640	189799	176510	13301	13290	94.76	15972007	1523679	X	ptg000003l
1533512	1534968	454432	455886	1457	1455	94.74	15972007	1523679	X	ptg000003l
1534091	1548930	262591	247764	14840	14828	94.70	15972007	1523679	X	ptg000003l
1534091	1541531	263582	256149	7441	7434	94.85	15972007	1523679	X	ptg000003l
1534535	1552392	107374	89529	17858	17846	94.82	15972007	1523679	X	ptg000003l
1534640	1551766	250231	233115	17127	17117	94.64	15972007	1523679	X	ptg000003l
1534735	1554165	182202	162716	19431	19487	95.09	15972007	1523679	X	ptg000003l
1535226	1559241	126220	102283	24016	23938	94.43	15972007	1523679	X	ptg000003l
1535682	1548204	273670	261162	12523	12509	94.81	15972007	1523679	X	ptg000003l
1535687	1537147	454432	455886	1461	1455	94.96	15972007	1523679	X	ptg000003l
1536564	1556807	241045	220760	20244	20286	94.92	15972007	1523679	X	ptg000003l
1538186	1554167	137520	121480	15982	16041	94.45	15972007	1523679	X	ptg000003l
1538452	1549311	137650	126797	10860	10854	94.82	15972007	1523679	X	ptg000003l
1538933	1555477	220083	203550	16545	16534	94.88	15972007	1523679	X	ptg000003l
1538953	1552888	96824	82898	13936	13927	95.16	15972007	1523679	X	ptg000003l
1539129	1552583	271157	257708	13455	13450	94.87	15972007	1523679	X	ptg000003l
1539246	1552833	206312	192758	13588	13555	95.14	15972007	1523679	X	ptg000003l
1539261	1551327	202073	190040	12067	12034	95.02	15972007	1523679	X	ptg000003l
1539349	1551635	272059	259778	12287	12282	95.17	15972007	1523679	X	ptg000003l
1539981	1553938	163629	149693	13958	13937	94.29	15972007	1523679	X	ptg000003l
1539991	1554221	194111	179886	14231	14226	94.72	15972007	1523679	X	ptg000003l
1540066	1554737	277546	262879	14672	14668	94.45	15972007	1523679	X	ptg000003l
1541472	1553326	88697	76856	11855	11842	95.53	15972007	1523679	X	ptg000003l
1542781	1554208	255695	244203	11428	11493	94.84	15972007	1523679	X	ptg000003l
1542922	1559096	302608	286437	16175	16172	94.64	15972007	1523679	X	ptg000003l
1543285	1554976	88602	76856	11692	11747	95.09	15972007	1523679	X	ptg000003l
1543390	1555133	259176	247436	11744	11741	94.93	15972007	1523679	X	ptg000003l
1543939	1559360	156374	140972	15422	15403	94.28	15972007	1523679	X	ptg000003l
1544180	1558126	166692	152759	13947	13934	94.72	15972007	1523679	X	ptg000003l
1544180	1558258	269804	255730	14079	14075	95.04	15972007	1523679	X	ptg000003l
1544212	1559234	203460	188404	15023	15057	94.88	15972007	1523679	X	ptg000003l
1544212	1555473	211248	199992	11262	11257	95.49	15972007	1523679	X	ptg000003l
1544268	1559754	138570	123089	15487	15482	95.20	15972007	1523679	X	ptg000003l
1544300	1556188	98806	86988	11889	11819	94.81	15972007	1523679	X	ptg000003l
1544609	1559843	109651	94422	15235	15230	94.74	15972007	1523679	X	ptg000003l
1545092	1565323	280375	260084	20232	20292	94.61	15972007	1523679	X	ptg000003l
1545136	1559285	295509	281365	14150	14145	94.50	15972007	1523679	X	ptg000003l
1545478	1558353	189881	177009	12876	12873	94.83	15972007	1523679	X	ptg000003l
1545529	1559382	220883	206972	13854	13912	94.37	15972007	1523679	X	ptg000003l
1546292	1554918	302605	293979	8627	8627	95.15	15972007	1523679	X	ptg000003l
1546302	1559241	142478	129475	12940	13004	94.24	15972007	1523679	X	ptg000003l
1547449	1548903	454432	455886	1455	1455	94.86	15972007	1523679	X	ptg000003l
1547719	1561479	98953	85198	13761	13756	94.73	15972007	1523679	X	ptg000003l
1548204	1559116	190918	180008	10913	10911	94.95	15972007	1523679	X	ptg000003l
1548445	1561577	242705	229646	13133	13060	94.90	15972007	1523679	X	ptg000003l
1548490	1561481	176508	163586	12992	12923	94.73	15972007	1523679	X	ptg000003l
1548934	1559250	245912	235598	10317	10315	94.81	15972007	1523679	X	ptg000003l
1549031	1565298	258157	241959	16268	16199	94.64	15972007	1523679	X	ptg000003l
1549097	1561363	295443	283182	12267	12262	94.60	15972007	1523679	X	ptg000003l
1549242	1564133	220734	205852	14892	14883	94.58	15972007	1523679	X	ptg000003l
1549251	1564225	162745	147790	14975	14956	94.72	15972007	1523679	X	ptg000003l
1549251	1561141	187825	175938	11891	11888	94.60	15972007	1523679	X	ptg000003l
1549251	1561455	230747	218562	12205	12186	94.76	15972007	1523679	X	ptg000003l
1549311	1562945	124553	110988	13635	13566	94.24	15972007	1523679	X	ptg000003l
1549810	1564135	110260	95938	14326	14323	94.85	15972007	1523679	X	ptg000003l
1549810	1564374	117190	102629	14565	14562	95.07	15972007	1523679	X	ptg000003l
1549810	1570080	136792	116522	20271	20271	95.00	15972007	1523679	X	ptg000003l
1549956	1561691	292274	280544	11736	11731	94.52	15972007	1523679	X	ptg000003l
1550518	1562285	210158	198411	11768	11748	94.94	15972007	1523679	X	ptg000003l
1551738	1564704	185933	172969	12967	12965	95.18	15972007	1523679	X	ptg000003l
1551769	1564753	231728	218630	12985	13099	94.40	15972007	1523679	X	ptg000003l
1552392	1564482	88936	76856	12091	12081	95.18	15972007	1523679	X	ptg000003l
1552618	1568752	210897	194656	16135	16242	94.58	15972007	1523679	X	ptg000003l
1552728	1567642	173723	158743	14915	14981	94.84	15972007	1523679	X	ptg000003l
1553616	1564581	302608	291644	10966	10965	94.81	15972007	1523679	X	ptg000003l
1553753	1564319	233108	222556	10567	10553	94.84	15972007	1523679	X	ptg000003l
1553938	1571524	148769	131182	17587	17588	94.76	15972007	1523679	X	ptg000003l
1554122	1572003	109777	91895	17882	17883	94.79	15972007	1523679	X	ptg000003l
1554136	1572003	101579	83714	17868	17866	94.91	15972007	1523679	X	ptg000003l
1554213	1561559	302605	295260	7347	7346	94.63	15972007	1523679	X	ptg000003l
1554320	1567893	159525	145968	13574	13558	94.69	15972007	1523679	X	ptg000003l
1554549	1567541	192758	179832	12993	12927	94.61	15972007	1523679	X	ptg000003l
1554712	1572003	112619	95327	17292	17293	94.75	15972007	1523679	X	ptg000003l
1554712	1566794	125951	113870	12083	12082	95.37	15972007	1523679	X	ptg000003l
1555135	1571512	245916	229542	16378	16375	95.08	15972007	1523679	X	ptg000003l
1555236	1570138	188309	173406	14903	14904	95.22	15972007	1523679	X	ptg000003l
1555473	1568793	197568	184255	13321	13314	95.27	15972007	1523679	X	ptg000003l
1555473	1562635	199860	192660	7163	7201	93.99	15972007	1523679	X	ptg000003l
1555532	1569189	228627	214983	13658	13645	94.50	15972007	1523679	X	ptg000003l
1555636	1571512	279272	263396	15877	15877	95.04	15972007	1523679	X	ptg000003l
1555712	1571829	293977	277862	16118	16116	94.46	15972007	1523679	X	ptg000003l
1555799	1571524	262873	247214	15726	15660	94.59	15972007	1523679	X	ptg000003l
1556094	1567532	93285	81852	11439	11434	94.69	15972007	1523679	X	ptg000003l
1556784	1562727	302608	296666	5944	5943	94.69	15972007	1523679	X	ptg000003l
1557643	1572003	172372	158077	14361	14296	94.79	15972007	1523679	X	ptg000003l
1558209	1559664	454432	455886	1456	1455	93.63	15972007	1523679	X	ptg000003l
1558621	1571565	160175	147245	12945	12931	94.53	15972007	1523679	X	ptg000003l
1558887	1571762	183669	170792	12876	12878	95.13	15972007	1523679	X	ptg000003l
1559843	1572003	91584	79429	12161	12156	94.66	15972007	1523679	X	ptg000003l
1560703	1571499	235598	224807	10797	10792	94.46	15972007	1523679	X	ptg000003l
1561455	1566635	216912	211731	5181	5182	95.30	15972007	1523679	X	ptg000003l
1561455	1568991	217902	210363	7537	7540	95.45	15972007	1523679	X	ptg000003l
1561455	1571786	218100	207766	10332	10335	94.93	15972007	1523679	X	ptg000003l
1561518	1571772	274185	263928	10255	10258	95.05	15972007	1523679	X	ptg000003l
1561528	1571918	126199	115806	10391	10394	94.95	15972007	1523679	X	ptg000003l
1561528	1571917	139399	129007	10390	10393	94.73	15972007	1523679	X	ptg000003l
1561528	1571774	252329	242080	10247	10250	95.00	15972007	1523679	X	ptg000003l
1561528	1571772	252659	242412	10245	10248	95.09	15972007	1523679	X	ptg000003l
1561528	1571772	255365	245118	10245	10248	94.73	15972007	1523679	X	ptg000003l
1561547	1571918	137004	126696	10372	10309	94.25	15972007	1523679	X	ptg000003l
1561550	1571920	137991	127618	10371	10374	94.71	15972007	1523679	X	ptg000003l
1561573	1571786	240206	230060	10214	10147	94.50	15972007	1523679	X	ptg000003l
1561576	1571829	273797	263541	10254	10257	94.84	15972007	1523679	X	ptg000003l
1561607	1571572	302605	292570	9966	10036	94.24	15972007	1523679	X	ptg000003l
1561691	1569262	180008	172500	7572	7509	95.32	15972007	1523679	X	ptg000003l
1561778	1572003	247459	237231	10226	10229	95.02	15972007	1523679	X	ptg000003l
1561778	1572003	274717	264489	10226	10229	95.06	15972007	1523679	X	ptg000003l
1561833	1572003	260010	249837	10171	10174	94.56	15972007	1523679	X	ptg000003l
1561851	1567626	218562	212785	5776	5778	95.35	15972007	1523679	X	ptg000003l
1562287	1571762	196896	187424	9476	9473	94.83	15972007	1523679	X	ptg000003l
1562332	1571918	123085	113496	9587	9590	94.66	15972007	1523679	X	ptg000003l
1562403	1570749	85198	76856	8347	8343	95.30	15972007	1523679	X	ptg000003l
1563293	1571786	229646	221158	8494	8489	94.77	15972007	1523679	X	ptg000003l
1564225	1571918	147328	139632	7694	7697	94.16	15972007	1523679	X	ptg000003l
1564267	1572003	283182	275445	7737	7738	94.33	15972007	1523679	X	ptg000003l
1564577	1571829	302605	295349	7253	7257	94.70	15972007	1523679	X	ptg000003l
1565074	1566527	454432	455886	1454	1455	94.51	15972007	1523679	X	ptg000003l
1567532	1591515	81324	57343	23984	23982	98.58	15972007	1523679	X	ptg000003l
1567642	1572003	158545	154119	4362	4427	93.91	15972007	1523679	X	ptg000003l
1568207	1572003	179826	176029	3797	3798	94.87	15972007	1523679	X	ptg000003l
1569123	1572003	184255	181375	2881	2881	94.53	15972007	1523679	X	ptg000003l
1570080	1571920	116258	114418	1841	1841	93.56	15972007	1523679	X	ptg000003l
1570549	1572183	454432	456066	1635	1635	94.03	15972007	1523679	X	ptg000003l
1575524	1578803	457355	460623	3280	3269	91.61	15972007	1523679	X	ptg000003l
1578788	1579913	726683	727804	1126	1122	84.87	15972007	1290277	X	ptg000007l
1580928	1589074	461034	469249	8147	8216	94.03	15972007	1523679	X	ptg000003l
1591744	1601057	55995	46674	9314	9322	99.23	15972007	1523679	X	ptg000003l
