[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5700122	5701583	4454552	4456042	1462	1491	96.45	15972007	4457210	X	ptg000014l
5700122	5701583	8051	6561	1462	1491	96.38	15972007	2914675	X	ptg000040l
5700122	5701583	12143	10653	1462	1491	96.45	15972007	2914675	X	ptg000040l
5700201	5701583	1	1412	1383	1412	96.39	15972007	2914675	X	ptg000040l
5700358	5701583	2476206	2477437	1226	1232	97.89	15972007	4457210	X	ptg000014l
5701668	5704152	558060	560523	2485	2464	95.80	15972007	2914675	X	ptg000040l
5702761	5703897	551954	553090	1137	1137	97.38	15972007	2914675	X	ptg000040l
5702769	5706663	319879	323766	3895	3888	94.60	15972007	434717	X	ptg000056l
5702769	5705468	323763	326448	2700	2686	96.13	15972007	434717	X	ptg000056l
5704150	5705194	556445	557489	1045	1045	98.47	15972007	2914675	X	ptg000040l
5704222	5705559	2476162	2477503	1338	1342	97.47	15972007	4457210	X	ptg000014l
5814805	5816056	35042	33791	1252	1252	99.60	15972007	806516	X	ptg000036l
5964117	5965912	511755	509939	1796	1817	90.03	15972007	2305886	X	ptg000026l
5964117	5970604	517320	510831	6488	6490	90.43	15972007	2305886	X	ptg000026l
5964117	5970079	520785	514716	5963	6070	90.54	15972007	2305886	X	ptg000026l
5964117	5973137	524964	515838	9021	9127	91.34	15972007	2305886	X	ptg000026l
5964117	5970079	525909	519924	5963	5986	90.69	15972007	2305886	X	ptg000026l
5964117	5969435	527484	522196	5319	5289	90.93	15972007	2305886	X	ptg000026l
5964117	5979737	532230	516613	15621	15618	91.75	15972007	2305886	X	ptg000026l
5964117	5970847	533889	527094	6731	6796	90.66	15972007	2305886	X	ptg000026l
5964117	5976340	535485	523223	12224	12263	91.59	15972007	2305886	X	ptg000026l
5964117	5972900	537543	528675	8784	8869	91.09	15972007	2305886	X	ptg000026l
5964117	5971345	539097	531804	7229	7294	91.28	15972007	2305886	X	ptg000026l
5964117	5968304	539307	535177	4188	4131	90.99	15972007	2305886	X	ptg000026l
5964117	5967573	541302	537930	3457	3373	89.79	15972007	2305886	X	ptg000026l
5964117	5984570	542037	521711	20454	20327	92.12	15972007	2305886	X	ptg000026l
5964117	5975075	545166	534131	10959	11036	90.77	15972007	2305886	X	ptg000026l
5964117	5972129	548022	540114	8013	7909	91.75	15972007	2305886	X	ptg000026l
5964117	5969325	551508	546267	5209	5242	90.53	15972007	2305886	X	ptg000026l
5964117	5971786	552264	544551	7670	7714	90.82	15972007	2305886	X	ptg000026l
5964117	5975651	556023	544308	11535	11716	90.94	15972007	2305886	X	ptg000026l
5964117	5977336	560118	546903	13220	13216	90.93	15972007	2305886	X	ptg000026l
5964130	5973320	492087	482915	9191	9173	91.13	15972007	2305886	X	ptg000026l
5964130	5965969	515857	513998	1840	1860	88.72	15972007	2305886	X	ptg000026l
5964130	5974069	521968	511948	9940	10021	90.84	15972007	2305886	X	ptg000026l
5964130	5973755	547756	537984	9626	9773	91.29	15972007	2305886	X	ptg000026l
5964154	5983100	528119	509055	18947	19065	91.78	15972007	2305886	X	ptg000026l
5964182	5967987	512782	509055	3806	3728	89.49	15972007	2305886	X	ptg000026l
5965285	5980951	553805	538056	15667	15750	91.77	15972007	2305886	X	ptg000026l
5967532	5985235	526631	509055	17704	17577	92.00	15972007	2305886	X	ptg000026l
5969338	5984683	498302	482915	15346	15388	91.79	15972007	2305886	X	ptg000026l
5970079	5974491	514107	509660	4413	4448	91.45	15972007	2305886	X	ptg000026l
5970079	5975324	514380	509061	5246	5320	90.84	15972007	2305886	X	ptg000026l
5970079	5976970	519231	512282	6892	6950	90.98	15972007	2305886	X	ptg000026l
5970849	5983174	524950	512719	12326	12232	92.28	15972007	2305886	X	ptg000026l
5972711	5984425	553455	542079	11715	11377	92.26	15972007	2305886	X	ptg000026l
5973755	5982323	536745	528081	8569	8665	92.58	15972007	2305886	X	ptg000026l
5973981	5980767	515838	509055	6787	6784	92.16	15972007	2305886	X	ptg000026l
5975089	5985652	557259	546735	10564	10525	92.48	15972007	2305886	X	ptg000026l
5975222	5985644	533208	522740	10423	10469	93.35	15972007	2305886	X	ptg000026l
5976110	5985653	537984	528611	9544	9374	92.57	15972007	2305886	X	ptg000026l
5976340	5985652	522803	513450	9313	9354	92.58	15972007	2305886	X	ptg000026l
5977879	5985653	561210	553454	7775	7757	92.46	15972007	2305886	X	ptg000026l
5979177	5985652	546888	540477	6476	6412	92.66	15972007	2305886	X	ptg000026l
5986180	6001700	509268	493664	15521	15605	99.42	15972007	2305886	X	ptg000026l
5987974	5989068	504679	505774	1095	1096	99.82	15972007	2305886	X	ptg000026l
5989674	5990769	506380	507474	1096	1095	99.82	15972007	2305886	X	ptg000026l
5990597	6011243	504851	484120	20647	20732	96.16	15972007	2305886	X	ptg000026l
5990802	5991987	800433	801609	1186	1177	80.76	15972007	2012837	X	ptg000005l
5992092	5996421	801711	806040	4330	4330	85.63	15972007	2012837	X	ptg000005l
5992154	5995659	340626	337121	3506	3506	86.53	15972007	461630	X	ptg000006l
5997146	6003416	489219	482915	6271	6305	90.28	15972007	2305886	X	ptg000026l
5997146	5998958	510932	509057	1813	1876	87.59	15972007	2305886	X	ptg000026l
5997146	6002391	514313	509057	5246	5257	89.93	15972007	2305886	X	ptg000026l
5997146	5999647	514670	512169	2502	2502	90.99	15972007	2305886	X	ptg000026l
5997146	5999947	516224	513486	2802	2739	88.69	15972007	2305886	X	ptg000026l
5997146	6006840	518723	509082	9695	9642	90.48	15972007	2305886	X	ptg000026l
5997146	6000972	519983	516146	3827	3838	89.62	15972007	2305886	X	ptg000026l
5997146	6000972	523259	519485	3827	3775	89.93	15972007	2305886	X	ptg000026l
5997146	6000375	525506	522266	3230	3241	90.36	15972007	2305886	X	ptg000026l
5997146	6009103	533318	521352	11958	11967	91.07	15972007	2305886	X	ptg000026l
5997146	6000300	533990	530783	3155	3208	90.40	15972007	2305886	X	ptg000026l
5997146	6003765	545666	539078	6620	6589	89.79	15972007	2305886	X	ptg000026l
5997146	6012742	547451	531909	15597	15543	90.22	15972007	2305886	X	ptg000026l
5997146	6003620	550769	544116	6475	6654	88.99	15972007	2305886	X	ptg000026l
5997146	6009957	554717	541960	12812	12758	90.62	15972007	2305886	X	ptg000026l
5997163	6008395	494243	482915	11233	11329	91.00	15972007	2305886	X	ptg000026l
5997163	6010467	539706	526435	13305	13272	90.92	15972007	2305886	X	ptg000026l
5997940	6007549	498285	488383	9610	9903	91.44	15972007	2305886	X	ptg000026l
5999018	6010243	494047	482915	11226	11133	91.17	15972007	2305886	X	ptg000026l
5999960	6012742	560303	547638	12783	12666	90.94	15972007	2305886	X	ptg000026l
6000377	6012742	521760	509187	12366	12574	90.50	15972007	2305886	X	ptg000026l
6001476	6012742	530783	519708	11267	11076	90.87	15972007	2305886	X	ptg000026l
6007549	6143648	488025	352004	136100	136022	99.75	15972007	2305886	X	ptg000026l
6144179	6479357	352483	17290	335179	335194	99.98	15972007	2305886	X	ptg000026l
6333323	6334581	734120	735377	1259	1258	95.55	15972007	2587101	X	ptg000007l
6333335	6334581	197087	195853	1247	1235	94.95	15972007	461630	X	ptg000006l
6338680	6340124	795149	793686	1445	1464	94.54	15972007	2187582	X	ptg000046l
6478605	6486471	17721	9841	7867	7881	95.22	15972007	2305886	X	ptg000026l
6479357	6480667	2684	3998	1311	1315	89.06	15972007	2187582	X	ptg000046l
6479357	6480667	7228	8545	1311	1318	89.17	15972007	2187582	X	ptg000046l
6479357	6480667	266877	265554	1311	1324	89.56	15972007	286359	X	ptg000061l
6479357	6480667	123849	125184	1311	1336	90.27	15972007	145759	X	ptg000086l
6479357	6480667	133710	135010	1311	1301	89.68	15972007	145759	X	ptg000086l
6479358	6480662	125166	126492	1305	1327	90.04	15972007	145759	X	ptg000086l
6479358	6480678	17984	19340	1321	1357	87.34	15972007	29287	X	ptg000099l
6479358	6480678	21358	22700	1321	1343	86.92	15972007	29287	X	ptg000099l
6479361	6480667	5082	6415	1307	1334	89.66	15972007	2187582	X	ptg000046l
6479361	6480667	9629	10950	1307	1322	89.06	15972007	2187582	X	ptg000046l
6480971	6484478	10226	6713	3508	3514	88.31	15972007	2305886	X	ptg000026l
6480971	6492521	12974	1157	11551	11818	88.16	15972007	2305886	X	ptg000026l
6480971	6485848	4817	5	4878	4813	87.13	15972007	1320228	X	ptg000028l
6480971	6487916	6961	1	6946	6961	87.79	15972007	1320228	X	ptg000028l
6480971	6483964	9175	6160	2994	3016	87.76	15972007	1320228	X	ptg000028l
6480971	6491045	16328	6309	10075	10020	87.08	15972007	1320228	X	ptg000028l
6480971	6487845	20275	13456	6875	6820	87.83	15972007	29287	X	ptg000099l
6480971	6489128	28198	19825	8158	8374	88.31	15972007	29287	X	ptg000099l
6481431	6486158	29287	24589	4728	4699	88.39	15972007	29287	X	ptg000099l
6485079	6498040	17811	4847	12962	12965	86.88	15972007	1320228	X	ptg000028l
6485924	6490531	29287	24599	4608	4689	89.67	15972007	29287	X	ptg000099l
6487804	6497559	9841	2	9756	9840	88.93	15972007	2305886	X	ptg000026l
6489544	6497480	15356	7493	7937	7864	87.61	15972007	2305886	X	ptg000026l
6490103	6492521	29287	26795	2419	2493	88.73	15972007	29287	X	ptg000099l
6490531	6495763	24070	18698	5233	5373	91.63	15972007	29287	X	ptg000099l
6490782	6494656	24597	20631	3875	3967	88.30	15972007	29287	X	ptg000099l
6492523	6493989	26346	24874	1467	1473	99.25	15972007	29287	X	ptg000099l
6493991	6498033	24752	20720	4043	4033	87.68	15972007	29287	X	ptg000099l
6493991	6496378	28730	26350	2388	2381	87.99	15972007	29287	X	ptg000099l
6494622	6498040	28840	25426	3419	3415	88.29	15972007	29287	X	ptg000099l
6498542	6501981	3402	2	3440	3401	90.14	15972007	2305886	X	ptg000026l
6498542	6504328	5802	2	5787	5801	90.21	15972007	2305886	X	ptg000026l
6498542	6501307	7493	4642	2766	2852	89.09	15972007	2305886	X	ptg000026l
6498542	6501307	9745	6971	2766	2775	93.39	15972007	2305886	X	ptg000026l
6498542	6507792	11310	2033	9251	9278	88.98	15972007	2305886	X	ptg000026l
6498542	6503634	14045	8777	5093	5269	88.50	15972007	2305886	X	ptg000026l
6498542	6507786	9794	360	9245	9435	88.80	15972007	135025	X	ptg000073l
6498542	6505708	20526	13439	7167	7088	96.45	15972007	29287	X	ptg000099l
6498542	6515804	22848	5550	17263	17299	94.77	15972007	29287	X	ptg000099l
6498542	6505290	23886	17068	6749	6819	94.18	15972007	29287	X	ptg000099l
6498542	6503634	25925	20862	5093	5064	89.98	15972007	29287	X	ptg000099l
6498542	6502283	26826	23052	3742	3775	89.40	15972007	29287	X	ptg000099l
6498542	6503275	27864	23047	4734	4818	92.06	15972007	29287	X	ptg000099l
6498542	6503629	28890	23803	5088	5088	91.02	15972007	29287	X	ptg000099l
6498542	6505302	29269	22435	6761	6835	89.18	15972007	29287	X	ptg000099l
6502398	6505302	29287	26413	2905	2875	90.15	15972007	29287	X	ptg000099l
6508353	6511742	271275	267891	3390	3385	97.91	15972007	821829	X	ptg000059l
6512397	6513487	45518	46571	1091	1054	92.20	15972007	4457210	X	ptg000014l
6512485	6521580	8999	2	9096	8998	96.46	15972007	29287	X	ptg000099l
6513878	6514881	45518	46576	1004	1059	91.10	15972007	4457210	X	ptg000014l
6521763	7160175	2482659	1844139	638413	638521	99.97	15972007	2482659	X	ptg000025l
6522212	6523454	408192	409427	1243	1236	90.73	15972007	1310049	X	ptg000034l
6522387	6523454	593482	594553	1068	1072	91.19	15972007	608863	X	ptg000032l
6591321	6592386	77702	76615	1066	1088	90.75	15972007	350300	X	ptg000045l
6760969	6762354	4451842	4450437	1386	1406	93.46	15972007	4457210	X	ptg000014l
6760969	6762354	4452237	4453642	1386	1406	93.53	15972007	4457210	X	ptg000014l
6761089	6762354	4443532	4442254	1266	1279	94.52	15972007	4457210	X	ptg000014l
6761089	6762354	4447624	4446346	1266	1279	94.52	15972007	4457210	X	ptg000014l
6761089	6762354	1826	3104	1266	1279	94.52	15972007	2914675	X	ptg000040l
6761089	6762354	10239	8961	1266	1279	94.52	15972007	2914675	X	ptg000040l
6761098	6762354	4441286	4440017	1257	1270	94.56	15972007	4457210	X	ptg000014l
6761098	6762354	6144	4875	1257	1270	94.56	15972007	2914675	X	ptg000040l
7061792	7063030	515688	516926	1239	1239	94.68	15972007	2661515	X	ptg000033l
7102492	7107576	1772185	1777268	5085	5084	96.44	15972007	2482659	X	ptg000025l
7140197	7679565	1864129	1324741	539369	539389	99.99	15972007	2482659	X	ptg000025l
7142587	7143837	449898	451148	1251	1251	98.16	15972007	2082240	X	ptg000017l
7227047	7232130	1896750	1901834	5084	5085	96.46	15972007	2482659	X	ptg000025l
7533367	7534622	1180378	1179124	1256	1255	92.04	15972007	1874549	X	ptg000023l
7659581	7697855	1344733	1306451	38275	38283	99.95	15972007	2482659	X	ptg000025l
7696676	7800751	1307833	1203655	104076	104179	99.88	15972007	2482659	X	ptg000025l
7700843	7703215	1982492	1984873	2373	2382	93.92	15972007	3241706	X	ptg000008l
7700843	7702264	985732	984310	1422	1423	98.17	15972007	2426111	X	ptg000012l
7700846	7702353	829500	831008	1508	1509	86.49	15972007	2661515	X	ptg000033l
7704999	7706920	1297508	1299419	1922	1912	85.52	15972007	2482659	X	ptg000025l
7705237	7706920	1297497	1299151	1684	1655	85.97	15972007	2482659	X	ptg000025l
7705646	7706854	1297507	1298713	1209	1207	88.22	15972007	2482659	X	ptg000025l
7706926	7708928	1292847	1294792	2003	1946	91.40	15972007	2482659	X	ptg000025l
7707972	7709235	1293506	1294790	1264	1285	97.74	15972007	2482659	X	ptg000025l
7709615	7711560	1295479	1297501	1946	2023	90.65	15972007	2482659	X	ptg000025l
7709617	7710901	1295172	1296455	1285	1284	99.30	15972007	2482659	X	ptg000025l
7800752	7839755	1203566	1164536	39004	39031	99.92	15972007	2482659	X	ptg000025l
7819810	7853613	1184508	1150678	33804	33831	99.91	15972007	2482659	X	ptg000025l
7862684	8986751	1150678	26562	1124068	1124117	99.99	15972007	2482659	X	ptg000025l
7924857	7926098	1424555	1425796	1242	1242	98.79	15972007	2661515	X	ptg000033l
7924857	7926097	1842643	1841403	1241	1241	99.60	15972007	2158343	X	ptg000037l
7924857	7926097	1684104	1682864	1241	1241	99.84	15972007	2187582	X	ptg000046l
7924857	7926100	362582	363825	1244	1244	97.51	15972007	822018	X	ptg000057l
7924859	7926097	174449	173211	1239	1239	99.11	15972007	2011100	X	ptg000018l
8293310	8294568	552690	553954	1259	1265	92.73	15972007	3241706	X	ptg000008l
8328034	8329297	370228	368965	1264	1264	99.76	15972007	2011100	X	ptg000018l
8328034	8329293	2322376	2323632	1260	1257	92.86	15972007	2482659	X	ptg000025l
8328035	8329293	305876	307134	1259	1259	99.92	15972007	2011100	X	ptg000018l
8328035	8329293	810444	811699	1259	1256	92.85	15972007	2482659	X	ptg000025l
8430683	8432832	558034	560190	2150	2157	93.26	15972007	2914675	X	ptg000040l
8693898	8694957	1113820	1112765	1060	1056	92.88	15972007	1142969	X	ptg000015l
8693899	8694957	1343012	1341992	1059	1021	90.93	15972007	1874549	X	ptg000023l
8814159	8815405	2992436	2993683	1247	1248	91.51	15972007	3739677	X	ptg000009l
8814162	8815406	7575	6325	1245	1251	92.81	15972007	434717	X	ptg000056l
8814163	8815405	2381286	2382528	1243	1243	93.64	15972007	3739677	X	ptg000009l
8814163	8815405	375892	374649	1243	1244	94.45	15972007	2426111	X	ptg000012l
8814163	8815406	135844	134601	1244	1244	93.17	15972007	1874549	X	ptg000023l
8814163	8815406	1042375	1043618	1244	1244	92.78	15972007	1253543	X	ptg000048l
8814308	8815405	987159	986061	1098	1099	92.09	15972007	2426111	X	ptg000012l
8966760	9013315	46571	1	46556	46571	99.92	15972007	2482659	X	ptg000025l
9013301	9015825	1	2506	2525	2506	97.00	15972007	1584681	X	ptg000004l
9014478	9015697	2114	3344	1220	1231	96.18	15972007	1584681	X	ptg000004l
9015035	9016073	1154	2194	1039	1041	96.16	15972007	1584681	X	ptg000004l
9015825	9197774	3098	185058	181950	181961	99.96	15972007	1584681	X	ptg000004l
9016077	9017283	2788432	2789638	1207	1207	94.78	15972007	3739677	X	ptg000009l
9017296	9018996	2790905	2792605	1701	1701	97.94	15972007	3739677	X	ptg000009l
9171290	9172340	1277606	1278656	1051	1051	90.87	15972007	2012837	X	ptg000005l
9171294	9172339	336239	335199	1046	1041	92.45	15972007	915251	X	ptg000010l
9171295	9172339	415226	414184	1045	1043	89.67	15972007	2428521	X	ptg000019l
9171295	9172340	424093	423050	1046	1044	89.59	15972007	2428521	X	ptg000019l
9171295	9172340	151155	152201	1046	1047	93.42	15972007	2661515	X	ptg000033l
9171295	9172340	933584	934624	1046	1041	86.08	15972007	1310049	X	ptg000034l
9171295	9172339	401108	400066	1045	1043	92.63	15972007	806516	X	ptg000036l
9171295	9172341	987386	988431	1047	1046	91.14	15972007	1253543	X	ptg000048l
9177780	9211268	165070	198551	33489	33482	99.97	15972007	1584681	X	ptg000004l
9209354	9549154	198552	538349	339801	339798	99.99	15972007	1584681	X	ptg000004l
9244837	9246889	2189278	2191325	2053	2048	85.76	15972007	3739677	X	ptg000009l
9249418	9252709	397999	394709	3292	3291	99.85	15972007	461630	X	ptg000006l
9249422	9253025	1090056	1093622	3604	3567	98.25	15972007	2661515	X	ptg000033l
9310288	9311558	281214	279944	1271	1271	90.33	15972007	915251	X	ptg000010l
9310288	9311513	286803	288028	1226	1226	90.46	15972007	915251	X	ptg000010l
9538997	9549154	528192	538361	10158	10170	99.88	15972007	1584681	X	ptg000004l
9543970	9545091	1516360	1517473	1122	1114	80.78	15972007	1699156	X	ptg000049l
9545278	9547528	1517645	1519897	2251	2253	81.25	15972007	1699156	X	ptg000049l
9548984	9738621	538311	727975	189638	189665	99.98	15972007	1584681	X	ptg000004l
9718625	10071478	707964	1060835	352854	352872	99.98	15972007	1584681	X	ptg000004l
9774362	9775928	339518	341083	1567	1566	91.01	15972007	846024	X	ptg000065l
9808429	9811251	804341	801519	2823	2823	99.93	15972007	1584681	X	ptg000004l
9812162	9814984	800608	797786	2823	2823	99.93	15972007	1584681	X	ptg000004l
9921927	9923186	1064273	1065532	1260	1260	99.92	15972007	2914675	X	ptg000040l
10026973	10033625	1022991	1016339	6653	6653	99.04	15972007	1584681	X	ptg000004l
10051452	10582708	1040819	1572030	531257	531212	99.96	15972007	1584681	X	ptg000004l
10581619	10587624	1570473	1576481	6006	6009	94.88	15972007	1584681	X	ptg000004l
10583211	10589453	1572659	1578946	6243	6288	94.01	15972007	1584681	X	ptg000004l
10583211	10586884	1574959	1578659	3674	3701	93.78	15972007	1584681	X	ptg000004l
10583211	10586992	1582744	1578943	3782	3802	93.65	15972007	1584681	X	ptg000004l
10585511	10591196	1584680	1578938	5686	5743	94.28	15972007	1584681	X	ptg000004l
10587172	10594124	1572029	1578946	6953	6918	94.18	15972007	1584681	X	ptg000004l
10589604	10593286	1572043	1575721	3683	3679	93.95	15972007	1584681	X	ptg000004l
10591868	10597226	1584680	1579289	5359	5392	94.42	15972007	1584681	X	ptg000004l
10594086	10598616	1572029	1576577	4531	4549	94.04	15972007	1584681	X	ptg000004l
10594498	10600391	3739676	3733791	5894	5886	93.94	15972007	3739677	X	ptg000009l
10594936	10598655	1572029	1575746	3720	3718	93.87	15972007	1584681	X	ptg000004l
10595677	10602368	1572029	1578652	6692	6624	93.35	15972007	1584681	X	ptg000004l
10596306	10603283	1572029	1578946	6978	6918	93.34	15972007	1584681	X	ptg000004l
10596340	10601273	1584680	1579737	4934	4944	94.27	15972007	1584681	X	ptg000004l
10597498	10604043	1572029	1578667	6546	6639	92.82	15972007	1584681	X	ptg000004l
10597758	10604663	1572029	1578946	6906	6918	93.68	15972007	1584681	X	ptg000004l
10598192	10603953	1584680	1578943	5762	5738	93.12	15972007	1584681	X	ptg000004l
10599257	10606213	1572029	1578958	6957	6930	93.52	15972007	1584681	X	ptg000004l
10599497	10604385	1572029	1576899	4889	4871	93.08	15972007	1584681	X	ptg000004l
10599634	10602863	1575746	1578946	3230	3201	93.29	15972007	1584681	X	ptg000004l
10600550	10604385	1584680	1580734	3836	3947	91.99	15972007	1584681	X	ptg000004l
10600726	10604785	3733789	3729734	4060	4056	94.93	15972007	3739677	X	ptg000009l
10601549	10607347	1584680	1578938	5799	5743	93.12	15972007	1584681	X	ptg000004l
10602577	10606012	1572031	1575446	3436	3416	93.74	15972007	1584681	X	ptg000004l
10603875	10606053	1572029	1574187	2179	2159	93.12	15972007	1584681	X	ptg000004l
10604385	10605763	1580314	1578943	1379	1372	93.97	15972007	1584681	X	ptg000004l
10604445	10607627	1572029	1575191	3183	3163	92.26	15972007	1584681	X	ptg000004l
10605095	10612011	1572029	1578946	6917	6918	92.66	15972007	1584681	X	ptg000004l
10607349	10613151	1584680	1578943	5803	5738	92.34	15972007	1584681	X	ptg000004l
10611115	10619701	3739676	3731102	8587	8575	94.73	15972007	3739677	X	ptg000009l
10612843	10618210	1572029	1577426	5368	5398	92.52	15972007	1584681	X	ptg000004l
10613253	10614910	1572029	1573696	1658	1668	92.75	15972007	1584681	X	ptg000004l
10613955	10622833	3739676	3730654	8879	9023	97.89	15972007	3739677	X	ptg000009l
10614915	10618370	1574271	1577796	3456	3526	91.97	15972007	1584681	X	ptg000004l
10614915	10619111	1574671	1578946	4197	4276	92.61	15972007	1584681	X	ptg000004l
10616467	10622201	1584680	1578943	5735	5738	93.09	15972007	1584681	X	ptg000004l
10617783	10622829	1572029	1577185	5047	5157	92.44	15972007	1584681	X	ptg000004l
10621456	10753946	3731101	3598618	132491	132484	99.97	15972007	3739677	X	ptg000009l
10752944	11403677	3599941	2949179	650734	650763	99.99	15972007	3739677	X	ptg000009l
10883103	10884202	241018	242090	1100	1073	85.20	15972007	3739677	X	ptg000009l
10892232	10893359	241473	242600	1128	1128	83.00	15972007	3739677	X	ptg000009l
10941969	10943893	267016	268938	1925	1923	92.11	15972007	1699156	X	ptg000049l
10941973	10943039	47506	48574	1067	1069	91.30	15972007	3739677	X	ptg000009l
10941974	10943892	899627	897710	1919	1918	91.58	15972007	2428521	X	ptg000019l
10941974	10943892	1988338	1990250	1919	1913	91.20	15972007	2305886	X	ptg000026l
10941975	10943892	547544	549457	1918	1914	92.65	15972007	4457210	X	ptg000014l
10941976	10943892	1888603	1890517	1917	1915	91.19	15972007	2587101	X	ptg000007l
10941976	10943896	368395	366477	1921	1919	91.26	15972007	915251	X	ptg000010l
10941976	10943892	405834	403918	1917	1917	91.87	15972007	806516	X	ptg000036l
10941976	10943569	26379	24787	1594	1593	91.98	15972007	66167	X	ptg000094l
11252440	11253496	508325	509375	1057	1051	85.17	15972007	577833	X	ptg000041l
11252450	11253481	123771	124802	1032	1032	84.93	15972007	1310049	X	ptg000034l
11359175	11360424	597889	599149	1250	1261	93.52	15972007	2661515	X	ptg000033l
11359175	11360422	586053	584807	1248	1247	94.63	15972007	806516	X	ptg000036l
11360417	11361652	938343	939579	1236	1237	86.84	15972007	2587101	X	ptg000007l
11360417	11361652	552716	553952	1236	1237	88.32	15972007	3241706	X	ptg000008l
11360417	11361652	489362	490595	1236	1234	88.06	15972007	2914675	X	ptg000040l
11360417	11361653	500783	502019	1237	1237	95.64	15972007	846024	X	ptg000065l
11360420	11361652	836060	837247	1233	1188	89.79	15972007	1253543	X	ptg000048l
11403082	11440204	2949261	2912133	37123	37129	99.83	15972007	3739677	X	ptg000009l
11438136	11445055	2912973	2906058	6920	6916	94.45	15972007	3739677	X	ptg000009l
11438145	11442606	2913682	2909221	4462	4462	94.67	15972007	3739677	X	ptg000009l
11438546	11440990	2914202	2911755	2445	2448	95.06	15972007	3739677	X	ptg000009l
11440411	11446480	2912130	2906061	6070	6070	97.55	15972007	3739677	X	ptg000009l
11443422	11458897	2909221	2893750	15476	15472	99.35	15972007	3739677	X	ptg000009l
11444247	11446358	2908498	2906387	2112	2112	96.59	15972007	3739677	X	ptg000009l
11451990	11453236	1276148	1274903	1247	1246	86.56	15972007	2158343	X	ptg000037l
11451992	11453238	3685898	3687144	1247	1247	86.65	15972007	4457210	X	ptg000014l
11457704	11460594	2894791	2891900	2891	2892	97.75	15972007	3739677	X	ptg000009l
11459546	11462583	2894936	2891900	3038	3037	93.95	15972007	3739677	X	ptg000009l
11460311	11563259	2894936	2791982	102949	102955	99.85	15972007	3739677	X	ptg000009l
11549211	11551565	1869763	1867408	2355	2356	94.52	15972007	2158343	X	ptg000037l
11562867	11564629	6334	4569	1763	1766	97.73	15972007	1584681	X	ptg000004l
11562932	12961500	2792605	1394005	1398569	1398601	99.98	15972007	3739677	X	ptg000009l
11565896	11567102	4556	3350	1207	1207	94.86	15972007	1584681	X	ptg000004l
11671157	11672719	2673215	2674771	1563	1557	94.38	15972007	3739677	X	ptg000009l
11672719	11675813	2674913	2678007	3095	3095	98.87	15972007	3739677	X	ptg000009l
11673888	11675479	2673406	2674969	1592	1564	95.23	15972007	3739677	X	ptg000009l
11677240	11680620	2679434	2682814	3381	3381	98.58	15972007	3739677	X	ptg000009l
11678002	11679424	2682758	2684159	1423	1402	92.70	15972007	3739677	X	ptg000009l
11679447	11680565	2673570	2674686	1119	1117	99.29	15972007	3739677	X	ptg000009l
11679447	11680565	2676275	2677392	1119	1118	97.77	15972007	3739677	X	ptg000009l
11680762	11682318	2682814	2684376	1557	1563	94.38	15972007	3739677	X	ptg000009l
11728366	11729444	449563	448481	1079	1083	93.85	15972007	478065	X	ptg000055l
11865380	11867988	60485	63093	2609	2609	99.77	15972007	2661515	X	ptg000033l
11887601	11888822	2558914	2560134	1222	1221	97.14	15972007	2587101	X	ptg000007l
11887601	11888824	191308	192531	1224	1224	97.71	15972007	701924	X	ptg000022l
11973001	11974244	586054	584811	1244	1244	93.41	15972007	806516	X	ptg000036l
11973002	11974244	197935	199177	1243	1243	93.72	15972007	2482659	X	ptg000025l
11994670	11997430	2350449	2353191	2761	2743	88.86	15972007	3739677	X	ptg000009l
12002338	12005080	2358099	2360859	2743	2761	88.86	15972007	3739677	X	ptg000009l
12161305	12162718	2189903	2191311	1414	1409	91.00	15972007	3739677	X	ptg000009l
12164199	12166246	236090	234038	2048	2053	85.76	15972007	1584681	X	ptg000004l
12164213	12165621	2192808	2194221	1409	1414	91.00	15972007	3739677	X	ptg000009l
12341714	12342962	2011028	2012281	1249	1254	93.26	15972007	3739677	X	ptg000009l
12343236	12344489	2012555	2013803	1254	1249	93.26	15972007	3739677	X	ptg000009l
12402799	12404007	701320	702528	1209	1209	90.24	15972007	3241706	X	ptg000008l
12402868	12404008	678598	679736	1141	1139	86.85	15972007	701924	X	ptg000022l
12477031	12478195	137395	138560	1165	1166	86.55	15972007	2305886	X	ptg000026l
12477034	12478195	328477	327316	1162	1162	87.37	15972007	2428521	X	ptg000019l
12477034	12478196	1977913	1976753	1163	1161	90.39	15972007	2158343	X	ptg000037l
12526917	12528078	83745	82584	1162	1162	99.23	15972007	2428521	X	ptg000019l
12602352	12603603	963927	962704	1252	1224	97.52	15972007	1874549	X	ptg000023l
12602355	12605747	176964	180357	3393	3394	99.68	15972007	1310049	X	ptg000034l
12602630	12605747	1158991	1162111	3118	3121	99.39	15972007	1565116	X	ptg000001l
12602731	12605747	718091	715074	3017	3018	99.54	15972007	2661515	X	ptg000033l
12680488	12681518	303654	302624	1031	1031	100.00	15972007	461630	X	ptg000006l
12680488	12681518	2182492	2183522	1031	1031	95.54	15972007	2587101	X	ptg000007l
12850910	12852159	1087258	1088507	1250	1250	99.60	15972007	2482659	X	ptg000025l
12850910	12852032	235338	234216	1123	1123	100.00	15972007	350300	X	ptg000045l
