[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1093192	1107464	742844	757117	14273	14274	99.77	15972007	1171097	X	ptg000027l
1093192	1097344	788765	784731	4153	4035	88.10	15972007	1171097	X	ptg000027l
1098981	1102032	783687	780597	3052	3091	88.95	15972007	1171097	X	ptg000027l
1107451	1138752	757191	788498	31302	31308	99.52	15972007	1171097	X	ptg000027l
1109203	1111322	284116	282040	2120	2077	95.19	15972007	901587	X	ptg000002l
1111467	1115054	282035	278444	3588	3592	92.99	15972007	901587	X	ptg000002l
1115054	1116134	278141	277082	1081	1060	91.35	15972007	901587	X	ptg000002l
1116814	1119520	274585	271883	2707	2703	93.05	15972007	901587	X	ptg000002l
1124659	1125913	288206	289461	1255	1256	97.29	15972007	2600411	X	ptg000026l
1124662	1125913	476791	475539	1252	1253	97.29	15972007	1171097	X	ptg000027l
1124662	1125913	380142	378890	1252	1253	97.05	15972007	1726485	X	ptg000036l
1130684	1133940	751825	748633	3257	3193	88.41	15972007	1171097	X	ptg000027l
1134984	1139608	746996	742160	4625	4837	87.66	15972007	1171097	X	ptg000027l
1138749	1148368	788590	798219	9620	9630	99.68	15972007	1171097	X	ptg000027l
1139607	1141207	740748	739161	1601	1588	95.08	15972007	1171097	X	ptg000027l
1141206	1143223	738179	736168	2018	2012	89.72	15972007	1171097	X	ptg000027l
1147342	1148344	623832	622854	1003	979	84.11	15972007	1171097	X	ptg000027l
1148497	1159922	798452	809878	11426	11427	99.66	15972007	1171097	X	ptg000027l
1157975	1159598	1397776	1399442	1624	1667	81.89	15972007	8241971	X	ptg000004l
1159922	1190180	810060	840335	30259	30276	99.70	15972007	1171097	X	ptg000027l
1159941	1161420	1399466	1400953	1480	1488	84.91	15972007	8241971	X	ptg000004l
1162666	1164312	1408908	1410595	1647	1688	83.55	15972007	8241971	X	ptg000004l
1165341	1168282	512328	509399	2942	2930	92.08	15972007	1171097	X	ptg000027l
1179404	1180713	1271110	1272414	1310	1305	92.25	15972007	8241971	X	ptg000004l
1188332	1190180	1283814	1285659	1849	1846	89.35	15972007	8241971	X	ptg000004l
1188450	1190180	842511	840785	1731	1727	88.40	15972007	1171097	X	ptg000027l
1189359	1218168	841748	870557	28810	28810	99.40	15972007	1171097	X	ptg000027l
1190996	1192242	4566665	4567912	1247	1248	94.63	15972007	8241971	X	ptg000004l
1190999	1192243	334279	335529	1245	1251	93.77	15972007	344875	X	ptg000052l
1191000	1192243	3945292	3946535	1244	1244	93.33	15972007	8241971	X	ptg000004l
1191000	1192242	373078	371836	1243	1243	93.89	15972007	2145365	X	ptg000009l
1191000	1192243	2329740	2330983	1244	1244	93.98	15972007	2589099	X	ptg000022l
1191000	1192242	213353	212111	1243	1243	95.49	15972007	1321267	X	ptg000040l
1191145	1192243	1717282	1718381	1099	1100	94.73	15972007	2589099	X	ptg000022l
1192239	1195088	1288791	1291736	2850	2946	83.42	15972007	8241971	X	ptg000004l
1195216	1197073	1292015	1293895	1858	1881	90.94	15972007	8241971	X	ptg000004l
1198003	1199566	1294233	1295764	1564	1532	88.81	15972007	8241971	X	ptg000004l
1199567	1201598	1295874	1297901	2032	2028	91.41	15972007	8241971	X	ptg000004l
1204496	1206151	1299956	1301637	1656	1682	86.12	15972007	8241971	X	ptg000004l
1206143	1208366	1302053	1304378	2224	2326	86.39	15972007	8241971	X	ptg000004l
1210186	1212188	1297973	1299951	2003	1979	92.18	15972007	8241971	X	ptg000004l
1213368	1215354	1303524	1305539	1987	2016	87.43	15972007	8241971	X	ptg000004l
1215355	1217412	1305640	1307699	2058	2060	86.30	15972007	8241971	X	ptg000004l
1216511	1218397	680282	678367	1887	1916	85.19	15972007	1171097	X	ptg000027l
1219547	1220875	870561	871890	1329	1330	99.77	15972007	1171097	X	ptg000027l
1219850	1220873	681924	680924	1024	1001	85.83	15972007	1171097	X	ptg000027l
1220995	1231588	871888	882481	10594	10594	99.63	15972007	1171097	X	ptg000027l
1221190	1222418	677709	676469	1229	1241	82.54	15972007	1171097	X	ptg000027l
1221771	1226558	1310316	1315005	4788	4690	88.52	15972007	8241971	X	ptg000004l
1227466	1228614	675947	674790	1149	1158	89.84	15972007	1171097	X	ptg000027l
1231589	1241950	40441	30058	10362	10384	99.24	15972007	154977	X	ptg000044l
1240804	1250670	884050	893867	9867	9818	97.68	15972007	1171097	X	ptg000027l
1244273	1245920	1315047	1316748	1648	1702	83.96	15972007	8241971	X	ptg000004l
1247619	1248627	1315004	1316016	1009	1013	88.74	15972007	8241971	X	ptg000004l
1250464	1283732	894067	927387	33269	33321	99.44	15972007	1171097	X	ptg000027l
1255911	1257202	919795	921084	1292	1290	97.61	15972007	2893919	X	ptg000008l
1257203	1259577	92491	90098	2375	2394	94.25	15972007	181327	X	ptg000017l
1257203	1262654	980198	974735	5452	5464	99.47	15972007	1171097	X	ptg000027l
1262471	1263828	61657	60258	1358	1400	78.59	15972007	1171097	X	ptg000027l
1270954	1274893	64665	60714	3940	3952	91.45	15972007	901587	X	ptg000002l
1279316	1281237	265073	263133	1922	1941	83.59	15972007	901587	X	ptg000002l
1283870	1284975	926254	927387	1106	1134	87.42	15972007	1171097	X	ptg000027l
1284036	1285039	62837	63847	1004	1011	88.07	15972007	181327	X	ptg000017l
1285039	1289443	931131	935535	4405	4405	99.73	15972007	1171097	X	ptg000027l
1285388	1287943	65293	67779	2556	2487	94.18	15972007	181327	X	ptg000017l
1285685	1287930	78984	81227	2246	2244	88.10	15972007	181327	X	ptg000017l
1286823	1287930	969189	970292	1108	1104	90.04	15972007	1171097	X	ptg000027l
1288443	1289443	68850	69822	1001	973	92.53	15972007	181327	X	ptg000017l
1289443	1350899	935830	997271	61457	61442	99.24	15972007	1171097	X	ptg000027l
1292230	1293574	406810	408155	1345	1346	92.97	15972007	2685144	X	ptg000031l
1292246	1293574	119764	118437	1329	1328	97.60	15972007	1171097	X	ptg000027l
1293571	1294819	1385404	1384150	1249	1255	99.04	15972007	4653235	X	ptg000001l
1293573	1294818	560910	562161	1246	1252	99.04	15972007	8241971	X	ptg000004l
1293573	1294818	2914931	2913680	1246	1252	98.40	15972007	8241971	X	ptg000004l
1294817	1303212	118438	110006	8396	8433	98.74	15972007	1171097	X	ptg000027l
1297438	1300575	410868	414007	3138	3140	98.31	15972007	2685144	X	ptg000031l
1300571	1304893	414576	418907	4323	4332	97.15	15972007	2685144	X	ptg000031l
1305542	1310950	70716	76144	5409	5429	93.14	15972007	181327	X	ptg000017l
1305894	1307913	426255	428274	2020	2020	81.49	15972007	901587	X	ptg000002l
1308568	1309908	426272	427624	1341	1353	85.45	15972007	901587	X	ptg000002l
1312404	1313545	78982	80131	1142	1150	92.03	15972007	181327	X	ptg000017l
1312416	1313545	65530	66659	1130	1130	85.83	15972007	181327	X	ptg000017l
1313546	1318059	1187508	1182980	4514	4529	96.99	15972007	1966864	X	ptg000023l
1314949	1321835	981451	974558	6887	6894	97.16	15972007	2685144	X	ptg000031l
1315545	1320194	589884	585232	4650	4653	86.67	15972007	1606710	X	ptg000018l
1315545	1320194	116463	121115	4650	4653	86.74	15972007	1932043	X	ptg000025l
1322756	1324379	80127	81740	1624	1614	94.46	15972007	181327	X	ptg000017l
1322756	1323859	932915	934022	1104	1108	89.77	15972007	1171097	X	ptg000027l
1322760	1323972	66659	67882	1213	1224	88.36	15972007	181327	X	ptg000017l
1324732	1325991	82420	83666	1260	1247	94.21	15972007	181327	X	ptg000017l
1326443	1329143	84965	87672	2701	2708	93.52	15972007	181327	X	ptg000017l
1328378	1333840	906265	900807	5463	5459	99.51	15972007	1171097	X	ptg000027l
1329261	1330435	87674	88844	1175	1171	92.69	15972007	181327	X	ptg000017l
1331167	1335106	89886	93758	3940	3873	93.34	15972007	181327	X	ptg000017l
1338651	1341940	98061	101322	3290	3262	94.66	15972007	181327	X	ptg000017l
1338699	1340237	1430781	1432320	1539	1540	81.89	15972007	2052151	X	ptg000007l
1345463	1348012	103543	106088	2550	2546	93.57	15972007	181327	X	ptg000017l
1349022	1350899	107339	109204	1878	1866	90.81	15972007	181327	X	ptg000017l
1349026	1350899	1149158	1151032	1874	1875	95.05	15972007	1171097	X	ptg000027l
1350217	1368565	996722	1015068	18349	18347	99.46	15972007	1171097	X	ptg000027l
1352330	1357946	112728	118273	5617	5546	92.65	15972007	181327	X	ptg000017l
1359463	1360547	118275	119360	1085	1086	96.50	15972007	181327	X	ptg000017l
1360958	1364182	121486	124719	3225	3234	90.61	15972007	181327	X	ptg000017l
1365764	1368127	126084	128451	2364	2368	95.20	15972007	181327	X	ptg000017l
1367960	1369299	128812	130151	1340	1340	93.08	15972007	181327	X	ptg000017l
1367960	1369297	129340	130677	1338	1338	94.10	15972007	181327	X	ptg000017l
1367960	1369297	130594	131931	1338	1338	93.58	15972007	181327	X	ptg000017l
1367960	1369299	131782	133121	1340	1340	93.16	15972007	181327	X	ptg000017l
1367960	1369297	132244	133581	1338	1338	94.63	15972007	181327	X	ptg000017l
1367960	1369299	133498	134837	1340	1340	94.12	15972007	181327	X	ptg000017l
1367960	1369297	134092	135429	1338	1338	94.11	15972007	181327	X	ptg000017l
1367960	1369299	135412	136751	1340	1340	94.26	15972007	181327	X	ptg000017l
1367960	1369546	136006	137592	1587	1587	94.15	15972007	181327	X	ptg000017l
1367960	1369033	136270	137343	1074	1074	93.22	15972007	181327	X	ptg000017l
1367960	1369055	137128	138223	1096	1096	94.54	15972007	181327	X	ptg000017l
1367960	1369055	138514	139609	1096	1096	93.99	15972007	181327	X	ptg000017l
1367960	1369051	139108	140199	1092	1092	92.53	15972007	181327	X	ptg000017l
1367960	1369051	140296	141387	1092	1092	91.99	15972007	181327	X	ptg000017l
1367960	1369055	140956	142051	1096	1096	94.09	15972007	181327	X	ptg000017l
1367960	1369051	141946	143037	1092	1092	93.61	15972007	181327	X	ptg000017l
1367960	1369051	142606	143697	1092	1092	94.70	15972007	181327	X	ptg000017l
1367960	1369055	143266	144361	1096	1096	94.99	15972007	181327	X	ptg000017l
1367960	1369051	144916	146007	1092	1092	94.61	15972007	181327	X	ptg000017l
1367960	1369055	146236	147331	1096	1096	93.72	15972007	181327	X	ptg000017l
1367960	1369299	146698	148037	1340	1340	94.26	15972007	181327	X	ptg000017l
1367960	1369051	148150	149241	1092	1092	93.61	15972007	181327	X	ptg000017l
1367960	1369055	150328	151423	1096	1096	93.44	15972007	181327	X	ptg000017l
1367960	1369051	152704	153795	1092	1092	93.60	15972007	181327	X	ptg000017l
1367960	1369055	153430	154525	1096	1096	93.81	15972007	181327	X	ptg000017l
1367960	1369051	154684	155775	1092	1092	94.07	15972007	181327	X	ptg000017l
1367960	1369055	155542	156637	1096	1096	94.80	15972007	181327	X	ptg000017l
1367960	1369055	156334	157429	1096	1096	93.44	15972007	181327	X	ptg000017l
1367960	1369051	157522	158612	1092	1091	93.97	15972007	181327	X	ptg000017l
1367960	1369299	158445	159784	1340	1340	93.67	15972007	181327	X	ptg000017l
1367960	1369051	159039	160130	1092	1092	92.53	15972007	181327	X	ptg000017l
1367960	1369299	159633	160972	1340	1340	93.01	15972007	181327	X	ptg000017l
1367960	1369051	160227	161318	1092	1092	92.53	15972007	181327	X	ptg000017l
1367960	1369297	160821	162158	1338	1338	92.85	15972007	181327	X	ptg000017l
1367960	1369299	162009	163348	1340	1340	94.65	15972007	181327	X	ptg000017l
1367960	1369546	162405	163990	1587	1586	94.66	15972007	181327	X	ptg000017l
1367960	1369299	163724	165062	1340	1339	94.28	15972007	181327	X	ptg000017l
1367960	1369546	165175	166760	1587	1586	94.92	15972007	181327	X	ptg000017l
1367960	1369299	165571	166909	1340	1339	92.72	15972007	181327	X	ptg000017l
1367960	1369299	167219	168558	1340	1340	93.98	15972007	181327	X	ptg000017l
1367960	1369546	169001	170521	1587	1521	90.28	15972007	181327	X	ptg000017l
1367960	1369546	170123	171711	1587	1589	93.62	15972007	181327	X	ptg000017l
1367960	1369260	171378	172679	1301	1302	93.35	15972007	181327	X	ptg000017l
1367960	1369249	171841	173131	1290	1291	94.66	15972007	181327	X	ptg000017l
1367960	1369249	172633	173924	1290	1292	92.85	15972007	181327	X	ptg000017l
1367960	1369249	174945	176235	1290	1291	94.44	15972007	181327	X	ptg000017l
1367960	1369546	175408	176994	1587	1587	93.35	15972007	181327	X	ptg000017l
1367960	1369546	177255	178838	1587	1584	93.35	15972007	181327	X	ptg000017l
1367960	1369546	178375	179961	1587	1587	93.36	15972007	181327	X	ptg000017l
1367960	1369315	179959	181318	1356	1360	93.41	15972007	181327	X	ptg000017l
1367960	1369304	1014529	1015873	1345	1345	93.94	15972007	1171097	X	ptg000027l
1367960	1369414	1014727	1016247	1455	1521	93.31	15972007	1171097	X	ptg000027l
1367960	1369084	1015123	1016247	1125	1125	96.28	15972007	1171097	X	ptg000027l
1367960	1369320	1151710	1150350	1361	1361	94.12	15972007	1171097	X	ptg000027l
1367960	1369546	1152370	1150784	1587	1587	93.14	15972007	1171097	X	ptg000027l
1367960	1369546	1154020	1152434	1587	1587	94.21	15972007	1171097	X	ptg000027l
1367960	1369546	1155472	1153886	1587	1587	93.90	15972007	1171097	X	ptg000027l
1367960	1369546	1157056	1155470	1587	1587	93.53	15972007	1171097	X	ptg000027l
1367960	1369546	1158507	1156922	1587	1586	93.22	15972007	1171097	X	ptg000027l
1367960	1369546	1161014	1159428	1587	1587	93.97	15972007	1171097	X	ptg000027l
1367960	1369546	1162070	1160484	1587	1587	94.41	15972007	1171097	X	ptg000027l
1367960	1369546	1162597	1161012	1587	1586	94.22	15972007	1171097	X	ptg000027l
1367960	1369546	1163059	1161474	1587	1586	93.54	15972007	1171097	X	ptg000027l
1367960	1369546	1164512	1162925	1587	1588	94.35	15972007	1171097	X	ptg000027l
1367960	1369546	1165964	1164377	1587	1588	93.92	15972007	1171097	X	ptg000027l
1367960	1369315	1167283	1165929	1356	1355	93.97	15972007	1171097	X	ptg000027l
1367960	1369546	1168339	1166754	1587	1586	93.71	15972007	1171097	X	ptg000027l
1367960	1369546	1170319	1168732	1587	1588	94.17	15972007	1171097	X	ptg000027l
1368224	1369299	128284	129359	1076	1076	93.79	15972007	181327	X	ptg000017l
1368290	1369546	1014463	1015719	1257	1257	96.83	15972007	1171097	X	ptg000027l
1368435	1369546	1171097	1169987	1112	1111	93.20	15972007	1171097	X	ptg000027l
1368567	1385638	1015268	1032353	17072	17086	99.46	15972007	1171097	X	ptg000027l
1369546	1370841	188634	189937	1296	1304	97.62	15972007	1736021	X	ptg000028l
1369551	1375374	55733	49898	5824	5836	97.81	15972007	95651	X	ptg000048l
1374488	1381618	1275468	1282597	7131	7130	98.43	15972007	8241971	X	ptg000004l
1375485	1376751	678991	680252	1267	1262	89.58	15972007	2589099	X	ptg000022l
1375912	1390930	1032353	1047380	15019	15028	99.78	15972007	1171097	X	ptg000027l
1376906	1381618	62604	67310	4713	4707	98.41	15972007	2145365	X	ptg000009l
1390929	1400274	1048629	1057964	9346	9336	99.71	15972007	1171097	X	ptg000027l
1391252	1393712	98715	96274	2461	2442	87.89	15972007	901587	X	ptg000002l
1400270	1401525	628231	626976	1256	1256	97.53	15972007	901587	X	ptg000002l
1400271	1401526	61592	60337	1256	1256	97.53	15972007	154977	X	ptg000044l
1400271	1401526	64735	63480	1256	1256	97.53	15972007	154977	X	ptg000044l
1400271	1401526	68736	67481	1256	1256	97.45	15972007	154977	X	ptg000044l
1400272	1401525	3515926	3517179	1254	1254	99.92	15972007	8241971	X	ptg000004l
1400272	1401525	725180	726433	1254	1254	99.92	15972007	1171097	X	ptg000027l
1400273	1401525	661125	659873	1253	1253	99.76	15972007	1171097	X	ptg000027l
1401522	1406048	1057961	1062478	4527	4518	99.56	15972007	1171097	X	ptg000027l
1404395	1405649	395601	396855	1255	1255	98.49	15972007	2841118	X	ptg000032l
1404398	1405649	39609	40860	1252	1252	99.84	15972007	181327	X	ptg000017l
1404398	1405649	134342	135593	1252	1252	99.68	15972007	2841118	X	ptg000032l
1406049	1410243	1062413	1066607	4195	4195	99.31	15972007	1171097	X	ptg000027l
1407775	1410243	122229	119759	2469	2471	96.52	15972007	1171097	X	ptg000027l
1407775	1410243	364361	361898	2469	2464	95.76	15972007	1171097	X	ptg000027l
1407775	1408927	1066607	1065456	1153	1152	97.49	15972007	1171097	X	ptg000027l
1407775	1408927	2121523	2122675	1153	1153	96.28	15972007	2841118	X	ptg000032l
1408877	1410243	2122889	2121523	1367	1367	96.13	15972007	2841118	X	ptg000032l
1409091	1411969	1065292	1062413	2879	2880	99.51	15972007	1171097	X	ptg000027l
1411970	1416491	1062478	1057961	4522	4518	99.67	15972007	1171097	X	ptg000027l
1412369	1413621	2926904	2928156	1253	1253	99.60	15972007	8241971	X	ptg000004l
1412369	1413620	40860	39609	1252	1252	99.92	15972007	181327	X	ptg000017l
1412369	1413625	2758000	2759256	1257	1257	99.76	15972007	3087234	X	ptg000020l
1412369	1413623	396855	395601	1255	1255	98.57	15972007	2841118	X	ptg000032l
1416487	1417742	60337	61592	1256	1256	97.53	15972007	154977	X	ptg000044l
1416487	1417742	63480	64735	1256	1256	97.53	15972007	154977	X	ptg000044l
1416487	1417742	67481	68736	1256	1256	97.45	15972007	154977	X	ptg000044l
1416488	1417741	3517179	3515926	1254	1254	99.92	15972007	8241971	X	ptg000004l
1416488	1417741	726433	725180	1254	1254	99.92	15972007	1171097	X	ptg000027l
1417739	1421331	1057964	1054375	3593	3590	99.83	15972007	1171097	X	ptg000027l
1423717	1429466	1070889	1076636	5750	5748	99.65	15972007	1171097	X	ptg000027l
1429425	1443871	1076535	1090970	14447	14436	98.59	15972007	1171097	X	ptg000027l
1441178	1442645	1089947	1091414	1468	1468	94.28	15972007	1171097	X	ptg000027l
1441179	1449388	1088612	1096818	8210	8207	97.59	15972007	1171097	X	ptg000027l
1441179	1443480	1089113	1091414	2302	2302	95.79	15972007	1171097	X	ptg000027l
1443981	1458024	1091414	1105450	14044	14037	98.59	15972007	1171097	X	ptg000027l
1457792	1458858	714023	712964	1067	1060	99.16	15972007	3087234	X	ptg000020l
1457793	1459380	414332	412755	1588	1578	99.18	15972007	2811118	X	ptg000003l
1457793	1458813	26742	25727	1021	1016	99.12	15972007	3494430	X	ptg000006l
1457798	1459386	414333	412755	1589	1579	99.18	15972007	2811118	X	ptg000003l
1457798	1458812	26743	25734	1015	1010	99.31	15972007	3494430	X	ptg000006l
1459265	1460844	414334	412755	1580	1580	99.68	15972007	2811118	X	ptg000003l
1460749	1484684	1105219	1129144	23936	23926	99.78	15972007	1171097	X	ptg000027l
1473962	1475211	99963	98714	1250	1250	99.84	15972007	901587	X	ptg000002l
1473962	1475214	114124	115376	1253	1253	99.92	15972007	901587	X	ptg000002l
1473963	1475215	408556	409808	1253	1253	86.53	15972007	2893919	X	ptg000008l
1478708	1479953	2311490	2312736	1246	1247	99.68	15972007	2841118	X	ptg000032l
1478709	1479953	8027058	8025814	1245	1245	99.76	15972007	8241971	X	ptg000004l
1478709	1479954	887053	888298	1246	1246	97.83	15972007	1585882	X	ptg000011l
1478709	1479956	222752	221504	1248	1249	97.68	15972007	1641310	X	ptg000012l
1478710	1479956	1909889	1911135	1247	1247	99.84	15972007	1975301	X	ptg000016l
1478711	1479954	169125	170368	1244	1244	98.23	15972007	2589099	X	ptg000022l
1478711	1479954	220682	219439	1244	1244	97.83	15972007	637043	X	ptg000037l
1478712	1479953	33057	34298	1242	1242	97.18	15972007	1446265	X	ptg000005l
1478712	1479954	604970	606212	1243	1243	97.18	15972007	1932043	X	ptg000025l
1478712	1479955	1494749	1495992	1244	1244	97.75	15972007	1736021	X	ptg000028l
1478713	1479953	884936	886176	1241	1241	96.54	15972007	4653235	X	ptg000001l
1478713	1479954	1443830	1442589	1242	1242	98.31	15972007	2893919	X	ptg000008l
1478713	1479956	1521203	1522446	1244	1244	98.31	15972007	3029463	X	ptg000010l
1478713	1479953	33178	31938	1241	1241	99.27	15972007	1060242	X	ptg000014l
1478713	1479953	1402450	1403690	1241	1241	99.19	15972007	1975301	X	ptg000016l
1478713	1479953	1744149	1742909	1241	1241	99.84	15972007	1932043	X	ptg000025l
1478713	1479953	725062	723822	1241	1241	98.15	15972007	2685144	X	ptg000031l
1478713	1479954	20321	21562	1242	1242	97.26	15972007	529993	X	ptg000045l
1478713	1479953	948795	947555	1241	1241	98.15	15972007	1009745	X	ptg000050l
1482845	1484055	500362	499152	1211	1211	99.59	15972007	1171097	X	ptg000027l
1482847	1484058	89167	87954	1212	1214	86.85	15972007	1171097	X	ptg000027l
1488817	1498623	1126983	1117185	9807	9799	99.75	15972007	1171097	X	ptg000027l
1491386	1492629	170368	169125	1244	1244	98.23	15972007	2589099	X	ptg000022l
1491386	1492627	21562	20321	1242	1242	97.26	15972007	529993	X	ptg000045l
1491387	1492627	1403690	1402450	1241	1241	99.19	15972007	1975301	X	ptg000016l
1491387	1492627	723822	725062	1241	1241	98.15	15972007	2685144	X	ptg000031l
1491387	1492632	2312736	2311490	1246	1247	99.68	15972007	2841118	X	ptg000032l
1491387	1492627	947555	948795	1241	1241	98.15	15972007	1009745	X	ptg000050l
1496125	1497377	409808	408556	1253	1253	86.53	15972007	2893919	X	ptg000008l
1496126	1497378	115376	114124	1253	1253	99.92	15972007	901587	X	ptg000002l
1496129	1497378	98714	99963	1250	1250	99.84	15972007	901587	X	ptg000002l
1498624	1501996	1129416	1126044	3373	3373	99.85	15972007	1171097	X	ptg000027l
1501995	1514627	1129420	1142030	12633	12611	99.00	15972007	1171097	X	ptg000027l
1514023	1515506	1136929	1138423	1484	1495	96.40	15972007	1171097	X	ptg000027l
1515498	1523418	1141499	1149419	7921	7921	99.94	15972007	1171097	X	ptg000027l
1518718	1520183	184891	183422	1466	1470	82.84	15972007	901587	X	ptg000002l
1523551	1526237	108248	110894	2687	2647	87.37	15972007	181327	X	ptg000017l
1523551	1526684	1150065	1153197	3134	3133	97.58	15972007	1171097	X	ptg000027l
1523835	1530788	139544	132593	6954	6952	94.78	15972007	181327	X	ptg000017l
1523835	1530392	142778	136223	6558	6556	94.40	15972007	181327	X	ptg000017l
1523835	1534322	151160	140676	10488	10485	94.83	15972007	181327	X	ptg000017l
1523835	1535592	159871	148115	11758	11757	94.97	15972007	181327	X	ptg000017l
1523835	1528564	174655	169858	4730	4798	94.07	15972007	181327	X	ptg000017l
1523835	1542591	1151274	1170013	18757	18740	94.92	15972007	1171097	X	ptg000027l
1523838	1530260	137693	131273	6423	6421	94.26	15972007	181327	X	ptg000017l
1523838	1526674	176897	174062	2837	2836	95.46	15972007	181327	X	ptg000017l
1523838	1528653	177621	172742	4816	4880	93.56	15972007	181327	X	ptg000017l
1523838	1526684	1152795	1155639	2847	2845	95.33	15972007	1171097	X	ptg000027l
1523838	1526684	1153191	1156035	2847	2845	95.76	15972007	1171097	X	ptg000027l
1523838	1526277	1153719	1156156	2440	2438	95.50	15972007	1171097	X	ptg000027l
1523838	1526277	1154181	1156618	2440	2438	94.85	15972007	1171097	X	ptg000027l
1523838	1526684	1156227	1159069	2847	2843	95.62	15972007	1171097	X	ptg000027l
1523838	1526698	1159063	1161921	2861	2859	96.19	15972007	1171097	X	ptg000027l
1523838	1532291	1161439	1169954	8454	8516	93.63	15972007	1171097	X	ptg000027l
1523838	1526148	1161967	1164274	2311	2308	96.37	15972007	1171097	X	ptg000027l
1523838	1529606	1165333	1171097	5769	5765	95.00	15972007	1171097	X	ptg000027l
1524558	1535326	181326	170556	10769	10771	93.98	15972007	181327	X	ptg000017l
1526676	1544020	171484	154220	17345	17265	95.15	15972007	181327	X	ptg000017l
1526684	1534091	1156167	1163636	7408	7470	93.54	15972007	1171097	X	ptg000027l
1526698	1534293	1163438	1171097	7596	7660	94.90	15972007	1171097	X	ptg000027l
1526698	1533633	1164164	1171097	6936	6934	95.18	15972007	1171097	X	ptg000027l
1527094	1536337	1161921	1171097	9244	9177	94.52	15972007	1171097	X	ptg000027l
1527140	1538057	1150353	1161262	10918	10910	94.24	15972007	1171097	X	ptg000027l
1527725	1538126	1160705	1171097	10402	10393	94.37	15972007	1171097	X	ptg000027l
1528564	1532309	159962	156219	3746	3744	95.17	15972007	181327	X	ptg000017l
1528564	1531434	161150	158281	2871	2870	95.33	15972007	181327	X	ptg000017l
1528564	1531828	164053	160790	3265	3264	95.34	15972007	181327	X	ptg000017l
1528564	1532482	164977	161061	3919	3917	96.10	15972007	181327	X	ptg000017l
1528564	1532477	168604	164695	3914	3910	96.04	15972007	181327	X	ptg000017l
1528653	1533627	170561	165590	4975	4972	95.86	15972007	181327	X	ptg000017l
1528698	1533629	169856	164929	4932	4928	95.70	15972007	181327	X	ptg000017l
1530277	1532061	1016247	1014463	1785	1785	94.87	15972007	1171097	X	ptg000027l
1531318	1536381	136221	131157	5064	5065	95.09	15972007	181327	X	ptg000017l
1531319	1535623	132590	128284	4305	4307	95.83	15972007	181327	X	ptg000017l
1531434	1537700	139207	132945	6267	6263	95.68	15972007	181327	X	ptg000017l
1532309	1537724	151665	146253	5416	5413	95.22	15972007	181327	X	ptg000017l
1532309	1542823	153711	143207	10515	10505	94.91	15972007	181327	X	ptg000017l
1532477	1542745	163442	153186	10269	10257	95.78	15972007	181327	X	ptg000017l
1532481	1539244	181326	174502	6764	6825	94.93	15972007	181327	X	ptg000017l
1532786	1534572	1016247	1014463	1787	1785	94.81	15972007	1171097	X	ptg000027l
1534337	1543489	137427	128284	9153	9144	95.27	15972007	181327	X	ptg000017l
1534387	1544797	1160633	1171097	10411	10465	94.59	15972007	1171097	X	ptg000027l
1534640	1552187	153164	135627	17548	17538	95.43	15972007	181327	X	ptg000017l
1534640	1545061	1160686	1171097	10422	10412	94.40	15972007	1171097	X	ptg000027l
1535592	1544637	146861	137828	9046	9034	95.25	15972007	181327	X	ptg000017l
1535871	1543344	1163636	1171097	7474	7462	95.06	15972007	1171097	X	ptg000027l
1536664	1548927	165590	153340	12264	12251	95.53	15972007	181327	X	ptg000017l
1537310	1545416	181318	173216	8107	8103	94.69	15972007	181327	X	ptg000017l
1537706	1540583	131157	128284	2878	2874	96.05	15972007	181327	X	ptg000017l
1537757	1550157	140676	128284	12401	12393	95.43	15972007	181327	X	ptg000017l
1538933	1549983	164845	153802	11051	11044	95.67	15972007	181327	X	ptg000017l
1539246	1547079	174302	166471	7834	7832	95.38	15972007	181327	X	ptg000017l
1539269	1550520	1158843	1170022	11252	11180	94.68	15972007	1171097	X	ptg000027l
1539745	1551379	168256	156631	11635	11626	95.54	15972007	181327	X	ptg000017l
1539877	1559688	166409	146608	19812	19802	95.44	15972007	181327	X	ptg000017l
1540236	1550078	1161262	1171097	9843	9836	94.73	15972007	1171097	X	ptg000027l
1540738	1549047	181326	173018	8310	8309	95.14	15972007	181327	X	ptg000017l
1540897	1551393	174500	164007	10497	10494	94.79	15972007	181327	X	ptg000017l
1540986	1552059	1160030	1171097	11074	11068	94.89	15972007	1171097	X	ptg000027l
1541274	1552402	139407	128284	11129	11124	95.25	15972007	181327	X	ptg000017l
1543428	1554514	139367	128284	11087	11084	95.58	15972007	181327	X	ptg000017l
1544212	1555293	1160021	1171097	11082	11077	95.22	15972007	1171097	X	ptg000027l
1544547	1564315	154220	134457	19769	19764	95.48	15972007	181327	X	ptg000017l
1544639	1559052	1150351	1164627	14414	14277	94.38	15972007	1171097	X	ptg000027l
1545474	1561301	1155278	1171097	15828	15820	94.86	15972007	1171097	X	ptg000027l
1546424	1554029	181320	173713	7606	7608	95.29	15972007	181327	X	ptg000017l
1547350	1559886	181318	168779	12537	12540	95.24	15972007	181327	X	ptg000017l
1547449	1549233	1016247	1014463	1785	1785	94.69	15972007	1171097	X	ptg000027l
