[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
10145577	10146839	1196792	1195531	1263	1262	92.12	15342032	7240393	V	ptg000010l
10146945	10149363	6904187	6906583	2419	2397	96.45	15342032	7240393	V	ptg000010l
10150850	10152605	1194980	1196792	1756	1813	92.54	15342032	7240393	V	ptg000010l
10150887	10152074	4280672	4279494	1188	1179	93.38	15342032	9449334	V	ptg000007l
10150906	10152113	1200192	1201435	1208	1244	92.74	15342032	7240393	V	ptg000010l
10151230	10152745	4280672	4279154	1516	1519	92.26	15342032	9449334	V	ptg000007l
10152743	10159064	4290854	4284533	6322	6322	99.94	15342032	9449334	V	ptg000007l
10152743	10155510	4293469	4296236	2768	2768	99.93	15342032	9449334	V	ptg000007l
10152743	10158532	4302025	4296236	5790	5790	99.91	15342032	9449334	V	ptg000007l
10152743	10170244	4305020	4322512	17502	17493	99.90	15342032	9449334	V	ptg000007l
10153712	10162232	2107049	2098444	8521	8606	95.74	15342032	2570958	V	ptg000012l
10156562	10159818	536496	533225	3257	3272	93.68	15342032	3352025	V	ptg000004l
10161929	10165632	4322512	4318812	3704	3701	99.87	15342032	9449334	V	ptg000007l
10162246	10165632	2097491	2094109	3387	3383	95.43	15342032	2570958	V	ptg000012l
10165630	10169927	2093203	2097491	4298	4289	94.91	15342032	2570958	V	ptg000012l
10166536	10171608	4317908	4312842	5073	5067	99.86	15342032	9449334	V	ptg000007l
10169941	10171608	2098444	2100165	1668	1722	93.96	15342032	2570958	V	ptg000012l
10175044	10178618	4328054	4331548	3575	3495	92.84	15342032	9449334	V	ptg000007l
10175044	10176920	4330595	4332471	1877	1877	97.71	15342032	9449334	V	ptg000007l
10175044	10176073	4334949	4336019	1030	1071	93.28	15342032	9449334	V	ptg000007l
10175244	10178618	4331521	4334854	3375	3334	96.74	15342032	9449334	V	ptg000007l
10175593	10178194	4330781	4333382	2602	2602	97.81	15342032	9449334	V	ptg000007l
10175714	10178618	4359835	4356974	2905	2862	93.14	15342032	9449334	V	ptg000007l
10176198	10177296	4340692	4339568	1099	1125	94.05	15342032	9449334	V	ptg000007l
10176324	10177339	4337035	4336020	1016	1016	97.74	15342032	9449334	V	ptg000007l
10176440	10178618	4367719	4365623	2179	2097	93.62	15342032	9449334	V	ptg000007l
10176477	10178098	4327108	4328729	1622	1622	97.72	15342032	9449334	V	ptg000007l
10176561	10177971	4334370	4335739	1411	1370	94.68	15342032	9449334	V	ptg000007l
10176561	10178618	4353592	4351576	2058	2017	95.00	15342032	9449334	V	ptg000007l
10176682	10177780	4340692	4339568	1099	1125	94.22	15342032	9449334	V	ptg000007l
10176682	10177780	4346028	4344906	1099	1123	88.15	15342032	9449334	V	ptg000007l
10176682	10178618	4374920	4373068	1937	1853	88.92	15342032	9449334	V	ptg000007l
10176924	10178585	4344353	4342692	1662	1662	96.03	15342032	9449334	V	ptg000007l
10176924	10178420	4359835	4358339	1497	1497	96.86	15342032	9449334	V	ptg000007l
10176961	10178618	4327108	4328806	1658	1699	95.23	15342032	9449334	V	ptg000007l
10177045	10178443	4357136	4355779	1399	1358	94.85	15342032	9449334	V	ptg000007l
10177050	10178065	4337035	4336020	1016	1016	98.13	15342032	9449334	V	ptg000007l
10177287	10178506	4334692	4335911	1220	1220	96.81	15342032	9449334	V	ptg000007l
10177287	10178618	4350210	4349002	1332	1209	88.74	15342032	9449334	V	ptg000007l
10177287	10178618	4369774	4368443	1332	1332	97.37	15342032	9449334	V	ptg000007l
10177529	10178618	4357136	4356047	1090	1090	97.61	15342032	9449334	V	ptg000007l
10178593	10179719	4340288	4341375	1127	1088	93.45	15342032	9449334	V	ptg000007l
10178593	10179719	4341574	4342661	1127	1088	93.18	15342032	9449334	V	ptg000007l
10179066	10180116	4339769	4340852	1051	1084	91.25	15342032	9449334	V	ptg000007l
10180207	10181884	4369064	4370859	1678	1796	90.92	15342032	9449334	V	ptg000007l
10180210	10183567	4358644	4361925	3358	3282	94.64	15342032	9449334	V	ptg000007l
10180424	10182005	4342771	4344353	1582	1583	97.41	15342032	9449334	V	ptg000007l
10180433	10181763	4343022	4344353	1331	1332	98.27	15342032	9449334	V	ptg000007l
10180747	10181758	4336023	4337035	1012	1013	97.93	15342032	9449334	V	ptg000007l
10181029	10182363	4339568	4340852	1335	1285	90.31	15342032	9449334	V	ptg000007l
10182112	10183366	4362315	4363492	1255	1178	90.62	15342032	9449334	V	ptg000007l
10182470	10183647	4362315	4363492	1178	1178	90.55	15342032	9449334	V	ptg000007l
10182471	10183487	4362919	4363853	1017	935	89.18	15342032	9449334	V	ptg000007l
10182911	10186417	4352329	4355766	3507	3438	88.49	15342032	9449334	V	ptg000007l
10183077	10184412	4339409	4340772	1336	1364	93.25	15342032	9449334	V	ptg000007l
10184202	10185933	4338926	4340692	1732	1767	90.93	15342032	9449334	V	ptg000007l
10184282	10186538	4357568	4359835	2257	2268	97.05	15342032	9449334	V	ptg000007l
10184318	10186138	4328980	4327108	1821	1873	94.87	15342032	9449334	V	ptg000007l
10184416	10185701	4336019	4334692	1286	1328	94.43	15342032	9449334	V	ptg000007l
10184761	10186071	4351966	4353246	1311	1281	93.87	15342032	9449334	V	ptg000007l
10184761	10185933	4352893	4354035	1173	1143	93.50	15342032	9449334	V	ptg000007l
10184775	10187827	4333039	4329975	3053	3065	97.36	15342032	9449334	V	ptg000007l
10184846	10186780	4351688	4353592	1935	1905	94.66	15342032	9449334	V	ptg000007l
10184846	10186296	4366500	4367920	1451	1421	93.84	15342032	9449334	V	ptg000007l
10184847	10187022	4334419	4332233	2176	2187	97.39	15342032	9449334	V	ptg000007l
10184976	10186054	4331870	4330781	1079	1090	96.79	15342032	9449334	V	ptg000007l
10185365	10186417	4349230	4350210	1053	981	91.55	15342032	9449334	V	ptg000007l
10185365	10186417	4353578	4354638	1053	1061	91.21	15342032	9449334	V	ptg000007l
10185365	10188952	4366093	4369774	3588	3682	94.00	15342032	9449334	V	ptg000007l
10185486	10189866	4355752	4360157	4381	4406	92.97	15342032	9449334	V	ptg000007l
10185728	10186901	4368591	4369774	1174	1184	97.13	15342032	9449334	V	ptg000007l
10185884	10186896	4336023	4337035	1013	1013	98.52	15342032	9449334	V	ptg000007l
10186296	10188492	4366429	4368605	2197	2177	92.30	15342032	9449334	V	ptg000007l
10186772	10188026	4349195	4350411	1255	1217	93.81	15342032	9449334	V	ptg000007l
10187491	10188613	4365449	4366550	1123	1102	96.10	15342032	9449334	V	ptg000007l
10188362	10193607	4363602	4368605	5246	5004	87.89	15342032	9449334	V	ptg000007l
10190508	10193367	4357568	4360600	2860	3033	90.16	15342032	9449334	V	ptg000007l
10191846	10194637	4357282	4360157	2792	2876	89.99	15342032	9449334	V	ptg000007l
10192667	10194517	4345077	4346873	1851	1797	90.86	15342032	9449334	V	ptg000007l
10192667	10194517	4348600	4350411	1851	1812	92.50	15342032	9449334	V	ptg000007l
10192667	10193970	4352222	4353487	1304	1266	90.81	15342032	9449334	V	ptg000007l
10192667	10194517	4355565	4357497	1851	1933	92.48	15342032	9449334	V	ptg000007l
10192667	10194074	4358424	4359835	1408	1412	91.53	15342032	9449334	V	ptg000007l
10192667	10194211	4358787	4360294	1545	1508	91.12	15342032	9449334	V	ptg000007l
10192667	10194074	4368404	4369774	1408	1371	91.34	15342032	9449334	V	ptg000007l
10192982	10194717	4361349	4363092	1736	1744	92.16	15342032	9449334	V	ptg000007l
10193237	10194316	4328290	4327192	1080	1099	96.09	15342032	9449334	V	ptg000007l
10193237	10194316	4332000	4330902	1080	1099	95.82	15342032	9449334	V	ptg000007l
10193237	10195440	4335790	4333564	2204	2227	96.77	15342032	9449334	V	ptg000007l
10193237	10196233	4355837	4358867	2997	3031	92.03	15342032	9449334	V	ptg000007l
10193273	10194316	4335996	4334934	1044	1063	96.05	15342032	9449334	V	ptg000007l
10193273	10195520	4343291	4345706	2248	2416	91.10	15342032	9449334	V	ptg000007l
10193273	10194637	4352530	4353914	1365	1385	96.90	15342032	9449334	V	ptg000007l
10193273	10194430	4363880	4364974	1158	1095	92.52	15342032	9449334	V	ptg000007l
10193315	10194512	4336020	4337213	1198	1194	95.15	15342032	9449334	V	ptg000007l
10193393	10195198	4342807	4344675	1806	1869	90.57	15342032	9449334	V	ptg000007l
10193633	10195754	4363638	4365785	2122	2148	91.65	15342032	9449334	V	ptg000007l
10193860	10196233	4357282	4359593	2374	2312	91.54	15342032	9449334	V	ptg000007l
10193860	10196233	4365047	4367356	2374	2310	94.44	15342032	9449334	V	ptg000007l
10193980	10195077	1596285	1597384	1098	1100	92.22	15342032	1646299	V	ptg000005l
10193980	10196113	4350397	4352423	2134	2027	92.19	15342032	9449334	V	ptg000007l
10193980	10195754	4354021	4355766	1775	1746	95.47	15342032	9449334	V	ptg000007l
10194065	10195440	4339006	4340329	1376	1324	89.81	15342032	9449334	V	ptg000007l
10194065	10195754	4361313	4363012	1690	1700	92.59	15342032	9449334	V	ptg000007l
10194066	10196233	4372699	4374799	2168	2101	89.26	15342032	9449334	V	ptg000007l
10194133	10195198	4337811	4338896	1066	1086	91.70	15342032	9449334	V	ptg000007l
10194302	10195644	4352893	4354239	1343	1347	92.72	15342032	9449334	V	ptg000007l
10194302	10195440	4367383	4368484	1139	1102	95.27	15342032	9449334	V	ptg000007l
10194387	10195754	4349395	4350733	1368	1339	93.85	15342032	9449334	V	ptg000007l
10194387	10195440	4373541	4374557	1054	1017	93.00	15342032	9449334	V	ptg000007l
10194623	10195992	4348828	4350210	1370	1383	91.93	15342032	9449334	V	ptg000007l
10194623	10196233	4366899	4368484	1611	1586	96.29	15342032	9449334	V	ptg000007l
10194708	10196233	4351688	4353229	1526	1542	96.57	15342032	9449334	V	ptg000007l
10194708	10196233	4367870	4369411	1526	1542	96.76	15342032	9449334	V	ptg000007l
10195390	10198318	1596690	1599756	2929	3067	88.08	15342032	1646299	V	ptg000005l
10195520	10197225	4345907	4347636	1706	1730	92.31	15342032	9449334	V	ptg000007l
10196542	10198197	1592762	1594459	1656	1698	90.99	15342032	1646299	V	ptg000005l
10196772	10198078	1611100	1612556	1307	1457	85.38	15342032	1646299	V	ptg000005l
10197065	10200179	1592451	1595339	3115	2889	86.25	15342032	1646299	V	ptg000005l
10198223	10199930	1857626	1859436	1708	1811	88.16	15342032	1876232	V	ptg000013l
10198670	10199724	1603755	1604890	1055	1136	89.56	15342032	1646299	V	ptg000005l
10198670	10199722	1605041	1606092	1053	1052	96.88	15342032	1646299	V	ptg000005l
10198788	10200179	4371209	4372668	1392	1460	92.83	15342032	9449334	V	ptg000007l
10198788	10200460	4371490	4373109	1673	1620	95.52	15342032	9449334	V	ptg000007l
10198912	10200179	1594525	1595819	1268	1295	95.68	15342032	1646299	V	ptg000005l
10198912	10200179	1595085	1596379	1268	1295	95.22	15342032	1646299	V	ptg000005l
10199038	10200380	1631280	1630030	1343	1251	89.58	15342032	1646299	V	ptg000005l
10199038	10200380	1637151	1638399	1343	1249	89.43	15342032	1646299	V	ptg000005l
10199038	10200380	1874835	1876085	1343	1251	89.58	15342032	1876232	V	ptg000013l
10199072	10200179	1601630	1602764	1108	1135	94.54	15342032	1646299	V	ptg000005l
10200709	10201775	1624061	1625218	1067	1158	90.50	15342032	1646299	V	ptg000005l
10200709	10201775	1644363	1643206	1067	1158	90.50	15342032	1646299	V	ptg000005l
10201078	10202419	4360305	4361564	1342	1260	92.18	15342032	9449334	V	ptg000007l
10201364	10264112	4373863	4436470	62749	62608	99.67	15342032	9449334	V	ptg000007l
10201444	10202540	4328532	4327434	1097	1099	89.82	15342032	9449334	V	ptg000007l
10201444	10202540	4332121	4331023	1097	1099	89.64	15342032	9449334	V	ptg000007l
10201444	10202540	4333089	4331991	1097	1099	89.91	15342032	9449334	V	ptg000007l
10201480	10202620	4328133	4327004	1141	1130	89.93	15342032	9449334	V	ptg000007l
10201480	10202540	4355994	4357015	1061	1022	93.87	15342032	9449334	V	ptg000007l
10201494	10202620	4344956	4346108	1127	1153	95.75	15342032	9449334	V	ptg000007l
10262646	10264112	562302	560870	1467	1433	87.76	15342032	9449334	V	ptg000007l
10262781	10264079	383779	382520	1299	1260	86.94	15342032	9449334	V	ptg000007l
10263041	10264112	4128682	4127632	1072	1051	91.17	15342032	9449334	V	ptg000007l
10263348	10320210	4436422	4493274	56863	56853	99.94	15342032	9449334	V	ptg000007l
10310460	10311722	4600004	4601271	1263	1268	97.24	15342032	9449334	V	ptg000007l
10320210	10323671	4567607	4564146	3462	3462	99.88	15342032	4716376	V	ptg000001l
10320211	10322902	1655217	1652506	2692	2712	99.04	15342032	8421976	V	ptg000002l
10320211	10323671	917757	921216	3461	3460	99.88	15342032	1140958	V	ptg000021l
10320211	10323671	493790	497250	3461	3461	99.71	15342032	3495703	V	ptg000024l
10320211	10323671	513066	509616	3461	3451	99.36	15342032	3495703	V	ptg000024l
10320211	10323601	524228	527607	3391	3380	99.29	15342032	3495703	V	ptg000024l
10320323	10323673	4611267	4607899	3351	3369	98.99	15342032	8421976	V	ptg000002l
10323672	10453761	4493267	4623387	130090	130121	99.31	15342032	9449334	V	ptg000007l
10432217	10434217	4649171	4647153	2001	2019	90.59	15342032	9449334	V	ptg000007l
10453877	10456021	4623499	4625656	2145	2158	94.60	15342032	9449334	V	ptg000007l
10456499	10457800	1623217	1621912	1302	1306	88.99	15342032	2971157	V	ptg000017l
10456503	10457798	1031507	1030201	1296	1307	89.53	15342032	3520905	V	ptg000009l
10456505	10457800	6636540	6637766	1296	1227	83.72	15342032	7240393	V	ptg000010l
10456505	10457799	1645954	1647257	1295	1304	89.20	15342032	1775254	V	ptg000025l
10457797	10459158	1194716	1193359	1362	1358	98.02	15342032	7240393	V	ptg000010l
10457797	10459166	1197280	1198645	1370	1366	97.96	15342032	7240393	V	ptg000010l
10470959	10473102	4625651	4627798	2144	2148	94.81	15342032	9449334	V	ptg000007l
10473101	10597677	4629390	4753958	124577	124569	99.20	15342032	9449334	V	ptg000007l
10490896	10492914	4603859	4601857	2019	2003	91.18	15342032	9449334	V	ptg000007l
10536420	10537609	4702479	4701290	1190	1190	98.49	15342032	9449334	V	ptg000007l
10545048	10546237	4693851	4692662	1190	1190	98.40	15342032	9449334	V	ptg000007l
10551279	10553750	4929202	4926751	2472	2452	91.44	15342032	9449334	V	ptg000007l
10564823	10566285	5501531	5500057	1463	1475	91.22	15342032	9449334	V	ptg000007l
10565209	10566369	3274625	3273508	1161	1118	93.11	15342032	9449334	V	ptg000007l
10565236	10566369	2378972	2380103	1134	1132	95.86	15342032	9449334	V	ptg000007l
10565236	10567263	4721709	4723770	2028	2062	94.91	15342032	9449334	V	ptg000007l
10565274	10566319	3273643	3272646	1046	998	91.78	15342032	9449334	V	ptg000007l
10566341	10567483	4177602	4176488	1143	1115	91.76	15342032	9449334	V	ptg000007l
10597678	10624491	4754071	4780922	26814	26852	94.88	15342032	9449334	V	ptg000007l
10625167	10626405	1074433	1073188	1239	1246	97.75	15342032	3495703	V	ptg000024l
10629863	10654800	4785251	4810206	24938	24956	96.69	15342032	9449334	V	ptg000007l
10654862	10674293	4810453	4829884	19432	19432	94.92	15342032	9449334	V	ptg000007l
10674445	10698637	4830009	4854265	24193	24257	93.80	15342032	9449334	V	ptg000007l
10698704	10699862	3592765	3593927	1159	1163	85.57	15342032	8421976	V	ptg000002l
10698704	10699861	6655402	6656563	1158	1162	97.76	15342032	7240393	V	ptg000010l
10700036	10703260	4854916	4858155	3225	3240	91.80	15342032	9449334	V	ptg000007l
10704106	10727907	4858153	4881946	23802	23794	96.92	15342032	9449334	V	ptg000007l
10729112	10748983	4882799	4902637	19872	19839	97.38	15342032	9449334	V	ptg000007l
10748983	10771868	4902737	4925618	22886	22882	98.57	15342032	9449334	V	ptg000007l
10771865	10773470	4926629	4928233	1606	1605	97.57	15342032	9449334	V	ptg000007l
10771987	10773466	4709997	4708517	1480	1481	90.90	15342032	9449334	V	ptg000007l
10773468	10774471	5779244	5778245	1004	1000	91.49	15342032	6287327	V	ptg000006l
10773468	10774472	6261656	6262660	1005	1005	99.40	15342032	9449334	V	ptg000007l
10773470	10774473	4689669	4688684	1004	986	86.54	15342032	4716376	V	ptg000001l
10774469	10852857	4928231	5006619	78389	78389	99.46	15342032	9449334	V	ptg000007l
10850637	10852857	5008396	5006154	2221	2243	98.66	15342032	9449334	V	ptg000007l
10850679	10851775	687698	688762	1097	1065	93.56	15342032	1876232	V	ptg000013l
10852856	10856224	4564145	4567494	3369	3350	98.96	15342032	4716376	V	ptg000001l
10852856	10856382	497251	493786	3527	3466	98.02	15342032	3495703	V	ptg000024l
10852857	10856378	1896418	1899938	3522	3521	99.86	15342032	4716376	V	ptg000001l
10852857	10856378	2579226	2575705	3522	3522	99.94	15342032	8421976	V	ptg000002l
10852857	10856378	4607901	4611421	3522	3521	99.91	15342032	8421976	V	ptg000002l
10852857	10856378	5902446	5905967	3522	3522	99.94	15342032	6287327	V	ptg000006l
10852857	10854161	1678481	1677177	1305	1305	99.69	15342032	2841730	V	ptg000019l
10853625	10856224	1652506	1655105	2600	2600	99.62	15342032	8421976	V	ptg000002l
10856379	10858164	5006162	5004377	1786	1786	100.00	15342032	9449334	V	ptg000007l
10856379	10867288	5006611	5017504	10910	10894	99.79	15342032	9449334	V	ptg000007l
10856379	10857640	2103371	2102133	1262	1239	93.84	15342032	2971157	V	ptg000017l
10857026	10858122	688762	687698	1097	1065	93.56	15342032	1876232	V	ptg000013l
10868513	10924173	5017499	5073155	55661	55657	99.89	15342032	9449334	V	ptg000007l
10869259	10871066	3758886	3757062	1808	1825	88.59	15342032	9449334	V	ptg000007l
10922619	10923885	6784172	6785437	1267	1266	90.54	15342032	8421976	V	ptg000002l
10924065	10928374	5073096	5077422	4310	4327	99.31	15342032	9449334	V	ptg000007l
10928411	11028423	5077403	5177383	100013	99981	99.89	15342032	9449334	V	ptg000007l
10977271	10982745	1869766	1864309	5475	5458	95.83	15342032	3495703	V	ptg000024l
10977276	10982742	3852183	3857642	5467	5460	98.39	15342032	9449334	V	ptg000007l
11028422	11048715	5178631	5198915	20294	20285	99.84	15342032	9449334	V	ptg000007l
11047853	11103228	5200213	5255537	55376	55325	99.83	15342032	9449334	V	ptg000007l
11104066	11166377	5255538	5317862	62312	62325	99.88	15342032	9449334	V	ptg000007l
11166375	11184982	5318437	5337045	18608	18609	99.92	15342032	9449334	V	ptg000007l
11166569	11168219	4493065	4494715	1651	1651	99.76	15342032	9449334	V	ptg000007l
11166569	11168579	5339056	5337045	2011	2012	99.95	15342032	9449334	V	ptg000007l
11184732	11186382	4494713	4493064	1651	1650	99.70	15342032	9449334	V	ptg000007l
11184732	11186381	5320280	5318631	1650	1650	100.00	15342032	9449334	V	ptg000007l
11184732	11230596	5337407	5383318	45865	45912	99.56	15342032	9449334	V	ptg000007l
11186806	11187903	6729647	6728543	1098	1105	93.13	15342032	9449334	V	ptg000007l
11186806	11187903	651844	652941	1098	1098	98.27	15342032	1016316	V	ptg000016l
11186807	11187908	3484000	3482949	1102	1052	86.15	15342032	6287327	V	ptg000006l
11186807	11187903	1278019	1276923	1097	1097	98.00	15342032	9449334	V	ptg000007l
11186807	11187903	1330482	1331530	1097	1049	86.10	15342032	3684794	V	ptg000030l
11230538	11272468	5383197	5425168	41931	41972	99.59	15342032	9449334	V	ptg000007l
11258067	11260026	5798226	5800194	1960	1969	93.81	15342032	9449334	V	ptg000007l
11259070	11262667	5433335	5429747	3598	3589	96.05	15342032	9449334	V	ptg000007l
11259821	11262667	5433335	5436205	2847	2871	95.77	15342032	9449334	V	ptg000007l
11262790	11267203	5436206	5440622	4414	4417	96.11	15342032	9449334	V	ptg000007l
11265090	11266382	5429289	5427971	1293	1319	93.17	15342032	9449334	V	ptg000007l
11268898	11270085	5790203	5789026	1188	1178	78.22	15342032	9449334	V	ptg000007l
11272466	11279517	5426159	5433208	7052	7050	98.95	15342032	9449334	V	ptg000007l
11274278	11275588	5419082	5417790	1311	1293	91.45	15342032	9449334	V	ptg000007l
11274278	11275588	5439808	5438518	1311	1291	91.67	15342032	9449334	V	ptg000007l
11275607	11278895	5436642	5433335	3289	3308	94.38	15342032	9449334	V	ptg000007l
11276046	11279517	5415350	5411880	3472	3471	95.44	15342032	9449334	V	ptg000007l
11279875	11280952	5412642	5411564	1078	1079	98.06	15342032	9449334	V	ptg000007l
11279875	11280952	5800127	5799059	1078	1069	94.35	15342032	9449334	V	ptg000007l
11281185	11289951	5411122	5419903	8767	8782	96.22	15342032	9449334	V	ptg000007l
11281185	11282766	5798615	5800194	1582	1580	94.49	15342032	9449334	V	ptg000007l
11281810	11285430	5433335	5429747	3621	3589	95.63	15342032	9449334	V	ptg000007l
11282561	11285430	5433335	5436205	2870	2871	99.41	15342032	9449334	V	ptg000007l
11285553	11341454	5436206	5492112	55902	55907	99.71	15342032	9449334	V	ptg000007l
11340357	11342579	1652010	1649802	2223	2209	96.37	15342032	6287327	V	ptg000006l
11340357	11342443	3428501	3426428	2087	2074	98.28	15342032	9449334	V	ptg000007l
11340357	11342525	2001480	1999324	2169	2157	98.39	15342032	2908053	V	ptg000008l
11340357	11342525	2004258	2002102	2169	2157	98.39	15342032	2908053	V	ptg000008l
11340357	11342525	2007036	2004880	2169	2157	98.39	15342032	2908053	V	ptg000008l
11340357	11342525	2009814	2007658	2169	2157	98.39	15342032	2908053	V	ptg000008l
11340357	11342525	2012592	2010436	2169	2157	98.34	15342032	2908053	V	ptg000008l
11340357	11342525	2015369	2013214	2169	2156	98.43	15342032	2908053	V	ptg000008l
11340357	11342525	2018145	2015989	2169	2157	98.39	15342032	2908053	V	ptg000008l
11340357	11342525	2020929	2018767	2169	2163	98.66	15342032	2908053	V	ptg000008l
11340357	11342583	450583	452799	2227	2217	97.67	15342032	1140958	V	ptg000021l
11340357	11342590	454598	456808	2234	2211	97.32	15342032	1140958	V	ptg000021l
11340357	11342590	457303	459528	2234	2226	97.81	15342032	1140958	V	ptg000021l
11340357	11341934	460096	461671	1578	1576	98.67	15342032	1140958	V	ptg000021l
11340573	11342590	2167820	2169820	2018	2001	96.15	15342032	4716376	V	ptg000001l
11341208	11342248	3430438	3429398	1041	1041	97.60	15342032	9449334	V	ptg000007l
11343200	11350745	5493569	5501107	7546	7539	99.76	15342032	9449334	V	ptg000007l
11343909	11345080	1997985	1996795	1172	1191	90.52	15342032	2908053	V	ptg000008l
11349943	11355111	5500065	5505233	5169	5169	99.63	15342032	9449334	V	ptg000007l
11354398	11355991	5506113	5504520	1594	1594	99.81	15342032	9449334	V	ptg000007l
11354398	11355846	7415975	7414526	1449	1450	87.67	15342032	9449334	V	ptg000007l
11355278	11398970	5505400	5549008	43693	43609	99.58	15342032	9449334	V	ptg000007l
11378476	11379869	5534889	5533499	1394	1391	87.24	15342032	9449334	V	ptg000007l
11378476	11379687	5938755	5937525	1212	1231	80.69	15342032	9449334	V	ptg000007l
11378477	11379657	5662654	5661465	1181	1190	86.14	15342032	9449334	V	ptg000007l
11378478	11379657	5931812	5933034	1180	1223	79.10	15342032	9449334	V	ptg000007l
11383575	11384799	5529820	5528591	1225	1230	89.33	15342032	9449334	V	ptg000007l
11398970	11537408	5549428	5687821	138439	138394	99.58	15342032	9449334	V	ptg000007l
11505388	11506630	5662650	5661417	1243	1234	81.76	15342032	9449334	V	ptg000007l
11511050	11512239	5529772	5528592	1190	1181	85.89	15342032	9449334	V	ptg000007l
11537408	11631668	5688866	5783167	94261	94302	99.81	15342032	9449334	V	ptg000007l
11620442	11621588	6932248	6933385	1147	1138	87.32	15342032	9449334	V	ptg000007l
11631669	11644736	5783268	5796340	13068	13073	99.77	15342032	9449334	V	ptg000007l
11635880	11637160	5792528	5791248	1281	1281	99.53	15342032	9449334	V	ptg000007l
11637427	11638604	5422785	5421598	1178	1188	78.30	15342032	9449334	V	ptg000007l
11639649	11640930	5788759	5787479	1282	1281	99.38	15342032	9449334	V	ptg000007l
11644736	11648525	5795254	5799043	3790	3790	99.89	15342032	9449334	V	ptg000007l
11648526	11671436	5800464	5823421	22911	22958	97.18	15342032	9449334	V	ptg000007l
11652488	11654118	2313400	2315062	1631	1663	96.63	15342032	2570958	V	ptg000012l
11671542	11682935	5823520	5834931	11394	11412	91.57	15342032	9449334	V	ptg000007l
11683028	11691784	5835092	5843828	8757	8737	92.22	15342032	9449334	V	ptg000007l
11691818	11696234	5844315	5848787	4417	4473	90.76	15342032	9449334	V	ptg000007l
11696625	11698721	5849549	5851642	2097	2094	91.07	15342032	9449334	V	ptg000007l
11698718	11700631	1247982	1246068	1914	1915	87.29	15342032	2971157	V	ptg000017l
11698718	11700512	2608122	2609917	1795	1796	98.22	15342032	2841730	V	ptg000019l
11699588	11700631	1853084	1852040	1044	1045	93.30	15342032	2570958	V	ptg000012l
11700628	11702906	5851639	5853911	2279	2273	90.85	15342032	9449334	V	ptg000007l
11702902	11704468	5697992	5699557	1567	1566	87.38	15342032	7240393	V	ptg000010l
11702902	11704475	52060	53633	1574	1574	96.76	15342032	184155	V	ptg000051l
11702903	11704468	927907	929472	1566	1566	95.92	15342032	1775254	V	ptg000025l
11702903	11704468	2439013	2440571	1566	1559	96.62	15342032	3684794	V	ptg000030l
11704465	11738768	5853908	5888215	34304	34308	98.33	15342032	9449334	V	ptg000007l
11704792	11706131	5851655	5853003	1340	1349	82.69	15342032	9449334	V	ptg000007l
11722619	11723678	1841511	1840443	1060	1069	86.19	15342032	9449334	V	ptg000007l
11740394	11742743	5904370	5902068	2350	2303	88.62	15342032	9449334	V	ptg000007l
11740394	11742743	5906653	5908955	2350	2303	88.58	15342032	9449334	V	ptg000007l
11742895	11747083	5902055	5897864	4189	4192	92.94	15342032	9449334	V	ptg000007l
11742895	11747083	5908968	5913159	4189	4192	92.94	15342032	9449334	V	ptg000007l
11747132	11750442	5915951	5919262	3311	3312	92.70	15342032	9449334	V	ptg000007l
11751424	11765985	5921471	5936142	14562	14672	91.43	15342032	9449334	V	ptg000007l
11761737	11763547	5938750	5936857	1811	1894	83.45	15342032	9449334	V	ptg000007l
11767746	11769159	5936131	5937585	1414	1455	86.30	15342032	9449334	V	ptg000007l
11769946	11771229	5933123	5931812	1284	1312	85.80	15342032	9449334	V	ptg000007l
11769965	11771226	5657060	5655800	1262	1261	82.43	15342032	9449334	V	ptg000007l
11770034	11771232	5937555	5938755	1199	1201	90.77	15342032	9449334	V	ptg000007l
11771351	11775179	5938840	5942682	3829	3843	94.43	15342032	9449334	V	ptg000007l
11773973	11776768	5944270	5941459	2796	2812	93.91	15342032	9449334	V	ptg000007l
11775540	11778824	5943060	5946386	3285	3327	89.92	15342032	9449334	V	ptg000007l
11780019	11789595	5947647	5957143	9577	9497	90.40	15342032	9449334	V	ptg000007l
11789709	11794288	5957353	5961845	4580	4493	87.91	15342032	9449334	V	ptg000007l
11794429	11807719	5961981	5975146	13291	13166	95.98	15342032	9449334	V	ptg000007l
11802959	11803959	2852504	2851512	1001	993	86.25	15342032	2908053	V	ptg000008l
11809394	11835920	5975147	6001584	26527	26438	99.27	15342032	9449334	V	ptg000007l
11837569	11838731	2114941	2116103	1163	1163	99.57	15342032	3684794	V	ptg000030l
11839913	11840963	6005545	6004503	1051	1043	77.95	15342032	9449334	V	ptg000007l
11842870	11852065	6001109	6010302	9196	9194	99.53	15342032	9449334	V	ptg000007l
11853293	11886886	6010300	6043885	33594	33586	99.78	15342032	9449334	V	ptg000007l
11887011	11890566	6043885	6047441	3556	3557	99.63	15342032	9449334	V	ptg000007l
11888162	11889631	2004644	2006109	1470	1466	79.26	15342032	4716376	V	ptg000001l
11888186	11890631	2102177	2104610	2446	2434	87.29	15342032	4716376	V	ptg000001l
11889524	11933247	6046944	6090670	43724	43727	99.74	15342032	9449334	V	ptg000007l
