[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5702765	5706663	2311168	2307277	3899	3892	94.58	15972007	6283562	X	ptg000001l
5702769	5705468	2307280	2304595	2700	2686	96.13	15972007	6283562	X	ptg000001l
5814805	5816056	662362	663613	1252	1252	99.68	15972007	682008	X	ptg000020l
5964117	5973278	9874207	9865044	9162	9164	90.75	15972007	13299273	X	ptg000003l
5964117	5968513	9891698	9887402	4397	4297	89.84	15972007	13299273	X	ptg000003l
5964117	5970425	9893693	9887404	6309	6290	90.64	15972007	13299273	X	ptg000003l
5964117	5971339	9896045	9888905	7223	7141	90.82	15972007	13299273	X	ptg000003l
5964117	5965914	9896612	9894836	1798	1777	90.74	15972007	13299273	X	ptg000003l
5964117	5970077	9899699	9893569	5961	6131	90.65	15972007	13299273	X	ptg000003l
5964117	5974069	9900728	9890589	9953	10140	90.72	15972007	13299273	X	ptg000003l
5964117	5979378	9902702	9887402	15262	15301	91.41	15972007	13299273	X	ptg000003l
5964117	5973137	9903773	9894710	9021	9064	91.48	15972007	13299273	X	ptg000003l
5964117	5970079	9904907	9898922	5963	5986	90.77	15972007	13299273	X	ptg000003l
5964117	5969435	9906461	9901194	5319	5268	91.06	15972007	13299273	X	ptg000003l
5964117	5976692	9911564	9899143	12576	12422	91.08	15972007	13299273	X	ptg000003l
5964117	5970847	9912425	9905714	6731	6712	90.64	15972007	13299273	X	ptg000003l
5964117	5968262	9915134	9911004	4146	4131	90.25	15972007	13299273	X	ptg000003l
5964117	5966811	9920027	9917396	2695	2632	90.46	15972007	13299273	X	ptg000003l
5964117	5967693	9922022	9918482	3577	3541	90.00	15972007	13299273	X	ptg000003l
5964117	5975244	9924038	9912814	11128	11225	91.31	15972007	13299273	X	ptg000003l
5964117	5972142	9925235	9917041	8026	8195	90.56	15972007	13299273	X	ptg000003l
5964117	5973750	9925991	9916272	9634	9720	91.27	15972007	13299273	X	ptg000003l
5964117	5972129	9928763	9920834	8013	7930	91.38	15972007	13299273	X	ptg000003l
5964117	5971238	9929225	9922039	7122	7187	91.05	15972007	13299273	X	ptg000003l
5964117	5967110	9935777	9932825	2994	2953	90.11	15972007	13299273	X	ptg000003l
5964117	5970639	9937667	9931017	6523	6651	90.86	15972007	13299273	X	ptg000003l
5964117	5972142	9938465	9930292	8026	8174	91.02	15972007	13299273	X	ptg000003l
5964130	5965969	9894582	9892723	1840	1860	88.72	15972007	13299273	X	ptg000003l
5964130	5972142	9918522	9910531	8013	7992	90.85	15972007	13299273	X	ptg000003l
5964182	5967635	9890898	9887424	3454	3475	90.36	15972007	13299273	X	ptg000003l
5965209	5973793	9940061	9931477	8585	8585	91.87	15972007	13299273	X	ptg000003l
5965335	5977685	9940061	9927842	12351	12220	92.77	15972007	13299273	X	ptg000003l
5965769	5972677	9940048	9933096	6909	6953	92.64	15972007	13299273	X	ptg000003l
5966376	5973725	9894836	9887402	7350	7435	91.55	15972007	13299273	X	ptg000003l
5967110	5982531	9930851	9915376	15422	15476	91.98	15972007	13299273	X	ptg000003l
5967966	5976491	9918482	9909991	8526	8492	92.04	15972007	13299273	X	ptg000003l
5969701	5981343	9876649	9865044	11643	11606	91.63	15972007	13299273	X	ptg000003l
5970376	5982888	9899885	9887404	12513	12482	92.27	15972007	13299273	X	ptg000003l
5970639	5980924	9928098	9917816	10286	10283	92.44	15972007	13299273	X	ptg000003l
5972012	5985642	9940061	9926458	13631	13604	92.22	15972007	13299273	X	ptg000003l
5972129	5979744	9919595	9911921	7616	7675	92.41	15972007	13299273	X	ptg000003l
5972144	5979786	9930185	9922631	7643	7555	92.19	15972007	13299273	X	ptg000003l
5972546	5985652	9927074	9913910	13107	13165	92.85	15972007	13299273	X	ptg000003l
5973011	5975103	9931103	9929083	2093	2021	91.86	15972007	13299273	X	ptg000003l
5973182	5984962	9899138	9887402	11781	11737	92.12	15972007	13299273	X	ptg000003l
5973289	5985653	9905625	9893098	12365	12528	92.56	15972007	13299273	X	ptg000003l
5973750	5982323	9915286	9906659	8574	8628	92.41	15972007	13299273	X	ptg000003l
5976174	5984498	9931472	9923230	8325	8243	92.61	15972007	13299273	X	ptg000003l
5976491	5985653	9908710	9899608	9163	9103	93.19	15972007	13299273	X	ptg000003l
5976692	5985595	9896329	9887402	8904	8928	92.91	15972007	13299273	X	ptg000003l
5976694	5983174	9897923	9891444	6481	6480	92.14	15972007	13299273	X	ptg000003l
5977149	5980893	9899143	9895403	3745	3741	93.06	15972007	13299273	X	ptg000003l
5977686	5980701	9920009	9916971	3016	3039	93.63	15972007	13299273	X	ptg000003l
5977689	5984235	9926726	9920174	6547	6553	93.22	15972007	13299273	X	ptg000003l
5979996	5984247	9911921	9907625	4252	4297	92.90	15972007	13299273	X	ptg000003l
5980703	5985630	9916698	9911727	4928	4972	92.31	15972007	13299273	X	ptg000003l
5986180	6004004	9887615	9869811	17825	17805	96.38	15972007	13299273	X	ptg000003l
5987974	5989068	9883026	9884121	1095	1096	99.82	15972007	13299273	X	ptg000003l
5989674	5990769	9884727	9885821	1096	1095	99.82	15972007	13299273	X	ptg000003l
5990802	5991987	3921572	3922748	1186	1177	80.76	15972007	6283562	X	ptg000001l
5992092	5996421	3922850	3927179	4330	4330	85.56	15972007	6283562	X	ptg000001l
5992154	5995659	126433	129938	3506	3506	86.53	15972007	467547	X	ptg000014l
5997146	6001022	9868973	9865044	3877	3930	89.77	15972007	13299273	X	ptg000003l
5997146	6007846	9875704	9865047	10701	10658	90.24	15972007	13299273	X	ptg000003l
5997146	5998729	9889006	9887402	1584	1605	88.31	15972007	13299273	X	ptg000003l
5997146	5999513	9891190	9888844	2368	2347	89.75	15972007	13299273	X	ptg000003l
5997146	5999263	9893395	9891278	2118	2118	89.82	15972007	13299273	X	ptg000003l
5997146	6003506	9893731	9887402	6361	6330	90.13	15972007	13299273	X	ptg000003l
5997146	6000377	9896188	9892988	3232	3201	90.73	15972007	13299273	X	ptg000003l
5997146	6000972	9902257	9898504	3827	3754	90.10	15972007	13299273	X	ptg000003l
5997146	6000375	9904504	9901264	3230	3241	90.36	15972007	13299273	X	ptg000003l
5997146	6004403	9906184	9898874	7258	7311	90.54	15972007	13299273	X	ptg000003l
5997146	6008049	9915235	9904365	10904	10871	91.10	15972007	13299273	X	ptg000003l
5997146	6004340	9927835	9920567	7195	7269	90.03	15972007	13299273	X	ptg000003l
5997146	6012742	9928465	9913007	15597	15459	90.80	15972007	13299273	X	ptg000003l
5997151	6007876	9900740	9890174	10726	10567	90.27	15972007	13299273	X	ptg000003l
5997163	6006876	9920888	9911165	9714	9724	90.57	15972007	13299273	X	ptg000003l
5998591	6010793	9921161	9908929	12203	12233	90.70	15972007	13299273	X	ptg000003l
5999090	6012742	9940024	9926342	13653	13683	90.96	15972007	13299273	X	ptg000003l
5999137	6012742	9909590	9895976	13606	13615	90.73	15972007	13299273	X	ptg000003l
6000377	6010753	9899057	9888515	10377	10543	91.31	15972007	13299273	X	ptg000003l
6001272	6012739	9876649	9865131	11468	11519	93.68	15972007	13299273	X	ptg000003l
6001272	6009113	9876649	9868841	7842	7809	93.87	15972007	13299273	X	ptg000003l
6006210	6012742	9898874	9892259	6533	6616	90.62	15972007	13299273	X	ptg000003l
6007876	6010375	9889901	9887402	2500	2500	91.36	15972007	13299273	X	ptg000003l
6008466	6011276	9890172	9887404	2811	2769	90.41	15972007	13299273	X	ptg000003l
6009115	6144153	9868734	9733629	135039	135106	99.87	15972007	13299273	X	ptg000003l
6143674	6479357	9734613	9398922	335684	335692	99.98	15972007	13299273	X	ptg000003l
6333323	6334581	2693413	2692156	1259	1258	95.23	15972007	3426561	X	ptg000005l
6333335	6334581	269994	271228	1247	1235	94.95	15972007	467547	X	ptg000014l
6338680	6340124	788291	786828	1445	1464	94.54	15972007	6283562	X	ptg000001l
6477567	6478605	18508	19549	1039	1042	95.31	15972007	170830	X	ptg000052l
6478605	6491631	9399353	9386453	13027	12901	94.93	15972007	13299273	X	ptg000003l
6479357	6480667	3172492	3171169	1311	1324	89.56	15972007	3200985	X	ptg000017l
6479357	6480549	132889	134063	1193	1175	88.41	15972007	163391	X	ptg000035l
6479357	6480551	138894	140070	1195	1177	89.77	15972007	163391	X	ptg000035l
6479357	6480667	139063	140382	1311	1320	89.89	15972007	163391	X	ptg000035l
6479357	6480667	147268	148563	1311	1296	89.08	15972007	163391	X	ptg000035l
6479357	6480549	153345	154587	1193	1243	89.74	15972007	163391	X	ptg000035l
6479357	6480543	154278	155474	1187	1197	91.13	15972007	163391	X	ptg000035l
6479357	6480667	154974	156313	1311	1340	90.30	15972007	163391	X	ptg000035l
6479357	6480667	157258	158580	1311	1323	91.00	15972007	163391	X	ptg000035l
6479357	6480667	158422	159712	1311	1291	89.86	15972007	163391	X	ptg000035l
6479357	6480667	161193	162524	1311	1332	91.06	15972007	163391	X	ptg000035l
6479357	6480402	162356	163390	1046	1035	88.58	15972007	163391	X	ptg000035l
6479358	6480678	9372891	9374233	1321	1343	86.85	15972007	13299273	X	ptg000003l
6479358	6480549	125013	126225	1192	1213	89.76	15972007	163391	X	ptg000035l
6479363	6480554	3197781	3196587	1192	1195	89.24	15972007	3200985	X	ptg000017l
6480971	6489837	9377347	9368345	8867	9003	88.11	15972007	13299273	X	ptg000003l
6480971	6498040	9385989	9368789	17070	17201	87.66	15972007	13299273	X	ptg000003l
6480971	6485391	9387314	9382876	4421	4439	87.87	15972007	13299273	X	ptg000003l
6480971	6492516	9390399	9378805	11546	11595	87.74	15972007	13299273	X	ptg000003l
6480971	6491134	1517550	1527752	10164	10203	87.16	15972007	1531796	X	ptg000006l
6480971	6487985	1524703	1531795	7015	7093	87.57	15972007	1531796	X	ptg000006l
6480971	6486380	1526366	1531795	5410	5430	87.70	15972007	1531796	X	ptg000006l
6480971	6483547	1529229	1531790	2577	2562	87.98	15972007	1531796	X	ptg000006l
6480978	6489494	926600	935134	8517	8535	88.14	15972007	942303	X	ptg000013l
6480988	6485651	1527122	1531795	4664	4674	87.79	15972007	1531796	X	ptg000006l
6482524	6497077	9396372	9381881	14554	14492	88.02	15972007	13299273	X	ptg000003l
6485580	6498040	1516527	1529060	12461	12534	86.98	15972007	1531796	X	ptg000006l
6487100	6498040	9396469	9385517	10941	10953	88.79	15972007	13299273	X	ptg000003l
6498542	6505708	9375419	9368347	7167	7073	97.02	15972007	13299273	X	ptg000003l
6498542	6504203	9377697	9372164	5662	5534	90.09	15972007	13299273	X	ptg000003l
6498542	6499675	9379959	9378814	1134	1146	91.34	15972007	13299273	X	ptg000003l
6498542	6503146	9380246	9375618	4605	4629	88.86	15972007	13299273	X	ptg000003l
6498542	6507773	9384623	9375523	9232	9101	89.17	15972007	13299273	X	ptg000003l
6498542	6507782	9389435	9380173	9241	9263	89.30	15972007	13299273	X	ptg000003l
6498542	6502712	9391697	9387574	4171	4124	91.50	15972007	13299273	X	ptg000003l
6498542	6507773	9395272	9385967	9232	9306	88.45	15972007	13299273	X	ptg000003l
6498542	6507773	918312	927667	9232	9356	88.85	15972007	942303	X	ptg000013l
6498542	6507777	923164	932415	9236	9252	88.94	15972007	942303	X	ptg000013l
6498542	6506116	927504	935136	7575	7633	88.52	15972007	942303	X	ptg000013l
6499675	6513258	9376347	9362866	13584	13482	94.63	15972007	13299273	X	ptg000003l
6499675	6507764	9377878	9369717	8090	8162	89.83	15972007	13299273	X	ptg000003l
6508353	6512229	12554	8685	3877	3870	96.81	15972007	170830	X	ptg000052l
6508353	6512229	17953	21822	3877	3870	96.81	15972007	29862	X	ptg000053l
6512230	6514253	9361289	9359204	2024	2086	92.44	15972007	13299273	X	ptg000003l
6512230	6515360	9362317	9359201	3131	3117	94.24	15972007	13299273	X	ptg000003l
6512230	6515988	9362949	9359204	3759	3746	94.02	15972007	13299273	X	ptg000003l
6512556	6516037	9363907	9360472	3482	3436	93.78	15972007	13299273	X	ptg000003l
6512857	6514082	4339297	4338067	1226	1231	92.84	15972007	9587040	X	ptg000010l
6512924	6514005	4334704	4333627	1082	1078	92.34	15972007	9587040	X	ptg000010l
6513129	6514207	4334704	4333630	1079	1075	92.40	15972007	9587040	X	ptg000010l
6513258	7160180	9361992	8715032	646923	646961	99.96	15972007	13299273	X	ptg000003l
6513380	6514462	4334704	4333630	1083	1075	93.18	15972007	9587040	X	ptg000010l
6513380	6514584	4339297	4338067	1205	1231	91.95	15972007	9587040	X	ptg000010l
6513648	6514931	4339297	4338067	1284	1231	91.90	15972007	9587040	X	ptg000010l
6513736	6514880	4334704	4333626	1145	1079	90.73	15972007	9587040	X	ptg000010l
6514794	6515921	4334704	4333626	1128	1079	92.74	15972007	9587040	X	ptg000010l
6522074	6523454	865326	863933	1381	1394	89.33	15972007	2837268	X	ptg000019l
6522387	6523454	22393	21322	1068	1072	91.09	15972007	626200	X	ptg000016l
6591285	6592611	3724968	3723650	1327	1319	98.04	15972007	9587040	X	ptg000010l
6591321	6592386	3045110	3046197	1066	1088	90.66	15972007	6283562	X	ptg000001l
6760963	6762354	163354	161956	1392	1399	93.89	15972007	1533653	X	ptg000021l
7061792	7063030	875372	876610	1239	1239	94.68	15972007	885419	X	ptg000015l
7102492	7104216	8624266	8625989	1725	1724	94.90	15972007	13299273	X	ptg000003l
7102492	7105781	8629728	8633016	3290	3289	95.81	15972007	13299273	X	ptg000003l
7102492	7107576	8643082	8648165	5085	5084	96.44	15972007	13299273	X	ptg000003l
7140192	7242196	8735027	8633016	102005	102012	99.98	15972007	13299273	X	ptg000003l
7142587	7143837	1630947	1629697	1251	1251	98.16	15972007	3200985	X	ptg000017l
7227047	7232130	8767644	8772728	5084	5085	96.44	15972007	13299273	X	ptg000003l
7228842	7235875	8633016	8625990	7034	7027	99.90	15972007	13299273	X	ptg000003l
7230407	7697786	8625989	8158604	467380	467386	99.99	15972007	13299273	X	ptg000003l
7696743	7800751	8159917	8055927	104009	103991	99.84	15972007	13299273	X	ptg000003l
7700843	7703215	7588896	7586515	2373	2382	93.92	15972007	9587040	X	ptg000010l
7700843	7702264	1441491	1442913	1422	1423	98.17	15972007	3881929	X	ptg000024l
7700846	7702353	303784	305292	1508	1509	86.49	15972007	2155112	X	ptg000030l
7704999	7706920	8149773	8151660	1922	1888	85.58	15972007	13299273	X	ptg000003l
7705237	7706920	8149762	8151392	1684	1631	85.03	15972007	13299273	X	ptg000003l
7705663	7706920	8149772	8151037	1258	1266	88.50	15972007	13299273	X	ptg000003l
7706926	7708928	8145118	8147057	2003	1940	91.34	15972007	13299273	X	ptg000003l
7707972	7709235	8145777	8147055	1264	1279	96.89	15972007	13299273	X	ptg000003l
7709615	7711560	8147744	8149766	1946	2023	90.65	15972007	13299273	X	ptg000003l
7709617	7710901	8147437	8148720	1285	1284	99.30	15972007	13299273	X	ptg000003l
7800752	7823165	8055838	8033424	22414	22415	99.72	15972007	13299273	X	ptg000003l
7819778	7839755	8037137	8017135	19978	20003	99.30	15972007	13299273	X	ptg000003l
7823493	8847144	8033424	7009725	1023652	1023700	99.99	15972007	13299273	X	ptg000003l
7924857	7926097	1679742	1678502	1241	1241	99.84	15972007	6283562	X	ptg000001l
7924857	7926097	1956341	1955101	1241	1241	99.60	15972007	2264425	X	ptg000002l
7924857	7926100	2541799	2540556	1244	1244	97.51	15972007	3200985	X	ptg000017l
7924857	7926098	886828	888069	1242	1242	98.79	15972007	2155112	X	ptg000030l
7924857	7926099	428024	429266	1243	1243	99.84	15972007	1997944	X	ptg000037l
7924859	7926097	1825314	1826552	1239	1239	99.11	15972007	1997944	X	ptg000037l
8293310	8294568	9020197	9018933	1259	1265	92.73	15972007	9587040	X	ptg000010l
8328034	8329293	9193192	9194448	1260	1257	92.78	15972007	13299273	X	ptg000003l
8328034	8329297	1630894	1632157	1264	1264	99.84	15972007	1997944	X	ptg000037l
8328035	8329293	7653975	7655230	1259	1256	92.85	15972007	13299273	X	ptg000003l
8430689	8432505	889240	887435	1817	1806	96.17	15972007	1533653	X	ptg000021l
8430691	8431986	893342	892064	1296	1279	95.54	15972007	1533653	X	ptg000021l
8430716	8432505	873613	871841	1790	1773	96.16	15972007	1533653	X	ptg000021l
8430716	8432505	877666	879438	1790	1773	96.16	15972007	1533653	X	ptg000021l
8430721	8432505	885093	883318	1785	1776	96.26	15972007	1533653	X	ptg000021l
8431041	8432505	873857	875323	1465	1467	97.28	15972007	1533653	X	ptg000021l
8693898	8694957	2910568	2909513	1060	1056	92.88	15972007	3008861	X	ptg000028l
8814159	8815405	4482053	4483300	1247	1248	91.51	15972007	13299273	X	ptg000003l
8814162	8815406	2623467	2624717	1245	1251	92.81	15972007	6283562	X	ptg000001l
8814163	8815405	3865659	3866901	1243	1243	93.64	15972007	13299273	X	ptg000003l
8814163	8815406	1053268	1054511	1244	1244	92.78	15972007	1807368	X	ptg000012l
8814163	8815405	2053098	2054341	1243	1244	94.45	15972007	3881929	X	ptg000024l
8814163	8815406	1734966	1736209	1244	1244	93.17	15972007	2349045	X	ptg000027l
8814308	8815405	1440068	1441166	1098	1099	92.09	15972007	3881929	X	ptg000024l
8827141	8986751	7029721	6870100	159611	159622	99.97	15972007	13299273	X	ptg000003l
8966760	9015121	6890109	6841737	48362	48373	99.92	15972007	13299273	X	ptg000003l
9014478	9015635	6840743	6839583	1158	1161	97.33	15972007	13299273	X	ptg000003l
9014478	9290807	6841151	6564790	276330	276362	99.94	15972007	13299273	X	ptg000003l
9014478	9016073	6841831	6840311	1596	1521	92.37	15972007	13299273	X	ptg000003l
9016077	9017283	4270952	4272158	1207	1207	94.78	15972007	13299273	X	ptg000003l
9016089	9017160	325971	324903	1072	1069	82.08	15972007	891761	X	ptg000008l
9017296	9019045	4273425	4275174	1750	1750	97.77	15972007	13299273	X	ptg000003l
9171290	9172340	4382972	4384022	1051	1051	90.87	15972007	6283562	X	ptg000001l
9171294	9172339	1213159	1212119	1046	1041	92.45	15972007	3008861	X	ptg000028l
9171295	9172339	427993	426951	1045	1043	89.58	15972007	891761	X	ptg000008l
9171295	9172340	436855	435812	1046	1044	89.59	15972007	891761	X	ptg000008l
9171295	9172341	998267	999312	1047	1046	91.14	15972007	1807368	X	ptg000012l
9171295	9172340	590598	589554	1046	1045	93.69	15972007	885419	X	ptg000015l
9171295	9172340	370541	369507	1046	1035	85.51	15972007	2837268	X	ptg000019l
9171295	9172339	282263	283305	1045	1043	92.63	15972007	682008	X	ptg000020l
9244837	9246889	3673652	3675699	2053	2048	85.76	15972007	13299273	X	ptg000003l
9249418	9252709	69084	72376	3292	3293	99.79	15972007	467547	X	ptg000014l
9249420	9252709	515663	512375	3290	3289	99.73	15972007	2349045	X	ptg000027l
9249422	9252709	464446	461159	3288	3288	99.88	15972007	2837268	X	ptg000019l
9249422	9253025	558281	561847	3604	3567	98.25	15972007	2155112	X	ptg000030l
9290206	9370565	6565829	6485473	80360	80357	99.99	15972007	13299273	X	ptg000003l
9310285	9311554	6883201	6884471	1270	1271	90.89	15972007	9587040	X	ptg000010l
9310288	9311553	5087886	5086620	1266	1267	90.54	15972007	9587040	X	ptg000010l
9310288	9311558	1158134	1156864	1271	1271	90.33	15972007	3008861	X	ptg000028l
9310288	9311513	1163723	1164948	1226	1226	90.46	15972007	3008861	X	ptg000028l
9371267	9549154	6485470	6307584	177888	177887	99.99	15972007	13299273	X	ptg000003l
9538997	9549154	6317741	6307572	10158	10170	99.88	15972007	13299273	X	ptg000003l
9543970	9545091	1294663	1295776	1122	1114	80.78	15972007	13299273	X	ptg000003l
9545278	9547528	1295948	1298200	2251	2253	81.25	15972007	13299273	X	ptg000003l
9548984	10071480	6307634	5785121	522497	522514	99.99	15972007	13299273	X	ptg000003l
9774362	9775928	506463	504898	1567	1566	91.08	15972007	3426561	X	ptg000005l
9808429	9811251	6041616	6044438	2823	2823	99.93	15972007	13299273	X	ptg000003l
9812162	9814984	6045349	6048171	2823	2823	99.93	15972007	13299273	X	ptg000003l
9921927	9923186	1171619	1172878	1260	1260	99.84	15972007	1533653	X	ptg000021l
10026973	10033625	5822968	5829620	6653	6653	99.04	15972007	13299273	X	ptg000003l
10051450	10442157	5805143	5414472	390708	390672	99.98	15972007	13299273	X	ptg000003l
10422178	10444876	5434428	5411753	22699	22676	99.89	15972007	13299273	X	ptg000003l
10445013	10587382	5411753	5269471	142370	142283	99.69	15972007	13299273	X	ptg000003l
10583211	10591944	5227702	5219012	8734	8691	94.48	15972007	13299273	X	ptg000003l
10583211	10586532	5232111	5228771	3322	3341	95.66	15972007	13299273	X	ptg000003l
10583211	10594702	5244741	5233235	11492	11507	93.64	15972007	13299273	X	ptg000003l
10583211	10594712	5246561	5235045	11502	11517	93.66	15972007	13299273	X	ptg000003l
10583211	10594598	5248071	5236769	11388	11303	93.75	15972007	13299273	X	ptg000003l
10583211	10589647	5265931	5259414	6437	6518	93.42	15972007	13299273	X	ptg000003l
10583211	10587624	5270341	5265899	4414	4443	94.02	15972007	13299273	X	ptg000003l
10583213	10598838	5266569	5250921	15626	15649	94.07	15972007	13299273	X	ptg000003l
10583391	10592143	5273721	5264942	8753	8780	94.17	15972007	13299273	X	ptg000003l
10584581	10600541	5259548	5243493	15961	16056	93.92	15972007	13299273	X	ptg000003l
10587545	10605575	5246768	5228771	18031	17998	93.62	15972007	13299273	X	ptg000003l
10589525	10598320	5273721	5264979	8796	8743	94.00	15972007	13299273	X	ptg000003l
10589604	10601677	5272877	5260809	12074	12069	94.19	15972007	13299273	X	ptg000003l
10590876	10602512	5256829	5245174	11637	11656	94.61	15972007	13299273	X	ptg000003l
10591924	10600623	5273721	5264994	8700	8728	93.95	15972007	13299273	X	ptg000003l
10592146	10604142	5264459	5252444	11997	12016	94.04	15972007	13299273	X	ptg000003l
10593605	10607597	5259520	5245509	13993	14012	93.10	15972007	13299273	X	ptg000003l
10594146	10617513	5252111	5228771	23368	23341	94.83	15972007	13299273	X	ptg000003l
10595637	10602048	5273721	5267328	6412	6394	93.72	15972007	13299273	X	ptg000003l
10597708	10607317	5273721	5264179	9610	9543	93.17	15972007	13299273	X	ptg000003l
10597950	10607695	5228690	5219012	9746	9679	93.09	15972007	13299273	X	ptg000003l
10601006	10604382	5273721	5270334	3377	3388	93.38	15972007	13299273	X	ptg000003l
10601677	10611435	5259469	5249589	9759	9881	93.03	15972007	13299273	X	ptg000003l
10602048	10608207	5266908	5260819	6160	6090	93.14	15972007	13299273	X	ptg000003l
10602410	10612231	5267326	5257533	9822	9794	92.59	15972007	13299273	X	ptg000003l
10605025	10614405	5273721	5264479	9381	9243	92.77	15972007	13299273	X	ptg000003l
10605442	10617935	5270334	5257699	12494	12636	92.46	15972007	13299273	X	ptg000003l
10607597	10622886	5244159	5228718	15290	15442	94.19	15972007	13299273	X	ptg000003l
10607936	10619185	5273420	5262259	11250	11162	92.38	15972007	13299273	X	ptg000003l
10608207	10620200	5257799	5245684	11994	12116	92.08	15972007	13299273	X	ptg000003l
10608597	10618095	5260819	5251389	9499	9431	92.42	15972007	13299273	X	ptg000003l
10609260	10622833	5255506	5241861	13574	13646	92.85	15972007	13299273	X	ptg000003l
10612144	10616050	5228691	5224825	3907	3867	93.96	15972007	13299273	X	ptg000003l
10612803	10617555	5273721	5268939	4753	4783	92.28	15972007	13299273	X	ptg000003l
10613305	10621756	5228690	5220239	8452	8452	98.26	15972007	13299273	X	ptg000003l
10614405	10622829	5263389	5254915	8425	8475	93.02	15972007	13299273	X	ptg000003l
10614993	10622833	5273721	5265891	7841	7831	92.98	15972007	13299273	X	ptg000003l
10617015	10622753	5224820	5219012	5739	5809	95.07	15972007	13299273	X	ptg000003l
10617015	10753785	5224820	5088055	136771	136766	99.75	15972007	13299273	X	ptg000003l
10753105	11001424	5089217	4840833	248320	248385	99.95	15972007	13299273	X	ptg000003l
10883103	10884202	1718670	1719742	1100	1073	85.20	15972007	13299273	X	ptg000003l
10892232	10893359	1719125	1720252	1128	1128	83.00	15972007	13299273	X	ptg000003l
10941969	10943893	45852	47774	1925	1923	92.06	15972007	13299273	X	ptg000003l
10941973	10943039	1526050	1527118	1067	1069	91.30	15972007	13299273	X	ptg000003l
10941974	10943892	11367156	11369068	1919	1913	91.20	15972007	13299273	X	ptg000003l
10941974	10943892	13286903	13288817	1919	1915	91.47	15972007	13299273	X	ptg000003l
10941975	10943892	3836658	3834745	1918	1914	92.81	15972007	9587040	X	ptg000010l
10941976	10943892	1524626	1522712	1917	1915	91.19	15972007	3426561	X	ptg000005l
10941976	10943892	277536	279452	1917	1917	91.87	15972007	682008	X	ptg000020l
10941976	10943892	256348	258263	1917	1916	91.61	15972007	290492	X	ptg000026l
10941976	10943896	1245294	1243376	1921	1919	91.26	15972007	3008861	X	ptg000028l
11001417	11403677	4841079	4438793	402261	402287	99.98	15972007	13299273	X	ptg000003l
11252440	11253496	2445309	2444259	1057	1051	85.17	15972007	2963566	X	ptg000004l
11252450	11253481	1152013	1150982	1032	1032	84.93	15972007	2837268	X	ptg000019l
11359175	11360422	7041459	7042705	1248	1247	91.59	15972007	13299273	X	ptg000003l
11359175	11360422	96339	97585	1248	1247	94.63	15972007	682008	X	ptg000020l
11359175	11360424	73997	75243	1250	1247	94.64	15972007	2155112	X	ptg000030l
11360417	11361653	345390	344154	1237	1237	95.64	15972007	3426561	X	ptg000005l
11360417	11361652	2489222	2487986	1236	1237	86.84	15972007	3426561	X	ptg000005l
11360417	11361652	9020171	9018935	1236	1237	88.32	15972007	9587040	X	ptg000010l
11360417	11361652	635837	637070	1236	1234	88.06	15972007	1533653	X	ptg000021l
11360420	11361652	846967	848154	1233	1188	89.79	15972007	1807368	X	ptg000012l
11403082	11440459	4438875	4401492	37378	37384	99.85	15972007	13299273	X	ptg000003l
11438145	11443933	4399720	4393938	5789	5783	93.82	15972007	13299273	X	ptg000003l
11438145	11442051	4403195	4399288	3907	3908	94.69	15972007	13299273	X	ptg000003l
11440459	11446585	4401389	4395264	6127	6126	97.23	15972007	13299273	X	ptg000003l
11440561	11444145	4401492	4397908	3585	3585	97.55	15972007	13299273	X	ptg000003l
11442051	11463348	4398472	4377177	21298	21296	98.53	15972007	13299273	X	ptg000003l
11442051	11446585	4398676	4394142	4535	4535	96.10	15972007	13299273	X	ptg000003l
11451990	11453236	1297937	1296692	1247	1246	86.56	15972007	2264425	X	ptg000002l
11451992	11453238	646240	644994	1247	1247	86.65	15972007	9587040	X	ptg000010l
11457704	11555844	4382669	4284542	98141	98128	99.90	15972007	13299273	X	ptg000003l
11549211	11551565	1981253	1978898	2355	2356	94.52	15972007	2264425	X	ptg000002l
11552462	11562383	4285198	4275276	9922	9923	99.71	15972007	13299273	X	ptg000003l
11562783	11608318	4275275	4229737	45536	45539	99.95	15972007	13299273	X	ptg000003l
11562828	11564629	6836555	6838360	1802	1806	97.73	15972007	13299273	X	ptg000003l
11565896	11567102	6838373	6839579	1207	1207	94.86	15972007	13299273	X	ptg000003l
11609947	12538401	4229966	3301484	928455	928483	99.98	15972007	13299273	X	ptg000003l
11671157	11672719	4157592	4159148	1563	1557	94.38	15972007	13299273	X	ptg000003l
11672719	11675813	4159290	4162384	3095	3095	98.87	15972007	13299273	X	ptg000003l
11672774	11673891	4167276	4168394	1118	1119	94.82	15972007	13299273	X	ptg000003l
11673888	11675479	4157783	4159346	1592	1564	95.23	15972007	13299273	X	ptg000003l
11677240	11680620	4163811	4167191	3381	3381	98.58	15972007	13299273	X	ptg000003l
11678002	11679447	4167135	4168561	1446	1427	92.69	15972007	13299273	X	ptg000003l
11679447	11680565	4157947	4159063	1119	1117	99.29	15972007	13299273	X	ptg000003l
11679447	11680565	4160652	4161769	1119	1118	97.77	15972007	13299273	X	ptg000003l
11680762	11682318	4167191	4168755	1557	1565	94.50	15972007	13299273	X	ptg000003l
