[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
8972897	9007356	1186404	1151938	34460	34467	99.92	15342032	7333973	V	ptg000038l
9007355	9036761	1151443	1122031	29407	29413	99.84	15342032	7333973	V	ptg000038l
9035477	9043842	1123555	1115191	8366	8365	99.80	15342032	7333973	V	ptg000038l
9043799	9121005	1115196	1038004	77207	77193	99.82	15342032	7333973	V	ptg000038l
9084161	9085421	1601326	1600066	1261	1261	100.00	15342032	2937570	V	ptg000034l
9119985	9121244	1827603	1828926	1260	1324	91.32	15342032	2223986	V	ptg000003l
9119985	9121271	1827843	1829193	1287	1351	91.86	15342032	2223986	V	ptg000003l
9120114	9121274	2893826	2895029	1161	1204	92.86	15342032	7333973	V	ptg000038l
9120204	9139237	1039044	1020011	19034	19034	99.70	15342032	7333973	V	ptg000038l
9120488	9121743	413948	415228	1256	1281	88.04	15342032	7333973	V	ptg000038l
9139236	9217776	1018772	940202	78541	78571	99.95	15342032	7333973	V	ptg000038l
9162013	9163606	634831	636421	1594	1591	96.80	15342032	991672	V	ptg000015l
9197797	9257102	960193	900881	59306	59313	99.95	15342032	7333973	V	ptg000038l
9257099	9278642	900760	879250	21544	21511	99.43	15342032	7333973	V	ptg000038l
9270664	9271809	3601966	3600794	1146	1173	93.18	15342032	7333973	V	ptg000038l
9270867	9272943	2030060	2028001	2077	2060	97.04	15342032	2919537	V	ptg000028l
9271095	9272943	879918	881772	1849	1855	98.98	15342032	7333973	V	ptg000038l
9271095	9272943	882659	884513	1849	1855	99.30	15342032	7333973	V	ptg000038l
9271095	9272943	1675688	1677554	1849	1867	98.18	15342032	2378934	V	ptg000043l
9271095	9272943	1678484	1680352	1849	1869	98.23	15342032	2378934	V	ptg000043l
9271095	9272943	1681282	1683148	1849	1867	98.18	15342032	2378934	V	ptg000043l
9271095	9272943	1684078	1685946	1849	1869	98.23	15342032	2378934	V	ptg000043l
9271095	9272943	1686876	1688743	1849	1868	98.29	15342032	2378934	V	ptg000043l
9271104	9272943	1671686	1673532	1840	1847	97.74	15342032	2378934	V	ptg000043l
9271280	9272357	1076789	1075694	1078	1096	97.72	15342032	2223986	V	ptg000003l
9271492	9272943	6556964	6558423	1452	1460	96.06	15342032	7333973	V	ptg000038l
9272941	9275646	882176	879466	2706	2711	99.19	15342032	7333973	V	ptg000038l
9272941	9278270	1680756	1675403	5330	5354	97.27	15342032	2378934	V	ptg000043l
9272941	9278270	1683552	1678199	5330	5354	97.27	15342032	2378934	V	ptg000043l
9272941	9278270	1686350	1680997	5330	5354	97.26	15342032	2378934	V	ptg000043l
9272941	9278270	1689147	1683793	5330	5355	97.31	15342032	2378934	V	ptg000043l
9273133	9275279	707381	705230	2147	2152	98.47	15342032	765214	V	ptg000004l
9273133	9275439	710092	707785	2307	2308	97.71	15342032	765214	V	ptg000004l
9274997	9276901	1693557	1691669	1905	1889	96.26	15342032	2378934	V	ptg000043l
9275039	9278270	1689821	1686591	3232	3231	96.82	15342032	2378934	V	ptg000043l
9275039	9276901	1691668	1689822	1863	1847	96.13	15342032	2378934	V	ptg000043l
9275418	9277976	1674201	1671686	2559	2516	96.31	15342032	2378934	V	ptg000043l
9275420	9277436	1463580	1461580	2017	2001	93.85	15342032	2030025	V	ptg000018l
9275420	9277436	1465998	1464003	2017	1996	94.13	15342032	2030025	V	ptg000018l
9275420	9277436	1468417	1466421	2017	1997	94.18	15342032	2030025	V	ptg000018l
9275420	9277436	1470841	1468840	2017	2002	93.95	15342032	2030025	V	ptg000018l
9275728	9280991	884917	879639	5264	5279	99.56	15342032	7333973	V	ptg000038l
9281464	9382574	881967	780865	101111	101103	99.91	15342032	7333973	V	ptg000038l
9281464	9284180	884708	881988	2717	2721	98.64	15342032	7333973	V	ptg000038l
9281659	9283513	884915	886765	1855	1851	99.14	15342032	7333973	V	ptg000038l
9381813	9383055	306757	307982	1243	1226	94.69	15342032	7333973	V	ptg000038l
9381813	9383055	306997	308214	1243	1218	94.29	15342032	7333973	V	ptg000038l
9382293	9436614	781627	727292	54322	54336	99.92	15342032	7333973	V	ptg000038l
9435909	9437478	726428	727997	1570	1570	99.81	15342032	7333973	V	ptg000038l
9436773	9519446	727133	644442	82674	82692	99.93	15342032	7333973	V	ptg000038l
9515252	9516570	2295182	2293856	1319	1327	98.19	15342032	3408340	V	ptg000026l
9519447	9538805	642959	623599	19359	19361	99.94	15342032	7333973	V	ptg000038l
9526790	9529136	320812	318464	2347	2349	92.43	15342032	1371003	V	ptg000031l
9539227	9748625	623397	413948	209399	209450	99.88	15342032	7333973	V	ptg000038l
9590403	9592219	287658	289512	1817	1855	93.62	15342032	1468768	V	ptg000010l
9609152	9610976	1524024	1525831	1825	1808	88.53	15342032	2223986	V	ptg000003l
9625088	9627002	6186446	6188362	1915	1917	92.39	15342032	7333973	V	ptg000038l
9625089	9627002	2462883	2464800	1914	1918	92.70	15342032	5672114	V	ptg000006l
9625089	9627001	985068	986982	1913	1915	85.12	15342032	2071084	V	ptg000012l
9625939	9626983	679941	680987	1045	1047	85.61	15342032	1686448	V	ptg000035l
9631503	9635575	3314207	3310113	4073	4095	97.39	15342032	7333973	V	ptg000038l
9661824	9663394	204982	203413	1571	1570	94.40	15342032	353662	V	ptg000030l
9661825	9663394	622510	624079	1570	1570	99.81	15342032	7333973	V	ptg000038l
9661825	9663394	1021886	1020319	1570	1568	91.72	15342032	1388142	V	ptg000044l
9704261	9709720	1417835	1412369	5460	5467	98.54	15342032	2223986	V	ptg000003l
9747591	9748815	1123814	1122589	1225	1226	91.22	15342032	7333973	V	ptg000038l
9748090	9853053	414726	309802	104964	104925	99.84	15342032	7333973	V	ptg000038l
9830555	9831808	117972	119227	1254	1256	97.14	15342032	216940	V	ptg000078l
9836866	9838145	246684	247963	1280	1280	99.61	15342032	7333973	V	ptg000038l
9836873	9838135	123678	124914	1263	1237	87.72	15342032	523401	V	ptg000058l
9852876	9854480	310120	308509	1605	1612	98.64	15342032	7333973	V	ptg000038l
9853928	9855081	456808	457982	1154	1175	94.64	15342032	1633272	V	ptg000046l
9854246	9856271	308303	306284	2026	2020	97.59	15342032	7333973	V	ptg000038l
9854491	9862140	308297	300734	7650	7564	94.93	15342032	7333973	V	ptg000038l
9855159	9856511	1827345	1828686	1353	1342	94.05	15342032	2223986	V	ptg000003l
9860061	9862383	302942	300684	2323	2259	92.33	15342032	7333973	V	ptg000038l
9862008	9976446	301511	187145	114439	114367	99.71	15342032	7333973	V	ptg000038l
9915612	9916891	324710	325938	1280	1229	95.32	15342032	7333973	V	ptg000038l
9915624	9916886	207137	205898	1263	1240	94.54	15342032	892794	V	ptg000008l
9915624	9916885	89037	87813	1262	1225	87.52	15342032	353662	V	ptg000030l
9915624	9916876	5009382	5010618	1253	1237	96.10	15342032	7333973	V	ptg000038l
9915624	9916885	124913	123678	1262	1236	87.78	15342032	523401	V	ptg000058l
9974959	9977215	1925638	1927929	2257	2292	90.65	15342032	7333973	V	ptg000038l
9975427	10026623	188626	137435	51197	51192	99.90	15342032	7333973	V	ptg000038l
9975906	9976912	308480	307475	1007	1006	96.43	15342032	7333973	V	ptg000038l
10024945	10026337	308174	306757	1393	1418	92.12	15342032	7333973	V	ptg000038l
10024945	10026337	1925729	1927166	1393	1438	93.26	15342032	7333973	V	ptg000038l
10024948	10026409	1827729	1829240	1462	1512	93.85	15342032	2223986	V	ptg000003l
10024948	10026037	1827969	1829086	1090	1118	95.08	15342032	2223986	V	ptg000003l
10025024	10026255	1827345	1828604	1232	1260	92.19	15342032	2223986	V	ptg000003l
10025390	10026612	2078834	2080077	1223	1244	92.78	15342032	2223986	V	ptg000003l
10026616	10027865	90832	92080	1250	1249	99.76	15342032	2378934	V	ptg000043l
10026619	10027863	375871	374627	1245	1245	99.68	15342032	2999113	V	ptg000002l
10026621	10027863	910159	908916	1243	1244	98.55	15342032	1955170	V	ptg000013l
10027861	10064496	137437	100865	36636	36573	99.56	15342032	7333973	V	ptg000038l
10052402	10053464	19523	20582	1063	1060	82.77	15342032	72352	V	ptg000020l
10052408	10053453	5031	6063	1046	1033	83.19	15342032	427735	V	ptg000005l
10052416	10053433	12459	11457	1018	1003	82.70	15342032	427735	V	ptg000005l
10065152	10068968	100866	97049	3817	3818	99.79	15342032	7333973	V	ptg000038l
10068985	10126990	96876	38831	58006	58046	99.59	15342032	7333973	V	ptg000038l
10071140	10072380	480684	481924	1241	1241	95.81	15342032	2999113	V	ptg000002l
10071140	10072380	138040	136800	1241	1241	95.81	15342032	765214	V	ptg000004l
10071140	10072380	3076569	3077809	1241	1241	96.29	15342032	7333973	V	ptg000038l
10129320	10131035	38552	36913	1716	1640	91.12	15342032	7333973	V	ptg000038l
10129326	10130471	2216267	2215181	1146	1087	92.31	15342032	3408340	V	ptg000026l
10129376	10130471	2213466	2212426	1096	1041	92.24	15342032	3408340	V	ptg000026l
10130310	10131987	38552	36913	1678	1640	88.78	15342032	7333973	V	ptg000038l
10130715	10132840	2220035	2217982	2126	2054	88.59	15342032	3408340	V	ptg000026l
10136979	10138356	38548	37227	1378	1322	92.78	15342032	7333973	V	ptg000038l
10138356	10142192	36913	33092	3837	3822	98.67	15342032	7333973	V	ptg000038l
10138357	10141773	4617330	4613910	3417	3421	96.56	15342032	7333973	V	ptg000038l
10140273	10141403	285365	284218	1131	1148	89.42	15342032	2835494	V	ptg000009l
10142105	10143187	33535	32461	1083	1075	93.88	15342032	7333973	V	ptg000038l
10142189	10143580	38552	37160	1392	1393	91.86	15342032	7333973	V	ptg000038l
10143845	10145137	223033	224302	1293	1270	95.83	15342032	427735	V	ptg000005l
10143845	10146818	35625	38552	2974	2928	95.10	15342032	7333973	V	ptg000038l
10143845	10145137	4616036	4617330	1293	1295	97.76	15342032	7333973	V	ptg000038l
10145137	10146216	32460	33544	1080	1085	91.23	15342032	7333973	V	ptg000038l
10145138	10146944	2208872	2210634	1807	1763	91.18	15342032	3408340	V	ptg000026l
10145451	10146705	2217994	2219251	1255	1258	91.21	15342032	3408340	V	ptg000026l
10145489	10146502	2212426	2213466	1014	1041	92.47	15342032	3408340	V	ptg000026l
10145489	10146590	2215181	2216267	1102	1087	92.33	15342032	3408340	V	ptg000026l
10146945	10149363	4613910	4616330	2419	2421	96.25	15342032	7333973	V	ptg000038l
10146989	10149363	33545	35919	2375	2375	99.87	15342032	7333973	V	ptg000038l
10148056	10149363	222020	223304	1308	1285	96.48	15342032	427735	V	ptg000005l
10150979	10152622	38548	36913	1644	1636	94.31	15342032	7333973	V	ptg000038l
10151322	10152744	38548	37151	1423	1398	93.21	15342032	7333973	V	ptg000038l
10151477	10152559	33535	32461	1083	1075	91.39	15342032	7333973	V	ptg000038l
10151730	10152744	2210711	2209691	1015	1021	92.42	15342032	3408340	V	ptg000026l
10152743	10165521	31063	18228	12779	12836	99.35	15342032	7333973	V	ptg000038l
10156562	10159818	538403	541674	3257	3272	93.68	15342032	808690	V	ptg000024l
10156562	10159818	546080	542809	3257	3272	93.68	15342032	808690	V	ptg000024l
10166647	10171608	18228	23239	4962	5012	98.60	15342032	7333973	V	ptg000038l
10175230	10178618	2203492	2206920	3389	3429	95.86	15342032	2223986	V	ptg000003l
10175230	10177356	2206516	2208642	2127	2127	96.99	15342032	2223986	V	ptg000003l
10175230	10178618	2206758	2210186	3389	3429	96.09	15342032	2223986	V	ptg000003l
10175230	10177523	2208452	2210745	2294	2294	97.39	15342032	2223986	V	ptg000003l
10175230	10178420	2208815	2212005	3191	3191	97.21	15342032	2223986	V	ptg000003l
10175230	10178586	2209057	2212412	3357	3356	97.08	15342032	2223986	V	ptg000003l
10175230	10177523	2220316	2218022	2294	2295	97.43	15342032	2223986	V	ptg000003l
10175230	10178618	2222010	2218581	3389	3430	96.12	15342032	2223986	V	ptg000003l
10175230	10177356	2222252	2220126	2127	2127	96.99	15342032	2223986	V	ptg000003l
10175432	10178618	2223986	2220759	3187	3228	95.88	15342032	2223986	V	ptg000003l
10175714	10177124	15479	16953	1411	1475	92.95	15342032	7333973	V	ptg000038l
10175714	10176927	14130	12917	1214	1214	95.80	15342032	34080	V	ptg000096l
10176077	10177296	2185703	2186881	1220	1179	92.56	15342032	2223986	V	ptg000003l
10176319	10178618	2200108	2202284	2300	2177	92.43	15342032	2223986	V	ptg000003l
10176319	10178618	2201558	2203895	2300	2338	90.56	15342032	2223986	V	ptg000003l
10176440	10177538	2181930	2182940	1099	1011	89.17	15342032	2223986	V	ptg000003l
10176440	10177901	2212563	2213982	1462	1420	94.05	15342032	2223986	V	ptg000003l
10176440	10178385	4391	6128	1946	1738	86.59	15342032	7333973	V	ptg000038l
10176728	10177729	2193534	2194535	1002	1002	96.71	15342032	2223986	V	ptg000003l
10176803	10178213	15479	16953	1411	1475	93.36	15342032	7333973	V	ptg000038l
10177166	10178586	2216204	2214704	1421	1501	91.74	15342032	2223986	V	ptg000003l
10177166	10178586	2261	3759	1421	1499	91.61	15342032	7333973	V	ptg000038l
10177205	10178618	2	1457	1414	1456	94.72	15342032	7333973	V	ptg000038l
10177287	10178586	2197938	2199196	1300	1259	92.54	15342032	2223986	V	ptg000003l
10177287	10178385	2199907	2200964	1099	1058	93.08	15342032	2223986	V	ptg000003l
10177287	10178618	11235	12402	1332	1168	85.59	15342032	7333973	V	ptg000038l
10177356	10178618	2218310	2217008	1263	1303	94.56	15342032	2223986	V	ptg000003l
10177356	10178618	2218553	2217250	1263	1304	94.56	15342032	2223986	V	ptg000003l
10177356	10178618	2218795	2217491	1263	1305	94.80	15342032	2223986	V	ptg000003l
10177525	10178618	2217899	2216766	1094	1134	93.93	15342032	2223986	V	ptg000003l
10178593	10179719	15440	14401	1127	1040	89.64	15342032	7333973	V	ptg000038l
10180143	10182126	2212376	2210388	1984	1989	97.14	15342032	2223986	V	ptg000003l
10180143	10182126	2074	84	1984	1991	97.04	15342032	7333973	V	ptg000038l
10180210	10182126	2216705	2218622	1917	1918	97.39	15342032	2223986	V	ptg000003l
10180339	10181763	2185117	2183774	1425	1344	90.74	15342032	2223986	V	ptg000003l
10180666	10181884	2186881	2185703	1219	1179	92.70	15342032	2223986	V	ptg000003l
10180666	10182203	2213982	2212483	1538	1500	93.90	15342032	2223986	V	ptg000003l
10180666	10182203	2214784	2216284	1538	1501	93.96	15342032	2223986	V	ptg000003l
10180666	10182203	3679	2181	1538	1499	93.84	15342032	7333973	V	ptg000038l
10180702	10182126	1993	569	1425	1425	97.41	15342032	7333973	V	ptg000038l
10180944	10182005	1590935	1591991	1062	1057	95.67	15342032	1612909	V	ptg000037l
10181178	10182203	2191915	2190886	1026	1030	97.48	15342032	2223986	V	ptg000003l
10182715	10184976	4240	2060	2262	2181	89.81	15342032	7333973	V	ptg000038l
10182955	10187022	2213740	2209661	4068	4080	92.59	15342032	2223986	V	ptg000003l
10183517	10187226	2206283	2202444	3710	3840	94.09	15342032	2223986	V	ptg000003l
10183517	10184775	2208582	2207242	1259	1341	90.75	15342032	2223986	V	ptg000003l
10183517	10184775	2210033	2208694	1259	1340	91.27	15342032	2223986	V	ptg000003l
10183517	10184654	2213740	2212563	1138	1178	92.89	15342032	2223986	V	ptg000003l
10183517	10189866	2216919	2223582	6350	6664	93.46	15342032	2223986	V	ptg000003l
10183517	10184775	2217644	2218985	1259	1342	90.98	15342032	2223986	V	ptg000003l
10183791	10185701	3924	2060	1911	1865	90.99	15342032	7333973	V	ptg000038l
10183799	10185701	2214546	2216405	1903	1860	91.16	15342032	2223986	V	ptg000003l
10184015	10187022	2208285	2205185	3008	3101	94.87	15342032	2223986	V	ptg000003l
10184015	10187022	2209857	2206758	3008	3100	94.97	15342032	2223986	V	ptg000003l
10184015	10187022	2219031	2222010	3008	2980	93.76	15342032	2223986	V	ptg000003l
10184015	10187022	2220483	2223582	3008	3100	94.84	15342032	2223986	V	ptg000003l
10184015	10185973	2221935	2223986	1959	2052	93.42	15342032	2223986	V	ptg000003l
10184202	10186175	7877	6078	1974	1800	86.65	15342032	7333973	V	ptg000038l
10184202	10185701	12772	11436	1500	1337	86.41	15342032	7333973	V	ptg000038l
10184403	10185701	5404	4191	1299	1214	90.31	15342032	7333973	V	ptg000038l
10184439	10186378	1993	2	1940	1992	95.33	15342032	7333973	V	ptg000038l
10184524	10185933	3679	2261	1410	1419	90.90	15342032	7333973	V	ptg000038l
10184524	10185701	7799	6745	1178	1055	86.34	15342032	7333973	V	ptg000038l
10184524	10185701	9035	7907	1178	1129	87.37	15342032	7333973	V	ptg000038l
10184524	10185696	12692	11642	1173	1051	86.46	15342032	7333973	V	ptg000038l
10184681	10185696	12736	11843	1016	894	85.84	15342032	7333973	V	ptg000038l
10184775	10186417	2203209	2201558	1643	1652	91.39	15342032	2223986	V	ptg000003l
10184846	10186175	2202172	2200914	1330	1259	91.96	15342032	2223986	V	ptg000003l
10185208	10187022	2216435	2218258	1815	1824	96.66	15342032	2223986	V	ptg000003l
10185450	10187022	2197828	2196246	1573	1583	94.95	15342032	2223986	V	ptg000003l
10185571	10189866	2212332	2207847	4296	4486	94.07	15342032	2223986	V	ptg000003l
10187025	10189866	2207685	2204701	2842	2985	93.70	15342032	2223986	V	ptg000003l
10187025	10189866	2209378	2206395	2842	2984	94.00	15342032	2223986	V	ptg000003l
10187373	10189866	2212296	2209661	2494	2636	93.36	15342032	2223986	V	ptg000003l
10187373	10189866	2216471	2219106	2494	2636	93.36	15342032	2223986	V	ptg000003l
10187373	10189275	1993	2	1903	1992	93.88	15342032	7333973	V	ptg000038l
10187467	10190558	2205185	2201921	3092	3265	92.62	15342032	2223986	V	ptg000003l
10188174	10189387	16953	15678	1214	1276	93.65	15342032	7333973	V	ptg000038l
10190508	10192665	2208461	2206150	2158	2312	91.61	15342032	2223986	V	ptg000003l
10190508	10192665	2220307	2222617	2158	2311	91.57	15342032	2223986	V	ptg000003l
10193237	10194316	2210881	2209782	1080	1100	96.36	15342032	2223986	V	ptg000003l
10193237	10194316	2217886	2218985	1080	1100	96.36	15342032	2223986	V	ptg000003l
10193633	10194865	2182508	2181298	1233	1211	93.53	15342032	2223986	V	ptg000003l
10193980	10195644	2187126	2185499	1665	1628	95.09	15342032	2223986	V	ptg000003l
10196304	10198078	14933	13243	1775	1691	86.74	15342032	7333973	V	ptg000038l
10196542	10198078	10682	9065	1537	1618	86.37	15342032	7333973	V	ptg000038l
10196592	10197673	1602013	1603091	1082	1079	84.59	15342032	1612909	V	ptg000037l
10196622	10197998	6007	4632	1377	1376	89.03	15342032	7333973	V	ptg000038l
10196816	10197998	2201809	2200471	1183	1339	84.21	15342032	2223986	V	ptg000003l
10196816	10198078	2213498	2212282	1263	1217	85.55	15342032	2223986	V	ptg000003l
10196816	10198078	2215268	2216485	1263	1218	85.55	15342032	2223986	V	ptg000003l
10196816	10198078	3196	1979	1263	1218	85.41	15342032	7333973	V	ptg000038l
10196935	10197998	2214704	2215720	1064	1017	83.20	15342032	2223986	V	ptg000003l
10196935	10197998	3759	2745	1064	1015	83.27	15342032	7333973	V	ptg000038l
10197458	10198563	2184853	2183774	1106	1080	94.51	15342032	2223986	V	ptg000003l
10197749	10198764	7851	8865	1016	1015	95.69	15342032	34080	V	ptg000096l
10197749	10198764	9502	10516	1016	1015	95.69	15342032	34080	V	ptg000096l
10197896	10199727	2192223	2190365	1832	1859	89.38	15342032	2223986	V	ptg000003l
10198347	10199647	10205	8905	1301	1301	91.61	15342032	7333973	V	ptg000038l
10198347	10200019	14877	16456	1673	1580	90.82	15342032	34080	V	ptg000096l
10198469	10199854	1611466	1612904	1386	1439	90.26	15342032	1612909	V	ptg000037l
10198788	10200179	1603841	1605256	1392	1416	94.79	15342032	1612909	V	ptg000037l
10198788	10200019	13538	12361	1232	1178	91.96	15342032	7333973	V	ptg000038l
10198912	10199939	1605523	1606659	1028	1137	88.22	15342032	1612909	V	ptg000037l
10198912	10200380	18888	20303	1469	1416	93.60	15342032	34080	V	ptg000096l
10198912	10200019	21491	22625	1108	1135	94.54	15342032	34080	V	ptg000096l
10200709	10202138	2198131	2196730	1430	1402	88.06	15342032	2223986	V	ptg000003l
10200709	10202419	2201751	2199907	1711	1845	88.74	15342032	2223986	V	ptg000003l
10200709	10201775	1607672	1608747	1067	1076	90.33	15342032	1612909	V	ptg000037l
10200798	10202138	2197872	2196367	1341	1506	86.06	15342032	2223986	V	ptg000003l
10200841	10202138	2196376	2195004	1298	1373	85.55	15342032	2223986	V	ptg000003l
10201191	10202218	2191915	2190886	1028	1030	90.74	15342032	2223986	V	ptg000003l
10201284	10202419	2199196	2197938	1136	1259	86.81	15342032	2223986	V	ptg000003l
10202490	10264112	2181457	2119843	61623	61615	99.85	15342032	2223986	V	ptg000003l
10262646	10264112	3740011	3741443	1467	1433	87.83	15342032	7333973	V	ptg000038l
10262781	10264079	3919273	3920532	1299	1260	87.01	15342032	7333973	V	ptg000038l
10263041	10264112	186842	187892	1072	1051	90.33	15342032	7333973	V	ptg000038l
10263348	10320210	2120130	2063274	56863	56857	99.91	15342032	2223986	V	ptg000003l
10310460	10311722	1950505	1949238	1263	1268	97.24	15342032	2223986	V	ptg000003l
10320211	10322902	10591	7880	2692	2712	99.04	15342032	991672	V	ptg000015l
10320211	10323671	1565133	1561672	3461	3462	99.80	15342032	1686448	V	ptg000035l
10320211	10323671	2151077	2154537	3461	3461	99.88	15342032	2378934	V	ptg000043l
10323672	10363633	2063281	2023321	39962	39961	98.85	15342032	2223986	V	ptg000003l
10364027	10391810	2023322	1995477	27784	27846	99.39	15342032	2223986	V	ptg000003l
10384386	10387660	1995477	1992202	3275	3276	96.77	15342032	2223986	V	ptg000003l
10389615	10453761	1991215	1927120	64147	64096	99.43	15342032	2223986	V	ptg000003l
10432217	10434217	1901476	1903494	2001	2019	90.59	15342032	2223986	V	ptg000003l
10453877	10456021	1927008	1924851	2145	2158	94.55	15342032	2223986	V	ptg000003l
10456499	10457800	621107	622412	1302	1306	88.99	15342032	2071084	V	ptg000012l
10456503	10457798	383437	382131	1296	1307	89.53	15342032	788082	V	ptg000048l
10456505	10457799	803395	804698	1295	1304	89.13	15342032	2378934	V	ptg000043l
10456505	10457800	184168	185394	1296	1227	83.72	15342032	216940	V	ptg000078l
10470959	10473102	1924856	1922709	2144	2148	94.86	15342032	2223986	V	ptg000003l
10473101	10567023	1921257	1827345	93923	93913	99.03	15342032	2223986	V	ptg000003l
10490896	10492914	1946647	1948648	2019	2002	91.18	15342032	2223986	V	ptg000003l
10536420	10537609	1848154	1849343	1190	1190	98.82	15342032	2223986	V	ptg000003l
10545048	10546237	1856784	1857973	1190	1190	98.40	15342032	2223986	V	ptg000003l
10551279	10553750	1614894	1617345	2472	2452	91.44	15342032	2223986	V	ptg000003l
10564823	10566285	1066299	1067773	1463	1475	91.22	15342032	2223986	V	ptg000003l
10565209	10566319	1037977	1039044	1111	1068	92.89	15342032	7333973	V	ptg000038l
10565236	10566369	1927406	1926275	1134	1132	95.86	15342032	7333973	V	ptg000038l
10566341	10597677	1828487	1797178	31337	31310	99.64	15342032	2223986	V	ptg000003l
10566341	10567483	137920	139034	1143	1115	91.76	15342032	7333973	V	ptg000038l
10597678	10624491	1797065	1770252	26814	26814	95.01	15342032	2223986	V	ptg000003l
10625167	10626405	941388	942633	1239	1246	97.83	15342032	1686448	V	ptg000035l
10629863	10654800	1759224	1734289	24938	24936	96.73	15342032	2223986	V	ptg000003l
10654862	10674293	1734042	1714594	19432	19449	94.93	15342032	2223986	V	ptg000003l
10674445	10698637	1714469	1690220	24193	24250	93.75	15342032	2223986	V	ptg000003l
10698704	10699862	935020	936182	1159	1163	85.74	15342032	5672114	V	ptg000006l
10698704	10699861	203030	204191	1158	1162	97.68	15342032	216940	V	ptg000078l
10700036	10703260	1689569	1686330	3225	3240	91.86	15342032	2223986	V	ptg000003l
10704106	10728998	1686332	1661441	24893	24892	96.94	15342032	2223986	V	ptg000003l
10729112	10748983	1661296	1641459	19872	19838	97.39	15342032	2223986	V	ptg000003l
10748983	10771868	1641359	1618478	22886	22882	98.57	15342032	2223986	V	ptg000003l
10771865	10773470	1617467	1615863	1606	1605	97.57	15342032	2223986	V	ptg000003l
10771987	10773466	1840636	1842116	1480	1481	90.90	15342032	2223986	V	ptg000003l
10773468	10774472	291724	290769	1005	956	94.33	15342032	2223986	V	ptg000003l
10773468	10774471	828833	827829	1004	1005	99.20	15342032	991672	V	ptg000015l
10774469	10852714	1615865	1537664	78246	78202	99.45	15342032	2223986	V	ptg000003l
10850637	10852622	1535679	1537665	1986	1987	99.80	15342032	2223986	V	ptg000003l
10850679	10851775	309847	310911	1097	1065	93.56	15342032	921168	V	ptg000023l
10852856	10856382	1561671	1565137	3527	3467	98.04	15342032	1686448	V	ptg000035l
10852856	10854161	1788197	1789502	1306	1306	99.69	15342032	2378934	V	ptg000043l
10852857	10856378	376604	373083	3522	3522	99.91	15342032	1982207	V	ptg000007l
10852857	10856378	936229	932716	3522	3514	99.66	15342032	991672	V	ptg000015l
10853625	10856224	7880	10479	2600	2600	99.62	15342032	991672	V	ptg000015l
10854458	10856378	408509	406589	1921	1921	99.84	15342032	1629950	V	ptg000027l
10854458	10856224	637083	638849	1767	1767	99.83	15342032	1629950	V	ptg000027l
10856379	10867288	1537465	1526572	10910	10894	99.76	15342032	2223986	V	ptg000003l
10856379	10858164	1537976	1539761	1786	1786	99.94	15342032	2223986	V	ptg000003l
10856379	10857640	137217	138455	1262	1239	93.76	15342032	2071084	V	ptg000012l
10857026	10858122	310911	309847	1097	1065	93.56	15342032	921168	V	ptg000023l
10868513	10928384	1526577	1466647	59872	59931	99.75	15342032	2223986	V	ptg000003l
10869259	10871066	551613	553437	1808	1825	88.53	15342032	7333973	V	ptg000038l
10922617	10923886	711009	712267	1270	1259	87.26	15342032	2937570	V	ptg000034l
10922619	10923886	9073	7810	1268	1264	87.80	15342032	2223986	V	ptg000003l
10922619	10923885	4069866	4071131	1267	1266	90.54	15342032	5672114	V	ptg000006l
10922619	10923885	10609	9341	1267	1269	90.87	15342032	1348512	V	ptg000032l
10922619	10923886	732126	730861	1268	1266	90.40	15342032	744437	V	ptg000050l
10922619	10923885	13016	14282	1267	1267	90.39	15342032	43629	V	ptg000084l
10922619	10923885	29396	30662	1267	1267	90.39	15342032	43629	V	ptg000084l
10928401	11048475	1466676	1346639	120075	120038	99.87	15342032	2223986	V	ptg000003l
10977276	10982742	458309	452850	5467	5460	98.41	15342032	7333973	V	ptg000038l
11048093	11059048	1347261	1336306	10956	10956	99.88	15342032	2223986	V	ptg000003l
11059034	11166377	1336358	1229003	107344	107356	99.89	15342032	2223986	V	ptg000003l
11166375	11184982	1228428	1209820	18608	18609	99.93	15342032	2223986	V	ptg000003l
11166569	11168579	1207809	1209820	2011	2012	99.90	15342032	2223986	V	ptg000003l
11166569	11168219	2063483	2061833	1651	1651	99.76	15342032	2223986	V	ptg000003l
11184732	11227490	1209458	1166719	42759	42740	99.79	15342032	2223986	V	ptg000003l
11184732	11186381	1226585	1228234	1650	1650	100.00	15342032	2223986	V	ptg000003l
11184732	11186382	2061835	2063484	1651	1650	99.70	15342032	2223986	V	ptg000003l
11186806	11187903	352389	351292	1098	1098	98.27	15342032	2835494	V	ptg000009l
11186806	11187903	189210	188106	1098	1105	93.13	15342032	744437	V	ptg000050l
11186807	11187908	836439	837490	1102	1052	86.15	15342032	1371003	V	ptg000031l
11186807	11187903	783757	784805	1097	1049	86.10	15342032	2937570	V	ptg000034l
11186807	11187903	3026891	3027987	1097	1097	98.00	15342032	7333973	V	ptg000038l
11227130	11230596	1167279	1163748	3467	3532	97.54	15342032	2223986	V	ptg000003l
11230538	11267203	1163869	1127179	36666	36691	99.05	15342032	2223986	V	ptg000003l
