[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
5702765	5706663	135775	131896	3899	3880	94.72	15972007	308508	X	ptg000039l
5702765	5706663	139648	135769	3899	3880	94.72	15972007	308508	X	ptg000039l
5702765	5706663	143521	139642	3899	3880	94.72	15972007	308508	X	ptg000039l
5702765	5706663	147396	143515	3899	3882	94.64	15972007	308508	X	ptg000039l
5702765	5706663	151261	147390	3899	3872	94.83	15972007	308508	X	ptg000039l
5702765	5706663	155134	151255	3899	3880	94.72	15972007	308508	X	ptg000039l
5702765	5706663	159009	155128	3899	3882	94.62	15972007	308508	X	ptg000039l
5704000	5705493	3072170	3073682	1494	1513	97.29	15972007	4099783	X	ptg000007l
5704222	5705559	5291578	5290237	1338	1342	97.47	15972007	7771161	X	ptg000011l
5704329	5706663	161338	159003	2335	2336	94.76	15972007	308508	X	ptg000039l
5705698	5970238	3073682	3338438	264541	264757	99.67	15972007	4099783	X	ptg000007l
5814805	5816056	145231	146482	1252	1252	93.70	15972007	828854	X	ptg000045l
5814805	5816056	601789	603040	1252	1252	99.68	15972007	828854	X	ptg000045l
5964117	5970658	3337922	3344444	6542	6523	92.06	15972007	4099783	X	ptg000007l
5964117	5973830	3338258	3348077	9714	9820	91.17	15972007	4099783	X	ptg000007l
5964117	5968190	3339413	3343576	4074	4164	90.65	15972007	4099783	X	ptg000007l
5964117	5965981	3345839	3347704	1865	1866	90.57	15972007	4099783	X	ptg000007l
5964117	5968924	3347057	3351708	4808	4652	89.54	15972007	4099783	X	ptg000007l
5964117	5965912	3349556	3351372	1796	1817	91.37	15972007	4099783	X	ptg000007l
5964117	5969592	3367373	3372881	5476	5509	90.91	15972007	4099783	X	ptg000007l
5964130	5977531	3334744	3348098	13402	13355	91.38	15972007	4099783	X	ptg000007l
5964130	5972222	3335164	3343235	8093	8072	91.37	15972007	4099783	X	ptg000007l
5964130	5967320	3348499	3351710	3191	3212	90.39	15972007	4099783	X	ptg000007l
5964182	5970784	3342649	3349169	6603	6521	90.02	15972007	4099783	X	ptg000007l
5964394	5968556	3362463	3366651	4163	4189	90.30	15972007	4099783	X	ptg000007l
5966716	5977279	3332247	3342827	10564	10581	91.73	15972007	4099783	X	ptg000007l
5968206	5974716	3345188	3351708	6511	6521	91.47	15972007	4099783	X	ptg000007l
5968948	5975282	3366651	3372881	6335	6231	92.25	15972007	4099783	X	ptg000007l
5969000	5973125	3332275	3336410	4126	4136	92.10	15972007	4099783	X	ptg000007l
5970457	5972402	3332210	3334175	1946	1966	92.82	15972007	4099783	X	ptg000007l
5970797	5981218	3362463	3372881	10422	10419	92.33	15972007	4099783	X	ptg000007l
5972222	5978621	3345398	3351708	6400	6311	91.67	15972007	4099783	X	ptg000007l
5973125	5982500	3337922	3347267	9376	9346	92.81	15972007	4099783	X	ptg000007l
5974326	5985097	3332210	3342962	10772	10753	93.07	15972007	4099783	X	ptg000007l
5975549	5981492	3332210	3338117	5944	5908	93.27	15972007	4099783	X	ptg000007l
5977279	5985653	3343331	3351705	8375	8375	92.60	15972007	4099783	X	ptg000007l
5977279	5984647	3343646	3351038	7369	7393	92.39	15972007	4099783	X	ptg000007l
5977279	5983025	3344948	3350690	5747	5743	92.57	15972007	4099783	X	ptg000007l
5977279	5983910	3345074	3351710	6632	6637	92.70	15972007	4099783	X	ptg000007l
5978080	5981687	3348098	3351710	3608	3613	91.65	15972007	4099783	X	ptg000007l
5979118	5985205	3362463	3368594	6088	6132	92.58	15972007	4099783	X	ptg000007l
5979265	5985653	3362463	3368766	6389	6304	92.08	15972007	4099783	X	ptg000007l
5979702	5985652	3332210	3338180	5951	5971	93.44	15972007	4099783	X	ptg000007l
5980818	5984542	3332210	3335939	3725	3730	92.91	15972007	4099783	X	ptg000007l
5981742	5985652	3362463	3366350	3911	3888	91.65	15972007	4099783	X	ptg000007l
5986180	5999342	3351476	3364680	13163	13205	98.57	15972007	4099783	X	ptg000007l
5987974	5989068	3356086	3354991	1095	1096	99.82	15972007	4099783	X	ptg000007l
5989674	5990769	3354385	3353291	1096	1095	99.82	15972007	4099783	X	ptg000007l
5990802	5991987	2551188	2550012	1186	1177	80.76	15972007	2629497	X	ptg000043l
5992092	5996421	2549910	2545581	4330	4330	85.58	15972007	2629497	X	ptg000043l
5992154	5996420	817641	813375	4267	4267	85.92	15972007	923414	X	ptg000005l
5997146	6010459	3337884	3351143	13314	13260	90.87	15972007	4099783	X	ptg000007l
5997146	6006613	3342210	3351708	9468	9499	90.47	15972007	4099783	X	ptg000007l
5997146	5999956	3342525	3345314	2811	2790	89.90	15972007	4099783	X	ptg000007l
5997146	5999647	3345717	3348155	2502	2439	90.41	15972007	4099783	X	ptg000007l
5997146	6002580	3346431	3351708	5435	5278	88.50	15972007	4099783	X	ptg000007l
5997146	5999609	3349287	3351708	2464	2422	90.51	15972007	4099783	X	ptg000007l
5997146	5998582	3350232	3351710	1437	1479	85.65	15972007	4099783	X	ptg000007l
5997146	6006840	3363366	3372881	9695	9516	90.33	15972007	4099783	X	ptg000007l
5997146	5999447	3366726	3369028	2302	2303	90.77	15972007	4099783	X	ptg000007l
5997688	6008469	3332210	3342978	10782	10769	91.01	15972007	4099783	X	ptg000007l
5999830	6010417	3341135	3351710	10588	10576	90.85	15972007	4099783	X	ptg000007l
6000323	6003420	3362480	3365556	3098	3077	90.06	15972007	4099783	X	ptg000007l
6000764	6011570	3340946	3351708	10807	10763	90.61	15972007	4099783	X	ptg000007l
6003011	6012720	3332210	3341980	9710	9771	91.66	15972007	4099783	X	ptg000007l
6003592	6012742	3332223	3341288	9151	9066	91.39	15972007	4099783	X	ptg000007l
6004155	6011503	3365556	3372881	7349	7326	91.71	15972007	4099783	X	ptg000007l
6004596	6009113	3365556	3369987	4518	4432	93.28	15972007	4099783	X	ptg000007l
6005195	6012742	3332210	3339755	7548	7546	91.57	15972007	4099783	X	ptg000007l
6005333	6012742	3365558	3372839	7410	7282	92.00	15972007	4099783	X	ptg000007l
6008830	6012742	3342983	3346853	3913	3871	91.77	15972007	4099783	X	ptg000007l
6008981	6012742	3362463	3366224	3762	3762	89.80	15972007	4099783	X	ptg000007l
6009187	6012742	3332210	3335744	3556	3535	91.13	15972007	4099783	X	ptg000007l
6009785	6143648	3369987	3503783	133864	133797	99.77	15972007	4099783	X	ptg000007l
6144179	6242628	3503304	3601747	98450	98444	99.90	15972007	4099783	X	ptg000007l
6242752	6277114	3601744	3636102	34363	34359	99.89	15972007	4099783	X	ptg000007l
6277227	6340232	3636105	3699106	63006	63002	99.93	15972007	4099783	X	ptg000007l
6333323	6334581	1079379	1080636	1259	1258	94.76	15972007	4276372	X	ptg000006l
6333323	6334581	48302	47045	1259	1258	95.55	15972007	781505	X	ptg000034l
6333335	6334582	675909	674663	1248	1247	95.51	15972007	923414	X	ptg000005l
6338680	6340232	1405110	1406681	1553	1572	94.54	15972007	2187488	X	ptg000025l
6339689	6477561	3698671	3836552	137873	137882	99.90	15972007	4099783	X	ptg000007l
6477118	6479113	3836431	3838427	1996	1997	97.03	15972007	4099783	X	ptg000007l
6479357	6480667	2801	1478	1311	1324	89.95	15972007	155689	X	ptg000074l
6479357	6480667	4269	2950	1311	1320	89.67	15972007	155689	X	ptg000074l
6479357	6480667	5110	3772	1311	1339	90.13	15972007	155689	X	ptg000074l
6479357	6480667	5862	4546	1311	1317	89.75	15972007	155689	X	ptg000074l
6479357	6480667	8839	7518	1311	1322	89.82	15972007	155689	X	ptg000074l
6479357	6480667	9665	8341	1311	1325	89.95	15972007	155689	X	ptg000074l
6479357	6480667	11119	9814	1311	1306	89.70	15972007	155689	X	ptg000074l
6479357	6480667	11835	10508	1311	1328	88.49	15972007	155689	X	ptg000074l
6479357	6480667	13462	12154	1311	1309	89.85	15972007	155689	X	ptg000074l
6479357	6480667	14153	12849	1311	1305	88.61	15972007	155689	X	ptg000074l
6479357	6480667	15379	14054	1311	1326	89.15	15972007	155689	X	ptg000074l
6479357	6480667	20838	19504	1311	1335	90.10	15972007	155689	X	ptg000074l
6479357	6480667	22441	21139	1311	1303	89.53	15972007	55044	X	ptg000082l
6479357	6480667	35356	34042	1311	1315	88.34	15972007	55044	X	ptg000082l
6479357	6480667	37627	36313	1311	1315	88.13	15972007	55044	X	ptg000082l
6479357	6480667	41641	40329	1311	1313	88.13	15972007	55044	X	ptg000082l
6479357	6480667	44765	43455	1311	1311	89.41	15972007	55044	X	ptg000082l
6479357	6480667	51937	50604	1311	1334	89.41	15972007	55044	X	ptg000082l
6479359	6480667	21272	22641	1309	1370	85.52	15972007	2896246	X	ptg000004l
6479361	6480667	16815	15518	1307	1298	89.60	15972007	155689	X	ptg000074l
6479361	6480667	17512	16203	1307	1310	88.70	15972007	155689	X	ptg000074l
6479361	6480546	20584	19399	1186	1186	89.53	15972007	155689	X	ptg000074l
6479361	6480667	22234	20927	1307	1308	89.36	15972007	155689	X	ptg000074l
6479361	6480667	52987	51689	1307	1299	88.99	15972007	55044	X	ptg000082l
6479361	6480667	53673	52375	1307	1299	89.61	15972007	55044	X	ptg000082l
6480971	6492309	11473	3	11339	11471	86.86	15972007	1827184	X	ptg000003l
6480971	6494237	50134	36759	13267	13376	86.93	15972007	1827184	X	ptg000003l
6480971	6483292	17783	20106	2322	2324	87.87	15972007	1962548	X	ptg000016l
6492971	6495972	1601583	1598538	3002	3046	87.84	15972007	1601691	X	ptg000044l
6510377	6513730	3838427	3841824	3354	3398	96.47	15972007	4099783	X	ptg000007l
6510377	6512524	3845716	3843569	2148	2148	99.49	15972007	4099783	X	ptg000007l
6512230	6514141	3841266	3843237	1912	1972	92.25	15972007	4099783	X	ptg000007l
6512230	6513464	7716157	7714914	1235	1244	92.37	15972007	7771161	X	ptg000011l
6512439	6514142	3840280	3841964	1704	1685	91.82	15972007	4099783	X	ptg000007l
6513380	6515043	7716613	7714916	1664	1698	91.05	15972007	7771161	X	ptg000011l
6513853	6514922	7721097	7720040	1070	1058	93.35	15972007	7771161	X	ptg000011l
6513916	6516037	3840280	3842387	2122	2108	91.78	15972007	4099783	X	ptg000007l
6514274	6515916	3841966	3843561	1643	1596	91.76	15972007	4099783	X	ptg000007l
6516121	6517628	3846203	3847691	1508	1489	95.49	15972007	4099783	X	ptg000007l
6516128	6518299	3847931	3850182	2172	2252	91.29	15972007	4099783	X	ptg000007l
6516128	6518300	3848791	3850943	2173	2153	93.14	15972007	4099783	X	ptg000007l
6516128	6518299	3852611	3854822	2172	2212	93.08	15972007	4099783	X	ptg000007l
6516130	6517748	3846793	3848411	1619	1619	94.26	15972007	4099783	X	ptg000007l
6516130	6518299	3850313	3852542	2170	2230	89.21	15972007	4099783	X	ptg000007l
6516130	6518299	3851673	3853862	2170	2190	94.06	15972007	4099783	X	ptg000007l
6516130	6518682	3852933	3855451	2553	2519	92.89	15972007	4099783	X	ptg000007l
6516130	6517539	3860457	3859048	1410	1410	92.62	15972007	4099783	X	ptg000007l
6516130	6517999	3860917	3859048	1870	1870	91.98	15972007	4099783	X	ptg000007l
6516671	6518300	3861996	3860367	1630	1630	93.80	15972007	4099783	X	ptg000007l
6518307	6519677	4292119	4293422	1371	1304	85.29	15972007	4762358	X	ptg000010l
6518318	6519675	305726	304324	1358	1403	90.73	15972007	1439759	X	ptg000015l
6519677	6521401	241035	242776	1725	1742	90.79	15972007	1439759	X	ptg000015l
6519785	6523901	3855081	3859234	4117	4154	98.20	15972007	4099783	X	ptg000007l
6520317	6521402	272862	273941	1086	1080	89.19	15972007	309060	X	ptg000059l
6522193	6523454	1965195	1966458	1262	1264	91.19	15972007	2625303	X	ptg000008l
6522360	6523454	305187	304090	1095	1098	91.61	15972007	1439759	X	ptg000015l
6522387	6523454	272868	273939	1068	1072	91.37	15972007	309060	X	ptg000059l
6523715	6525596	3861808	3863668	1882	1861	98.19	15972007	4099783	X	ptg000007l
6525438	6692211	3863664	4030452	166774	166789	99.93	15972007	4099783	X	ptg000007l
6591285	6592611	7099868	7098550	1327	1319	97.97	15972007	7771161	X	ptg000011l
6591321	6592386	270693	271780	1066	1088	90.75	15972007	1062946	X	ptg000041l
6692212	6760332	4031705	4099782	68121	68078	99.90	15972007	4099783	X	ptg000007l
6761235	7054061	2	292897	292827	292896	99.92	15972007	940353	X	ptg000040l
7054063	7156005	293043	395011	101943	101969	99.89	15972007	940353	X	ptg000040l
7061792	7063030	345721	344483	1239	1239	94.68	15972007	1241803	X	ptg000017l
7102492	7107576	469767	464684	5085	5084	95.93	15972007	940353	X	ptg000040l
7142587	7143837	1275110	1276360	1251	1251	98.24	15972007	2908305	X	ptg000019l
7157378	7239159	395005	476801	81782	81797	99.84	15972007	940353	X	ptg000040l
7227047	7232130	346574	341490	5084	5085	96.48	15972007	940353	X	ptg000040l
7239160	7275786	476892	513463	36627	36572	99.76	15972007	940353	X	ptg000040l
7275786	7357813	513677	595702	82028	82026	99.95	15972007	940353	X	ptg000040l
7357946	7694877	595704	932617	336932	336914	99.93	15972007	940353	X	ptg000040l
7533363	7534629	2363947	2365212	1267	1266	91.63	15972007	2625303	X	ptg000008l
7533367	7534623	1991597	1990342	1257	1256	92.04	15972007	4762358	X	ptg000010l
7533367	7534621	17202	15948	1255	1255	99.76	15972007	1241803	X	ptg000017l
7694993	7699366	932617	936992	4374	4376	99.59	15972007	940353	X	ptg000040l
7699195	7700495	936767	938045	1301	1279	97.46	15972007	940353	X	ptg000040l
7700193	7702635	937906	940352	2443	2447	98.13	15972007	940353	X	ptg000040l
7700843	7703215	2868047	2865666	2373	2382	93.92	15972007	4276372	X	ptg000006l
7700843	7702264	871802	870380	1422	1423	98.10	15972007	4762358	X	ptg000010l
7700846	7702353	31138	29630	1508	1509	86.49	15972007	1241803	X	ptg000017l
7706926	7708603	2893331	2894900	1678	1570	91.91	15972007	2896246	X	ptg000004l
7707582	7709525	2894218	2896112	1944	1895	88.84	15972007	2896246	X	ptg000004l
7707582	7709096	2894258	2895798	1515	1541	84.78	15972007	2896246	X	ptg000004l
7707582	7709189	2894557	2896206	1608	1650	82.43	15972007	2896246	X	ptg000004l
7709615	7800751	2895344	2804134	91137	91211	99.68	15972007	2896246	X	ptg000004l
7709615	7710904	2895535	2894258	1290	1278	86.63	15972007	2896246	X	ptg000004l
7709617	7710904	2895802	2894557	1288	1246	89.26	15972007	2896246	X	ptg000004l
7709663	7710904	2896206	2895002	1242	1205	82.45	15972007	2896246	X	ptg000004l
7800752	7820560	2804045	2784245	19809	19801	99.79	15972007	2896246	X	ptg000004l
7822172	7823276	2785343	2784245	1105	1099	96.56	15972007	2896246	X	ptg000004l
7822388	7889418	2785343	2718260	67031	67084	99.80	15972007	2896246	X	ptg000004l
7889417	8328036	2718219	2279605	438620	438615	99.96	15972007	2896246	X	ptg000004l
7924857	7926100	361095	362338	1244	1244	97.51	15972007	2908305	X	ptg000019l
7924857	7926097	502132	503372	1241	1241	99.84	15972007	2187488	X	ptg000025l
8201647	8202904	2161540	2162797	1258	1258	100.00	15972007	2896246	X	ptg000004l
8293310	8294568	53191	51927	1259	1265	92.73	15972007	589640	X	ptg000052l
8293311	8294566	693350	692089	1256	1262	98.34	15972007	828854	X	ptg000045l
8328034	8329293	4020262	4019006	1260	1257	92.70	15972007	4099783	X	ptg000007l
8328034	8329293	486165	487425	1260	1261	99.76	15972007	1439759	X	ptg000015l
8328034	8329297	207215	208479	1264	1265	99.68	15972007	579686	X	ptg000031l
8328035	8329293	2162796	2161541	1259	1256	92.85	15972007	2896246	X	ptg000004l
8328035	8329293	2404727	2405982	1259	1256	92.85	15972007	2896246	X	ptg000004l
8328035	8329296	748918	747657	1262	1262	99.68	15972007	1241803	X	ptg000017l
8328035	8329293	272951	271692	1259	1260	99.76	15972007	579686	X	ptg000031l
8329291	8333360	2279607	2275548	4070	4060	99.71	15972007	2896246	X	ptg000004l
8333361	8445990	2275420	2162795	112630	112626	99.96	15972007	2896246	X	ptg000004l
8430691	8431986	2607016	2608293	1296	1278	95.61	15972007	7771161	X	ptg000011l
8430691	8431986	2611114	2612390	1296	1277	95.46	15972007	7771161	X	ptg000011l
8430720	8432277	2615219	2616765	1558	1547	95.91	15972007	7771161	X	ptg000011l
8430720	8432832	2622608	2624724	2113	2117	94.04	15972007	7771161	X	ptg000011l
8430720	8432832	2626685	2628801	2113	2117	94.08	15972007	7771161	X	ptg000011l
8430720	8432832	2630762	2632878	2113	2117	94.08	15972007	7771161	X	ptg000011l
8430720	8432832	2634839	2636955	2113	2117	94.04	15972007	7771161	X	ptg000011l
8430741	8432832	2618559	2620653	2092	2095	93.98	15972007	7771161	X	ptg000011l
8431819	8432832	2786023	2785000	1014	1024	92.43	15972007	7771161	X	ptg000011l
8445989	9013724	2161542	1593753	567736	567790	99.90	15972007	2896246	X	ptg000004l
8693898	8694957	3410297	3409241	1060	1057	93.07	15972007	3538177	X	ptg000013l
8693899	8694957	920509	921587	1059	1079	96.11	15972007	5459956	X	ptg000009l
8814159	8815405	4708511	4709758	1247	1248	91.35	15972007	5459956	X	ptg000009l
8814162	8815405	18791	17542	1244	1250	92.80	15972007	180243	X	ptg000051l
8814163	8815405	4080782	4082024	1243	1243	93.56	15972007	5459956	X	ptg000009l
8814163	8815405	258443	257201	1243	1243	94.53	15972007	4762358	X	ptg000010l
8814163	8815406	2962248	2961005	1244	1244	93.17	15972007	4762358	X	ptg000010l
8814163	8815406	652417	651174	1244	1244	92.78	15972007	1696465	X	ptg000021l
8814308	8815405	873226	872128	1098	1099	92.09	15972007	4762358	X	ptg000010l
9012856	9014012	1593929	1592797	1157	1133	97.49	15972007	2896246	X	ptg000004l
9013704	9015235	1593177	1591643	1532	1535	97.20	15972007	2896246	X	ptg000004l
9014478	9016073	1584948	1586476	1596	1529	91.16	15972007	2896246	X	ptg000004l
9014478	9016031	1585292	1586850	1554	1559	95.00	15972007	2896246	X	ptg000004l
9014478	9015699	1585572	1586852	1222	1281	93.44	15972007	2896246	X	ptg000004l
9014478	9016073	1589468	1587860	1596	1609	94.59	15972007	2896246	X	ptg000004l
9014478	9016073	1590308	1588612	1596	1697	91.63	15972007	2896246	X	ptg000004l
9014482	9016073	1591567	1589980	1592	1588	93.01	15972007	2896246	X	ptg000004l
9014757	9016073	4496843	4495525	1317	1319	98.48	15972007	5459956	X	ptg000009l
9014759	9016073	4496849	4495533	1315	1317	98.48	15972007	5459956	X	ptg000009l
9014918	9016073	1584503	1585652	1156	1150	96.37	15972007	2896246	X	ptg000004l
9016077	9017283	4491796	4493002	1207	1207	94.86	15972007	5459956	X	ptg000009l
9017296	9019045	4494269	4496010	1750	1742	97.49	15972007	5459956	X	ptg000009l
9017399	9018730	1586851	1588182	1332	1332	99.25	15972007	2896246	X	ptg000004l
9018949	9252607	1584599	1350930	233659	233670	99.95	15972007	2896246	X	ptg000004l
9171290	9172340	2029027	2027977	1051	1051	91.35	15972007	2629497	X	ptg000043l
9171295	9172340	2485783	2486811	1046	1029	86.80	15972007	2625303	X	ptg000008l
9171295	9172340	713683	712639	1046	1045	93.59	15972007	1241803	X	ptg000017l
9171295	9172341	707357	706312	1047	1046	91.24	15972007	1696465	X	ptg000021l
9171295	9172340	458109	459152	1046	1044	89.59	15972007	933466	X	ptg000038l
9171295	9172339	466974	468016	1045	1043	89.67	15972007	933466	X	ptg000038l
9171295	9172339	140522	141564	1045	1043	92.82	15972007	828854	X	ptg000045l
9244837	9246889	3889115	3891160	2053	2046	86.03	15972007	5459956	X	ptg000009l
9249419	9252607	664030	667218	3189	3189	99.72	15972007	4099783	X	ptg000007l
9249419	9252709	2802617	2799329	3291	3289	99.85	15972007	4762358	X	ptg000010l
9249422	9252709	2733850	2737136	3288	3287	99.85	15972007	4762358	X	ptg000010l
9250815	9253025	228499	230703	2211	2205	99.10	15972007	1802923	X	ptg000022l
9253082	9268768	1350992	1335305	15687	15688	99.94	15972007	2896246	X	ptg000004l
9268896	9290662	1335284	1313530	21767	21755	99.86	15972007	2896246	X	ptg000004l
9290352	9305873	1314424	1298905	15522	15520	99.84	15972007	2896246	X	ptg000004l
9305850	9457109	1299055	1147759	151260	151297	99.94	15972007	2896246	X	ptg000004l
9310288	9311553	293218	291952	1266	1267	90.54	15972007	4276372	X	ptg000006l
9310288	9311558	1664107	1662837	1271	1271	90.33	15972007	3538177	X	ptg000013l
9452053	9549154	1147753	1050659	97102	97095	99.95	15972007	2896246	X	ptg000004l
9538996	9549154	1060816	1050647	10159	10170	99.86	15972007	2896246	X	ptg000004l
9543970	9545091	1483531	1484644	1122	1114	80.78	15972007	5459956	X	ptg000009l
9545278	9547651	1484816	1487185	2374	2370	80.91	15972007	5459956	X	ptg000009l
9548984	9600147	1050721	999556	51164	51166	99.95	15972007	2896246	X	ptg000004l
9600030	9765458	999556	834016	165429	165541	99.87	15972007	2896246	X	ptg000004l
9765457	9808430	833546	790621	42974	42926	99.84	15972007	2896246	X	ptg000004l
9774362	9775928	517181	515617	1567	1565	90.76	15972007	646201	X	ptg000026l
9808429	9811251	781688	784510	2823	2823	100.00	15972007	2896246	X	ptg000004l
9811252	9871526	785420	725151	60275	60270	99.96	15972007	2896246	X	ptg000004l
9871656	9921928	725152	674863	50273	50290	99.93	15972007	2896246	X	ptg000004l
9921927	9923186	2331796	2330537	1260	1260	99.92	15972007	7771161	X	ptg000011l
9923186	10069196	674861	528865	146011	145997	99.89	15972007	2896246	X	ptg000004l
10026973	10033625	564416	571070	6653	6655	99.86	15972007	2896246	X	ptg000004l
10068480	10259875	529749	338344	191396	191406	99.94	15972007	2896246	X	ptg000004l
10259873	10575188	337096	21796	315316	315301	99.86	15972007	2896246	X	ptg000004l
10574105	10575905	22328	20478	1801	1851	93.47	15972007	2896246	X	ptg000004l
10575191	10577692	21012	18461	2502	2552	97.02	15972007	2896246	X	ptg000004l
10578572	10581043	16028	18463	2472	2436	98.34	15972007	2896246	X	ptg000004l
10578572	10581015	24611	27018	2444	2408	98.32	15972007	52857	X	ptg000063l
10581138	10582195	10068	9035	1058	1034	91.97	15972007	2896246	X	ptg000004l
10581138	10582201	17543	16457	1064	1087	92.74	15972007	52857	X	ptg000063l
10581138	10583212	21975	19968	2075	2008	89.56	15972007	52857	X	ptg000063l
10581139	10588487	9587	2277	7349	7311	93.14	15972007	2896246	X	ptg000004l
10581139	10583211	11285	9201	2073	2085	90.60	15972007	2896246	X	ptg000004l
10581139	10583212	11987	9968	2074	2020	88.10	15972007	2896246	X	ptg000004l
10581139	10583212	13421	11360	2074	2062	91.78	15972007	2896246	X	ptg000004l
10581139	10582779	13817	12063	1641	1755	88.74	15972007	2896246	X	ptg000004l
10581139	10583053	14405	12443	1915	1963	93.22	15972007	2896246	X	ptg000004l
10581139	10582333	15113	13937	1195	1177	95.31	15972007	2896246	X	ptg000004l
10581139	10582198	7230	6183	1060	1048	92.91	15972007	52857	X	ptg000063l
10581139	10583212	11376	9291	2074	2086	92.18	15972007	52857	X	ptg000063l
10581139	10583212	13409	11271	2074	2139	92.24	15972007	52857	X	ptg000063l
10581139	10582165	13949	12924	1027	1026	94.35	15972007	52857	X	ptg000063l
10581139	10582335	14135	12934	1197	1202	93.25	15972007	52857	X	ptg000063l
10581140	10582798	7919	6183	1659	1737	90.05	15972007	52857	X	ptg000063l
10581140	10583212	12149	10057	2073	2093	91.80	15972007	52857	X	ptg000063l
10581140	10583212	14950	12831	2073	2120	91.19	15972007	52857	X	ptg000063l
10581140	10582219	15118	14033	1080	1086	94.32	15972007	52857	X	ptg000063l
10581140	10583212	15406	13304	2073	2103	92.13	15972007	52857	X	ptg000063l
10581140	10583212	16486	14456	2073	2031	91.92	15972007	52857	X	ptg000063l
10581140	10582823	20270	18599	1684	1672	94.50	15972007	52857	X	ptg000063l
10581140	10583212	23167	20933	2073	2235	89.53	15972007	52857	X	ptg000063l
10581140	10583212	23545	21539	2073	2007	91.99	15972007	52857	X	ptg000063l
10581145	10582876	9347	7544	1732	1804	91.16	15972007	2896246	X	ptg000004l
10581145	10583211	10313	8307	2067	2007	90.72	15972007	2896246	X	ptg000004l
10581151	10583211	16025	14031	2061	1995	90.38	15972007	2896246	X	ptg000004l
10581151	10583212	24608	22409	2062	2200	89.85	15972007	52857	X	ptg000063l
10581499	10583212	17829	16136	1714	1694	92.21	15972007	52857	X	ptg000063l
10581499	10582501	18291	17242	1003	1050	93.24	15972007	52857	X	ptg000063l
10581499	10583212	19749	18030	1714	1720	92.06	15972007	52857	X	ptg000063l
10581499	10583212	20367	18702	1714	1666	92.82	15972007	52857	X	ptg000063l
10581721	10583212	9484	7977	1492	1508	91.85	15972007	52857	X	ptg000063l
10581927	10583212	8272	6903	1286	1370	89.53	15972007	52857	X	ptg000063l
10581927	10583212	8890	7647	1286	1244	92.85	15972007	52857	X	ptg000063l
10582027	10583212	18255	17096	1186	1160	91.28	15972007	52857	X	ptg000063l
10582165	10583211	18807	17749	1047	1059	92.21	15972007	52857	X	ptg000063l
10583211	10588854	5450997	5445357	5644	5641	94.19	15972007	5459956	X	ptg000009l
10583211	10592944	5458998	5449257	9734	9742	93.96	15972007	5459956	X	ptg000009l
10583211	10588048	4847	1	4838	4847	93.68	15972007	52857	X	ptg000063l
10583211	10589380	33200	27025	6170	6176	93.55	15972007	52857	X	ptg000063l
10583211	10592859	36610	27025	9649	9586	93.66	15972007	52857	X	ptg000063l
10583211	10591086	40022	32108	7876	7915	93.62	15972007	52857	X	ptg000063l
10583213	10587022	3863	7	3810	3857	93.86	15972007	2896246	X	ptg000004l
10583213	10585567	5447725	5445357	2355	2369	94.61	15972007	5459956	X	ptg000009l
10583343	10602740	46569	27025	19398	19545	93.56	15972007	52857	X	ptg000063l
10584521	10592582	5459956	5451899	8062	8058	94.01	15972007	5459956	X	ptg000009l
10585078	10592638	7545	1	7561	7545	94.28	15972007	2896246	X	ptg000004l
10585510	10600035	5459956	5445357	14526	14600	94.02	15972007	5459956	X	ptg000009l
10588054	10593640	5605	1	5587	5605	94.07	15972007	52857	X	ptg000063l
10588787	10599497	5459956	5449257	10711	10700	94.06	15972007	5459956	X	ptg000009l
10590016	10614115	52856	28698	24100	24159	93.20	15972007	52857	X	ptg000063l
10591297	10598855	5459956	5452340	7559	7617	94.09	15972007	5459956	X	ptg000009l
10592194	10599751	7545	1	7558	7545	94.08	15972007	2896246	X	ptg000004l
10592582	10598158	5450949	5445357	5577	5593	94.71	15972007	5459956	X	ptg000009l
10592946	10597316	32108	27732	4371	4377	93.98	15972007	52857	X	ptg000063l
10593294	10596243	5451897	5448950	2950	2948	95.26	15972007	5459956	X	ptg000009l
10594916	10602429	7545	1	7514	7545	93.98	15972007	2896246	X	ptg000004l
10595189	10600802	5605	1	5614	5605	93.65	15972007	52857	X	ptg000063l
10596306	10603939	7545	1	7634	7545	93.52	15972007	2896246	X	ptg000004l
10596600	10606757	37907	27718	10158	10190	92.88	15972007	52857	X	ptg000063l
10598110	10601261	30188	27025	3152	3164	94.13	15972007	52857	X	ptg000063l
10598438	10603692	7545	2228	5255	5318	92.49	15972007	2896246	X	ptg000004l
10598706	10609125	37772	27460	10420	10313	93.12	15972007	52857	X	ptg000063l
10599020	10604110	32108	27025	5091	5084	92.90	15972007	52857	X	ptg000063l
10599211	10612338	5459956	5446852	13128	13105	92.75	15972007	5459956	X	ptg000009l
10600325	10604467	5605	1385	4143	4221	93.25	15972007	52857	X	ptg000063l
10600343	10607979	7545	1	7637	7545	92.73	15972007	2896246	X	ptg000004l
10600473	10607355	5452337	5445357	6883	6981	92.38	15972007	5459956	X	ptg000009l
10601446	10607061	5606	1	5616	5606	93.56	15972007	52857	X	ptg000063l
10601607	10612101	37969	27462	10495	10508	92.60	15972007	52857	X	ptg000063l
10602234	10612733	38423	28040	10500	10384	92.75	15972007	52857	X	ptg000063l
