,chrom,x,window_start,window_stop,stat_type,stat,div_stat
29496,X,14245571.5,14240572,14250571,pi,0.0012061886445597124,False
29497,X,14255571.5,14250572,14260571,pi,0.0009222409616926999,False
29498,X,14265571.5,14260572,14270571,pi,0.0009982604789324347,False
29499,X,14275571.5,14270572,14280571,pi,0.0011391997986043452,False
29500,X,14285571.5,14280572,14290571,pi,0.0008794471996711103,False
29501,X,14295571.5,14290572,14300571,pi,0.002227383411100395,False
29502,X,14305571.5,14300572,14310571,pi,0.001899238285784183,False
29503,X,14315571.5,14310572,14320571,pi,0.0008708886082223042,False
29504,X,14325571.5,14320572,14330571,pi,0.0011728460953237584,False
29505,X,14335571.5,14330572,14340571,pi,0.0006061421537886252,False
29506,X,14345571.5,14340572,14350571,pi,0.000614186711222295,False
29507,X,14355571.5,14350572,14360571,pi,0.00047989487964905333,True
29508,X,14365571.5,14360572,14370571,pi,0.0008316080343010468,True
29509,X,14375571.5,14370572,14380571,pi,0.00044075479496238993,True
29510,X,14385571.5,14380572,14390571,pi,0.0002431313437669554,True
29511,X,14395571.5,14390572,14400571,pi,0.00026083736072777316,True
29512,X,14405571.5,14400572,14410571,pi,0.00021802819761720238,False
29513,X,14415571.5,14410572,14420571,pi,9.753043657811541e-05,False
29514,X,14425571.5,14420572,14430571,pi,0.0,False
29515,X,14435571.5,14430572,14440571,pi,0.0008281044238680131,False
29516,X,14445571.5,14440572,14450571,pi,0.0007610584938733623,False
29517,X,14455571.5,14450572,14460571,pi,0.0012203764369873185,False
29518,X,14465571.5,14460572,14470571,pi,0.0009000224199100893,False
29519,X,14475571.5,14470572,14480571,pi,0.0006992040380508639,False
29520,X,14485571.5,14480572,14490571,pi,0.000866006600660066,False
29521,X,14495571.5,14490572,14500571,pi,0.0007211026985051447,False
29522,X,14505571.5,14500572,14510571,pi,0.000884742822069927,False
29523,X,14515571.5,14510572,14520571,pi,0.001363451643358152,False
29524,X,14525571.5,14520572,14530571,pi,0.0012169854284471778,False
29525,X,14535571.5,14530572,14540571,pi,0.0006014480345572955,False
29526,X,14545571.5,14540572,14550571,pi,0.0008350999805862939,False
29527,X,14555571.5,14550572,14560571,pi,0.0009546884100174724,False
29528,X,14565571.5,14560572,14570571,pi,0.0011176082314113766,False
29529,X,14575571.5,14570572,14580571,pi,0.00079596194913609,False
29530,X,14585571.5,14580572,14590571,pi,0.0001924595339951742,False
29531,X,14595571.5,14590572,14600571,pi,0.000578349978975243,False
29532,X,14605571.5,14600572,14610571,pi,0.0017309773487951638,False
29533,X,14615571.5,14610572,14620571,pi,0.0019593604397300625,False
29534,X,14625571.5,14620572,14630571,pi,0.001320120733046879,False
29535,X,14635571.5,14630572,14640571,pi,0.0015727319865115352,True
29536,X,14645571.5,14640572,14650571,pi,0.00010655389025404065,True
29537,X,14655571.5,14650572,14660571,pi,0.0008242419749217815,False
29538,X,14665571.5,14660572,14670571,pi,0.0006807745004379168,False
29539,X,14675571.5,14670572,14680571,pi,0.0004479524018807003,False
29540,X,14685571.5,14680572,14690571,pi,0.00045340383572154596,False
29541,X,14695571.5,14690572,14700571,pi,0.0006515531731512366,False
29542,X,14705571.5,14700572,14710571,pi,0.0012672499279773864,False
29543,X,14715571.5,14710572,14720571,pi,0.0010810024224928887,False
29544,X,14725571.5,14720572,14730571,pi,0.0011471095196284474,False
29545,X,14735571.5,14730572,14740571,pi,0.0007431197793815557,False
29546,X,14745571.5,14740572,14750571,pi,0.00015924937318535505,False
29547,X,14755571.5,14750572,14760571,pi,0.00041472037261496974,False
29548,X,14765571.5,14760572,14770571,pi,0.0010067687546691862,False
29549,X,14775571.5,14770572,14780571,pi,0.001266697566514837,False
29550,X,14785571.5,14780572,14790571,pi,0.0017981048064073279,False
29551,X,14795571.5,14790572,14800571,pi,0.001489767736937021,False
29552,X,14805571.5,14800572,14810571,pi,0.009014613154585472,False
29553,X,14815571.5,14810572,14820571,pi,0.016467026421135508,False
29554,X,14825571.5,14820572,14830571,pi,0.018131612392422537,False
29555,X,14835571.5,14830572,14840571,pi,0.012039610256637245,False
29556,X,14845571.5,14840572,14850571,pi,0.01694637182615153,False
29557,X,14855571.5,14850572,14860571,pi,0.00837446637239024,False
29558,X,14865571.5,14860572,14870571,pi,0.01588847115056887,False
29559,X,14875571.5,14870572,14880571,pi,0.016849839855807288,False
29560,X,14885571.5,14880572,14890571,pi,0.013018064763222025,False
29561,X,14895571.5,14890572,14900571,pi,0.013148325395497073,False
29562,X,14905571.5,14900572,14910571,pi,0.008907491067376243,True
29563,X,14915571.5,14910572,14920571,pi,0.010835093628912721,True
29564,X,14925571.5,14920572,14930571,pi,0.009151162408070788,False
29565,X,14935571.5,14930572,14940571,pi,0.00866394874781596,False
29566,X,14945571.5,14940572,14950571,pi,0.001648489222719984,False
29567,X,14955571.5,14950572,14960571,pi,0.000800310619297224,False
29568,X,14965571.5,14960572,14970571,pi,0.0008669384585517374,False
29569,X,14975571.5,14970572,14980571,pi,0.0006125412541254125,False
29570,X,14985571.5,14980572,14990571,pi,0.000458318773053776,False
29571,X,14995571.5,14990572,15000571,pi,0.0006111434672879053,False
29572,X,15005571.5,15000572,15010571,pi,0.0006967379090850261,False
29573,X,15015571.5,15010572,15020571,pi,0.006269888214862313,False
29574,X,15025571.5,15020572,15030571,pi,0.0034478363755275836,False
29575,X,15035571.5,15030572,15040571,pi,0.000992957443781074,False
29576,X,15045571.5,15040572,15050571,pi,0.0004361094933022715,False
29577,X,15055571.5,15050572,15060571,pi,0.0009682003494467093,False
29578,X,15065571.5,15060572,15070571,pi,0.00036373519704911673,False
29579,X,15075571.5,15070572,15080571,pi,0.0006199961172587848,False
29580,X,15085571.5,15080572,15090571,pi,0.0004691593751890025,False
29581,X,15095571.5,15090572,15100571,pi,0.0006145602795573675,False
29582,X,15105571.5,15100572,15110571,pi,0.0005912638322655794,False
29583,X,15115571.5,15110572,15120571,pi,0.0005070860027179188,False
29584,X,15125571.5,15120572,15130571,pi,0.0006088138225587265,False
29585,X,15135571.5,15130572,15140571,pi,0.00037497074077155615,False
29586,X,15145571.5,15140572,15150571,pi,0.00034960201902543196,False
29587,X,15155571.5,15150572,15160571,pi,0.00041265773636187147,False
29588,X,15165571.5,15160572,15170571,pi,0.0006336633663366337,False
29589,X,15175571.5,15170572,15180571,pi,0.0004906231799650554,False
29590,X,15185571.5,15180572,15190571,pi,0.0005366293805851173,False
29591,X,15195571.5,15190572,15200571,pi,0.0005914191419141915,False
29592,X,15205571.5,15200572,15210571,pi,0.0006105222286934576,False
29593,X,15215571.5,15210572,15220571,pi,0.0005656377402446127,False
29594,X,15225571.5,15220572,15230571,pi,0.0005248301300718307,False
29595,X,15235571.5,15230572,15240571,pi,0.0005193554649582606,False
29596,X,15245571.5,15240572,15250571,pi,0.000599727408034921,False
29597,X,15255571.5,15250572,15260571,pi,0.0006773053775965832,False
29598,X,15265571.5,15260572,15270571,pi,0.000386410405746457,False
29599,X,15275571.5,15270572,15280571,pi,0.000491244418559503,False
29600,X,15285571.5,15280572,15290571,pi,0.0003624927198602213,False
29601,X,15295571.5,15290572,15300571,pi,0.0005501067753834206,False
29602,X,15305571.5,15300572,15310571,pi,0.00047198602213162496,False
29603,X,15315571.5,15310572,15320571,pi,0.00047881964667054937,False
29604,X,15325571.5,15320572,15330571,pi,0.0003023468464493508,False
29605,X,15335571.5,15330572,15340571,pi,0.00044806833624538926,False
29606,X,15345571.5,15340572,15350571,pi,0.00041529800038827414,False
29607,X,15355571.5,15350572,15360571,pi,0.0007422160925424214,False
29608,X,15365571.5,15360572,15370571,pi,0.0005881165998952837,False
29609,X,15375571.5,15370572,15380571,pi,0.00035586509252761244,False
29610,X,15385571.5,15380572,15390571,pi,0.00034199184624344786,False
29611,X,15395571.5,15390572,15400571,pi,0.0003710321984973974,False
29612,X,15405571.5,15400572,15410571,pi,0.0005665695981362843,False
29613,X,15415571.5,15410572,15420571,pi,0.0006524558338186759,False
29614,X,15425571.5,15420572,15430571,pi,0.0006027835888924051,False
29615,X,15435571.5,15430572,15440571,pi,0.00048770470167449546,False
29616,X,15445571.5,15440572,15450571,pi,0.00038066394874781604,False
29617,X,15455571.5,15450572,15460571,pi,0.0006075990280779338,False
29618,X,15465571.5,15460572,15470571,pi,0.0004964543931173303,False
29619,X,15475571.5,15470572,15480571,pi,0.0005025820229081732,False
29620,X,15485571.5,15480572,15490571,pi,0.0007718889536012424,False
29621,X,15495571.5,15490572,15500571,pi,0.0004361003462329001,False
29622,X,15505571.5,15500572,15510571,pi,0.0007562026790914386,False
29623,X,15515571.5,15510572,15520571,pi,0.00037647058823529414,False
29624,X,15525571.5,15520572,15530571,pi,0.0006026014366142497,False
29625,X,15535571.5,15530572,15540571,pi,0.0006567678882556908,False
29626,X,15545571.5,15540572,15550571,pi,0.0004293039817756906,False
29627,X,15555571.5,15550572,15560571,pi,0.0005400442632498544,False
29628,X,15565571.5,15560572,15570571,pi,0.0009011065812463599,False
29629,X,15575571.5,15570572,15580571,pi,0.0006944566484527211,False
29630,X,15585571.5,15580572,15590571,pi,0.00036016307513104254,False
29631,X,15595571.5,15590572,15600571,pi,0.0005053308154344847,False
29632,X,15605571.5,15600572,15610571,pi,0.0007643821784576616,False
29633,X,15615571.5,15610572,15620571,pi,0.0004639099204038051,False
29634,X,15625571.5,15620572,15630571,pi,0.000608215130494374,False
29635,X,15635571.5,15630572,15640571,pi,0.0006230336850374504,False
29636,X,15645571.5,15640572,15650571,pi,0.0004413900213550766,False
29637,X,15655571.5,15650572,15660571,pi,0.0005574063288681809,False
29638,X,15665571.5,15660572,15670571,pi,0.0007790331974373907,False
29639,X,15675571.5,15670572,15680571,pi,0.0008774995146573481,False
29640,X,15685571.5,15680572,15690571,pi,0.0005721582040556998,False
29641,X,15695571.5,15690572,15700571,pi,0.0005392633092841096,False
29642,X,15705571.5,15700572,15710571,pi,0.0006852398727859531,False
29643,X,15715571.5,15710572,15720571,pi,0.0006491153480673145,False
29644,X,15725571.5,15720572,15730571,pi,0.0006922151038633276,False
29645,X,15735571.5,15730572,15740571,pi,0.0006321102698505145,False
29646,X,15745571.5,15740572,15750571,pi,0.0005946806445350416,False
29647,X,15755571.5,15750572,15760571,pi,0.0006262085032032616,False
29648,X,15765571.5,15760572,15770571,pi,0.0006906620073772083,False
29649,X,15775571.5,15770572,15780571,pi,0.0007128712871287129,False
29650,X,15785571.5,15780572,15790571,pi,0.00130475635798874,False
29651,X,15795571.5,15790572,15800571,pi,0.0005586488060570764,False
29652,X,15805571.5,15800572,15810571,pi,0.0008027955736750145,False
29653,X,15815571.5,15810572,15820571,pi,0.00018418851872687429,False
29654,X,15825571.5,15820572,15830571,pi,0.00026321744215987,True
29655,X,15835571.5,15830572,15840571,pi,0.0004772482642792508,True
29656,X,15845571.5,15840572,15850571,pi,0.0005108467152503053,False
29657,X,15855571.5,15850572,15860571,pi,0.000708790286768615,False
29658,X,15865571.5,15860572,15870571,pi,0.0006267633822205751,False
29659,X,15875571.5,15870572,15880571,pi,0.0009827295345291912,False
29660,X,15885571.5,15880572,15890571,pi,0.0006681183470978873,False
29661,X,15895571.5,15890572,15900571,pi,0.0013842710431625942,False
29662,X,15905571.5,15900572,15910571,pi,0.0003340528796311337,False
29663,X,15915571.5,15910572,15920571,pi,0.00023049481415650326,False
29664,X,15925571.5,15920572,15930571,pi,0.00018479788083202803,False
29665,X,15935571.5,15930572,15940571,pi,0.00019673624360268976,False
29666,X,15945571.5,15940572,15950571,pi,0.0001952380211725306,False
29667,X,15955571.5,15950572,15960571,pi,8.063821792255226e-05,False
29668,X,15965571.5,15960572,15970571,pi,7.27683615819209e-05,False
29669,X,15971039.5,15970572,15971507,pi,0.000777439760490608,False
29670,X,5000.5,1,10000,d,,False
29671,X,15000.5,10001,20000,d,,False
29672,X,25000.5,20001,30000,d,0.8148904668954748,False
29673,X,35000.5,30001,40000,d,1.1776267954133506,False
29674,X,45000.5,40001,50000,d,1.035681161537404,False
29675,X,55000.5,50001,60000,d,,False
29676,X,65000.5,60001,70000,d,,False
29677,X,75000.5,70001,80000,d,-0.6418741040622199,False
29678,X,85000.5,80001,90000,d,0.18278759815052167,False
29679,X,95000.5,90001,100000,d,-0.530448215635431,False
29680,X,105000.5,100001,110000,d,-0.6180468718934666,False
29681,X,115000.5,110001,120000,d,-0.0513648845659388,False
29682,X,125000.5,120001,130000,d,-0.28704075850502664,False
29683,X,135000.5,130001,140000,d,-0.11310885300538036,False
29684,X,145000.5,140001,150000,d,-0.2766558942530322,False
29685,X,155000.5,150001,160000,d,-0.28541431491046404,False
29686,X,165000.5,160001,170000,d,0.3756501207392459,False
29687,X,175000.5,170001,180000,d,-0.4947640035988002,False
29688,X,185000.5,180001,190000,d,0.21092364176234826,False
29689,X,195000.5,190001,200000,d,0.5862846311578981,False
29690,X,205000.5,200001,210000,d,-0.000139555693369479,False
29691,X,215000.5,210001,220000,d,0.30287305785254276,False
29692,X,225000.5,220001,230000,d,0.007451414573289629,False
29693,X,235000.5,230001,240000,d,0.36579852847879407,False
29694,X,245000.5,240001,250000,d,-0.5878734376966337,False
29695,X,255000.5,250001,260000,d,0.7806450060106132,False
29696,X,265000.5,260001,270000,d,0.24522502124355008,False
29697,X,275000.5,270001,280000,d,,False
29698,X,285000.5,280001,290000,d,-0.5308243465076021,False
29699,X,295000.5,290001,300000,d,,False
29700,X,305000.5,300001,310000,d,0.5501426221923024,False
29701,X,315000.5,310001,320000,d,,False
29702,X,325000.5,320001,330000,d,-0.4839069046653299,False
29703,X,335000.5,330001,340000,d,-0.478068000499852,False
29704,X,345000.5,340001,350000,d,0.9099890888048429,False
29705,X,355000.5,350001,360000,d,0.12790671044156313,False
29706,X,365000.5,360001,370000,d,0.37573436335344507,False
29707,X,375000.5,370001,380000,d,0.6268426331733479,False
29708,X,385000.5,380001,390000,d,0.20971441525974174,False
29709,X,395000.5,390001,400000,d,-0.28175497624891616,False
29710,X,405000.5,400001,410000,d,1.6121323366409988,False
29711,X,415000.5,410001,420000,d,-0.47696915238700033,False
29712,X,425000.5,420001,430000,d,0.5824061502250747,False
29713,X,435000.5,430001,440000,d,,False
29714,X,445000.5,440001,450000,d,-0.6632996373710639,False
29715,X,455000.5,450001,460000,d,0.28149660704497614,False
29716,X,465000.5,460001,470000,d,0.7098778060611759,False
29717,X,475000.5,470001,480000,d,-0.4673314518081392,False
29718,X,485000.5,480001,490000,d,0.13472402003196235,False
29719,X,495000.5,490001,500000,d,0.7577849966855258,False
29720,X,505000.5,500001,510000,d,0.2518599839475879,False
29721,X,515000.5,510001,520000,d,0.489323291714358,False
29722,X,525000.5,520001,530000,d,0.5314566430791329,False
29723,X,535000.5,530001,540000,d,-0.09575576005607214,False
29724,X,545000.5,540001,550000,d,0.5581004879029116,False
29725,X,555000.5,550001,560000,d,0.16846045493314274,False
29726,X,565000.5,560001,570000,d,0.6275113677719493,False
29727,X,575000.5,570001,580000,d,0.38503401769870055,False
29728,X,585000.5,580001,590000,d,0.18070028938942262,False
29729,X,595000.5,590001,600000,d,-0.5251998937237199,False
29730,X,605000.5,600001,610000,d,,False
29731,X,615000.5,610001,620000,d,,False
29732,X,625000.5,620001,630000,d,,False
29733,X,635000.5,630001,640000,d,-0.8167374320491219,False
29734,X,645000.5,640001,650000,d,-0.9448846826687779,False
29735,X,655000.5,650001,660000,d,0.8289880922706079,False
29736,X,665000.5,660001,670000,d,0.9876353553239537,False
29737,X,675000.5,670001,680000,d,0.7806396169282401,False
29738,X,685000.5,680001,690000,d,0.9605114925982086,False
29739,X,695000.5,690001,700000,d,0.11092445000004912,False
29740,X,705000.5,700001,710000,d,0.6863517940265074,False
29741,X,715000.5,710001,720000,d,-0.5026677629530644,False
29742,X,725000.5,720001,730000,d,-0.1540360530637629,False
29743,X,735000.5,730001,740000,d,1.1926100888366316,False
29744,X,745000.5,740001,750000,d,0.2784632000556437,False
29745,X,755000.5,750001,760000,d,0.2846226048976144,False
29746,X,765000.5,760001,770000,d,0.5189919575231083,False
29747,X,775000.5,770001,780000,d,-0.11508891003331562,False
29748,X,785000.5,780001,790000,d,-1.5821021244356577,False
29749,X,795000.5,790001,800000,d,0.8313373370881424,False
29750,X,805000.5,800001,810000,d,-0.46840553232988286,False
29751,X,815000.5,810001,820000,d,2.2237476584028086,False
29752,X,825000.5,820001,830000,d,-0.36547793038091014,False
29753,X,835000.5,830001,840000,d,0.6565384260684943,False
29754,X,845000.5,840001,850000,d,0.5873151711179508,False
29755,X,855000.5,850001,860000,d,-0.12092290134087307,False
29756,X,865000.5,860001,870000,d,0.406866963069401,False
29757,X,875000.5,870001,880000,d,1.2014060198793497,False
29758,X,885000.5,880001,890000,d,0.13795955177547684,False
29759,X,895000.5,890001,900000,d,0.7498259676506908,False
29760,X,905000.5,900001,910000,d,1.2352722903569509,False
29761,X,915000.5,910001,920000,d,0.5522974709366236,False
29762,X,925000.5,920001,930000,d,-0.5373518305264313,False
29763,X,935000.5,930001,940000,d,-1.1473988603305403,False
29764,X,945000.5,940001,950000,d,-0.19472211840447204,False
29765,X,955000.5,950001,960000,d,0.16215168299833999,False
29766,X,965000.5,960001,970000,d,0.7023428910912298,False
29767,X,975000.5,970001,980000,d,-0.22322498520438702,False
29768,X,985000.5,980001,990000,d,0.15676744241064716,False
29769,X,995000.5,990001,1000000,d,-0.4452715618298172,False
29770,X,1005000.5,1000001,1010000,d,0.3987459887990113,False
29771,X,1015000.5,1010001,1020000,d,0.7630143707391928,False
29772,X,1025000.5,1020001,1030000,d,-0.13801252210842804,False
29773,X,1035000.5,1030001,1040000,d,0.7985337628387859,False
29774,X,1045000.5,1040001,1050000,d,-0.1607247835888816,False
29775,X,1055000.5,1050001,1060000,d,0.9058211878104664,False
29776,X,1065000.5,1060001,1070000,d,-0.13962033000591464,False
29777,X,1075000.5,1070001,1080000,d,0.5148243426761989,False
29778,X,1085000.5,1080001,1090000,d,0.47036717364604247,False
29779,X,1095000.5,1090001,1100000,d,0.919393091461842,False
29780,X,1105000.5,1100001,1110000,d,-0.4833020895569394,False
29781,X,1115000.5,1110001,1120000,d,-1.1256771886263244,False
29782,X,1125000.5,1120001,1130000,d,0.017697616531070225,False
29783,X,1135000.5,1130001,1140000,d,0.640086942072926,False
29784,X,1145000.5,1140001,1150000,d,1.3120967294758574,False
29785,X,1155000.5,1150001,1160000,d,0.5566055864271624,False
29786,X,1165000.5,1160001,1170000,d,1.6263796940305624,False
29787,X,1175000.5,1170001,1180000,d,1.0743367440953489,False
29788,X,1185000.5,1180001,1190000,d,2.1105118947712556,False
29789,X,1195000.5,1190001,1200000,d,-0.6569610804438033,False
29790,X,1205000.5,1200001,1210000,d,-0.5287257831535618,False
29791,X,1215000.5,1210001,1220000,d,-0.05865986108131624,False
29792,X,1225000.5,1220001,1230000,d,-0.6953997044719887,False
29793,X,1235000.5,1230001,1240000,d,1.6361549501981125,False
29794,X,1245000.5,1240001,1250000,d,-0.18049813100357162,False
29795,X,1255000.5,1250001,1260000,d,1.136386474474462,False
29796,X,1265000.5,1260001,1270000,d,1.3032373570329363,False
29797,X,1275000.5,1270001,1280000,d,0.4395696418582874,False
29798,X,1285000.5,1280001,1290000,d,-0.15279199113226527,False
29799,X,1295000.5,1290001,1300000,d,-0.4682424807586238,False
29800,X,1305000.5,1300001,1310000,d,-0.8083562498121456,False
29801,X,1315000.5,1310001,1320000,d,0.7876827805057713,False
29802,X,1325000.5,1320001,1330000,d,0.14554019074099508,False
29803,X,1335000.5,1330001,1340000,d,0.22839445630010907,False
29804,X,1345000.5,1340001,1350000,d,0.4610161333914695,False
29805,X,1355000.5,1350001,1360000,d,0.10035446671079176,False
29806,X,1365000.5,1360001,1370000,d,0.6506999651888861,False
29807,X,1375000.5,1370001,1380000,d,0.08614843286129063,False
29808,X,1385000.5,1380001,1390000,d,0.7870731344225552,False
29809,X,1395000.5,1390001,1400000,d,-0.9566512498047657,False
29810,X,1405000.5,1400001,1410000,d,-0.23354551087829792,False
29811,X,1415000.5,1410001,1420000,d,0.023557610427616314,False
29812,X,1425000.5,1420001,1430000,d,1.0589364793186982,False
29813,X,1435000.5,1430001,1440000,d,-0.13082261932945638,False
29814,X,1445000.5,1440001,1450000,d,0.7024726859564125,False
29815,X,1455000.5,1450001,1460000,d,1.644439607163974,False
29816,X,1465000.5,1460001,1470000,d,0.2699238615207235,True
29817,X,1475000.5,1470001,1480000,d,-0.11849464748702761,True
29818,X,1485000.5,1480001,1490000,d,,True
29819,X,1495000.5,1490001,1500000,d,,True
29820,X,1505000.5,1500001,1510000,d,0.13225371145567855,True
29821,X,1515000.5,1510001,1520000,d,-0.20009190523836445,False
29822,X,1525000.5,1520001,1530000,d,0.2156035998383525,False
29823,X,1535000.5,1530001,1540000,d,,True
29824,X,1545000.5,1540001,1550000,d,,True
29825,X,1555000.5,1550001,1560000,d,,True
29826,X,1565000.5,1560001,1570000,d,,True
29827,X,1575000.5,1570001,1580000,d,0.4326134748230959,True
29828,X,1585000.5,1580001,1590000,d,-0.16415772893326935,True
29829,X,1595000.5,1590001,1600000,d,0.4312848479952378,True
29830,X,1605000.5,1600001,1610000,d,0.9011478495993387,False
29831,X,1615000.5,1610001,1620000,d,1.1801297470291314,False
29832,X,1625000.5,1620001,1630000,d,0.5952324684027529,False
29833,X,1635000.5,1630001,1640000,d,,False
29834,X,1645000.5,1640001,1650000,d,1.4272332301440214,False
29835,X,1655000.5,1650001,1660000,d,0.12853536281803984,False
29836,X,1665000.5,1660001,1670000,d,-0.1944938012273555,False
29837,X,1675000.5,1670001,1680000,d,0.09165363058417605,False
29838,X,1685000.5,1680001,1690000,d,,False
29839,X,1695000.5,1690001,1700000,d,,False
29840,X,1705000.5,1700001,1710000,d,,False
29841,X,1715000.5,1710001,1720000,d,0.029130925090123997,True
29842,X,1725000.5,1720001,1730000,d,-0.33279863510740354,True
29843,X,1735000.5,1730001,1740000,d,0.3666765907344062,True
29844,X,1745000.5,1740001,1750000,d,0.5297456073412405,False
29845,X,1755000.5,1750001,1760000,d,0.6674490887995321,False
29846,X,1765000.5,1760001,1770000,d,-0.23550778056936958,False
29847,X,1775000.5,1770001,1780000,d,0.1011841828896957,False
29848,X,1785000.5,1780001,1790000,d,1.2413500569675997,False
29849,X,1795000.5,1790001,1800000,d,1.108227533677307,False
29850,X,1805000.5,1800001,1810000,d,0.2550643410501415,True
29851,X,1815000.5,1810001,1820000,d,0.4442509475694899,True
29852,X,1825000.5,1820001,1830000,d,0.19772162330967086,True
29853,X,1835000.5,1830001,1840000,d,0.23992852698042563,True
29854,X,1845000.5,1840001,1850000,d,0.32850000975666505,False
29855,X,1855000.5,1850001,1860000,d,1.7931384169414402,False
29856,X,1865000.5,1860001,1870000,d,1.1244548236414473,False
29857,X,1875000.5,1870001,1880000,d,0.4559455106877295,False
29858,X,1885000.5,1880001,1890000,d,1.067778017325489,False
29859,X,1895000.5,1890001,1900000,d,0.4602759455923827,False
29860,X,1905000.5,1900001,1910000,d,0.764233764834349,False
29861,X,1915000.5,1910001,1920000,d,0.29304054598410184,False
29862,X,1925000.5,1920001,1930000,d,-0.6946956708294568,False
29863,X,1935000.5,1930001,1940000,d,-1.3103365855338003,False
29864,X,1945000.5,1940001,1950000,d,0.5054590523860233,False
29865,X,1955000.5,1950001,1960000,d,-0.19595099692305493,False
29866,X,1965000.5,1960001,1970000,d,-0.5488448727800695,False
29867,X,1975000.5,1970001,1980000,d,-0.7044319178258416,False
29868,X,1985000.5,1980001,1990000,d,0.10651629613202035,False
29869,X,1995000.5,1990001,2000000,d,-0.2748590394322748,False
29870,X,2005000.5,2000001,2010000,d,-0.8800531377121685,True
29871,X,2015000.5,2010001,2020000,d,-0.6870709671488705,True
29872,X,2025000.5,2020001,2030000,d,-0.9145063914606002,True
29873,X,2035000.5,2030001,2040000,d,-1.350617452394856,True
29874,X,2045000.5,2040001,2050000,d,-2.202061399640053,True
29875,X,2055000.5,2050001,2060000,d,-2.44205426592402,False
29876,X,2065000.5,2060001,2070000,d,-2.5474897535475334,False
29877,X,2075000.5,2070001,2080000,d,-2.552383124327022,False
29878,X,2085000.5,2080001,2090000,d,-2.2783412806272314,False
29879,X,2095000.5,2090001,2100000,d,-2.4859358888381844,False
29880,X,2105000.5,2100001,2110000,d,-2.481627204267887,False
29881,X,2115000.5,2110001,2120000,d,,False
29882,X,2125000.5,2120001,2130000,d,,False
29883,X,2135000.5,2130001,2140000,d,,False
29884,X,2145000.5,2140001,2150000,d,-0.3043736640028049,False
29885,X,2155000.5,2150001,2160000,d,0.16529242216536372,False
29886,X,2165000.5,2160001,2170000,d,-1.0591628728070883,False
29887,X,2175000.5,2170001,2180000,d,-0.6361261750538182,False
29888,X,2185000.5,2180001,2190000,d,0.7725852126832474,False
29889,X,2195000.5,2190001,2200000,d,-0.5673638946863366,False
29890,X,2205000.5,2200001,2210000,d,0.9599264428058939,False
29891,X,2215000.5,2210001,2220000,d,0.09579585614112948,False
29892,X,2225000.5,2220001,2230000,d,0.6941443687687942,False
29893,X,2235000.5,2230001,2240000,d,1.4560062866551602,False
29894,X,2245000.5,2240001,2250000,d,0.02916034399423742,False
29895,X,2255000.5,2250001,2260000,d,1.0859869876989872,False
29896,X,2265000.5,2260001,2270000,d,1.5861357503064961,False
29897,X,2275000.5,2270001,2280000,d,0.22255344094171695,False
29898,X,2285000.5,2280001,2290000,d,-1.0675351421639634,False
29899,X,2295000.5,2290001,2300000,d,-2.398394117865736,False
29900,X,2305000.5,2300001,2310000,d,-2.445640261429966,False
29901,X,2315000.5,2310001,2320000,d,-2.410054397545106,False
29902,X,2325000.5,2320001,2330000,d,2.49546892112456,False
29903,X,2335000.5,2330001,2340000,d,3.8634116538410943,False
29904,X,2345000.5,2340001,2350000,d,0.4080179737834486,False
29905,X,2355000.5,2350001,2360000,d,0.6170933760062827,False
29906,X,2365000.5,2360001,2370000,d,-0.6222790498678026,False
29907,X,2375000.5,2370001,2380000,d,-0.3435345037372336,False
29908,X,2385000.5,2380001,2390000,d,0.6709902585513369,False
29909,X,2395000.5,2390001,2400000,d,-0.8710764697142612,False
29910,X,2405000.5,2400001,2410000,d,-0.36111348532653037,False
29911,X,2415000.5,2410001,2420000,d,0.028156126475721552,False
29912,X,2425000.5,2420001,2430000,d,0.056363345163221376,False
29913,X,2435000.5,2430001,2440000,d,0.9428940516575516,False
29914,X,2445000.5,2440001,2450000,d,0.25126713157952846,False
29915,X,2455000.5,2450001,2460000,d,0.8380598113231881,False
29916,X,2465000.5,2460001,2470000,d,-0.32362734459667786,False
29917,X,2475000.5,2470001,2480000,d,0.30934961039487874,False
29918,X,2485000.5,2480001,2490000,d,-0.6108641452236815,False
29919,X,2495000.5,2490001,2500000,d,-0.8829545936245649,False
29920,X,2505000.5,2500001,2510000,d,-1.365513528961246,False
29921,X,2515000.5,2510001,2520000,d,-2.5003806568554814,False
29922,X,2525000.5,2520001,2530000,d,-2.5729972604118583,False
29923,X,2535000.5,2530001,2540000,d,-2.6552411111211494,False
29924,X,2545000.5,2540001,2550000,d,-2.6049931105020177,False
29925,X,2555000.5,2550001,2560000,d,-2.5448054931565456,False
29926,X,2565000.5,2560001,2570000,d,-2.644098438032311,False
29927,X,2575000.5,2570001,2580000,d,-2.628091124967692,False
29928,X,2585000.5,2580001,2590000,d,-2.3289277510959643,False
29929,X,2595000.5,2590001,2600000,d,-0.7686233671259327,False
29930,X,2605000.5,2600001,2610000,d,-1.5424363789958584,False
29931,X,2615000.5,2610001,2620000,d,-0.7168727336113166,False
29932,X,2625000.5,2620001,2630000,d,-1.2061069527648496,False
29933,X,2635000.5,2630001,2640000,d,-0.7970383431798562,False
29934,X,2645000.5,2640001,2650000,d,-1.0870726524859164,False
