,chrom,x,window_start,window_stop,stat_type,stat,div_stat
37496,X,17019934.5,17014935,17024934,pi,0.0028341486827249615,False
37497,X,17029934.5,17024935,17034934,pi,0.006047560342348342,False
37498,X,17039934.5,17034935,17044934,pi,0.004658197157359005,False
37499,X,17049934.5,17044935,17054934,pi,0.00606756361531525,False
37500,X,17059934.5,17054935,17064934,pi,0.005202297916298311,False
37501,X,17069934.5,17064935,17074934,pi,0.00543992020188857,False
37502,X,17079934.5,17074935,17084934,pi,0.004321378767510174,False
37503,X,17089934.5,17084935,17094934,pi,0.006723427913871492,False
37504,X,17099934.5,17094935,17104934,pi,0.006631475428386107,False
37505,X,17109934.5,17104935,17114934,pi,0.0033313433591140155,False
37506,X,17119934.5,17114935,17124934,pi,0.006356595054946783,False
37507,X,17129934.5,17124935,17134934,pi,0.0046216985454097,False
37508,X,17139934.5,17134935,17144934,pi,0.004935787704048802,False
37509,X,17149934.5,17144935,17154934,pi,0.005257066314301173,False
37510,X,17159934.5,17154935,17164934,pi,0.004512276941211202,False
37511,X,17169934.5,17164935,17174934,pi,0.00531742378107619,False
37512,X,17179934.5,17174935,17184934,pi,0.005873627287963929,False
37513,X,17189934.5,17184935,17194934,pi,0.00462594155416476,False
37514,X,17199934.5,17194935,17204934,pi,0.003849858209930359,False
37515,X,17209934.5,17204935,17214934,pi,0.006867080066795964,False
37516,X,17219934.5,17214935,17224934,pi,0.006421470837441777,False
37517,X,17229934.5,17224935,17234934,pi,0.005597732748440954,False
37518,X,17239934.5,17234935,17244934,pi,0.005803026221102901,False
37519,X,17249934.5,17244935,17254934,pi,0.008008397246984753,False
37520,X,17259934.5,17254935,17264934,pi,0.006722919383155201,False
37521,X,17269934.5,17264935,17274934,pi,0.007875737454870267,False
37522,X,17279934.5,17274935,17284934,pi,0.008232998215044564,False
37523,X,17289934.5,17284935,17294934,pi,0.008016313419046432,False
37524,X,17299934.5,17294935,17304934,pi,0.0066893154033737644,False
37525,X,17309934.5,17304935,17314934,pi,0.008355047317526069,False
37526,X,17319934.5,17314935,17324934,pi,0.006842975506697272,False
37527,X,17329934.5,17324935,17334934,pi,0.003775568131767001,False
37528,X,17339934.5,17334935,17344934,pi,0.005646783963739869,False
37529,X,17349934.5,17344935,17354934,pi,0.0064491516339681195,False
37530,X,17359934.5,17354935,17364934,pi,0.00666032443057947,False
37531,X,17369934.5,17364935,17374934,pi,0.005506722749070415,False
37532,X,17379934.5,17374935,17384934,pi,0.005396565309174096,False
37533,X,17389934.5,17384935,17394934,pi,0.0044645632630712015,False
37534,X,17399934.5,17394935,17404934,pi,0.0038496722279272944,False
37535,X,17409934.5,17404935,17414934,pi,0.0029069558384501606,False
37536,X,17419934.5,17414935,17424934,pi,0.0038583370793817016,False
37537,X,17429934.5,17424935,17434934,pi,0.004779578737305883,False
37538,X,17439934.5,17434935,17444934,pi,0.003249884064578611,False
37539,X,17449934.5,17444935,17454934,pi,0.0033392830136164385,False
37540,X,17459934.5,17454935,17464934,pi,0.003201301021661272,False
37541,X,17469934.5,17464935,17474934,pi,0.003307760373892414,False
37542,X,17479934.5,17474935,17484934,pi,0.003515082897336532,False
37543,X,17489934.5,17484935,17494934,pi,0.0031948969041549697,False
37544,X,17499934.5,17494935,17504934,pi,0.002932126422105235,False
37545,X,17509934.5,17504935,17514934,pi,0.002778964757445505,False
37546,X,17519934.5,17514935,17524934,pi,0.0036455676223518447,False
37547,X,17529934.5,17524935,17534934,pi,0.006769387167205722,False
37548,X,17539934.5,17534935,17544934,pi,0.003635393911335684,False
37549,X,17549934.5,17544935,17554934,pi,0.0034526853076668517,False
37550,X,17559934.5,17554935,17564934,pi,0.003766347074150633,False
37551,X,17569934.5,17564935,17574934,pi,0.0035207178686026117,False
37552,X,17579934.5,17574935,17584934,pi,0.006269567907231833,False
37553,X,17589934.5,17584935,17594934,pi,0.007002915200670253,False
37554,X,17599934.5,17594935,17604934,pi,0.006217291474329171,False
37555,X,17609934.5,17604935,17614934,pi,0.005350710422228641,False
37556,X,17619934.5,17614935,17624934,pi,0.0038486008473837957,False
37557,X,17629934.5,17624935,17634934,pi,0.0035618504068220184,False
37558,X,17639934.5,17634935,17644934,pi,0.008297411327788932,False
37559,X,17649934.5,17644935,17654934,pi,0.008578256753553178,False
37560,X,17659934.5,17654935,17664934,pi,0.0062925783924705474,False
37561,X,17669934.5,17664935,17674934,pi,0.003954578298087825,False
37562,X,17679934.5,17674935,17684934,pi,0.004551311382715398,False
37563,X,17689934.5,17684935,17694934,pi,0.003644918554106647,False
37564,X,17699934.5,17694935,17704934,pi,0.006160440790626289,False
37565,X,17709934.5,17704935,17714934,pi,0.0040437758210443014,False
37566,X,17719934.5,17714935,17724934,pi,0.005501716598754066,False
37567,X,17729934.5,17724935,17734934,pi,0.008071498939113237,False
37568,X,17739934.5,17734935,17744934,pi,0.0012515796739738451,False
37569,X,17749934.5,17744935,17754934,pi,0.003822590546086093,False
37570,X,17759934.5,17754935,17764934,pi,0.0016153678388423718,False
37571,X,17769934.5,17764935,17774934,pi,0.005509344097268857,False
37572,X,17779934.5,17774935,17784934,pi,0.005766772218999313,False
37573,X,17789934.5,17784935,17794934,pi,0.007019737733631687,False
37574,X,17799934.5,17794935,17804934,pi,0.005583104887028262,False
37575,X,17809934.5,17804935,17814934,pi,0.004123640907143086,False
37576,X,17819934.5,17814935,17824934,pi,0.0032586333673253437,False
37577,X,17829934.5,17824935,17834934,pi,0.0036830502273178588,False
37578,X,17839934.5,17834935,17844934,pi,0.0022912426948498597,False
37579,X,17849934.5,17844935,17854934,pi,0.0,False
37580,X,17859934.5,17854935,17864934,pi,3.12000312000312e-05,False
37581,X,17869934.5,17864935,17874934,pi,3.531977759826508e-05,False
37582,X,17879934.5,17874935,17884934,pi,6.0860597450846733e-05,False
37583,X,17889934.5,17884935,17894934,pi,0.0002783668777426754,False
37584,X,17899934.5,17894935,17904934,pi,0.002261071899795147,False
37585,X,17909934.5,17904935,17914934,pi,0.005646414926032316,False
37586,X,17919934.5,17914935,17924934,pi,0.005231315141996309,False
37587,X,17929934.5,17924935,17934934,pi,0.007817740218755401,False
37588,X,17939934.5,17934935,17944934,pi,0.006705023134365303,False
37589,X,17949934.5,17944935,17954934,pi,0.006120676348888455,False
37590,X,17959934.5,17954935,17964934,pi,0.0056500370628161135,False
37591,X,17969934.5,17964935,17974934,pi,0.006258123336723844,False
37592,X,17979934.5,17974935,17984934,pi,0.0056309536458191865,False
37593,X,17989934.5,17984935,17994934,pi,0.00473506850899152,False
37594,X,17999934.5,17994935,18004934,pi,0.0051807181189245325,False
37595,X,18009934.5,18004935,18014934,pi,0.006435030248100492,False
37596,X,18019934.5,18014935,18024934,pi,0.006153257978299949,False
37597,X,18029934.5,18024935,18034934,pi,0.004381328559613457,False
37598,X,18039934.5,18034935,18044934,pi,0.004113392908690173,False
37599,X,18049934.5,18044935,18054934,pi,0.004474713068868436,False
37600,X,18059934.5,18054935,18064934,pi,0.004331564866244059,False
37601,X,18069934.5,18064935,18074934,pi,0.005781461082659048,False
37602,X,18079934.5,18074935,18084934,pi,0.0037893415906614363,False
37603,X,18089934.5,18084935,18094934,pi,0.0040316011853482265,False
37604,X,18099934.5,18094935,18104934,pi,0.004034631769204172,False
37605,X,18109934.5,18104935,18114934,pi,0.003785880959893301,False
37606,X,18119934.5,18114935,18124934,pi,0.003746037281790703,False
37607,X,18129934.5,18124935,18134934,pi,0.0036806650902819994,False
37608,X,18139934.5,18134935,18144934,pi,0.0037468647992511036,False
37609,X,18149934.5,18144935,18154934,pi,0.0043550414470055554,False
37610,X,18159934.5,18154935,18164934,pi,0.0040140123905783275,False
37611,X,18169934.5,18164935,18174934,pi,0.004774448809627101,False
37612,X,18179934.5,18174935,18184934,pi,0.004397051564588035,False
37613,X,18189934.5,18184935,18194934,pi,0.003833584054038893,False
37614,X,18199934.5,18194935,18204934,pi,0.004782968850755152,False
37615,X,18209934.5,18204935,18214934,pi,0.007186489744900116,False
37616,X,18219934.5,18214935,18224934,pi,0.004226874750645313,False
37617,X,18229934.5,18224935,18234934,pi,0.002774737815613821,False
37618,X,18239934.5,18234935,18244934,pi,0.006467503768391903,False
37619,X,18249934.5,18244935,18254934,pi,0.005404422708292803,False
37620,X,18259934.5,18254935,18264934,pi,0.0030633218334451193,False
37621,X,18269934.5,18264935,18274934,pi,0.004051131860011226,False
37622,X,18279934.5,18274935,18284934,pi,0.00244262624895525,False
37623,X,18289934.5,18284935,18294934,pi,0.005350870067420726,False
37624,X,18299934.5,18294935,18304934,pi,0.005170355241797322,False
37625,X,18309934.5,18304935,18314934,pi,0.0060104412470676,False
37626,X,18319934.5,18314935,18324934,pi,0.004231765079302466,False
37627,X,18329934.5,18324935,18334934,pi,0.006384211799226559,False
37628,X,18339934.5,18334935,18344934,pi,0.005359693042801592,False
37629,X,18349934.5,18344935,18354934,pi,0.004751306789386077,False
37630,X,18359934.5,18354935,18364934,pi,0.0036550501628363334,False
37631,X,18369934.5,18364935,18374934,pi,0.0034339790270149022,False
37632,X,18379934.5,18374935,18384934,pi,0.0043914319700026835,False
37633,X,18389934.5,18384935,18394934,pi,0.004218040833148229,False
37634,X,18399934.5,18394935,18404934,pi,0.004391509263152044,False
37635,X,18409934.5,18404935,18414934,pi,0.005138981745882857,False
37636,X,18419934.5,18414935,18424934,pi,0.004185744103103117,False
37637,X,18429934.5,18424935,18434934,pi,0.005587547111362675,False
37638,X,18439934.5,18434935,18444934,pi,0.0037606100360267334,False
37639,X,18449934.5,18444935,18454934,pi,0.004249662368901201,False
37640,X,18459934.5,18454935,18464934,pi,0.004030252868527095,False
37641,X,18469934.5,18464935,18474934,pi,0.0034071886978988657,False
37642,X,18479934.5,18474935,18484934,pi,0.006071706688842367,False
37643,X,18489934.5,18484935,18494934,pi,0.0034775731425067606,False
37644,X,18499934.5,18494935,18504934,pi,0.003606095167649581,False
37645,X,18509934.5,18504935,18514934,pi,0.005431586570125682,False
37646,X,18519934.5,18514935,18524934,pi,0.005723022963832457,False
37647,X,18529934.5,18524935,18534934,pi,0.003777788565709207,False
37648,X,18539934.5,18534935,18544934,pi,0.005366066428327461,False
37649,X,18549934.5,18544935,18554934,pi,0.006165933982876757,False
37650,X,18559934.5,18554935,18564934,pi,0.004012642748213473,False
37651,X,18569934.5,18564935,18574934,pi,0.00033709604178099837,False
37652,X,18579934.5,18574935,18584934,pi,0.0034541265693147196,False
37653,X,18589934.5,18584935,18594934,pi,0.005376961496760185,False
37654,X,18599934.5,18594935,18604934,pi,0.006138834700455216,False
37655,X,18609934.5,18604935,18614934,pi,0.004847333365053209,False
37656,X,18619934.5,18614935,18624934,pi,0.004461039894545193,False
37657,X,18629934.5,18624935,18634934,pi,0.004156818656295351,False
37658,X,18639934.5,18634935,18644934,pi,0.003948996651952531,False
37659,X,18649934.5,18644935,18654934,pi,0.005123712042516356,False
37660,X,18659934.5,18654935,18664934,pi,0.005233358580537284,False
37661,X,18669934.5,18664935,18674934,pi,0.004734901958738196,False
37662,X,18679934.5,18674935,18684934,pi,0.0032211676106464948,False
37663,X,18689934.5,18684935,18694934,pi,0.004123620772608755,False
37664,X,18699934.5,18694935,18704934,pi,0.0031234417470669767,False
37665,X,18709934.5,18704935,18714934,pi,0.0028543570492485138,False
37666,X,18719934.5,18714935,18724934,pi,0.002767263050753571,False
37667,X,18729934.5,18724935,18734934,pi,0.0031745827513506852,False
37668,X,18739934.5,18734935,18744934,pi,0.0030035815737370856,False
37669,X,18749934.5,18744935,18754934,pi,0.004343327518282989,False
37670,X,18759934.5,18754935,18764934,pi,0.0038494373065393744,False
37671,X,18769934.5,18764935,18774934,pi,0.0026414215314175364,False
37672,X,18779934.5,18774935,18784934,pi,0.003320345299513479,False
37673,X,18789934.5,18784935,18794934,pi,0.003378689196964711,False
37674,X,18799934.5,18794935,18804934,pi,0.0028983063553087622,False
37675,X,18809934.5,18804935,18814934,pi,0.0030918061726280597,False
37676,X,18819934.5,18814935,18824934,pi,0.0024733850543080154,False
37677,X,18829934.5,18824935,18834934,pi,0.002789098703144395,False
37678,X,18839934.5,18834935,18844934,pi,0.0026638547867927063,False
37679,X,18849934.5,18844935,18854934,pi,0.005775386215524177,False
37680,X,18859934.5,18854935,18864934,pi,0.004845189336278488,False
37681,X,18869934.5,18864935,18874934,pi,0.004564910596877664,False
37682,X,18879934.5,18874935,18884934,pi,0.005174542318288806,False
37683,X,18889934.5,18884935,18894934,pi,0.005814467978390432,False
37684,X,18899934.5,18894935,18904934,pi,0.004401322809361752,False
37685,X,18909934.5,18904935,18914934,pi,0.003929707571356641,False
37686,X,18919934.5,18914935,18924934,pi,0.0027633986675007632,False
37687,X,18929934.5,18924935,18934934,pi,0.004001108048877771,False
37688,X,18939934.5,18934935,18944934,pi,0.003955247168351518,False
37689,X,18949934.5,18944935,18954934,pi,0.0037185262553025523,False
37690,X,18959934.5,18954935,18964934,pi,0.003680813330534224,False
37691,X,18969934.5,18964935,18974934,pi,0.003965539611433659,False
37692,X,18979934.5,18974935,18984934,pi,0.0038236260770588585,False
37693,X,18989934.5,18984935,18994934,pi,0.003708065316766914,False
37694,X,18999934.5,18994935,19004934,pi,0.002066033431298089,False
37695,X,19009934.5,19004935,19014934,pi,0.003099161166712033,False
37696,X,19019934.5,19014935,19024934,pi,0.004513160698927128,False
37697,X,19029934.5,19024935,19034934,pi,0.0031242111070597742,False
37698,X,19039934.5,19034935,19044934,pi,0.0033351467170755216,False
37699,X,19049934.5,19044935,19054934,pi,0.0036719302166990007,False
37700,X,19059934.5,19054935,19064934,pi,0.004189769315704388,False
37701,X,19069934.5,19064935,19074934,pi,0.003518069301422584,False
37702,X,19079934.5,19074935,19084934,pi,0.002620887096231745,False
37703,X,19089934.5,19084935,19094934,pi,0.0034133380168350582,False
37704,X,19099934.5,19094935,19104934,pi,0.003305199026067307,False
37705,X,19109934.5,19104935,19114934,pi,0.0027049967437557244,False
37706,X,19119934.5,19114935,19124934,pi,0.0019556344581321207,False
37707,X,19129934.5,19124935,19134934,pi,0.00293622829043768,False
37708,X,19139934.5,19134935,19144934,pi,0.00282369339862094,False
37709,X,19149934.5,19144935,19154934,pi,0.003805673746518303,False
37710,X,19159934.5,19154935,19164934,pi,0.0029775472122690245,False
37711,X,19169934.5,19164935,19174934,pi,0.002496050121877055,False
37712,X,19179934.5,19174935,19184934,pi,0.003399780727283435,False
37713,X,19189934.5,19184935,19194934,pi,0.002534788662501404,False
37714,X,19199934.5,19194935,19204934,pi,0.004483669788536776,False
37715,X,19209934.5,19204935,19214934,pi,0.005029176448917369,False
37716,X,19219934.5,19214935,19224934,pi,0.0044182118243966725,False
37717,X,19229934.5,19224935,19234934,pi,0.005973778151177668,False
37718,X,19239934.5,19234935,19244934,pi,0.0051346489002955555,False
37719,X,19249934.5,19244935,19254934,pi,0.006060837820579259,False
37720,X,19259934.5,19254935,19264934,pi,0.005322274452876154,False
37721,X,19269934.5,19264935,19274934,pi,0.007173635664860762,False
37722,X,19279934.5,19274935,19284934,pi,0.004922703259212769,False
37723,X,19289934.5,19284935,19294934,pi,0.0028156564015755984,False
37724,X,19299934.5,19294935,19304934,pi,0.004261756056647645,False
37725,X,19309934.5,19304935,19314934,pi,0.0028540814590587156,False
37726,X,19319934.5,19314935,19324934,pi,0.0035723678164835794,False
37727,X,19329934.5,19324935,19334934,pi,0.0035862963571947587,False
37728,X,19339934.5,19334935,19344934,pi,0.0033150458491886426,False
37729,X,19349934.5,19344935,19354934,pi,0.0032764005772129012,False
37730,X,19359934.5,19354935,19364934,pi,0.005085622092070393,False
37731,X,19369934.5,19364935,19374934,pi,0.00472414423020992,False
37732,X,19379934.5,19374935,19384934,pi,0.005381848353954975,False
37733,X,19389934.5,19384935,19394934,pi,0.005427397389061359,False
37734,X,19399934.5,19394935,19404934,pi,0.006217862919600224,False
37735,X,19409934.5,19404935,19414934,pi,0.0058149750918642905,False
37736,X,19419934.5,19414935,19424934,pi,0.006511162082020036,False
37737,X,19429934.5,19424935,19434934,pi,0.0062801600377286075,False
37738,X,19439934.5,19434935,19444934,pi,0.005610257938480981,False
37739,X,19449934.5,19444935,19454934,pi,0.0032583212114855003,False
37740,X,19459934.5,19454935,19464934,pi,0.005544561771372594,False
37741,X,19469934.5,19464935,19474934,pi,0.004987761850772368,False
37742,X,19479934.5,19474935,19484934,pi,0.004651680067642091,False
37743,X,19489934.5,19484935,19494934,pi,0.003632188962400481,False
37744,X,19499934.5,19494935,19504934,pi,0.001812645220681497,False
37745,X,19509934.5,19504935,19514934,pi,0.0013723763983555797,False
37746,X,19519934.5,19514935,19524934,pi,0.005313327690605308,False
37747,X,19529934.5,19524935,19534934,pi,0.004902819465902154,False
37748,X,19539934.5,19534935,19544934,pi,0.005959086160470862,False
37749,X,19549934.5,19544935,19554934,pi,0.004349145914330514,False
37750,X,19559934.5,19554935,19564934,pi,0.003016364338876012,False
37751,X,19569934.5,19564935,19574934,pi,0.003588020513474849,False
37752,X,19579934.5,19574935,19584934,pi,0.004917818634589773,False
37753,X,19589934.5,19584935,19594934,pi,0.005081810536478576,False
37754,X,19599934.5,19594935,19604934,pi,0.0064061118241024615,False
37755,X,19609934.5,19604935,19614934,pi,0.0061419585103010274,False
37756,X,19619934.5,19614935,19624934,pi,0.007858029402012036,False
37757,X,19629934.5,19624935,19634934,pi,0.005190358696295155,False
37758,X,19639934.5,19634935,19644934,pi,0.005958433441804724,False
37759,X,19649934.5,19644935,19654934,pi,0.008517154107016032,False
37760,X,19659934.5,19654935,19664934,pi,0.005774204514169338,False
37761,X,19669934.5,19664935,19674934,pi,0.0054332713517237325,False
37762,X,19679934.5,19674935,19684934,pi,0.003820389190636176,False
37763,X,19689934.5,19684935,19694934,pi,0.003559841631387316,False
37764,X,19699934.5,19694935,19704934,pi,0.003774061602251468,False
37765,X,19709934.5,19704935,19714934,pi,0.003715859699512352,False
37766,X,19719934.5,19714935,19724934,pi,0.004234407909168811,False
37767,X,19729934.5,19724935,19734934,pi,0.0032880482281213235,False
37768,X,19739934.5,19734935,19744934,pi,0.002736836416860989,False
37769,X,19749934.5,19744935,19754934,pi,0.0030549095228769784,False
37770,X,19759934.5,19754935,19764934,pi,0.002687324635651645,False
37771,X,19769934.5,19764935,19774934,pi,0.0031925805420706284,False
37772,X,19779934.5,19774935,19784934,pi,0.0029524827230137485,False
37773,X,19789934.5,19784935,19794934,pi,0.00353919365646357,False
37774,X,19799934.5,19794935,19804934,pi,0.003852101733741371,False
37775,X,19809934.5,19804935,19814934,pi,0.005785473241461265,False
37776,X,19819934.5,19814935,19824934,pi,0.004969383557616849,False
37777,X,19829934.5,19824935,19834934,pi,0.003841477036280969,False
37778,X,19839934.5,19834935,19844934,pi,0.004513279497356599,False
37779,X,19849934.5,19844935,19854934,pi,0.004366621646277132,False
37780,X,19859934.5,19854935,19864934,pi,0.006855526394616487,False
37781,X,19869934.5,19864935,19874934,pi,0.005385864516232551,False
37782,X,19879934.5,19874935,19884934,pi,0.004694995043591477,False
37783,X,19889934.5,19884935,19894934,pi,0.0053533511377720985,False
37784,X,19899934.5,19894935,19904934,pi,0.003922346985158321,False
37785,X,19909934.5,19904935,19914934,pi,0.005564766978018049,False
37786,X,19919934.5,19914935,19924934,pi,0.006634965343653858,False
37787,X,19929934.5,19924935,19934934,pi,0.005249156623515237,False
37788,X,19939934.5,19934935,19944934,pi,0.005608081535238069,False
37789,X,19949934.5,19944935,19954934,pi,0.0071285263138029424,False
37790,X,19959934.5,19954935,19964934,pi,0.005588311520868939,False
37791,X,19969934.5,19964935,19974934,pi,0.005971178114656333,False
37792,X,19979934.5,19974935,19984934,pi,0.007094837687293841,False
37793,X,19989934.5,19984935,19994934,pi,0.003134521637086313,False
37794,X,19999934.5,19994935,20004934,pi,0.0035383871790379694,False
37795,X,20009934.5,20004935,20014934,pi,0.0037068417677212978,False
37796,X,20019934.5,20014935,20024934,pi,0.003306500935059994,False
37797,X,20029934.5,20024935,20034934,pi,0.0039426891830167355,False
37798,X,20039934.5,20034935,20044934,pi,0.004690732152373514,False
37799,X,20049934.5,20044935,20054934,pi,0.004000800964400985,False
37800,X,20059934.5,20054935,20064934,pi,0.008490234196204394,False
37801,X,20069934.5,20064935,20074934,pi,0.008037834477136125,False
37802,X,20079934.5,20074935,20084934,pi,0.005916455489007265,False
37803,X,20089934.5,20084935,20094934,pi,0.003919233236237712,False
37804,X,20099934.5,20094935,20104934,pi,0.0031072335869631153,False
37805,X,20109934.5,20104935,20114934,pi,0.00631403151114694,False
37806,X,20119934.5,20114935,20124934,pi,0.0051364130171936175,False
37807,X,20129934.5,20124935,20134934,pi,0.004658452781630122,False
37808,X,20139934.5,20134935,20144934,pi,0.004036431435803621,False
37809,X,20149934.5,20144935,20154934,pi,0.005729627979447025,False
37810,X,20159934.5,20154935,20164934,pi,0.0029171295392874425,False
37811,X,20169934.5,20164935,20174934,pi,0.0048401785338148574,False
37812,X,20179934.5,20174935,20184934,pi,0.004976469801242226,False
37813,X,20189934.5,20184935,20194934,pi,0.00455563643758397,False
37814,X,20199934.5,20194935,20204934,pi,0.007768292335883661,False
37815,X,20209934.5,20204935,20214934,pi,0.004567433555773798,False
37816,X,20219934.5,20214935,20224934,pi,0.005120219379403273,False
37817,X,20229934.5,20224935,20234934,pi,0.003960660358403719,False
37818,X,20239934.5,20234935,20244934,pi,0.002567118110167712,False
37819,X,20249934.5,20244935,20254934,pi,0.003282504708596299,False
37820,X,20259934.5,20254935,20264934,pi,0.00346916350219022,False
37821,X,20269934.5,20264935,20274934,pi,0.0054372274120785945,False
37822,X,20279934.5,20274935,20284934,pi,0.003013088519548712,False
37823,X,20289934.5,20284935,20294934,pi,0.003913471200672876,False
37824,X,20299934.5,20294935,20304934,pi,0.0043382204140390455,False
37825,X,20309934.5,20304935,20314934,pi,0.005946047040061284,False
37826,X,20319934.5,20314935,20324934,pi,0.003679041510126227,False
37827,X,20329934.5,20324935,20334934,pi,0.0049161297220649955,False
37828,X,20339934.5,20334935,20344934,pi,0.005382573228935324,False
37829,X,20349934.5,20344935,20354934,pi,0.005898421277600147,False
37830,X,20359934.5,20354935,20364934,pi,0.005312931454906098,False
37831,X,20369934.5,20364935,20374934,pi,0.004415390854435258,False
37832,X,20379934.5,20374935,20384934,pi,0.0034139044518070394,False
37833,X,20389934.5,20384935,20394934,pi,0.005385902235389064,False
37834,X,20399934.5,20394935,20404934,pi,0.005909723093839905,False
37835,X,20409934.5,20404935,20414934,pi,0.002809023204553328,False
37836,X,20419934.5,20414935,20424934,pi,1.8953054337353837e-05,False
37837,X,20429934.5,20424935,20434934,pi,0.0,False
37838,X,20439934.5,20434935,20444934,pi,5.7562389781105926e-05,False
37839,X,20449934.5,20444935,20454934,pi,0.0,False
37840,X,20459934.5,20454935,20464934,pi,0.0052251294228058695,False
37841,X,20469934.5,20464935,20474934,pi,0.00632183027269487,False
37842,X,20479934.5,20474935,20484934,pi,0.00434671996153782,False
37843,X,20489934.5,20484935,20494934,pi,0.004744106041936378,False
37844,X,20499934.5,20494935,20504934,pi,0.004111155660515758,False
37845,X,20509934.5,20504935,20514934,pi,0.003960117390044621,False
37846,X,20519934.5,20514935,20524934,pi,0.005385860532066367,False
37847,X,20529934.5,20524935,20534934,pi,0.00734479007149532,False
37848,X,20539934.5,20534935,20544934,pi,0.0070741629376405,False
37849,X,20549934.5,20544935,20554934,pi,0.003264050090487855,False
37850,X,20559934.5,20554935,20564934,pi,0.0031130216572855017,False
37851,X,20569934.5,20564935,20574934,pi,0.0076834439917418595,False
37852,X,20579934.5,20574935,20584934,pi,0.005446651778690297,False
37853,X,20589934.5,20584935,20594934,pi,0.005816563823941176,False
37854,X,20599934.5,20594935,20604934,pi,0.007359667109793963,False
37855,X,20609934.5,20604935,20614934,pi,0.007025512612567959,False
37856,X,20619934.5,20614935,20624934,pi,0.006247746567882224,False
37857,X,20629934.5,20624935,20634934,pi,0.00358014176606015,False
37858,X,20639934.5,20634935,20644934,pi,0.003961302503876429,False
37859,X,20649934.5,20644935,20654934,pi,0.0036286199410527588,False
37860,X,20659934.5,20654935,20664934,pi,0.003942642501118931,False
37861,X,20669934.5,20664935,20674934,pi,0.0034444166632236553,False
37862,X,20679934.5,20674935,20684934,pi,0.003664369491071753,False
37863,X,20689934.5,20684935,20694934,pi,0.004202802895495587,False
37864,X,20699934.5,20694935,20704934,pi,0.003523880852883039,False
37865,X,20709934.5,20704935,20714934,pi,0.003473976991588131,False
37866,X,20719934.5,20714935,20724934,pi,0.003342781227118698,False
37867,X,20729934.5,20724935,20734934,pi,0.004051270674657661,False
37868,X,20739934.5,20734935,20744934,pi,0.0034304518150763633,False
37869,X,20749934.5,20744935,20754934,pi,0.0030558663960430893,False
37870,X,20759934.5,20754935,20764934,pi,0.003437052459675627,False
37871,X,20769934.5,20764935,20774934,pi,0.0036514362444584067,False
37872,X,20779934.5,20774935,20784934,pi,0.004164218629806854,False
37873,X,20789934.5,20784935,20794934,pi,0.0035365700433386623,False
37874,X,20799934.5,20794935,20804934,pi,0.0030909398091870477,False
37875,X,20809934.5,20804935,20814934,pi,0.004076531261679282,False
37876,X,20819934.5,20814935,20824934,pi,0.0030451454526716003,False
37877,X,20829934.5,20824935,20834934,pi,0.004980581547130739,False
37878,X,20839934.5,20834935,20844934,pi,0.0035343922646206634,False
37879,X,20849934.5,20844935,20854934,pi,0.0036043636561292345,False
37880,X,20859934.5,20854935,20864934,pi,0.004538264278970854,False
37881,X,20869934.5,20864935,20874934,pi,0.007084788506278678,False
37882,X,20879934.5,20874935,20884934,pi,0.006114795943950273,False
37883,X,20889934.5,20884935,20894934,pi,0.00681347210514826,False
37884,X,20899934.5,20894935,20904934,pi,0.005750762576301714,False
37885,X,20909934.5,20904935,20914934,pi,0.005655374256232377,False
37886,X,20919934.5,20914935,20924934,pi,0.005882494046950678,False
37887,X,20929934.5,20924935,20934934,pi,0.003598648387691999,False
37888,X,20939934.5,20934935,20944934,pi,0.0045556478731780415,False
37889,X,20949934.5,20944935,20954934,pi,0.005626097986495985,False
37890,X,20959934.5,20954935,20964934,pi,0.006229650412227318,False
37891,X,20969934.5,20964935,20974934,pi,0.00709234110617702,False
37892,X,20979934.5,20974935,20984934,pi,0.004808316707661401,False
37893,X,20989934.5,20984935,20994934,pi,0.004191941679484163,False
37894,X,20999934.5,20994935,21004934,pi,0.0027691327127142918,False
37895,X,21009934.5,21004935,21014934,pi,0.003617645608534016,False
37896,X,21019934.5,21014935,21024934,pi,0.001165449131718679,False
37897,X,21029934.5,21024935,21034934,pi,0.004441018816840515,False
37898,X,21039934.5,21034935,21044934,pi,0.0033535083075987605,False
37899,X,21049934.5,21044935,21054934,pi,0.003420560033341421,False
37900,X,21059934.5,21054935,21064934,pi,0.00282930166626848,False
37901,X,21069934.5,21064935,21074934,pi,0.0031195197280105423,False
37902,X,21079934.5,21074935,21084934,pi,0.002306208061600249,False
37903,X,21089934.5,21084935,21094934,pi,0.002891894349669788,False
37904,X,21099934.5,21094935,21104934,pi,0.0020637384732830515,False
37905,X,21109934.5,21104935,21114934,pi,0.0034244999958992694,False
37906,X,21119934.5,21114935,21124934,pi,0.0032086717539844896,False
37907,X,21129934.5,21124935,21134934,pi,0.0021366514940184106,False
37908,X,21139934.5,21134935,21144934,pi,0.0035171211634803298,False
37909,X,21149934.5,21144935,21154934,pi,0.004648723476793372,False
37910,X,21159934.5,21154935,21164934,pi,0.008304699780667994,False
37911,X,21169934.5,21164935,21174934,pi,0.00593965056166593,False
37912,X,21179934.5,21174935,21184934,pi,0.005373247272711392,False
37913,X,21189934.5,21184935,21194934,pi,0.005508543828091988,False
37914,X,21199934.5,21194935,21204934,pi,0.003920937432805876,False
