pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
TD1	Tropical	X	15710001	15720000	0.1226201990821762	175	1127788	9197408	398824
TD1	Tropical	X	15720001	15730000	0.1435743766310003	198	1524212	10616184	118584
TD1	Tropical	X	15730001	15740000	0.0853637810033859	152	644908	7554820	1173956
TD1	Tropical	X	15740001	15750000	0.1173769892451278	186	1155776	9846700	237476
TD1	Tropical	X	15750001	15760000	0.1555687045566261	226	1752072	11262368	990448
TD1	Tropical	X	15760001	15770000	0.1066750731078965	153	864252	8101724	193324
TD1	Tropical	X	15770001	15780000	0.1133641034889598	196	1196832	10557416	68920
TD1	Tropical	X	15780001	15790000	0.1159540988624314	187	1145588	9879668	529804
TD1	Tropical	X	15790001	15800000	0.1344077882454322	179	1292704	9617776	86888
TD1	Tropical	X	15800001	15810000	0.1015142720058591	190	911480	8978836	2081228
TD1	Tropical	X	15810001	15820000	0.1173907541063156	203	1254092	10683056	322792
TD1	Tropical	X	15820001	15830000	0.1141917304666414	214	1314160	11508364	93860
TD1	Tropical	X	15830001	15840000	0.1013138428467764	193	1051600	10379628	84060
TD1	Tropical	X	15840001	15850000	0.0894033129186708	217	1036100	11589056	175816
TD1	Tropical	X	15850001	15860000	0.1129632517485243	194	1159012	10260080	257824
TD1	Tropical	X	15860001	15870000	0.0938016897087363	82	387440	4130416	694808
TD1	Tropical	X	15870001	15880000	0.3378378378378378	1	400	1184	703624
TD1	Tropical	X	15880001	15890000	0.2	1	8	40	162608
TD1	Tropical	X	15890001	15900000	0.138071943576747	27	28112	203604	2452980
TD1	Tropical	X	15900001	15910000	0.1329387672140033	179	1216520	9150980	553684
TD1	Tropical	X	15910001	15920000	0.0893324010791696	212	976128	10926920	566872
TD1	Tropical	X	15920001	15930000	0.1200374064673905	180	1095168	9123556	635324
TD1	Tropical	X	15930001	15940000	0.0799157717880468	222	923904	11560972	474980
TD1	Tropical	X	15940001	15950000	0.0994159382660238	189	1008080	10140024	106800
TD1	Tropical	X	15950001	15960000	0.1097878246927967	202	1183280	10777880	173752
TD1	Tropical	X	15960001	15970000	0.2431227799303126	300	3588960	14761924	1502876
TD1	Tropical	X	15970001	15980000	0.3308553041290544	309	5117204	15466592	1286152
TD1	Tropical	X	15980001	15990000	0.381191266228283	289	5715068	14992652	729988
TD1	Tropical	X	15990001	16000000	0.4587092803648169	259	5202488	11341580	2917228
TD1	Tropical	X	16000001	16010000	0.2668801383394453	245	2439704	9141572	4249780
TD1	Tropical	X	16010001	16020000	0.3698048785839405	251	4853976	13125776	590872
TD1	Tropical	X	16020001	16030000	0.1620651924565419	226	1964000	12118580	134236
TD1	Tropical	X	16030001	16040000	0.3707460979335501	271	4885176	13176608	1515928
TD1	Tropical	X	16040001	16050000	0.3311444705331478	260	4503484	13599756	496404
TD1	Tropical	X	16050001	16060000	0.3053219358351723	253	3987844	13061112	818184
TD1	Tropical	X	16060001	16070000	0.3204082371477545	235	4071216	12706340	34420
TD1	Tropical	X	16070001	16080000	0.1425213338825401	208	1586088	11128776	148152
TD1	Tropical	X	16080001	16090000	0.1415614138604982	216	1646776	11632944	77712
TD1	Tropical	X	16090001	16100000	0.1352467766070595	160	1120024	8281336	1206464
TD1	Tropical	X	16100001	16110000	0.1585129861135224	200	1698220	10713444	129756
TD1	Tropical	X	16110001	16120000	0.1370426648599979	178	1239552	9045008	659656
TD1	Tropical	X	16120001	16130000	0.1852821325351632	165	1568852	8467368	478272
TD1	Tropical	X	16130001	16140000	0.2984875037612514	206	3091016	10355596	1897220
TD1	Tropical	X	16140001	16150000	0.4316859825361516	267	6119988	14176944	298728
TD1	Tropical	X	16150001	16160000	0.2327992278356922	196	2464976	10588420	37916
TD1	Tropical	X	16160001	16170000	0.3229819823602402	257	4338564	13432836	500676
TD1	Tropical	X	16170001	16180000	0.1008336151256303	151	823008	8162040	24576
TD1	Tropical	X	16180001	16190000	0.1188233242479135	199	1272796	10711668	77316
TD1	Tropical	X	16190001	16200000	0.110146049367614	186	1098524	9973340	273484
TD1	Tropical	X	16200001	16210000	0.0920384018469032	193	951708	10340336	123352
TD1	Tropical	X	16210001	16220000	0.1164347251488853	186	1119260	9612768	471408
TD1	Tropical	X	16220001	16230000	0.1148788033560406	191	1177692	10251604	103652
TD1	Tropical	X	16230001	16240000	0.0984892693862445	214	1129432	11467564	243092
TD1	Tropical	X	16240001	16250000	0.1050346482135206	216	1167900	11119188	591468
TD1	Tropical	X	16250001	16260000	0.1477461457829863	189	1485620	10055220	191604
TD1	Tropical	X	16260001	16270000	0.1002029158849312	188	1006000	10039628	152980
TD1	Tropical	X	16270001	16280000	0.2497354687202741	198	2672656	10701948	32820
TD1	Tropical	X	16280001	16290000	0.0814534265592394	194	847952	10410268	107636
TD1	Tropical	X	16290001	16300000	0.0825474331838031	177	777648	9420620	175612
TD1	Tropical	X	16300001	16310000	0.0896588141850904	170	821784	9165680	51040
TD1	Tropical	X	16310001	16320000	0.1082229154864587	170	988812	9136808	79912
TD1	Tropical	X	16320001	16330000	0.1135309304046834	190	1161480	10230516	70524
TD1	Tropical	X	16330001	16340000	0.1103995600034211	198	1151376	10429172	305596
TD1	Tropical	X	16340001	16350000	0.1415585032340036	193	1454628	10275808	187880
TD1	Tropical	X	16350001	16360000	0.1563610810177729	149	1174844	7513660	618740
TD1	Tropical	X	16360001	16370000	0.154549667752318	239	1934152	12514760	442864
TD1	Tropical	X	16370001	16380000	0.40489372817561	99	1726760	4264724	1753252
TD1	Tropical	X	16380001	16390000	NA	0	NA	NA	NA
TD1	Tropical	X	16390001	16400000	NA	0	0	0	108432
TD1	Tropical	X	16400001	16410000	NA	0	NA	NA	NA
TD1	Tropical	X	16410001	16420000	1.0	1	8	8	325288
TD1	Tropical	X	16420001	16430000	NA	0	0	0	162648
TD1	Tropical	X	16430001	16440000	0.3067297852965199	166	2613804	8521520	586768
TD1	Tropical	X	16440001	16450000	0.234901819214129	163	1681384	7157816	1896256
TD1	Tropical	X	16450001	16460000	0.0152941176470588	3	104	6800	752224
TD1	Tropical	X	16460001	16470000	NA	0	NA	NA	NA
TD1	Tropical	X	16470001	16480000	NA	0	NA	NA	NA
TD1	Tropical	X	16480001	16490000	NA	0	0	0	162648
TD1	Tropical	X	16490001	16500000	NA	0	0	0	379512
TD1	Tropical	X	16500001	16510000	NA	0	0	0	542160
TD1	Tropical	X	16510001	16520000	0.055433056976539	8	15084	272112	3360360
TD1	Tropical	X	16520001	16530000	0.3700044341164202	135	2162892	5845584	2232600
TD1	Tropical	X	16530001	16540000	0.3989467890744835	261	4900040	12282440	2572744
TD1	Tropical	X	16540001	16550000	0.4654369099099047	151	3224236	6927332	3427924
TD1	Tropical	X	16550001	16560000	0.2373037324181588	55	427048	1799584	4977416
TD1	Tropical	X	16560001	16570000	0.4097845561560672	150	2767480	6753500	1541548
TD1	Tropical	X	16570001	16580000	0.4229105374864207	143	2187860	5173340	3880732
TD1	Tropical	X	16580001	16590000	0.5279866332497911	6	2528	4788	1187964
TD1	Tropical	X	16590001	16600000	0.7057569296375267	7	1324	1876	1733036
TD1	Tropical	X	16600001	16610000	NA	0	0	0	1572264
TD1	Tropical	X	16610001	16620000	0.1789658634538152	12	2852	15936	2152704
TD1	Tropical	X	16620001	16630000	0.2777604976671851	11	3572	12860	2535292
TD1	Tropical	X	16630001	16640000	0.0490890688259109	4	776	15808	2152832
TD1	Tropical	X	16640001	16650000	0.3803743721706151	208	1694580	4455032	7364056
TD1	Tropical	X	16650001	16660000	0.0091059602649006	2	132	14496	1611984
TD1	Tropical	X	16660001	16670000	0.0208333333333333	1	32	1536	3902016
TD1	Tropical	X	16670001	16680000	0.6207307702498609	7	93708	150964	8035652
TD1	Tropical	X	16680001	16690000	0.3443460801314228	21	75460	219140	5581972
TD1	Tropical	X	16690001	16700000	0.5049343395724591	84	1518792	3007900	6696764
TD1	Tropical	X	16700001	16710000	0.3633810093732595	207	3066536	8438900	2783812
TD1	Tropical	X	16710001	16720000	0.4744658903522472	32	522516	1101272	1175800
TD1	Tropical	X	16720001	16730000	NA	0	0	0	271080
TD1	Tropical	X	16730001	16740000	0.4214665953216332	130	2816668	6683016	527712
TD1	Tropical	X	16740001	16750000	0.40778567640839	283	6127368	15025952	317176
TD1	Tropical	X	16750001	16760000	0.3706976320818333	284	5506052	14853216	544128
TD1	Tropical	X	16760001	16770000	0.3038916361332268	224	3529908	11615680	528704
TD1	Tropical	X	16770001	16780000	0.2591543802934012	184	2535780	9784824	190920
TD1	Tropical	X	16780001	16790000	0.1036402040750008	171	956796	9231900	39036
TD1	Tropical	X	16790001	16800000	0.38997490295529	285	5934532	15217728	233832
TD1	Tropical	X	16800001	16810000	0.2588120352181696	267	3695928	14280356	195316
TD1	Tropical	X	16810001	16820000	0.3814661979497842	279	5502508	14424628	918500
TD1	Tropical	X	16820001	16830000	0.3135983634172348	216	3611612	11516680	193976
TD1	Tropical	X	16830001	16840000	0.2414048802341425	237	3069296	12714308	134884
TD1	Tropical	X	16840001	16850000	0.3094220371246278	213	3529972	11408276	356596
TD1	Tropical	X	16850001	16860000	0.3218778335783947	157	2393996	7437592	4544144
TD1	Tropical	X	16860001	16870000	0.3668537909259453	247	4818604	13134944	1178080
TD1	Tropical	X	16870001	16880000	0.3054161033352283	202	3324348	10884652	66980
TD1	Tropical	X	16880001	16890000	0.3554490395408033	256	4895820	13773620	268324
TD1	Tropical	X	16890001	16900000	0.1351571584172376	145	1058220	7829552	140200
TD1	Tropical	X	16900001	16910000	0.125103244498531	225	1479508	11826296	372304
TD1	Tropical	X	16910001	16920000	0.1932614425861613	208	2109536	10915452	361476
TD1	Tropical	X	16920001	16930000	0.2809906331696664	184	2755420	9806092	223868
TD1	Tropical	X	16930001	16940000	0.1611305017433482	164	1425392	8846196	45228
TD1	Tropical	X	16940001	16950000	0.1206087882023567	172	1118688	9275344	49808
TD1	Tropical	X	16950001	16960000	0.2328506848312482	230	2888808	12406268	63412
TD1	Tropical	X	16960001	16970000	0.0999030223212699	190	1023160	10241532	59508
TD1	Tropical	X	16970001	16980000	0.1369011892120069	220	1577456	11522588	459148
TD1	Tropical	X	16980001	16990000	0.0995327481294738	207	1101044	11062128	269016
TD1	Tropical	X	16990001	17000000	0.0959908332100259	248	1266308	13191968	253600
TD1	Tropical	X	17000001	17010000	0.1056890175461979	198	1129184	10684024	50744
TD1	Tropical	X	17010001	17020000	0.124957093479007	151	939220	7516340	670276
TD1	Tropical	X	17020001	17030000	0.3149890835345974	244	4064444	12903444	542124
TD1	Tropical	X	17030001	17040000	0.3233266746059186	234	4039928	12494880	191664
TD1	Tropical	X	17040001	17050000	0.3939928616914871	289	5516324	14001076	1667348
TD1	Tropical	X	17050001	17060000	0.299449453822859	323	5030764	16800044	711724
TD1	Tropical	X	17060001	17070000	0.3190684266655891	274	4674452	14650312	204872
TD1	Tropical	X	17070001	17080000	0.2879046305752469	286	4378616	15208564	297212
TD1	Tropical	X	17080001	17090000	0.326104130683768	269	4618228	14161820	422284
TD1	Tropical	X	17090001	17100000	0.393596081100684	270	5643664	14338720	299600
TD1	Tropical	X	17100001	17110000	0.2439353852894037	253	3265000	13384692	331956
TD1	Tropical	X	17110001	17120000	0.3414701009401584	307	5590304	16371284	273028
TD1	Tropical	X	17120001	17130000	0.2910681114770755	209	3281772	11274928	56216
TD1	Tropical	X	17130001	17140000	0.3182743101665033	231	3962272	12449236	74660
TD1	Tropical	X	17140001	17150000	0.2720794295766203	241	3521548	12943088	122968
TD1	Tropical	X	17150001	17160000	0.256585355826378	225	3095612	12064648	133952
TD1	Tropical	X	17160001	17170000	0.2715671012565043	262	3796696	13980692	278116
TD1	Tropical	X	17170001	17180000	0.3011834192576154	250	3986836	13237236	316764
TD1	Tropical	X	17180001	17190000	0.4067923047821883	270	5806472	14273800	418736
TD1	Tropical	X	17190001	17200000	0.1768587717525448	214	2037256	11519112	83112
TD1	Tropical	X	17200001	17210000	0.199315325914669	220	2341920	11749824	177696
TD1	Tropical	X	17210001	17220000	0.3416909436534253	261	4752552	13908920	241456
TD1	Tropical	X	17220001	17230000	0.2859882664933527	239	3548412	12407544	712728
TD1	Tropical	X	17230001	17240000	0.2968122948327082	256	3806588	12824900	1054396
TD1	Tropical	X	17240001	17250000	0.3861717971094486	275	4348988	11261796	3756036
TD1	Tropical	X	17250001	17260000	0.3827564378892628	327	6474688	16915948	812684
TD1	Tropical	X	17260001	17270000	0.3133364304218077	264	3979404	12700100	3889996
TD1	Tropical	X	17270001	17280000	0.4674214465217937	252	5550912	11875604	2220556
TD1	Tropical	X	17280001	17290000	0.3762363751844635	383	6850080	18206852	2557876
TD1	Tropical	X	17290001	17300000	0.3212625008045282	306	4931576	15350612	1239484
TD1	Tropical	X	17300001	17310000	0.3475633239030752	293	5050280	14530532	1463188
TD1	Tropical	X	17310001	17320000	0.4528240061354285	284	6412160	14160380	1236964
TD1	Tropical	X	17320001	17330000	0.2692492349907116	268	3860600	14338388	191500
TD1	Tropical	X	17330001	17340000	0.2103594925920039	216	2408856	11451140	259516
TD1	Tropical	X	17340001	17350000	0.2616692485000859	291	4043196	15451552	433736
TD1	Tropical	X	17350001	17360000	0.2775030680224404	196	2532604	9126400	2367392
TD1	Tropical	X	17360001	17370000	0.2345780602456068	360	4553132	19409880	107880
TD1	Tropical	X	17370001	17380000	0.1979793603121278	305	3202096	16173888	361992
TD1	Tropical	X	17380001	17390000	0.1516856205122123	295	2414900	15920428	73292
TD1	Tropical	X	17390001	17400000	0.0941375291178941	311	1564600	16620364	240812
TD1	Tropical	X	17400001	17410000	0.1170859264908135	245	1521844	12997668	285252
TD1	Tropical	X	17410001	17420000	0.0811007525290587	219	943556	11634368	238936
TD1	Tropical	X	17420001	17430000	0.1100596447969078	337	1995012	18126644	144148
TD1	Tropical	X	17430001	17440000	0.1178321991026274	223	1396592	11852380	237788
TD1	Tropical	X	17440001	17450000	0.1062460557706101	222	1272104	11973188	62764
TD1	Tropical	X	17450001	17460000	0.0996326493215326	242	1296212	13009912	110360
TD1	Tropical	X	17460001	17470000	0.105772645715184	219	1235364	11679428	193876
TD1	Tropical	X	17470001	17480000	0.1321371140390148	213	1515896	11472144	75864
TD1	Tropical	X	17480001	17490000	0.0769174168975069	208	853008	11089920	187008
TD1	Tropical	X	17490001	17500000	0.0893981598482555	269	1287616	14403160	180944
TD1	Tropical	X	17500001	17510000	0.094062103642503	218	1106784	11766524	52564
TD1	Tropical	X	17510001	17520000	0.1748028024074975	247	2308808	13208072	183280
TD1	Tropical	X	17520001	17530000	0.2383884455098578	333	4193412	17590668	463260
TD1	Tropical	X	17530001	17540000	0.2636042576631657	317	4416024	16752476	433996
TD1	Tropical	X	17540001	17550000	0.1276839419556212	206	1380220	10809660	358836
TD1	Tropical	X	17550001	17560000	0.270867701336197	216	3151900	11636308	74348
TD1	Tropical	X	17560001	17570000	0.2680763280429332	204	2850076	10631584	428480
TD1	Tropical	X	17570001	17580000	0.3213556527552892	280	4216280	13120292	2114404
TD1	Tropical	X	17580001	17590000	0.3426663320435174	327	5903912	17229332	661948
TD1	Tropical	X	17590001	17600000	0.4078266024019266	282	5790296	14197936	1362056
TD1	Tropical	X	17600001	17610000	0.4237393046056266	232	5117964	12078096	1638552
TD1	Tropical	X	17610001	17620000	0.3007091088348849	247	3995552	13287100	158468
TD1	Tropical	X	17620001	17630000	0.1372033664972504	203	1475024	10750640	255208
TD1	Tropical	X	17630001	17640000	0.1608928784632482	250	2166904	13467992	86008
TD1	Tropical	X	17640001	17650000	0.2921299368009061	359	5405036	18502164	961380
TD1	Tropical	X	17650001	17660000	0.2012183990900623	227	2407356	11963896	1969616
TD1	Tropical	X	17660001	17670000	0.1788218046185581	144	1348536	7541228	2055004
TD1	Tropical	X	17670001	17680000	0.3189303323903681	234	3947712	12377976	471216
TD1	Tropical	X	17680001	17690000	0.1787839988078419	177	1458876	8159992	1436240
TD1	Tropical	X	17690001	17700000	0.1531788294707367	199	1544004	10079748	871884
TD1	Tropical	X	17700001	17710000	0.4331963291844224	285	6552344	15125576	380200
TD1	Tropical	X	17710001	17720000	0.3042281594079239	194	3039260	9990068	582052
TD1	Tropical	X	17720001	17730000	0.4528997714642918	246	5946824	13130552	206584
TD1	Tropical	X	17730001	17740000	0.3759557928499801	133	2552412	6789128	1180624
TD1	Tropical	X	17740001	17750000	0.3762034121530117	114	2061220	5479004	1352212
TD1	Tropical	X	17750001	17760000	0.4596482001313517	63	1419344	3087892	761444
TD1	Tropical	X	17760001	17770000	0.226670851283566	155	1669808	7366664	1253680
TD1	Tropical	X	17770001	17780000	0.3717507491647244	246	4144432	11148416	3218824
TD1	Tropical	X	17780001	17790000	0.3876588914924196	242	4991040	12874824	2359872
TD1	Tropical	X	17790001	17800000	0.2655654763287666	224	3200576	12051928	92456
TD1	Tropical	X	17800001	17810000	0.2499339624978621	249	3349484	13401476	98308
TD1	Tropical	X	17810001	17820000	0.0958701628768423	206	1050472	10957236	211260
TD1	Tropical	X	17820001	17830000	0.1532916411634776	212	1728072	11273100	491772
TD1	Tropical	X	17830001	17840000	0.1206018868548886	182	1151680	9549436	317876
TD1	Tropical	X	17840001	17850000	0.2009152391782744	60	468548	2332068	1300404
TD1	Tropical	X	17850001	17860000	0.0844382801664355	32	6088	72100	2150756
TD1	Tropical	X	17860001	17870000	0.0782912621359223	26	4032	51500	2008708
TD1	Tropical	X	17870001	17880000	0.1271989174560216	26	4888	38428	2130212
TD1	Tropical	X	17880001	17890000	0.1590809819166594	46	21852	137364	3169812
TD1	Tropical	X	17890001	17900000	0.1158405134579058	70	263944	2278512	2004552
TD1	Tropical	X	17900001	17910000	0.1700817988098834	154	1175536	6911592	1491888
TD1	Tropical	X	17910001	17920000	0.2789479864421449	237	3382800	12126992	1264360
TD1	Tropical	X	17920001	17930000	0.2545490498487449	306	4109000	16142272	610472
TD1	Tropical	X	17930001	17940000	0.1568758215100969	250	2104860	13417364	136636
TD1	Tropical	X	17940001	17950000	0.2839747902940259	306	4595196	16181704	571040
TD1	Tropical	X	17950001	17960000	0.181691562072131	217	2090836	11507612	257260
TD1	Tropical	X	17960001	17970000	0.0894371740918964	201	967072	10812864	84552
TD1	Tropical	X	17970001	17980000	0.1186023979186128	193	1228996	10362320	101368
TD1	Tropical	X	17980001	17990000	0.0698149097320718	211	767680	10995932	443644
TD1	Tropical	X	17990001	18000000	0.0934086293273495	245	1228180	13148464	242888
TD1	Tropical	X	18000001	18010000	0.2389317559179807	354	4558492	19078636	113828
TD1	Tropical	X	18010001	18020000	0.3524267052457567	317	5791944	16434464	752008
TD1	Tropical	X	18020001	18030000	0.2479129473348298	344	4359808	17586044	1064260
TD1	Tropical	X	18030001	18040000	0.1308747540437463	246	1659372	12679084	766484
TD1	Tropical	X	18040001	18050000	0.2527659098851761	282	3853572	15245616	43296
TD1	Tropical	X	18050001	18060000	0.1194990654809023	228	1421428	11894888	466360
TD1	Tropical	X	18060001	18070000	0.2368533202022269	302	3832624	16181424	191808
TD1	Tropical	X	18070001	18080000	0.2584324308806975	271	3708984	14351852	340684
TD1	Tropical	X	18080001	18090000	0.250116263007944	284	3831460	15318716	78628
TD1	Tropical	X	18090001	18100000	0.1847254520931263	220	2172692	11761736	165784
TD1	Tropical	X	18100001	18110000	0.1074047173234248	225	1297748	12082784	115816
TD1	Tropical	X	18110001	18120000	0.0969519712347348	228	1191900	12293716	67532
TD1	Tropical	X	18120001	18130000	0.1025601705158002	196	1062052	10355404	270932
TD1	Tropical	X	18130001	18140000	0.1183103588741341	233	1269800	10732788	1899540
TD1	Tropical	X	18140001	18150000	0.1065691939617672	216	1160264	10887424	823232
TD1	Tropical	X	18150001	18160000	0.120255938294329	228	1476272	12276084	85164
TD1	Tropical	X	18160001	18170000	0.1170791104332503	240	1492288	12745980	265860
TD1	Tropical	X	18170001	18180000	0.1110105544119035	192	1025456	9237464	1172008
TD1	Tropical	X	18180001	18190000	0.0728894154876864	160	629452	8635712	38848
TD1	Tropical	X	18190001	18200000	0.1333528853465075	233	1678732	12588644	43684
TD1	Tropical	X	18200001	18210000	0.2263482252329415	215	2631060	11623948	32492
TD1	Tropical	X	18210001	18220000	0.3035159042915814	294	4672960	15396096	543408
TD1	Tropical	X	18220001	18230000	0.1467463980017667	195	1541612	10505280	66840
TD1	Tropical	X	18230001	18240000	0.2601009819285916	254	3543776	13624616	146248
TD1	Tropical	X	18240001	18250000	0.3541924843457953	292	5542472	15648192	182880
TD1	Tropical	X	18250001	18260000	0.2345818540986823	225	2845248	12129020	69580
TD1	Tropical	X	18260001	18270000	0.1716250420745459	260	2369940	13808824	287336
TD1	Tropical	X	18270001	18280000	0.1642803044576546	221	1935680	11782788	198948
TD1	Tropical	X	18280001	18290000	0.1946971005315372	219	2272760	11673312	199992
TD1	Tropical	X	18290001	18300000	0.3275140772498522	216	3774360	11524268	186388
TD1	Tropical	X	18300001	18310000	0.3369807678914326	261	4741744	14071260	79116
TD1	Tropical	X	18310001	18320000	0.377212828859042	217	4405532	11679168	85704
TD1	Tropical	X	18320001	18330000	0.2925773364748279	211	3315044	11330488	109088
TD1	Tropical	X	18330001	18340000	0.3608997641889894	308	5951048	16489476	263268
TD1	Tropical	X	18340001	18350000	0.3733541577320181	232	4666240	12498160	79952
TD1	Tropical	X	18350001	18360000	0.314930081746241	234	3936364	12499168	187376
TD1	Tropical	X	18360001	18370000	0.2118440376677699	158	1778268	8394232	226112
TD1	Tropical	X	18370001	18380000	0.1245915419515479	184	1236740	9926356	49388
TD1	Tropical	X	18380001	18390000	0.0995219676385768	182	954680	9592656	274656
TD1	Tropical	X	18390001	18400000	0.0981056224489238	190	1006216	10256456	44584
TD1	Tropical	X	18400001	18410000	0.0955347561592902	203	1038052	10865700	140148
TD1	Tropical	X	18410001	18420000	0.2880501525286166	269	4116928	14292400	291704
TD1	Tropical	X	18420001	18430000	0.2567720758171783	208	2759776	10747960	745832
TD1	Tropical	X	18430001	18440000	0.2797253390223865	274	4107648	14684576	170608
TD1	Tropical	X	18440001	18450000	0.2417423786822185	159	2008240	8307356	475636
TD1	Tropical	X	18450001	18460000	0.2081942155163912	212	2364520	11357280	136512
TD1	Tropical	X	18460001	18470000	0.1014225271687333	181	985416	9715948	97148
TD1	Tropical	X	18470001	18480000	0.2499893664454887	205	2727100	10908864	205416
TD1	Tropical	X	18480001	18490000	0.3413337650447715	271	4891504	14330560	361976
TD1	Tropical	X	18490001	18500000	0.0994040014902459	227	1194252	12014124	292908
TD1	Tropical	X	18500001	18510000	0.0650959942894035	194	671912	10321864	196040
TD1	Tropical	X	18510001	18520000	0.0604038914200854	147	478336	7918960	50792
TD1	Tropical	X	18520001	18530000	0.0713491597698438	183	699268	9800648	120880
TD1	Tropical	X	18530001	18540000	0.0724825649083334	145	561316	7744152	117168
TD1	Tropical	X	18540001	18550000	0.0637086865121197	207	706604	11091172	131540
TD1	Tropical	X	18550001	18560000	0.0599668460247317	165	530756	8850824	94816
TD1	Tropical	X	18560001	18570000	0.051393318179505	73	193900	3772864	564416
TD1	Tropical	X	18570001	18580000	0.0389847294689173	79	144384	3703604	742108
TD1	Tropical	X	18580001	18590000	0.0677969795894644	155	559900	8258480	307648
TD1	Tropical	X	18590001	18600000	0.0457637538338869	178	437120	9551664	98784
TD1	Tropical	X	18600001	18610000	0.0742373032186467	170	680724	9169568	47152
TD1	Tropical	X	18610001	18620000	0.092742597275536	196	931244	10041168	639384
TD1	Tropical	X	18620001	18630000	0.0785897256684313	173	726380	9242684	136684
TD1	Tropical	X	18630001	18640000	0.0741501212739221	194	771376	10402896	115008
TD1	Tropical	X	18640001	18650000	0.0639071127286813	170	585984	9169308	47412
TD1	Tropical	X	18650001	18660000	0.0590777741423728	162	515688	8728968	54024
TD1	Tropical	X	18660001	18670000	0.0521585701503403	175	490596	9405856	81944
TD1	Tropical	X	18670001	18680000	0.0895556522595379	140	676656	7555704	34536
TD1	Tropical	X	18680001	18690000	0.0718908235876605	164	631912	8789884	101540
TD1	Tropical	X	18690001	18700000	0.0522050518730258	184	518236	9926932	48812
TD1	Tropical	X	18700001	18710000	0.075126926588678	177	715184	9519676	76556
TD1	Tropical	X	18710001	18720000	0.0932845691464322	165	825180	8845836	154020
TD1	Tropical	X	18720001	18730000	0.0618415188044165	168	556660	9001396	106892
TD1	Tropical	X	18730001	18740000	0.0582292119498407	170	535252	9192156	24564
TD1	Tropical	X	18740001	18750000	0.0667357082471527	178	641308	9609668	40780
TD1	Tropical	X	18750001	18760000	0.0500562155941528	154	415476	8300188	49076
TD1	Tropical	X	18760001	18770000	0.0653788440824881	168	592904	9068744	39544
TD1	Tropical	X	18770001	18780000	0.0641729300253086	180	623660	9718428	40452
TD1	Tropical	X	18780001	18790000	0.0995870573007286	214	1151608	11563832	38392
TD1	Tropical	X	18790001	18800000	0.0965360165112584	201	1046228	10837696	59720
TD1	Tropical	X	18800001	18810000	0.1415609195638124	223	1655940	11697720	392448
TD1	Tropical	X	18810001	18820000	0.0912555870508362	161	790292	8660204	68572
TD1	Tropical	X	18820001	18830000	0.0754130996709492	168	683976	9069724	38564
TD1	Tropical	X	18830001	18840000	0.0992812631605501	224	1133464	11416696	781904
TD1	Tropical	X	18840001	18850000	0.0575779703040268	172	529572	9197476	127676
TD1	Tropical	X	18850001	18860000	0.0740094355358362	170	674432	9112784	103936
TD1	Tropical	X	18860001	18870000	0.094477467842438	130	661128	6997732	50348
TD1	Tropical	X	18870001	18880000	0.0885139466221203	154	729100	8237120	166360
TD1	Tropical	X	18880001	18890000	0.0430376350061767	187	433672	10076576	61816
TD1	Tropical	X	18890001	18900000	0.2619612189366075	197	2785332	10632612	210588
TD1	Tropical	X	18900001	18910000	0.2334906949006856	224	2803364	12006320	138064
TD1	Tropical	X	18910001	18920000	0.2086449365340663	205	2302704	11036472	77808
TD1	Tropical	X	18920001	18930000	0.2574109756184127	188	2610936	10143064	49544
TD1	Tropical	X	18930001	18940000	0.1867675259883738	209	2088492	11182308	148836
TD1	Tropical	X	18940001	18950000	0.189099604362204	187	1863476	9854468	283924
TD1	Tropical	X	18950001	18960000	0.1743204988763464	203	1888020	10830740	175108
TD1	Tropical	X	18960001	18970000	0.0788215887629064	173	720004	9134604	244764
TD1	Tropical	X	18970001	18980000	0.066386189628595	148	530060	7984492	39476
TD1	Tropical	X	18980001	18990000	0.2990378114515816	209	3375668	11288432	42712
TD1	Tropical	X	18990001	19000000	0.1186274933973846	160	1019972	8598108	76452
TD1	Tropical	X	19000001	19010000	0.1270595346781241	190	1301544	10243576	57464
TD1	Tropical	X	19010001	19020000	0.2469984786587485	248	3198408	12949100	496468
TD1	Tropical	X	19020001	19030000	0.1389635502195478	189	1403384	10098936	147888
TD1	Tropical	X	19030001	19040000	0.1177992744339953	209	1312348	11140544	190600
TD1	Tropical	X	19040001	19050000	0.3562483616136435	223	4212872	11825660	264508
TD1	Tropical	X	19050001	19060000	0.4033727017863942	260	5652836	14013928	82232
TD1	Tropical	X	19060001	19070000	0.2951631892363726	237	3769620	12771308	77884
TD1	Tropical	X	19070001	19080000	0.1247744218726111	203	1364576	10936344	69504
TD1	Tropical	X	19080001	19090000	0.1442853360698942	186	1443120	10001848	82328
TD1	Tropical	X	19090001	19100000	0.0924746208367139	178	876716	9480612	224052
TD1	Tropical	X	19100001	19110000	0.1125052658296568	210	1276568	11346740	38620
TD1	Tropical	X	19110001	19120000	0.1265158075257447	154	1046684	8273148	76116
TD1	Tropical	X	19120001	19130000	0.1153474749390973	160	997172	8644940	29620
TD1	Tropical	X	19130001	19140000	0.0917198765592274	194	950124	10358976	158928
TD1	Tropical	X	19140001	19150000	0.0760477263979765	203	829848	10912200	93648
