pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
AD	Tropical	X	6590001	6600000	0.3735236743166069	266	6217696	16646056	446040
AD	Tropical	X	6600001	6610000	0.471583130699733	298	8890172	18851760	425040
AD	Tropical	X	6610001	6620000	0.3685934258724176	326	7684536	20848272	99184
AD	Tropical	X	6620001	6630000	0.4484947333676665	292	8342908	18602020	160732
AD	Tropical	X	6630001	6640000	0.4777911310906599	256	7833592	16395432	54104
AD	Tropical	X	6640001	6650000	0.4016690957886336	311	7977860	19861772	121844
AD	Tropical	X	6650001	6660000	0.49381740164483	255	7431624	15049336	1592968
AD	Tropical	X	6660001	6670000	0.3821919294471497	261	6382992	16701012	69804
AD	Tropical	X	6670001	6680000	0.4595016858249152	286	8374920	18226092	151124
AD	Tropical	X	6680001	6690000	0.3877340333925365	261	6474980	16699540	71276
AD	Tropical	X	6690001	6700000	0.3879792800700219	306	7601124	19591572	70764
AD	Tropical	X	6700001	6710000	0.4867920674089785	224	6539072	13432988	3723364
AD	Tropical	X	6710001	6720000	0.4865164301346243	181	4695156	9650560	4421504
AD	Tropical	X	6720001	6730000	0.5227517794918917	150	4171164	7979244	3843860
AD	Tropical	X	6730001	6740000	0.479639782705227	253	6485292	13521172	4213484
AD	Tropical	X	6740001	6750000	0.3292270268643866	118	1137964	3456472	5667880
AD	Tropical	X	6750001	6760000	0.3938773003623262	141	1539304	3908080	5537552
AD	Tropical	X	6760001	6770000	0.4377292418958216	224	5788064	13222932	3740652
AD	Tropical	X	6770001	6780000	0.4930519981698452	326	10090816	20466028	481428
AD	Tropical	X	6780001	6790000	0.4390998764481735	310	8583556	19548072	371288
AD	Tropical	X	6790001	6800000	0.5161063009228708	46	1245092	2412472	671816
AD	Tropical	X	6800001	6810000	0.3688546986180648	39	383392	1039412	1595084
AD	Tropical	X	6810001	6820000	NA	0	NA	NA	NA
AD	Tropical	X	6820001	6830000	0.567369570213744	27	710964	1253088	738848
AD	Tropical	X	6830001	6840000	0.4758623851681421	17	456668	959664	261200
AD	Tropical	X	6840001	6850000	0.6978798586572438	3	101120	144896	626176
AD	Tropical	X	6850001	6860000	0.329954561342188	3	3776	11444	1145164
AD	Tropical	X	6860001	6870000	0.4602641110979758	227	6400696	13906572	2414452
AD	Tropical	X	6870001	6880000	0.5364985832318528	341	11382296	21215892	695404
AD	Tropical	X	6880001	6890000	0.4412810474092781	329	8936296	20250804	1274956
AD	Tropical	X	6890001	6900000	0.5211831007630775	192	5895396	11311564	3917108
AD	Tropical	X	6900001	6910000	0.464813901347902	331	9581380	20613368	655368
AD	Tropical	X	6910001	6920000	0.4083256473124252	303	7867924	19268748	200820
AD	Tropical	X	6920001	6930000	0.4747850892687628	271	7902380	16644120	1026280
AD	Tropical	X	6930001	6940000	0.4336870453676124	346	9587464	22106872	125704
AD	Tropical	X	6940001	6950000	0.484089018662947	273	8387580	17326524	215364
AD	Tropical	X	6950001	6960000	0.4215279734527869	271	6839664	16225884	1444516
AD	Tropical	X	6960001	6970000	0.3644639579046296	242	5646436	15492440	57512
AD	Tropical	X	6970001	6980000	0.4959041203730664	336	10252780	20674924	1236372
AD	Tropical	X	6980001	6990000	0.5309058074931772	356	11491384	21644864	1487296
AD	Tropical	X	6990001	7000000	0.4787661897427055	300	8962888	18720804	813020
AD	Tropical	X	7000001	7010000	0.4868125768360294	287	8166760	16775984	2950608
AD	Tropical	X	7010001	7020000	0.5354605758066683	248	8194256	15303192	2431464
AD	Tropical	X	7020001	7030000	0.4207920384036441	282	7555656	17955796	164396
AD	Tropical	X	7030001	7040000	0.4926661369474178	263	7886836	16008480	1340640
AD	Tropical	X	7040001	7050000	0.4293060134562363	325	8666112	20186328	696872
AD	Tropical	X	7050001	7060000	0.4693864652694129	293	8615076	18353908	858636
AD	Tropical	X	7060001	7070000	0.4829063801770148	279	8560860	17727784	199640
AD	Tropical	X	7070001	7080000	0.4467122013929487	268	7650252	17125684	287692
AD	Tropical	X	7080001	7090000	0.4666209702446538	265	7866804	16859088	811312
AD	Tropical	X	7090001	7100000	0.5107209576416686	323	10535156	20628008	126680
AD	Tropical	X	7100001	7110000	0.5142221328693144	334	10977900	21348556	112948
AD	Tropical	X	7110001	7120000	0.4747619290136683	305	9172936	19321128	276952
AD	Tropical	X	7120001	7130000	0.4666078540932812	330	9850620	21111132	93348
AD	Tropical	X	7130001	7140000	0.4512158192472182	344	9935572	22019556	84508
AD	Tropical	X	7140001	7150000	0.4544719352570666	283	8227240	18102856	81592
AD	Tropical	X	7150001	7160000	0.4083654049449076	324	8413492	20602852	216092
AD	Tropical	X	7160001	7170000	0.4640991384723152	330	9741944	20991084	213396
AD	Tropical	X	7170001	7180000	0.4144932966280457	300	7832456	18896460	637364
AD	Tropical	X	7180001	7190000	0.4377107134243634	220	5858448	13384292	944796
AD	Tropical	X	7190001	7200000	0.456196865723276	177	4858024	10648964	2909052
AD	Tropical	X	7200001	7210000	0.4581411748817122	336	9552632	20850848	739168
AD	Tropical	X	7210001	7220000	0.5296304093283647	348	11532592	21774792	586296
AD	Tropical	X	7220001	7230000	0.5145730028578804	238	7152468	13899812	1393116
AD	Tropical	X	7230001	7240000	0.4559732477204482	326	9395896	20606244	341212
AD	Tropical	X	7240001	7250000	0.4170293392999178	262	6964812	16701012	134060
AD	Tropical	X	7250001	7260000	0.4194093580937713	322	8637828	20595220	95212
AD	Tropical	X	7260001	7270000	0.4343838422751483	244	6657160	15325524	352940
AD	Tropical	X	7270001	7280000	0.4408425723041501	332	9368312	21250924	82068
AD	Tropical	X	7280001	7290000	0.4233928992620323	363	9743512	23012932	311996
AD	Tropical	X	7290001	7300000	0.421281147152721	305	8203628	19473048	125032
AD	Tropical	X	7300001	7310000	0.4605499867674115	300	8666252	18817180	459620
AD	Tropical	X	7310001	7320000	0.4788893111428807	315	9526660	19893240	347400
AD	Tropical	X	7320001	7330000	0.5236231457990586	235	7003336	13374764	2624980
AD	Tropical	X	7330001	7340000	0.5890176152901392	163	3500944	5943700	8578156
AD	Tropical	X	7340001	7350000	0.5606095404829177	102	3104844	5538336	4421344
AD	Tropical	X	7350001	7360000	0.4917008067220021	117	2598684	5285092	6152476
AD	Tropical	X	7360001	7370000	0.433905443030476	67	1611412	3713740	5346356
AD	Tropical	X	7370001	7380000	0.5082746894113235	256	7990808	15721436	1177892
AD	Tropical	X	7380001	7390000	0.4578639380035568	286	8056268	17595332	1231676
AD	Tropical	X	7390001	7400000	0.4864145600901866	365	11211412	23049088	404352
AD	Tropical	X	7400001	7410000	0.4040394057689111	41	719536	1780856	8371592
AD	Tropical	X	7410001	7420000	NA	0	0	0	3534080
AD	Tropical	X	7420001	7430000	NA	0	0	0	257024
AD	Tropical	X	7430001	7440000	0.5102418242914111	36	988816	1937936	3523824
AD	Tropical	X	7440001	7450000	0.4671700959141338	103	2116032	4529468	6458308
AD	Tropical	X	7450001	7460000	0.5393580577078014	188	5885816	10912632	2902408
AD	Tropical	X	7460001	7470000	0.5225091799780256	226	6461940	12367132	4853476
AD	Tropical	X	7470001	7480000	0.5770023733384401	329	11124128	19279172	2118076
AD	Tropical	X	7480001	7490000	0.6207459179152789	314	11859316	19104944	2613584
AD	Tropical	X	7490001	7500000	0.5980147309483772	322	11276216	18856084	3505004
AD	Tropical	X	7500001	7510000	0.6220288450408229	263	8296984	13338584	6066728
AD	Tropical	X	7510001	7520000	0.6144232700661316	334	12675788	20630384	1216656
AD	Tropical	X	7520001	7530000	0.5651920946490885	339	11299508	19992332	1854708
AD	Tropical	X	7530001	7540000	0.5219258380659537	80	1943180	3723096	4373160
AD	Tropical	X	7540001	7550000	NA	0	0	0	385536
AD	Tropical	X	7550001	7560000	NA	0	0	0	899584
AD	Tropical	X	7560001	7570000	0.7937927454952162	58	1382552	1741704	4298360
AD	Tropical	X	7570001	7580000	NA	0	0	0	1542144
AD	Tropical	X	7580001	7590000	NA	0	0	0	2056192
AD	Tropical	X	7590001	7600000	1.0	2	3968	3968	9891456
AD	Tropical	X	7600001	7610000	0.5352767883554789	32	528376	987108	11542812
AD	Tropical	X	7610001	7620000	0.5777336494580297	168	5471928	9471368	5564536
AD	Tropical	X	7620001	7630000	0.5404764784635742	133	4164568	7705364	6045420
AD	Tropical	X	7630001	7640000	0.4367308261594601	170	3523008	8066772	5684012
AD	Tropical	X	7640001	7650000	0.4806594899583694	262	7364384	15321416	2863032
AD	Tropical	X	7650001	7660000	0.5678907325707776	128	3038856	5351128	4158760
AD	Tropical	X	7660001	7670000	0.5172429059216465	234	4439680	8583356	6902340
AD	Tropical	X	7670001	7680000	0.5088148432830989	327	10151888	19952028	1059684
AD	Tropical	X	7680001	7690000	0.5006834319885684	261	7095980	14172588	4590164
AD	Tropical	X	7690001	7700000	0.6107964368990829	238	8916724	14598520	2300808
AD	Tropical	X	7700001	7710000	0.2845807375417636	41	546148	1919132	2128996
AD	Tropical	X	7710001	7720000	0.5324289057203467	56	584296	1097416	5713720
AD	Tropical	X	7720001	7730000	0.587136802404036	191	3336372	5682444	7168756
AD	Tropical	X	7730001	7740000	0.4680342479428109	254	6517068	13924340	3103500
AD	Tropical	X	7740001	7750000	0.5583317914045388	239	7145432	12797824	4615552
AD	Tropical	X	7750001	7760000	0.4038706242931539	244	5753696	14246384	1496336
AD	Tropical	X	7760001	7770000	0.3781660600752795	61	632156	1671636	9059116
AD	Tropical	X	7770001	7780000	0.0653021442495126	5	268	4104	2823160
AD	Tropical	X	7780001	7790000	0.2677442286826056	18	28624	106908	2142052
AD	Tropical	X	7790001	7800000	0.2700951395150432	120	1336004	4946420	3535372
AD	Tropical	X	7800001	7810000	0.4784149979666325	261	6051456	12648968	5535480
AD	Tropical	X	7810001	7820000	0.5004028752183437	261	7666112	15319880	2479032
AD	Tropical	X	7820001	7830000	0.491652998338853	306	9388232	19095240	567096
AD	Tropical	X	7830001	7840000	0.4940796875073814	328	8785308	17781156	3616092
AD	Tropical	X	7840001	7850000	0.5111751316878315	349	10162728	19881108	2737004
AD	Tropical	X	7850001	7860000	0.4983445156914508	245	6653888	13351984	3547344
AD	Tropical	X	7860001	7870000	0.1640672066403373	43	166668	1015852	6566356
AD	Tropical	X	7870001	7880000	0.5041084215639239	107	3383364	6711580	6332388
AD	Tropical	X	7880001	7890000	0.4358396471099565	168	4195640	9626568	3224632
AD	Tropical	X	7890001	7900000	0.5745287703042227	42	1231160	2142904	8716360
AD	Tropical	X	7900001	7910000	0.6080905066051658	63	1628408	2677904	8502640
AD	Tropical	X	7910001	7920000	0.4705231200885567	30	343448	729928	9294008
AD	Tropical	X	7920001	7930000	0.2028079968706059	43	306928	1513392	8639056
AD	Tropical	X	7930001	7940000	0.0714285714285714	1	2240	31360	10442368
AD	Tropical	X	7940001	7950000	0.4782144495747918	86	2422292	5065284	6436540
AD	Tropical	X	7950001	7960000	0.5684966360576587	235	8155464	14345668	1140028
AD	Tropical	X	7960001	7970000	0.4743351795581224	90	2589428	5459068	452484
AD	Tropical	X	7970001	7980000	0.48794843467616	198	5623432	11524644	1712092
AD	Tropical	X	7980001	7990000	0.4676303460279194	123	2974808	6361452	4562068
AD	Tropical	X	7990001	8000000	0.4641971080518177	56	932520	2008888	6408648
AD	Tropical	X	8000001	8010000	0.1030448765231758	38	111760	1084576	8810848
AD	Tropical	X	8010001	8020000	0.4480696871295294	6	34772	77604	5769692
AD	Tropical	X	8020001	8030000	0.0613803531612804	11	9580	156076	5048660
AD	Tropical	X	8030001	8040000	0.6971865745310958	6	45200	64832	8481216
AD	Tropical	X	8040001	8050000	0.4654159602130431	100	1942380	4173428	7392652
AD	Tropical	X	8050001	8060000	0.4906903061870214	303	8234908	16782292	3329836
AD	Tropical	X	8060001	8070000	0.4891319622152525	226	6418552	13122332	3134436
AD	Tropical	X	8070001	8080000	0.4629836906281116	213	5455072	11782428	6080740
AD	Tropical	X	8080001	8090000	0.4693783278568371	261	7316016	15586608	2212304
AD	Tropical	X	8090001	8100000	0.5277238329497768	343	10715272	20304696	1799368
AD	Tropical	X	8100001	8110000	0.4864915871344449	265	7970540	16383716	644124
AD	Tropical	X	8110001	8120000	0.4805076359814735	328	9546620	19867780	1722236
AD	Tropical	X	8120001	8130000	0.5107153640844104	275	8430068	16506392	1356776
AD	Tropical	X	8130001	8140000	0.5140035064638753	212	6163708	11991568	3686896
AD	Tropical	X	8140001	8150000	0.4221423472008952	240	5314632	12589668	3410076
AD	Tropical	X	8150001	8160000	0.421678938620999	318	8479196	20108180	389484
AD	Tropical	X	8160001	8170000	0.4884912546900766	254	7953216	16281184	232608
AD	Tropical	X	8170001	8180000	0.5064284832172026	297	9530192	18818436	458364
AD	Tropical	X	8180001	8190000	0.4365388487586275	270	7518664	17223356	125764
AD	Tropical	X	8190001	8200000	0.3999838407018558	233	5901008	14753116	218532
AD	Tropical	X	8200001	8210000	0.435104145072157	303	8428928	19372208	97360
AD	Tropical	X	8210001	8220000	0.4492102194108668	296	8461604	18836624	183152
AD	Tropical	X	8220001	8230000	0.4219812800784049	274	7385064	17500928	105216
AD	Tropical	X	8230001	8240000	0.4284433474278084	335	9117768	21281152	244608
AD	Tropical	X	8240001	8250000	0.3940991195872022	275	6917852	17553584	116816
AD	Tropical	X	8250001	8260000	0.4634858186973328	284	8374792	18069144	179560
AD	Tropical	X	8260001	8270000	0.4644537670616559	237	6968172	15002940	289988
AD	Tropical	X	8270001	8280000	0.4408637352487884	281	7923688	17973100	82836
AD	Tropical	X	8280001	8290000	0.39155494591504	235	5903192	15076280	23880
AD	Tropical	X	8290001	8300000	0.4764518134628978	302	9180588	19268660	136652
AD	Tropical	X	8300001	8310000	0.4749527286171879	281	8324240	17526460	979268
AD	Tropical	X	8310001	8320000	0.4430723145142949	305	8462784	19100232	562104
AD	Tropical	X	8320001	8330000	0.4497444385209325	340	9742060	21661324	185716
AD	Tropical	X	8330001	8340000	0.4402691136794144	309	8623928	19587856	267248
AD	Tropical	X	8340001	8350000	0.3769463184819664	219	5009312	13289192	2839064
AD	Tropical	X	8350001	8360000	0.4879251712449637	277	7050548	14450060	5726324
AD	Tropical	X	8360001	8370000	0.4586642481606268	314	8977672	19573516	1181172
AD	Tropical	X	8370001	8380000	0.5021765286920897	320	10088620	20089788	729156
AD	Tropical	X	8380001	8390000	0.469962834926817	320	8373200	17816728	4415848
AD	Tropical	X	8390001	8400000	0.4951358840769848	307	9419980	19025040	1665392
AD	Tropical	X	8400001	8410000	0.4546646834028762	320	9138240	20098856	912856
AD	Tropical	X	8410001	8420000	0.4141461365032342	350	9202188	22219664	269936
AD	Tropical	X	8420001	8430000	0.4198011434501714	289	7721300	18392756	498508
AD	Tropical	X	8430001	8440000	0.4393829527489634	291	7545244	17172364	1526132
AD	Tropical	X	8440001	8450000	0.4728126360736223	296	8916904	18859276	610292
AD	Tropical	X	8450001	8460000	0.442404132439841	250	6953356	15717204	346796
AD	Tropical	X	8460001	8470000	0.4463397218686783	320	9138904	20475220	86700
AD	Tropical	X	8470001	8480000	0.4407182670348181	302	8442348	19155884	249428
AD	Tropical	X	8480001	8490000	0.4844112889235902	217	6735272	13904036	39516
AD	Tropical	X	8490001	8500000	0.418658967825691	323	8642712	20643800	110888
AD	Tropical	X	8500001	8510000	0.4306037467897192	254	6881680	15981468	339556
AD	Tropical	X	8510001	8520000	0.3771442185514612	143	3457272	9166976	21632
AD	Tropical	X	8520001	8530000	0.4092133340181	331	8127296	19860780	1922004
AD	Tropical	X	8530001	8540000	0.4322217515922739	361	9979836	23089620	106796
AD	Tropical	X	8540001	8550000	0.4320592243387423	365	9786672	22651228	1444772
AD	Tropical	X	8550001	8560000	0.4384516042538595	357	9837472	22436848	502544
AD	Tropical	X	8560001	8570000	0.486766248142535	281	8692512	17857672	198264
AD	Tropical	X	8570001	8580000	0.4372082762560711	227	6318172	14451172	134940
AD	Tropical	X	8580001	8590000	0.3892176248021304	332	8077656	20753572	836444
AD	Tropical	X	8590001	8600000	0.4151703228572214	306	8034308	19351836	310500
AD	Tropical	X	8600001	8610000	0.4472570637310928	319	9146008	20449108	48556
AD	Tropical	X	8610001	8620000	0.457239425278177	301	8794448	19233792	107264
AD	Tropical	X	8620001	8630000	0.3949911948127545	280	6964796	17632788	358892
AD	Tropical	X	8630001	8640000	0.3763102505122813	238	5731172	15229912	63016
AD	Tropical	X	8640001	8650000	0.4556066198794941	268	7728220	16962484	258124
AD	Tropical	X	8650001	8660000	0.3765774841497521	274	6567076	17438844	167300
AD	Tropical	X	8660001	8670000	0.460476636321919	301	8565488	18601352	739704
AD	Tropical	X	8670001	8680000	0.4753300866124657	310	9214808	19386124	983028
AD	Tropical	X	8680001	8690000	0.6683894053833698	42	1180496	1766180	5559004
AD	Tropical	X	8690001	8700000	0.517717799634543	162	4585352	8856856	2644968
AD	Tropical	X	8700001	8710000	0.4728719063107	349	10496472	22197284	228060
AD	Tropical	X	8710001	8720000	0.4244950563283044	262	6923404	16309740	1167892
AD	Tropical	X	8720001	8730000	0.3445234285258421	295	6495212	18852744	102776
AD	Tropical	X	8730001	8740000	0.4207937351533355	258	6938988	16490236	87812
AD	Tropical	X	8740001	8750000	0.3645938423276575	310	7159872	19637940	281420
AD	Tropical	X	8750001	8760000	0.4084651712460736	334	8632516	21134032	327472
AD	Tropical	X	8760001	8770000	0.4752119635546896	339	10207380	21479636	303148
AD	Tropical	X	8770001	8780000	0.4004747717596398	301	7654348	19113184	227872
AD	Tropical	X	8780001	8790000	0.4324161086612739	295	8170364	18894680	60840
AD	Tropical	X	8790001	8800000	0.4230184094679164	283	7630912	18039196	145252
AD	Tropical	X	8800001	8810000	0.4196852496799144	297	7674252	18285732	862556
AD	Tropical	X	8810001	8820000	0.4754459080604468	258	7592816	15969884	608164
AD	Tropical	X	8820001	8830000	0.4368841127245852	302	8457844	19359468	45844
AD	Tropical	X	8830001	8840000	0.4271601675939768	303	8289448	19405948	63620
AD	Tropical	X	8840001	8850000	0.4161038369638284	339	8742796	21011092	900204
AD	Tropical	X	8850001	8860000	0.4979335960564973	317	9151416	18378788	2375900
AD	Tropical	X	8860001	8870000	0.396153856377912	73	1788332	4514236	8979524
AD	Tropical	X	8870001	8880000	0.5026398092754017	359	8832248	17571724	5753204
AD	Tropical	X	8880001	8890000	0.4598280484888156	231	3652920	7944100	8119900
AD	Tropical	X	8890001	8900000	0.5369516110421844	282	3611180	6725336	12358696
AD	Tropical	X	8900001	8910000	0.4763655358587011	327	5409668	11356128	10426656
AD	Tropical	X	8910001	8920000	0.3713219862847509	288	6843788	18430872	74856
AD	Tropical	X	8920001	8930000	0.3770926645867624	283	6836328	18129040	55408
AD	Tropical	X	8930001	8940000	0.4482019354419734	392	11015052	24576092	612260
AD	Tropical	X	8940001	8950000	0.4218877017803376	257	6919068	16400260	113532
AD	Tropical	X	8950001	8960000	0.4376078478513762	261	7309840	16704088	195240
AD	Tropical	X	8960001	8970000	0.4443892245242409	308	8695012	19566208	224640
AD	Tropical	X	8970001	8980000	0.4338799162605871	317	8791648	20262860	234804
AD	Tropical	X	8980001	8990000	0.5011023043947284	256	7829948	15625448	824088
AD	Tropical	X	8990001	9000000	0.4813038233727881	324	9898660	20566344	445368
AD	Tropical	X	9000001	9010000	0.4428732906617529	275	7771808	17548604	121796
AD	Tropical	X	9010001	9020000	0.4810024671561776	278	8048824	16733436	1451012
AD	Tropical	X	9020001	9030000	0.4486088154235408	255	7151056	15940516	1601372
AD	Tropical	X	9030001	9040000	0.4332602666676526	305	8436716	19472628	382476
AD	Tropical	X	9040001	9050000	0.4793744689711845	269	8250932	17211872	72992
AD	Tropical	X	9050001	9060000	0.4667401797998304	286	7471588	16008024	2369192
AD	Tropical	X	9060001	9070000	0.3876629976409179	278	6813692	17576328	286840
AD	Tropical	X	9070001	9080000	0.431905482966618	333	9122832	21122288	274960
AD	Tropical	X	9080001	9090000	0.4435700847071576	259	7306820	16472752	169552
AD	Tropical	X	9090001	9100000	0.4674589195242295	317	8929864	19102992	1266160
AD	Tropical	X	9100001	9110000	0.5017279691694031	319	9694440	19322104	1175560
AD	Tropical	X	9110001	9120000	0.4474603289373015	271	7450968	16651684	954460
AD	Tropical	X	9120001	9130000	0.4305593026875584	220	5974992	13877280	387552
AD	Tropical	X	9130001	9140000	0.4039183653804555	275	6572844	16272704	1783232
AD	Tropical	X	9140001	9150000	0.6004463177015703	155	1353944	2254896	13937616
AD	Tropical	X	9150001	9160000	0.4825198662093355	295	8516024	17649064	2527320
AD	Tropical	X	9160001	9170000	0.4271563100856019	289	7872472	18429956	397052
AD	Tropical	X	9170001	9180000	0.4634401866893696	286	8206660	17708132	1118876
AD	Tropical	X	9180001	9190000	0.3816848897570857	286	6752708	17691840	685376
AD	Tropical	X	9190001	9200000	0.4566665495916795	292	8529384	18677488	85264
AD	Tropical	X	9200001	9210000	0.4120815157513186	289	7610600	18468676	486844
AD	Tropical	X	9210001	9220000	0.4291109557898042	271	7347636	17122928	290448
AD	Tropical	X	9220001	9230000	0.4193817564791599	237	6308436	15042228	186444
AD	Tropical	X	9230001	9240000	0.4418884973953504	236	6500452	14710616	967848
AD	Tropical	X	9240001	9250000	0.3923412787544443	230	5729344	14602960	175920
AD	Tropical	X	9250001	9260000	0.4340914155939254	290	8017184	18468884	229612
AD	Tropical	X	9260001	9270000	0.4179133205410655	346	8467860	20262240	1970336
AD	Tropical	X	9270001	9280000	0.3778918911353903	268	6480332	17148640	71968
AD	Tropical	X	9280001	9290000	0.4417548722394002	324	9120176	20645332	173612
AD	Tropical	X	9290001	9300000	0.4173763505096844	292	7713140	18480060	282692
AD	Tropical	X	9300001	9310000	0.4055116136736464	313	8024984	19789776	322352
AD	Tropical	X	9310001	9320000	0.4097644444541333	345	9022364	22018416	535440
AD	Tropical	X	9320001	9330000	0.4701857530136875	384	11507328	24474004	200300
AD	Tropical	X	9330001	9340000	0.4457931163894134	377	10643168	23874680	349832
AD	Tropical	X	9340001	9350000	0.4986912242148192	186	5295644	10619084	1653812
AD	Tropical	X	9350001	9360000	0.4075024982853008	263	6739824	16539344	1709360
AD	Tropical	X	9360001	9370000	0.4173043298988114	236	6145292	14726164	1659116
AD	Tropical	X	9370001	9380000	0.4322616059351241	265	7131388	16497852	1493828
AD	Tropical	X	9380001	9390000	0.501935312100003	287	9169800	18268888	365352
AD	Tropical	X	9390001	9400000	0.4717356300143775	269	8097644	17165640	119224
AD	Tropical	X	9400001	9410000	0.5083933595142089	305	9866152	19406532	191548
AD	Tropical	X	9410001	9420000	0.461110750783375	310	9100076	19735120	184240
AD	Tropical	X	9420001	9430000	0.425338833039811	275	7186496	16895932	1095748
AD	Tropical	X	9430001	9440000	0.3700097173249118	228	5393272	14576028	74340
AD	Tropical	X	9440001	9450000	0.4337115496980889	372	10290896	23727512	175720
AD	Tropical	X	9450001	9460000	0.4764828982801644	351	10650300	22351904	201952
AD	Tropical	X	9460001	9470000	0.441081146629648	276	7507464	17020596	714060
AD	Tropical	X	9470001	9480000	0.5059238731265707	302	6899296	13637024	6218080
AD	Tropical	X	9480001	9490000	0.4172468544398758	255	6797724	16291852	93428
AD	Tropical	X	9490001	9500000	0.4414706632415588	292	8157004	18476888	285864
AD	Tropical	X	9500001	9510000	0.4519265583126722	335	9446328	20902352	623408
AD	Tropical	X	9510001	9520000	0.4308627969930439	285	7737360	17957828	676412
AD	Tropical	X	9520001	9530000	0.4403905877826702	304	8553000	19421396	112428
AD	Tropical	X	9530001	9540000	0.527937610921471	297	9365628	17740028	1536772
AD	Tropical	X	9540001	9550000	0.5345041761430955	113	3500780	6549584	1096880
AD	Tropical	X	9550001	9560000	0.4409479637282957	260	7309448	16576668	129892
AD	Tropical	X	9560001	9570000	0.3890663291704739	253	6298296	16188232	68536
AD	Tropical	X	9570001	9580000	0.4793638679262212	360	10898652	22735656	396504
AD	Tropical	X	9580001	9590000	0.4714366054538859	283	8520336	18073132	368340
AD	Tropical	X	9590001	9600000	0.4530808421324171	269	7728064	17056700	742212
AD	Tropical	X	9600001	9610000	0.3969319415080402	296	7412912	18675524	344252
AD	Tropical	X	9610001	9620000	0.4658420646846293	344	10228088	21956128	147936
AD	Tropical	X	9620001	9630000	0.4434865354278303	269	7436384	16768004	516860
AD	Tropical	X	9630001	9640000	0.4804025847394602	290	8720604	18152700	481540
AD	Tropical	X	9640001	9650000	0.5312627757546146	318	9351128	17601700	3281500
AD	Tropical	X	9650001	9660000	0.4963345540703193	307	8898812	17929060	1926044
AD	Tropical	X	9660001	9670000	0.4443475168488507	263	7391968	16635556	263772
AD	Tropical	X	9670001	9680000	0.4211472104555382	301	8068596	19158612	182444
AD	Tropical	X	9680001	9690000	0.5077794079491603	272	8728596	17189740	930452
AD	Tropical	X	9690001	9700000	0.491065679239813	279	8733444	17784676	721052
AD	Tropical	X	9700001	9710000	0.477639866457983	226	6888440	14421828	1063868
AD	Tropical	X	9710001	9720000	0.3817549366345263	232	5637508	14767348	140044
AD	Tropical	X	9720001	9730000	0.437504990043327	268	7474344	17084020	136588
AD	Tropical	X	9730001	9740000	0.4297289172648013	312	8531336	19852832	323552
AD	Tropical	X	9740001	9750000	0.44277396440458	287	7798004	17611704	829768
AD	Tropical	X	9750001	9760000	0.4032075923988842	286	7400956	18355200	22016
AD	Tropical	X	9760001	9770000	0.5029538090722301	316	10183004	20246400	58496
AD	Tropical	X	9770001	9780000	0.4208975727809808	263	7095828	16858800	554576
AD	Tropical	X	9780001	9790000	0.4606569964059657	329	9551428	20734360	405864
AD	Tropical	X	9790001	9800000	0.4045299253448057	300	7775104	19220096	56704
AD	Tropical	X	9800001	9810000	0.5198876770484083	308	10170128	19562164	292940
AD	Tropical	X	9810001	9820000	0.5149882499083736	215	6958204	13511384	2745384
AD	Tropical	X	9820001	9830000	0.504132044828897	158	4376824	8681900	3526740
AD	Tropical	X	9830001	9840000	0.4669913754869834	215	5854372	12536360	3527640
AD	Tropical	X	9840001	9850000	0.4642896450518206	221	6074580	13083600	1823792
AD	Tropical	X	9850001	9860000	0.441448370809303	313	8654952	19605808	506320
AD	Tropical	X	9860001	9870000	0.5144491387913901	294	9429044	18328428	562836
AD	Tropical	X	9870001	9880000	0.4621657910460203	273	8072404	17466468	75420
AD	Tropical	X	9880001	9890000	0.4275202488719486	312	8542436	19981360	66512
AD	Tropical	X	9890001	9900000	0.3869486394159745	283	7009296	18114280	70168
AD	Tropical	X	9900001	9910000	0.4004160180773977	384	9855196	24612392	61912
AD	Tropical	X	9910001	9920000	0.4371154307511039	270	7557780	17290124	58996
AD	Tropical	X	9920001	9930000	0.4721528804166215	250	7522504	15932348	195908
AD	Tropical	X	9930001	9940000	0.4516808660414486	308	8677532	19211644	579204
AD	Tropical	X	9940001	9950000	0.4957590023509299	275	8741308	17632172	38228
AD	Tropical	X	9950001	9960000	0.4673434854378908	237	7040524	15064988	549220
AD	Tropical	X	9960001	9970000	0.4249497518924027	333	8775860	20651524	2159356
AD	Tropical	X	9970001	9980000	0.4443922070462595	330	9395692	21142792	61688
AD	Tropical	X	9980001	9990000	0.4054588057633161	281	7174180	17693980	747492
AD	Tropical	X	9990001	10000000	0.5089171260313974	320	10420640	20476104	85816
AD	Tropical	X	10000001	10010000	0.4141775783288359	300	7789224	18806484	598828
AD	Tropical	X	10010001	10020000	0.4784655645477392	278	8300612	17348400	514768
AD	Tropical	X	10020001	10030000	0.4821945427155031	250	7662756	15891420	236836
AD	Tropical	X	10030001	10040000	0.4931811971580262	297	9342000	18942328	141704
AD	Tropical	X	10040001	10050000	0.4144655225536611	235	6123244	14773832	454840
AD	Tropical	X	10050001	10060000	0.4524063648680423	248	7149832	15804004	131484
AD	Tropical	X	10060001	10070000	0.4364819213912329	320	8880628	20345924	215996
