,chrom,x,window_start,window_stop,stat_type,stat,div_stat
26841,X,3625571.5,3620572,3630571,theta,0.006463508872114726,False
26842,X,3635571.5,3630572,3640571,theta,0.004800383782213861,False
26843,X,3645571.5,3640572,3650571,theta,0.006806416116040864,False
26844,X,3655571.5,3650572,3660571,theta,0.006954886739585436,False
26845,X,3665571.5,3660572,3670571,theta,0.0060390949122414465,False
26846,X,3675571.5,3670572,3680571,theta,0.00401505114215971,False
26847,X,3685571.5,3680572,3690571,theta,0.00045357956997296316,False
26848,X,3695571.5,3690572,3700571,theta,0.00035908382622859585,False
26849,X,3705571.5,3700572,3710571,theta,0.000529176164968457,False
26850,X,3715571.5,3710572,3720571,theta,0.0004913778674707102,False
26851,X,3725571.5,3720572,3730571,theta,0.000566974462466204,False
26852,X,3735571.5,3730572,3740571,theta,0.0003968821237263428,False
26853,X,3745571.5,3740572,3750571,theta,0.000529176164968457,False
26854,X,3755571.5,3750572,3760571,theta,0.00043468042122408974,False
26855,X,3765571.5,3760572,3770571,theta,0.0028348723123310196,False
26856,X,3775571.5,3770572,3780571,theta,0.005216165054689077,False
26857,X,3785571.5,3780572,3790571,theta,0.007068281632078676,False
26858,X,3795571.5,3790572,3800571,theta,0.007824247582033615,False
26859,X,3805571.5,3800572,3810571,theta,0.0011528480736812813,False
26860,X,3815571.5,3810572,3820571,theta,0.000283487231233102,False
26861,X,3825571.5,3820572,3830571,theta,0.0003779829749774693,False
26862,X,3835571.5,3830572,3840571,theta,0.0004157812724752162,False
26863,X,3845571.5,3840572,3850571,theta,0.00035908382622859585,False
26864,X,3855571.5,3850572,3860571,theta,0.0002645880824842285,False
26865,X,3865571.5,3860572,3870571,theta,0.0040255186835100485,False
26866,X,3875571.5,3870572,3880571,theta,0.010262237770638291,False
26867,X,3885571.5,3880572,3890571,theta,0.006123324194635003,False
26868,X,3895571.5,3890572,3900571,theta,0.008901499060719402,False
26869,X,3905571.5,3900572,3910571,theta,0.007238373970818538,False
26870,X,3915571.5,3910572,3920571,theta,0.009203885440701377,False
26871,X,3925571.5,3920572,3930571,theta,0.005858736112150775,False
26872,X,3935571.5,3930572,3940571,theta,0.0030994603948152483,False
26873,X,3945571.5,3940572,3950571,theta,0.006614702062105714,False
26874,X,3955571.5,3950572,3960571,theta,0.006009929302141762,False
26875,X,3965571.5,3960572,3970571,theta,0.000529758899758191,False
26876,X,3975571.5,3970572,3980571,theta,0.0049137786747071015,False
26877,X,3985571.5,3980572,3990571,theta,0.006104425045886129,False
26878,X,3995571.5,3990572,4000571,theta,0.00789984417702911,False
26879,X,4005571.5,4000572,4010571,theta,0.004063316981007795,False
26880,X,4015571.5,4010572,4020571,theta,0.0049137786747071015,False
26881,X,4025571.5,4020572,4030571,theta,0.005008274418451469,False
26882,X,4035571.5,4030572,4040571,theta,0.00714387822707417,False
26883,X,4045571.5,4040572,4050571,theta,0.0052539633521868235,False
26884,X,4055571.5,4050572,4060571,theta,0.00468698888972062,False
26885,X,4065571.5,4060572,4070571,theta,0.004970476120953722,False
26886,X,4075571.5,4070572,4080571,theta,0.00616112249213275,False
26887,X,4085571.5,4080572,4090571,theta,0.005575248880917673,False
26888,X,4095571.5,4090572,4100571,theta,0.007786449284535868,False
26889,X,4105571.5,4100572,4110571,theta,0.0015308310486587507,False
26890,X,4115571.5,4110572,4120571,theta,0.004441299955985264,False
26891,X,4125571.5,4120572,4130571,theta,0.00034042297356121526,False
26892,X,4135571.5,4130572,4140571,theta,0.00211839937937733,False
26893,X,4145571.5,4140572,4150571,theta,1.8925644651385403e-05,False
26894,X,4155571.5,4150572,4160571,theta,0.00018925644651385405,False
26895,X,4165571.5,4160572,4170571,theta,0.005707542922159786,False
26896,X,4175571.5,4170572,4180571,theta,0.006236719087128244,False
26897,X,4185571.5,4180572,4190571,theta,0.005064971864698089,False
26898,X,4195571.5,4190572,4200571,theta,0.005442954839675558,False
26899,X,4205571.5,4200572,4210571,theta,0.0013607387099188895,False
26900,X,4215571.5,4210572,4220571,theta,0.000283487231233102,False
26901,X,4225571.5,4220572,4230571,theta,0.00011339489249324079,False
26902,X,4235571.5,4230572,4240571,theta,0.0002456889337353551,False
26903,X,4245571.5,4240572,4250571,theta,0.0002645880824842285,False
26904,X,4255571.5,4250572,4260571,theta,0.0004157812724752162,False
26905,X,4265571.5,4260572,4270571,theta,0.0014741336024121302,False
26906,X,4275571.5,4270572,4280571,theta,0.00561304717841542,False
26907,X,4285571.5,4280572,4290571,theta,0.0042523084684965295,False
26908,X,4295571.5,4290572,4300571,theta,0.005839836963401901,False
26909,X,4305571.5,4300572,4310571,theta,0.00517836675719133,False
26910,X,4315571.5,4310572,4320571,theta,0.004989375269702595,False
26911,X,4325571.5,4320572,4330571,theta,0.005102770162195836,False
26912,X,4335571.5,4330572,4340571,theta,0.006331214830872611,False
26913,X,4345571.5,4340572,4350571,theta,0.004762585484716113,True
26914,X,4355571.5,4350572,4360571,theta,0.005991030153392889,True
26915,X,4365571.5,4360572,4370571,theta,0.004989375269702595,False
26916,X,4375571.5,4370572,4380571,theta,0.006255618235877117,False
26917,X,4385571.5,4380572,4390571,theta,0.006690298657101207,False
26918,X,4395571.5,4390572,4400571,theta,0.00899599480446377,False
26919,X,4405571.5,4400572,4410571,theta,0.009733061605669835,False
26920,X,4415571.5,4410572,4420571,theta,0.008258928003257705,False
26921,X,4425571.5,4420572,4430571,theta,0.0049137786747071015,False
26922,X,4435571.5,4430572,4440571,theta,0.005669744624662039,False
26923,X,4445571.5,4440572,4450571,theta,0.0061989207896304965,False
26924,X,4455571.5,4450572,4460571,theta,0.006425710574616978,False
26925,X,4465571.5,4460572,4470571,theta,0.004781484633464987,False
26926,X,4475571.5,4470572,4480571,theta,0.003534140816039338,False
26927,X,4485571.5,4480572,4490571,theta,0.005575248880917673,False
26928,X,4495571.5,4490572,4500571,theta,0.006803693549594448,False
26929,X,4505571.5,4500572,4510571,theta,0.005008274418451469,False
26930,X,4515571.5,4510572,4520571,theta,0.006425710574616978,False
26931,X,4525571.5,4520572,4530571,theta,0.005707542922159786,False
26932,X,4535571.5,4530572,4540571,theta,0.006236719087128244,False
26933,X,4545571.5,4540572,4550571,theta,0.004479098253483011,False
26934,X,4555571.5,4550572,4560571,theta,0.005008274418451469,False
26935,X,4565571.5,4560572,4570571,theta,0.0049137786747071015,False
26936,X,4575571.5,4570572,4580571,theta,0.004762585484716113,False
26937,X,4585571.5,4580572,4590571,theta,0.008221129705759958,False
26938,X,4595571.5,4590572,4600571,theta,0.003609737411034832,False
26939,X,4605571.5,4600572,4610571,theta,0.00190881402363622,False
26940,X,4615571.5,4610572,4620571,theta,0.006463508872114726,False
26941,X,4625571.5,4620572,4630571,theta,0.007786449284535868,False
26942,X,4635571.5,4630572,4640571,theta,0.006066626748388383,False
26943,X,4645571.5,4640572,4650571,theta,0.006009929302141762,False
26944,X,4655571.5,4650572,4660571,theta,0.00703048333458093,False
26945,X,4665571.5,4660572,4670571,theta,0.00529176164968457,False
26946,X,4675571.5,4670572,4680571,theta,0.005348459095931191,False
26947,X,4685571.5,4680572,4690571,theta,0.010867010530602244,False
26948,X,4695571.5,4690572,4700571,theta,0.00763525609454488,False
26949,X,4705571.5,4700572,4710571,theta,0.0063123156821237375,False
26950,X,4715571.5,4710572,4720571,theta,0.006784794400845574,False
26951,X,4725571.5,4720572,4730571,theta,0.002967166353573134,False
26952,X,4735571.5,4730572,4740571,theta,0.00616112249213275,False
26953,X,4745571.5,4740572,4750571,theta,0.00856131438323968,False
26954,X,4755571.5,4750572,4760571,theta,0.01009214543189843,False
26955,X,4765571.5,4760572,4770571,theta,0.008334524598253198,False
26956,X,4775571.5,4770572,4780571,theta,0.00703048333458093,False
26957,X,4785571.5,4780572,4790571,theta,0.003931022939765681,False
26958,X,4795571.5,4790572,4800571,theta,0.006009929302141762,False
26959,X,4805571.5,4800572,4810571,theta,0.0041956110222499095,False
26960,X,4815571.5,4810572,4820571,theta,0.008844801614472781,False
26961,X,4825571.5,4820572,4830571,theta,0.007276172268316284,False
26962,X,4835571.5,4830572,4840571,theta,0.0022303225846255314,False
26963,X,4845571.5,4840572,4850571,theta,0.0045924931459762515,False
26964,X,4855571.5,4850572,4860571,theta,0.005461853988424432,False
26965,X,4865571.5,4860572,4870571,theta,0.002513586783600171,False
26966,X,4875571.5,4870572,4880571,theta,0.005424055690926685,False
26967,X,4885571.5,4880572,4890571,theta,0.004611392294725125,False
26968,X,4895571.5,4890572,4900571,theta,0.0031750569898107424,False
26969,X,4905571.5,4900572,4910571,theta,0.0037420314522769458,False
26970,X,4915571.5,4910572,4920571,theta,0.004800383782213861,False
26971,X,4925571.5,4920572,4930571,theta,0.0037042331547791994,False
26972,X,4935571.5,4930572,4940571,theta,0.004346804212240898,False
26973,X,4945571.5,4940572,4950571,theta,0.00670919780585008,False
26974,X,4955571.5,4950572,4960571,theta,0.006784794400845574,False
26975,X,4965571.5,4960572,4970571,theta,0.004516896550980759,False
26976,X,4975571.5,4970572,4980571,theta,0.005537450583419925,False
26977,X,4985571.5,4980572,4990571,theta,0.005481301267300035,False
26978,X,4995571.5,4990572,5000571,theta,0.0072005756733207905,False
26979,X,5005571.5,5000572,5010571,theta,0.006558004615859093,False
26980,X,5015571.5,5010572,5020571,theta,0.004063316981007795,False
26981,X,5025571.5,5020572,5030571,theta,0.00030238637998197544,False
26982,X,5035571.5,5030572,5040571,theta,0.0004913778674707102,False
26983,X,5045571.5,5040572,5050571,theta,0.0005102770162195836,False
26984,X,5055571.5,5050572,5060571,theta,0.00043468042122408974,False
26985,X,5065571.5,5060572,5070571,theta,0.0004157812724752162,False
26986,X,5075571.5,5070572,5080571,theta,0.0002645880824842285,False
26987,X,5085571.5,5080572,5090571,theta,0.000283487231233102,False
26988,X,5095571.5,5090572,5100571,theta,0.000566974462466204,False
26989,X,5105571.5,5100572,5110571,theta,0.00043468042122408974,False
26990,X,5115571.5,5110572,5120571,theta,0.0003401846774797224,False
26991,X,5125571.5,5120572,5130571,theta,0.0004913778674707102,False
26992,X,5135571.5,5130572,5140571,theta,0.00045357956997296316,False
26993,X,5145571.5,5140572,5150571,theta,0.0002456889337353551,False
26994,X,5155571.5,5150572,5160571,theta,0.000529176164968457,False
26995,X,5165571.5,5160572,5170571,theta,0.0003968821237263428,False
26996,X,5175571.5,5170572,5180571,theta,0.0004157812724752162,False
26997,X,5185571.5,5180572,5190571,theta,0.00035908382622859585,False
26998,X,5195571.5,5190572,5200571,theta,0.00035908382622859585,False
26999,X,5205571.5,5200572,5210571,theta,0.0003779829749774693,False
27000,X,5215571.5,5210572,5220571,theta,0.0006614702062105712,False
27001,X,5225571.5,5220572,5230571,theta,0.00338294762604835,False
27002,X,5235571.5,5230572,5240571,theta,0.007313970565814031,False
27003,X,5245571.5,5240572,5250571,theta,0.0006803693549594448,False
27004,X,5255571.5,5250572,5260571,theta,0.00043468042122408974,False
27005,X,5265571.5,5260572,5270571,theta,0.000283487231233102,False
27006,X,5275571.5,5270572,5280571,theta,0.0002456889337353551,False
27007,X,5285571.5,5280572,5290571,theta,0.0003212855287308489,False
27008,X,5295571.5,5290572,5300571,theta,0.0006236719087128244,False
27009,X,5305571.5,5300572,5310571,theta,0.0004913778674707102,False
27010,X,5315571.5,5310572,5320571,theta,0.0005102770162195836,False
27011,X,5325571.5,5320572,5330571,theta,0.0002078906362376081,False
27012,X,5335571.5,5330572,5340571,theta,0.0003212855287308489,False
27013,X,5345571.5,5340572,5350571,theta,0.0003212855287308489,False
27014,X,5355571.5,5350572,5360571,theta,0.0002645880824842285,False
27015,X,5365571.5,5360572,5370571,theta,0.00018899148748873466,False
27016,X,5375571.5,5370572,5380571,theta,0.00018899148748873466,False
27017,X,5385571.5,5380572,5390571,theta,0.0003401846774797224,False
27018,X,5395571.5,5390572,5400571,theta,0.0003401846774797224,False
27019,X,5405571.5,5400572,5410571,theta,0.0002456889337353551,False
27020,X,5415571.5,5410572,5420571,theta,0.0002645880824842285,False
27021,X,5425571.5,5420572,5430571,theta,0.0003968821237263428,False
27022,X,5435571.5,5430572,5440571,theta,0.0004157812724752162,False
27023,X,5445571.5,5440572,5450571,theta,0.000283487231233102,False
27024,X,5455571.5,5450572,5460571,theta,0.00018899148748873466,False
27025,X,5465571.5,5460572,5470571,theta,0.0006047727599639509,False
27026,X,5475571.5,5470572,5480571,theta,0.000529176164968457,False
27027,X,5485571.5,5480572,5490571,theta,0.0002456889337353551,False
27028,X,5495571.5,5490572,5500571,theta,0.0003779829749774693,False
27029,X,5505571.5,5500572,5510571,theta,0.0003779829749774693,False
27030,X,5515571.5,5510572,5520571,theta,0.0004157812724752162,False
27031,X,5525571.5,5520572,5530571,theta,0.0003968821237263428,False
27032,X,5535571.5,5530572,5540571,theta,0.0041956110222499095,False
27033,X,5545571.5,5540572,5550571,theta,0.0013040412636722693,False
27034,X,5555571.5,5550572,5560571,theta,0.0004913778674707102,False
27035,X,5565571.5,5560572,5570571,theta,0.0005858736112150775,False
27036,X,5575571.5,5570572,5580571,theta,0.000529176164968457,False
27037,X,5585571.5,5580572,5590571,theta,0.0005480753137173305,False
27038,X,5595571.5,5590572,5600571,theta,0.0007181676524571917,False
27039,X,5605571.5,5600572,5610571,theta,0.000529176164968457,False
27040,X,5615571.5,5610572,5620571,theta,0.0003968821237263428,False
27041,X,5625571.5,5620572,5630571,theta,0.00035908382622859585,False
27042,X,5635571.5,5630572,5640571,theta,0.0003401846774797224,False
27043,X,5645571.5,5640572,5650571,theta,0.0003401846774797224,False
27044,X,5655571.5,5650572,5660571,theta,0.0002078906362376081,False
27045,X,5665571.5,5660572,5670571,theta,0.00045357956997296316,False
27046,X,5675571.5,5670572,5680571,theta,0.00047247871872183663,False
27047,X,5685571.5,5680572,5690571,theta,0.0006425710574616978,False
27048,X,5695571.5,5690572,5700571,theta,0.0003968821237263428,False
27049,X,5705571.5,5700572,5710571,theta,0.00028374259957271745,False
27050,X,5715571.5,5710572,5720571,theta,0.00047247871872183663,False
27051,X,5725571.5,5720572,5730571,theta,0.000566974462466204,False
27052,X,5735571.5,5730572,5740571,theta,0.0004157812724752162,False
27053,X,5745571.5,5740572,5750571,theta,0.00045357956997296316,False
27054,X,5755571.5,5750572,5760571,theta,0.00043468042122408974,False
27055,X,5765571.5,5760572,5770571,theta,0.000283487231233102,False
27056,X,5775571.5,5770572,5780571,theta,0.00043468042122408974,False
27057,X,5785571.5,5780572,5790571,theta,0.0006047727599639509,False
27058,X,5795571.5,5790572,5800571,theta,0.0004913778674707102,False
27059,X,5805571.5,5800572,5810571,theta,0.00035908382622859585,False
27060,X,5815571.5,5810572,5820571,theta,0.0003968821237263428,False
27061,X,5825571.5,5820572,5830571,theta,0.0002456889337353551,False
27062,X,5835571.5,5830572,5840571,theta,0.000283487231233102,False
27063,X,5845571.5,5840572,5850571,theta,0.000566974462466204,False
27064,X,5855571.5,5850572,5860571,theta,0.0003401846774797224,False
27065,X,5865571.5,5860572,5870571,theta,0.00045357956997296316,False
27066,X,5875571.5,5870572,5880571,theta,0.00035908382622859585,False
27067,X,5885571.5,5880572,5890571,theta,0.0005102770162195836,False
27068,X,5895571.5,5890572,5900571,theta,0.000566974462466204,False
27069,X,5905571.5,5900572,5910571,theta,0.000566974462466204,False
27070,X,5915571.5,5910572,5920571,theta,0.00035908382622859585,False
27071,X,5925571.5,5920572,5930571,theta,0.0003779829749774693,False
27072,X,5935571.5,5930572,5940571,theta,0.000529176164968457,False
27073,X,5945571.5,5940572,5950571,theta,0.000529176164968457,False
27074,X,5955571.5,5950572,5960571,theta,0.0005858736112150775,False
27075,X,5965571.5,5960572,5970571,theta,0.00037820990091802016,False
27076,X,5975571.5,5970572,5980571,theta,1.891238742006751e-05,False
27077,X,5985571.5,5980572,5990571,theta,0.00018904820194931947,False
27078,X,5995571.5,5990572,6000571,theta,0.0003024771231189111,False
27079,X,6005571.5,6000572,6010571,theta,1.8910495045901004e-05,False
27080,X,6015571.5,6010572,6020571,theta,0.0006805054560506549,False
27081,X,6025571.5,6020572,6030571,theta,0.0005480753137173305,False
27082,X,6035571.5,6030572,6040571,theta,0.0005102770162195836,False
27083,X,6045571.5,6040572,6050571,theta,0.0002646410106863658,False
27084,X,6055571.5,6050572,6060571,theta,0.0006425710574616978,False
27085,X,6065571.5,6060572,6070571,theta,0.0004913778674707102,False
27086,X,6075571.5,6070572,6080571,theta,0.00030238637998197544,False
27087,X,6085571.5,6080572,6090571,theta,0.00047247871872183663,False
27088,X,6095571.5,6090572,6100571,theta,0.0003968821237263428,False
27089,X,6105571.5,6100572,6110571,theta,0.0003779829749774693,False
27090,X,6115571.5,6110572,6120571,theta,0.00035908382622859585,True
27091,X,6125571.5,6120572,6130571,theta,0.00045357956997296316,True
27092,X,6135571.5,6130572,6140571,theta,0.0002456889337353551,False
27093,X,6145571.5,6140572,6150571,theta,0.0003779829749774693,False
27094,X,6155571.5,6150572,6160571,theta,0.0003968821237263428,False
27095,X,6165571.5,6160572,6170571,theta,0.0003212855287308489,False
27096,X,6175571.5,6170572,6180571,theta,0.0004913778674707102,False
27097,X,6185571.5,6180572,6190571,theta,0.0002456889337353551,False
27098,X,6195571.5,6190572,6200571,theta,0.0004913778674707102,False
27099,X,6205571.5,6200572,6210571,theta,0.000566974462466204,False
27100,X,6215571.5,6210572,6220571,theta,0.0003968821237263428,False
27101,X,6225571.5,6220572,6230571,theta,0.00030238637998197544,False
27102,X,6235571.5,6230572,6240571,theta,0.0004157812724752162,False
27103,X,6245571.5,6240572,6250571,theta,0.00045357956997296316,False
27104,X,6255571.5,6250572,6260571,theta,0.00043468042122408974,False
27105,X,6265571.5,6260572,6270571,theta,0.00047247871872183663,False
27106,X,6275571.5,6270572,6280571,theta,0.00045357956997296316,False
27107,X,6285571.5,6280572,6290571,theta,0.00035908382622859585,False
27108,X,6295571.5,6290572,6300571,theta,0.00043468042122408974,False
27109,X,6305571.5,6300572,6310571,theta,0.0003968821237263428,False
27110,X,6315571.5,6310572,6320571,theta,0.000283487231233102,False
27111,X,6325571.5,6320572,6330571,theta,0.0004157812724752162,False
27112,X,6335571.5,6330572,6340571,theta,0.0005480753137173305,False
27113,X,6345571.5,6340572,6350571,theta,0.00035908382622859585,False
27114,X,6355571.5,6350572,6360571,theta,0.00030238637998197544,False
27115,X,6365571.5,6360572,6370571,theta,0.000566974462466204,False
27116,X,6375571.5,6370572,6380571,theta,0.00043468042122408974,False
27117,X,6385571.5,6380572,6390571,theta,0.0003212855287308489,False
27118,X,6395571.5,6390572,6400571,theta,0.0003212855287308489,False
27119,X,6405571.5,6400572,6410571,theta,0.0003401846774797224,False
27120,X,6415571.5,6410572,6420571,theta,0.0003401846774797224,False
27121,X,6425571.5,6420572,6430571,theta,0.00035908382622859585,False
27122,X,6435571.5,6430572,6440571,theta,0.0003779829749774693,False
27123,X,6445571.5,6440572,6450571,theta,0.00045357956997296316,False
27124,X,6455571.5,6450572,6460571,theta,0.0003779829749774693,False
27125,X,6465571.5,6460572,6470571,theta,0.0004157812724752162,False
27126,X,6475571.5,6470572,6480571,theta,0.0002268124662331049,False
27127,X,6485571.5,6480572,6490571,theta,1.8914280173011875e-05,False
27128,X,6495571.5,6490572,6500571,theta,3.781720610079733e-05,False
27129,X,6505571.5,6500572,6510571,theta,1.8925644651385403e-05,False
27130,X,6515571.5,6510572,6520571,theta,0.00036012819800280396,False
27131,X,6525571.5,6520572,6530571,theta,0.0006047727599639509,False
27132,X,6535571.5,6530572,6540571,theta,0.0002645880824842285,False
27133,X,6545571.5,6540572,6550571,theta,0.0005480753137173305,False
27134,X,6555571.5,6550572,6560571,theta,0.0004157812724752162,False
27135,X,6565571.5,6560572,6570571,theta,0.0002645880824842285,False
27136,X,6575571.5,6570572,6580571,theta,0.0003968821237263428,False
27137,X,6585571.5,6580572,6590571,theta,0.0003212855287308489,False
27138,X,6595571.5,6590572,6600571,theta,0.0005102770162195836,False
27139,X,6605571.5,6600572,6610571,theta,0.00045357956997296316,False
27140,X,6615571.5,6610572,6620571,theta,0.0004157812724752162,False
27141,X,6625571.5,6620572,6630571,theta,0.0004913778674707102,False
27142,X,6635571.5,6630572,6640571,theta,0.0003401846774797224,False
27143,X,6645571.5,6640572,6650571,theta,0.000283487231233102,False
27144,X,6655571.5,6650572,6660571,theta,0.00047247871872183663,False
27145,X,6665571.5,6660572,6670571,theta,0.0003968821237263428,False
27146,X,6675571.5,6670572,6680571,theta,0.00047247871872183663,False
27147,X,6685571.5,6680572,6690571,theta,0.00047247871872183663,False
27148,X,6695571.5,6690572,6700571,theta,0.0003779829749774693,False
27149,X,6705571.5,6700572,6710571,theta,0.00045357956997296316,False
27150,X,6715571.5,6710572,6720571,theta,0.0001700923387398612,False
27151,X,6725571.5,6720572,6730571,theta,0.00045357956997296316,False
27152,X,6735571.5,6730572,6740571,theta,0.00035908382622859585,False
27153,X,6745571.5,6740572,6750571,theta,0.0008315625449504324,False
27154,X,6755571.5,6750572,6760571,theta,0.00047247871872183663,False
27155,X,6765571.5,6760572,6770571,theta,0.0003212855287308489,False
27156,X,6775571.5,6770572,6780571,theta,0.00043468042122408974,False
27157,X,6785571.5,6780572,6790571,theta,0.0003212855287308489,False
27158,X,6795571.5,6790572,6800571,theta,0.0003212855287308489,False
27159,X,6805571.5,6800572,6810571,theta,0.0004157812724752162,False
27160,X,6815571.5,6810572,6820571,theta,0.00030238637998197544,False
27161,X,6825571.5,6820572,6830571,theta,0.0004157812724752162,False
27162,X,6835571.5,6830572,6840571,theta,0.0002645880824842285,False
27163,X,6845571.5,6840572,6850571,theta,0.00047247871872183663,False
27164,X,6855571.5,6850572,6860571,theta,0.000283487231233102,False
27165,X,6865571.5,6860572,6870571,theta,0.0004157812724752162,False
27166,X,6875571.5,6870572,6880571,theta,0.00035908382622859585,False
27167,X,6885571.5,6880572,6890571,theta,0.00043468042122408974,False
27168,X,6895571.5,6890572,6900571,theta,0.0004913778674707102,False
27169,X,6905571.5,6900572,6910571,theta,0.0003779829749774693,True
27170,X,6915571.5,6910572,6920571,theta,0.00047247871872183663,True
27171,X,6925571.5,6920572,6930571,theta,0.0003779829749774693,False
27172,X,6935571.5,6930572,6940571,theta,0.0006425710574616978,False
27173,X,6945571.5,6940572,6950571,theta,0.00035908382622859585,False
27174,X,6955571.5,6950572,6960571,theta,0.0003401846774797224,False
27175,X,6965571.5,6960572,6970571,theta,0.00030238637998197544,False
27176,X,6975571.5,6970572,6980571,theta,0.0002645880824842285,False
27177,X,6985571.5,6980572,6990571,theta,0.00045357956997296316,False
27178,X,6995571.5,6990572,7000571,theta,0.0004913778674707102,False
27179,X,7005571.5,7000572,7010571,theta,0.0006236719087128244,False
27180,X,7015571.5,7010572,7020571,theta,0.0003401846774797224,False
27181,X,7025571.5,7020572,7030571,theta,0.0003968821237263428,False
27182,X,7035571.5,7030572,7040571,theta,0.00047247871872183663,False
27183,X,7045571.5,7040572,7050571,theta,0.0005102770162195836,False
27184,X,7055571.5,7050572,7060571,theta,0.00043468042122408974,False
27185,X,7065571.5,7060572,7070571,theta,0.000529176164968457,False
27186,X,7075571.5,7070572,7080571,theta,0.0004157812724752162,False
27187,X,7085571.5,7080572,7090571,theta,0.00043468042122408974,False
27188,X,7095571.5,7090572,7100571,theta,0.00043468042122408974,False
27189,X,7105571.5,7100572,7110571,theta,0.0009449574374436733,False
27190,X,7115571.5,7110572,7120571,theta,0.0003968821237263428,False
27191,X,7125571.5,7120572,7130571,theta,0.00035908382622859585,False
27192,X,7135571.5,7130572,7140571,theta,0.0003968821237263428,False
27193,X,7145571.5,7140572,7150571,theta,0.0001700923387398612,False
27194,X,7155571.5,7150572,7160571,theta,0.00034042297356121526,False
27195,X,7165571.5,7160572,7170571,theta,0.0003968821237263428,False
27196,X,7175571.5,7170572,7180571,theta,0.0003779829749774693,False
27197,X,7185571.5,7180572,7190571,theta,0.0003401846774797224,False
27198,X,7195571.5,7190572,7200571,theta,0.00047247871872183663,False
27199,X,7205571.5,7200572,7210571,theta,0.0004157812724752162,False
27200,X,7215571.5,7210572,7220571,theta,0.0006992685037083183,False
27201,X,7225571.5,7220572,7230571,theta,0.004120014427254416,False
27202,X,7235571.5,7230572,7240571,theta,0.004403501658487517,False
27203,X,7245571.5,7240572,7250571,theta,0.003968821237263428,False
27204,X,7255571.5,7250572,7260571,theta,0.006350113979621485,False
27205,X,7265571.5,7260572,7270571,theta,0.005745341219657534,False
27206,X,7275571.5,7270572,7280571,theta,0.006879290144589942,False
27207,X,7285571.5,7280572,7290571,theta,0.005991030153392889,False
27208,X,7295571.5,7290572,7300571,theta,0.005442954839675558,False
27209,X,7305571.5,7300572,7310571,theta,0.006180021640881623,False
27210,X,7315571.5,7310572,7320571,theta,0.005953231855895142,False
27211,X,7325571.5,7320572,7330571,theta,0.00468698888972062,False
27212,X,7335571.5,7330572,7340571,theta,0.004441299955985264,False
27213,X,7345571.5,7340572,7350571,theta,0.0007559659499549386,True
27214,X,7355571.5,7350572,7360571,theta,0.00035908382622859585,True
27215,X,7365571.5,7360572,7370571,theta,0.0003968821237263428,True
27216,X,7375571.5,7370572,7380571,theta,0.00047247871872183663,False
27217,X,7385571.5,7380572,7390571,theta,0.000529176164968457,False
27218,X,7395571.5,7390572,7400571,theta,0.00045357956997296316,False
27219,X,7405571.5,7400572,7410571,theta,0.0003401846774797224,False
27220,X,7415571.5,7410572,7420571,theta,0.0005102770162195836,False
27221,X,7425571.5,7420572,7430571,theta,0.0003401846774797224,False
27222,X,7435571.5,7430572,7440571,theta,0.0005102770162195836,False
27223,X,7445571.5,7440572,7450571,theta,0.0004913778674707102,False
27224,X,7455571.5,7450572,7460571,theta,0.0003779829749774693,False
27225,X,7465571.5,7460572,7470571,theta,0.0005858736112150775,False
27226,X,7475571.5,7470572,7480571,theta,0.0004157812724752162,False
27227,X,7485571.5,7480572,7490571,theta,0.0004157812724752162,False
27228,X,7495571.5,7490572,7500571,theta,0.0004157812724752162,False
27229,X,7505571.5,7500572,7510571,theta,0.00047247871872183663,False
27230,X,7515571.5,7510572,7520571,theta,0.00045357956997296316,False
27231,X,7525571.5,7520572,7530571,theta,0.0006047727599639509,False
27232,X,7535571.5,7530572,7540571,theta,0.000529176164968457,False
27233,X,7545571.5,7540572,7550571,theta,0.00035908382622859585,False
27234,X,7555571.5,7550572,7560571,theta,0.0006425710574616978,False
27235,X,7565571.5,7560572,7570571,theta,0.0004157812724752162,False
27236,X,7575571.5,7570572,7580571,theta,0.00047247871872183663,False
27237,X,7585571.5,7580572,7590571,theta,0.00030238637998197544,False
27238,X,7595571.5,7590572,7600571,theta,0.0003401846774797224,False
27239,X,7605571.5,7600572,7610571,theta,0.0003968821237263428,False
27240,X,7615571.5,7610572,7620571,theta,0.0003968821237263428,False
27241,X,7625571.5,7620572,7630571,theta,0.0002645880824842285,False
27242,X,7635571.5,7630572,7640571,theta,0.00030238637998197544,False
27243,X,7645571.5,7640572,7650571,theta,0.00043468042122408974,False
27244,X,7655571.5,7650572,7660571,theta,0.000566974462466204,False
27245,X,7665571.5,7660572,7670571,theta,0.000529176164968457,False
27246,X,7675571.5,7670572,7680571,theta,0.0002645880824842285,False
27247,X,7685571.5,7680572,7690571,theta,0.00035908382622859585,False
27248,X,7695571.5,7690572,7700571,theta,0.00018904820194931947,False
27249,X,7705571.5,7700572,7710571,theta,0.00011356524035377145,False
27250,X,7715571.5,7710572,7720571,theta,0.00045357956997296316,False
27251,X,7725571.5,7720572,7730571,theta,0.0003779829749774693,False
27252,X,7735571.5,7730572,7740571,theta,0.0003779829749774693,False
27253,X,7745571.5,7740572,7750571,theta,0.00045357956997296316,False
27254,X,7755571.5,7750572,7760571,theta,0.000283487231233102,False
