pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
LAC	Mic2	V	8770001	8780000	0.1070351856534339	34	242132	2262172	101508
LAC	Mic2	V	8780001	8790000	0.0492127380887409	43	144276	2931680	57680
LAC	Mic2	V	8790001	8800000	0.0326730753149614	33	73456	2248212	45948
LAC	Mic2	V	8800001	8810000	0.066193896629429	52	231824	3502196	112844
LAC	Mic2	V	8810001	8820000	0.0209127804117893	29	41656	1991892	24188
LAC	Mic2	V	8820001	8830000	0.0776612940788826	35	180072	2318684	114516
LAC	Mic2	V	8830001	8840000	0.0789514247839446	29	153660	1946260	69820
LAC	Mic2	V	8840001	8850000	0.1113054148753546	27	208260	1871068	5972
LAC	Mic2	V	8850001	8860000	0.0160418344462461	49	53304	3322812	83668
LAC	Mic2	V	8860001	8870000	0.0822518130656965	44	237764	2890684	168196
LAC	Mic2	V	8870001	8880000	0.0664636685652214	38	167896	2526132	115628
LAC	Mic2	V	8880001	8890000	0.0109052350996014	28	20816	1908808	37752
LAC	Mic2	V	8890001	8900000	0.082733390657076	37	208600	2521352	50888
LAC	Mic2	V	8900001	8910000	0.0506647798150149	55	187316	3697164	126436
LAC	Mic2	V	8910001	8920000	0.0300445445147462	22	44408	1478072	51368
LAC	Mic2	V	8920001	8930000	0.066796678690206	35	155776	2332092	101108
LAC	Mic2	V	8930001	8940000	0.0868233130331153	38	222060	2557608	84152
LAC	Mic2	V	8940001	8950000	0.0791502423227421	54	284888	3599332	154748
LAC	Mic2	V	8950001	8960000	0.0156011131071894	50	53148	3406680	69320
LAC	Mic2	V	8960001	8970000	0.0617582928743785	41	169944	2751760	98560
LAC	Mic2	V	8970001	8980000	0.030087433175855	40	78996	2625548	224772
LAC	Mic2	V	8980001	8990000	0.0548804505829234	42	156604	2853548	66292
LAC	Mic2	V	8990001	9000000	0.0730397454827759	40	191928	2627720	153080
LAC	Mic2	V	9000001	9010000	0.0394866849710708	51	133000	3368224	177296
LAC	Mic2	V	9010001	9020000	0.0144575674047571	26	25344	1752992	54528
LAC	Mic2	V	9020001	9030000	0.0190128056607908	38	48580	2555120	86640
LAC	Mic2	V	9030001	9040000	0.0688627814109612	52	237976	3455800	159240
LAC	Mic2	V	9040001	9050000	0.0486391183474331	36	117080	2407116	95604
LAC	Mic2	V	9050001	9060000	0.0680217129765543	52	236336	3474420	140620
LAC	Mic2	V	9060001	9070000	0.0238558562720268	31	49576	2078148	76972
LAC	Mic2	V	9070001	9080000	0.0142967272845306	37	35236	2464620	107620
LAC	Mic2	V	9080001	9090000	0.0102804331158193	45	29820	2900656	227744
LAC	Mic2	V	9090001	9100000	0.0488215557692387	29	94640	1938488	77592
LAC	Mic2	V	9100001	9110000	0.0374508421709808	72	182120	4862908	142532
LAC	Mic2	V	9110001	9120000	0.0402584387061006	47	128384	3188996	78444
LAC	Mic2	V	9120001	9130000	0.0229125496264914	51	77404	3378236	167284
LAC	Mic2	V	9130001	9140000	0.0326291385097113	48	104372	3198736	138224
LAC	Mic2	V	9140001	9150000	0.073478788036394	37	180836	2461064	111176
LAC	Mic2	V	9150001	9160000	0.0594964157132204	26	104044	1748744	58776
LAC	Mic2	V	9160001	9170000	0.0526449917085184	32	115684	2197436	27204
LAC	Mic2	V	9170001	9180000	0.0032481938200601	21	4656	1433412	26508
LAC	Mic2	V	9180001	9190000	0.0226826404767515	28	42736	1884084	62476
LAC	Mic2	V	9190001	9200000	0.0309870192370224	37	76236	2460256	111984
LAC	Mic2	V	9200001	9210000	0.0850525266412951	51	288028	3386472	159048
LAC	Mic2	V	9210001	9220000	0.0451531624447742	45	135192	2994076	134324
LAC	Mic2	V	9220001	9230000	0.0172900876986243	38	44604	2579744	62016
LAC	Mic2	V	9230001	9240000	0.0341483468928509	41	94692	2772960	77360
LAC	Mic2	V	9240001	9250000	0.0425498957684226	50	143940	3382852	93148
LAC	Mic2	V	9250001	9260000	0.0770862442861026	39	195080	2530672	180608
LAC	Mic2	V	9260001	9270000	0.0525258386788162	38	133964	2550440	91320
LAC	Mic2	V	9270001	9280000	0.0205367731925	24	25836	1258036	619004
LAC	Mic2	V	9280001	9290000	0.0710330103465265	50	173008	2435600	1040400
LAC	Mic2	V	9290001	9300000	0.0351240601261541	56	130836	3724968	168152
LAC	Mic2	V	9300001	9310000	0.0422764095604572	59	166600	3940732	160948
LAC	Mic2	V	9310001	9320000	0.080787554879346	46	250624	3102260	95660
LAC	Mic2	V	9320001	9330000	0.0448201274742402	68	201988	4506636	220724
LAC	Mic2	V	9330001	9340000	0.0229795100831662	47	73288	3189276	78164
LAC	Mic2	V	9340001	9350000	0.1498009819762646	44	440932	2943452	115428
LAC	Mic2	V	9350001	9360000	0.1011536832869768	39	265632	2626024	85256
LAC	Mic2	V	9360001	9370000	0.1330202830496315	45	407920	3066600	61800
LAC	Mic2	V	9370001	9380000	0.0984203007286966	51	344736	3502692	42828
LAC	Mic2	V	9380001	9390000	0.1359953729955317	56	479672	3527120	366000
LAC	Mic2	V	9390001	9400000	0.07335556107687	59	292880	3992608	109072
LAC	Mic2	V	9400001	9410000	0.1935950333848128	39	503924	2602980	108300
LAC	Mic2	V	9410001	9420000	0.1019629197882707	59	399204	3915188	186492
LAC	Mic2	V	9420001	9430000	0.0787049854175454	59	312716	3973268	128412
LAC	Mic2	V	9430001	9440000	0.0748972777350115	50	239736	3200864	275136
LAC	Mic2	V	9440001	9450000	0.0971842145928108	54	354708	3649852	104228
LAC	Mic2	V	9450001	9460000	0.075603156949138	45	226224	2992256	136144
LAC	Mic2	V	9460001	9470000	0.2034290768704215	43	577728	2839948	149412
LAC	Mic2	V	9470001	9480000	0.2152023059909314	55	793172	3685704	137896
LAC	Mic2	V	9480001	9490000	0.0835567734682405	42	237836	2846400	73440
LAC	Mic2	V	9490001	9500000	0.1899468373129609	47	593536	3124748	142692
LAC	Mic2	V	9500001	9510000	0.2039588820686357	57	786432	3855836	106804
LAC	Mic2	V	9510001	9520000	0.071536981129517	62	295436	4129836	180404
LAC	Mic2	V	9520001	9530000	0.0694267422071272	50	226164	3257592	218408
LAC	Mic2	V	9530001	9540000	0.1178792276215502	45	360668	3059640	68760
LAC	Mic2	V	9540001	9550000	0.1024264426951536	39	268928	2625572	85708
LAC	Mic2	V	9550001	9560000	0.1523301553147669	55	561832	3688252	135348
LAC	Mic2	V	9560001	9570000	0.1569197800343258	37	394244	2512392	59848
LAC	Mic2	V	9570001	9580000	0.1353253623030011	44	396224	2927936	130944
LAC	Mic2	V	9580001	9590000	0.1652554121787352	50	557856	3375720	100280
LAC	Mic2	V	9590001	9600000	0.074958524196616	38	187596	2502664	139096
LAC	Mic2	V	9600001	9610000	0.1135621405117725	60	461924	4067588	103612
LAC	Mic2	V	9610001	9620000	0.136346814819612	52	471592	3458768	156272
LAC	Mic2	V	9620001	9630000	0.147047077284766	52	519892	3535548	79492
LAC	Mic2	V	9630001	9640000	0.1465625635938761	60	596332	4068788	102412
LAC	Mic2	V	9640001	9650000	0.1321569577828469	55	486428	3680684	142916
LAC	Mic2	V	9650001	9660000	0.1271708948664515	55	472828	3718052	105548
LAC	Mic2	V	9660001	9670000	0.121186248031219	45	358244	2956144	172256
LAC	Mic2	V	9670001	9680000	0.1542456586209995	57	590424	3827816	134824
LAC	Mic2	V	9680001	9690000	0.11603831022855	51	396424	3416320	129200
LAC	Mic2	V	9690001	9700000	0.1949040351087707	60	792656	4066904	104296
LAC	Mic2	V	9700001	9710000	0.1473476189000479	77	741732	5033892	319148
LAC	Mic2	V	9710001	9720000	0.1427044835378344	56	540576	3788080	105040
LAC	Mic2	V	9720001	9730000	0.1117699826415182	51	383760	3433480	112040
LAC	Mic2	V	9730001	9740000	0.1301902945607661	44	387476	2976228	82652
LAC	Mic2	V	9740001	9750000	0.0791297340854149	44	231752	2928760	130120
LAC	Mic2	V	9750001	9760000	0.0384463355654761	41	105824	2752512	97808
LAC	Mic2	V	9760001	9770000	0.2221315239018417	45	679224	3057756	70644
LAC	Mic2	V	9770001	9780000	0.0952721310431557	37	239396	2512760	59480
LAC	Mic2	V	9780001	9790000	0.1362329674103352	68	628392	4612628	114732
LAC	Mic2	V	9790001	9800000	0.1314759955911645	58	507196	3857708	174452
LAC	Mic2	V	9800001	9810000	0.109803446059827	49	362224	3298840	107640
LAC	Mic2	V	9810001	9820000	0.2139363840143975	52	745576	3485036	130004
LAC	Mic2	V	9820001	9830000	0.180163042785344	47	565232	3137336	130104
LAC	Mic2	V	9830001	9840000	0.2567812255625156	40	637028	2480820	299980
LAC	Mic2	V	9840001	9850000	0.1091891607263919	36	265424	2430864	71856
LAC	Mic2	V	9850001	9860000	0.0956770814306068	59	335228	3503744	667456
LAC	Mic2	V	9860001	9870000	0.1986523752461702	43	552372	2780596	208764
LAC	Mic2	V	9870001	9880000	0.0800487050568588	46	250344	3127396	70524
LAC	Mic2	V	9880001	9890000	0.2137881325610458	57	824568	3856940	105700
LAC	Mic2	V	9890001	9900000	0.1697737272604097	42	476144	2804580	115260
LAC	Mic2	V	9900001	9910000	0.1795959089334935	55	661724	3684516	139084
LAC	Mic2	V	9910001	9920000	0.1374474291362383	46	421068	3063484	134436
LAC	Mic2	V	9920001	9930000	0.1339366378809979	49	424592	3170096	236384
LAC	Mic2	V	9930001	9940000	0.1421240040641996	52	494612	3480144	134896
LAC	Mic2	V	9940001	9950000	0.1137821921935652	51	388208	3411852	133668
LAC	Mic2	V	9950001	9960000	0.2234751505022063	45	671752	3005936	122464
LAC	Mic2	V	9960001	9970000	0.1128270517526322	29	218736	1938684	77396
LAC	Mic2	V	9970001	9980000	0.0853648767394082	51	277064	3245644	299876
LAC	Mic2	V	9980001	9990000	0.1434572411793021	40	383856	2675752	105048
LAC	Mic2	V	9990001	10000000	0.1032265520564412	67	453748	4395652	262188
LAC	Mic2	V	10000001	10010000	0.1073919055060794	32	228972	2132116	92524
LAC	Mic2	V	10010001	10020000	0.1391828927098144	44	412704	2965192	93688
LAC	Mic2	V	10020001	10030000	0.0719728785234636	43	198456	2757372	231988
LAC	Mic2	V	10030001	10040000	0.103269969632401	54	369312	3576180	177900
LAC	Mic2	V	10040001	10050000	0.1576609898411115	44	462916	2936148	122732
LAC	Mic2	V	10050001	10060000	0.1071175444979422	51	362724	3386224	159296
LAC	Mic2	V	10060001	10070000	0.1367423245468054	59	534092	3905828	195852
LAC	Mic2	V	10070001	10080000	0.072393016247243	58	278072	3841144	191016
LAC	Mic2	V	10080001	10090000	0.1081505516048522	52	374916	3466612	148428
LAC	Mic2	V	10090001	10100000	0.1603730020799812	46	487600	3040412	157508
LAC	Mic2	V	10100001	10110000	0.1287204785628479	39	337744	2623856	87424
LAC	Mic2	V	10110001	10120000	0.2367807904707553	58	882912	3728816	303344
LAC	Mic2	V	10120001	10130000	0.1510006387055567	35	317744	2104256	328944
LAC	Mic2	V	10130001	10140000	NA	0	0	0	208560
LAC	Mic2	V	10140001	10150000	NA	0	NA	NA	NA
LAC	Mic2	V	10150001	10160000	0.2094063018650638	34	272028	1299044	1203676
LAC	Mic2	V	10160001	10170000	0.1946491402775011	17	58640	301260	880580
LAC	Mic2	V	10170001	10180000	0.0599657763559259	9	6448	107528	1074312
LAC	Mic2	V	10180001	10190000	0.1589917163979692	8	7140	44908	1415012
LAC	Mic2	V	10190001	10200000	NA	0	0	0	139040
LAC	Mic2	V	10200001	10210000	0.1190560818785401	54	418024	3511152	381968
LAC	Mic2	V	10210001	10220000	0.1184327455683769	36	283600	2394608	108112
LAC	Mic2	V	10220001	10230000	0.0688409230166701	38	174368	2532912	108848
LAC	Mic2	V	10230001	10240000	0.0249059988271413	48	80864	3246768	90192
LAC	Mic2	V	10240001	10250000	0.0681646259795461	36	166524	2442968	59752
LAC	Mic2	V	10250001	10260000	0.0709320944054074	43	201652	2842888	146472
LAC	Mic2	V	10260001	10270000	0.1289842490388193	29	249600	1935120	80960
LAC	Mic2	V	10270001	10280000	0.1138901807068828	36	274284	2408320	94400
LAC	Mic2	V	10280001	10290000	0.1073743763583824	41	296224	2758796	91524
LAC	Mic2	V	10290001	10300000	0.1835257865597763	33	405476	2209368	84792
LAC	Mic2	V	10300001	10310000	0.2227210014811207	60	878180	3942960	228240
LAC	Mic2	V	10310001	10320000	0.1984327803761083	43	521348	2627328	362032
LAC	Mic2	V	10320001	10330000	0.1170398436428473	46	273068	2333120	864800
LAC	Mic2	V	10330001	10340000	0.2645580777940005	98	1715584	6484716	328244
LAC	Mic2	V	10340001	10350000	0.6677037113069489	438	18214156	27278800	3170960
LAC	Mic2	V	10350001	10360000	0.6484924381651103	337	13144908	20269948	3158292
LAC	Mic2	V	10360001	10370000	0.5779471510836622	173	6379880	11038864	988096
LAC	Mic2	V	10370001	10380000	0.1082262558803289	53	383740	3545720	138840
LAC	Mic2	V	10380001	10390000	0.1960606084332761	85	1101772	5619548	289652
LAC	Mic2	V	10390001	10400000	0.1290051099411582	78	666492	5166400	256160
LAC	Mic2	V	10400001	10410000	0.1278753413676678	71	595984	4660664	275256
LAC	Mic2	V	10410001	10420000	0.0703602781958673	74	352100	5004244	140236
LAC	Mic2	V	10420001	10430000	0.095745094877768	64	413304	4316712	132568
LAC	Mic2	V	10430001	10440000	0.0954306669483848	103	659424	6909980	250580
LAC	Mic2	V	10440001	10450000	0.6359719320909972	333	12791624	20113504	3036656
LAC	Mic2	V	10450001	10460000	0.6375607872162927	235	8538084	13391796	2945404
LAC	Mic2	V	10460001	10470000	0.1483020043618236	23	74256	500708	1098252
LAC	Mic2	V	10470001	10480000	0.6252316998275897	305	11626296	18595180	2608420
LAC	Mic2	V	10480001	10490000	0.4527485948106299	313	9054396	19998728	1761032
LAC	Mic2	V	10490001	10500000	0.0420567530402005	209	596876	14192156	337524
LAC	Mic2	V	10500001	10510000	0.0357771084254294	300	726592	20308852	547148
LAC	Mic2	V	10510001	10520000	0.2798241624981052	422	7605520	27179640	2157800
LAC	Mic2	V	10520001	10530000	0.6195540833551039	297	10918528	17623204	3024236
LAC	Mic2	V	10530001	10540000	0.10280797386526	61	326660	3177380	1063340
LAC	Mic2	V	10540001	10550000	0.0929149672958205	66	404512	4353572	234748
LAC	Mic2	V	10550001	10560000	0.1643613824464349	83	907952	5524120	246040
LAC	Mic2	V	10560001	10570000	0.0564238086753637	50	173540	3075652	400348
LAC	Mic2	V	10570001	10580000	0.1360228630105408	46	415416	3054016	143904
LAC	Mic2	V	10580001	10590000	0.2329743715035677	48	743780	3192540	144420
LAC	Mic2	V	10590001	10600000	0.4297611514983225	111	3021104	7029728	686992
LAC	Mic2	V	10600001	10610000	0.5971555465158903	389	14609420	24465016	2578264
LAC	Mic2	V	10610001	10620000	0.6107260821545426	369	14144868	23160740	2492140
LAC	Mic2	V	10620001	10630000	0.6161695296886028	159	5269504	8552036	2501644
LAC	Mic2	V	10630001	10640000	0.5023776783571466	164	5141088	10233512	1167768
LAC	Mic2	V	10640001	10650000	0.6072667042452827	227	8678944	14291816	1489224
LAC	Mic2	V	10650001	10660000	0.6078821819240108	316	11329268	18637276	3331044
LAC	Mic2	V	10660001	10670000	0.6051376118875982	318	12092736	19983448	2123912
LAC	Mic2	V	10670001	10680000	0.6042495028596776	348	12265112	20298092	3894868
LAC	Mic2	V	10680001	10690000	0.6396874514578252	389	15418228	24102752	2940528
LAC	Mic2	V	10690001	10700000	0.6203653561986747	379	13815668	22270212	4077868
LAC	Mic2	V	10700001	10710000	0.6145878900502667	402	15246512	24807700	3139340
LAC	Mic2	V	10710001	10720000	0.5561462105153064	185	6508588	11703016	1158184
LAC	Mic2	V	10720001	10730000	0.5356769015529377	237	7176772	13397576	3078664
LAC	Mic2	V	10730001	10740000	0.6347627081012663	354	13379960	21078680	3531400
LAC	Mic2	V	10740001	10750000	0.1171096606792056	55	431840	3687484	136116
LAC	Mic2	V	10750001	10760000	0.2282530747173478	57	864472	3787340	175300
LAC	Mic2	V	10760001	10770000	0.5340250591577104	207	7062836	13225664	1164976
LAC	Mic2	V	10770001	10780000	0.5180115149735747	274	9026332	17424964	1623516
LAC	Mic2	V	10780001	10790000	0.1909044071622525	66	855196	4479708	108612
LAC	Mic2	V	10790001	10800000	0.1470242274561952	404	3949256	26861260	1224820
LAC	Mic2	V	10800001	10810000	0.0464679196466435	407	1258360	27080188	1214452
LAC	Mic2	V	10810001	10820000	0.0984204693764771	322	2142864	21772544	612896
LAC	Mic2	V	10820001	10830000	0.2648135408950214	261	4528552	17100908	1043812
LAC	Mic2	V	10830001	10840000	0.2678219463671344	370	6495656	24253636	1468764
LAC	Mic2	V	10840001	10850000	0.2660804945204053	285	5078920	19087908	725292
LAC	Mic2	V	10850001	10860000	0.1904941822131148	44	514268	2699652	428748
LAC	Mic2	V	10860001	10870000	0.2474088203396376	213	3525928	14251424	556336
LAC	Mic2	V	10870001	10880000	0.2468613233623413	405	6726504	27248108	907492
LAC	Mic2	V	10880001	10890000	0.1146257073467276	432	3335156	29096056	936584
LAC	Mic2	V	10890001	10900000	0.0256511872052453	254	441176	17199048	459032
LAC	Mic2	V	10900001	10910000	0.16923751963922	404	4434044	26200124	1885956
LAC	Mic2	V	10910001	10920000	0.1751649416513765	486	5619580	32081648	1705072
LAC	Mic2	V	10920001	10930000	0.1764393715172755	352	4032260	22853516	1617524
LAC	Mic2	V	10930001	10940000	0.1228515092955596	352	2877288	23420860	1050180
LAC	Mic2	V	10940001	10950000	0.034130641625404	439	1002816	29381692	1137588
LAC	Mic2	V	10950001	10960000	0.0222742603002296	290	426668	19155204	1005596
LAC	Mic2	V	10960001	10970000	0.0613672875014251	57	236836	3859320	103320
LAC	Mic2	V	10970001	10980000	0.061181432877287	73	299848	4900964	173996
LAC	Mic2	V	10980001	10990000	0.0471228591868503	73	232124	4925932	149028
LAC	Mic2	V	10990001	11000000	0.0391646225882477	50	130416	3329944	146056
LAC	Mic2	V	11000001	11010000	0.0363197956113895	55	134540	3704316	119284
LAC	Mic2	V	11010001	11020000	0.0814996807011899	61	334372	4102740	137980
LAC	Mic2	V	11020001	11030000	0.1444520604116064	122	1141392	7901528	579912
LAC	Mic2	V	11030001	11040000	0.1038984195051057	53	370604	3566984	117576
LAC	Mic2	V	11040001	11050000	0.0940887112276533	73	458136	4869192	205768
LAC	Mic2	V	11050001	11060000	0.0724233557449176	58	284244	3924756	107404
LAC	Mic2	V	11060001	11070000	0.0437920238934497	63	184864	4221408	158352
LAC	Mic2	V	11070001	11080000	0.0672577652602213	55	241860	3596016	227584
LAC	Mic2	V	11080001	11090000	0.0523381998375444	55	194848	3722864	100736
LAC	Mic2	V	11090001	11100000	0.0558720286304913	50	185844	3326244	149756
LAC	Mic2	V	11100001	11110000	0.0838996709742024	62	351892	4194200	116040
LAC	Mic2	V	11110001	11120000	0.0266978301901824	82	147444	5522696	177944
LAC	Mic2	V	11120001	11130000	0.0287995837576038	59	113360	3936168	165512
LAC	Mic2	V	11130001	11140000	0.050722412779732	54	185024	3647776	106304
LAC	Mic2	V	11140001	11150000	0.0663429315491328	82	365212	5504912	195728
LAC	Mic2	V	11150001	11160000	0.1268594976252454	49	418920	3302236	104244
LAC	Mic2	V	11160001	11170000	0.0850040947914724	52	288136	3389672	225368
LAC	Mic2	V	11170001	11180000	0.080596188158869	52	281684	3495004	120036
LAC	Mic2	V	11180001	11190000	0.1353575315220019	91	799512	5906668	419652
LAC	Mic2	V	11190001	11200000	0.1325343889350767	64	561140	4233920	215360
LAC	Mic2	V	11200001	11210000	0.0654921709910971	55	241992	3694976	128624
LAC	Mic2	V	11210001	11220000	0.0260478424659673	48	83388	3201340	135620
LAC	Mic2	V	11220001	11230000	0.0830124068445813	46	255216	3074432	123488
LAC	Mic2	V	11230001	11240000	0.1431106572795184	55	532572	3721400	102200
LAC	Mic2	V	11240001	11250000	0.0580731030867747	61	237532	4090224	150496
LAC	Mic2	V	11250001	11260000	0.1579457948759362	63	618040	3912988	466772
LAC	Mic2	V	11260001	11270000	0.2222212748938518	93	1146820	5160712	1304648
LAC	Mic2	V	11270001	11280000	0.1482114180356984	92	752732	5078772	2151308
LAC	Mic2	V	11280001	11290000	0.2316350783785193	123	1581520	6827636	1723324
LAC	Mic2	V	11290001	11300000	0.0244193950446948	52	82052	3360116	254924
LAC	Mic2	V	11300001	11310000	0.0422389390593487	60	169392	4010328	160872
LAC	Mic2	V	11310001	11320000	0.0619966809539775	50	204872	3304564	171436
LAC	Mic2	V	11320001	11330000	0.1075129762326143	65	462904	4305564	213236
LAC	Mic2	V	11330001	11340000	0.0768833417933176	59	308988	4018920	82760
LAC	Mic2	V	11340001	11350000	0.058263543701526	63	180744	3102180	1277580
LAC	Mic2	V	11350001	11360000	0.113611728378704	47	360136	3169884	97556
LAC	Mic2	V	11360001	11370000	0.0590612093155903	58	231944	3927180	104980
LAC	Mic2	V	11370001	11380000	0.0343692595670971	69	157464	4581536	215344
LAC	Mic2	V	11380001	11390000	0.0811398943018609	72	389724	4803112	202328
LAC	Mic2	V	11390001	11400000	0.0351081060466702	53	125200	3566128	118432
LAC	Mic2	V	11400001	11410000	0.0122013732613104	73	59316	4861420	213540
LAC	Mic2	V	11410001	11420000	0.0465357176391616	60	186348	4004408	166792
LAC	Mic2	V	11420001	11430000	0.0532363649265837	61	216060	4058504	182216
LAC	Mic2	V	11430001	11440000	0.1013208233430977	58	393340	3882124	150036
LAC	Mic2	V	11440001	11450000	0.0503134578394166	56	189692	3770204	122916
LAC	Mic2	V	11450001	11460000	0.074547883058234	57	287100	3851216	111424
LAC	Mic2	V	11460001	11470000	0.0782673886763106	79	413836	5287464	204616
LAC	Mic2	V	11470001	11480000	0.1630488941677438	65	709444	4351112	167688
LAC	Mic2	V	11480001	11490000	0.0452481818752239	59	178840	3952424	149256
LAC	Mic2	V	11490001	11500000	0.3191102448245769	107	2041892	6398704	1039936
LAC	Mic2	V	11500001	11510000	0.5974447066255253	473	17084536	28596012	4286948
LAC	Mic2	V	11510001	11520000	0.5928228200526643	543	19228156	32434912	5314448
LAC	Mic2	V	11520001	11530000	0.6246268287997466	371	14007484	22425364	3366556
LAC	Mic2	V	11530001	11540000	0.6278938941488198	587	21854284	34805696	6002544
LAC	Mic2	V	11540001	11550000	0.6169137306746861	549	21155408	34292328	3874152
LAC	Mic2	V	11550001	11560000	0.6335887738113045	599	22822448	36020916	5621564
LAC	Mic2	V	11560001	11570000	0.6087924019676827	521	19467172	31976700	4243220
LAC	Mic2	V	11570001	11580000	0.4413102807676102	131	3686812	8354240	752880
LAC	Mic2	V	11580001	11590000	0.5024280131178798	200	5868940	11681156	2222844
LAC	Mic2	V	11590001	11600000	0.5521157107139678	291	9552960	17302460	2927860
LAC	Mic2	V	11600001	11610000	0.2053274987770988	58	774028	3769724	262436
LAC	Mic2	V	11610001	11620000	0.0620800098500861	76	314620	5067976	215544
LAC	Mic2	V	11620001	11630000	0.0688599964239188	58	269580	3914900	117260
LAC	Mic2	V	11630001	11640000	0.0621235932157333	67	274344	4416100	380780
LAC	Mic2	V	11640001	11650000	0.0856740208507935	60	320988	3746620	424580
LAC	Mic2	V	11650001	11660000	0.0359706161961	187	453744	12614296	385944
LAC	Mic2	V	11660001	11670000	0.0417952146792114	583	1641868	39283636	1246524
LAC	Mic2	V	11670001	11680000	0.031142851377293	541	1135864	36472704	1137616
LAC	Mic2	V	11680001	11690000	0.1236188818106279	612	4998752	40436800	2109440
LAC	Mic2	V	11690001	11700000	0.1989711108447512	621	7861772	39512128	3659792
LAC	Mic2	V	11700001	11710000	0.1908738103739972	544	6594116	34546992	3271888
LAC	Mic2	V	11710001	11720000	0.2909524058961886	578	10464556	35966556	4216004
LAC	Mic2	V	11720001	11730000	0.2730076737115578	645	10769444	39447404	5392996
LAC	Mic2	V	11730001	11740000	0.26669334238805	897	15143040	56780720	5578720
LAC	Mic2	V	11740001	11750000	0.5953753991973539	547	20222316	33965656	4061784
LAC	Mic2	V	11750001	11760000	0.4754028740645517	636	19052740	40077040	4137680
LAC	Mic2	V	11760001	11770000	0.4845052570884116	524	11024452	22754040	15203880
LAC	Mic2	V	11770001	11780000	0.5004319262816598	501	14616960	29208688	5759872
LAC	Mic2	V	11780001	11790000	0.5532295768279079	914	32426516	58613128	4928152
LAC	Mic2	V	11790001	11800000	0.522441203899946	947	30521920	58421732	7413708
LAC	Mic2	V	11800001	11810000	0.6229802429550968	587	22925192	36799228	4009012
LAC	Mic2	V	11810001	11820000	0.5943632951994984	640	20931288	35216320	9276480
LAC	Mic2	V	11820001	11830000	0.6284690624863543	593	23028112	36641600	4583760
LAC	Mic2	V	11830001	11840000	0.574529050424434	548	18076180	31462604	6634356
LAC	Mic2	V	11840001	11850000	0.5839237502299006	540	18388852	31491872	6048928
LAC	Mic2	V	11850001	11860000	0.6178014400583782	518	19262268	31178736	4971664
LAC	Mic2	V	11860001	11870000	0.6198081675118939	637	23672016	38192488	6091752
LAC	Mic2	V	11870001	11880000	0.6113319541650961	583	21194984	34670172	5859988
LAC	Mic2	V	11880001	11890000	0.4617542943525881	245	6833596	14799204	2233196
LAC	Mic2	V	11890001	11900000	0.6198235208829239	542	20365772	32857372	4822468
LAC	Mic2	V	11900001	11910000	0.6394921044156049	637	25232596	39457244	4826996
LAC	Mic2	V	11910001	11920000	0.5545980160367685	612	18928468	34130068	8763772
LAC	Mic2	V	11920001	11930000	0.5665150955663862	571	18520652	32692248	7003672
LAC	Mic2	V	11930001	11940000	0.5942992286668004	458	16821188	28304240	3535920
LAC	Mic2	V	11940001	11950000	0.6148513036133404	610	22105744	35952992	6454208
LAC	Mic2	V	11950001	11960000	0.6122405083711059	574	20904264	34143876	5760604
LAC	Mic2	V	11960001	11970000	0.6003883120445558	403	14585752	24293864	3722696
LAC	Mic2	V	11970001	11980000	0.1524001052879332	86	875424	5744248	234472
LAC	Mic2	V	11980001	11990000	0.0873863516438397	347	1997228	22855148	1268292
LAC	Mic2	V	11990001	12000000	0.0999447680303408	324	2166388	21675852	1196228
LAC	Mic2	V	12000001	12010000	0.0911729119287978	554	3378828	37059560	1454520
LAC	Mic2	V	12010001	12020000	0.1078008339023522	422	3083620	28604788	732652
LAC	Mic2	V	12020001	12030000	0.1215062603793374	432	3558792	29288960	743680
LAC	Mic2	V	12030001	12040000	0.0951143543704163	199	1260452	13251964	582516
LAC	Mic2	V	12040001	12050000	0.1304413379988287	81	716340	5491664	139456
LAC	Mic2	V	12050001	12060000	0.0556444117392671	86	324248	5827144	151576
LAC	Mic2	V	12060001	12070000	0.1090788929442234	117	862876	7910568	223272
LAC	Mic2	V	12070001	12080000	0.0503456325880157	60	201684	4005988	165212
LAC	Mic2	V	12080001	12090000	0.0334196346738743	81	183192	5481568	149552
LAC	Mic2	V	12090001	12100000	0.0563355371204783	28	107024	1899760	116320
LAC	Mic2	V	12100001	12110000	0.0401011095542848	106	254148	6337680	1100960
LAC	Mic2	V	12110001	12120000	0.0248314699555016	69	110624	4454992	341888
LAC	Mic2	V	12120001	12130000	0.0329811986530812	41	90776	2752356	97964
LAC	Mic2	V	12130001	12140000	0.0272243492743761	58	107228	3938680	93480
LAC	Mic2	V	12140001	12150000	0.0781816050275584	72	378788	4844976	160464
LAC	Mic2	V	12150001	12160000	0.050110206712049	55	185060	3693060	130540
LAC	Mic2	V	12160001	12170000	0.1555356783919598	59	619032	3980000	121680
LAC	Mic2	V	12170001	12180000	0.0641054554586593	61	260372	4061620	179100
LAC	Mic2	V	12180001	12190000	0.1440929962558681	70	673180	4671844	194556
LAC	Mic2	V	12190001	12200000	0.1200363015567783	67	529592	4411932	245908
LAC	Mic2	V	12200001	12210000	0.1756274674762841	54	587032	3342484	411596
LAC	Mic2	V	12210001	12220000	0.1304240313612061	163	1365008	10465924	865836
