pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tw3	LAC	V	8560001	8570000	0.0757093005613715	40	147704	1950936	8264
Tw3	LAC	V	8570001	8580000	0.0225771846427903	42	45880	2032140	25020
Tw3	LAC	V	8580001	8590000	0.0582032058322588	32	87756	1507752	59608
Tw3	LAC	V	8590001	8600000	0.0425270693015738	38	73572	1730004	131236
Tw3	LAC	V	8600001	8610000	0.0193680727874276	19	11708	604500	424080
Tw3	LAC	V	8610001	8620000	0.0027181178148115	4	244	89768	155132
Tw3	LAC	V	8620001	8630000	0.0933238597545978	15	13660	146372	784248
Tw3	LAC	V	8630001	8640000	0.1094268562927204	13	42072	384476	252264
Tw3	LAC	V	8640001	8650000	0.0344374596087186	36	58616	1702100	61180
Tw3	LAC	V	8650001	8660000	0.064050505050505	49	152184	2376000	24020
Tw3	LAC	V	8660001	8670000	0.0533018707953513	46	119448	2240972	12108
Tw3	LAC	V	8670001	8680000	0.0681785322126224	42	139580	2047272	9888
Tw3	LAC	V	8680001	8690000	0.0400429980049279	37	72416	1808456	3804
Tw3	LAC	V	8690001	8700000	0.0245185288882667	45	53944	2200132	3968
Tw3	LAC	V	8700001	8710000	0.0718544009305932	38	130460	1815616	45624
Tw3	LAC	V	8710001	8720000	0.084456499587151	39	160792	1903844	6376
Tw3	LAC	V	8720001	8730000	0.0894865276886932	45	196996	2201404	2696
Tw3	LAC	V	8730001	8740000	0.0569833577473328	53	147356	2585948	9992
Tw3	LAC	V	8740001	8750000	0.0472866830871226	43	98372	2080332	25808
Tw3	LAC	V	8750001	8760000	0.0106472888601486	40	20812	1954676	4524
Tw3	LAC	V	8760001	8770000	0.0266240567751865	46	59784	2245488	7592
Tw3	LAC	V	8770001	8780000	0.0633636356384888	31	95324	1504396	13984
Tw3	LAC	V	8780001	8790000	0.0419564028439721	44	90216	2150232	4888
Tw3	LAC	V	8790001	8800000	0.0300392558457074	34	49984	1663956	1364
Tw3	LAC	V	8800001	8810000	0.0683525599522367	52	173560	2539188	7772
Tw3	LAC	V	8810001	8820000	0.0458993139381044	30	67304	1466340	3060
Tw3	LAC	V	8820001	8830000	0.078254800257291	36	137232	1753656	9624
Tw3	LAC	V	8830001	8840000	0.0837132223860683	30	119216	1424100	45300
Tw3	LAC	V	8840001	8850000	0.1074045721231387	28	147036	1368992	2448
Tw3	LAC	V	8850001	8860000	0.0112802362831826	46	25268	2240024	13056
Tw3	LAC	V	8860001	8870000	0.0404259357300542	41	80940	2002180	6000
Tw3	LAC	V	8870001	8880000	0.0532057325635959	38	98872	1858296	2944
Tw3	LAC	V	8880001	8890000	0.016405029279049	28	22468	1369580	1860
Tw3	LAC	V	8890001	8900000	0.0920239344950661	39	175324	1905200	5020
Tw3	LAC	V	8900001	8910000	0.0419820986962983	54	110956	2642936	1984
Tw3	LAC	V	8910001	8920000	0.0296743063932448	21	30504	1027960	620
Tw3	LAC	V	8920001	8930000	0.0580883978420277	35	98800	1700856	13444
Tw3	LAC	V	8930001	8940000	0.0550392670157068	35	94192	1711360	2940
Tw3	LAC	V	8940001	8950000	0.0791899845083054	56	213672	2698220	44660
Tw3	LAC	V	8950001	8960000	0.015594503673045	50	38160	2447016	1984
Tw3	LAC	V	8960001	8970000	0.052535135957911	42	107684	2049752	7408
Tw3	LAC	V	8970001	8980000	0.024112369326723	39	44784	1857304	101896
Tw3	LAC	V	8980001	8990000	0.0841169545596581	45	185204	2201744	2356
Tw3	LAC	V	8990001	9000000	0.0678599991581428	40	128972	1900560	58640
Tw3	LAC	V	9000001	9010000	0.0268984132923123	54	68440	2544388	100532
Tw3	LAC	V	9010001	9020000	0.0671202518244569	29	95100	1416860	3560
Tw3	LAC	V	9020001	9030000	0.0520646810084655	39	99092	1903248	6972
Tw3	LAC	V	9030001	9040000	0.1008777820659076	50	237340	2352748	96252
Tw3	LAC	V	9040001	9050000	0.106857320368757	35	183000	1712564	1736
Tw3	LAC	V	9050001	9060000	0.0895875346609528	52	227452	2538880	8080
Tw3	LAC	V	9060001	9070000	0.0575609729446217	30	84284	1464256	5144
Tw3	LAC	V	9070001	9080000	0.0453740956453465	37	81832	1803496	8764
Tw3	LAC	V	9080001	9090000	0.0237704343463038	46	51544	2168408	84672
Tw3	LAC	V	9090001	9100000	0.0752720172244677	27	99148	1317196	5264
Tw3	LAC	V	9100001	9110000	0.0061031349142334	70	20884	3421848	6752
Tw3	LAC	V	9110001	9120000	0.0823232991718035	52	208980	2538528	8432
Tw3	LAC	V	9120001	9130000	0.0454026482640999	53	115004	2532980	62960
Tw3	LAC	V	9130001	9140000	0.0353043860110725	46	77824	2204372	48708
Tw3	LAC	V	9140001	9150000	0.0346270549109528	32	54184	1564788	2572
Tw3	LAC	V	9150001	9160000	0.0077181087027085	25	9416	1219988	4512
Tw3	LAC	V	9160001	9170000	0.0984570964939236	37	178140	1809316	2944
Tw3	LAC	V	9170001	9180000	0.0045769820895855	22	4928	1076692	868
Tw3	LAC	V	9180001	9190000	0.048068705842535	29	68172	1418220	2200
Tw3	LAC	V	9190001	9200000	0.005579384011563	35	9496	1701980	12320
Tw3	LAC	V	9200001	9210000	0.0598219728055628	48	140540	2349304	1736
Tw3	LAC	V	9210001	9220000	0.0231897047219164	42	47608	2052980	4180
Tw3	LAC	V	9220001	9230000	0.0368605623002093	38	68448	1856944	4296
Tw3	LAC	V	9230001	9240000	0.0241120080918393	44	50728	2103848	51272
Tw3	LAC	V	9240001	9250000	0.0659538059719822	50	161108	2442740	6260
Tw3	LAC	V	9250001	9260000	0.0645564748893592	35	107360	1663040	51260
Tw3	LAC	V	9260001	9270000	0.0577697909770169	39	109944	1903140	7080
Tw3	LAC	V	9270001	9280000	0.0346127625321363	24	33712	973976	446444
Tw3	LAC	V	9280001	9290000	0.0731205663835681	48	104520	1429420	970600
Tw3	LAC	V	9290001	9300000	0.0336104056835456	55	89944	2676076	17824
Tw3	LAC	V	9300001	9310000	0.0701282826247565	61	208828	2977800	9980
Tw3	LAC	V	9310001	9320000	0.046018356166682	39	87764	1907152	3068
Tw3	LAC	V	9320001	9330000	0.0498373195674879	67	159180	3193992	87668
Tw3	LAC	V	9330001	9340000	0.0531061697249661	48	124620	2346620	4420
Tw3	LAC	V	9340001	9350000	0.1457382471104633	44	313564	2151556	3564
Tw3	LAC	V	9350001	9360000	0.0853673243488859	38	158564	1857432	3808
Tw3	LAC	V	9360001	9370000	0.1082695215651847	44	232844	2150596	4524
Tw3	LAC	V	9370001	9380000	0.1052992530258938	53	272688	2589648	6292
Tw3	LAC	V	9380001	9390000	0.1092784422552758	54	265252	2427304	217616
Tw3	LAC	V	9390001	9400000	0.0684433369667033	63	210728	3078868	6872
Tw3	LAC	V	9400001	9410000	0.1175609803136888	34	195060	1659224	6096
Tw3	LAC	V	9410001	9420000	0.068701259144747	57	191272	2784112	7748
Tw3	LAC	V	9420001	9430000	0.0867351560942907	59	248924	2869932	19888
Tw3	LAC	V	9430001	9440000	0.116827599998033	53	285100	2440348	155592
Tw3	LAC	V	9440001	9450000	0.1042319894331424	53	270196	2592256	3684
Tw3	LAC	V	9450001	9460000	0.0600195390856005	44	129260	2153632	1488
Tw3	LAC	V	9460001	9470000	0.1357384613174223	40	264532	1948836	10364
Tw3	LAC	V	9470001	9480000	0.0986793245878222	52	249800	2531432	15528
Tw3	LAC	V	9480001	9490000	0.1108275159284197	43	232740	2100020	6120
Tw3	LAC	V	9490001	9500000	0.0989407856735477	46	217196	2195212	57868
Tw3	LAC	V	9500001	9510000	0.0793819060722991	56	217160	2735636	7244
Tw3	LAC	V	9510001	9520000	0.0925080753272489	61	272988	2950964	85796
Tw3	LAC	V	9520001	9530000	0.0780598044426065	52	193292	2476204	70756
Tw3	LAC	V	9530001	9540000	0.0518999454475536	46	116068	2236380	16700
Tw3	LAC	V	9540001	9550000	0.0933969438387301	39	177836	1904088	6132
Tw3	LAC	V	9550001	9560000	0.0851607679682921	57	233084	2736988	54872
Tw3	LAC	V	9560001	9570000	0.0580582896348017	35	99380	1711728	2572
Tw3	LAC	V	9570001	9580000	0.0774986364176949	40	151180	1950744	8456
Tw3	LAC	V	9580001	9590000	0.1205781529803018	48	282804	2345400	5640
Tw3	LAC	V	9590001	9600000	0.1292107272417981	42	261292	2022216	34944
Tw3	LAC	V	9600001	9610000	0.1603187807403743	62	484888	3024524	12236
Tw3	LAC	V	9610001	9620000	0.0819883975889556	48	188308	2296764	54276
Tw3	LAC	V	9620001	9630000	0.1004102567392448	51	250428	2494048	3932
Tw3	LAC	V	9630001	9640000	0.124440456621524	58	350052	2813008	27832
Tw3	LAC	V	9640001	9650000	0.1056058586964281	55	284024	2689472	4428
Tw3	LAC	V	9650001	9660000	0.0625637021146543	56	171136	2735388	7492
Tw3	LAC	V	9660001	9670000	0.0775070597775762	44	161716	2086468	68652
Tw3	LAC	V	9670001	9680000	0.1559424027509134	59	449872	2884860	4960
Tw3	LAC	V	9680001	9690000	0.0956651537162279	50	220212	2301904	147096
Tw3	LAC	V	9690001	9700000	0.143283827816841	60	417744	2915500	23300
Tw3	LAC	V	9700001	9710000	0.1119887906121376	73	383640	3425700	149840
Tw3	LAC	V	9710001	9720000	0.1536923528448952	58	435692	2834832	6008
Tw3	LAC	V	9720001	9730000	0.1340156758108897	51	334308	2494544	3436
Tw3	LAC	V	9730001	9740000	0.123602471156148	46	276740	2238952	14128
Tw3	LAC	V	9740001	9750000	0.0404390739620747	41	78632	1944456	63724
Tw3	LAC	V	9750001	9760000	0.0912933535429522	44	196112	2148152	6968
Tw3	LAC	V	9760001	9770000	0.1141942035778454	42	233888	2048160	9000
Tw3	LAC	V	9770001	9780000	0.1007991932880147	37	182328	1808824	3436
Tw3	LAC	V	9780001	9790000	0.1100271603569646	65	349360	3175216	8484
Tw3	LAC	V	9790001	9800000	0.0745413590211527	53	192464	2581976	13964
Tw3	LAC	V	9800001	9810000	0.0582147158924943	50	141900	2437528	11472
Tw3	LAC	V	9810001	9820000	0.1603088565313216	49	383176	2390236	9784
Tw3	LAC	V	9820001	9830000	0.0721813431365088	42	147968	2049948	7212
Tw3	LAC	V	9830001	9840000	0.1328257115100924	39	236264	1778752	131468
Tw3	LAC	V	9840001	9850000	0.0676583333886965	37	122208	1806252	6008
Tw3	LAC	V	9850001	9860000	0.0668705263549639	58	172496	2579552	261288
Tw3	LAC	V	9860001	9870000	0.1639910208325077	37	281404	1715972	96288
Tw3	LAC	V	9870001	9880000	0.1282393569169157	48	300492	2343212	7828
Tw3	LAC	V	9880001	9890000	0.0910578280106473	55	244660	2686864	7036
Tw3	LAC	V	9890001	9900000	0.1085084626310362	38	200768	1850252	10988
Tw3	LAC	V	9900001	9910000	0.0772165233923601	53	199660	2585716	10224
Tw3	LAC	V	9910001	9920000	0.1223645972819738	46	274872	2246336	6744
Tw3	LAC	V	9920001	9930000	0.0746096029586506	47	169784	2275632	26428
Tw3	LAC	V	9930001	9940000	0.1049560490593396	49	251316	2394488	5532
Tw3	LAC	V	9940001	9950000	0.0411943457797804	51	102756	2494420	3560
Tw3	LAC	V	9950001	9960000	0.1569599598343165	43	330132	2103288	2852
Tw3	LAC	V	9960001	9970000	0.0903597526700393	29	126028	1394736	25684
Tw3	LAC	V	9970001	9980000	0.0852339279584694	51	192688	2260696	237284
Tw3	LAC	V	9980001	9990000	0.1175247211403695	38	218352	1857924	3316
Tw3	LAC	V	9990001	10000000	0.102288242628584	64	303864	2970664	164056
Tw3	LAC	V	10000001	10010000	0.106788549983991	33	172100	1611596	4744
Tw3	LAC	V	10010001	10020000	0.1095723569010467	42	225272	2055920	1240
Tw3	LAC	V	10020001	10030000	0.080896144564295	42	161304	1993964	112176
Tw3	LAC	V	10030001	10040000	0.1073168394567159	53	277748	2588112	7828
Tw3	LAC	V	10040001	10050000	0.1761954750564051	42	359856	2042368	14792
Tw3	LAC	V	10050001	10060000	0.1047751304830291	51	259844	2480016	17964
Tw3	LAC	V	10060001	10070000	0.2205607592274094	57	570416	2586208	205652
Tw3	LAC	V	10070001	10080000	0.0913949285888601	57	251668	2753632	38228
Tw3	LAC	V	10080001	10090000	0.0920220078262461	53	237232	2577992	17948
Tw3	LAC	V	10090001	10100000	0.1670859276735701	42	342200	2048048	9112
Tw3	LAC	V	10100001	10110000	0.1359378144604751	38	251268	1848404	12836
Tw3	LAC	V	10110001	10120000	0.311502926257134	56	840324	2697644	45236
Tw3	LAC	V	10120001	10130000	0.1685637829377345	31	240376	1426024	190316
Tw3	LAC	V	10130001	10140000	0.0290697674418604	3	40	1376	145564
Tw3	LAC	V	10140001	10150000	NA	0	NA	NA	NA
Tw3	LAC	V	10150001	10160000	0.3696765335547923	25	354332	958492	363968
Tw3	LAC	V	10160001	10170000	0.2648684171222033	4	35468	133908	159972
Tw3	LAC	V	10170001	10180000	0.1665703195969939	2	8068	48436	833204
Tw3	LAC	V	10180001	10190000	0.140245864710047	7	8716	62148	1015412
Tw3	LAC	V	10190001	10200000	0.9892086330935252	2	1100	1112	145828
Tw3	LAC	V	10200001	10210000	0.1651312969373591	55	426836	2584828	207032
Tw3	LAC	V	10210001	10220000	0.1428019698978885	37	255868	1791768	20492
Tw3	LAC	V	10220001	10230000	0.105995559778998	39	201668	1902608	7612
Tw3	LAC	V	10230001	10240000	0.0446473699572159	46	100348	2247568	5512
Tw3	LAC	V	10240001	10250000	0.0874268712462962	40	170780	1953404	5796
Tw3	LAC	V	10250001	10260000	0.0704402713103789	42	143648	2039288	17872
Tw3	LAC	V	10260001	10270000	0.1157373776746218	28	156776	1354584	16856
Tw3	LAC	V	10270001	10280000	0.0922955789331747	34	153324	1661228	4092
Tw3	LAC	V	10280001	10290000	0.106134352002328	40	207156	1951828	7372
Tw3	LAC	V	10290001	10300000	0.0722296967981251	28	98996	1370572	868
Tw3	LAC	V	10300001	10310000	0.0544806336779701	47	122924	2256288	45772
Tw3	LAC	V	10310001	10320000	0.1184852380691868	36	207916	1754784	8496
Tw3	LAC	V	10320001	10330000	0.1228467587157292	28	166164	1352612	704548
Tw3	LAC	V	10330001	10340000	0.1440860916117908	68	477348	3312936	17704
Tw3	LAC	V	10340001	10350000	0.7333717456289984	188	6710240	9149848	58392
Tw3	LAC	V	10350001	10360000	0.7085386016638342	132	4547704	6418428	46932
Tw3	LAC	V	10360001	10370000	0.1084183188192207	44	216576	1997596	157524
Tw3	LAC	V	10370001	10380000	0.0612949917977419	51	152448	2487120	10860
Tw3	LAC	V	10380001	10390000	0.2959786817738991	82	1156912	3908768	107592
Tw3	LAC	V	10390001	10400000	0.5503313351510558	76	2012740	3657324	114136
Tw3	LAC	V	10400001	10410000	0.289083771537838	64	890156	3079232	55488
Tw3	LAC	V	10410001	10420000	0.1140473654369429	69	384596	3372248	7372
Tw3	LAC	V	10420001	10430000	0.2289703466758883	61	678016	2961152	26628
Tw3	LAC	V	10430001	10440000	0.1260947385876226	99	590080	4679656	267324
Tw3	LAC	V	10440001	10450000	0.1619189713772612	48	379404	2343172	7868
Tw3	LAC	V	10450001	10460000	0.7513243205621708	134	4296376	5718404	1628596
Tw3	LAC	V	10460001	10470000	0.0097176025565773	16	1192	122664	709996
Tw3	LAC	V	10470001	10480000	0.8189895012077198	318	12328380	15053160	571460
Tw3	LAC	V	10480001	10490000	0.6020731860282419	311	9120024	15147700	85080
Tw3	LAC	V	10490001	10500000	0.0558499069266189	209	570060	10207000	29820
Tw3	LAC	V	10500001	10510000	0.033746768376017	298	490492	14534488	61552
Tw3	LAC	V	10510001	10520000	0.0338775689238408	415	685840	20244664	82036
Tw3	LAC	V	10520001	10530000	0.0345149414712573	294	488008	14139036	261084
Tw3	LAC	V	10530001	10540000	0.0929759929364124	43	195440	2102048	4092
Tw3	LAC	V	10540001	10550000	0.0720195175249862	69	230964	3206964	221636
Tw3	LAC	V	10550001	10560000	0.1198809820569327	84	482836	4027628	86692
Tw3	LAC	V	10560001	10570000	0.0493401919269427	49	104168	2111220	386760
Tw3	LAC	V	10570001	10580000	0.0623680440163262	40	122060	1957092	2108
Tw3	LAC	V	10580001	10590000	0.1709486687826294	45	375512	2196636	7464
Tw3	LAC	V	10590001	10600000	0.442569636043552	108	2318856	5239528	50312
Tw3	LAC	V	10600001	10610000	0.6138383661640207	387	11562780	18836848	118412
Tw3	LAC	V	10610001	10620000	0.6307735500925239	366	11251456	17837552	89128
Tw3	LAC	V	10620001	10630000	0.6636744592494843	143	4216584	6353392	650748
Tw3	LAC	V	10630001	10640000	0.5296462714235004	167	4189752	7910472	269188
Tw3	LAC	V	10640001	10650000	0.6242839632788854	227	6888132	11033652	84808
Tw3	LAC	V	10650001	10660000	0.6229454267222285	312	8786416	14104632	1177128
Tw3	LAC	V	10660001	10670000	0.6220963923674001	316	9575880	15392920	84760
Tw3	LAC	V	10670001	10680000	0.6236136130023713	345	9804104	15721440	1176660
Tw3	LAC	V	10680001	10690000	0.6753753870355435	389	12175708	18028060	1025160
Tw3	LAC	V	10690001	10700000	0.6409632696135512	375	11136624	17374824	992676
Tw3	LAC	V	10700001	10710000	0.6316652182489964	399	11847576	18756100	786920
Tw3	LAC	V	10710001	10720000	0.5766839068703147	181	5096880	8838256	27124
Tw3	LAC	V	10720001	10730000	0.5527977036968758	233	5493352	9937364	1474976
Tw3	LAC	V	10730001	10740000	0.6582130261981131	355	10642212	16168340	1219560
Tw3	LAC	V	10740001	10750000	0.112347673652422	53	291220	2592132	3808
Tw3	LAC	V	10750001	10760000	0.2379662386954688	56	650040	2731648	11232
Tw3	LAC	V	10760001	10770000	0.5601205542829676	206	5644588	10077452	12428
Tw3	LAC	V	10770001	10780000	0.5440413260364879	275	7140908	13125672	343828
Tw3	LAC	V	10780001	10790000	0.2031520493971756	64	632752	3114672	20048
Tw3	LAC	V	10790001	10800000	0.1470892940673134	403	2828776	19231692	507248
Tw3	LAC	V	10800001	10810000	0.0413994202627096	401	806312	19476408	164572
Tw3	LAC	V	10810001	10820000	0.098573816084092	321	1527628	15497300	225280
Tw3	LAC	V	10820001	10830000	0.266617003311399	259	3261176	12231688	454132
Tw3	LAC	V	10830001	10840000	0.2674417991050728	368	4662652	17434268	590372
Tw3	LAC	V	10840001	10850000	0.2635552149780465	286	3664944	13905792	102488
Tw3	LAC	V	10850001	10860000	0.1949979632723977	45	375304	1924656	328424
Tw3	LAC	V	10860001	10870000	0.243334837657101	213	2510468	10316928	115812
Tw3	LAC	V	10870001	10880000	0.2442337723865936	405	4796340	19638316	198584
Tw3	LAC	V	10880001	10890000	0.1115853953882491	429	2331380	20893236	119184
Tw3	LAC	V	10890001	10900000	0.0210286056935632	252	258668	12300768	42192
Tw3	LAC	V	10900001	10910000	0.1676404660371737	405	3249980	19386608	450292
Tw3	LAC	V	10910001	10920000	0.1764003544338643	489	4111368	23307028	644192
Tw3	LAC	V	10920001	10930000	0.1734951901119767	354	2882540	16614524	724396
Tw3	LAC	V	10930001	10940000	0.1237463071669963	351	2090680	16894888	297092
Tw3	LAC	V	10940001	10950000	0.028767947696635	435	608420	21149232	157068
Tw3	LAC	V	10950001	10960000	0.0246320431484347	292	346576	14070128	232032
Tw3	LAC	V	10960001	10970000	0.0628404016973858	57	174684	2779804	12056
Tw3	LAC	V	10970001	10980000	0.0522234703899968	73	177588	3400540	175000
Tw3	LAC	V	10980001	10990000	0.036310388535511	71	125472	3455540	22040
Tw3	LAC	V	10990001	11000000	0.03847038830324	50	93628	2433768	15232
Tw3	LAC	V	11000001	11010000	0.0705964700353786	58	200104	2834476	6364
Tw3	LAC	V	11010001	11020000	0.1076855008584449	65	333928	3100956	82744
Tw3	LAC	V	11020001	11030000	0.1046023853887466	120	545896	5218772	658828
Tw3	LAC	V	11030001	11040000	0.0936682590779043	50	226032	2413112	35888
Tw3	LAC	V	11040001	11050000	0.1363154110447264	72	465624	3415784	110776
Tw3	LAC	V	11050001	11060000	0.0869266297641293	61	256412	2949752	38028
Tw3	LAC	V	11060001	11070000	0.0190931701795193	62	57820	3028308	8452
Tw3	LAC	V	11070001	11080000	0.090902362936947	52	226004	2486228	60732
Tw3	LAC	V	11080001	11090000	0.0343089157322525	55	92172	2686532	7368
Tw3	LAC	V	11090001	11100000	0.0451214876350104	47	103504	2293896	8164
Tw3	LAC	V	11100001	11110000	0.0700318886894419	60	204592	2921412	17388
Tw3	LAC	V	11110001	11120000	0.0183715678405573	81	72696	3956984	10396
Tw3	LAC	V	11120001	11130000	0.0238767654381713	60	69124	2895032	43768
Tw3	LAC	V	11130001	11140000	0.0762480369576426	57	206444	2707532	84328
Tw3	LAC	V	11140001	11150000	0.0586145382790855	83	235260	4013680	51660
Tw3	LAC	V	11150001	11160000	0.1117776172103993	48	262368	2347232	3808
Tw3	LAC	V	11160001	11170000	0.0651709474632611	49	152768	2344112	55908
Tw3	LAC	V	11170001	11180000	0.0709977836005075	53	182844	2575348	20592
Tw3	LAC	V	11180001	11190000	0.1201192994467176	91	508108	4230028	227152
Tw3	LAC	V	11190001	11200000	0.1284179739289994	62	387436	3016992	19768
Tw3	LAC	V	11200001	11210000	0.0788713325001487	55	212044	2688480	5420
Tw3	LAC	V	11210001	11220000	0.0256388276799835	49	61016	2379828	20192
Tw3	LAC	V	11220001	11230000	0.0574015710545108	43	120572	2100500	5640
Tw3	LAC	V	11230001	11240000	0.1231313497552234	55	330092	2680812	13088
Tw3	LAC	V	11240001	11250000	0.0692169031772625	61	204588	2955752	32028
Tw3	LAC	V	11250001	11260000	0.1250445179880825	64	355320	2841548	293172
Tw3	LAC	V	11260001	11270000	0.0773683397067401	19	62072	802292	3507948
Tw3	LAC	V	11270001	11280000	0.2835939721353426	10	19948	70340	4778680
Tw3	LAC	V	11280001	11290000	0.1952130484314161	92	708728	3630536	2345024
Tw3	LAC	V	11290001	11300000	0.0115580893477296	50	26372	2281692	167308
Tw3	LAC	V	11300001	11310000	0.0645355587622418	64	201432	3121256	13464
Tw3	LAC	V	11310001	11320000	0.0594941984091565	50	145044	2437952	11048
Tw3	LAC	V	11320001	11330000	0.0670142387265642	62	201136	3001392	35368
Tw3	LAC	V	11330001	11340000	0.0812062670268926	58	229880	2830816	10024
Tw3	LAC	V	11340001	11350000	0.0677654998878409	47	138964	2050660	1133040
Tw3	LAC	V	11350001	11360000	0.1156923640694425	45	252568	2183100	21000
Tw3	LAC	V	11360001	11370000	0.0845198529799061	64	263160	3113588	21132
Tw3	LAC	V	11370001	11380000	0.0446955653871146	70	149396	3342524	86076
Tw3	LAC	V	11380001	11390000	0.0733851627840608	72	255088	3476016	50544
Tw3	LAC	V	11390001	11400000	0.0541516784556505	55	145060	2678772	113088
Tw3	LAC	V	11400001	11410000	0.0269262462792405	74	96068	3567820	56700
Tw3	LAC	V	11410001	11420000	0.0547688738416715	61	162416	2965480	22300
Tw3	LAC	V	11420001	11430000	0.059126998791091	63	179204	3030832	54908
Tw3	LAC	V	11430001	11440000	0.1213281861729077	57	337172	2779008	12852
Tw3	LAC	V	11440001	11450000	0.0762908182120152	57	212220	2781724	10136
Tw3	LAC	V	11450001	11460000	0.0596753062788788	57	165984	2781452	10408
Tw3	LAC	V	11460001	11470000	0.0912946330133623	78	347788	3809512	10928
Tw3	LAC	V	11470001	11480000	0.1880985273412047	68	624688	3321068	9572
Tw3	LAC	V	11480001	11490000	0.0591011324841407	60	173324	2932668	6132
Tw3	LAC	V	11490001	11500000	0.3448744088821877	104	1610260	4669120	424800
Tw3	LAC	V	11500001	11510000	0.6240173963218231	459	13462112	21573296	908524
Tw3	LAC	V	11510001	11520000	0.6121941552930943	546	15224152	24868176	1874904
Tw3	LAC	V	11520001	11530000	0.6473169566587149	374	11350084	17534044	784476
Tw3	LAC	V	11530001	11540000	0.6502457177013269	581	17353456	26687536	1769844
Tw3	LAC	V	11540001	11550000	0.6431158481654129	546	16930408	26325596	417484
Tw3	LAC	V	11550001	11560000	0.6536311569400279	590	18147120	27763548	1134652
Tw3	LAC	V	11560001	11570000	0.1810714960595347	525	4618616	25507140	207360
Tw3	LAC	V	11570001	11580000	0.1007501977861538	133	652528	6476692	37648
Tw3	LAC	V	11580001	11590000	0.0776926802309637	200	745644	9597352	198648
Tw3	LAC	V	11590001	11600000	0.1078012353869247	293	1496912	13885852	465288
Tw3	LAC	V	11600001	11610000	0.2075637334082449	61	614744	2961712	26068
Tw3	LAC	V	11610001	11620000	0.076191908424633	74	275616	3617392	7128
Tw3	LAC	V	11620001	11630000	0.0582491269048707	60	165188	2835888	102912
Tw3	LAC	V	11630001	11640000	0.0967812273130596	69	307148	3173632	205988
Tw3	LAC	V	11640001	11650000	0.0966153685542161	56	251724	2605424	235416
Tw3	LAC	V	11650001	11660000	0.0538584515920367	192	502232	9325036	79124
Tw3	LAC	V	11660001	11670000	0.0400762901450104	582	1137200	28375880	130480
Tw3	LAC	V	11670001	11680000	0.0330552086042105	539	867940	26257284	142936
Tw3	LAC	V	11680001	11690000	0.1246864210285687	610	3695912	29641656	236144
Tw3	LAC	V	11690001	11700000	0.1937767715498864	620	5799576	29929160	438440
Tw3	LAC	V	11700001	11710000	0.1892946925706466	547	4913988	25959460	832600
Tw3	LAC	V	11710001	11720000	0.2746836989142243	577	7664196	27901896	359564
Tw3	LAC	V	11720001	11730000	0.2682637920646764	639	8185664	30513488	784732
Tw3	LAC	V	11730001	11740000	0.2623417102205543	897	11238828	42840416	1143624
Tw3	LAC	V	11740001	11750000	0.1653474095721062	549	4377740	26476012	462988
Tw3	LAC	V	11750001	11760000	0.2421022189279949	637	7477328	30885004	315256
Tw3	LAC	V	11760001	11770000	0.2037865485038516	520	4544180	22298724	3611696
Tw3	LAC	V	11770001	11780000	0.2117568804365782	499	4860620	22953776	1487244
Tw3	LAC	V	11780001	11790000	0.3776134622192479	796	14127080	37411484	1576596
Tw3	LAC	V	11790001	11800000	0.2840199271846796	748	9811916	34546576	2825164
Tw3	LAC	V	11800001	11810000	0.0991358074902274	587	2837268	28620012	131248
Tw3	LAC	V	11810001	11820000	0.2628673675599757	632	7696848	29280348	1675012
Tw3	LAC	V	11820001	11830000	0.8023452448463996	590	22574988	28136252	810928
Tw3	LAC	V	11830001	11840000	0.753738528901803	533	15540180	20617468	6174592
Tw3	LAC	V	11840001	11850000	0.7677048925697487	524	8026760	10455528	15895712
Tw3	LAC	V	11850001	11860000	0.7934768031568621	501	18909552	23831260	1491400
Tw3	LAC	V	11860001	11870000	0.8027720900015661	625	23250444	28962696	1796744
Tw3	LAC	V	11870001	11880000	0.8081100240281788	560	20765596	25696496	1732304
Tw3	LAC	V	11880001	11890000	0.6173116607606163	243	6660136	10788936	1260144
Tw3	LAC	V	11890001	11900000	0.8022591260273587	523	19846052	24737708	976792
Tw3	LAC	V	11900001	11910000	0.6607442560886451	637	19358472	29297980	2098200
Tw3	LAC	V	11910001	11920000	0.5385944437440422	622	13824528	25667788	4993692
Tw3	LAC	V	11920001	11930000	0.5750415113881601	556	14097812	24516164	2716716
Tw3	LAC	V	11930001	11940000	0.6098013622865024	460	13356228	21902588	628212
Tw3	LAC	V	11940001	11950000	0.6474293353577498	588	17827508	27535836	1264404
Tw3	LAC	V	11950001	11960000	0.634779929453312	567	16382860	25808724	1962936
Tw3	LAC	V	11960001	11970000	0.6282765044889094	399	11579332	18430312	1112708
Tw3	LAC	V	11970001	11980000	0.1726306015773063	86	722872	4187392	24888
Tw3	LAC	V	11980001	11990000	0.0922334569908294	347	1529548	16583440	412620
Tw3	LAC	V	11990001	12000000	0.0944037228889547	320	1451188	15372148	644312
Tw3	LAC	V	12000001	12010000	0.1269801708343846	642	3949448	31102872	342288
Tw3	LAC	V	12010001	12020000	0.1932894590510666	652	6062244	31363552	571408
Tw3	LAC	V	12020001	12030000	0.2649887475690005	434	5430036	20491572	765748
