11212271	11213507	880926	879690	1237	1237	83.73	17718942	1132339	X	ptg000029l
11224843	11227780	892463	895429	2938	2967	98.75	17718942	1132339	X	ptg000029l
11228593	11311155	895427	978010	82563	82584	99.36	17718942	1132339	X	ptg000029l
11291582	11294601	1811711	1814696	3020	2986	96.89	17718942	1936763	X	ptg000020l
11292444	11294601	70283	72413	2158	2131	98.29	17718942	583360	X	ptg000005l
11293555	11294585	840708	839695	1031	1014	96.51	17718942	2090634	X	ptg000035l
11311198	11312817	2915601	2913982	1620	1620	99.63	17718942	6844186	X	ptg000001l
11312811	11339422	984338	1010943	26612	26606	99.67	17718942	1132339	X	ptg000029l
11339520	11440554	1010945	1111972	101035	101028	99.35	17718942	1132339	X	ptg000029l
11435838	11438100	1877488	1879733	2263	2246	89.42	17718942	2150966	X	ptg000014l
11438266	11439589	1560004	1558695	1324	1310	89.86	17718942	1721811	X	ptg000008l
11438364	11440554	1087477	1089692	2191	2216	91.66	17718942	1096105	X	ptg000033l
11438669	11440554	4780038	4781932	1886	1895	93.08	17718942	6844186	X	ptg000001l
11438669	11440554	4786564	4784673	1886	1892	92.92	17718942	6844186	X	ptg000001l
11438669	11440549	1881147	1883061	1881	1915	91.49	17718942	2150966	X	ptg000014l
11439077	11440554	102198	103676	1478	1479	93.51	17718942	856179	X	ptg000056l
11440863	11442161	1113398	1114600	1299	1203	89.45	17718942	1132339	X	ptg000029l
11441053	11442780	107204	108931	1728	1728	94.39	17718942	856179	X	ptg000056l
11441053	11442780	107579	109306	1728	1728	94.68	17718942	856179	X	ptg000056l
11441053	11442780	108079	109806	1728	1728	95.02	17718942	856179	X	ptg000056l
11441053	11442780	108204	109931	1728	1728	94.91	17718942	856179	X	ptg000056l
11441053	11442780	108579	110306	1728	1728	95.08	17718942	856179	X	ptg000056l
11441053	11442780	108979	110706	1728	1728	95.66	17718942	856179	X	ptg000056l
11441053	11442780	109079	110806	1728	1728	95.66	17718942	856179	X	ptg000056l
11441053	11442780	109154	110881	1728	1728	95.66	17718942	856179	X	ptg000056l
11441053	11442780	109279	111006	1728	1728	95.72	17718942	856179	X	ptg000056l
11441053	11442780	111004	112731	1728	1728	95.95	17718942	856179	X	ptg000056l
11441053	11442780	111079	112806	1728	1728	95.95	17718942	856179	X	ptg000056l
11441053	11442780	111229	112956	1728	1728	95.95	17718942	856179	X	ptg000056l
11441053	11442780	111304	113031	1728	1728	95.95	17718942	856179	X	ptg000056l
11441053	11442780	112679	114406	1728	1728	96.35	17718942	856179	X	ptg000056l
11441053	11442780	112904	114631	1728	1728	96.35	17718942	856179	X	ptg000056l
11441053	11442780	113054	114781	1728	1728	96.41	17718942	856179	X	ptg000056l
11441053	11442500	113354	114801	1448	1448	96.13	17718942	856179	X	ptg000056l
11441053	11442275	113579	114801	1223	1223	95.91	17718942	856179	X	ptg000056l
11441053	11442175	113679	114801	1123	1123	95.73	17718942	856179	X	ptg000056l
11441701	11443814	1113540	1115574	2114	2035	91.60	17718942	1132339	X	ptg000029l
11442779	11443790	349819	348808	1012	1012	94.18	17718942	355351	X	ptg000010l
11442779	11443814	350521	349485	1036	1037	94.31	17718942	355351	X	ptg000010l
11442779	11443814	3246883	3245821	1036	1063	90.97	17718942	3638527	X	ptg000011l
11442779	11443814	3247663	3246575	1036	1089	89.26	17718942	3638527	X	ptg000011l
11442779	11443809	3252030	3250973	1031	1058	91.12	17718942	3638527	X	ptg000011l
11442779	11443814	3253746	3252658	1036	1089	90.36	17718942	3638527	X	ptg000011l
11442779	11443814	3253954	3252918	1036	1037	92.86	17718942	3638527	X	ptg000011l
11442779	11443814	3255410	3254452	1036	959	87.07	17718942	3638527	X	ptg000011l
11442779	11443814	3257386	3256376	1036	1011	91.13	17718942	3638527	X	ptg000011l
11442779	11443814	3259544	3258534	1036	1011	91.13	17718942	3638527	X	ptg000011l
11442779	11443814	3259622	3258586	1036	1037	93.35	17718942	3638527	X	ptg000011l
11442779	11443814	3260948	3259912	1036	1037	93.15	17718942	3638527	X	ptg000011l
11442779	11443814	3265862	3264774	1036	1089	89.44	17718942	3638527	X	ptg000011l
11442779	11443814	3268877	3267867	1036	1011	91.80	17718942	3638527	X	ptg000011l
11442779	11443814	3269683	3268673	1036	1011	91.90	17718942	3638527	X	ptg000011l
11442779	11443814	3270099	3268985	1036	1115	88.34	17718942	3638527	X	ptg000011l
11442779	11443814	3270515	3269479	1036	1037	94.02	17718942	3638527	X	ptg000011l
11442779	11443814	3271061	3270077	1036	985	90.45	17718942	3638527	X	ptg000011l
11442779	11443814	3274372	3273362	1036	1011	91.32	17718942	3638527	X	ptg000011l
11442779	11443814	3275516	3274480	1036	1037	93.35	17718942	3638527	X	ptg000011l
11442779	11443814	3276010	3274974	1036	1037	92.67	17718942	3638527	X	ptg000011l
11442779	11443814	3277102	3276066	1036	1037	94.31	17718942	3638527	X	ptg000011l
11442779	11443814	3277154	3276118	1036	1037	93.64	17718942	3638527	X	ptg000011l
11442779	11443814	3277648	3276612	1036	1037	92.77	17718942	3638527	X	ptg000011l
11442779	11443814	3277882	3276846	1036	1037	93.15	17718942	3638527	X	ptg000011l
11442779	11443814	3278870	3277860	1036	1011	90.65	17718942	3638527	X	ptg000011l
11442779	11443814	3279416	3278380	1036	1037	93.15	17718942	3638527	X	ptg000011l
11442779	11443814	3281444	3280408	1036	1037	94.50	17718942	3638527	X	ptg000011l
11442779	11443814	3282276	3281240	1036	1037	93.44	17718942	3638527	X	ptg000011l
11442779	11443809	568587	569618	1031	1032	94.77	17718942	1217000	X	ptg000021l
11442779	11443814	569185	570221	1036	1037	94.31	17718942	1217000	X	ptg000021l
11442779	11443809	571785	572868	1031	1084	90.04	17718942	1217000	X	ptg000021l
11442779	11443809	573267	574246	1031	980	90.31	17718942	1217000	X	ptg000021l
11442779	11443809	573813	574766	1031	954	87.88	17718942	1217000	X	ptg000021l
11442779	11443814	574853	575941	1036	1089	90.27	17718942	1217000	X	ptg000021l
11442779	11443809	576231	577314	1031	1084	90.59	17718942	1217000	X	ptg000021l
11442779	11443809	576855	577964	1031	1110	88.47	17718942	1217000	X	ptg000021l
11442779	11443809	580343	581321	1031	979	89.24	17718942	1217000	X	ptg000021l
11442779	11443814	1115294	1116352	1036	1059	92.57	17718942	1132339	X	ptg000029l
11442779	11443814	1115733	1116820	1036	1088	90.73	17718942	1132339	X	ptg000029l
11442779	11443814	1116668	1117678	1036	1011	92.28	17718942	1132339	X	ptg000029l
11442779	11443814	1117084	1118172	1036	1089	86.80	17718942	1132339	X	ptg000029l
11442779	11443814	1117916	1118974	1036	1059	93.12	17718942	1132339	X	ptg000029l
11442779	11443814	1118668	1119718	1036	1051	91.80	17718942	1132339	X	ptg000029l
11442779	11443814	1119157	1120209	1036	1053	91.61	17718942	1132339	X	ptg000029l
11442779	11443814	1120109	1121163	1036	1055	91.89	17718942	1132339	X	ptg000029l
11442779	11443814	1121400	1122452	1036	1053	91.61	17718942	1132339	X	ptg000029l
11442779	11443808	1122226	1123196	1030	971	89.71	17718942	1132339	X	ptg000029l
11442779	11443814	1122456	1123509	1036	1054	91.91	17718942	1132339	X	ptg000029l
11442779	11443814	1123617	1124647	1036	1031	94.31	17718942	1132339	X	ptg000029l
11442779	11443808	1124365	1125315	1030	951	87.67	17718942	1132339	X	ptg000029l
11442779	11443814	1125324	1126359	1036	1036	94.70	17718942	1132339	X	ptg000029l
11442779	11443814	1125609	1126644	1036	1036	94.21	17718942	1132339	X	ptg000029l
11442779	11443814	1126752	1127782	1036	1031	94.21	17718942	1132339	X	ptg000029l
11442779	11443814	1127656	1128662	1036	1007	91.80	17718942	1132339	X	ptg000029l
11442779	11443809	1127994	1129020	1031	1027	93.79	17718942	1132339	X	ptg000029l
11442779	11443814	1128925	1129960	1036	1036	94.31	17718942	1132339	X	ptg000029l
11442779	11443814	1129886	1130947	1036	1062	93.13	17718942	1132339	X	ptg000029l
11442779	11443814	1130484	1131543	1036	1060	93.32	17718942	1132339	X	ptg000029l
11442779	11443814	29499	30535	1036	1037	93.15	17718942	377544	X	ptg000058l
11442779	11443809	21690	22722	1031	1033	93.03	17718942	327383	X	ptg000094l
11442779	11443814	22991	24027	1036	1037	92.86	17718942	327383	X	ptg000094l
11442779	11443814	29543	30657	1036	1115	87.53	17718942	327383	X	ptg000094l
11442779	11443809	44025	45004	1031	980	90.88	17718942	327383	X	ptg000094l
11442779	11443814	45689	46777	1036	1089	90.27	17718942	327383	X	ptg000094l
11442779	11443814	45949	46907	1036	959	87.85	17718942	327383	X	ptg000094l
11442779	11443814	29503	28467	1036	1037	95.18	17718942	326102	X	ptg000096l
11442779	11443814	187956	188984	1036	1029	91.80	17718942	206924	X	ptg000101l
11442779	11443814	190618	191673	1036	1056	90.21	17718942	206924	X	ptg000101l
11442782	11443809	571112	572140	1028	1029	94.36	17718942	1217000	X	ptg000021l
11442800	11443814	29846	28831	1015	1016	95.08	17718942	326102	X	ptg000096l
11443814	11460136	347221	330872	16323	16350	99.45	17718942	355351	X	ptg000010l
11460411	11463280	330876	328007	2870	2870	99.72	17718942	355351	X	ptg000010l
11463281	11489685	327903	301508	26405	26396	99.60	17718942	355351	X	ptg000010l
11489319	11490837	301761	300233	1519	1529	98.76	17718942	355351	X	ptg000010l
11490833	11510570	299000	279265	19738	19736	99.78	17718942	355351	X	ptg000010l
11510612	11544797	279269	245098	34186	34172	99.59	17718942	355351	X	ptg000010l
11544794	11582364	244966	207415	37571	37552	99.20	17718942	355351	X	ptg000010l
11582363	11643954	206492	144911	61592	61582	99.54	17718942	355351	X	ptg000010l
11644092	11696970	144911	91897	52879	53015	99.21	17718942	355351	X	ptg000010l
11696970	11705555	91781	83198	8586	8584	99.58	17718942	355351	X	ptg000010l
11706127	11744753	83194	44557	38627	38638	99.29	17718942	355351	X	ptg000010l
11711376	11712487	1048350	1047229	1112	1122	87.44	17718942	1823275	X	ptg000034l
11744851	11756151	44557	33288	11301	11270	99.43	17718942	355351	X	ptg000010l
11756259	11786592	33286	2987	30334	30300	98.86	17718942	355351	X	ptg000010l
11776035	11777173	4183456	4184587	1139	1132	98.07	17718942	6844186	X	ptg000001l
11785745	11787527	2118	362	1783	1757	94.41	17718942	355351	X	ptg000010l
11785745	11787524	3600	1899	1780	1702	91.82	17718942	355351	X	ptg000010l
11785745	11787527	215874	214095	1783	1780	94.56	17718942	1936763	X	ptg000020l
11785745	11787443	1702	1	1699	1702	96.54	17718942	2090634	X	ptg000035l
11785745	11787268	3182	1661	1524	1522	95.67	17718942	2090634	X	ptg000035l
11785745	11787527	10854	9072	1783	1783	96.02	17718942	2090634	X	ptg000035l
11785745	11787527	779933	778151	1783	1783	93.86	17718942	783962	X	ptg000044l
11785745	11788734	588159	585147	2990	3013	93.08	17718942	592281	X	ptg000045l
11785745	11787241	2056227	2054679	1497	1549	94.25	17718942	2065558	X	ptg000047l
11785745	11787527	2056487	2054731	1783	1757	91.01	17718942	2065558	X	ptg000047l
11785745	11787527	2058047	2056317	1783	1731	95.23	17718942	2065558	X	ptg000047l
11785745	11786852	2059061	2057954	1108	1108	96.48	17718942	2065558	X	ptg000047l
11785745	11786853	2060102	2058993	1109	1110	96.58	17718942	2065558	X	ptg000047l
11785745	11787527	2061295	2059515	1783	1781	96.92	17718942	2065558	X	ptg000047l
11785745	11786853	2061944	2060840	1109	1105	97.39	17718942	2065558	X	ptg000047l
11785745	11787527	2064051	2062321	1783	1731	92.43	17718942	2065558	X	ptg000047l
11785745	11787527	2065229	2063439	1783	1791	96.43	17718942	2065558	X	ptg000047l
11785745	11787527	519101	520882	1783	1782	94.40	17718942	527656	X	ptg000072l
11785745	11787527	520816	522598	1783	1783	94.68	17718942	527656	X	ptg000072l
11785745	11787527	522298	524080	1783	1783	93.91	17718942	527656	X	ptg000072l
11785745	11787527	523156	524937	1783	1782	94.18	17718942	527656	X	ptg000072l
11785745	11787527	524144	525926	1783	1783	94.35	17718942	527656	X	ptg000072l
11785745	11786996	526406	527656	1252	1251	94.11	17718942	527656	X	ptg000072l
11785745	11787527	417333	415629	1783	1705	91.92	17718942	423541	X	ptg000092l
11785745	11787527	419179	417449	1783	1731	92.48	17718942	423541	X	ptg000092l
11785745	11787060	419361	418046	1316	1316	94.98	17718942	423541	X	ptg000092l
11785745	11787527	420348	418619	1783	1730	93.49	17718942	423541	X	ptg000092l
11785745	11787527	421490	419763	1783	1728	92.93	17718942	423541	X	ptg000092l
11785745	11787527	422218	420516	1783	1703	92.71	17718942	423541	X	ptg000092l
11785745	11786774	422530	421501	1030	1030	96.89	17718942	423541	X	ptg000092l
11785745	11787527	422738	421035	1783	1704	92.54	17718942	423541	X	ptg000092l
11785745	11787063	423518	422278	1319	1241	91.13	17718942	423541	X	ptg000092l
11785745	11787527	6795	8576	1783	1782	93.33	17718942	326102	X	ptg000096l
11785745	11787527	12821	14603	1783	1783	93.16	17718942	326102	X	ptg000096l
11785745	11787199	1404	2	1455	1403	94.17	17718942	110035	X	ptg000121l
11785745	11787199	1482	2	1455	1481	95.68	17718942	110035	X	ptg000121l
11785745	11787216	3274	1831	1472	1444	95.24	17718942	110035	X	ptg000121l
11785745	11786878	4314	3181	1134	1134	95.59	17718942	110035	X	ptg000121l
11785745	11786800	4678	3623	1056	1056	95.64	17718942	110035	X	ptg000121l
11785764	11787527	589958	588197	1764	1762	89.83	17718942	592281	X	ptg000045l
11786118	11787527	2065558	2064219	1410	1340	91.48	17718942	2065558	X	ptg000047l
11786173	11787527	518518	519869	1355	1352	94.10	17718942	527656	X	ptg000072l
11786180	11787527	12161	10814	1348	1348	96.07	17718942	2090634	X	ptg000035l
11786216	11787527	423541	422230	1312	1312	96.65	17718942	423541	X	ptg000092l
11786388	11787527	4711	3572	1140	1140	95.88	17718942	110035	X	ptg000121l
11786437	11787527	1244	154	1091	1091	96.07	17718942	355351	X	ptg000010l
11786439	11787527	417887	416825	1089	1063	92.65	17718942	423541	X	ptg000092l
11787527	11788626	3061	1947	1100	1115	90.89	17718942	1334186	X	ptg000025l
11787527	11788580	4127	3069	1054	1059	93.21	17718942	1334186	X	ptg000025l
11787527	11788580	18629	17571	1054	1059	92.55	17718942	1334186	X	ptg000025l
11787527	11789422	21801	19901	1896	1901	93.69	17718942	1334186	X	ptg000025l
11787527	11788758	23075	21839	1232	1237	92.66	17718942	1334186	X	ptg000025l
11787527	11789422	23439	21513	1896	1927	91.39	17718942	1334186	X	ptg000025l
11787527	11789422	28041	26141	1896	1901	92.17	17718942	1334186	X	ptg000025l
11787527	11789422	31187	29287	1896	1901	91.49	17718942	1334186	X	ptg000025l
11787527	11789422	31862	29911	1896	1952	91.36	17718942	1334186	X	ptg000025l
11787527	11788944	33524	32078	1418	1447	92.14	17718942	1334186	X	ptg000025l
11787527	11789567	34901	32832	2041	2070	92.86	17718942	1334186	X	ptg000025l
11787527	11788742	36692	35474	1216	1219	91.50	17718942	1334186	X	ptg000025l
11787527	11789256	38640	36882	1730	1759	91.77	17718942	1334186	X	ptg000025l
11787527	11789262	39653	37889	1736	1765	91.20	17718942	1334186	X	ptg000025l
11787527	11789567	41497	39429	2041	2069	88.47	17718942	1334186	X	ptg000025l
11787527	11789567	43391	41401	2041	1991	91.26	17718942	1334186	X	ptg000025l
11787527	11789302	45752	43976	1776	1777	92.09	17718942	1334186	X	ptg000025l
11787527	11789407	46609	44727	1881	1883	91.74	17718942	1334186	X	ptg000025l
11787527	11789567	47673	45631	2041	2043	91.89	17718942	1334186	X	ptg000025l
11787527	11789567	50219	48097	2041	2123	89.69	17718942	1334186	X	ptg000025l
11787527	11789567	53078	51034	2041	2045	92.77	17718942	1334186	X	ptg000025l
11787527	11789407	53962	52077	1881	1886	93.43	17718942	1334186	X	ptg000025l
11787527	11789567	54950	52853	2041	2098	91.29	17718942	1334186	X	ptg000025l
11787527	11789302	56014	54288	1776	1727	90.02	17718942	1334186	X	ptg000025l
11787527	11789522	59028	57054	1996	1975	91.81	17718942	1334186	X	ptg000025l
11787527	11789138	61496	59881	1612	1616	92.90	17718942	1334186	X	ptg000025l
11787527	11789407	63914	62003	1881	1912	92.43	17718942	1334186	X	ptg000025l
11787527	11789407	69181	67326	1881	1856	92.26	17718942	1334186	X	ptg000025l
11787527	11789407	70427	68548	1881	1880	92.69	17718942	1334186	X	ptg000025l
11787527	11788746	71623	70399	1220	1225	93.32	17718942	1334186	X	ptg000025l
11787527	11789567	61777	59732	2041	2046	92.29	17718942	552406	X	ptg000040l
11787527	11789021	536145	534594	1495	1552	90.54	17718942	592281	X	ptg000045l
11787527	11789256	548156	546344	1730	1813	90.74	17718942	592281	X	ptg000045l
11787527	11788708	551793	550608	1182	1186	92.68	17718942	592281	X	ptg000045l
11787527	11789567	559493	557601	2041	1893	87.93	17718942	592281	X	ptg000045l
11787527	11789567	578377	576254	2041	2124	89.65	17718942	592281	X	ptg000045l
11787527	11789567	583707	581662	2041	2046	92.35	17718942	592281	X	ptg000045l
11787528	11789567	582379	580335	2040	2045	92.25	17718942	592281	X	ptg000045l
11787529	11788850	19277	17951	1322	1327	91.87	17718942	1334186	X	ptg000025l
11787529	11789422	20317	18445	1894	1873	92.52	17718942	1334186	X	ptg000025l
11787529	11789422	24801	22891	1894	1911	92.33	17718942	1334186	X	ptg000025l
11787529	11789422	29599	27701	1894	1899	92.06	17718942	1334186	X	ptg000025l
11787529	11789422	36145	34250	1894	1896	92.64	17718942	1334186	X	ptg000025l
11787529	11789567	38145	36156	2039	1990	91.53	17718942	1334186	X	ptg000025l
11787529	11789567	44374	42360	2039	2015	91.50	17718942	1334186	X	ptg000025l
11787529	11789567	49073	46955	2039	2119	89.92	17718942	1334186	X	ptg000025l
11787529	11788746	49489	48268	1218	1222	91.92	17718942	1334186	X	ptg000025l
11787529	11789120	51257	49635	1592	1623	91.51	17718942	1334186	X	ptg000025l
11787529	11789567	57830	55686	2039	2145	88.93	17718942	1334186	X	ptg000025l
11787529	11789407	60662	58781	1879	1882	92.47	17718942	1334186	X	ptg000025l
11787529	11789407	63262	61379	1879	1884	93.43	17718942	1334186	X	ptg000025l
11787529	11789522	66222	64150	1994	2073	89.65	17718942	1334186	X	ptg000025l
11787529	11788938	67753	66290	1410	1464	90.61	17718942	1334186	X	ptg000025l
11787529	11789407	71179	69297	1879	1883	93.00	17718942	1334186	X	ptg000025l
11787529	11789407	72764	70882	1879	1883	92.84	17718942	1334186	X	ptg000025l
11787529	11789407	73413	71480	1879	1934	90.87	17718942	1334186	X	ptg000025l
11787529	11788846	561257	559858	1318	1400	90.16	17718942	592281	X	ptg000045l
11787529	11788534	562786	561778	1006	1009	93.58	17718942	592281	X	ptg000045l
11787529	11788828	567639	566258	1300	1382	89.52	17718942	592281	X	ptg000045l
11788212	11789567	63089	61734	1356	1356	94.10	17718942	552406	X	ptg000040l
11788434	11789567	586357	585250	1134	1108	91.89	17718942	592281	X	ptg000045l
11788456	11789567	565928	564820	1112	1109	94.07	17718942	592281	X	ptg000045l
11788456	11789567	569019	567909	1112	1111	92.90	17718942	592281	X	ptg000045l
11788456	11789567	571177	570040	1112	1138	91.22	17718942	592281	X	ptg000045l
11788456	11789567	573023	571912	1112	1112	94.16	17718942	592281	X	ptg000045l
11788456	11789567	574922	573862	1112	1061	86.12	17718942	592281	X	ptg000045l
11788456	11789567	575467	574382	1112	1086	92.72	17718942	592281	X	ptg000045l
11788459	11789567	572239	571132	1109	1108	93.87	17718942	592281	X	ptg000045l
11788460	11789567	567820	566767	1108	1054	89.53	17718942	592281	X	ptg000045l
11788460	11789567	570316	569207	1108	1110	93.25	17718942	592281	X	ptg000045l
11788464	11789567	565167	564016	1104	1152	90.04	17718942	592281	X	ptg000045l
11788512	11789567	562320	561242	1056	1079	85.51	17718942	592281	X	ptg000045l
11788512	11789567	564160	563057	1056	1104	90.79	17718942	592281	X	ptg000045l
11788534	11789567	550834	549750	1034	1085	91.06	17718942	592281	X	ptg000045l
11788534	11789567	561312	560307	1034	1006	91.98	17718942	592281	X	ptg000045l
11788537	11789567	552754	551802	1031	953	88.17	17718942	592281	X	ptg000045l
11788537	11789567	553586	552556	1031	1031	94.28	17718942	592281	X	ptg000045l
11788537	11789567	554496	553466	1031	1031	93.40	17718942	592281	X	ptg000045l
11788537	11789567	555692	554662	1031	1031	93.89	17718942	592281	X	ptg000045l
11788537	11789566	556342	555287	1030	1056	92.33	17718942	592281	X	ptg000045l
11788537	11789567	557148	556144	1031	1005	92.14	17718942	592281	X	ptg000045l
11788537	11789567	559959	558956	1031	1004	93.99	17718942	592281	X	ptg000045l
11788537	11789567	560556	559528	1031	1029	94.86	17718942	592281	X	ptg000045l
11788538	11789567	551662	550763	1030	900	84.08	17718942	592281	X	ptg000045l
11788710	11790955	535373	533257	2246	2117	91.56	17718942	592281	X	ptg000045l
11790954	11795007	532968	528910	4054	4059	99.04	17718942	592281	X	ptg000045l
11795019	11806865	528745	516913	11847	11833	96.40	17718942	592281	X	ptg000045l
11807157	11839048	516914	485081	31892	31834	99.38	17718942	592281	X	ptg000045l
11839043	11870043	484999	454057	31001	30943	98.96	17718942	592281	X	ptg000045l
11869682	11881655	454040	442074	11974	11967	98.39	17718942	592281	X	ptg000045l
11881656	11888286	441932	435281	6631	6652	97.69	17718942	592281	X	ptg000045l
11886414	11888273	419634	417762	1860	1873	92.27	17718942	592281	X	ptg000045l
11886414	11888286	422887	421001	1873	1887	92.01	17718942	592281	X	ptg000045l
11886414	11888016	423340	421726	1603	1615	92.33	17718942	592281	X	ptg000045l
11886414	11888286	426594	424707	1873	1888	91.91	17718942	592281	X	ptg000045l
11886415	11887718	382597	383902	1304	1306	88.58	17718942	391528	X	ptg000100l
11886415	11888283	384022	385891	1869	1870	90.16	17718942	391528	X	ptg000100l
11886415	11888285	388472	390392	1871	1921	84.79	17718942	391528	X	ptg000100l
11886418	11888493	412072	409984	2076	2089	89.42	17718942	592281	X	ptg000045l
11886418	11888286	412656	410764	1869	1893	91.45	17718942	592281	X	ptg000045l
11886418	11887462	413337	412280	1045	1058	90.46	17718942	592281	X	ptg000045l
11886418	11888286	414278	412383	1869	1896	90.73	17718942	592281	X	ptg000045l
11886418	11888286	417518	415607	1869	1912	90.86	17718942	592281	X	ptg000045l
11888287	11889860	68620	70187	1574	1568	94.35	17718942	1217000	X	ptg000021l
11888287	11889852	71778	73317	1566	1540	92.85	17718942	1217000	X	ptg000021l
11888287	11889860	72885	74439	1574	1555	93.52	17718942	1217000	X	ptg000021l
11888287	11889860	73783	75337	1574	1555	93.27	17718942	1217000	X	ptg000021l
11888287	11889860	74674	76234	1574	1561	94.16	17718942	1217000	X	ptg000021l
11888287	11889858	76469	78035	1572	1567	93.77	17718942	1217000	X	ptg000021l
11888287	11889860	77368	78941	1574	1574	94.35	17718942	1217000	X	ptg000021l
11888287	11889860	80309	81882	1574	1574	94.35	17718942	1217000	X	ptg000021l
11888287	11889860	82796	84373	1574	1578	93.03	17718942	1217000	X	ptg000021l
11888287	11889860	85063	86641	1574	1579	92.72	17718942	1217000	X	ptg000021l
11888287	11889468	90043	91226	1182	1184	93.83	17718942	1217000	X	ptg000021l
11888287	11889860	91175	92753	1574	1579	94.05	17718942	1217000	X	ptg000021l
11888287	11889860	933457	935032	1574	1576	93.97	17718942	1239336	X	ptg000042l
11888287	11889858	935041	936614	1572	1574	94.41	17718942	1239336	X	ptg000042l
11888287	11889858	935721	937292	1572	1572	93.38	17718942	1239336	X	ptg000042l
11888287	11889858	935947	937518	1572	1572	93.89	17718942	1239336	X	ptg000042l
11888287	11889858	937077	938648	1572	1572	93.96	17718942	1239336	X	ptg000042l
11888287	11889858	937303	938874	1572	1572	93.77	17718942	1239336	X	ptg000042l
11888287	11889858	938885	940456	1572	1572	93.89	17718942	1239336	X	ptg000042l
11888287	11889858	939111	940682	1572	1572	94.21	17718942	1239336	X	ptg000042l
11888287	11889706	939337	940756	1420	1420	94.08	17718942	1239336	X	ptg000042l
11888322	11889860	931682	933222	1539	1541	93.19	17718942	1239336	X	ptg000042l
11889401	11904180	408112	393336	14780	14777	99.38	17718942	592281	X	ptg000045l
11904176	11911981	392629	384828	7806	7802	99.46	17718942	592281	X	ptg000045l
11911383	11915510	384059	379965	4128	4095	98.67	17718942	592281	X	ptg000045l
11915507	11932262	379857	363036	16756	16822	99.20	17718942	592281	X	ptg000045l
11932266	11975288	362920	319798	43023	43123	99.37	17718942	592281	X	ptg000045l
11975332	11977447	385571	383462	2116	2110	93.09	17718942	592281	X	ptg000045l
11975510	11979936	1051856	1047431	4427	4426	92.81	17718942	1096105	X	ptg000033l
11975510	11979942	1057280	1052851	4433	4430	92.70	17718942	1096105	X	ptg000033l
11975511	11979932	65604	70018	4422	4415	93.32	17718942	1217000	X	ptg000021l
11975511	11979246	68317	72045	3736	3729	93.67	17718942	1217000	X	ptg000021l
11975511	11979246	71023	74715	3736	3693	92.76	17718942	1217000	X	ptg000021l
11975511	11978123	72366	74946	2613	2581	93.65	17718942	1217000	X	ptg000021l
11975511	11978583	74155	77206	3073	3052	93.43	17718942	1217000	X	ptg000021l
11975511	11977905	75721	78103	2395	2383	93.78	17718942	1217000	X	ptg000021l
11975511	11979254	79099	82845	3744	3747	92.22	17718942	1217000	X	ptg000021l
11975511	11979932	82040	86472	4422	4433	91.64	17718942	1217000	X	ptg000021l
11975511	11977001	84305	85800	1491	1496	92.45	17718942	1217000	X	ptg000021l
11975511	11979256	87708	91453	3746	3746	92.13	17718942	1217000	X	ptg000021l
11975511	11977905	89513	91912	2395	2400	93.67	17718942	1217000	X	ptg000021l
11975511	11977217	92231	93933	1707	1703	93.92	17718942	1217000	X	ptg000021l
11975511	11979936	1052081	1047657	4426	4425	93.01	17718942	1096105	X	ptg000033l
11975511	11979942	1052533	1048105	4432	4429	92.77	17718942	1096105	X	ptg000033l
11975511	11979932	935416	939838	4422	4423	93.05	17718942	1239336	X	ptg000042l
11975511	11978594	938130	941213	3084	3084	93.42	17718942	1239336	X	ptg000042l
11975511	11976697	316484	315298	1187	1187	95.87	17718942	592281	X	ptg000045l
11975511	11977679	317162	314992	2169	2171	95.39	17718942	592281	X	ptg000045l
11975511	11976923	317840	316428	1413	1413	95.40	17718942	592281	X	ptg000045l
11975511	11978810	318292	314992	3300	3301	95.88	17718942	592281	X	ptg000045l
11975511	11978361	318744	315894	2851	2851	95.02	17718942	592281	X	ptg000045l
11975511	11976543	384502	383462	1033	1041	93.95	17718942	592281	X	ptg000045l
11975511	11976995	384956	383462	1485	1495	94.11	17718942	592281	X	ptg000045l
11975511	11977221	385183	383462	1711	1722	94.08	17718942	592281	X	ptg000045l
11975623	11979256	931682	935318	3634	3637	92.51	17718942	1239336	X	ptg000042l
11976031	11978802	933222	935996	2772	2775	93.95	17718942	1239336	X	ptg000042l
11976167	11977217	93936	94980	1051	1045	93.26	17718942	1217000	X	ptg000021l
11976167	11979942	94983	98734	3776	3752	91.53	17718942	1217000	X	ptg000021l
11976441	11979942	1057705	1054207	3502	3499	92.48	17718942	1096105	X	ptg000033l
11976659	11978814	1091657	1089542	2156	2116	91.42	17718942	1334186	X	ptg000025l
11976667	11979942	1057705	1054433	3276	3273	92.48	17718942	1096105	X	ptg000033l
11976763	11978136	318848	317475	1374	1374	95.56	17718942	592281	X	ptg000045l
11977613	11979932	933222	935542	2320	2321	92.78	17718942	1239336	X	ptg000042l
11977667	11979941	318848	316575	2275	2274	94.43	17718942	592281	X	ptg000045l
11977883	11979942	931682	933740	2060	2059	90.91	17718942	1239336	X	ptg000042l
11977905	11979949	79685	81730	2045	2046	91.24	17718942	1217000	X	ptg000021l
11978111	11979942	931684	933514	1832	1831	90.93	17718942	1239336	X	ptg000042l
11978137	11987154	316796	307855	9018	8942	97.72	17718942	592281	X	ptg000045l
