16608622	16621622	641557	654459	13001	12903	91.22	22220885	800524	X	ptg000046l
16608651	16613153	693256	697697	4503	4442	90.81	22220885	800524	X	ptg000046l
16608814	16613477	711658	716302	4664	4645	91.06	22220885	800524	X	ptg000046l
16609138	16613804	655112	659726	4667	4615	90.96	22220885	800524	X	ptg000046l
16609807	16612826	661860	664862	3020	3003	91.08	22220885	800524	X	ptg000046l
16609807	16622796	670592	683468	12990	12877	91.07	22220885	800524	X	ptg000046l
16609807	16612990	706908	710083	3184	3176	91.05	22220885	800524	X	ptg000046l
16610965	16613641	666772	669451	2677	2680	91.85	22220885	800524	X	ptg000046l
16611292	16612990	700021	701709	1699	1689	91.77	22220885	800524	X	ptg000046l
16611292	16612990	702885	704581	1699	1697	91.54	22220885	800524	X	ptg000046l
16611292	16616826	716512	721971	5535	5460	91.11	22220885	800524	X	ptg000046l
16611370	16622796	756909	745650	11427	11260	89.71	22220885	800524	X	ptg000046l
16611455	16612826	660379	661755	1372	1377	92.88	22220885	800524	X	ptg000046l
16611455	16612826	710293	711669	1372	1377	92.67	22220885	800524	X	ptg000046l
16611617	16612826	688309	689519	1210	1211	92.35	22220885	800524	X	ptg000046l
16611617	16612990	697686	699042	1374	1357	91.93	22220885	800524	X	ptg000046l
16611780	16612990	701698	702896	1211	1199	91.43	22220885	800524	X	ptg000046l
16611943	16613314	691894	693267	1372	1374	92.53	22220885	800524	X	ptg000046l
16612106	16613153	669498	670545	1048	1048	92.85	22220885	800524	X	ptg000046l
16612106	16614453	704570	706919	2348	2350	91.97	22220885	800524	X	ptg000046l
16612269	16615359	655112	658193	3091	3082	91.61	22220885	800524	X	ptg000046l
16612269	16613314	664909	665956	1046	1048	93.51	22220885	800524	X	ptg000046l
16612367	16622775	607086	617518	10409	10433	90.41	22220885	800524	X	ptg000046l
16612594	16614129	689508	691039	1536	1532	91.69	22220885	800524	X	ptg000046l
16615527	16620154	655112	659726	4628	4615	91.11	22220885	800524	X	ptg000046l
16618616	16620154	652924	654459	1539	1536	91.59	22220885	800524	X	ptg000046l
16622107	16639187	637438	654459	17081	17022	91.53	22220885	800524	X	ptg000046l
16622179	16639407	811423	794097	17229	17327	92.32	22220885	3691947	X	ptg000007l
16622775	16637638	620775	635605	14864	14831	91.37	22220885	800524	X	ptg000046l
16624861	16639407	820695	806030	14547	14666	92.42	22220885	3691947	X	ptg000007l
16625349	16633176	820695	812805	7828	7891	92.72	22220885	3691947	X	ptg000007l
16625396	16639410	607086	621142	14015	14057	91.29	22220885	800524	X	ptg000046l
16629410	16632337	674299	671424	2928	2876	92.47	22220885	1221108	X	ptg000031l
16629817	16631849	673424	671424	2033	2001	92.24	22220885	1221108	X	ptg000031l
16630505	16634960	693256	697697	4456	4442	92.30	22220885	800524	X	ptg000046l
16630696	16639410	635615	644314	8715	8700	91.46	22220885	800524	X	ptg000046l
16631857	16639407	820695	813078	7551	7618	92.53	22220885	3691947	X	ptg000007l
16640439	16641735	89691	88380	1297	1312	92.52	22220885	172433	X	ptg000057l
16643392	16645520	62808	60693	2129	2116	96.01	22220885	172433	X	ptg000057l
16645518	16647293	60626	58815	1776	1812	92.23	22220885	172433	X	ptg000057l
16665506	16667363	52160	50319	1858	1842	95.35	22220885	172433	X	ptg000057l
16667364	16672706	49749	44309	5343	5441	95.15	22220885	172433	X	ptg000057l
16672703	16676796	43741	39634	4094	4108	96.43	22220885	172433	X	ptg000057l
16677169	16678184	37006	35977	1016	1030	96.22	22220885	172433	X	ptg000057l
16678692	16680545	23157	21350	1854	1808	93.50	22220885	172433	X	ptg000057l
16680884	16682554	17000	15329	1671	1672	90.01	22220885	172433	X	ptg000057l
16681055	16682258	68396	69672	1204	1277	84.40	22220885	172433	X	ptg000057l
16681800	16682862	58645	57583	1063	1063	96.14	22220885	172433	X	ptg000057l
16682278	16683513	58818	57583	1236	1236	96.68	22220885	172433	X	ptg000057l
16682443	16683674	58814	57583	1232	1232	96.75	22220885	172433	X	ptg000057l
16683073	16684301	58814	57586	1229	1229	96.66	22220885	172433	X	ptg000057l
16683360	16685297	58814	56881	1938	1934	95.20	22220885	172433	X	ptg000057l
16683879	16686480	16041	13353	2602	2689	93.54	22220885	172433	X	ptg000057l
16686628	16688750	12033	9915	2123	2119	96.72	22220885	172433	X	ptg000057l
16690785	16692518	100021	98289	1734	1733	98.39	22220885	102681	X	ptg000002l
16690785	16692518	9912	8180	1734	1733	98.39	22220885	172433	X	ptg000057l
16691025	16692484	1272373	1273831	1460	1459	97.95	22220885	2707429	X	ptg000017l
16696805	16698240	598510	597086	1436	1425	92.15	22220885	800524	X	ptg000046l
16699629	16701517	594790	592850	1889	1941	93.74	22220885	800524	X	ptg000046l
16701094	16702759	587858	586158	1666	1701	91.77	22220885	800524	X	ptg000046l
16703373	16706921	585497	581993	3549	3505	96.28	22220885	800524	X	ptg000046l
16706916	16709630	581798	579198	2715	2601	91.77	22220885	800524	X	ptg000046l
16710882	16712182	578660	577346	1301	1315	95.75	22220885	800524	X	ptg000046l
16735317	16751413	573125	556992	16097	16134	96.94	22220885	800524	X	ptg000046l
16751504	16758449	556989	550155	6946	6835	96.02	22220885	800524	X	ptg000046l
16770301	16773208	541572	544482	2908	2911	96.74	22220885	800524	X	ptg000046l
16770818	16773208	541572	539179	2391	2394	96.41	22220885	800524	X	ptg000046l
16773337	16786360	539309	526317	13024	12993	97.63	22220885	800524	X	ptg000046l
16773337	16777182	544352	548203	3846	3852	97.54	22220885	800524	X	ptg000046l
16786362	16788211	525063	523227	1850	1837	97.89	22220885	800524	X	ptg000046l
16788528	16814828	522952	496651	26301	26302	97.64	22220885	800524	X	ptg000046l
16814828	16818634	496501	492775	3807	3727	95.25	22220885	800524	X	ptg000046l
16819261	16828574	492286	482937	9314	9350	97.01	22220885	800524	X	ptg000046l
16829261	16834662	482367	476944	5402	5424	95.75	22220885	800524	X	ptg000046l
16834885	16841297	476941	470504	6413	6438	97.61	22220885	800524	X	ptg000046l
16841290	16842548	940438	941696	1259	1259	99.37	22220885	2707429	X	ptg000017l
16841292	16842548	2745781	2747037	1257	1257	99.52	22220885	3691947	X	ptg000007l
16841292	16842559	1978585	1979853	1268	1269	99.37	22220885	5591089	X	ptg000010l
16841292	16842548	1026353	1027609	1257	1257	99.28	22220885	3638567	X	ptg000014l
16841292	16842549	2159377	2158120	1258	1258	99.44	22220885	4741000	X	ptg000024l
16841292	16842550	1211961	1210703	1259	1259	99.68	22220885	1221108	X	ptg000031l
16842546	16845340	470507	467720	2795	2788	97.18	22220885	800524	X	ptg000046l
16845593	16851943	467720	461364	6351	6357	97.09	22220885	800524	X	ptg000046l
16852074	16853175	461219	460112	1102	1108	97.39	22220885	800524	X	ptg000046l
16853171	16854526	1036552	1035197	1356	1356	98.82	22220885	3139643	X	ptg000001l
16853171	16854526	2839557	2840912	1356	1356	99.19	22220885	12749752	X	ptg000003l
16853173	16854526	1814615	1813262	1354	1354	98.89	22220885	3488076	X	ptg000005l
16853173	16854526	3840316	3838961	1354	1356	98.23	22220885	4741000	X	ptg000024l
16857746	16859258	455943	454445	1513	1499	96.43	22220885	800524	X	ptg000046l
16859519	16860770	453678	452437	1252	1242	93.33	22220885	800524	X	ptg000046l
16862243	16863878	444460	442823	1636	1638	96.13	22220885	800524	X	ptg000046l
16864556	16882432	442598	424857	17877	17742	96.17	22220885	800524	X	ptg000046l
16882434	16892179	424576	414837	9746	9740	98.13	22220885	800524	X	ptg000046l
16892174	16893431	335786	334529	1258	1258	99.68	22220885	2707429	X	ptg000017l
16892177	16893433	12382480	12381224	1257	1257	99.84	22220885	12749752	X	ptg000003l
16892177	16893434	3555638	3554381	1258	1258	99.76	22220885	3691947	X	ptg000007l
16892177	16893435	4128664	4127406	1259	1259	99.68	22220885	5591089	X	ptg000010l
16892177	16893435	4148598	4147340	1259	1259	99.76	22220885	5591089	X	ptg000010l
16892177	16893438	1490116	1491378	1262	1263	99.76	22220885	1823609	X	ptg000018l
16892177	16893435	2036286	2035028	1259	1259	99.92	22220885	4140820	X	ptg000029l
16892177	16893438	89213	90474	1262	1262	99.52	22220885	1251061	X	ptg000041l
16893429	16912236	414839	395974	18808	18866	96.95	22220885	800524	X	ptg000046l
16912233	16916857	394725	390092	4625	4634	96.93	22220885	800524	X	ptg000046l
16913065	16914333	5636359	5635086	1269	1274	96.16	22220885	6026382	X	ptg000008l
16913066	16914335	2195717	2194450	1270	1268	95.92	22220885	6026382	X	ptg000008l
16913067	16914333	12187941	12186675	1267	1267	96.62	22220885	12749752	X	ptg000003l
16913069	16914333	4645022	4646286	1265	1265	96.22	22220885	5972303	X	ptg000009l
16913070	16914333	8076853	8078117	1264	1265	96.53	22220885	12749752	X	ptg000003l
16913070	16914335	582750	584017	1266	1268	96.22	22220885	3691947	X	ptg000007l
16913070	16914333	3173943	3175211	1264	1269	95.21	22220885	3691947	X	ptg000007l
16913070	16914337	1844131	1842860	1268	1272	96.86	22220885	2707429	X	ptg000017l
16913070	16914338	2093743	2095007	1269	1265	96.16	22220885	2707429	X	ptg000017l
16913070	16914335	2241007	2239738	1266	1270	96.15	22220885	4140820	X	ptg000029l
16913070	16914333	555646	556902	1264	1257	95.82	22220885	672224	X	ptg000032l
16917722	16922953	388935	383770	5232	5166	95.81	22220885	800524	X	ptg000046l
16923053	16926682	383766	380125	3630	3642	97.67	22220885	800524	X	ptg000046l
16927932	16936747	380127	371289	8816	8839	97.56	22220885	800524	X	ptg000046l
16936286	16977859	371390	329882	41574	41509	97.26	22220885	800524	X	ptg000046l
16978347	16980451	329882	327767	2105	2116	96.46	22220885	800524	X	ptg000046l
16980453	17006582	327661	301557	26130	26105	97.19	22220885	800524	X	ptg000046l
17006830	17010341	301558	297987	3512	3572	95.50	22220885	800524	X	ptg000046l
17010339	17016745	297741	291316	6407	6426	97.16	22220885	800524	X	ptg000046l
17011588	17012626	297710	298748	1039	1039	98.36	22220885	800524	X	ptg000046l
17016744	17018555	291141	289280	1812	1862	90.97	22220885	800524	X	ptg000046l
17018789	17020739	289195	287224	1951	1972	92.02	22220885	800524	X	ptg000046l
17020221	17021330	285700	286801	1110	1102	96.23	22220885	800524	X	ptg000046l
17023214	17025983	285681	282855	2770	2827	94.49	22220885	800524	X	ptg000046l
17027308	17030166	282282	279380	2859	2903	96.25	22220885	800524	X	ptg000046l
17030165	17031422	2745784	2747041	1258	1258	99.76	22220885	3691947	X	ptg000007l
17030165	17031422	4289818	4291075	1258	1258	99.60	22220885	5972303	X	ptg000009l
17030165	17031422	855275	854018	1258	1258	99.52	22220885	1221108	X	ptg000031l
17032274	17036499	278887	274647	4226	4241	95.74	22220885	800524	X	ptg000046l
17036675	17046662	274646	264479	9988	10168	96.47	22220885	800524	X	ptg000046l
17050154	17051261	264480	263382	1108	1099	95.14	22220885	800524	X	ptg000046l
17052093	17061027	262946	254123	8935	8824	95.83	22220885	800524	X	ptg000046l
17061029	17074766	253913	240226	13738	13688	97.28	22220885	800524	X	ptg000046l
17071400	17072620	344848	346073	1221	1226	87.00	22220885	5591089	X	ptg000010l
17075318	17082015	239445	232616	6698	6830	96.00	22220885	800524	X	ptg000046l
17076076	17077336	1189596	1190850	1261	1255	91.50	22220885	3691947	X	ptg000007l
17082015	17098781	232508	215800	16767	16709	97.02	22220885	800524	X	ptg000046l
17098776	17113644	215366	200449	14869	14918	96.09	22220885	800524	X	ptg000046l
17101730	17102873	211186	212345	1144	1160	83.42	22220885	800524	X	ptg000046l
17113864	17118791	200450	195484	4928	4967	96.47	22220885	800524	X	ptg000046l
17118966	17123807	195478	190630	4842	4849	97.25	22220885	800524	X	ptg000046l
17124027	17133955	190631	180710	9929	9922	98.29	22220885	800524	X	ptg000046l
17134689	17135948	2095990	2097249	1260	1260	99.76	22220885	3088462	X	ptg000013l
17134690	17135947	1362036	1360779	1258	1258	99.76	22220885	3691947	X	ptg000007l
17134690	17135947	355562	354305	1258	1258	99.60	22220885	690108	X	ptg000047l
17135946	17138091	179656	177547	2146	2110	95.72	22220885	800524	X	ptg000046l
17138216	17149047	177544	166650	10832	10895	97.30	22220885	800524	X	ptg000046l
17149044	17154202	166342	161273	5159	5070	95.49	22220885	800524	X	ptg000046l
17154317	17163823	161273	151750	9507	9524	96.67	22220885	800524	X	ptg000046l
17164034	17167642	151759	148153	3609	3607	98.01	22220885	800524	X	ptg000046l
17167862	17169764	148154	146278	1903	1877	96.43	22220885	800524	X	ptg000046l
17170061	17174768	146281	141513	4708	4769	95.57	22220885	800524	X	ptg000046l
17174766	17178254	141242	137749	3489	3494	97.63	22220885	800524	X	ptg000046l
17178255	17179599	137450	136124	1345	1327	92.71	22220885	800524	X	ptg000046l
17179613	17187041	135919	128587	7429	7333	96.15	22220885	800524	X	ptg000046l
17187094	17195544	128326	119837	8451	8490	96.07	22220885	800524	X	ptg000046l
17197081	17213219	119838	103666	16139	16173	96.79	22220885	800524	X	ptg000046l
17213616	17219916	101514	95256	6301	6259	96.10	22220885	800524	X	ptg000046l
17220135	17228795	95258	86590	8661	8669	96.94	22220885	800524	X	ptg000046l
17229787	17238587	85392	76530	8801	8863	97.21	22220885	800524	X	ptg000046l
17239212	17240272	694309	693214	1061	1096	94.90	22220885	12749752	X	ptg000003l
17239212	17240274	772839	771740	1063	1100	95.09	22220885	2707429	X	ptg000017l
17241544	17243686	75891	73747	2143	2145	97.58	22220885	800524	X	ptg000046l
17245391	17248268	70250	67369	2878	2882	91.65	22220885	800524	X	ptg000046l
17248613	17256876	67358	59064	8264	8295	97.59	22220885	800524	X	ptg000046l
17257129	17258516	59059	57681	1388	1379	95.98	22220885	800524	X	ptg000046l
17259374	17261311	56552	54617	1938	1936	98.14	22220885	800524	X	ptg000046l
17261311	17262423	54516	53404	1113	1113	98.38	22220885	800524	X	ptg000046l
17262633	17263968	51999	50677	1336	1323	97.02	22220885	800524	X	ptg000046l
17262647	17263678	3225365	3226399	1032	1035	98.07	22220885	5591089	X	ptg000010l
17265076	17267798	46431	43686	2723	2746	96.12	22220885	800524	X	ptg000046l
17267931	17269158	43687	42464	1228	1224	96.42	22220885	800524	X	ptg000046l
17269150	17270354	2108715	2107508	1205	1208	96.70	22220885	3638567	X	ptg000014l
17269151	17270354	876605	877804	1204	1200	95.80	22220885	4741000	X	ptg000024l
17270739	17273314	42470	39895	2576	2576	96.94	22220885	800524	X	ptg000046l
17274090	17276483	35230	37629	2394	2400	97.51	22220885	800524	X	ptg000046l
17274090	17276347	39895	37631	2258	2265	97.31	22220885	800524	X	ptg000046l
17276500	17277823	34847	33525	1324	1323	97.43	22220885	800524	X	ptg000046l
17277821	17278969	32275	31118	1149	1158	95.80	22220885	800524	X	ptg000046l
17278969	17280178	23283	24510	1210	1228	91.40	22220885	800524	X	ptg000046l
17278998	17285926	30917	23926	6929	6992	95.49	22220885	800524	X	ptg000046l
17285563	17288031	22741	20266	2469	2476	96.74	22220885	800524	X	ptg000046l
17288171	17290461	20268	17965	2291	2304	95.76	22220885	800524	X	ptg000046l
17290730	17291944	17384	16154	1215	1231	95.40	22220885	800524	X	ptg000046l
17291945	17295040	16063	12966	3096	3098	98.00	22220885	800524	X	ptg000046l
17294840	17296139	800592	799298	1300	1295	85.29	22220885	4741000	X	ptg000024l
17295038	17297311	11364	9062	2274	2303	95.99	22220885	800524	X	ptg000046l
17297452	17298993	9062	7532	1542	1531	95.73	22220885	800524	X	ptg000046l
17298996	17300973	7378	5406	1978	1973	96.78	22220885	800524	X	ptg000046l
17302924	17305797	3878	982	2874	2897	96.18	22220885	800524	X	ptg000046l
17307107	17308448	1221108	1219742	1342	1367	95.19	22220885	1221108	X	ptg000031l
17309220	17310669	1218593	1217138	1450	1456	97.47	22220885	1221108	X	ptg000031l
17310768	17315500	1217136	1212343	4733	4794	95.62	22220885	1221108	X	ptg000031l
17316251	17317300	1209949	1208933	1050	1017	92.56	22220885	1221108	X	ptg000031l
17317373	17319128	1208579	1206884	1756	1696	93.34	22220885	1221108	X	ptg000031l
17319377	17332578	1206605	1193479	13202	13127	96.63	22220885	1221108	X	ptg000031l
17334008	17336401	1192555	1190114	2394	2442	93.84	22220885	1221108	X	ptg000031l
17336486	17345470	1189983	1180990	8985	8994	97.42	22220885	1221108	X	ptg000031l
17345992	17349699	1180993	1177319	3708	3675	97.33	22220885	1221108	X	ptg000031l
17349698	17350743	1177153	1176097	1046	1057	94.39	22220885	1221108	X	ptg000031l
17351019	17354699	1176109	1172430	3681	3680	97.61	22220885	1221108	X	ptg000031l
17354700	17355857	2672080	2673235	1158	1156	97.42	22220885	3058617	X	ptg000004l
17354702	17355857	10728822	10729977	1156	1156	98.18	22220885	12749752	X	ptg000003l
17356318	17357370	10731545	10732617	1053	1073	94.04	22220885	12749752	X	ptg000003l
17357170	17358215	561598	562638	1046	1041	92.07	22220885	5591089	X	ptg000010l
17358315	17368524	1172427	1162208	10210	10220	97.23	22220885	1221108	X	ptg000031l
17368776	17370643	1162211	1160341	1868	1871	97.81	22220885	1221108	X	ptg000031l
17371765	17375653	1157194	1153310	3889	3885	98.02	22220885	1221108	X	ptg000031l
17373274	17374581	1151510	1150216	1308	1295	78.89	22220885	1221108	X	ptg000031l
17373409	17374609	1538599	1539813	1201	1215	80.77	22220885	5972303	X	ptg000009l
17376607	17378227	1149545	1147934	1621	1612	95.58	22220885	1221108	X	ptg000031l
17378461	17391153	1147933	1135352	12693	12582	96.50	22220885	1221108	X	ptg000031l
17391256	17393016	1135352	1133609	1761	1744	96.83	22220885	1221108	X	ptg000031l
17393033	17401565	1133481	1125010	8533	8472	96.70	22220885	1221108	X	ptg000031l
17401566	17406170	1124752	1120137	4605	4616	96.57	22220885	1221108	X	ptg000031l
17409162	17411452	1118232	1115934	2291	2299	98.26	22220885	1221108	X	ptg000031l
17411548	17428693	1115934	1098672	17146	17263	96.78	22220885	1221108	X	ptg000031l
17428896	17433895	1098510	1093548	5000	4963	96.76	22220885	1221108	X	ptg000031l
17434085	17435181	1093546	1092356	1097	1191	86.28	22220885	1221108	X	ptg000031l
17435193	17453326	1092240	1074101	18134	18140	97.19	22220885	1221108	X	ptg000031l
17453453	17473279	1074101	1054321	19827	19781	96.65	22220885	1221108	X	ptg000031l
17473393	17477794	1054324	1049817	4402	4508	94.71	22220885	1221108	X	ptg000031l
17478327	17503835	1049813	1024361	25509	25453	96.74	22220885	1221108	X	ptg000031l
17503843	17504957	1023751	1022642	1115	1110	95.91	22220885	1221108	X	ptg000031l
17504957	17519530	1022485	1007944	14574	14542	97.58	22220885	1221108	X	ptg000031l
17519529	17521981	1007724	1005258	2453	2467	96.61	22220885	1221108	X	ptg000031l
17522266	17538187	1005255	989379	15922	15877	97.02	22220885	1221108	X	ptg000031l
17538457	17540210	989381	987629	1754	1753	96.01	22220885	1221108	X	ptg000031l
17540210	17542534	988013	985666	2325	2348	96.64	22220885	1221108	X	ptg000031l
17546497	17548335	985540	983711	1839	1830	97.39	22220885	1221108	X	ptg000031l
17548340	17567374	983542	964512	19035	19031	96.95	22220885	1221108	X	ptg000031l
17549401	17550703	4202152	4200839	1303	1314	92.12	22220885	5591089	X	ptg000010l
17565740	17567345	963301	961677	1606	1625	82.90	22220885	1221108	X	ptg000031l
17567376	17569162	963462	961677	1787	1786	97.87	22220885	1221108	X	ptg000031l
17569193	17577869	963462	954743	8677	8720	96.24	22220885	1221108	X	ptg000031l
17579907	17581279	953714	952337	1373	1378	96.81	22220885	1221108	X	ptg000031l
17581333	17582485	951833	950687	1153	1147	95.06	22220885	1221108	X	ptg000031l
17582275	17587292	950777	945642	5018	5136	93.31	22220885	1221108	X	ptg000031l
17587313	17591339	945220	941185	4027	4036	96.16	22220885	1221108	X	ptg000031l
17592329	17594177	940200	938294	1849	1907	91.02	22220885	1221108	X	ptg000031l
17594175	17595433	1553412	1552154	1259	1259	99.76	22220885	5007597	X	ptg000006l
17594175	17595432	995752	997009	1258	1258	99.76	22220885	1823609	X	ptg000018l
17594176	17595432	1709180	1710436	1257	1257	99.84	22220885	12749752	X	ptg000003l
17595428	17602433	938074	931217	7006	6858	93.78	22220885	1221108	X	ptg000031l
17603436	17605617	930434	928246	2182	2189	96.23	22220885	1221108	X	ptg000031l
17605628	17606669	590949	589866	1042	1084	92.55	22220885	1915160	X	ptg000015l
17605632	17606669	2455022	2453942	1038	1081	90.51	22220885	3691947	X	ptg000007l
17606670	17609616	928222	925259	2947	2964	97.17	22220885	1221108	X	ptg000031l
17609615	17610933	924008	922689	1319	1320	97.65	22220885	1221108	X	ptg000031l
17611202	17618039	922691	915846	6838	6846	97.91	22220885	1221108	X	ptg000031l
17618159	17626174	915826	907813	8016	8014	97.02	22220885	1221108	X	ptg000031l
17619407	17620624	2057829	2056603	1218	1227	90.72	22220885	12749752	X	ptg000003l
17619432	17620618	2203614	2204794	1187	1181	94.03	22220885	6026382	X	ptg000008l
17626381	17629962	907812	904262	3582	3551	96.23	22220885	1221108	X	ptg000031l
17629959	17632261	903013	900722	2303	2292	96.96	22220885	1221108	X	ptg000031l
17632308	17644908	900250	887669	12601	12582	95.47	22220885	1221108	X	ptg000031l
17645062	17647407	887669	885323	2346	2347	96.77	22220885	1221108	X	ptg000031l
17647222	17650516	885226	881936	3295	3291	95.58	22220885	1221108	X	ptg000031l
17651517	17654237	886748	884032	2721	2717	88.56	22220885	1221108	X	ptg000031l
17655462	17660887	881720	876250	5426	5471	94.92	22220885	1221108	X	ptg000031l
17661042	17662489	876250	874847	1448	1404	94.76	22220885	1221108	X	ptg000031l
17662878	17665320	874804	872368	2443	2437	97.83	22220885	1221108	X	ptg000031l
17665805	17667288	871395	869911	1484	1485	98.25	22220885	1221108	X	ptg000031l
17668260	17669454	2690753	2691966	1195	1214	87.51	22220885	3058617	X	ptg000004l
17668260	17669454	569111	570317	1195	1207	87.52	22220885	1054068	X	ptg000027l
17668828	17674119	869296	863900	5292	5397	95.63	22220885	1221108	X	ptg000031l
17674272	17676048	863901	862095	1777	1807	93.32	22220885	1221108	X	ptg000031l
17676526	17683256	862093	855274	6731	6820	96.07	22220885	1221108	X	ptg000031l
17683251	17684583	854027	852696	1333	1332	92.12	22220885	1221108	X	ptg000031l
17685661	17687044	768319	766937	1384	1383	85.47	22220885	1221108	X	ptg000031l
17685843	17687049	3106818	3108026	1207	1209	97.53	22220885	4140820	X	ptg000029l
17685849	17687053	876610	877809	1205	1200	95.97	22220885	4741000	X	ptg000024l
17685849	17687044	324774	325973	1196	1200	94.58	22220885	672224	X	ptg000032l
17688336	17690693	829105	826750	2358	2356	97.41	22220885	1221108	X	ptg000031l
17690688	17697706	825503	818500	7019	7004	95.90	22220885	1221108	X	ptg000031l
17697875	17698879	256072	257066	1005	995	92.34	22220885	4741000	X	ptg000024l
17699467	17702262	817048	814219	2796	2830	96.29	22220885	1221108	X	ptg000031l
17703188	17705251	812464	810403	2064	2062	96.96	22220885	1221108	X	ptg000031l
17707017	17710528	808410	804894	3512	3517	97.98	22220885	1221108	X	ptg000031l
17711370	17713532	801792	803886	2163	2095	95.24	22220885	1221108	X	ptg000031l
17713545	17716152	804894	807506	2608	2613	97.67	22220885	1221108	X	ptg000031l
17716154	17736787	800509	779749	20634	20761	96.17	22220885	1221108	X	ptg000031l
17734589	17736787	751423	753648	2199	2226	95.16	22220885	1221108	X	ptg000031l
17738020	17739325	754707	756011	1306	1305	97.24	22220885	1221108	X	ptg000031l
17738020	17739325	778690	777386	1306	1305	97.24	22220885	1221108	X	ptg000031l
17739757	17741604	756012	757857	1848	1846	96.66	22220885	1221108	X	ptg000031l
17739757	17741604	777385	775540	1848	1846	96.66	22220885	1221108	X	ptg000031l
17741607	17743969	758460	760802	2363	2343	96.36	22220885	1221108	X	ptg000031l
17741607	17743969	774937	772595	2363	2343	96.32	22220885	1221108	X	ptg000031l
17743966	17747480	761161	764621	3515	3461	94.59	22220885	1221108	X	ptg000031l
17743966	17746293	772233	769960	2328	2274	93.00	22220885	1221108	X	ptg000031l
17747636	17749241	764621	766234	1606	1614	98.02	22220885	1221108	X	ptg000031l
17748790	17749810	750118	751137	1021	1020	96.67	22220885	1221108	X	ptg000031l
17749842	17750988	767847	768975	1147	1129	94.87	22220885	1221108	X	ptg000031l
17751317	17754614	768992	772233	3298	3242	94.33	22220885	1221108	X	ptg000031l
17752286	17754614	763434	761161	2329	2274	92.84	22220885	1221108	X	ptg000031l
17754611	17756973	760802	758460	2363	2343	96.36	22220885	1221108	X	ptg000031l
17754611	17756973	772595	774937	2363	2343	96.32	22220885	1221108	X	ptg000031l
17756976	17758823	757857	756012	1848	1846	96.66	22220885	1221108	X	ptg000031l
17756976	17758823	775540	777385	1848	1846	96.66	22220885	1221108	X	ptg000031l
17759254	17760559	756011	754707	1306	1305	97.24	22220885	1221108	X	ptg000031l
17759254	17760559	777386	778690	1306	1305	97.24	22220885	1221108	X	ptg000031l
17761792	17764368	753648	751040	2577	2609	95.33	22220885	1221108	X	ptg000031l
17761792	17763978	779749	781963	2187	2215	94.29	22220885	1221108	X	ptg000031l
17764366	17772308	750715	742813	7943	7903	96.25	22220885	1221108	X	ptg000031l
17775911	17779736	742207	738357	3826	3851	94.18	22220885	1221108	X	ptg000031l
17780487	17786455	738357	732425	5969	5933	96.60	22220885	1221108	X	ptg000031l
17786593	17815234	732425	703687	28642	28739	96.73	22220885	1221108	X	ptg000031l
17797952	17799055	596380	595268	1104	1113	78.25	22220885	985560	X	ptg000038l
17815969	17817466	701363	699919	1498	1445	92.32	22220885	1221108	X	ptg000031l
17817465	17818951	699820	698342	1487	1479	97.12	22220885	1221108	X	ptg000031l
17820691	17829521	697365	688521	8831	8845	97.34	22220885	1221108	X	ptg000031l
17829872	17831542	1649229	1650904	1671	1676	96.54	22220885	5591089	X	ptg000010l
17829872	17831535	2171377	2173045	1664	1669	96.41	22220885	5591089	X	ptg000010l
17829872	17831543	2438833	2440506	1672	1674	95.72	22220885	3088462	X	ptg000013l
17829872	17831550	2829912	2828238	1679	1675	95.79	22220885	4741000	X	ptg000024l
17829872	17834245	688558	684169	4374	4390	96.84	22220885	1221108	X	ptg000031l
17830173	17831541	527104	525733	1369	1372	94.99	22220885	567512	X	ptg000023l
17830272	17831552	731427	732693	1281	1267	93.95	22220885	1472025	X	ptg000026l
17834245	17842289	684017	675980	8045	8038	95.86	22220885	1221108	X	ptg000031l
17849690	17869880	719072	739044	20191	19973	91.63	22220885	800524	X	ptg000046l
17852127	17869166	670592	687449	17040	16858	92.60	22220885	800524	X	ptg000046l
17854124	17869880	635621	651279	15757	15659	92.66	22220885	800524	X	ptg000046l
17855391	17859857	693256	697697	4467	4442	92.38	22220885	800524	X	ptg000046l
17858207	17861135	674299	671424	2929	2876	92.27	22220885	1221108	X	ptg000031l
17858324	17860016	700021	701709	1693	1689	92.93	22220885	800524	X	ptg000046l
17858813	17860016	701698	702896	1204	1199	92.56	22220885	800524	X	ptg000046l
17859465	17860826	697686	699042	1362	1357	92.69	22220885	800524	X	ptg000046l
17860935	17875956	718940	733764	15022	14825	92.35	22220885	800524	X	ptg000046l
17860935	17875140	729914	743930	14206	14017	92.43	22220885	800524	X	ptg000046l
17864849	17875793	716512	727318	10945	10807	92.65	22220885	800524	X	ptg000046l
17865935	17878382	623220	635605	12448	12386	93.43	22220885	800524	X	ptg000046l
17865935	17876677	643807	654459	10743	10653	93.38	22220885	800524	X	ptg000046l
17865935	17876158	673142	683241	10224	10100	93.18	22220885	800524	X	ptg000046l
17865935	17876158	676211	686291	10224	10081	93.07	22220885	800524	X	ptg000046l
17865958	17876158	725665	735734	10201	10070	92.13	22220885	800524	X	ptg000046l
17865958	17876171	726311	736395	10214	10085	92.16	22220885	800524	X	ptg000046l
17865958	17876158	727278	737346	10201	10069	92.16	22220885	800524	X	ptg000046l
